"report"
"Iteration" "cd-scale etc.."
("Iteration" "cd-scale" "cl-scale" "cs-scale" "cmx-scale" "cmy-scale" "cmz-scale")
340 0.2222002316510958 0.01151187057798274 0.001481746910529832 -0.008292995314903595 7.479354762852421e-05 0.0002512351515495023
350 0.2222041427759485 0.01143090734367535 0.001549059941228849 -0.00829548254066231 7.540441810233795e-05 0.0002769892578285344
360 0.222194834263397 0.01136252548303744 0.001638216327131847 -0.008300299308356414 7.337827147923758e-05 0.0003064567726916887
370 0.2222204619517432 0.0112521914640782 0.00174768408538205 -0.008301907092106115 7.633456579063752e-05 0.0003268876221778969
380 0.2222311478494657 0.01116266296708156 0.001872636616157679 -0.008300551287182201 8.148307998369638e-05 0.0003410403011604662
390 0.2222050548958788 0.01111972002390617 0.002022799941186064 -0.008301451750056445 7.954652122810698e-05 0.0003523947061941377
400 0.2222124382853287 0.01105189377982704 0.002186428850380613 -0.008303419159960397 7.628425652904935e-05 0.0003535573457810821
410 0.222247002926019 0.01096007798758456 0.002353196267691937 -0.008300460997505799 7.669954549165062e-05 0.0003475846879535635
420 0.2222350703643773 0.01092466332696428 0.002525694957714045 -0.008298046382344078 7.324251020249303e-05 0.0003483945934296571
430 0.2222152298672867 0.01091031963920703 0.002684246176243403 -0.008300942730255174 6.662680913262459e-05 0.0003603299583199884
440 0.2222496310806356 0.01086598931772987 0.002812809282420294 -0.008302642476927049 6.511741771860769e-05 0.0003761438055158607
450 0.2222677925374072 0.01085918624487335 0.002937393160803774 -0.008302724907614842 6.765565673445065e-05 0.0004035800990592038
460 0.2222296242203935 0.01091786275231099 0.003056728959160041 -0.008305645304183885 6.542561388627903e-05 0.0004440733488297764
470 0.2222256824573516 0.01095322973720339 0.003159420666960605 -0.008308187539899538 6.327627930392483e-05 0.0004810302781102016
480 0.2222525855149353 0.01096743844600828 0.003287379286499015 -0.008307004916442757 6.595289327290052e-05 0.0005155357919219959
490 0.2222231321400136 0.01103359539891266 0.003442609475486856 -0.008305484089969752 6.567020406755935e-05 0.0005601568889718686
500 0.2221875187889175 0.01111002183548164 0.003587360915723461 -0.008303986396451305 6.188337695106601e-05 0.000607998881634849
510 0.2221952484817591 0.01115199638092592 0.0037387745865128 -0.008297847821533781 6.30341943495604e-05 0.0006558365135967426
520 0.2221690090901449 0.01122805481942967 0.003920795175854258 -0.008291074391447681 6.48830246878556e-05 0.0007205223866154591
530 0.2220935351376376 0.01134798649898898 0.004092051057527503 -0.0082858195235553 6.023745139755649e-05 0.000799474640711449
540 0.2220495073428869 0.01144125020318821 0.004271897801198734 -0.008278074478634108 5.738015320948954e-05 0.0008755760436933172
550 0.2220054786189196 0.01152911954782704 0.004527460288737751 -0.008266924776051782 6.045100851897566e-05 0.0009506905427460188
560 0.2219059622093414 0.01166510254865202 0.004840468130750296 -0.00825658126311656 6.042758429358306e-05 0.001031545714593474
570 0.2218284984519394 0.01178931378276563 0.005174270189462645 -0.008248804850892544 5.946205198923491e-05 0.00109775459331764
580 0.2218041822047668 0.01187134083988564 0.005585733354753697 -0.008244046706323413 6.698813742636002e-05 0.001148177843305504
590 0.2217636340377898 0.01196254371267143 0.0060734060473954 -0.008242762044650962 7.463817604238275e-05 0.00119911866838156
600 0.2217280380543644 0.01204287495198303 0.006545543209458857 -0.008243894871856172 7.426260582755876e-05 0.001239608282813024
610 0.2217523493727158 0.01205684799392252 0.007013719773994421 -0.008244749646154091 7.783540363259984e-05 0.001261847816756026
620 0.2217949646952309 0.01202583052487746 0.007489441542272581 -0.008246221417014064 8.581009319037656e-05 0.001287513425608201
630 0.2218528752357709 0.01196113096849386 0.007844947227987339 -0.008247586067288197 8.636805633296276e-05 0.00132137634661961
640 0.2219593968784421 0.01184561080764679 0.008077620475217118 -0.008245593374075965 8.68551580192573e-05 0.001343509017151701
650 0.2220442996742824 0.0117112663729804 0.008306230684895794 -0.008240602398548241 9.715713256992798e-05 0.001361286432336311
660 0.2220733647457055 0.0115985806794322 0.008486714003203652 -0.008234228654190429 0.0001056015588101292 0.001387398204435346
670 0.2221039019383775 0.01150259838955633 0.008572848203957661 -0.008225235200188948 0.0001090995625390384 0.001401101482760673
680 0.2221206262597466 0.01145665954723262 0.008669384895589806 -0.008214173880039824 0.0001219095554646008 0.001391497727197072
690 0.2220869804384543 0.01150373645602677 0.008811134936341758 -0.008200779829669503 0.0001391003723361462 0.001369572517912985
700 0.2220529724761501 0.01161985608410056 0.008929955250751064 -0.008182446400247146 0.0001491849375721885 0.001329304060762469
710 0.2220150690875257 0.01180392524046121 0.00909463637914738 -0.008157273052834559 0.0001596415217349174 0.001251001581072103
720 0.2219291909641488 0.0120499591839793 0.009356259072791223 -0.008132653172334013 0.0001710009216950751 0.001147280824170014
730 0.2218154324775712 0.01230115773261001 0.009611616111769106 -0.008100363278552951 0.0001746244545527553 0.001048246211620081
740 0.2217042319100757 0.01252538657141178 0.009675970316046535 -0.008052553824004464 0.0001742202976792677 0.001000976673188206
750 0.2216012314050633 0.01273617809274709 0.009569038799445257 -0.008017180383543028 0.0001716544512413088 0.001008451631228249
760 0.2215532813660137 0.01288456979241276 0.009395814332599665 -0.008009103393986937 0.0001639713948904809 0.001041572466460231
770 0.2216111482179418 0.01293781962039674 0.009201498340354518 -0.008024504075203678 0.0001561415691535604 0.001084308508507673
780 0.2217058420797649 0.01294151200293047 0.008995017244279042 -0.008051329657323931 0.0001522728406177837 0.001123023821325653
790 0.2217806021236674 0.01293447756593894 0.008791552582093706 -0.008081846233204759 0.0001503774345862039 0.001158328827933638
800 0.2218568717485005 0.01289801822830852 0.008661503130955 -0.008109125670708414 0.0001515886527260129 0.001187768579766289
810 0.2219120720254799 0.0128508310593861 0.00862531121211447 -0.008129854737783859 0.0001549528363807844 0.001206925431724411
820 0.2219308662262237 0.01282889302308786 0.008595776263371739 -0.008145155674859111 0.0001535721549775254 0.001217450426187913
830 0.2219420043065741 0.01279999861230293 0.008564095875806045 -0.008155600754644578 0.0001514973063289385 0.001225353606221978
840 0.2219519136899817 0.01275315411531457 0.008569858358042101 -0.008162224939269574 0.0001547613371103511 0.001241745659657586
850 0.2219422410059187 0.01271495263703202 0.008548298171469111 -0.008167264979892758 0.0001538501736319947 0.001272677872378116
860 0.2219536730532951 0.01267406686918068 0.008454044100367611 -0.00817110733728247 0.0001465977302556145 0.001304311387556503
870 0.2219792956151824 0.01261553301208668 0.008380600393710689 -0.008174336666349964 0.0001469108914507794 0.001329451684020349
880 0.2219889521933414 0.012555036672082 0.008347526294095742 -0.008179692116694066 0.000149658921947119 0.001361898192938774
890 0.2220166208567073 0.01248356813243891 0.008291192070634163 -0.008187114494520663 0.0001424358315748963 0.001392498455233026
900 0.2220726323183828 0.01239375826183576 0.008244389737011673 -0.008193636089196392 0.0001368069380058483 0.001401268029685809
910 0.2221043711739861 0.01230364178142432 0.00825805962534402 -0.008200483945192285 0.0001382884453575967 0.001402052427110887
920 0.2221334999119556 0.01220933577235734 0.008276082276303347 -0.008208591642200069 0.000134217059937692 0.001412386954028478
930 0.2221794546894638 0.01210672694048657 0.008281422004245363 -0.008214791371649491 0.0001273575025067395 0.001421382904568591
940 0.2221971904088995 0.01202627248975414 0.008292635077042884 -0.008218276616626052 0.0001281155880740251 0.001426250115846349
950 0.222197633257503 0.01195491938557283 0.008298286754851817 -0.008221716792261882 0.0001291922560641692 0.001439184755329593
960 0.22222055554418 0.01186101541766979 0.008313921511357616 -0.00822267582263177 0.0001262938320843976 0.001454419947830025
970 0.2222254282167782 0.01178162741927012 0.008344088437245628 -0.008220424802722427 0.0001241750393147358 0.001458645020659814
980 0.2222145272635485 0.01172206587926162 0.008368731298641499 -0.008217923196805425 0.0001215877822663246 0.001451448860847002
990 0.2222370419506137 0.01163429609422899 0.008415199369014057 -0.008216270273788318 0.0001189366992211311 0.001437979981552151
1000 0.2222585062452357 0.01154712078881641 0.008507001595215695 -0.00821456701797728 0.0001171240959940579 0.001424133825739503
1010 0.2222522606991983 0.01150120602991692 0.008570822199358357 -0.008212831588482933 0.000110856183228467 0.001408709496954125
1020 0.2222728061225178 0.01145088233953815 0.008597085890079436 -0.008211753456309466 0.0001056461235089009 0.001391314952352365
1030 0.2223097419359148 0.01138605072712829 0.008644438876590534 -0.008211795180504796 0.0001069273689141182 0.001380296920533626
1040 0.2223110698218332 0.01135806193278527 0.008677547520041093 -0.0082138435296413 0.0001036829495880411 0.001386098178189947
1050 0.2223169166979578 0.01134849608188781 0.008651555299626136 -0.008216421765961325 9.540830926755784e-05 0.001391870580793739
1060 0.2223440209602026 0.01131930391838716 0.008643278087370988 -0.008217934512993736 9.560320926884088e-05 0.001390475499919105
1070 0.2223536321083255 0.01130166659067146 0.008663132672856007 -0.008220925746205525 9.733858576326113e-05 0.001397727425718138
1080 0.2223505785315749 0.01131192379857992 0.00865989606313531 -0.008224366671442117 8.98214350978472e-05 0.001412305628224701
1090 0.2223569589566088 0.0113238539439752 0.008662244220782185 -0.008225745980166154 8.629403155506162e-05 0.001415834114575438
1100 0.2223518414744722 0.01133784230812936 0.008683687493291219 -0.008225984651225439 8.961668645598516e-05 0.001418245623313548
1110 0.2223523030305398 0.01134730486891809 0.008669668222788191 -0.008226594637703121 8.431265155419615e-05 0.001433572980178564
1120 0.2223583699633409 0.0113557980863748 0.008638020788935762 -0.008225501790802107 7.420541091525917e-05 0.001450299164324365
1130 0.222341388710136 0.01137435748040623 0.008605436949916823 -0.008220463550528049 7.087767409678632e-05 0.001462066891450339
1140 0.2223309014591315 0.01138995496296039 0.008545829963627207 -0.008215994032809046 6.754298226662798e-05 0.00148189478499555
1150 0.2223432329821086 0.01139202733880637 0.008476214342286433 -0.008212487373276123 6.134574839121946e-05 0.00150991928035751
1160 0.2223199345384872 0.01143111664607795 0.008435058117423363 -0.008209283301734331 5.817194581097106e-05 0.00153616590499448
1170 0.2222814396805232 0.01149601653370281 0.008384170634216696 -0.008206734849464492 5.786899431388966e-05 0.001559570928387567
1180 0.2222845671311752 0.01152904579060091 0.008331566725253285 -0.008203681303348174 5.816192746365285e-05 0.001580297885766519
1190 0.222279476161431 0.01155584454491301 0.008332926886247842 -0.00819911911892832 5.891534376465476e-05 0.001593187791311156
1200 0.2222300830694058 0.01161752071821826 0.008360780585285322 -0.008195873477891564 5.753133768298869e-05 0.001595967974366248
1210 0.2222145795622069 0.01164823046530237 0.008391248057864079 -0.008192056195650029 5.865043345797372e-05 0.00158396619101034
1220 0.2222317508210494 0.01163317604744716 0.008450196208601667 -0.008188625874055857 6.486644389885298e-05 0.001567093734179047
1230 0.2222192183925695 0.01163553661710116 0.008505119514954735 -0.008188716174402923 6.593422074175335e-05 0.001558306855132521
1240 0.2222077572668675 0.01164337741979448 0.008526726471994739 -0.008192310682517301 6.344185244428812e-05 0.001549553143829224
1250 0.2222385996611438 0.0116025295244656 0.008543802628109861 -0.00819500435685439 7.007477942221452e-05 0.001535574382159579
1260 0.2222660223316764 0.01154408668316326 0.008546398830579954 -0.00819790706703669 7.723358799175213e-05 0.001532009417417154
1270 0.2222783539078155 0.01149575663525807 0.008517459875752677 -0.008202280914972142 7.632807342147466e-05 0.001535431638009334
1280 0.2222899955777876 0.01144880209832242 0.008523492966145395 -0.008204727090527058 8.287108744203262e-05 0.001525081832325924
1290 0.2222966555442274 0.0114078847320549 0.008572187156679614 -0.008203971689453717 0.0001004057298632547 0.001505322444461966
1300 0.2223024888366813 0.01139099538066689 0.008614993509061262 -0.008204495249071585 0.0001124198498696889 0.001485299617766762
1310 0.2222886422614288 0.01143130380118334 0.008697705433086955 -0.008204086507133919 0.0001224861123174281 0.001453008923196411
1320 0.2222293285039823 0.01154923513642422 0.008843263462360017 -0.008198228735709559 0.00013958392549717 0.0014051212967285
1330 0.222175117660898 0.0117047053668052 0.008984675722444211 -0.008185262415111713 0.0001542900300997938 0.0013461495092761
1340 0.2221281930603622 0.01188045986222852 0.009141969214596375 -0.008162986979005034 0.0001606835802891266 0.001268396403172801
1350 0.2220319316394325 0.01211319404375053 0.0093579974045533 -0.008138840290068278 0.0001642453791025579 0.001174152816071541
1360 0.2218968441643072 0.01235917878544814 0.00952080890029551 -0.008105268936828858 0.0001666510809456482 0.001092020448286735
1370 0.2217963775348462 0.01255132669292588 0.009500645987293452 -0.008060703502689059 0.0001678079201279076 0.001065223138523683
1380 0.2217228747627668 0.01271058903631087 0.009365534438548751 -0.008029196079011291 0.0001662815631049439 0.001084908733383603
1390 0.2216566484475821 0.01286005214419711 0.009213025792271318 -0.008024444764734906 0.0001598932386845327 0.001116892530420841
1400 0.2216765732179969 0.01293189140603389 0.009049933107574704 -0.008038983593373072 0.0001550834823117396 0.00114462529263679
1410 0.221775240754224 0.01291650771468212 0.008892269888199938 -0.008062007871534632 0.0001565582889470074 0.00117068028249814
1420 0.2218403064866103 0.01289997545424981 0.008741363166099895 -0.008089261521087404 0.0001545403183316767 0.001201217133502352
1430 0.2218738268703196 0.01289234698965937 0.008636958662435674 -0.00811722596907008 0.000150590386001595 0.001223125739583531
1440 0.2219225971918951 0.01284549554748247 0.008604639758653665 -0.008139382101660307 0.0001563463171593111 0.001229204927651103
1450 0.2219594886855353 0.01278505140389833 0.008595825864294427 -0.008155181853668161 0.0001611245102342391 0.001237188818867273
1460 0.2219692723515635 0.01274640029729961 0.008554553427309694 -0.008167388634126188 0.0001541701951132215 0.001252772988374799
1470 0.2219643758224464 0.01271002650230261 0.008533955234592749 -0.008175760310642826 0.0001506152474418385 0.001267650541246714
1480 0.2219663948396849 0.01264725947422682 0.008513685295190887 -0.008179928185950562 0.0001534570956180736 0.001288392060344762
1490 0.2219950919967389 0.01255656552698127 0.008414002200490845 -0.008181008132950966 0.0001475758639818092 0.001322310971347969
1500 0.2220265323022063 0.01247261669835899 0.008309324170158255 -0.008183166411799834 0.0001385565359827523 0.001353272593065404
1510 0.22202601336188 0.01241366897261646 0.008289899521094093 -0.008189269119963972 0.0001398334398510715 0.00137583323361304
1520 0.2220516030354533 0.01233761194638307 0.008274442312397734 -0.008197891895764087 0.0001413131746625028 0.001397334346782873
1530 0.2221212881299603 0.01223174219410302 0.00823638842938893 -0.008205533112706616 0.0001355453495586291 0.00141342065657673
1540 0.2221518805249415 0.01215372788761669 0.0082362730830967 -0.008213223573152725 0.0001321947174719535 0.001422169084608037
1550 0.2221420402492796 0.01209451169093511 0.00826541944262007 -0.008219995554766765 0.0001328845359843501 0.001433166305026801
1560 0.2221864423642766 0.01198582264129737 0.008267518185657593 -0.008222049623173255 0.0001318724135149825 0.001444122957027879
1570 0.2222325923823701 0.0118656855577679 0.008269236398334757 -0.008220200836770318 0.000128951012297663 0.001449822410992019
1580 0.2222116265525791 0.01179912872813588 0.008298638669719128 -0.008218906322738253 0.0001241392496696618 0.001450586694093292
1590 0.222204568570022 0.01172721463392499 0.008351487826174786 -0.008218212918963524 0.0001216003192025865 0.001446104983600057
1600 0.2222500817643517 0.01161770035160791 0.008411929891494167 -0.008215331386686019 0.0001224085626322246 0.001435276222614039
1610 0.2222637398435606 0.0115434333862 0.008453149415788267 -0.008212013953370661 0.0001170257545876084 0.001424640318092766
1620 0.2222520800359551 0.01150713225999486 0.008486353437797979 -0.008211472946275439 0.0001081140412614778 0.001413060978296376
1630 0.222269179669072 0.01144760366896931 0.008558949458034407 -0.008211127560244936 0.000108137745209618 0.001399118112015721
1640 0.2223023388450787 0.01138235521500392 0.008606745479840498 -0.008209983337762966 0.0001092941972367539 0.001394203781872398
1650 0.2223188550364086 0.01135562111854285 0.008591265444054268 -0.00821155566056261 0.0001009510648647185 0.001397621868086088
1660 0.2223207393769288 0.01134937137551516 0.00861415421514938 -0.008215769638115529 9.782820572314421e-05 0.001398489843321327
1670 0.2223186831776276 0.01134092208590084 0.008675088302620329 -0.008220140876323107 0.0001030059097099256 0.001402416169136536
1680 0.222340814120373 0.01132479182793501 0.008665497031472258 -0.008222257749660679 9.902058830332695e-05 0.001413430920882882
1690 0.2223594471869352 0.01131951484049573 0.008629700484308164 -0.008223528717916224 8.995319962953947e-05 0.001418279015373018
1700 0.2223360121371885 0.01133532731115303 0.008660116514053242 -0.008224609598754306 8.910390852882558e-05 0.001418565729860271
1710 0.2223282031487089 0.01133676066128162 0.008677961587250078 -0.008224891193249382 8.723573231050744e-05 0.00142654920827905
1720 0.2223714342615629 0.01130986215283405 0.008632945800791757 -0.008223367638969947 7.877543576447739e-05 0.00143719655122988
1730 0.2223734004436303 0.01131741465176959 0.008600688660896378 -0.008222119431939005 7.347420945267016e-05 0.001444643339478866
1740 0.2223285496761732 0.0113594243091201 0.008596363095616089 -0.008221982335773455 7.23674386027165e-05 0.001460806684518327
1750 0.2223365841301544 0.01136800667881345 0.008557266075673756 -0.008220577868643403 6.939436581666577e-05 0.001485257384385565
1760 0.222360896980544 0.01137061928917076 0.00849050574778901 -0.008215208264995659 6.529502700116986e-05 0.001508309967765224
1770 0.2223238099081856 0.01142636194209985 0.008422260877878453 -0.008211479828733794 6.121296919139193e-05 0.00153179194600953
1780 0.2222901847279918 0.01147642181921716 0.008380787702306717 -0.008209872050827481 6.063249920719666e-05 0.001557961398943258
1790 0.2223021641079206 0.01148322003892707 0.008364264837230545 -0.008206471118050968 6.420910113710044e-05 0.001579129671166006
1800 0.2222924688322153 0.01150950735937132 0.008334271250430222 -0.008202182256682958 6.356085658128532e-05 0.001593119571133762
1810 0.2222590681254953 0.01155733650831993 0.008322393514291355 -0.008201225277122488 6.079870893559072e-05 0.0015948573912903
1820 0.2222465113103176 0.01157077806330016 0.008384629221111163 -0.008201100082791395 6.641978469165401e-05 0.001588366452217609
1830 0.2222522331216402 0.01155615837213502 0.008435026333692827 -0.008199038099157733 7.053762968531317e-05 0.001583643645174414
1840 0.2222648806513641 0.01154239682388297 0.00841032579057106 -0.008197929205585069 6.462672336313176e-05 0.001576797223011627
1850 0.2222736646242064 0.01151649261498887 0.008416519859757282 -0.008198610224886604 6.573671339322639e-05 0.001559677008385461
1860 0.2222731755373904 0.01147490484556931 0.00849038303204906 -0.008200916432509791 7.702337778697818e-05 0.001546373741564447
1870 0.2222968805274177 0.01142153496273671 0.008509504165675006 -0.008203583814474282 8.184238167573486e-05 0.001541047107640321
1880 0.2223277232963135 0.01138298661383098 0.008500871322773634 -0.008205456423482818 8.486698856479655e-05 0.001525084177177869
1890 0.2223123414948552 0.01138583794027869 0.008571821494712341 -0.008207274456010223 9.943215828237182e-05 0.00150067363105421
1900 0.2222931196939909 0.01140286266522486 0.00866803576797507 -0.008209855265190746 0.0001144083929718579 0.001481596480372505
1910 0.2223099363357627 0.01142108754243577 0.008724665683243081 -0.008206815537279784 0.0001232339107617821 0.001454418039107091
1920 0.222283334879961 0.01151189423140582 0.008807827820407843 -0.008198819233018292 0.0001347415656471078 0.001408299872611967
1930 0.2222016727849841 0.01167852637055775 0.0089510221038266 -0.008187976562148308 0.0001489823486433986 0.001351271002440699
1940 0.2221426457918929 0.0118539868296303 0.009133036066155916 -0.008169967014667254 0.0001587801416760358 0.001282639351175475
1950 0.2220968682178053 0.01204799887867425 0.009312141335595462 -0.008147772542272799 0.0001638096112427186 0.001198493041962386
1960 0.221979702358596 0.01229142921435591 0.009441836203320834 -0.008118550402251108 0.0001642904728357458 0.001117482685525409
1970 0.2218414759114772 0.01251651514770647 0.009457376917537522 -0.008078948368338997 0.0001651991776611865 0.001083989176792778
1980 0.2217606668393276 0.01267516422548033 0.009367103514157576 -0.008045934964718154 0.0001662593513968284 0.001100391305105046
1990 0.2217144635136062 0.01280004426336945 0.009192432793899356 -0.008030921149801225 0.00016044243329784 0.001131005627696335
2000 0.2217098677697763 0.01289036434101399 0.008993847730391708 -0.008038381356505109 0.0001527302960363049 0.001155860903936011
2010 0.2217642116906509 0.01291203431520674 0.008863549198056722 -0.008061030545397764 0.0001564285118610776 0.001180908150410974
2020 0.2218284982548154 0.01289862177056386 0.008771548913127578 -0.008089085852176001 0.0001600439089668067 0.001212923783231106
2030 0.2218902911063466 0.01288101024949503 0.008641274318868975 -0.008115724203725434 0.000154149124305027 0.00123713635025675
2040 0.2219373815901145 0.01285050869489553 0.008562956954523304 -0.008137814406268136 0.0001539258394189921 0.001243454344348387
2050 0.221951432926302 0.01280303127443888 0.008577124302275309 -0.008154478990933594 0.000160251616482267 0.001251055482218543
2060 0.2219671839592695 0.01273673810529838 0.008557575773727023 -0.008165481615636343 0.0001557961385295382 0.001269507846339012
2070 0.2219965124053925 0.01266689301020378 0.00848425740985596 -0.008170668905386209 0.000146603947396125 0.001281294138328783
2080 0.2219872594056551 0.01261150743384125 0.008443325942950199 -0.008174090353900196 0.0001482267120466297 0.001293820548799094
2090 0.2219747738867102 0.01254942305116611 0.008412847356747353 -0.008178816636178763 0.0001496897906043314 0.001325102410199735
2100 0.2220121365932579 0.01246185231098428 0.008343751137113232 -0.008183527494151388 0.0001428091407419606 0.001360238762625588
2110 0.2220487349754132 0.01239238558158746 0.008278486392056297 -0.008189174539709772 0.0001387171264690669 0.001380408524292676
2120 0.222054955853422 0.01233938574823738 0.008250794273302279 -0.008198088175800632 0.0001397308562987719 0.001396240587717114
2130 0.2220987341882354 0.01224652109731798 0.008250839488125571 -0.008207311902234383 0.0001385047980549718 0.001414942383384479
2140 0.2221535399531325 0.01213847647102564 0.008257437084497469 -0.008212434141409111 0.0001351435332410618 0.001428914718111557
2150 0.2221641686574781 0.01206803222045282 0.008248440646958845 -0.008216092030090265 0.0001314922978094396 0.001435334760680868
2160 0.2221784463779641 0.01199040832200718 0.008250756866182566 -0.00822017133393989 0.0001313229886044083 0.001441644747952561
2170 0.2222164956926446 0.01188077092572149 0.008301166711494026 -0.00822197962073558 0.0001335495123451234 0.001451127397216366
2180 0.2222265521883282 0.01179526396076601 0.00832742948142842 -0.008220679391738921 0.0001288601038186302 0.001457593695772134
2190 0.2222242009403192 0.01173199631922285 0.008323424778145043 -0.008217795404174808 0.0001200227753846878 0.001449876774301933
2200 0.2222382247716025 0.01164124076895177 0.008383436534970543 -0.008213539550358546 0.0001192297750811817 0.00143153912035929
2210 0.2222494101004764 0.01154956122395933 0.0084803571636623 -0.008210118676375742 0.0001186025252708211 0.001421438139406747
2220 0.2222571568756129 0.01149240384539794 0.008510484184742644 -0.008208291615803123 0.0001081306609741694 0.001413938306392875
2230 0.2222752424482891 0.01144674962407722 0.008537235657313938 -0.008208549357510813 0.0001040928515753548 0.00139646353208002
2240 0.2222858290108932 0.01140660430166085 0.008609739186454168 -0.008211274025736653 0.000110446054647053 0.001388154707452307
2250 0.2222959659177519 0.01137725713622258 0.008645941410276947 -0.008214837119202085 0.0001071935927836494 0.001399739096456306
2260 0.2223219261989878 0.01135653585128414 0.008623658849839346 -0.008217187320191411 9.776223240151655e-05 0.001405908300540944
2270 0.2223238671398121 0.01134727226103905 0.008633636755406203 -0.008218110768263584 9.869358877777436e-05 0.001401689349026147
2280 0.2223220706015746 0.01133268887768737 0.008656776415516087 -0.008220823685003908 9.987191864019386e-05 0.001407566155786131
2290 0.2223501233210496 0.01130577349676491 0.008654739125623794 -0.008223453200626204 9.234075708513226e-05 0.001419429478231479
2300 0.2223600355938668 0.0113054910762842 0.008650320912607803 -0.008223482157025399 8.651404044968103e-05 0.001419646007745081
2310 0.2223396363154121 0.01132950801230322 0.008654489288495609 -0.008223717229895048 8.599667090456467e-05 0.001418117358072083
2320 0.2223559547087409 0.01132336749810363 0.00864817986994512 -0.008225181268080516 8.323956320029964e-05 0.001429029650915259
2330 0.222378075123131 0.01131282362267828 0.008640059810086986 -0.008224547854980753 7.683149568830565e-05 0.00144492439941986
