"report"
"Iteration" "cd-scale etc.."
("Iteration" "cd-scale" "cl-scale" "cs-scale" "cmx-scale" "cmy-scale" "cmz-scale")
890 0.1502875670923693 0.04454565838665849 -0.004646494108291724 -0.009034212678826904 0.001221622265039262 -0.001166092830287264
900 0.1503177882472697 0.04310872117258253 -0.002690908792604063 -0.009133400338269279 0.0008063082273149106 -0.0010571802676821
910 0.1498114168590342 0.04354457974331395 -0.002844665308340062 -0.009821929446599095 0.0004254678693236161 -0.0009036869104849993
920 0.1483756959197966 0.04429900901661839 -0.003267980586029945 -0.01046625960917698 9.547454731972722e-05 -0.0009425291498991302
930 0.1481788149329347 0.04398693904829244 -0.003243732262815612 -0.01093871207292227 -0.0002460518753519123 -0.000839662226224445
940 0.1480647657811095 0.04303895001037076 -0.003502129527948777 -0.01067158335122643 -0.0004064922236187917 -0.000595526285921167
950 0.1487561734669356 0.0424339455466661 -0.003357982846097584 -0.01028616910817486 -0.0003586430368932692 -0.0003009873571587869
960 0.1491986423813156 0.04273863428795358 -0.003510955928999548 -0.01043700228949743 -0.0003014332512611103 -0.0001053297466379578
970 0.1483701631641287 0.04361484229355138 -0.003635213752677318 -0.01096875627044145 -0.0001538928052180382 -2.909720492489226e-05
980 0.1483798713045343 0.04387452161919408 -0.002871675244337876 -0.01134659145058727 0.0003399090857117247 -1.210217627135895e-05
990 0.1489278706466187 0.04220544970119117 -0.000689035568221988 -0.01093135957033579 0.001334766914293284 -0.0002353304713064116
1000 0.1495159147890726 0.04119299615369994 0.0007178606557934242 -0.009902480077410717 0.002295737603596976 -0.0005147000437254938
1010 0.1504423743636985 0.04205799158804097 0.0005976833684448413 -0.009446567914427158 0.002589769395536462 -0.0005688642433039926
1020 0.1505600533274975 0.0439288928715339 -0.0002438323307673205 -0.009627374886587275 0.002218495303060251 -0.0005289913008665793
1030 0.1503631940991892 0.0447437908535539 -0.0007722473769143756 -0.00988874611574213 0.001052146449389541 -0.0002846634488471013
1040 0.1507418423529809 0.04458658925544368 -0.002609114710585953 -0.009766207319783539 -0.0004576056047775243 -5.491977299897362e-05
1050 0.1511538639490259 0.04428125730972221 -0.003476823742395458 -0.008842213573495307 -0.001174814337342973 0.0001759421282687368
1060 0.1520467806292305 0.04510515009477607 -0.004173620267275658 -0.008465801736417936 -0.001470831738844257 0.0002254807749813236
1070 0.1519624532287803 0.04742514492033999 -0.004600907960317165 -0.008840494527962574 -0.001548558803806878 4.00135132779761e-05
1080 0.1512981356903581 0.04825588015823083 -0.003942751982091329 -0.009508369127026128 -0.001296264708361497 2.747744451000305e-06
1090 0.1511596015712706 0.04726300123134421 -0.001632625143051423 -0.009733221831747263 -0.0004175292974281475 -1.968543515254329e-05
1100 0.1509408696247422 0.04609645569139882 0.001081048243106757 -0.008877352295545399 0.0002986045239639209 -0.0003778888747675196
1110 0.1517776901222605 0.04580950669000138 0.002235160557589089 -0.008239388810640328 0.0009278584232403302 -0.000844942659656232
1120 0.1518437903554213 0.04635467284951276 0.00186563875991682 -0.008145986122982746 0.001256475866723927 -0.0008737818932957545
1130 0.1511549349100356 0.04796697405499899 0.001911754832513152 -0.008480415789559931 0.001076253407491407 -0.0005463027380925113
1140 0.151732861414665 0.04887246134140649 0.0003334986925017501 -0.00885431436269225 0.0007606068858350144 -0.0002923675207868304
1150 0.1518321230789901 0.04766823042748795 -0.00330330210680296 -0.008726468317010421 9.649205797463051e-05 -0.0001424530100608642
1160 0.1514677801591318 0.04610586656984268 -0.006440100639325043 -0.008670004202406751 -0.0006743922419747446 -5.968502891350258e-05
1170 0.1504556453759323 0.04675070083548064 -0.008431449717580398 -0.009196644443807722 -0.00106155284452031 -0.000245911143176496
1180 0.1493131620843599 0.04754794745245889 -0.008799662625711148 -0.01004283733234264 -0.001274008842841215 -0.000341221732286682
1190 0.1486131283511637 0.04668572189363746 -0.007186349205572646 -0.01061492402475019 -0.001080964336483547 -0.0003541084656006047
1200 0.1486190809981753 0.04495774324419179 -0.004311357701570088 -0.01044181216645775 -0.0004680311410514873 -0.0003974882535330157
1210 0.1485721830984298 0.04378584418236651 -0.002979097587621608 -0.01011141657910393 0.0001886567094157783 -0.0004327129306851999
1220 0.148810258074997 0.04377197128489541 -0.002318770048100649 -0.01042689806124937 0.0006266937773393144 -0.0003415282076169651
1230 0.1486790622439918 0.04463047504429096 -0.001162378828080437 -0.01090118611847152 0.0006400100699896261 -0.000141152956405586
1240 0.1483192939483056 0.04447987465033278 0.0003197847888236937 -0.01127465610961652 9.834435683913897e-05 -0.0001098827466962123
1250 0.1486020557459689 0.04262962461530778 0.001102144526004826 -0.01125678834103 -0.0005460337551505123 -7.869597481478357e-06
1260 0.1486213399359776 0.04072445950053297 -0.0002410815692610175 -0.01071493716702241 -0.001084434476735548 0.0002256190920425837
1270 0.1489057710954263 0.04083441971421822 -0.002186391549530901 -0.01060785651695124 -0.001591356232686475 0.0002953308183819233
1280 0.1482878123475288 0.04265751803429927 -0.001980441427996539 -0.01122809064286489 -0.001559480507956735 0.00019994614493334
1290 0.147735194449503 0.043188231208092 -0.001221929137620765 -0.01193345047838066 -0.0009744471380168317 0.0002586550467851625
1300 0.1478133106417421 0.04284738017242472 -0.0001487585796941967 -0.0118734340138372 2.869741342429229e-05 0.0001784011213292887
1310 0.1486132746473962 0.0420851262894554 0.0008092971213267673 -0.01128011083100998 0.0009868364430665757 -0.0001945778320158879
1320 0.1488797191171264 0.04256794451882956 0.001336860411161409 -0.01082684040516354 0.001573336681148985 -0.0004888859482212988
1330 0.1490709595392339 0.04273091265067982 0.001244539687742256 -0.01096650429384166 0.001708598757549958 -0.0005482630429519876
1340 0.1489517394501803 0.04316266422592254 0.001035354152068436 -0.01126355539044942 0.001335692057186893 -0.0002678334889489996
1350 0.1483210774192715 0.04372091395094283 0.001443975962533058 -0.01136972352163743 0.000738205089184952 8.575313095632702e-05
1360 0.1483276236995827 0.04310419267774415 9.886581077915547e-05 -0.01128860553678408 3.929796228863752e-05 0.0002812374717393013
1370 0.1482241430087625 0.04173277993563671 -0.00325437706096029 -0.01092537223322285 -0.0005766072183796906 0.000249901917120948
1380 0.1488004134759481 0.0411562191602344 -0.004816355328029644 -0.01084666971853955 -0.001260942878348518 0.000267241519081111
1390 0.148736142018472 0.041995414869899 -0.00366672287341651 -0.01133392064887027 -0.001597240376142863 0.0002717686728469408
1400 0.1486315515357327 0.04297198206848801 -0.003777290362556461 -0.01190107474067638 -0.001706006154656766 9.7681720598521e-05
1410 0.1487303433673184 0.04146435631608242 -0.002590349996463881 -0.01180809668811287 -0.001297898262547071 -0.0002027532616469992
1420 0.148376926929247 0.03907994672231598 -0.0008746230075705626 -0.01100857193139169 -0.0003595056601926908 -0.0005158020080819037
1430 0.1488157249507921 0.03925906288909188 -0.001083432580779493 -0.01062000191174778 0.0006025458252818787 -0.000672902034022551
1440 0.1487826949574251 0.04118528977543346 -0.0005545148196820089 -0.0109647241380603 0.001252225361384399 -0.0004619171482665204
1450 0.1475534818048619 0.04280037218308747 0.001606125184179964 -0.01125802337040281 0.001679919637057619 -0.0001675380158998718
1460 0.1468538616006049 0.04236013422175432 0.002208636192416451 -0.01131085415423347 0.001403013356651348 7.969665623456573e-05
1470 0.1477485248036208 0.04185377393717912 0.00196395882128533 -0.01075112988569733 0.0008041409216773773 0.0003977768014579009
1480 0.1488942082536602 0.04270971938347875 0.00121775566986797 -0.01045797073038388 2.269128579899011e-05 0.0006314460167227414
1490 0.1483396443667799 0.04361179575738383 0.0005766606208142085 -0.01075687436996708 -0.0005825136704026887 0.0006591789129232532
1500 0.1476837909034017 0.04402550948762233 -0.0002835525903391653 -0.011321142576366 -0.0008391914102670437 0.0006567717266691124
1510 0.1480100652096705 0.04405130840167627 -0.001473968374710701 -0.01177329533753142 -0.0006846090702611109 0.0004043419375374169
1520 0.1478657197058379 0.04297242119446389 -0.001662546712230583 -0.01160511917734191 -0.0002580076114812266 -7.375046370418379e-05
1530 0.1475808022581276 0.04201466044710263 -0.001924679505245186 -0.01117852408691295 0.0001528719834918383 -0.0004223760770694891
1540 0.1481512810167414 0.04170882772016776 -0.002842003904146993 -0.01126818402186918 0.0001391270299950939 -0.0005175614658601429
1550 0.1476724584650502 0.04207151523135262 -0.001274397383624885 -0.01130697881909493 9.658858584553512e-06 -0.0004687482008303867
1560 0.1473633262708137 0.04208703669101797 0.0008361448495562729 -0.01128074662865799 -8.3020757121786e-05 -0.0003253595133179103
1570 0.1475830857181576 0.04058232105484373 3.468984366958396e-06 -0.01107383350422895 -0.0002961606304793699 -3.752078499770484e-05
1580 0.1477181632991281 0.03986218011615936 -0.001772752674050697 -0.01049047859884596 -0.0004944373105709862 0.0002817715803957762
1590 0.1487918045365508 0.04041683401637914 -0.001559715097713474 -0.01025706636552525 -0.0001443523607144127 0.0004199734685872726
1600 0.1486622926825538 0.04200600224317107 -0.0008742583657000295 -0.01054570764912907 9.292489754900197e-05 0.0001738751605171456
1610 0.1477731280042085 0.04244843937735157 -0.0008132017427201197 -0.01089717963665414 -7.822400842688732e-05 -9.241211182069674e-05
1620 0.148145721400243 0.04227540394102969 0.0002176360866398782 -0.01098391860294221 1.385082438552684e-05 -0.0002211865134565779
1630 0.1489650583123437 0.04182649677915281 0.001622155204329665 -0.01043765524534718 0.0002065802788348148 -0.0003313622833746436
1640 0.149548425149789 0.04236093861383877 0.00168683465355642 -0.009878478926974623 1.799569349488221e-05 -0.0004345566862178561
1650 0.1501823656715306 0.04312363387952275 0.001112583949947806 -0.009836163502989081 -0.0003220645297339417 -0.0003027983818138766
1660 0.1493841560511606 0.04332236689853292 6.152591815304126e-05 -0.01035911889997883 -0.000398456775886642 -0.0001807458995279472
1670 0.1490536166515709 0.04382998647543718 -0.001636910366435142 -0.01087512253169857 -0.0002507176029752267 -0.0002495579661983957
1680 0.149328118013096 0.04375533720628322 -0.002795482230991485 -0.01063928900068734 -0.0001065256105105822 -0.0003037502678456452
1690 0.1496026101974087 0.04356031967274841 -0.00360864104629434 -0.010210201894354 -0.0004144300509461232 -0.0002784641357216381
1700 0.1500432497438419 0.04314877776070639 -0.003100688043932526 -0.01028682911752759 -0.0006232637214444991 -0.0002299469638051775
1710 0.1501199702564409 0.04242752189339895 -0.002618343575209024 -0.01021844747996947 -0.0004806457133169428 -0.0001605678598404819
1720 0.1503707444511889 0.0414448284284271 -0.002329482629943532 -0.0102228140807886 -0.0003041602233529355 -0.0002886702419558456
1730 0.1506326228777187 0.0412564005797167 -0.001202046863310452 -0.01041698331700712 -4.240127215657769e-05 -0.0005554156404552847
1740 0.1505566045684021 0.04127702371060664 0.0003546390688666275 -0.01019942718059076 0.0005698063684245374 -0.0007558056194078714
1750 0.1504938921975808 0.04215824770742486 -0.0003600337318290653 -0.0100460917949609 0.0005998514498068225 -0.0009798446739774599
1760 0.1500564452000949 0.04314000534781291 -0.000798635630618178 -0.01000322585830381 0.0003034676462211008 -0.0009833116969822392
1770 0.1498249102652838 0.04409514165099675 -0.00150221584442674 -0.009824778488558155 0.000112413759274717 -0.0008168719757813012
1780 0.1504888750070843 0.04431104324065368 -0.002943998912476995 -0.009769338806278931 9.208970113514689e-05 -0.0006361318260980102
1790 0.150874130893654 0.04411411163744535 -0.0043977900554127 -0.009524532199474982 0.0001382510138560025 -0.0005302792782744901
1800 0.1512340166550165 0.04411618790553326 -0.004888073764154555 -0.009717811188673374 0.0002538762515601733 -0.0003972009671280716
1810 0.1503342744402959 0.04394990388227239 -0.005448489470484736 -0.009992886428653128 0.000345071954589418 -0.0003261202929806838
1820 0.148986241164037 0.0444637318098677 -0.006484941418447999 -0.01008773348061879 0.0001339318508236645 -0.0004800387875085585
1830 0.1491057614083279 0.04443999988818025 -0.005051429093685303 -0.01040145567473872 -1.868494506641074e-05 -0.0006882903546312136
1840 0.1491596052051855 0.04346558379438301 -0.002358921408620658 -0.010357201144303 0.0002422472271209693 -0.0007720027832780476
1850 0.1494153183302088 0.04276937340854728 -0.001301947819932123 -0.01033978037855175 0.0004699758694028439 -0.0009926749007836857
1860 0.1495854287044361 0.04210849739810926 -0.0002709646770114637 -0.01065526707461126 0.0005038751482531391 -0.001041510523580588
1870 0.149141010008513 0.04195988720423537 -6.364400544473553e-05 -0.01090976875244136 0.0001251527947438022 -0.0009350577345906475
1880 0.1490918262216711 0.04165591160777767 -0.0005765184853367783 -0.01109046063700266 -0.0006659420744331699 -0.0006942803578150297
1890 0.149113687276759 0.04164145262286448 -0.001056220093697638 -0.01082190673292151 -0.001180237959964522 -0.0004480725957724191
1900 0.1497374744403472 0.04200674804893334 -0.002105250957197784 -0.01017077013751539 -0.001080006983908643 -0.0003287864398960449
1910 0.1508727600473442 0.04385652933997675 -0.002367282155762374 -0.009866820802342351 -0.0003573844924154913 -0.0004200831088284209
1920 0.1508539403287259 0.04594626329708432 -0.003587031323375876 -0.009708761448559025 0.0003558780522129345 -0.0005531517889688702
1930 0.150475120280496 0.04600719577279483 -0.005794827433348631 -0.009486612145309116 0.0008075728610978623 -0.000658457840822245
1940 0.1499115865149154 0.04529000716586926 -0.006644230552004998 -0.009219747750017796 0.0009135196082645094 -0.0008721342692303344
1950 0.1497166217276615 0.04461761427033269 -0.004552705183965789 -0.009106337767934064 0.0007389520846453876 -0.0009299322451974067
1960 0.149776286895165 0.04376158496419394 -0.003150467042061132 -0.009587655159545596 0.0005226936843741989 -0.0008769979436430022
1970 0.1496490586061926 0.04370229363896057 -0.003883876509493117 -0.01019995563827416 0.000234489864734676 -0.0008935346054247232
1980 0.148616889789654 0.04446396906191413 -0.004431405086011403 -0.01066330536607455 -2.493368199104257e-05 -0.0009636495642373248
1990 0.1483130633302456 0.0446991014214803 -0.003587572453973359 -0.01113013494028853 -5.928120267096714e-05 -0.0009061354802628955
2000 0.1485261503100379 0.04394733085145534 -0.003299085992203969 -0.0111572839641001 -2.011567214879259e-05 -0.000662496649095051
2010 0.1484904879317229 0.04292912568658487 -0.003828893017530203 -0.01052150098788994 -4.97794811348993e-05 -0.0003377998042244172
2020 0.1489392275425631 0.04256133746734041 -0.003860901365434935 -0.01033422570659629 -0.0001103113629889708 -0.0001173391879717078
2030 0.1486071136269149 0.04324277217420371 -0.00392040983819865 -0.01070653421254377 -0.0001769469610724087 -8.247052774252534e-05
2040 0.1482823557326018 0.04389531249538951 -0.002998253541549234 -0.01108571528269172 -7.120337597946146e-05 -9.689430453750884e-05
2050 0.1485104155626392 0.04285380259724249 8.132701972258462e-05 -0.01112276201112011 0.0006381278992614104 -0.0001269793542691735
2060 0.1493572508191398 0.0412169422772594 0.002434943185206912 -0.01050189408467318 0.001704630820817096 -0.0004616580977155742
2070 0.1504871066570577 0.04098854713978485 0.002898582223438249 -0.009906819361341881 0.00229544835244481 -0.0004634308599340643
2080 0.1507109356249381 0.04139400248507812 0.001997664461461033 -0.009695723721804859 0.002026786324732363 -0.0003535616759897506
2090 0.1497544613400758 0.04306601849253607 0.000309563410101562 -0.00970638814584846 0.000934556763880829 -0.0002669043189431788
2100 0.1494190345403563 0.04478626727559568 -0.00106506572344404 -0.00968615628362508 -0.000118011500798523 -0.0002146097032038153
2110 0.1495217763736966 0.0450410043643303 -0.001922463500604198 -0.009100101139264259 -0.0008659510692849488 0.0001289980146447933
2120 0.150588073528831 0.04478461041826193 -0.003038185817724197 -0.008439335838926976 -0.001334739502690856 0.0003647092316334434
2130 0.1515618103176624 0.04603948142895817 -0.003450586515330591 -0.00859115984988194 -0.001693881174565306 0.0003048575626090165
2140 0.1510605808197801 0.04714946331636809 -0.003088990963827825 -0.009244743714024868 -0.001561313363456234 0.0002094051511105415
2150 0.1507503765423581 0.04646180907168668 -0.001899199248911753 -0.009897817262328301 -0.0009548012331048071 0.000162698369218317
2160 0.1504533832430885 0.04478199022382398 0.0003549552347853384 -0.009899179376469957 -0.0003311643087691111 -0.0001725611197698558
2170 0.1502947101635896 0.04348772353836975 0.002911528609088843 -0.009254173922244556 0.0004946075813445357 -0.0005708371855154933
2180 0.1508954857040636 0.04329076692750168 0.003496671049267322 -0.009045133875919298 0.001147807246400343 -0.0005944689693305999
2190 0.1504694970975926 0.04493316246593759 0.003384618201459684 -0.009250387922368196 0.001019258517186196 -0.0002542335053012235
2200 0.1499944843279804 0.04573737712984449 0.002822195486528579 -0.009722000220376352 0.0007742615780269867 -6.232710453472159e-05
2210 0.1500304504974578 0.04489255132580566 0.001140286689378244 -0.009843683256558025 0.0001941850151458802 2.042328206349946e-05
2220 0.1494716505230516 0.04362850888206172 -0.00173512188274608 -0.009341459373187661 -0.0007759809161409504 7.8332064125836e-05
2230 0.1496937439030868 0.04403895585213483 -0.005422560933135178 -0.009129150862519936 -0.001341391759626727 5.120391087866855e-05
2240 0.1494831605284198 0.04593784968991836 -0.006936244429336744 -0.009559621607318066 -0.00153051838495631 -5.93603531506198e-05
2250 0.1486295029618298 0.04680802284461996 -0.007228244233185211 -0.01033125158516164 -0.001299805004836997 -0.0001473234731660162
