"report"
"Iteration" "cd etc.."
("Iteration" "cd" "cl" "cmx" "cmy" "cmz" "cx" "cd-scale" "cl-scale" "cs-scale" "cmx-scale" "cmy-scale" "cmz-scale")
220 0.1694392236247414 0.06135734148148513 -0.0150504763565052 -0.0001663495965172297 0.0001480618915053835 -0.000667754650879452 0.1731817376165529 0.05814157433534996 -0.0004151045834438581 -0.01657035238572447 -0.0002318594697502574 0.0001683593535557981
230 0.1693451149739399 0.06120133587906634 -0.01498226268699485 -0.0001744010111380465 0.0001336208873849747 -0.0008271938642351553 0.1730788510573438 0.05801609114208384 -0.000580660943659659 -0.01648678800202383 -0.0002480301531641788 0.0001532265489069892
240 0.1692673528333289 0.06100560633637725 -0.01491971213980185 -0.0001901876494666788 0.0001278891388379518 -0.0009068694601243057 0.1729954150544546 0.05781988720990156 -0.0006872305246609504 -0.016420563641228 -0.0002618439599679758 0.0001454109965284797
250 0.1691805381492382 0.06080774481582314 -0.01485826810821349 -0.0002027380974073105 0.0001273285093012149 -0.0009139906831835653 0.1729041340088306 0.05760964947231119 -0.0007343818038984988 -0.0163618602741371 -0.0002647421016481059 0.0001418634804473763
260 0.1690786332854738 0.06062394524790787 -0.01479329860065011 -0.0002075884412273854 0.0001257724540003157 -0.0008911113342679208 0.1727966311564411 0.05741614098323655 -0.0007571928844257391 -0.01630086090708991 -0.000256130513771434 0.0001368878849590841
270 0.1689845537937763 0.06045498104701714 -0.01472674827096258 -0.0002112381725612397 0.0001248131745777208 -0.0008505364261291476 0.1726951254150452 0.05724320544241391 -0.0007618425596776113 -0.01623690944802673 -0.0002448789373044376 0.0001325965798039787
280 0.1689038568592034 0.06029726364902799 -0.01466213750152641 -0.000212192909587605 0.0001227657348382098 -0.0007832501163121748 0.1726061755835506 0.05708400818506038 -0.0007329606954144564 -0.01617353620879312 -0.0002316322580765811 0.0001278638360869418
290 0.1688272780673232 0.06014425580181316 -0.01460377723117691 -0.0001988676902968033 0.0001111498180380669 -0.0007071499230387173 0.1725222172509498 0.05692876446921612 -0.0006812550008900631 -0.01611613825728088 -0.0002085767986166161 0.0001146262123686152
300 0.1687438023878064 0.05999982111813657 -0.01455338610068759 -0.0001776079710632079 9.600240696337278e-05 -0.0006424988804112755 0.1724321309176725 0.05677923715272511 -0.0006270281567880674 -0.01606732699939964 -0.0001834724966780973 9.872294639645877e-05
310 0.1686583362099754 0.05985917904309315 -0.01450708866306207 -0.000162234681993444 8.648743845364482e-05 -0.0005717826055170884 0.1723405046665212 0.05663074856926232 -0.0005582374201327071 -0.01602337380809681 -0.0001685322928002415 8.887645939464076e-05
320 0.1685720965948568 0.05972026878549284 -0.01446198743305202 -0.0001435419332758248 7.597240019509277e-05 -0.0004964006984478122 0.1722488709477703 0.05648285360467736 -0.0004812150010450965 -0.01598131244054677 -0.0001521417664827544 7.81761161040498e-05
330 0.1684855541728706 0.0595960682447432 -0.01442062369645689 -0.0001187918561820356 6.441613127334352e-05 -0.0004203162593099404 0.1721577009910432 0.05635091794310156 -0.0004018202793455668 -0.0159431435815496 -0.000130633818978027 6.651166339775769e-05
340 0.1683956484622341 0.05948163644660052 -0.0143826531986631 -9.2786683512221e-05 5.225966106513637e-05 -0.0003531012368489106 0.1720637630412194 0.05623077173085587 -0.0003307195658446528 -0.01590788526036559 -0.0001084840581765838 5.428649141099256e-05
350 0.168306948704639 0.05937560068205275 -0.01434829539569166 -6.967376663141426e-05 4.187219269378636e-05 -0.0002914082515509233 0.1719716508779943 0.05612094910437801 -0.0002658716950013146 -0.01587547838059059 -8.889906298976194e-05 4.384293290891894e-05
360 0.1682355089890616 0.05928605341080508 -0.01432132681217074 -4.797004888352082e-05 3.531518979164406e-05 -0.0002392329435640879 0.1718971788271546 0.05602937460721037 -0.0002100833759193526 -0.01584965492662597 -7.034855632343973e-05 3.736428816129891e-05
370 0.1681733451553581 0.05920555144092108 -0.01429773026669382 -2.603371892100538e-05 2.841585064066651e-05 -0.0001939181765708899 0.1718321606975186 0.05594911324517401 -0.0001587851404309348 -0.01582619517912363 -5.200973006101907e-05 3.077504612932734e-05
380 0.168110961228187 0.05913575870317387 -0.01427528259750531 -4.844056947812379e-06 2.010274386106508e-05 -0.0001488022173156558 0.1717668619774327 0.05588193466267715 -0.0001055196519981742 -0.01580288405959012 -3.510444269460403e-05 2.295078866783115e-05
390 0.1680610732267982 0.05907697577731584 -0.01425626227940798 1.341507332151181e-05 1.487486053307609e-05 -0.0001092632117178107 0.1717139236624802 0.05582736696016049 -5.716967343626244e-05 -0.0157822790892437 -2.122977993010483e-05 1.82776875212907e-05
400 0.1680178661476242 0.05901557491751952 -0.01423611722321368 2.967298133109673e-05 1.035518161198878e-05 -6.908209689743967e-05 0.171667643071578 0.05577049004400756 -8.137943597298667e-06 -0.01576028449232339 -9.127598895864891e-06 1.433541706684179e-05
410 0.1679807876451636 0.05896142859655937 -0.01421639197961536 4.483415947200019e-05 7.326470941025874e-06 -3.731300410524034e-05 0.1716272816669149 0.05572064704832326 3.259571008812169e-05 -0.01573858138088528 2.019491209484934e-06 1.190349270098256e-05
420 0.1679532392567108 0.05891593385019686 -0.014199270191002 5.769737942503452e-05 6.796394902396184e-06 -2.576540978181353e-05 0.1715965451243339 0.0556796054401945 5.34755875149524e-05 -0.01571932913895779 1.068557895014396e-05 1.201278285548255e-05
430 0.1679193672179415 0.05886984277551866 -0.0141800241480466 6.778093422053836e-05 3.923907093987374e-06 -1.631363071314391e-05 0.1715598110111241 0.05563846070247976 7.245274636010698e-05 -0.01569778406591192 1.650730456985612e-05 9.813902944067434e-06
440 0.1678881993594432 0.05883614892251867 -0.01416310058031592 7.541288394157239e-05 3.564859786565077e-06 -1.444335566690353e-05 0.1715261509491645 0.05560996340111877 8.354163782715022e-05 -0.01567845861643914 2.008281669584032e-05 1.011361716695284e-05
450 0.1678658248428792 0.05880564509108493 -0.0141482095550105 7.99699341263666e-05 6.856232369593921e-06 -3.11707168529971e-05 0.1715014268289065 0.05558422844143979 7.547844897323687e-05 -0.01566113771409592 2.080420307598986e-05 1.402043782065546e-05
460 0.1678342551741406 0.05876997460049658 -0.0141297823828651 8.214117261531389e-05 8.513735420504179e-06 -5.260788314803961e-05 0.1714675973872983 0.05555270954733629 6.144780912305187e-05 -0.01564033197049806 1.955407391087404e-05 1.619622465571103e-05
470 0.1678100294988978 0.05874596267903594 -0.01411499114290158 8.164404792316486e-05 1.578565658136429e-05 -9.290369616310983e-05 0.1714413584635454 0.05553266000543723 2.711813983335506e-05 -0.01562324342926613 1.62091485712897e-05 2.38997326217103e-05
480 0.1677924372431894 0.05871562582709286 -0.01410024013577104 7.871523272578502e-05 2.490349733457713e-05 -0.0001479465000424797 0.1714221685580123 0.05550650807055047 -2.26764692740293e-05 -0.01560624008502499 1.079927827674262e-05 3.34184832598777e-05
490 0.1677684208704687 0.05868061758559307 -0.01408199629591823 7.817703367197857e-05 2.719694457817156e-05 -0.0001769953554124304 0.1713971558145497 0.05547638294140091 -4.706515005679078e-05 -0.0155856943489869 8.066364680687314e-06 3.608881458404798e-05
500 0.1677524566915819 0.05865569707497153 -0.01406813900825356 8.218151633716767e-05 3.044453819017427e-05 -0.0001893318153997837 0.1713805775094979 0.05545693377399913 -5.525457711286061e-05 -0.01556945227694207 1.015723294210122e-05 3.969574776574726e-05
510 0.1677276330277176 0.05861625021891181 -0.01405085362481105 8.867115277633584e-05 3.170580813257398e-05 -0.0001894484443903897 0.1713551695918577 0.05542279444211899 -5.208197257878872e-05 -0.0155498265586104 1.508396973382569e-05 4.127069687839533e-05
520 0.1676902008031887 0.05858320817514507 -0.01403138949390516 9.612405662806796e-05 3.198141682000014e-05 -0.0001709480296014858 0.1713172655134064 0.05539433229358012 -3.218497749053195e-05 -0.01552829821424704 2.176159635620806e-05 4.175797283999195e-05
530 0.1676689525369572 0.05856671535871872 -0.01401953766818977 0.0001021099521245352 3.939591800881247e-05 -0.0001534736605508794 0.1712962522264951 0.0553819929374291 -1.543370130727477e-05 -0.01551473075850675 2.803660461964283e-05 4.931095205630008e-05
540 0.1676390048703261 0.05853684394506049 -0.01400440437877562 0.0001069215326188778 4.134233664338671e-05 -0.0001116779789695729 0.171267895160645 0.0553567570457892 2.38929944117494e-05 -0.01549815135761688 3.441539081598164e-05 5.136184333528903e-05
550 0.1676058345768754 0.0585165418244343 -0.01399017977228716 0.00011091543452164 4.531317918536288e-05 -5.695700026583298e-05 0.1712376155523195 0.05534230330622555 7.550160418911766e-05 -0.01548245033354671 4.113963913406074e-05 5.545335020623339e-05
560 0.1675955495340672 0.05849640969285719 -0.01398132942099603 0.0001114524299688822 5.885649920524753e-05 -3.773163073459667e-05 0.1712298221540124 0.05532876512832829 9.339755465322398e-05 -0.01547174238509494 4.456540243065154e-05 6.923339801489251e-05
570 0.1675663772576519 0.05844781409048783 -0.01396218118600863 0.0001097914616844831 6.398168347900402e-05 -1.671589293635579e-05 0.1712013842254786 0.05528577071237711 0.0001162064566304872 -0.01545047110991489 4.489998268573167e-05 7.472985719439685e-05
580 0.1675434109481829 0.05842450360498348 -0.01394681124862874 0.0001070785422834344 7.213916971931168e-05 -8.782933682900838e-06 0.17117686744938 0.05526591921351582 0.000129894487590401 -0.01543303065816073 4.261856952873082e-05 8.342632615534959e-05
590 0.167544946243531 0.05841157131600892 -0.01393839004861461 0.0001029773090232157 8.437896476707389e-05 -3.905963174845502e-05 0.1711750195812961 0.05525364790108648 0.0001084945644818409 -0.01542300378020769 3.716340943783168e-05 9.628429652551244e-05
600 0.1675104735135088 0.05838081196565865 -0.01391998656213936 0.0001020047516689111 8.153304514920747e-05 -5.285296254453184e-05 0.171137819359492 0.05522278868344381 0.0001047670941426678 -0.01540349508391938 3.32058575991562e-05 9.396176272803395e-05
610 0.167481020333065 0.05837787517970101 -0.01391026356954155 0.0001036660899141788 8.461884302992572e-05 -8.976135348487532e-05 0.1711070146579455 0.05522147049328383 7.789717120683242e-05 -0.01539267014531951 3.086748537822938e-05 9.740284039713319e-05
620 0.1674651646017234 0.05835699673383636 -0.01390396657870359 0.0001051001518251195 8.879829096895646e-05 -0.0001631797901843168 0.1710906065956992 0.05520441429878273 1.397851570532812e-05 -0.01538478461127832 2.77494379384587e-05 0.0001017867421690343
630 0.1674101571099987 0.05831095005475475 -0.01388489075437262 0.000109719345076484 7.716783810883196e-05 -0.0002020340174417287 0.1710357349788696 0.05516428482006061 -1.677858346673314e-05 -0.01536333714070272 2.801156690581389e-05 9.024367768687214e-05
640 0.1673854348567271 0.05830667083733758 -0.01387872646011689 0.0001156468323363675 7.724110143094188e-05 -0.0002626993411467482 0.1710109372110903 0.05516715366979831 -7.126211337304433e-05 -0.0153539853794872 3.055717023194834e-05 9.036711809970754e-05
650 0.1673814967267241 0.05828706574916771 -0.01387249657197583 0.0001205280036743717 7.553016755527443e-05 -0.0003375055210501861 0.1710061670515828 0.05515473858278686 -0.0001415732509988015 -0.01534413340578812 3.323784527491557e-05 8.871634819072442e-05
660 0.1673432028353909 0.05826137816289869 -0.01385203330518245 0.0001279748604131671 5.959728494550328e-05 -0.0003548200926869251 0.1709659607110837 0.0551360175909841 -0.0001562034549782885 -0.01532013626274767 3.969450781509499e-05 7.285010066050243e-05
670 0.1673525491975832 0.05829074645084869 -0.01384757197699834 0.0001336814784410169 6.180393590243292e-05 -0.0003956946523968702 0.1709723589947752 0.05517211714691457 -0.0001954707192788793 -0.01531247642830127 4.538331540189051e-05 7.518391282910305e-05
680 0.1673762075039939 0.05829132419743092 -0.01383897691519253 0.0001360114517222723 5.977481961237696e-05 -0.0004360193361914952 0.170992203516036 0.05517843867526111 -0.000234345269328081 -0.01530130745437329 4.795993285973859e-05 7.333494891844855e-05
690 0.1673619519777121 0.05828731596795195 -0.01381735274794485 0.0001398822468888 4.552731240254495e-05 -0.0004122956915095553 0.1709742516609906 0.05517858907478308 -0.0002096202993925339 -0.01527789454331703 5.225860080771695e-05 5.924402690769245e-05
700 0.1674028330892748 0.05833411697728027 -0.01381676970781482 0.0001408697797324639 5.248749555402543e-05 -0.0004200871454850491 0.1710125594606846 0.05522785331444591 -0.0002173401712972886 -0.01527617515074333 5.394511608035871e-05 6.630216017586495e-05
710 0.1674450265644663 0.05833380040914726 -0.01381008160020135 0.0001381509547726344 5.230607153647175e-05 -0.0004138382804579519 0.1710530724871044 0.05522776401838562 -0.0002117961577785133 -0.01526907678202111 5.206738057347254e-05 6.613403590078361e-05
720 0.1674418932060265 0.05832909652163065 -0.01379248246049202 0.0001373030729537167 4.240853109349892e-05 -0.0003386353303238448 0.1710495767235373 0.05522137644446976 -0.0001396345120562214 -0.01525180744689665 5.273952134530225e-05 5.608036036750681e-05
730 0.1674927006918173 0.05837053514274806 -0.01379887972461779 0.0001336192897016278 5.582958578670298e-05 -0.000303265814470017 0.1711007906266806 0.0552593585566134 -0.0001101786595821861 -0.01525910163154994 5.152821283069003e-05 6.918931241654383e-05
740 0.1675241951994219 0.05835165851260948 -0.01379550062268 0.0001277147973124194 5.941213956752864e-05 -0.0002578419629080241 0.1711330483583377 0.05523516368914953 -7.234164424736912e-05 -0.01525718070642041 4.851503434139658e-05 7.234628763128744e-05
750 0.1675018030906466 0.05833465533275121 -0.0137827983088983 0.0001257239072551383 5.411623475951818e-05 -0.0001640132566560068 0.1711119559482802 0.05521221957333047 1.324785581323566e-05 -0.01524620786384921 4.965032968614585e-05 6.659296119478402e-05
760 0.167533897482085 0.05836307101813317 -0.0137952381273997 0.0001222273502586854 7.113340141220489e-05 -0.0001387145682503243 0.1711451885939765 0.05523480854036229 3.173425652735327e-05 -0.01526023853720034 4.886327859625842e-05 8.328543490300438e-05
770 0.1675369487993101 0.05832869779986248 -0.01379395516818029 0.0001177839862075606 7.467556642469477e-05 -0.0001179384276939693 0.1711490007914342 0.05519493144187155 4.889072233159108e-05 -0.01526036847561098 4.572481478224664e-05 8.66938680755044e-05
780 0.1674933583765793 0.05830905361815229 -0.01378438929070096 0.0001179673245319993 6.887629629748641e-05 -5.975145108357045e-05 0.1711061128051314 0.05517139983381782 0.0001061247657381731 -0.01525187449409763 4.608482888096865e-05 8.091687820267209e-05
790 0.1675140447171591 0.05833617644586823 -0.01379894942592629 0.0001159051021915702 8.499868320062369e-05 -7.262119505718889e-05 0.1711267872858507 0.05519621190215619 9.447083757062459e-05 -0.01526701654738759 4.341187882801009e-05 9.719799161246985e-05
800 0.1675052454886116 0.05829971347659961 -0.01379642042769504 0.0001125189249699167 8.606802818761682e-05 -7.931066809173303e-05 0.1711175503503438 0.05515837681501526 9.066920457831515e-05 -0.01526479489148991 3.852535782748268e-05 9.847378173654154e-05
810 0.1674597980298469 0.05828664799038343 -0.01378711786635265 0.0001131333879276226 7.88522872924281e-05 -4.015808600090893e-05 0.1710716861975908 0.05514528633703981 0.0001325396564289999 -0.01525553234300782 3.763615114243281e-05 9.142006061442384e-05
820 0.167483226294365 0.05831596879912068 -0.01380153639059894 0.000111212818505636 9.400468281724916e-05 -6.703490222549053e-05 0.1710942777626028 0.05517542100166506 0.0001078542092238716 -0.0152696861642608 3.455284877536116e-05 0.0001067030142909711
830 0.1674730457699225 0.0582802131281509 -0.0137973330645208 0.0001083819548763395 9.285515021856315e-05 -7.883153586099516e-05 0.1710829941179665 0.05514039507582379 9.784005814082089e-05 -0.01526522491449986 3.068453086899504e-05 0.000105625966327667
840 0.1674326124491349 0.05827340368370035 -0.01378891308823378 0.0001100608474094702 8.407489436963023e-05 -4.2728374982311e-05 0.1710416758162927 0.05513473059719456 0.000134556656004721 -0.01525655128326234 3.192267899711646e-05 9.68463335798946e-05
850 0.1674599666197669 0.05830384491794197 -0.01380318611742654 0.0001088867661649783 9.850212584271448e-05 -7.319354834253963e-05 0.1710678854094208 0.0551663623381824 0.0001041997769998517 -0.01527052484997997 3.077430231464135e-05 0.0001112754581748497
860 0.1674506427688425 0.05826947465198783 -0.01379810786056598 0.0001070214001403258 9.510917930602311e-05 -8.22491686509214e-05 0.1710573563913542 0.05513258731475378 9.529816307982674e-05 -0.01526534303009075 2.890334410057641e-05 0.0001078714294045001
870 0.1674165776025908 0.05826800518946529 -0.01379047188732814 0.0001097313895038534 8.513946067218657e-05 -4.313304090682603e-05 0.1710225050336977 0.05513185129790017 0.0001339280878978633 -0.01525769535401043 3.192324143751003e-05 9.785659406937521e-05
880 0.1674503136911558 0.05829711279333043 -0.01380379520572095 0.0001084374480291266 9.964795673624409e-05 -7.160409418485303e-05 0.1710553429107221 0.05516154409263817 0.0001049311001518 -0.01527099017132328 3.110504989403906e-05 0.0001123459108008094
890 0.1674458177813057 0.05826076010655957 -0.01379842562055044 0.0001024607944679184 9.886754015453986e-05 -6.109722900646567e-05 0.171050024319662 0.05512485642917581 0.0001153692806020003 -0.01526590625054122 2.52904666639341e-05 0.0001115533559233757
900 0.1674134170132293 0.05826177821015958 -0.01379228195896741 0.0001043159953347516 9.026896497575011e-05 -1.338208393447582e-05 0.1710172576428592 0.05512585756505121 0.0001626675400879854 -0.01526005180253107 2.741910923292943e-05 0.0001029243736134666
910 0.1674445845566202 0.05829079591399314 -0.01380655034252711 0.0001043759792503817 0.0001041938775028259 -4.487636545616947e-05 0.171047956646572 0.05515506307183735 0.0001309502194785558 -0.0152743931672221 2.773303907975546e-05 0.0001168535645034737
920 0.1674361449179701 0.05825769206095578 -0.01380142684558342 0.0001027345009161089 9.804061488013727e-05 -4.119788673653179e-05 0.1710390221553686 0.05512165473309118 0.0001349992941037357 -0.01526943915579306 2.588826255543917e-05 0.0001107119908464403
930 0.1674062992747895 0.05825912760597088 -0.01379528033430552 0.0001053381903880617 8.958186741190375e-05 1.895158742355475e-06 0.1710090193129665 0.05512302198234879 0.000178080806215969 -0.01526351240283612 2.839509881573523e-05 0.0001022420887916433
940 0.1674377203355258 0.05828842939419433 -0.01380933524114598 0.0001046738150294467 0.0001040065250648294 -3.128043879483808e-05 0.1710401371270237 0.05515233105017037 0.0001449554267671742 -0.01527765659430565 2.769568689646697e-05 0.0001166823604091615
950 0.1674285579347888 0.05825672785675073 -0.0138039507570443 0.0001039290246611611 9.574745676121722e-05 -2.812954271704437e-05 0.1710306849998014 0.05512031238097146 0.0001485352394471155 -0.01527241802200497 2.659308843893874e-05 0.0001084334361304076
960 0.1673987760595455 0.05825857602080356 -0.013797671202289 0.0001070121805264046 8.811424159354133e-05 8.608325083314845e-06 0.1710009423603147 0.05512226407437354 0.0001852762861236898 -0.01526623207018197 2.950409361992967e-05 0.0001007890868677127
970 0.1674312758234449 0.05828823132140797 -0.01381180082903742 0.0001062510753141084 0.0001022560560247902 -2.878553437898848e-05 0.1710332259858224 0.05515211612805164 0.0001480789408383449 -0.0152803153173732 2.861025370913221e-05 0.0001149535708463031
980 0.1674220447660404 0.05825563981096848 -0.01380578308145042 0.0001057470343335768 9.300376197652475e-05 -2.478604968942307e-05 0.1710237449353336 0.05511939504070969 0.0001526278429118585 -0.01527432649610105 2.768910834880433e-05 0.0001057165979064833
990 0.1673923620277949 0.05825842491947403 -0.01379914402992998 0.000108811742707039 8.669455743441768e-05 7.072293677863834e-06 0.1709941156202956 0.05512246743699905 0.0001844916289926716 -0.01526767252365791 3.061855151783383e-05 9.939830192711471e-05
1000 0.1674276550394741 0.0582892007240666 -0.01381355484100505 0.0001079078860883964 0.0001000962680101415 -3.179160508090147e-05 0.1710291976327824 0.05515357503634644 0.0001457481812304074 -0.01528195534764161 2.966579749407922e-05 0.0001128203836675983
1010 0.1674172286525753 0.05825441875618081 -0.01380634030505343 0.0001073534281072186 9.064384245661037e-05 -2.636670155208044e-05 0.171018547499275 0.05511872250456933 0.0001516212423183603 -0.01527472127408031 2.880453439933097e-05 0.0001033802024209596
1020 0.1673881957572977 0.05825927604290317 -0.01379968276485306 0.0001102921000734109 8.548420684137225e-05 2.001138889429811e-06 0.1709896020891554 0.05512391049564271 0.0001799235856308039 -0.0152680168345794 3.170679692508262e-05 9.821366527423803e-05
1030 0.1674273353446888 0.05829055431499801 -0.01381471653237041 0.0001092358581871693 9.818394304742431e-05 -3.586416738987072e-05 0.1710285737296521 0.05515550446211766 0.0001421697452353363 -0.01528290832713495 3.066222420860992e-05 0.0001109369763801812
1040 0.1674143240037193 0.05825264718643795 -0.01380587915838165 0.0001084879121390847 8.925821058449902e-05 -2.975022637916445e-05 0.1710153940352009 0.05511749412176119 0.0001486924816368477 -0.01527405497764046 2.966395694510829e-05 0.000102025881712931
1050 0.1673866976449359 0.05826088758689156 -0.01379979980532726 0.0001112530828796016 8.473646661911436e-05 -2.528077053978968e-06 0.170987917636772 0.05512601522516963 0.0001758435327677939 -0.0152679368329529 3.243443251706605e-05 9.750152038975672e-05
1060 0.167428846152187 0.0582913163700766 -0.0138153033575704 0.000110078956814961 9.694246606241964e-05 -3.830264193039478e-05 0.1710299234872825 0.05515664538831484 0.0001401729198890806 -0.01528332045716175 3.128517093044496e-05 0.000109732570860903
1070 0.1674119538495496 0.05825014113690444 -0.01380479161147575 0.0001091914418106229 8.870546808717949e-05 -3.182921621593345e-05 0.1710129086310885 0.05511524357683865 0.0001470042476692834 -0.01527282904870539 3.017447533954586e-05 0.0001015091180088282
1080 0.1673872627073624 0.05826278338328714 -0.01379999399758174 0.0001117127826908387 8.428994491279087e-05 -4.813755317393565e-06 0.170988414173866 0.05512807652069602 0.0001738859942198948 -0.01526802361347855 3.273730283065848e-05 9.708935969197466e-05
1090 0.1674309288258806 0.05829073063982908 -0.01381534524584788 0.0001103413589358531 9.66017112924254e-05 -3.988093016128038e-05 0.1710319648004659 0.05515612500125242 0.0001388879866230056 -0.01528328643697958 3.141655064199765e-05 0.0001094250530850847
1100 0.1674099394817953 0.058247785045014 -0.01380340352402386 0.0001093910467052043 8.873143626198905e-05 -3.376420368749987e-05 0.1710109038015347 0.05511287605645532 0.0001453673848104236 -0.01527139889872857 3.026180670244145e-05 0.0001015697207676069
1110 0.1673897412959945 0.05826506159158675 -0.01380043870374301 0.0001118101292988526 8.406385365168459e-05 -5.731929499106263e-06 0.1709909314871973 0.05513030013544395 0.0001732795707004551 -0.01526844477212665 3.273627999723873e-05 9.689907434361897e-05
1120 0.1674321291399224 0.05828810872323056 -0.01381483213057604 0.0001103043150265589 9.700993821169332e-05 -4.177521152925134e-05 0.1710332094875776 0.05515336989480714 0.0001373025346311621 -0.01528277230724573 3.129196358556045e-05 0.0001098681846651001
