"report"
"Iteration" "cd-scale etc.."
("Iteration" "cd-scale" "cl-scale" "cs-scale" "cmx-scale" "cmy-scale" "cmz-scale")
830 0.2471083318721382 -0.003086148995981384 0.01886178738449109 -0.003374924640022282 -0.005584454238523317 0.01766354195290702
840 0.2473902445275424 -0.002976192835517156 0.01872503713742686 -0.003295021838102717 -0.00555300917157975 0.01813852481766786
850 0.2482450273488731 -0.004480247867217456 0.01826371569463072 -0.003370729923270296 -0.005658094607964603 0.01780824605986473
860 0.2488509702833781 -0.004077660737328647 0.0173731246169511 -0.003216808847669315 -0.005741602507563651 0.0176219075589127
870 0.2483561213568735 -0.003256145511106212 0.01660451914901912 -0.003269012316599797 -0.005731243773013036 0.01739203635060051
880 0.2469530950471897 -0.003187074711517623 0.01773694205108073 -0.003218609377328788 -0.005598288661055845 0.01705571520719671
890 0.2469780899122327 -0.002696689021346348 0.01907595325886959 -0.003312393008439105 -0.005530475578704765 0.01763097280495158
900 0.2477389240795929 -0.003462525134154344 0.01903482483344305 -0.003479237265780637 -0.005595530576515296 0.01800294305586448
910 0.2480338612187033 -0.004107757388329067 0.01766048995358237 -0.003268068686574342 -0.005644553478403102 0.01800072069924812
920 0.2488999476456397 -0.004113442746331723 0.01714798827971537 -0.003210043332089477 -0.005766799924536577 0.01762809228178048
930 0.2482594071139832 -0.003486646464031585 0.01730021943451008 -0.00325227069961988 -0.005719855884534979 0.01707330986975225
940 0.2470753204347921 -0.002612814210818994 0.01719634438426831 -0.003310956652414313 -0.005558794367406077 0.01731627378469679
950 0.2470361355510494 -0.003223524837633877 0.01924630041436881 -0.003313521357642948 -0.005581365941976788 0.01769625196169058
960 0.2473147435716027 -0.003366639479172113 0.0193200754697077 -0.003288467198537319 -0.005558909289553905 0.01788232649805543
970 0.2485666414389051 -0.004081087827140443 0.017470417241282 -0.003449297779057421 -0.005671006489361666 0.01797628389207332
980 0.2489034834760257 -0.004146267877832667 0.01714960939477141 -0.003180735029793549 -0.005791060364918661 0.0176533288812297
990 0.247870568381004 -0.003152765499873332 0.01688939207668781 -0.003157690316755251 -0.005672598397831169 0.01721566110968649
1000 0.2472052931179821 -0.003215006662210569 0.01799161507917949 -0.003381924323039591 -0.005597809173878191 0.01705936747307983
1010 0.246997052645909 -0.002679143318852461 0.01922369383766505 -0.003284081949904827 -0.005542451942027227 0.0177789624511596
1020 0.2475083062685494 -0.003388070042358791 0.01864255344868449 -0.003362372397787686 -0.005574505124834012 0.01811561259950767
1030 0.2483444941594703 -0.004574561311209179 0.01789386631080945 -0.003306664689598658 -0.005686422260323202 0.01775199887179089
1040 0.2490265491094632 -0.00361380604651602 0.0169362518038875 -0.003261371959833646 -0.005759252203333883 0.01766266223146178
1050 0.2481163366874155 -0.003498447441410013 0.01677198426636228 -0.003294258768796068 -0.005714204287015278 0.01724583731767843
1060 0.2466918393503747 -0.00293897875093275 0.01794266713114618 -0.003155929534144499 -0.005552278628874764 0.01716277798703623
1070 0.2472098489482426 -0.002901832463621859 0.01961911780806225 -0.003371980162163166 -0.005542276898423813 0.01768538329496961
1080 0.2476369881694924 -0.00364113321832984 0.01906987525858291 -0.003406112225981146 -0.005591050082800101 0.01798367144900062
1090 0.2483538078350931 -0.003990763086220098 0.01696445004796313 -0.003274169391362789 -0.005670006793665783 0.01803719255463728
1100 0.2489541764272654 -0.004120035215400623 0.01728534998283862 -0.003235788056011841 -0.005805398259155975 0.01745187814769002
1110 0.2478166024145664 -0.003183287543592124 0.01702260525400662 -0.003265509753390982 -0.005655754274494128 0.01711718877472083
1120 0.2471153956248823 -0.002884178619317198 0.01757500529641 -0.003351010676277603 -0.005577963764056983 0.01739946871043702
1130 0.2469881832199651 -0.003066916342998621 0.01983543862384883 -0.003209206152798646 -0.005554095027905092 0.01767398108716494
1140 0.2475141261838332 -0.003372420184169685 0.01889271232189136 -0.003370016486333172 -0.005541793319371355 0.017964255452601
1150 0.2487895693656072 -0.004528883146281555 0.01715522988658237 -0.003444256463738502 -0.005725574732865541 0.01791137862671862
1160 0.2486785046228291 -0.003605638887296098 0.01681935743451203 -0.003113250240328178 -0.005784489137788835 0.01761479859474632
1170 0.2477416195333359 -0.003293431508717466 0.01696550050216726 -0.003253689481379414 -0.005655806683035633 0.0171036943333781
1180 0.2470281405971884 -0.003210488617572511 0.01848426378440926 -0.003317903586371693 -0.005566122371333877 0.01714673604488491
1190 0.2471728767841329 -0.002568440422025016 0.0193061710845522 -0.003318925210763939 -0.005525445317873652 0.01793981435184904
1200 0.2475951510004776 -0.003937656157013009 0.01881220482005832 -0.003373280320364204 -0.005608044329927619 0.01798497388632823
1210 0.2484213124338287 -0.004293755599087766 0.01732301955339573 -0.003242279008859138 -0.00569267147000125 0.01776028757017372
1220 0.2490979451585928 -0.003545900287492409 0.01674119976127884 -0.003322389692361215 -0.005791052495186183 0.01757475695979654
1230 0.2476570833432985 -0.003419070707287241 0.01698730455771553 -0.003249445001650103 -0.005657130210500701 0.01716582625492396
1240 0.2467513546601921 -0.002827216750915234 0.01819903709277798 -0.003205359960340522 -0.005535148813985484 0.01733558174865394
1250 0.2473382413246706 -0.003121410764426511 0.02001163379422127 -0.003378767337287213 -0.005564622996526193 0.01765855228366972
1260 0.2475690122855462 -0.003563998669023828 0.01857394897573274 -0.003362616609648656 -0.005577071334891787 0.01806018292646472
1270 0.2486833408557594 -0.00433666077860517 0.01664299222519414 -0.00330407983008883 -0.005722986142189636 0.01798856158459496
1280 0.2487900600309442 -0.003835761041322859 0.01733613775538385 -0.003167981662624692 -0.005797412094488117 0.01730080817175819
1290 0.2476601590128136 -0.002883578667563909 0.01688733860750762 -0.003335708824149644 -0.005605458832448053 0.01716731998055952
1300 0.2470366423789144 -0.003223338862075148 0.018252247774705 -0.003351758224010804 -0.005585861001552722 0.01743848826756714
1310 0.2468984534703617 -0.002873519599555434 0.01979857554550252 -0.003176892628269553 -0.005535206895577537 0.01778016902411974
1320 0.2478242514786928 -0.00376261754650411 0.01866807917179923 -0.00344911060077455 -0.005589112999472126 0.01793223227011811
1330 0.248805880396574 -0.004493941673549976 0.01703562494246639 -0.003324109614085958 -0.005738459911353062 0.01783737773125893
1340 0.2486237359276148 -0.003320544428095948 0.01652652210566364 -0.003143110570520887 -0.005764056188539196 0.0175914802088433
1350 0.2475320238544527 -0.003542315500087434 0.01740715846892162 -0.003295769522190677 -0.005640145786065086 0.01698361040040533
1360 0.2468807432931449 -0.002895539659021694 0.01871299168424318 -0.003280642601542982 -0.005540152768074868 0.01734162544292867
1370 0.2473769935120234 -0.002784766914371128 0.01930590649010366 -0.003366389930526158 -0.005555575821755356 0.01797570292325292
1380 0.2476070563909889 -0.004074782248066074 0.01866671758835004 -0.003307503803855064 -0.005610084834643892 0.01791847703267496
1390 0.248724986494507 -0.004156650955235211 0.01684256596481544 -0.003288320934990582 -0.005702936901268808 0.01782205497356086
1400 0.2489889786937584 -0.0036865677367857 0.01677595801312775 -0.003318518952977659 -0.005806587588485955 0.01741983973565472
1410 0.2472269070504182 -0.003043306576347226 0.01699477910558963 -0.003187289148521487 -0.005594871549606344 0.01718103342036697
1420 0.2468867138326412 -0.003117308412928508 0.0187930734723135 -0.003279820263000612 -0.005550480495422149 0.01741687007296016
1430 0.2473060106458906 -0.003207829895469362 0.02008471355284104 -0.00333574285340999 -0.005563459263169969 0.01770631929331404
1440 0.2478301885856462 -0.003525479031408116 0.01797016038781778 -0.003393006211255601 -0.005593747472517928 0.01811793241591094
1450 0.2487950290199544 -0.004582254594017825 0.0168022272733417 -0.003268777595007134 -0.005766552777974459 0.01781404578351096
1460 0.2484461071483833 -0.003462011870408567 0.01701765611964774 -0.003137354260927813 -0.005749141191318021 0.0172798735688429
1470 0.24762091121046 -0.003053167253690333 0.01705449618823691 -0.00340230111586412 -0.005601978088317384 0.01716923987758661
1480 0.2469113148354591 -0.0031177535121349 0.01888749909882337 -0.003260329101507899 -0.005564062399248684 0.01750711205584803
1490 0.2470700743642491 -0.002812341742882135 0.01949389751598789 -0.003239555074097921 -0.005524345398625198 0.01788106787197625
1500 0.2480458530391955 -0.004247699204524098 0.01847906449264167 -0.003467362449340222 -0.005638601908138321 0.01784562177628054
1510 0.2487723781489787 -0.004144566642635526 0.01673242483880195 -0.003239712838904642 -0.005744836441077663 0.01787176016197557
1520 0.2485898880343143 -0.0034596720546725 0.01653081102012866 -0.003187030804507071 -0.005769379969107202 0.01745807680118212
1530 0.2472462522887695 -0.00337233242016666 0.01780425182632614 -0.00322554019056694 -0.005595328739843525 0.01692823706247833
1540 0.2470014494252509 -0.002696723008598181 0.0189630723690601 -0.003340332805503673 -0.005523986700839483 0.01756700216207178
1550 0.2474196284366943 -0.003279787428988525 0.01942201276820413 -0.003383569937563309 -0.005589131059789427 0.01795916546811141
1560 0.2476949943142897 -0.003894428477817312 0.01810699867865 -0.003245994225249147 -0.005622327720110273 0.01791954511492437
1570 0.249035045038895 -0.004143855580703586 0.01688026510171815 -0.003331377959612316 -0.005756961236757633 0.01772822248913362
1580 0.2485825376975887 -0.003588567130770151 0.01681023832126359 -0.003260670486346208 -0.005760697699773184 0.01733696343928972
1590 0.2471250254637006 -0.00286289474137011 0.01701322515662167 -0.003223701304980694 -0.00556960790455177 0.01726515255295854
1600 0.2469757823682287 -0.003280519174399483 0.01957845634855341 -0.003280434711276531 -0.005566132324184365 0.01740904081758012
1610 0.2472666746639541 -0.003020908357534786 0.01971913187483618 -0.003316914718591799 -0.005536207963047008 0.01783646988017493
1620 0.2481995665903796 -0.0039455082968604 0.01753579378289497 -0.003436409706169945 -0.005652190476948627 0.01810509122478186
1630 0.2487589604545727 -0.004330763570329042 0.01705353467959602 -0.003169290589814042 -0.005790066592755824 0.01768815335931081
1640 0.2483271843757927 -0.003177369690225119 0.01670568279945573 -0.003221155502949863 -0.005712833810599007 0.01727660033091606
1650 0.2474563745104489 -0.003270612773856458 0.01739714924137068 -0.003394539417701919 -0.005603534840507317 0.01713892454983665
1660 0.2468072917543644 -0.002826325483364962 0.01924078954978689 -0.003191030104352836 -0.005527813755467814 0.01767683826524971
1670 0.2473331837088489 -0.003283211214494231 0.01952210358413714 -0.003325456167386307 -0.005553127858933946 0.01789189792306367
1680 0.2481935596549149 -0.004302234820850817 0.01814193450265318 -0.003385399806799807 -0.005666274029129799 0.01778557923079746
1690 0.2489212923401925 -0.003672472565045213 0.01642937317448865 -0.003256457273987858 -0.005764704055933594 0.01787510437275537
1700 0.2482731136311271 -0.003720672195527985 0.01668805139497034 -0.00323704570475232 -0.005749745770059738 0.0172854008416393
1710 0.2469808345052055 -0.0030834634107722 0.01780253254408889 -0.003204249579214712 -0.00555435682979461 0.01705116807894672
1720 0.2472821488863014 -0.002810793598041658 0.01943596168851383 -0.00338499119477393 -0.005541509325627723 0.01766429975299156
1730 0.2473221814688027 -0.003395711106261994 0.01944707585560249 -0.003310566303622798 -0.005570561493034126 0.01794966449767727
1740 0.2480209347711987 -0.003964179682093331 0.01739902415946758 -0.003291994814842975 -0.005641817964868797 0.01796682372042664
1750 0.2491316168473173 -0.004174305784988566 0.01704351868142849 -0.003328077866928352 -0.005813236772566212 0.01756639132609717
1760 0.2481225201125459 -0.003170507856134098 0.01658056312266474 -0.003228160947692701 -0.005696999745256525 0.01731346928812142
1770 0.2471086815494552 -0.003105504574164175 0.01745113121212735 -0.003271176933351693 -0.005571413704038602 0.01727909705952144
1780 0.2469411373244378 -0.003173133269879931 0.02016031994542138 -0.003220067191066949 -0.005543642292739547 0.0174766465983895
1790 0.2474614979095534 -0.003042841475495633 0.01921835944973572 -0.003401819921682168 -0.005538737646238959 0.01798219642255077
1800 0.2484537840016708 -0.0043799954357163 0.01719024481718874 -0.003406319108318894 -0.005711910667094889 0.01799914156321562
1810 0.2486719560244402 -0.00375847986877067 0.0168300732934237 -0.003107357438547999 -0.005781936781864757 0.01762766300914863
1820 0.2482061492973945 -0.003372128075195116 0.01682463376255644 -0.003342803036512335 -0.005691311209640243 0.01718474920315873
1830 0.2471520548985426 -0.003236002587955358 0.01788989315501124 -0.003317799652119254 -0.005577645756736411 0.01721479501611573
1840 0.2469393425961887 -0.002592947433822224 0.01941393479024098 -0.003210393143441317 -0.005517731288437581 0.01781010944824173
1850 0.2474373673953421 -0.003779074134862144 0.01959678401551726 -0.003354781105670415 -0.005579554931707363 0.01781095152480118
1860 0.2483549454294404 -0.004202525310279342 0.01744043987515646 -0.003338464766880175 -0.005670408112954932 0.01786961004280477
1870 0.2491131946080748 -0.003653589043964882 0.01644123368901731 -0.003290130682150401 -0.005812896078527525 0.01776158381132096
1880 0.247796648144516 -0.003480045809120821 0.01702576282484127 -0.003186530560958706 -0.005690242993917466 0.01711538312364893
1890 0.2469341273543156 -0.002879397495307085 0.01796715296467291 -0.003276567637193003 -0.005530079912257452 0.01721636034568627
1900 0.2473596213112685 -0.003056916130004772 0.01979790336969891 -0.003394090703146712 -0.005565999910569925 0.01771369813485044
1910 0.247320695511663 -0.00331995098034303 0.0189543816755731 -0.003277479794207857 -0.005561240342901056 0.01803846899847434
1920 0.248491958631059 -0.004325981343013686 0.01704161001384012 -0.003333627005257061 -0.005698435412968814 0.01789956345369074
1930 0.2489882676627646 -0.003890455866037472 0.01709551572569889 -0.003254776507918058 -0.00581043455299836 0.0174388923718823
1940 0.2478359642221958 -0.002989960307205929 0.0164113439422196 -0.003301018437770749 -0.005644971946874694 0.01734153527415082
1950 0.246988062777729 -0.003417849206016231 0.01814535080782162 -0.00327112167734976 -0.005583252351895219 0.01728122213153169
1960 0.2469562920084759 -0.002820795722669489 0.02013827357799154 -0.003191463276129677 -0.005515760743223533 0.01760443487124072
1970 0.2477635662057191 -0.003489539172200897 0.01892048786671929 -0.003485623004416646 -0.005573761816087996 0.01799750554808761
1980 0.2484685079079825 -0.004509594434939613 0.01700401276695746 -0.003298387226361887 -0.005724558141969102 0.01793198896391276
1990 0.248683192096998 -0.003403337496526013 0.01657682896606443 -0.003142511506043795 -0.005780555192171942 0.01756101520192521
2000 0.247929066838332 -0.003479956740510411 0.0171483153341179 -0.003370592123309017 -0.005663990321720005 0.01702145831816474
2010 0.2469281527604235 -0.002939921413673282 0.01814137561574615 -0.003272886571947579 -0.005535283030588544 0.01740958335491704
2020 0.2471797239846265 -0.002926199902345169 0.01960325025967814 -0.003280621404861828 -0.00554937376355024 0.0178666863618616
2030 0.247472092575455 -0.00389595852584254 0.0193613974849378 -0.003309117652057255 -0.005593197614719494 0.01777417621998258
2040 0.2486792664987465 -0.004035683679768289 0.0167465210897302 -0.003361878307204006 -0.005692533844503844 0.01793493939801639
2050 0.248996711011266 -0.003799255831415676 0.01651858986779626 -0.003269691894664091 -0.005824571366736956 0.01758142362347961
2060 0.2473879329770268 -0.003174324922484278 0.01703802787248659 -0.00316228568626997 -0.00561246271321454 0.01711473598298774
2070 0.2470822577286832 -0.003115852132543655 0.01859237649646731 -0.003355462636921501 -0.005550981204777706 0.01730593325714775
2080 0.2472333197224574 -0.002996973452547227 0.01991126997737799 -0.003320579008652028 -0.005561488330409294 0.01776098180032596
2090 0.2475040689594021 -0.003420996302759948 0.01832711673907944 -0.003328307461333173 -0.005573682506743074 0.01809917835864637
2100 0.2486985407529679 -0.004706992328959015 0.01710123981213386 -0.00331677666320993 -0.005742574481432706 0.01775564019943396
2110 0.2487726878521385 -0.003420357877133809 0.01683430605186279 -0.003203747167041392 -0.00577167838482108 0.01741530009458992
2120 0.247728533145514 -0.003096150102634176 0.01669590289120718 -0.003348467919901955 -0.005629499189023565 0.01726588057998024
2130 0.2467496760223951 -0.003305986938034661 0.01886761983596114 -0.003198458829457721 -0.005557988118235344 0.017340162935399
2140 0.2471218510783161 -0.002795897622505858 0.0198169681699595 -0.003282648511793805 -0.005520482432569262 0.01777565647470864
2150 0.2479742305756333 -0.003932165987044128 0.0186352344986354 -0.003476106513413024 -0.005629852123103893 0.01793872367423892
2160 0.2485489643758829 -0.004166176219983635 0.01668783387741928 -0.003201039257499923 -0.005723075131950346 0.01793859736819316
2170 0.2487215041839602 -0.003625032781076467 0.0166772179422682 -0.003211370116441685 -0.005781785957065401 0.01743030480886347
2180 0.2475431508711074 -0.003365514572949611 0.0174771126182666 -0.003309352928703358 -0.00562123947921021 0.01697921459892334
2190 0.2469567477726258 -0.002705185697602115 0.0184196978948948 -0.0033047751639815 -0.005532830539303052 0.01760124420035521
2200 0.2472320747125663 -0.00326503646622631 0.01974041608553074 -0.003293956894651012 -0.005571706816927196 0.01782729293569638
2210 0.2476217081971033 -0.003788905571926695 0.01865789790319995 -0.003303741475210686 -0.005589480570387254 0.0178433233608195
2220 0.2490330160123788 -0.004210079038110911 0.0166984722431146 -0.003402323173872979 -0.005751063621411481 0.01788648220346423
2230 0.248582310649154 -0.003644184586053084 0.01665274955439954 -0.003173853103536935 -0.005791743948716002 0.0174351817971898
2240 0.2472020415014511 -0.002945747617545612 0.01704583271374696 -0.003196065077403583 -0.005578121681644067 0.01712913771245378
2250 0.2471232172692866 -0.003307403105966639 0.01932489884115843 -0.00336221187694076 -0.005559556970293009 0.01734839095846266
2260 0.2472346983547635 -0.002879194328458391 0.01958194561379196 -0.003301798967378261 -0.005534625458549997 0.01792911383173633
2270 0.2479095854969594 -0.003862500145487268 0.01794320076382196 -0.003373742774508968 -0.005636152829752543 0.01804392054588884
2280 0.2486876713295046 -0.004439621136388001 0.01725170048119892 -0.00321466857906667 -0.005767700444257227 0.01763003812290633
2290 0.2486080722665788 -0.003227942192418709 0.01645374983099712 -0.00327715047301844 -0.005737526150928238 0.01744051241930014
2300 0.2475101906523622 -0.003365192162095476 0.01709083208839251 -0.003333994106355593 -0.005623272409262427 0.01719746715839431
2310 0.2467192609196828 -0.00289862356985412 0.0192688876004526 -0.003143929145352491 -0.005519698851010679 0.01749110324652648
2320 0.2473924504546462 -0.00315038532843366 0.01979909801408057 -0.003381518086122036 -0.005543409693016301 0.01780668088727689
2330 0.2479908343551701 -0.004126004073842391 0.01817445902154665 -0.003398423379733734 -0.005653081371996114 0.01792090062144657
