"report"
"Iteration" "cd-scale etc.."
("Iteration" "cd-scale" "cl-scale" "cs-scale" "cmx-scale" "cmy-scale" "cmz-scale")
970 0.1759539405488672 0.04934073110274353 -0.0003856137760959133 -0.0109347448585387 0.0003747518440534051 0.0008653837898383112
980 0.1761119594771556 0.0493428316005249 -0.0006606641543812622 -0.01091314625218465 0.0002892936381737596 0.0009420947727322825
990 0.176152143556007 0.04918771782571088 -0.0009600206622707451 -0.01084899015129936 0.0002618104283659275 0.000966516112566626
1000 0.1761073008368933 0.04902617612298911 -0.0009585016452036016 -0.01081447505814435 0.0003050346815507639 0.0009348026496842092
1010 0.175895191475104 0.04884595037598502 -0.0005917972968199872 -0.01081626548613275 0.0003924785332007176 0.0008742549918478481
1020 0.1757059272569307 0.04878516225520438 -3.346891702906485e-05 -0.01083303197772935 0.0004690665790959491 0.0008480215764866175
1030 0.1756190106779527 0.04885237582328394 0.0004608994852159547 -0.01084359627570112 0.0005002834654667711 0.0008700856567589683
1040 0.1756765751010841 0.04892599258225631 0.0006927683283964189 -0.01083753555664855 0.0004753848830309949 0.000934149439836362
1050 0.1759134192364516 0.04904122275425028 0.000554305769234765 -0.01082480562412606 0.0004262008618558471 0.001037397475925382
1060 0.1761995190658139 0.04909757802187118 3.061892312016689e-05 -0.01078812840380437 0.0003697197586393697 0.001123506521885856
1070 0.1763709313151386 0.04900636706937685 -0.0004375432536024944 -0.01073208402377894 0.0003525466270588454 0.001102070837057756
1080 0.1763910696204792 0.04887116352045331 -0.0004587419488894745 -0.01071431617408823 0.0003694836382079541 0.001009322750016053
1090 0.176258845639254 0.04880271527507152 -0.0001122996170172071 -0.01075864752467044 0.000389767036515037 0.0009372698211661548
1100 0.1760324402451774 0.04887753427172564 0.0002345429164521431 -0.01084177309448807 0.0004043726170366689 0.0009086605436713541
1110 0.1758483576179564 0.04892870019774441 0.0003614321964418116 -0.01089121370292203 0.000425433529998816 0.000902646926169116
1120 0.1758341903306573 0.04891811179121928 0.0003605422809283303 -0.01089625343680229 0.0004331726978668283 0.0009279576422214197
1130 0.1760094244139513 0.04890348842216113 0.0003153352981948049 -0.0108795745300337 0.0004041182285135899 0.0009998383352280635
1140 0.1761914991760429 0.04884485862185279 0.0003004527398210688 -0.0108266240525308 0.0003646629735205315 0.001076054909250803
1150 0.1762218573691652 0.04872695152933015 0.0003349513003579405 -0.01075420779791624 0.0003890435480492572 0.001087990023156778
1160 0.1761197182642958 0.0486502657426898 0.0003631315723871616 -0.010731483242445 0.0004759284293160886 0.001047602654296263
1170 0.1759964241783818 0.04867865262504981 0.0003730859837732182 -0.01079104164113427 0.0005501225697024057 0.001022401240365831
1180 0.1758694538211982 0.04874860747104333 0.000395204259611015 -0.01086784281611775 0.0005522589746589041 0.001033703415706882
1190 0.1758633053759925 0.04881208929022584 0.0004108746191120059 -0.01091729590482548 0.0005200238719546529 0.00104988365281755
1200 0.1759272046127427 0.04881125190786856 0.000291319416543519 -0.01093390597579516 0.0004958445480166965 0.001054069129510388
1210 0.1760670058174337 0.04874143812454784 0.0001305145410911038 -0.0109041323679526 0.0004741906443749409 0.001064244181583293
1220 0.1761680996614087 0.04862608561917068 0.0001108290969762114 -0.01084646781791766 0.0004620366897599311 0.001068024604679858
1230 0.1761212471721819 0.04846398999056839 0.0003108002224285561 -0.01079282630412257 0.0004874203472471241 0.001042930829065435
1240 0.1760249531967579 0.04843556443302591 0.0005581461510684947 -0.01078721414029065 0.000517994346548916 0.001025571424032756
1250 0.1759617322706036 0.04858529179396873 0.000732653098643999 -0.01082819671835029 0.0005302700624561699 0.001038228407035815
1260 0.1759456081111897 0.04875969937728316 0.0007804913364368796 -0.01087706833533023 0.0005233755234392802 0.001072368516622309
1270 0.1760064948683835 0.0488477156298376 0.0007530746192914952 -0.01090729030319633 0.0005183881236064135 0.001105690615772352
1280 0.176094858674544 0.04880118494858209 0.000681630985571037 -0.01091652623547126 0.0005380925033306893 0.001115913750124659
1290 0.1760680460468678 0.04864050773701633 0.0005785849316690875 -0.01092124429644795 0.0005646307595746551 0.001091272861350396
1300 0.1758613646330704 0.04846218262183932 0.000433899102754461 -0.01092344162003834 0.0005817293616880122 0.001042995668037055
1310 0.1755463657743084 0.04849902878604222 0.0001444163217593365 -0.01091590176720465 0.0005748765835425524 0.0009934607303621235
1320 0.1752578246041766 0.04876875197039299 -6.796356117409925e-05 -0.01090905136277237 0.0005539454864453509 0.000966606356364112
1330 0.1749511071948868 0.04888982232108622 -0.0004116239279071536 -0.01094374849874534 0.0005845531228144968 0.0009659451531684605
1340 0.1746810593419075 0.04878036288764796 -0.00107003152069011 -0.01103600938621013 0.0006592961539678597 0.0009717602514994267
1350 0.1745138798940263 0.04868268930920568 -0.001769868728280051 -0.01110133010412838 0.0007790910431125682 0.00091216663534675
1360 0.1744404447205467 0.04892232908984978 -0.002299749371760383 -0.01107569727180859 0.0009182842354114167 0.000805247939733888
1370 0.1745622931014606 0.04931929390759547 -0.002146026971560157 -0.01096808899926474 0.0008564614773124675 0.0008076561217550261
1380 0.1749820880762893 0.04969429726269243 -0.001419339037453972 -0.01075999100974578 0.0006351886822268282 0.0008647038935301276
1390 0.1755520790466427 0.04992656218290389 -0.001033514113943013 -0.01053443394918654 0.0004863459414563265 0.0008312680598601157
1400 0.175956197128239 0.04997479434793071 -0.001442609673883852 -0.01046837270469849 0.0004820550229766152 0.0007244451325336667
1410 0.176198795434783 0.05001484122548886 -0.002278773413090051 -0.01053548019120177 0.0005289376158073212 0.0006367008924541889
1420 0.176367287271273 0.04998787624312683 -0.002760411147916246 -0.01062384975553029 0.0005229686984728971 0.0006276385146870114
1430 0.1766509078128396 0.04984397089044816 -0.00248165949193583 -0.0106177438027977 0.000387641235399624 0.0007286444227382886
1440 0.1769849440668342 0.04970248346681645 -0.002019660624798863 -0.01052214793055736 0.0002855350031965966 0.0007911569369836249
1450 0.1770308580562834 0.04950577578624125 -0.001930511978618216 -0.01046198555667099 0.0003971876577385762 0.0007046000669056351
1460 0.176757033017252 0.04938418874510774 -0.002267038786408718 -0.01049254234848728 0.0006049743894101206 0.000560004946384279
1470 0.176450787222077 0.04951079797611104 -0.002651460591944936 -0.01054201279768678 0.0007111450550593681 0.0004864957441791775
1480 0.1763157124631093 0.04963118514781073 -0.00334198270560708 -0.0105998818347243 0.0008047719779055465 0.0003800896220923491
1490 0.1762224644479815 0.04948203462791504 -0.004275931535472818 -0.0107349313009572 0.0009784352763640941 0.000199111882604954
1500 0.1761694046078268 0.04940885281095161 -0.004320059283247525 -0.0108376134210285 0.0009268052504984962 0.0002430559411713056
1510 0.1762369309949361 0.04964134136882242 -0.003500682300159557 -0.0107820119695606 0.0006592922711372788 0.0004655509595717284
1520 0.1763388178008934 0.04971607621054439 -0.002849214052361663 -0.01065854079328784 0.0004689232160670644 0.0005657435260182671
1530 0.1764842397946279 0.04963238030043444 -0.002942746401542801 -0.01059521517915495 0.0004930085501347604 0.0004888684745260898
1540 0.1764518577150338 0.04959926279522027 -0.003356137914702385 -0.0106039097228266 0.0005825121727457112 0.0004221183721543334
1550 0.1763039327892185 0.04946898098116419 -0.003605213662314291 -0.01063479117382627 0.0006026871916715165 0.0004224517952126255
1560 0.1761342407698469 0.04920684006556087 -0.003480024609939151 -0.01065485732847669 0.0005512738592758295 0.0004586071572652886
1570 0.1760195481313529 0.04918777751116029 -0.003057207320003696 -0.01066429090630648 0.0003866618953615902 0.000626680461797206
1580 0.1760759719387125 0.04953162271359425 -0.002630684040124293 -0.0106086342728798 0.0001513283233343363 0.000842215789570668
1590 0.1764770479910471 0.04962925045278709 -0.002050514499828304 -0.0104709895430454 -3.526989644513606e-05 0.0009420480997180131
1600 0.1771183507056817 0.04947757573259403 -0.001130599007109662 -0.01034293848795027 -8.284033124764663e-05 0.0009360061676567673
1610 0.1774241055553064 0.04912987743089204 -0.0004837424667570684 -0.01038361751386822 -4.775705866457656e-05 0.0009879654164103621
1620 0.1772133829572563 0.0485152653868734 -0.0002300447468838159 -0.01060537187369963 -6.207092562791956e-05 0.001178420494842892
1630 0.1768411394198802 0.0481727935122398 -0.0001096417034818656 -0.01083188221449712 -0.0001146515322648983 0.001364873772096464
1640 0.1768074955082479 0.04833298274259446 5.558268431209207e-07 -0.01092576146408017 -0.0003041629209554602 0.001592311261885668
1650 0.1769023874297625 0.0486766637379997 -0.0002541346159449784 -0.01088999634634113 -0.0004207112825771715 0.001585083420020262
1660 0.1766683471866952 0.04872700823523893 -0.001115352823023286 -0.01084535666260142 -0.0002392598212729604 0.001233845987248541
1670 0.1763411158926349 0.0487946470307822 -0.001123688716759665 -0.01081020694837807 1.178628699100172e-05 0.0009013632630608543
1680 0.1760811478946102 0.04904538155230041 -0.000679297445908268 -0.01080073159393796 0.00016555282309487 0.0007898557520079931
1690 0.1761208905782629 0.0494047389840245 -0.0005092499419767432 -0.01079210423107271 0.0002170062684783964 0.0008438528152270809
1700 0.1761986894187875 0.04947344379652499 -0.0008328090527185566 -0.01081989802473657 0.0002598431377632964 0.0008591518889338952
1710 0.1763771747973395 0.04942928719801928 -0.001166534507355218 -0.01088036360931372 0.0002787125047174761 0.0008721587099169556
1720 0.1765415910725189 0.04940901873800001 -0.001336602563296209 -0.01091993154374834 0.0002576355040383219 0.0009133281470252853
1730 0.1765053133724004 0.04928253379290811 -0.001520194591324653 -0.01090444175833372 0.0002745212820458703 0.0009040253751460488
1740 0.1762951181346888 0.04911223572016327 -0.001508566287381742 -0.01086124116664119 0.0003541889867653005 0.0008282942869952344
1750 0.1760211971690782 0.04902710777554329 -0.001285209751469048 -0.01086128618305007 0.0004263389387133316 0.0007640565422173004
1760 0.1757495623135452 0.04906923780450811 -0.001041048914936103 -0.01090193209565039 0.0004385482398613341 0.0007379465387033148
1770 0.1756075449500884 0.04919090247226646 -0.0008194797577152627 -0.01093779237155545 0.0004187534973394448 0.0007392770947584606
1780 0.1755887802258173 0.04930562885580238 -0.0006502084944473525 -0.01096001419196637 0.00039572160947586 0.0007547783530996752
1790 0.1757556406303753 0.0493849748123362 -0.0006580227738222401 -0.01096567429801695 0.0003632080908678397 0.0008223256668383852
1800 0.1760217743782677 0.04942212108460224 -0.0008922397137855143 -0.01096760695972524 0.0003173660523558203 0.0009393110633951891
1810 0.1761391332934616 0.04928252943561626 -0.0009539103241831734 -0.01092025221138486 0.0002975801924367615 0.0009992697540709557
1820 0.1760553672330162 0.04904081941333877 -0.000639875297252641 -0.01083147971838685 0.0003218806201912132 0.0009887682827475271
1830 0.1758870046557456 0.04889033835998257 -9.168570912156531e-05 -0.01077459631187875 0.0003765578351025372 0.0009484024456089601
1840 0.175732906169879 0.04890280541015476 0.0003242571261827713 -0.01076970383466751 0.0004116106164091402 0.0009449153465915975
1850 0.1756540693333061 0.04901942965006528 0.0005657078532229549 -0.01080020398559166 0.0004313848032376944 0.0009789359658329609
1860 0.1757469340643698 0.04911734679784565 0.0006320268669245792 -0.01083198462402175 0.000458908907101619 0.001011258976477622
1870 0.1760338448226419 0.04920848112911853 0.0004409158401017007 -0.0108679751987553 0.0004697989225817097 0.001053648018800832
1880 0.1762982620462164 0.04920266100200434 6.47854813784771e-05 -0.01087798182192512 0.0004319548615570209 0.001083330355117427
1890 0.1764044691311356 0.04907818320884663 -0.0002498485062118509 -0.01082645904369311 0.0003743352189834283 0.001061974809630952
1900 0.1763540701665607 0.04899603613758322 -0.0003593409095762945 -0.01075134757258967 0.0003308925252103767 0.0009966219719998236
1910 0.1762044248470809 0.04892266772744362 -0.0003009753284458348 -0.01072428064126891 0.0003362927558887002 0.0009298532271137306
1920 0.1760469067552211 0.04886248065962305 -0.00023224055172525 -0.01074986174880711 0.0003704806520309259 0.000901247399385308
1930 0.1759860203617037 0.04884011493938021 -4.953597047249409e-05 -0.0107989192293441 0.0004005456370640712 0.0009064191596119053
1940 0.1760200041365438 0.04883393516549606 0.0002618984675173282 -0.0108489895326329 0.0004266335763029124 0.0009375999908850346
1950 0.1761665611915027 0.04893439580409639 0.000444102898947066 -0.01088034675516137 0.000425537021648447 0.001021400033295123
1960 0.1763039332167592 0.04900882558570998 0.0003925731264228421 -0.01086564225470034 0.0004186471998351872 0.001103482027263956
1970 0.1762863913455417 0.04891020059714209 0.0001963897177450061 -0.01080585509204689 0.0004453397108800616 0.001113282882641087
1980 0.1761544873470683 0.04877617265917215 -7.192251999095618e-06 -0.01074839627930001 0.0004758363020473794 0.001067699607533745
1990 0.1760793659207255 0.0487351265376802 -7.549112952096529e-06 -0.0107315062487754 0.0005004078020871745 0.001003884140077672
2000 0.1760697353122544 0.04870881844428972 0.0001784224489297588 -0.01075198439519008 0.0005037459193053051 0.0009649562297638811
2010 0.1761087571557539 0.04872127392222057 0.0004104789937839565 -0.01080872519402123 0.0004827006069020166 0.0009638381097050018
2020 0.1761964390500195 0.04887150108145367 0.0004841469756593132 -0.01086863289245017 0.0004501153981740863 0.0009901697558752226
2030 0.1763149281632887 0.04903556273868937 0.0003523134402902864 -0.0109047452740537 0.0004198448101038539 0.00103286166831278
2040 0.1763274977564217 0.04903629576557845 0.0001427306078280787 -0.01089062316129338 0.0003976651963893532 0.001056942579624105
2050 0.1762218037496157 0.04881145475334057 8.173910422935766e-05 -0.01080661179676108 0.0004066512702666462 0.001032992410341751
2060 0.1761419848555923 0.04861011892184061 0.0001196299097644261 -0.01073564365952403 0.0004304272637551559 0.001004319349335056
2070 0.1760758966307242 0.04852074645346342 0.0002106493428864957 -0.01073251199458432 0.000431876010186822 0.0009978786951166084
2080 0.1760219913720358 0.04852162050097995 0.0004208022262591689 -0.01078443297442809 0.0004432734437140073 0.001017232455607927
2090 0.1759999699488185 0.04861978879692271 0.0005776534999564055 -0.01086183417767128 0.0004766983347479799 0.001050979148476904
2100 0.176026125259246 0.04873550023053403 0.0006217011128928312 -0.0109284430129891 0.0005248849783339668 0.001082391563462348
2110 0.1760200790016116 0.04874486415268193 0.0005631201675515509 -0.01095139964467748 0.0005543266486310699 0.001106655327266117
2120 0.1759369766980282 0.0486400454913988 0.0005133361501291545 -0.01092049561213301 0.0005726725963643441 0.001105342003715282
2130 0.1757740085302347 0.04852929152673485 0.0004886493186129796 -0.01087172563220977 0.0005894218506487987 0.001076092269241407
2140 0.1755934967578646 0.04853435194153558 0.000465321551573842 -0.01086652265091142 0.000580044661581877 0.001045260418548251
2150 0.175492654035216 0.04867843998178063 0.0003896431308891393 -0.01091603753015691 0.0005550868580608584 0.0010305152819541
2160 0.1753930509205341 0.04886267089002738 0.0001786885596546301 -0.01101086989184164 0.0005650145804740984 0.001010831767250443
2170 0.175166612975683 0.04892629321289151 -0.0002831776756708519 -0.01109390111367403 0.0006338771671155496 0.000966246703215713
2180 0.174949711967131 0.04895715110064437 -0.0006671092550628334 -0.01109951289969602 0.000691292544389465 0.000937951851103195
2190 0.174702080109907 0.0488275001705505 -0.001017686041585448 -0.01104472464036831 0.0007460155978824135 0.0009176010001336148
2200 0.1745205848405742 0.04864962086779092 -0.001460979349090505 -0.01097412043358976 0.0008571640410063528 0.0008302768957505054
2210 0.174399388235973 0.04873174549132543 -0.001873941897281534 -0.01090998468434203 0.0009982169132909911 0.0007035743478831827
2220 0.1745364343506453 0.04911845292667598 -0.001717951635650507 -0.01085921011794276 0.0009086833104155676 0.0007480732219770326
2230 0.1750526164461991 0.04974165624808938 -0.001115695154823009 -0.01075602403174725 0.0005959049510749998 0.0009165592747744176
2240 0.1756793842196934 0.05018496592016917 -0.001126862118263074 -0.01062495140719737 0.0004121725027732908 0.0009169517997667201
2250 0.176167534719172 0.05022594989832854 -0.001804105166556234 -0.01057546133469494 0.0004641849280638364 0.0007475484006193816
2260 0.1763920063590204 0.05008847877696364 -0.002343321813951612 -0.01057590322620094 0.0005212242278361072 0.0006306890161970291
2270 0.1765115240396152 0.04983769533244971 -0.002239284455767333 -0.01056170905461714 0.0004702715240411258 0.0006324963345336798
2280 0.1766693722454942 0.04955548701401861 -0.001708401029630537 -0.01050730752105424 0.0003834657581781739 0.0006837949218290733
