"report"
"Iteration" "cd-scale etc.."
("Iteration" "cd-scale" "cl-scale" "cx-scale" "cmx-scale" "cmy-scale" "cmz-scale")
790 0.2237734480397124 0.06435926771619689 -0.00373481438061399 -0.02185129007316741 -0.0008088300565978856 0.001700257636849287
800 0.2238608862572405 0.064355886926257 -0.00393066239214497 -0.02187735886910335 -0.0008135396974643652 0.001757364412421741
810 0.2238911627950889 0.06427924578936746 -0.004055820262765546 -0.02183636157177324 -0.0008406291895174913 0.001809282738980729
820 0.2238042567600281 0.06425439255848656 -0.003917954952498731 -0.02179603400079658 -0.0008478961079738963 0.001777822030894538
830 0.2237333993075933 0.06429988818315846 -0.0037389144464918 -0.02181111428007445 -0.0008257123380189388 0.001711589632594651
840 0.2237897184059679 0.0643607226062531 -0.003774377768698423 -0.02185931713495349 -0.0008086325778537943 0.001710136916007708
850 0.223889076500562 0.06434323111378543 -0.00397672891558171 -0.02187461438760085 -0.0008195512303184091 0.001772882970632222
860 0.223878652882102 0.06427251224942307 -0.004031227967382511 -0.02182787263860664 -0.0008431651280983534 0.001809128676210328
870 0.2237726480265357 0.06424774935123681 -0.003855593602761184 -0.02178970444567112 -0.000846753281686667 0.001763860105075106
880 0.2237475091856797 0.06431079698063741 -0.003723214165445254 -0.02181858250916541 -0.0008223488838872251 0.001704523235479642
890 0.2238164316081997 0.06437424227742085 -0.003813716992592761 -0.02187098080218425 -0.0008068568340719505 0.001720490630999205
900 0.2238843830228643 0.06432181615734811 -0.004010100862382644 -0.02186535260266969 -0.0008252046436983799 0.001787219380925478
910 0.2238590227786605 0.06425624099314016 -0.004012347606505942 -0.02181245602706332 -0.0008480213565178421 0.001804586147886956
920 0.223765347253931 0.06426929942566657 -0.00382470625556816 -0.02179743738542517 -0.0008402307448388182 0.001746477565328614
930 0.2237482553479631 0.06433403414780367 -0.003730613786106334 -0.02183528097925469 -0.0008152851526228347 0.001702500214066144
940 0.2238314377067424 0.06436175869744516 -0.003858387449070706 -0.02187251636993363 -0.0008103902221277859 0.001735265181885823
950 0.2238977276796534 0.06430821733469577 -0.004028399988301396 -0.02185554456744946 -0.0008312827892964685 0.001797186729144591
960 0.2238375864235731 0.06425487931403215 -0.003970200330211545 -0.02180602060678308 -0.0008484162492522748 0.001797054938657893
970 0.2237471615733376 0.06427031846942323 -0.003779435356976523 -0.02179714015719816 -0.0008370483141897943 0.001733555807872095
980 0.2237694860793542 0.06434708710852421 -0.003738358506073637 -0.02184324467529645 -0.0008128105627423764 0.001702973791441186
990 0.2238545898153104 0.06436139810617357 -0.003905696467131992 -0.02187686587537187 -0.0008121336589717091 0.001749091797318499
1000 0.223888714657689 0.06428867742026123 -0.004040943870261955 -0.02184359521851627 -0.0008365868414092573 0.001803979482865019
1010 0.2238160960414974 0.064253098646731 -0.003936705819157143 -0.02179894476420859 -0.0008486207555613693 0.001785009823351781
1020 0.2237442614630052 0.06429252960943299 -0.003760187129234305 -0.02180885104656099 -0.0008296305365422684 0.001720700444134516
1030 0.2237793130071022 0.06435779175104787 -0.003764705586203953 -0.02185562973949005 -0.0008094549136580049 0.001708419431120951
1040 0.2238693993373519 0.06434653646963304 -0.003947548438724332 -0.02187312934966549 -0.0008171760931364097 0.001764352357909645
1050 0.2238838483252609 0.06427734222472112 -0.004031514729387743 -0.02183242560444415 -0.0008413804452876923 0.001807173601396325
1060 0.2237935272880897 0.06425355069178892 -0.003889057091341806 -0.02179567890236872 -0.0008469536872430359 0.001772104179693106
1070 0.2237430965467577 0.06430537171067373 -0.003739820158418798 -0.02181570130394886 -0.0008250900730451275 0.001712037863341532
1080 0.2238000773553024 0.06436640582783651 -0.003795713091418896 -0.02186422958669241 -0.0008083603187186589 0.001715971401376296
1090 0.2238810936283959 0.06433279965260578 -0.003985814612137903 -0.02186892319507673 -0.0008217112932954038 0.001777638825335324
1100 0.2238697494381524 0.06426438607238791 -0.004015610934168321 -0.02182043535934728 -0.0008453157731293845 0.001806342331211435
1110 0.2237754805426146 0.0642590001928257 -0.003849088205041662 -0.0217949781877684 -0.0008440420024995642 0.001757595849168128
1120 0.2237487164421061 0.0643225846418201 -0.003735341259613608 -0.02182674368495061 -0.0008194910065495953 0.001706065058697711
1130 0.2238189514986596 0.06436804714230976 -0.003834436778912787 -0.02187078466621233 -0.0008086715949251936 0.001726804426975882
1140 0.2238886635345946 0.06431646938350401 -0.004012521699982351 -0.02186093582969216 -0.0008271243239509369 0.001789290140163236
1150 0.2238524477629151 0.06425614222223745 -0.003988136700127141 -0.02181076693721277 -0.0008478061441657977 0.001801663683242612
1160 0.2237612130251104 0.06426703968760386 -0.003811135071043908 -0.02179721095230646 -0.0008399738796877485 0.00174351860490685
1170 0.2237570532540447 0.06433822361839479 -0.00374098330870747 -0.02183745354756708 -0.000815109828214778 0.001703817755669801
1180 0.2238372379542203 0.06436604086874767 -0.003877364692773382 -0.02187492263287103 -0.000810073034837911 0.001739331502488505
1190 0.2238899752230822 0.06430107208096851 -0.004027050428482757 -0.02185109208055788 -0.0008324625251465245 0.001798458565159129
1200 0.2238322622012105 0.06425006955822785 -0.003954024229630164 -0.02180252445376636 -0.0008490036850294731 0.001793379225538148
1210 0.2237519261646798 0.06427810865645063 -0.003778896545494158 -0.02180167657507615 -0.0008352889338349933 0.001731085407235395
1220 0.2237702919994779 0.06435210150579455 -0.003755792248710898 -0.02184827233811662 -0.0008116972328522513 0.001705448272122363
1230 0.2238535204050027 0.06435892620147853 -0.003921262296026127 -0.02187585907349044 -0.0008129921443401433 0.001752760889122938
1240 0.2238868002856932 0.06428676948872956 -0.004030834393709106 -0.0218404944148658 -0.0008371982012045012 0.001804064684144985
1250 0.2238121430321769 0.06424812753759242 -0.003914349234489896 -0.02179697595929537 -0.0008487626422071415 0.001782687931409188
1260 0.2237492546472185 0.06428909241876921 -0.003756950695834913 -0.02180817702671034 -0.0008304347649993919 0.001720286002681911
1270 0.2237862596822205 0.06436193886383207 -0.003780606537102764 -0.0218575932329685 -0.0008096059026893828 0.001710519909748825
1280 0.2238670795261229 0.06434868624468092 -0.003961211750613004 -0.02187423851105484 -0.0008168532426356068 0.001766250655800744
1290 0.2238766503482486 0.06427461322284465 -0.004025000954958525 -0.02182978564790651 -0.0008411215725196425 0.001805592531655725
1300 0.2237919142342893 0.06425015328609814 -0.003873738954283739 -0.02179401946221786 -0.0008467401541256855 0.001769869484654971
1310 0.2237500923814815 0.06430359467346822 -0.003740069475091748 -0.02181632400778657 -0.0008255975522707418 0.001713224578705151
1320 0.2238049496426432 0.06436735839226122 -0.00381194008794841 -0.02186513866040938 -0.0008092667998089021 0.001718868467273472
1330 0.2238764754279506 0.06433563838482839 -0.003997557197734533 -0.02186931735113624 -0.0008215384361264974 0.001778073036064958
1340 0.2238616808958471 0.06426719650769945 -0.004008422192774955 -0.02182053819037437 -0.0008438155602132654 0.001803699314999369
1350 0.2237740017902555 0.06425659731869149 -0.003835149568431199 -0.02179452420896991 -0.0008435115454398832 0.001756556747610172
1360 0.2237559215292936 0.06431717012901818 -0.003734896259802861 -0.02182551959778048 -0.0008211575652738932 0.001708828671542984
1370 0.2238244462800977 0.06436825156178398 -0.003847582268010575 -0.02187041674181391 -0.0008103454795866091 0.001730053378134494
1380 0.2238824618179795 0.06432116872891401 -0.004021788352236204 -0.02186177163722128 -0.000826728390717384 0.001788652653573213
1390 0.2238432858882925 0.06426069867000787 -0.003983656537893844 -0.02181183666718677 -0.0008458116900740541 0.001798154858039038
1400 0.2237615071997034 0.06426666058694487 -0.003801623800564238 -0.02179808250103421 -0.0008389984402253993 0.001743140014749355
1410 0.2237651986407879 0.06433179532788129 -0.003740462248195815 -0.02183613377561333 -0.0008169754458469269 0.001707780827818435
1420 0.2238432059317797 0.06436290654691884 -0.00388700035870414 -0.02187278515124426 -0.0008126586900005173 0.00174292912221548
1430 0.2238834278920062 0.06430666262146306 -0.004034380936097066 -0.02185183123689539 -0.0008321159104462459 0.001796829163503917
1440 0.2238230721334549 0.06425869056265798 -0.003951966249897432 -0.02180572416274195 -0.0008461730265319263 0.001789241955294639
1450 0.2237520660228179 0.06427942613672991 -0.003773651758277112 -0.02180371422082421 -0.0008338905064056701 0.001730965422237929
1460 0.22377783959647 0.0643445026708678 -0.003754671765028027 -0.02184635397276755 -0.0008138381785012759 0.001710094917573412
1470 0.2238603745619672 0.06435411271388296 -0.003927160945016838 -0.02187302815330846 -0.0008160383407672911 0.001756498038751724
1480 0.2238799313342979 0.06429289331490533 -0.004036385169477969 -0.02184107520441187 -0.0008370078151232487 0.001801777539231159
1490 0.2238019920102142 0.06425863192100061 -0.003914196657757526 -0.02180104741946784 -0.0008457120479290063 0.001778121746875239
1500 0.2237482628362694 0.06429432437377249 -0.003753600052720597 -0.02181172109620398 -0.0008284105771167142 0.001720471529819762
1510 0.2237929847388144 0.0643542240676373 -0.003780163703225192 -0.02185588274725927 -0.0008115680659236931 0.001715413990413619
1520 0.2238743909239312 0.06434088548434304 -0.003964062657138582 -0.02186983845461847 -0.0008203991929574213 0.001770070827616388
1530 0.2238711554592808 0.064279533600475 -0.004025605291008297 -0.02182978834552211 -0.0008415377708353835 0.001803798481407029
1540 0.2237837745161617 0.06426148905969674 -0.003874700822832783 -0.02179899025905822 -0.0008437103213781656 0.001764937004649441
1550 0.2237491894240201 0.06430985299894863 -0.003742574570688695 -0.02182084979650833 -0.0008230790997007833 0.001712435523800782
1560 0.2238099979762363 0.06435939869692027 -0.003811089345744066 -0.02186380342802931 -0.0008108341762707726 0.001723916512478616
1570 0.2238839517766151 0.06432678392297921 -0.003996122133012835 -0.02186423951937353 -0.0008250983459079076 0.001782281244595989
1580 0.2238581376607333 0.06427015996332741 -0.004005844013649798 -0.02181975526596694 -0.0008446953174528161 0.001801637813925905
1590 0.2237665624689358 0.06426675898427825 -0.003835548381653027 -0.02179926985958549 -0.0008406469921579536 0.001751298097943304
1600 0.2237548160638305 0.06432587317490103 -0.003739071263294622 -0.02183071605103344 -0.0008183196548685467 0.001707996483242188
1610 0.2238290725090677 0.06436093249322136 -0.003850007852270099 -0.0218696589743571 -0.0008114777450516834 0.001734651858555927
1620 0.223888923849266 0.06431149604583683 -0.00401903319524139 -0.02185648755978403 -0.0008301000774595278 0.001792420865202458
1630 0.223840275205382 0.06426266138064517 -0.00397733381576681 -0.02181084180541421 -0.0008467913479892109 0.00179597504980923
1640 0.2237554438291007 0.06427529969927921 -0.003800249856482082 -0.02180222983321222 -0.0008365436829839754 0.001738046815658462
1650 0.2237649601480568 0.06433998365592405 -0.003746366445630504 -0.02184099938139822 -0.0008144094708962236 0.001707011351069704
1660 0.2238475192062176 0.06435608028202759 -0.003892209908261223 -0.02187248168933661 -0.0008134694120734755 0.001747157590393138
1670 0.2238889775525828 0.064296572649803 -0.004030055061448047 -0.02184642015007825 -0.0008351225169458916 0.001800171535342002
1680 0.223820692679549 0.06425816333701818 -0.003941813754786589 -0.02180383253347335 -0.0008474514277986002 0.00178692779280507
1690 0.2237475377691345 0.06428722809293849 -0.003772497386977886 -0.02180760432593641 -0.000831516221873789 0.001725908754697145
1700 0.2237786695432115 0.06435283735731917 -0.003763021261099609 -0.02185131985824459 -0.0008113880966078 0.001709725777924791
1710 0.2238639690152447 0.06434749483213453 -0.003934653354198915 -0.02187229118586246 -0.0008167349594860718 0.001760282361335043
1720 0.2238831994302813 0.06428309130923697 -0.004029581537794074 -0.02183571744369086 -0.0008396416474651504 0.001804397539655852
1730 0.223799774050883 0.06425786632898119 -0.003902366825045678 -0.02179926785034704 -0.0008465554294395259 0.001775287488082916
1740 0.2237453552431272 0.06430155947811246 -0.003752470624822106 -0.02181503055889168 -0.0008263248754522166 0.001716138094152745
1750 0.2237946210295053 0.06436119201630675 -0.003788986913491551 -0.02186025414357469 -0.0008097252490916065 0.001715832980869715
1760 0.2238767425475539 0.06433573008590114 -0.003971946742826765 -0.02186910988870891 -0.0008208548842769406 0.001773423942907937
1770 0.2238721436140176 0.06427142400375682 -0.004017935480979249 -0.02182489289109907 -0.0008436582006717826 0.001805260120523782
1780 0.2237813827307425 0.06426004149463971 -0.003862949554293331 -0.02179721369350087 -0.0008443440075774557 0.001761947289802039
1790 0.2237480187950515 0.06431704424272559 -0.003742142706018969 -0.02182411418300944 -0.0008212383798655591 0.001709339067145339
1800 0.2238131802816794 0.06436503748170784 -0.003822838162845589 -0.02186760702067107 -0.0008093694102118855 0.001724864755406107
1810 0.2238853555333995 0.06432029288957945 -0.004001861987279574 -0.02186243307336095 -0.0008259130322319593 0.001785269569954521
1820 0.2238574934488589 0.06426209643570603 -0.003996086664247129 -0.02181498301648704 -0.0008465219115410527 0.00180221614931678
1830 0.2237655659012617 0.06426677958449664 -0.003825633129492587 -0.02179819827835147 -0.0008407683907057328 0.00174813963212846
1840 0.2237551534589418 0.06433252810771309 -0.003741965027136229 -0.02183400428960753 -0.000816678553167863 0.001705668909140849
1850 0.2238314857655079 0.06436446145752553 -0.003862548129023011 -0.02187256191225445 -0.0008103658763907444 0.001736080101492825
1860 0.2238890101361189 0.06430556246388502 -0.004020962079225451 -0.02185398783410829 -0.0008308751719444929 0.001794972198404618
1870 0.2238387637075887 0.06425541199578581 -0.003965930360131696 -0.02180638902290201 -0.000848315979957682 0.00179569790565387
1880 0.2237546568162955 0.06427650186279354 -0.003792973770180021 -0.02180179924690578 -0.0008363161787109861 0.001735093941965946
1890 0.2237656572479101 0.06434699672771393 -0.003751910330961882 -0.02184464328620953 -0.0008128197535515236 0.001705684412854003
1900 0.223849101112882 0.06435951723262733 -0.003904003565623542 -0.02187454700078517 -0.0008125984738215561 0.001748940572622013
1910 0.2238872587722304 0.06429045451890157 -0.00402800869374023 -0.02184354542920275 -0.0008359806008510249 0.001801988254579179
1920 0.2238191212517708 0.06425100186908049 -0.00392952682090304 -0.02179986394654088 -0.0008485623627041716 0.001786061515867268
1930 0.223749104799411 0.06428839224730905 -0.003766718458016182 -0.0218073099721516 -0.0008315509094829979 0.001724093480295413
1940 0.2237798216353093 0.0643577152898218 -0.003772285593136714 -0.02185446631661568 -0.0008101771980018616 0.001709017340894287
1950 0.2238640440543377 0.06435022408743137 -0.003945424751324687 -0.021873715427424 -0.0008159412064622639 0.001762052766537882
1960 0.2238813116900014 0.06427782670305912 -0.00402484756625849 -0.02183296490438849 -0.0008402506459996529 0.001805360107771896
1970 0.223798911796881 0.06425013736828702 -0.003889791174436591 -0.02179546683575979 -0.0008476727750575684 0.001774161383466997
1980 0.2237490631483778 0.06430144677044984 -0.003750872985541656 -0.02181494771578093 -0.0008265440138342145 0.001714818557122356
1990 0.2237962735003512 0.0643665710557605 -0.003800735237806956 -0.02186326952196303 -0.0008086860266724971 0.001715792417675298
2000 0.2238741675144678 0.06433790143295277 -0.003980888475810945 -0.02186999724641125 -0.0008202748176287332 0.001774664841855924
2010 0.2238691263793051 0.0642672203214092 -0.004011800236706015 -0.02182255745595582 -0.0008436897357458535 0.001804997620176336
2020 0.2237808370461637 0.06425414594963326 -0.003849198553285192 -0.02179423245754276 -0.0008449255400816087 0.001761290178856782
2030 0.2237527588498667 0.06431553340408784 -0.003740535933187945 -0.02182330033001306 -0.0008221953844458226 0.001709681596488545
2040 0.2238144332245761 0.06436904029752019 -0.003836705183400014 -0.02186962335279824 -0.000808921049361177 0.001725148818603664
2050 0.2238802481465075 0.06432512732182766 -0.00400985915628256 -0.02186397009357905 -0.0008248508175836541 0.001785630377598512
2060 0.2238533148119647 0.06426068018951926 -0.003989875260353536 -0.02181386668430695 -0.0008458545720356651 0.001801122155011139
2070 0.2237663758971344 0.06426007209828885 -0.0038136195431251 -0.02179578956565492 -0.0008414000775302387 0.001748045680648895
2080 0.223762258445117 0.06432854220097461 -0.003741623423511792 -0.02183267822222974 -0.0008181653848354266 0.001707266540519634
2090 0.2238341525105782 0.06436767499318108 -0.003874241728275829 -0.02187349967499254 -0.000810935197769012 0.001737386571821499
2100 0.223882409512689 0.06431002785637555 -0.00403015083934812 -0.02185551226128223 -0.0008298169543217379 0.001793802642604641
2110 0.2238332409097469 0.06425735457364597 -0.003960929876632577 -0.02180666236903994 -0.0008467393503050146 0.001793689679369248
2120 0.2237563271751685 0.06427231849848214 -0.003782861382695031 -0.02180081322748955 -0.0008364786147772244 0.001735701880101158
2130 0.2237729097298321 0.06434045168848566 -0.003751375006477141 -0.02184227795714855 -0.0008150099994346622 0.001708542283410844
2140 0.2238524247863544 0.06436065727579492 -0.003914350152875552 -0.02187430361069704 -0.0008140165465312362 0.001750547753055612
2150 0.2238800005780792 0.06429797868175646 -0.004037183267235412 -0.02184583827892558 -0.0008345500059446351 0.001799748773774659
2160 0.2238116712280086 0.06425659913367614 -0.003926025117988915 -0.0218017123767574 -0.000846326221690251 0.001783363559041987
2170 0.2237505957669536 0.06428570914597352 -0.003759692657278974 -0.0218075117954732 -0.0008313408484458806 0.001724829045068866
2180 0.2237877938482344 0.06435131872448363 -0.003769743955152021 -0.02185203279697569 -0.0008125698447751165 0.001713083450881661
2190 0.2238676891711647 0.06434920683053148 -0.00395198666058911 -0.02187220712484701 -0.0008181590342285068 0.0017641445846322
2200 0.2238736898036181 0.06428492775006882 -0.004031978688448976 -0.02183474845259587 -0.0008392090695567 0.001802702103996537
2210 0.2237916422960534 0.06425878776171169 -0.003888568809436695 -0.02179910489484038 -0.000844740987164259 0.001770915680303909
2220 0.223750051619194 0.0643015196176617 -0.003745317312118121 -0.02181631878982454 -0.0008258338593980633 0.001716077909015645
2230 0.2238033895511487 0.06435746934546956 -0.003799456822373927 -0.02186027926753233 -0.0008112738274011182 0.00172014354214446
2240 0.2238797392722906 0.06433486774264022 -0.003984870627325668 -0.02186738217826283 -0.0008228721712207377 0.001777033941865305
2250 0.2238620386822152 0.06427465394270652 -0.004015671859640158 -0.02182426382361446 -0.0008430303739506472 0.001802366181148559
2260 0.2237737933727346 0.06426368881540771 -0.003851122446295772 -0.0217986058054544 -0.0008419353416807917 0.001757136530303423
2270 0.223753168577225 0.06431805054609209 -0.003738639760017398 -0.02182613428759046 -0.0008206546508261349 0.001710212805207212
2280 0.2238214764349148 0.0643602085590689 -0.003833118136507259 -0.0218671165255849 -0.0008114012977155788 0.00173031015217692
2290 0.2238861771263436 0.06431915689952787 -0.00401132270309521 -0.02185986176363423 -0.0008279383940474339 0.001788150718192089
