"report"
"Iteration" "cd-scale etc.."
("Iteration" "cd-scale" "cl-scale" "cx-scale" "cmx-scale" "cmy-scale" "cmz-scale")
10 0.150390822230855 0.03233875045255654 -0.0001356727036809883 -0.01013643122303552 6.065738974965509e-05 -2.777483340237724e-05
20 0.1507026726564782 0.02772851592233744 -0.001982835563474183 -0.006772937340358196 0.0003631975404157586 1.6338048611314e-05
30 0.1458790344783892 0.02800801914809949 -0.0006313062454809945 -0.007301002245496842 -0.0003417045629435211 0.0002804018142049464
40 0.144512143817854 0.0276397961462489 -0.0008108550724739495 -0.006843539762980191 -0.0004288712890415238 0.0003605343906933697
50 0.1436267819271958 0.02836430246523575 -0.0005922725238109249 -0.007120297819887818 -0.0001113986125919901 0.0001891440647151002
60 0.1436188197595612 0.0284369963697174 -6.454929519472268e-05 -0.007191137618668234 0.0001402834413414426 2.98793763397638e-05
70 0.1438497343606248 0.02814203520784711 -0.0002399681870654542 -0.007128846981165357 0.000163721597670993 1.366625585033867e-05
80 0.143973104078456 0.02820424129653511 -0.0005087694133783356 -0.007149205976205612 0.0001311541151587929 -1.226392689499376e-05
90 0.1439168665757237 0.0284573652723476 -0.0008683618427092194 -0.007153649940960366 7.432881253462119e-05 -2.084724602090141e-05
100 0.1437998326895394 0.02862260135356919 -0.001120900450547017 -0.007138165656993189 4.112495560401131e-05 -2.429261629551643e-05
110 0.1437634064056826 0.02868859714052491 -0.001177193100572018 -0.007119568262430876 2.497032353889148e-05 -3.182459445831004e-05
120 0.1438082282141357 0.02871968714405087 -0.001173893784699822 -0.007106752997073344 1.298575066137911e-05 -3.022486762251457e-05
130 0.1438616759150182 0.02876374047391636 -0.00118579257483319 -0.007102582341598505 9.340041420651941e-06 -2.701098472703466e-05
140 0.143898554077167 0.02878628552388175 -0.001172367240191159 -0.007102679146769608 1.604117627482956e-05 -3.19059847577771e-05
150 0.1439076893006526 0.02877287386603799 -0.001145624959597051 -0.007103892170040477 2.632896687564523e-05 -4.247377179876391e-05
160 0.1438960658300078 0.02874702322424088 -0.001127829589913037 -0.007103859008406654 2.94779620827464e-05 -4.927589346508409e-05
170 0.1438731206358872 0.02873657491975605 -0.001141940969734088 -0.007101221019162263 2.243318199146468e-05 -4.682353269362324e-05
180 0.143853333231866 0.02874115608115967 -0.001175141604763976 -0.007097976253166388 1.223384971558072e-05 -4.006084888631899e-05
190 0.143844028796832 0.02874744311362621 -0.001199273710586622 -0.007094307751926515 6.984339861282623e-06 -3.565177257590841e-05
200 0.1438457385688597 0.02875045999513669 -0.001204527061384978 -0.007090734902126658 8.787272592077987e-06 -3.519293994246322e-05
210 0.1438541915779323 0.02875339034034738 -0.001196941724297079 -0.007088723740393836 1.409839521548729e-05 -3.679183847110479e-05
220 0.1438629368001577 0.0287561353863042 -0.001187496501970608 -0.00708833959480885 1.825696303020545e-05 -3.847332943364448e-05
230 0.1438664839645021 0.02875695931580919 -0.001182383187917846 -0.007088392629150452 1.93860768264093e-05 -3.953667099467351e-05
240 0.1438641246613835 0.028756517998536 -0.001182354819994631 -0.007088052973553351 1.822932867708917e-05 -3.982390553462364e-05
250 0.1438591538778505 0.02875548251675795 -0.001185565548607452 -0.007087301661980044 1.610909624353895e-05 -3.932512874535653e-05
260 0.1438552843011928 0.02875528640480502 -0.001189687049500126 -0.007086678459734972 1.445209640997513e-05 -3.846017029656286e-05
