"report"
"Iteration" "cd etc.."
("Iteration" "cd" "cl" "cmx" "cmy" "cmz" "cx" "cd-scale" "cl-scale" "cs-scale" "cmx-scale" "cmy-scale" "cmz-scale")
220 0.180575843318045 0.06047718269269416 -0.01553190426585817 0.0001303641794250677 7.226825377956007e-07 -0.0006917588983207894 0.1844072051730869 0.05728883107858988 -0.001071693941115001 -0.01719902931975665 0.000355181458993826 -1.200078969861001e-05
230 0.1796091013476712 0.06101404005557351 -0.01552041849856806 0.000293580040419373 -0.0002525376575059849 -3.291542787370881e-05 0.1832770255768842 0.05790812369072887 -0.0005083586074672933 -0.01714621443097481 0.0005105653016098948 -0.0003012372730389933
240 0.1786195434938712 0.06036712608386642 -0.01526168169841701 0.0005864039455947532 -0.0004434450321071878 0.0005471862101210301 0.182055854621584 0.05737270186773428 0.000215130048224879 -0.0168878740980459 0.0007545836161559449 -0.0004967301617159766
250 0.1785649081463912 0.0601671822540139 -0.01490101420193526 0.0005593789579221998 -0.0002784031615134251 0.0016512078166154 0.1819543652111935 0.05717077974449037 0.001045822672284061 -0.01655681705488322 0.0007771965476820342 -0.0003516854700158537
260 0.1789219699657775 0.06028938173040004 -0.01457687914287808 0.000470270844504452 -0.0001553069836860599 0.001866714578666429 0.1823638866126642 0.05721674272231776 0.0009358994447130898 -0.01625536945314161 0.0007788408124398212 -0.0002398043791545924
270 0.1792050120502015 0.06017160283170649 -0.01415020309755938 0.0003178296853181951 -4.903679926927188e-05 0.002072016195257794 0.1826674757672467 0.05704866540774325 0.001090501030791415 -0.01582997617196871 0.000666100135653803 -0.0001293881224377281
280 0.1794257971439404 0.05978880810986843 -0.01369049234338363 0.0001770615604357668 9.509088737621914e-06 0.00131835823817069 0.1829413153703537 0.05669633495660897 0.0006693661842978557 -0.01533287127510918 0.0004207166285554991 -4.978581930243742e-05
290 0.1797957791441668 0.059365868587486 -0.01344875412616956 0.0002253605407058185 -0.0001225482557952382 -0.0004249485577765111 0.1833416315358644 0.05627783409154671 -0.0008222062865495447 -0.01505096449729255 0.0003153088261695261 -0.0001717451017916376
300 0.1803726447414227 0.05900972934672653 -0.0133138348385075 0.0001261670640017803 -0.0001162018263285636 -0.001046794480995698 0.1839085400850061 0.05593598592907219 -0.001235599757285165 -0.01489397743383143 3.693699577906986e-05 -0.0001545106639422188
310 0.1807249143297281 0.05838540437241721 -0.01315774281097459 -9.627323936625025e-05 5.451497474160568e-05 -0.001213857572150927 0.184302027613221 0.05531058682362183 -0.001199207729200753 -0.0147461701641377 -0.0002985977093760967 2.528949953783275e-05
320 0.1808543253104322 0.0576220839238334 -0.01298256779484867 -0.0001228972321701678 1.027618384337507e-05 -0.002049121759008908 0.1844982938610421 0.0544652063840428 -0.001936047343696264 -0.01458773947251594 -0.000340313301346689 -1.166006991927889e-05
330 0.1804310185561039 0.05702244702927872 -0.01294285782910211 -0.0001756547529314137 -8.010956750410036e-05 -0.002635552817133575 0.1841096013738453 0.05380133465522261 -0.00275851377642617 -0.01453908090561131 -0.0002898716288949751 -0.0001136407314247144
340 0.1798095528223613 0.05659983181934651 -0.01290767497775082 -0.0004127309514706714 2.580512101807118e-06 -0.002753529007001502 0.1834079589249057 0.05338779776923832 -0.003239059373657113 -0.01449123902738991 -0.0004167174185893915 -5.179226973261163e-05
350 0.1794530965785581 0.05642737760371654 -0.01297660640927115 -0.0008243724078439824 0.0002198313651048569 -0.002265549834720987 0.1829951198774227 0.05330570373179101 -0.002967544640823841 -0.01457593750191771 -0.000800380807698407 0.0001497195356601253
360 0.179523120151818 0.05696606041934528 -0.0130520248587081 -0.001002032352180977 0.0002596581721700185 -0.001515619414501486 0.1831117842639532 0.05388425919719944 -0.002350681927148213 -0.01472064089531652 -0.000985044415529588 0.0001727805706518565
370 0.1800016114895198 0.05750252153090583 -0.01311510576322735 -0.0008208999497686646 -3.180861511665977e-05 -0.002106998160595267 0.1836939690130394 0.05438378593417095 -0.003037738430936213 -0.01486582285263967 -0.0007598562889384528 -0.0001301985142195162
380 0.1803759114299298 0.05781203343773317 -0.01311468079581455 -0.0005449450802175758 -0.000369628686757439 -0.003806595345180364 0.1840884489302585 0.05468401480300929 -0.004471879146328072 -0.01488450825682756 -0.000451563996180609 -0.0004426029343614881
390 0.1801431884914887 0.05854863929521935 -0.01311909237952738 -0.0002869802692447964 -0.0005807059317633812 -0.00388450952267769 0.1837950497806632 0.0556020601305594 -0.004097571830435774 -0.01478813490695407 -0.0001934154417660371 -0.000602897570345039
400 0.1797755771140812 0.05951173083380148 -0.01310328433898013 -0.0003412470851966546 -0.0005198469078141666 -0.002780366834546188 0.1833641634794111 0.05680329487094711 -0.003164992648672879 -0.01465132861353664 -0.0001378206224763445 -0.0005296978067431842
410 0.1794019168000604 0.05985773279156434 -0.01296172262646644 -0.00045380240780561 -0.0004435734944872947 -0.001818947348645872 0.1829147146618697 0.05731664854519884 -0.002115761825642202 -0.01442881316624321 -0.000201687766969791 -0.0004305743110348656
420 0.1788813095301814 0.05956395676840107 -0.012768868163906 -0.0003056770023261519 -0.0005705798089276239 -0.001399811115289504 0.1823737124795983 0.05706069482981791 -0.001262035532297053 -0.0142260781118418 -0.0001621829457516042 -0.0005232220823711003
430 0.178493708693697 0.05909680308132036 -0.01253374589307618 -0.000309158999889221 -0.0006299208571902361 -0.0003341187400081342 0.1819906326689962 0.05638706574279402 0.0001455555649923466 -0.01408258191042231 -0.0003652126186289646 -0.0005653154697340443
440 0.1782484952931125 0.05870763592660037 -0.0123319547230831 -0.0003991607312047835 -0.0006443864774326549 0.000506538051737502 0.1817804979643573 0.05574086398554136 0.00099274283467745 -0.01396888616344183 -0.0005508470674524518 -0.0005904024376524065
450 0.1783948655726147 0.05887803438797029 -0.01215165421773491 -0.0004070902859127756 -0.0006810359171059643 0.0003072491590750843 0.1820060899811086 0.0558521826044917 0.0004770446670032953 -0.01377487241248391 -0.0004858827361121902 -0.0006548672586227162
460 0.1786278082537965 0.05928813734118151 -0.01191442239038383 -0.0003867823289389005 -0.0007298993420968662 -0.0002525124855701924 0.182341150117115 0.0564358312078668 -0.0003419888345064714 -0.01342981538937543 -0.000386023947192808 -0.0007252516923125633
470 0.1785785319730623 0.05903216839092613 -0.01172425265591268 -0.000334334454127029 -0.000769494564792322 -0.001598170622436477 0.1823336862485068 0.05638235871446969 -0.00168981732105484 -0.01310619106577553 -0.0003380961670491759 -0.0007646761210719582
480 0.1784989644336159 0.05858839332370263 -0.01166867857541011 -7.836492387021115e-05 -0.0009553425364936044 -0.003659705169714603 0.1822170953284869 0.05601927472852806 -0.003579701778818849 -0.01296432601449138 -0.0001562970774202767 -0.000935835385420184
490 0.1785637298992336 0.05852554834268532 -0.01168406870061327 0.0002117921713036767 -0.001249382019692663 -0.005217769564751949 0.1822226183995412 0.0558552670466676 -0.004956891368257161 -0.01299250984540088 1.474991531046174e-05 -0.001219582557551173
500 0.1782906947059294 0.05850412664054497 -0.01173747119587345 0.0003032523619948913 -0.001312098696929485 -0.006376632985094313 0.1819146021292163 0.05567909437835689 -0.005960629005539895 -0.01310751546430692 2.804263942957123e-06 -0.001276112273399236
510 0.1780360780954704 0.05846580821832436 -0.01184203384897233 0.0001759255921415428 -0.001113925094812824 -0.007322184766973353 0.1816438253094146 0.05560291502840026 -0.006850926044867096 -0.01324072743173648 -0.0001705253962420437 -0.001076008325979466
520 0.1784299019175338 0.05906367851866516 -0.01202012169086006 2.180146502226266e-06 -0.001042315574457124 -0.007593469459571647 0.1820345284942413 0.05632339645385055 -0.007143454070453601 -0.01340849887568791 -0.0003666729364279857 -0.001006288517936063
530 0.1790375876208025 0.05937196656978447 -0.01211782846490503 -0.0002153101589320371 -0.0009786340764149565 -0.007184780101408932 0.1826834439624088 0.05675197201357726 -0.006868527757840572 -0.01351784285929348 -0.0005697071663172507 -0.0009564144169347849
540 0.1790012975804895 0.05926408951026076 -0.0120431484743988 -0.0004283553523712623 -0.0007558899552377757 -0.006245227894943873 0.182688856074718 0.05664699583410038 -0.006147587198194268 -0.01348315359209726 -0.0007098002864307522 -0.0007570416514704227
550 0.1786482772892584 0.05959538742374559 -0.01201133887686216 -0.0003144804148406494 -0.0008492734333310719 -0.00523750114156302 0.1823515362176774 0.05692229688656462 -0.005373747728317009 -0.01348523278617835 -0.0004420151686128179 -0.0008695313292378962
560 0.1777586106088053 0.0597883558255924 -0.01201096514585591 0.0001252766720660044 -0.001247977068344912 -0.005306497322046643 0.1814604302230308 0.05707169025634921 -0.005662932796310778 -0.01348679827399023 0.0001706644763998554 -0.001277550932899073
570 0.1766867788614179 0.05947447394769474 -0.0119429040159194 0.0005079705507919689 -0.001455347470706401 -0.006108838312928307 0.1803859741040436 0.05683717337767801 -0.006599984273943378 -0.01337803430563946 0.0006450840100850583 -0.001486041628970862
580 0.1765834168732264 0.05959617902218648 -0.01194133863887238 0.0005620209521931926 -0.001430851954569599 -0.006207540356466552 0.1802458301802173 0.05712356496627882 -0.006658294948268368 -0.01332226993215202 0.000711978766007055 -0.001454077679803349
590 0.1771675851597022 0.06030025650928623 -0.01184282305913721 0.0003438761700429884 -0.001292942073458701 -0.005137457861295946 0.1808004757622965 0.05798639425120806 -0.005569616544861889 -0.01316933241885707 0.0004933620385453479 -0.001310718428921021
600 0.1776209947384755 0.06081786462456397 -0.01154703035297708 -4.388693259207317e-05 -0.0008387358361623245 -0.003903511854098003 0.1812485448126571 0.05857549087854679 -0.004321832475123089 -0.01283534038207939 0.0001088438435093454 -0.0008574038392405279
610 0.1778861541403264 0.06052659949795849 -0.01136760133421618 -0.0003652293366159363 -0.0004337554453020189 -0.00299404296260336 0.1815062405809603 0.05824484405934605 -0.003423740921501712 -0.01264162080550806 -0.0002293576838956401 -0.0004592856046382951
620 0.1781143885608095 0.06004558180455793 -0.01158033782528675 -0.0003816279798253302 -0.0005757650487305079 -0.002458008502165248 0.1817391225026793 0.05764690816961592 -0.002835899485859699 -0.01285334445750897 -0.0003270503775966525 -0.0006014410881021807
630 0.1780411265722459 0.05951943135111323 -0.01181951581595281 -0.0001514433908126353 -0.0009288745631675301 -0.003720713953228408 0.1816538139925832 0.05696884460137648 -0.00395641467272791 -0.01310297358457352 -0.00024474591018037 -0.0009476318527151626
640 0.1780448156755869 0.05920207656022032 -0.0118836026303497 0.0001766695230524003 -0.001242362738450015 -0.005359760756204976 0.1816548882451818 0.05646149057863327 -0.005542253805465264 -0.01323404390514356 -4.596289625499436e-05 -0.001262609004464932
650 0.1783170493575474 0.05974295398593298 -0.01202222313930315 0.0005588644519788539 -0.001627807995095019 -0.005922439380570532 0.1819670241745042 0.05681881058865158 -0.006212299267316681 -0.01346782787485689 0.0003026420111033845 -0.001658350577590926
660 0.1782166083277572 0.06031778311467198 -0.01211727225136649 0.000850179715419405 -0.001903256884406287 -0.006398068365612066 0.1819266840145341 0.05735753478042854 -0.006876599076940663 -0.01358461646851269 0.0006742299721062148 -0.001941898751226664
670 0.1778190413777323 0.0604547784006645 -0.01214863695143535 0.00096483686555386 -0.001974857842326411 -0.006249540575447036 0.1815605835217189 0.05762732257133615 -0.006961574390136624 -0.01355012443545553 0.0009435770643155773 -0.002020237698644398
680 0.1776912364926947 0.06044232692770628 -0.01224880153698471 0.001094917939367624 -0.002149037825524885 -0.005408787637921404 0.1813950587428215 0.05773924755917564 -0.006216447022359309 -0.01357653712769321 0.001157822071999396 -0.002195713442674239
690 0.1776589513780126 0.0605012260195639 -0.01234521085217278 0.00115397864496254 -0.002235674242086722 -0.005185161292578296 0.1813138767945243 0.05784170520398976 -0.005929887307080168 -0.01363359663170262 0.001180201163002068 -0.002280196564582317
700 0.1777854802539227 0.06007560339533288 -0.01232041048744075 0.001045244804206114 -0.002044397733262227 -0.004924666774677684 0.1813993010037381 0.05734492267716594 -0.005594603847268806 -0.01363436853721061 0.001004025952580905 -0.002091362249387223
710 0.1781874862368122 0.05952746982350978 -0.01222823487136731 0.0007883122100453414 -0.001770006751299544 -0.003484861866744994 0.1818205823557744 0.05666393137496673 -0.004161697552031076 -0.01361265084222694 0.0007352587918721563 -0.001823178358714519
720 0.1783529723619013 0.05942984392662337 -0.01212843915858775 0.0004528340247387547 -0.00147115263011161 -0.00263520150776565 0.1820363176274612 0.05652029308263047 -0.003384982259514253 -0.01354996651747183 0.0004491326952572289 -0.001526178491945356
730 0.178149898174138 0.05924667398980021 -0.01197884667418962 0.0002783834764019906 -0.001288425792463338 -0.002879632422669735 0.1818478586731465 0.05635736334439546 -0.003586170865752294 -0.01340240276367847 0.0002746938957261499 -0.001334832710467386
740 0.178575984216703 0.05920472407573978 -0.01193885628496224 0.0002527164052749159 -0.001302469870391086 -0.002837780480874741 0.1822724920487235 0.05633822242902647 -0.003388815151317065 -0.01335400615321919 0.000174997715016102 -0.001336314273103948
750 0.1789368276911804 0.05928917107239388 -0.01202782964361161 0.0001260445795295484 -0.001220057842638223 -0.002930110290471273 0.182641153742291 0.05637483850893005 -0.003328936841433715 -0.01345887753194432 -4.944106596525388e-05 -0.00124917934691977
760 0.1786401381621395 0.05925334517004727 -0.0121753829976913 -1.711285726435945e-05 -0.001156842651332522 -0.003422474063098487 0.1823797140813762 0.05626735202956348 -0.003600550394954023 -0.01363547616721371 -0.0003012214609363701 -0.001177811927823072
770 0.1785980597161131 0.05916781612926279 -0.01241200460228165 -1.491156181341407e-06 -0.001274027643649617 -0.004157872897478163 0.1823780890039066 0.0561244484237133 -0.004101332522200862 -0.01390719013398367 -0.0003704810902133616 -0.001284016974369447
780 0.1788903740250911 0.05924721033939186 -0.01250310925704721 0.0001750498435913079 -0.001470573943126275 -0.004988291759319655 0.182694005005554 0.05612291638790179 -0.004827114031567242 -0.0140561068901175 -0.0002069941058142165 -0.001474978696853568
790 0.178852364734939 0.059722153267359 -0.01238126612601256 0.0002977524762762459 -0.001586738296968802 -0.004974061335316685 0.1826686356456748 0.05654405732317925 -0.004965299214921681 -0.01397659617127402 -1.115827550970755e-06 -0.001599643154018248
800 0.1785814572377415 0.05992338428809099 -0.01223710669406863 0.0002914725467010811 -0.001567307428537895 -0.004100640486037923 0.1824022565692993 0.05676265512031682 -0.004399615479985042 -0.01383883979431657 0.0001356586469902938 -0.001597144983906944
810 0.178396780732698 0.06015063259348454 -0.01226919051780226 0.0003205096295357691 -0.00153041159829891 -0.00368102271479101 0.1821986084341136 0.05706398678265357 -0.004191272161376931 -0.01383901080454832 0.0002938939258531981 -0.001566675551294127
820 0.1781063289956414 0.0605036199789069 -0.01227500438493721 0.0002842687190521631 -0.001440478762450436 -0.004493070446715882 0.181867660802579 0.05755734319450414 -0.004938796125564768 -0.01377152145400593 0.0002983905153060716 -0.00146349122067111
830 0.1778762372881122 0.06054491970781696 -0.01217495304702149 0.0001396866105146098 -0.001366319218200877 -0.005166952842968095 0.1815883437149766 0.05783077222645085 -0.005427995623869163 -0.01355366514432763 0.0001151043889574942 -0.001373881383757239
840 0.1782137768210911 0.06023660409989109 -0.01203284471177548 2.904164467414055e-05 -0.001330656314237667 -0.005594322755050427 0.1818787758775669 0.05777195612021822 -0.005661246489247698 -0.01328720810264109 -7.360643893172509e-05 -0.001329162071132874
850 0.1786280726622004 0.06012905155383721 -0.01198534829173762 0.0001120867308333675 -0.001379829857511136 -0.005871071692736869 0.1822450536585717 0.05782465287466297 -0.00579611325210336 -0.01317231675334416 -6.675460248162238e-05 -0.001374936009296623
860 0.178519614069876 0.059815459523081 -0.01207952842734033 0.0002226178602542999 -0.001447437233397597 -0.006199580241758594 0.182110306430282 0.05745721215846167 -0.006013754467637519 -0.01329918002687284 -2.375516626703667e-05 -0.001440569512259911
870 0.1782994343265186 0.05912008416324575 -0.01212216409645902 0.0003900023265411075 -0.001607654544794008 -0.00623941484802109 0.1819175180775859 0.05656467931086738 -0.005970920951120549 -0.01344482474635289 8.405411026054037e-05 -0.001599107304933951
880 0.1781836000172106 0.05914487060223658 -0.01213289164507393 0.0005635421402172014 -0.001736543930422608 -0.006574913123919563 0.1818746593804959 0.05641815437282083 -0.006266544337947708 -0.01355711635742313 0.000219150434343117 -0.001726889270475977
890 0.1784999864823476 0.05967957371559089 -0.01219418186245785 0.0006649205165947551 -0.001912456980925929 -0.007070449562494844 0.1822586593712466 0.05688599339902609 -0.006826986834968551 -0.01366873407389442 0.0003381188208358404 -0.001905745714882593
900 0.1789916586897044 0.0600851841971705 -0.01231079215071474 0.0006998143768280603 -0.002076230453482647 -0.006966698362165695 0.1827673643240507 0.05728671995697059 -0.006976639052042634 -0.01380141382403309 0.0004811243418550563 -0.002084309338918214
910 0.1787741825151699 0.06015461395736217 -0.01223745302700052 0.0007656805139924089 -0.002081584045600522 -0.006565360363417362 0.1825089563373106 0.05731921271200847 -0.006850739153529318 -0.01374765474589648 0.0006974411386564568 -0.002103084071186463
920 0.1782898375448298 0.06048585132356921 -0.01208289229583763 0.0009259613556243346 -0.002113792723565952 -0.006211155312948873 0.1819846747406594 0.05764453337778719 -0.006517871561391784 -0.01359796784723409 0.0009200137912232721 -0.00212710134986072
930 0.1779557964335414 0.06071163917275109 -0.01183342047212192 0.0009660750523546802 -0.002053868057538023 -0.006102337289730454 0.1816409964767286 0.05795068139107672 -0.00616064124772623 -0.01332103689745584 0.0008980548867281457 -0.002043833339064729
940 0.1781382256902559 0.06051740695755221 -0.01152110232859105 0.0009210293148202038 -0.001905526062299852 -0.005756009097404381 0.1818455271049802 0.05786462290402131 -0.005540996389305996 -0.01297361198100962 0.0007489424487668845 -0.001879235777072575
950 0.1787211333326861 0.06046739555292276 -0.01150733831612968 0.0008413885426944743 -0.001832383001056651 -0.004801640509851149 0.1824692436113103 0.05789667006697469 -0.004553199568189607 -0.012928272020484 0.0006306505226712898 -0.001811792379106737
960 0.178457834569321 0.06027722075746528 -0.01168946087462801 0.0006670522353826326 -0.001747886167419774 -0.004524708518199472 0.1822348905286856 0.05776464512535721 -0.004401842343637892 -0.0130666260088729 0.0004903710055210388 -0.001742195944195213
970 0.1776948127078545 0.05980299978608604 -0.01187942224931226 0.000529524020939694 -0.001637892050973548 -0.00467365154706505 0.1814337214985675 0.0573365727023331 -0.004642385285384388 -0.01320241572178524 0.0003817961566869662 -0.001641965729808064
980 0.1773054264849295 0.05961089172554632 -0.01208297743009429 0.0005521716058541485 -0.001740278027518164 -0.005183158020205704 0.1809627081256892 0.05714456578468331 -0.005127172653171368 -0.01337504101755932 0.0003555568759030388 -0.001745788427952672
990 0.1774393729027889 0.05987135398327666 -0.0123146536869018 0.0007134752284859713 -0.002061987887783008 -0.006450387902349267 0.1810095511947558 0.05728574770368535 -0.006246678294089697 -0.01364037422642205 0.0003930628637382909 -0.002060975641357798
1000 0.1773699000108098 0.05991654669015686 -0.01238822292590028 0.0008596067950638548 -0.002220275118056441 -0.007288068719970404 0.1808805275710543 0.05711888739820753 -0.006982633084638847 -0.01381854788372476 0.0004206561105396637 -0.002216279036810684
1010 0.1774462468741291 0.05939414322622223 -0.01236453597591275 0.000890851031747057 -0.002213513473679213 -0.00728025899177458 0.1809482353685777 0.0564373600523539 -0.007029651607740379 -0.01391301765426292 0.0004375604842189784 -0.002212938936417285
1020 0.1776668889323038 0.05907158016051049 -0.01241486268629147 0.0008347936002621497 -0.002177945452654944 -0.007223464869828106 0.1812217488122379 0.0560454547565712 -0.0071595657772751 -0.01403170897394414 0.0005076983551729803 -0.002181889794714402
1030 0.1771967143665291 0.05877331468060953 -0.01238209813249924 0.000784530001892508 -0.002056626971965937 -0.007411694004784342 0.1807858609235476 0.05574647199609949 -0.007450059689670987 -0.01399670780205097 0.0005917095725770267 -0.002056990937689482
1040 0.1770789214604497 0.05853205095448128 -0.01238087153426648 0.0007199038834246992 -0.001968188427763217 -0.007455259988108735 0.1806742316777672 0.05565981150059188 -0.007524519050354297 -0.01391687649757328 0.0006045820694226888 -0.001968716216676958
1050 0.1774951432031244 0.05870165114004493 -0.01244386613576057 0.000546252607384598 -0.00191615308716962 -0.007110071918116475 0.1810519846529621 0.05609774735446484 -0.007108134457467015 -0.01384726758320932 0.0004560673781437438 -0.001913666410324546
1060 0.1779454953902659 0.05892425488759565 -0.01241975658145223 0.0004059025503707913 -0.001734819019819256 -0.00626140181898337 0.181422131037525 0.05653581630473465 -0.006196704706655192 -0.01369754517853597 0.0003145014993797179 -0.001732256341151176
1070 0.1780383344063299 0.05887381416227176 -0.01234524492586391 0.0003599119073755035 -0.00155920913246852 -0.005452676938895487 0.1814362454469192 0.05649813248972103 -0.005240465269657405 -0.01359231206220763 0.0002082038373410378 -0.00155103894949301
1080 0.1780537609554974 0.05874437063735254 -0.01233062886983438 0.0003710026045305996 -0.001601938699601433 -0.005741405993218201 0.1814629788451901 0.05619814406149352 -0.005414295115476387 -0.0136634094705204 0.000118805906343203 -0.001586182094532082
1090 0.1777246494616018 0.05892175647551479 -0.01226556678653403 0.0004326639499647984 -0.001705314356022206 -0.006600949245417815 0.1812041858253244 0.05615004465276319 -0.006121585585177351 -0.01373681283213617 6.304348245832084e-05 -0.001677782981938544
1100 0.1778544498019293 0.05943369783154928 -0.01228990958153875 0.0005263411291554282 -0.00183434042161015 -0.007067194256603332 0.1814217211787187 0.05649759147272231 -0.006451098725234511 -0.01386712810705973 8.811263217707492e-05 -0.001797085234215551
1110 0.1784562081474084 0.05968915410415807 -0.01228332261834394 0.0005258277206670655 -0.001892544753284931 -0.006289847354579586 0.1820930857619692 0.05670588691053054 -0.005995350477705579 -0.01385936520836743 0.0002018274346371065 -0.001874133726722759
1120 0.1783190319225472 0.05972565819692671 -0.01213325074747169 0.0004123822277463592 -0.001677609527317153 -0.005392748399406028 0.1819710802201034 0.05683294615924311 -0.005577167074170742 -0.01362430927347258 0.0003228343963992666 -0.001683009321171475
1130 0.1777567927050579 0.05972539886303496 -0.01198781154397381 0.0003383799618223864 -0.00148352307982226 -0.005353902589248643 0.1813633697144914 0.05706187573707858 -0.005690467373650972 -0.01337077790447145 0.000370816808875116 -0.001494955187434471
1140 0.17740131756873 0.05962245157167654 -0.01201503315784073 0.0002539583519739629 -0.00145840668040694 -0.006048147473368774 0.1809844886875881 0.05718362821812768 -0.006134474985827134 -0.01329554446054008 0.0001959897888585261 -0.001457511947684837
1150 0.1774592652571207 0.05970771106987409 -0.01208043627931873 0.0002571110118820034 -0.00158930169198945 -0.007034837291147834 0.1810417300276977 0.05733190325125233 -0.006768477305132975 -0.01332040708149169 2.531677026535888e-05 -0.001573382279804768
