"report"
"Iteration" "cd-scale etc.."
("Iteration" "cd-scale" "cl-scale" "cx-scale" "cmx-scale" "cmy-scale" "cmz-scale")
650 0.1871209249051009 0.06096049260834852 -0.0003500566700283321 -0.01545638786382421 6.67465300625876e-05 -9.484195362206908e-05
660 0.1869694162918864 0.06106069019330305 -0.001907989475465925 -0.01544203812980783 -0.0002890568213499439 0.0003857021913722143
670 0.1868719408334469 0.06194908988047545 -0.00171713990622376 -0.01566495212959753 -0.000249743356133643 0.0005122498246151512
680 0.1871798742733164 0.06172223089627742 0.0003458888791673033 -0.01569488987969548 0.0001311354669621747 0.0001481149787727704
690 0.1873937939432394 0.06121490220802221 0.002703688156344159 -0.0156032652660138 0.000606795426744244 -0.0004101094797643664
700 0.1871568596099054 0.06135975543866461 0.00381647701469792 -0.01558893889287714 0.0008507694581439207 -0.0007882135790644837
710 0.1868739508892923 0.06184554682132465 0.003111449570946447 -0.01563263883859381 0.0007109653090916747 -0.0007880631288372003
720 0.1869889181346902 0.06145251896849625 0.001203608664209254 -0.01556414431588343 0.0003788065079418224 -0.0004614246782567981
730 0.187124482750406 0.06087081611102329 -0.0008911701477372026 -0.01543154356187197 -5.611067278566612e-05 5.279286978003772e-05
740 0.186900555071175 0.06131563189831305 -0.002078663155571176 -0.01549122593001203 -0.0003241254404805692 0.0004719363478369298
750 0.1869362109928006 0.06200965363632135 -0.001277500409872713 -0.01570642241239126 -0.0001650649639972042 0.0004498711742633321
760 0.1872702963315257 0.06154803630237294 0.001052799399372567 -0.01566643709568348 0.0002648235478279012 -5.186869979968758e-06
770 0.1873731765702574 0.06117119417285658 0.003186500485507746 -0.01558891225932021 0.0007150391427106639 -0.0005490100090477608
780 0.187047876296638 0.06151886424068557 0.00379855313901813 -0.01559929546124007 0.0008437127525342957 -0.0008266754261977598
790 0.186872714789021 0.06184106978577389 0.00265648802020642 -0.01563338678587738 0.0006322478711569776 -0.0007260026097997197
800 0.1870537507493017 0.06124140884237068 0.0006036172045319194 -0.01552084624273101 0.0002653064427142913 -0.0003298618922080584
810 0.18708831296666 0.06085788589832367 -0.001357712304520593 -0.01541872644427178 -0.000164282222073637 0.0001919729849542924
820 0.1868555968153421 0.06160561684652895 -0.00208214370883217 -0.01555773183923075 -0.0003230810126204714 0.0005221062498695914
830 0.1870270023160363 0.06195907124622582 -0.0007153982616002756 -0.01572117420548132 -6.189969891502125e-05 0.0003543626795182938
840 0.1873422020972068 0.06138648551271993 0.001732114744296469 -0.0156376598654199 0.0003994690648158057 -0.0001623084480739272
850 0.1873109607916647 0.06118961767381801 0.003534579851160008 -0.01558215943702968 0.0007923077290452812 -0.0006617166431594056
860 0.1869571586430411 0.06168154792875965 0.003635254807734696 -0.01561403053475484 0.0008087439194348791 -0.0008338211526208697
870 0.1869011232964096 0.06174696420702188 0.00213403941087961 -0.01561851885390966 0.0005433677509509301 -0.0006404272571399362
880 0.187099868884844 0.06105208251592083 1.193140369295219e-05 -0.01547835878594364 0.0001449216621605846 -0.0001881842583440483
890 0.1870163059370321 0.06094831257031305 -0.001728976078192499 -0.01542475289794436 -0.0002496106173242526 0.0003159218258085096
900 0.1868514387280186 0.06184858257879382 -0.001911820124892501 -0.01562756199230082 -0.0002877214388158338 0.0005294332544581158
910 0.1871226234919207 0.06182564506690014 -8.553101310362278e-05 -0.01571029314061528 5.214903417689567e-05 0.0002350543759670315
920 0.1873862521690958 0.06126687769812562 0.002347545074425541 -0.01561481806076957 0.0005284567914531106 -0.0003156725238067461
930 0.1872225629853912 0.06127312729923601 0.003749223360101006 -0.01558376798141903 0.0008382002638564773 -0.0007478013757584927
940 0.1868954732166825 0.06180448466802632 0.003348735584497182 -0.01562785148546082 0.0007541368793348675 -0.0008137927466347976
950 0.1869526226531616 0.06158193456418266 0.001571352298079124 -0.01558924060068935 0.00044493389159767 -0.0005357950032486747
960 0.1871269593724987 0.06092079926335343 -0.0005545861601493778 -0.0154466495746386 2.103054421865285e-05 -4.062696606417567e-05
970 0.1869412836104938 0.06114588573306726 -0.001989264380636129 -0.01545721941916162 -0.0003065427743630589 0.0004208350778343117
980 0.1868899718517154 0.06198569145352321 -0.001574507513331919 -0.01568256958880895 -0.0002215307449111866 0.0004942796573858382
990 0.1872145088014959 0.06165736781999979 0.0006037688432143787 -0.01568451236189717 0.0001793658990113315 9.331308539499517e-05
1000 0.1873919357755809 0.06119216505950906 0.002896260029475991 -0.01559753657730196 0.0006497836169779381 -0.0004638651494345644
1010 0.1871149815492845 0.06141647647885346 0.003826466090323822 -0.01559223608229071 0.0008514420420114301 -0.0008062227627713654
1020 0.1868688574682939 0.0618538969954244 0.002950569257070053 -0.0156342556735988 0.0006827574094882427 -0.0007674632916882383
1030 0.1870157866034464 0.06137338065538351 0.000979786795359244 -0.01554875164765789 0.0003368886845052252 -0.0004135175332138516
1040 0.1871157466975854 0.0608572207279247 -0.001076989528797712 -0.0154252966355145 -9.941106144673317e-05 0.000106907831522607
1050 0.1868782418865495 0.06142475825037808 -0.002102322391683586 -0.01551461518510012 -0.0003282290623297895 0.0004957887550343519
1060 0.1869701681846604 0.06200257805283264 -0.001073775200830286 -0.01571571773381338 -0.0001271923968988707 0.0004165759664956261
1070 0.1873010509838022 0.06148385725454408 0.001318558811257112 -0.01565514485884912 0.0003167280254235705 -6.561411831802039e-05
1080 0.1873537575173931 0.06117080324257754 0.003336432682371638 -0.01558579978311351 0.0007490872388193106 -0.0005958344363493168
1090 0.1870108236814262 0.06158558400857994 0.003749943962822181 -0.0156055274378001 0.0008323003458062323 -0.0008326838197945691
1100 0.1868816075014368 0.06181493805593373 0.00246069551800889 -0.01562968782804566 0.0005988159813830852 -0.0006951872961383334
1110 0.1870748306469844 0.0611629795119067 0.0003691956515771671 -0.01550384961887762 0.0002186315949733706 -0.000275105843298196
1120 0.1870621117410276 0.06088193360329868 -0.001517359328706779 -0.01541866708182773 -0.0002013919059395751 0.0002429894303694296
1130 0.1868498541912874 0.06171142955172554 -0.002037352922348487 -0.01558616180892437 -0.0003134445428862361 0.0005300039064813525
1140 0.1870651538984421 0.06191440873910468 -0.0004732587203307039 -0.0157196074348175 -1.74292720423884e-05 0.0003093891192950348
1150 0.1873630258387449 0.06133493843684043 0.00198598789550219 -0.0156278435725388 0.0004519608385430398 -0.0002246876152634327
1160 0.1872770461541707 0.06121832394053012 0.003641027101212084 -0.01558189318733125 0.0008154585145964268 -0.0007005128248338887
1170 0.1869285008999817 0.06173877371102088 0.003537943385232273 -0.01562046003649453 0.0007896132067656104 -0.0008297761343556477
1180 0.1869205992075934 0.06168965451031523 0.001916560838944115 -0.01560915892067783 0.0005058129737004912 -0.0006014485638896999
1190 0.1871170990459266 0.06099256571481936 -0.0002140513731696763 -0.01546468445650681 9.645116123210204e-05 -0.0001308378224741241
1200 0.1869884826224317 0.06101310604045419 -0.00184429688188438 -0.01543452985514091 -0.0002750060647074134 0.0003595300340256096
1210 0.1868622243776669 0.0619193063127836 -0.001799150201859259 -0.015652303910777 -0.0002656923265776289 0.0005208073813639676
1220 0.187160795285464 0.06176293528000753 0.0001802040421532346 -0.01570188242006589 0.0001004000412187236 0.0001819653746083465
1230 0.1873938884009294 0.06122902257837735 0.002571282144951473 -0.01560691926707338 0.0005772317933677837 -0.0003744391778672456
1240 0.1871833701683665 0.06132183677880629 0.00379603396665966 -0.01558628609163101 0.0008470147993619382 -0.0007735047408230091
1250 0.1868812696739932 0.06183444436574465 0.003205218384784454 -0.01563162025024576 0.0007280933063706826 -0.0007989724871592328
1260 0.1869735034599021 0.06150406720063305 0.001349833570824189 -0.01557425726898665 0.0004060302006935309 -0.0004919683315747755
1270 0.1871272265393696 0.0608848467407011 -0.0007528843329301921 -0.01543644332416857 -2.413540900067156e-05 1.40286553268291e-05
1280 0.1869163798595399 0.06124419856297622 -0.002046948609904142 -0.01547634740598221 -0.0003187304587623226 0.0004523279531256231
1290 0.1869160679227957 0.06200552234017261 -0.001411207437351037 -0.01569791327229118 -0.0001910427206878539 0.0004712301586248302
1300 0.1872474147698008 0.06159542702629312 0.0008576611441169094 -0.01567456062225711 0.0002265684988713883 3.885954118450211e-05
1310 0.1873866690660316 0.06117683065304935 0.003062578053025051 -0.01559302667831533 0.0006867946580736033 -0.0005121224298024504
1320 0.1870783411007855 0.06147390471517433 0.003815193911910937 -0.01559660939122481 0.0008482698371605002 -0.0008190306254337641
1330 0.1868690631001856 0.06185198256577242 0.002788482739196309 -0.01563425099137699 0.0006548874793025002 -0.000745425110125122
1340 0.1870389086071361 0.06130013637846386 0.0007676854680649714 -0.01553381192080874 0.0002969037308577337 -0.0003671884709406573
1350 0.1871002986120299 0.06085415200292046 -0.001239780619305707 -0.01542084280728683 -0.0001369248675152728 0.0001554399198729656
1360 0.186864783190574 0.06152784155218622 -0.002100361140081178 -0.01553885817911756 -0.0003272338790792698 0.0005125844068539205
1370 0.1870024303237144 0.0619827880552362 -0.0008770318906544123 -0.01571995524498417 -9.115632004155208e-05 0.0003827975588248291
1380 0.1873226666178608 0.0614287784957994 0.001554836756561563 -0.01564454890018032 0.0003638384836231861 -0.0001204382499002263
1390 0.1873298301431063 0.06117938329681469 0.003456861019984647 -0.01558342085996771 0.0007755043576366321 -0.000635165784508429
1400 0.1869798944315842 0.06164106744204977 0.003693435817643086 -0.01561047959769067 0.0008204563386886348 -0.0008351664642791561
1410 0.1868910317081514 0.06177919623700687 0.002280802786475378 -0.01562372435866181 0.0005684644338405583 -0.0006659030507197505
1420 0.1870913857661846 0.061099899924184 0.000170903796365563 -0.01548971927381024 0.0001781705410575046 -0.0002272178286270055
1430 0.1870400883214883 0.06091317742976805 -0.001639659420624052 -0.01542148611704498 -0.0002293736791161789 0.0002845287717396473
1440 0.1868488008062701 0.06179186492144243 -0.00197165204220626 -0.01560974219833445 -0.0002996454207170087 0.000530970663909604
1450 0.187098006658004 0.06186900875730411 -0.0002523994655111077 -0.01571558979129 2.215532412950684e-05 0.0002674287789707218
1460 0.187379634526618 0.06129468765074596 0.002196253771653466 -0.0156206458889998 0.0004962226684335525 -0.0002769252716325745
1470 0.187245961877034 0.06124405841377398 0.003708478642401646 -0.01558223070703907 0.0008298596852910329 -0.0007285755264612389
1480 0.1869083797240531 0.06177864080245026 0.003436149358630516 -0.01562486567520068 0.0007702883325083111 -0.0008221408939830433
1490 0.1869371608035692 0.06163264859424832 0.001723890921730911 -0.01559862574337623 0.0004721738498875695 -0.00056577410064786
1500 0.1871231288556794 0.06094839205241603 -0.0004053416408853964 -0.0154537604878255 5.472854302350262e-05 -8.103223261741356e-05
1510 0.1869617252906335 0.06108138029407705 -0.001929887863361898 -0.01544576560183985 -0.0002938094924596681 0.0003942768426635351
1520 0.1868760073586344 0.06196216088779555 -0.001682145363863957 -0.01567025373246716 -0.0002425913986750875 0.0005081803371243303
1530 0.1871907190826748 0.06170428672304363 0.0004107163645859499 -0.01569239272297838 0.0001429774965356026 0.000134149820739363
1540 0.1873970502763899 0.06120737877366354 0.002752410356961446 -0.01560205669525405 0.0006171671418144205 -0.0004236454625221026
1550 0.1871476198009158 0.06137254769283291 0.003820356599376685 -0.01558954928523773 0.0008510437475029395 -0.0007929094490198149
1560 0.1868732775366662 0.06185116913850194 0.003070569248589488 -0.01563420163902061 0.0007041044424357336 -0.0007827633183358538
1570 0.1869973008172268 0.06143547957915207 0.001148324655790024 -0.01556106830930725 0.0003685741101517649 -0.0004501124523505579
1580 0.18712201015657 0.060864503115104 -0.0009339152099917023 -0.01542905044489709 -6.583783572424876e-05 6.556057720087325e-05
1590 0.186895532204998 0.06134081393622123 -0.002086234412189255 -0.01549655898890934 -0.0003262421867159907 0.0004782943257010158
1600 0.1869452400584687 0.06201078647801297 -0.00123495495030736 -0.01570926793623273 -0.000158062163494815 0.000443706227415109
1610 0.1872752103888193 0.06153376937929953 0.001104547237633523 -0.01566343768846038 0.0002739730504250988 -1.616570972453933e-05
1620 0.1873686701826718 0.06117174088755949 0.003213354905059699 -0.01558872435130927 0.0007209124602725292 -0.0005574540106292278
1630 0.1870424086652023 0.06153393906804609 0.003788699501971168 -0.01560179081955131 0.0008416298705820189 -0.0008281646571503081
1640 0.1868722031305814 0.06183568160107451 0.002619320635318421 -0.01563199425648835 0.0006264611617442456 -0.000720458242504997
1650 0.1870571903879857 0.06122516971474066 0.000558147692141956 -0.01551735422970546 0.0002563657704688129 -0.0003196829995149209
1660 0.1870815668176244 0.06086381990939985 -0.001390156350020413 -0.01541878031624173 -0.0001718628008352764 0.0002023797014379453
1670 0.1868530657727717 0.06162510149604568 -0.002076673958786077 -0.01556293198366248 -0.0003213419571519815 0.0005242385632330767
1680 0.1870342937985841 0.06194912852308162 -0.0006651883834731543 -0.0157208587259944 -5.197830701544866e-05 0.0003447109770314164
1690 0.1873442226768502 0.0613773324519481 0.001790023039085795 -0.01563511832998436 0.0004116736786618088 -0.0001768521625207157
1700 0.1873014343536511 0.06119698089007447 0.003560687972062712 -0.01558209168398267 0.0007985229785634906 -0.0006714561055284537
1710 0.1869495778702348 0.06169433073399458 0.003613875368050288 -0.01561548628885977 0.0008044038762983287 -0.0008333055095413836
1720 0.1869051950431621 0.06173350787537469 0.002085544324223851 -0.01561633768163594 0.0005349991527597511 -0.0006318979504361629
1730 0.1871061800379274 0.06103852855547435 -3.96089997897241e-05 -0.01547526432437718 0.0001340951563889845 -0.0001750172688240503
1740 0.1870116119090555 0.06096138262537878 -0.001758091623759327 -0.01542657481676784 -0.0002558965698430654 0.0003265472633879256
1750 0.1868520663736391 0.06186600213602259 -0.001886865995746393 -0.01563314125464942 -0.0002826483324700009 0.0005275364952214727
1760 0.1871321356354519 0.06181152594899437 -1.801593214723768e-05 -0.0157084799040395 6.491939255950764e-05 0.0002216299785638588
1770 0.187389149118175 0.06125657173890607 0.002407026720557307 -0.01561274660634245 0.0005415758462701423 -0.0003314282815369625
1780 0.1872123737356454 0.06128469233354616 0.003766342012521171 -0.01558432212893958 0.0008412903543292803 -0.0007553899891018751
1790 0.1868911346664165 0.06181200248889647 0.003317863048884238 -0.01562870679643279 0.0007484604274106893 -0.0008112261769635623
1800 0.18695779794727 0.06156495085055042 0.001520476087854853 -0.01558618190808523 0.000436392822052144 -0.0005259327983816577
1810 0.1871270270775085 0.06090926706508328 -0.0006018781372059551 -0.01544339608234704 1.043782102219135e-05 -2.780745189712929e-05
1820 0.1869349309589246 0.06116671260676181 -0.002002952210771952 -0.01546097555935051 -0.0003092699717626011 0.0004282856315993152
1830 0.1868959485011435 0.06199339678430489 -0.001537143949490724 -0.01568722755192191 -0.00021480376370485 0.0004892865185052709
1840 0.1872220320385695 0.0616415951435108 0.0006607844261868368 -0.01568214951077339 0.0001896534453258852 8.134080108163149e-05
1850 0.1873909219165233 0.06118468499274788 0.002931483753236185 -0.01559542077359585 0.0006574112274611313 -0.0004739269176033024
1860 0.1871075952677787 0.06142894880100407 0.003823519606877325 -0.01559311221168281 0.0008507589808356535 -0.0008086194245492236
1870 0.1868678233002808 0.06185500295760182 0.002913737665280441 -0.01563450214207087 0.0006765780202279291 -0.0007623978562407038
1880 0.1870186364245872 0.06135776745521449 0.0009331802401661201 -0.0155448554261357 0.0003286037757640555 -0.0004035436776511041
1890 0.1871107893848878 0.06085379186768437 -0.001110541528233391 -0.01542326598143559 -0.0001068732247741816 0.0001166867443989039
1900 0.1868745840797406 0.06144620452365724 -0.002105138709889715 -0.01551946882659241 -0.000329336283298724 0.0005003037303454678
1910 0.1869740405714359 0.06199822600679514 -0.001046447675171682 -0.01571601776829321 -0.0001227768349252614 0.0004127597931282276
1920 0.1873043270154712 0.06147561405628174 0.001353044677022768 -0.0156535969814345 0.0003229202190811936 -7.286918355917599e-05
1930 0.1873502677609899 0.06117337694036348 0.003353756139450494 -0.01558545412050367 0.0007524710754932921 -0.0006009899589992668
1940 0.1870071752000579 0.06159436004971063 0.003742731165659836 -0.01560639541731286 0.0008313008583227474 -0.0008332511118796537
1950 0.1868816426032094 0.06181024580885206 0.002434544381773162 -0.01562874588525123 0.0005945445506557097 -0.0006914618759884732
1960 0.1870773471124471 0.0611546593554869 0.0003425849509399646 -0.01550211494382612 0.0002130817694231685 -0.0002687870769313894
1970 0.1870591707118662 0.0608862644616862 -0.001535072464349995 -0.01541878317860769 -0.0002052318775263416 0.000249455842537895
1980 0.1868500934088715 0.06172340684164773 -0.002027355683997155 -0.01558970039707771 -0.0003107841459455218 0.0005300233810116894
1990 0.1870690134255413 0.06190711381952196 -0.0004355867504390263 -0.01571873928943065 -1.039744608397241e-05 0.0003018870700481287
2000 0.1873639332466549 0.06132840945011609 0.002024868477248533 -0.01562600530800856 0.000460622500759747 -0.0002339715748394318
2010 0.1872707650150798 0.06122111894765364 0.003654288120924127 -0.01558153131855843 0.0008186821596567222 -0.0007058984560204136
2020 0.1869231846735975 0.06174426244823133 0.003522514920212383 -0.01562066795706746 0.000786381156568423 -0.0008286579174780782
2030 0.1869216144280871 0.06167685701222387 0.001884475615244765 -0.01560634003103511 0.0005002014123302067 -0.0005955272826880529
2040 0.1871185179324238 0.06098509090274083 -0.0002478822683073656 -0.01546314281378254 8.920803939735694e-05 -0.0001218143490356152
2050 0.1869833809887889 0.06102334872349155 -0.001861011200846911 -0.01543600716032167 -0.0002787983341510637 0.0003660596100805637
2060 0.1868638249744366 0.06192617178814967 -0.001774991569205017 -0.01565520799233188 -0.0002605175510679816 0.0005179842759396437
2070 0.1871657437606282 0.06175167969490427 0.0002271629222683027 -0.0157001272111351 0.0001095013590172072 0.0001717066816679687
2080 0.1873952365788005 0.06122479324653914 0.002608300767063807 -0.01560631203636393 0.0005855925867024115 -0.0003849675336349145
2090 0.1871729162039643 0.06132958023153209 0.00380172266605062 -0.01558575263422353 0.0008482467247340895 -0.0007779812429782186
2100 0.1868789587537245 0.06183863356466549 0.003181611092692663 -0.01563228711088235 0.0007241668120982327 -0.0007965823585693538
2110 0.1869795370672807 0.06149164537770014 0.00130829862042799 -0.01557233192878626 0.0003982359275192566 -0.000483595873513974
2120 0.1871261700522119 0.06087896625097172 -0.000794618858391544 -0.01543429564234055 -3.335936391016866e-05 2.562293814230047e-05
2130 0.1869101821440974 0.06126299155006856 -0.002056670303996162 -0.01547966401275485 -0.0003202433425074144 0.0004579174965221087
2140 0.1869212477996537 0.06201037729169714 -0.001372732503090957 -0.01570113829236306 -0.0001837690176440698 0.0004654330321148951
2150 0.1872543737015303 0.06157944902180785 0.0009111081658788917 -0.01567168181584811 0.0002367410426177573 2.692917452142441e-05
2160 0.1873823939819393 0.06117464086391815 0.003096464661154111 -0.01559178803142955 0.0006944788017180166 -0.000522265371655954
2170 0.1870695960035988 0.06148835707410072 0.003810339850215317 -0.01559743530517512 0.0008467258095642298 -0.0008208734755190489
2180 0.1868712149630189 0.06184952678768199 0.002747938066975101 -0.01563445734297944 0.0006481099645552473 -0.000739185762390969
2190 0.187040812858847 0.06128265999222609 0.0007176393035245832 -0.0155294637650715 0.0002874039367246059 -0.0003560155786547658
2200 0.1870979511589562 0.06085594144577857 -0.00127319136651295 -0.01542048827241389 -0.0001450171906445147 0.0001660097949315906
2210 0.1868615368272531 0.06155082813892768 -0.002099003778176426 -0.0155441244294186 -0.0003274016802700063 0.0005166641030895114
2220 0.1870089153515659 0.06197657063799297 -0.0008378353179952892 -0.01572077829227808 -8.430816954029235e-05 0.0003764316539454376
2230 0.1873272830862537 0.061419916400095 0.001599458704803399 -0.01564331539298044 0.0003720974750420944 -0.0001306322672784705
2240 0.1873244557266189 0.06118362606263475 0.003475257572637081 -0.01558328997818131 0.0007795210197491331 -0.0006412803103159144
2250 0.1869735823357192 0.06165112999345691 0.003676406948528286 -0.01561139628501258 0.0008174254028394275 -0.0008346100286010275
2260 0.186893334526613 0.06177190588361517 0.002243128382778559 -0.01562281199567521 0.0005617933451595609 -0.0006593963866040362
