nodenumber     x-coordinate     y-coordinate     z-coordinate         pressure 
        65 -1.424725462E-01  1.584635257E-01 -4.707668904E-03 -1.283912028E+02 
        66 -1.525123957E-01  1.823045783E-01 -4.461603497E-03 -1.052094364E+02 
        67 -1.567784973E-01  1.865093759E-01 -4.310578981E-03 -1.058094523E+02 
        68 -1.690954689E-01  1.539969473E-01 -4.216235665E-03 -1.299334979E+02 
        69 -1.639530542E-01  1.539091566E-01 -4.128444964E-03 -1.357504678E+02 
        70 -1.878535304E-01  1.537089051E-01 -3.928193515E-03 -1.321084446E+02 
        71 -1.983263090E-01  1.532357941E-01 -3.455082513E-03 -1.324352922E+02 
        72 -1.455935129E-01  1.727523055E-01 -3.379389312E-03 -1.078709971E+02 
        73 -1.962752516E-01  1.528833670E-01 -3.102655446E-03 -1.396626210E+02 
        74 -1.980221849E-01  1.604852122E-01 -2.883843307E-03 -1.231816243E+02 
        75 -1.874844149E-01  1.848483982E-01 -2.815976778E-03 -1.105922969E+02 
        76 -1.774264019E-01  1.523360341E-01 -2.555322477E-03 -1.358206731E+02 
        77 -1.431897029E-01  1.677055854E-01 -2.393111159E-03 -1.127013774E+02 
        78 -1.914977516E-01  1.802172816E-01 -2.380412059E-03 -1.090421209E+02 
        79 -1.669746325E-01  1.941215441E-01 -2.250296124E-03 -1.094543240E+02 
        80 -1.545208178E-01  1.519540455E-01 -2.173333899E-03 -1.493747788E+02 
        81 -1.721416142E-01  1.518481807E-01 -2.067469113E-03 -1.369422823E+02 
        82 -1.781478301E-01  1.934753326E-01 -1.727017942E-03 -1.151014911E+02 
        83 -1.989974623E-01  1.553979274E-01 -1.520207690E-03 -1.254173320E+02 
        84 -1.456105724E-01  1.509787024E-01 -1.197990779E-03 -1.612640173E+02 
        85 -1.601400367E-01  1.508179280E-01 -1.037216434E-03 -1.435039339E+02 
        86 -1.867042108E-01  1.505207866E-01 -7.400749634E-04 -1.466260516E+02 
        87 -1.972198160E-01  1.700853992E-01 -5.828755823E-04 -1.189151174E+02 
        88 -1.561350348E-01  1.918004507E-01 -5.617125375E-04 -1.027193079E+02 
        89 -1.722530003E-01  1.967494041E-01 -5.245023425E-04 -1.120086453E+02 
        90 -1.478326839E-01  1.823401799E-01 -4.758456622E-04 -1.030701906E+02 
        91 -1.409663678E-01  1.500207278E-01 -2.400162486E-04 -1.525142774E+02 
        92 -1.432267105E-01  1.498950370E-01 -1.143254142E-04 -1.602740813E+02 
        93 -1.506451352E-01  1.498278934E-01 -4.718179428E-05 -1.554514849E+02 
        94 -1.949642754E-01  1.497740579E-01  6.653715623E-06 -1.523834717E+02 
        95 -1.610858068E-01  1.958650201E-01  1.615686510E-04 -1.042209904E+02 
        96 -1.813831087E-01  1.496145274E-01  1.661841567E-04 -1.491747862E+02 
        97 -1.446836023E-01  1.773663169E-01  2.366295204E-04 -1.045876374E+02 
        98 -1.404999308E-01  1.571948370E-01  3.564931018E-04 -1.317265035E+02 
        99 -1.990390752E-01  1.647785144E-01  7.622462907E-04 -1.241016426E+02 
       100 -1.893454464E-01  1.488235981E-01  9.571134905E-04 -1.564405017E+02 
       101 -1.882485198E-01  1.900256979E-01  9.826523834E-04 -1.131445874E+02 
       102 -1.832047130E-01  1.947255383E-01  1.056235355E-03 -1.152728753E+02 
       103 -1.402841400E-01  1.520666985E-01  1.727615008E-03 -1.410267731E+02 
       104 -1.955004816E-01  1.799060038E-01  2.013570037E-03 -1.111164939E+02 
       105 -1.404147975E-01  1.666825059E-01  2.689707355E-03 -1.139619969E+02 
       106 -1.978746563E-01  1.468721075E-01  2.908604047E-03 -1.667989807E+02 
       107 -1.614148080E-01  1.468194457E-01  2.961265867E-03 -1.469852748E+02 
       108 -1.990558941E-01  1.468087832E-01  2.971928418E-03 -1.491083058E+02 
       109 -1.507513855E-01  1.922848519E-01  3.096102686E-03 -1.004517091E+02 
       110 -1.981239402E-01  1.746745364E-01  3.115914669E-03 -1.167746107E+02 
       111 -1.468939458E-01  1.874002790E-01  3.405489762E-03 -1.014278844E+02 
       112 -1.702532372E-01  1.463408887E-01  3.439822907E-03 -1.466170214E+02 
       113 -2.002391801E-01  1.539235039E-01  3.749028644E-03 -1.263989999E+02 
       114 -1.394472787E-01  1.612843012E-01  4.060716121E-03 -1.232899569E+02 
       115 -1.724249989E-01  2.029661565E-01  4.269441201E-03 -1.089462893E+02 
       116 -1.515993681E-01  1.455043686E-01  4.276343044E-03 -1.542451093E+02 
       117 -1.604694090E-01  2.012310815E-01  4.292740527E-03 -1.012750263E+02 
       118 -1.892090480E-01  1.453143012E-01  4.466410417E-03 -1.697043934E+02 
       119 -1.655599629E-01  1.452466415E-01  4.534070124E-03 -1.478255018E+02 
       120 -1.802793153E-01  1.449575046E-01  4.823207032E-03 -1.596157371E+02 
       121 -1.928667526E-01  1.902330628E-01  4.986884852E-03 -1.113186741E+02 
       122 -1.997500978E-01  1.488371659E-01  5.078740073E-03 -1.288769534E+02 
       123 -1.411564965E-01  1.765595158E-01  5.088183088E-03 -1.054957194E+02 
       124 -1.839731638E-01  1.999587478E-01  5.208404814E-03 -1.148312189E+02 
       125 -1.553824426E-01  1.442822249E-01  5.498486648E-03 -1.516042286E+02 
       126 -1.441855422E-01  1.440166174E-01  5.764094182E-03 -1.556453672E+02 
       127 -1.964193596E-01  1.848846970E-01  5.885630349E-03 -1.109338745E+02 
       128 -1.754071044E-01  1.437259863E-01  6.054725278E-03 -1.559673854E+02 
       129 -1.940514191E-01  1.436818191E-01  6.098892476E-03 -1.780768766E+02 
       130 -2.010826335E-01  1.635763006E-01  6.149074212E-03 -1.264941690E+02 
       131 -1.416750616E-01  1.435934369E-01  6.187274674E-03 -1.540382922E+02 
       132 -1.662729420E-01  2.051313799E-01  6.252927174E-03 -1.034085500E+02 
       133 -1.462648487E-01  1.434038312E-01  6.376880380E-03 -1.547511136E+02 
       134 -1.393788020E-01  1.710091571E-01  6.399469430E-03 -1.100652321E+02 
       135 -1.776797163E-01  2.045972126E-01  6.614440164E-03 -1.116467192E+02 
       136 -1.845127531E-01  1.431600509E-01  6.620660744E-03 -1.696707605E+02 
       137 -1.397950435E-01  1.504950034E-01  7.073692205E-03 -1.471093718E+02 
       138 -1.499776700E-01  1.974464187E-01  7.239955059E-03 -9.893305432E+01 
       139 -1.544899613E-01  2.020316482E-01  7.660387999E-03 -9.826439731E+01 
       140 -2.013118474E-01  1.579867640E-01  7.662282200E-03 -1.263693189E+02 
       141 -1.426161244E-01  1.868289642E-01  7.979224742E-03 -1.026568400E+02 
       142 -1.410044094E-01  1.455065277E-01  8.329638207E-03 -1.542397718E+02 
       143 -2.010101048E-01  1.736213008E-01  8.459663235E-03 -1.216342654E+02 
       144 -1.948479888E-01  1.411389203E-01  8.641791307E-03 -1.832613199E+02 
       145 -1.891110193E-01  2.004506801E-01  8.883709231E-03 -1.149079257E+02 
       146 -1.851781935E-01  1.408637691E-01  8.916942506E-03 -1.711914405E+02 
       147 -1.400547742E-01  1.813050753E-01  9.072649323E-03 -1.051971167E+02 
       148 -1.936420560E-01  1.952951697E-01  9.086036270E-03 -1.135023757E+02 
       149 -1.969369627E-01  1.405299583E-01  9.250753283E-03 -1.612734038E+02 
       150 -1.560018601E-01  1.404755084E-01  9.305203149E-03 -1.505230094E+02 
       151 -1.381359163E-01  1.597862920E-01  9.691061730E-03 -1.272576689E+02 
       152 -2.021116693E-01  1.679036873E-01  1.002108283E-02 -1.261278232E+02 
       153 -1.646565730E-01  1.394941440E-01  1.028656764E-02 -1.494508624E+02 
       154 -1.994325665E-01  1.471464291E-01  1.049363932E-02 -1.301068485E+02 
       155 -1.912517311E-01  1.391128296E-01  1.066788203E-02 -1.792680854E+02 
       156 -1.653063349E-01  2.098524257E-01  1.069074081E-02 -9.962995882E+01 
       157 -2.000725998E-01  1.842146061E-01  1.091549595E-02 -1.129806732E+02 
       158 -1.787500900E-01  2.090798145E-01  1.105680706E-02 -1.097252186E+02 
       159 -1.476694286E-01  1.387173153E-01  1.106339632E-02 -1.571857595E+02 
       160 -1.386867246E-01  1.544335838E-01  1.110419791E-02 -1.404938198E+02 
       161 -1.600448318E-01  1.386371819E-01  1.114352966E-02 -1.474651706E+02 
       162 -1.744483586E-01  1.384003622E-01  1.138034941E-02 -1.538645403E+02 
       163 -1.975935980E-01  1.424533489E-01  1.155867282E-02 -1.332068402E+02 
       164 -1.502763016E-01  1.380274313E-01  1.175328031E-02 -1.566522663E+02 
       165 -1.449728872E-01  1.971330162E-01  1.179432897E-02 -1.008055742E+02 
       166 -1.826260729E-01  1.379715316E-01  1.180917999E-02 -1.602243969E+02 
       167 -1.372157865E-01  1.696886877E-01  1.206284106E-02 -1.142021630E+02 
       168 -1.451605835E-01  1.376320985E-01  1.214861309E-02 -1.571908882E+02 
       169 -1.539312931E-01  2.067955978E-01  1.216945144E-02 -9.639616396E+01 
       170 -1.416372844E-01  1.919295345E-01  1.239055999E-02 -1.035573786E+02 
       171 -1.686479959E-01  1.372838446E-01  1.249686698E-02 -1.463478319E+02 
       172 -2.020711631E-01  1.784558263E-01  1.250464166E-02 -1.180128597E+02 
       173 -1.767698689E-01  1.371623859E-01  1.261832571E-02 -1.518194564E+02 
       174 -1.689387200E-01  2.129329740E-01  1.311118610E-02 -1.003338889E+02 
       175 -1.581902477E-01  2.105533471E-01  1.335783600E-02 -9.577302566E+01 
       176 -1.747592343E-01  2.127876391E-01  1.341490169E-02 -1.048936858E+02 
       177 -2.018276221E-01  1.563828854E-01  1.343624567E-02 -1.259707897E+02 
       178 -1.896668048E-01  2.051676504E-01  1.346121447E-02 -1.144788619E+02 
       179 -1.420385197E-01  1.439920105E-01  1.354629323E-02 -1.600693019E+02 
       180 -1.370088602E-01  1.639950037E-01  1.363759803E-02 -1.221138018E+02 
       181 -1.978259750E-01  1.949371341E-01  1.383070332E-02 -1.123735401E+02 
       182 -1.911853406E-01  1.356205537E-01  1.416015790E-02 -1.759011925E+02 
       183 -1.852338894E-01  2.093928510E-01  1.423094846E-02 -1.124294092E+02 
       184 -1.371903646E-01  1.801249645E-01  1.425232745E-02 -1.087421779E+02 
       185 -1.445820345E-01  1.393689264E-01  1.438838880E-02 -1.594658450E+02 
       186 -1.921753375E-01  1.350227587E-01  1.475795287E-02 -1.551261510E+02 
       187 -2.005731346E-01  1.511663585E-01  1.481590515E-02 -1.265138689E+02 
       188 -2.009378053E-01  1.893302392E-01  1.511095863E-02 -1.122834744E+02 
       189 -1.860712052E-01  1.346538179E-01  1.512689372E-02 -1.662690663E+02 
       190 -1.524874348E-01  1.338865329E-01  1.589417867E-02 -1.700379384E+02 
       191 -1.361205077E-01  1.740452364E-01  1.589597401E-02 -1.131182357E+02 
       192 -2.034815919E-01  1.664617991E-01  1.593843505E-02 -1.265073118E+02 
       193 -1.580885258E-01  1.335819642E-01  1.619874738E-02 -1.707427061E+02 
       194 -1.485082194E-01  2.066295717E-01  1.639126521E-02 -9.750247908E+01 
       195 -1.445574451E-01  2.019946369E-01  1.640742294E-02 -1.012590261E+02 
       196 -1.957428282E-01  1.409978685E-01  1.666577698E-02 -1.316504824E+02 
       197 -1.390127229E-01  1.527752144E-01  1.678552471E-02 -1.466448082E+02 
       198 -1.510853094E-01  1.327236564E-01  1.705705522E-02 -1.575875334E+02 
       199 -1.927063959E-01  1.367866161E-01  1.716069077E-02 -1.290541290E+02 
       200 -1.381102183E-01  1.907413008E-01  1.747318156E-02 -1.070612216E+02 
       201 -2.029868561E-01  1.607044486E-01  1.767393687E-02 -1.264637317E+02 
       202 -1.776846106E-01  1.320769008E-01  1.770381084E-02 -1.609832338E+02 
       203 -1.942640301E-01  2.048415762E-01  1.776509745E-02 -1.146225729E+02 
       204 -1.410241320E-01  1.476795182E-01  1.791256504E-02 -1.591533695E+02 
       205 -1.669832138E-01  1.318292010E-01  1.795151056E-02 -1.720970114E+02 
       206 -1.843942034E-01  1.318061658E-01  1.797454576E-02 -1.676094255E+02 
       207 -1.602461840E-01  1.317250637E-01  1.805564792E-02 -1.866358211E+02 
       208 -1.663025663E-01  2.179420916E-01  1.819131153E-02 -9.568625083E+01 
       209 -2.043495621E-01  1.772331377E-01  1.821576870E-02 -1.207331422E+02 
       210 -1.574861449E-01  2.151507711E-01  1.829929219E-02 -9.316068681E+01 
       211 -1.981626304E-01  1.999101841E-01  1.839175546E-02 -1.139222395E+02 
       212 -1.773498982E-01  2.174126954E-01  1.853083206E-02 -1.041053131E+02 
       213 -1.360913767E-01  1.848112544E-01  1.869525803E-02 -1.096218249E+02 
       214 -1.680695666E-01  1.309242634E-01  1.885644817E-02 -1.850223703E+02 
       215 -1.852390862E-01  1.308279137E-01  1.895279788E-02 -1.414490205E+02 
       216 -1.760476248E-01  1.306258677E-01  1.915484387E-02 -1.737212193E+02 
       217 -1.469737575E-01  1.382924335E-01  1.916134478E-02 -1.539782893E+02 
       218 -1.506624077E-01  1.342522340E-01  1.928028787E-02 -1.369159317E+02 
       219 -1.859540996E-01  2.139726894E-01  1.929434788E-02 -1.108130202E+02 
       220 -1.611147807E-01  2.180605115E-01  1.958170448E-02 -9.240289559E+01 
       221 -1.364813487E-01  1.623403804E-01  1.986266343E-02 -1.270767919E+02 
       222 -2.047083254E-01  1.711664527E-01  2.020787511E-02 -1.247142563E+02 
       223 -1.692057109E-01  2.203089054E-01  2.028329415E-02 -9.583391300E+01 
       224 -1.822822936E-01  2.172419502E-01  2.029179660E-02 -1.070725387E+02 
       225 -1.588624526E-01  1.293544162E-01  2.042629542E-02 -1.465935676E+02 
       226 -1.993967309E-01  1.495325774E-01  2.045809303E-02 -1.263300648E+02 
       227 -1.743632848E-01  2.201320448E-01  2.047797822E-02 -9.972847509E+01 
       228 -2.038112216E-01  1.883725741E-01  2.069738528E-02 -1.131136600E+02 
       229 -1.483193150E-01  2.112389741E-01  2.118347562E-02 -9.697563534E+01 
       230 -1.378340059E-01  1.569336697E-01  2.131916993E-02 -1.386244559E+02 
       231 -1.855916247E-01  1.323943554E-01  2.132156346E-02 -1.041842162E+02 
       232 -1.967121284E-01  1.447304706E-01  2.133217483E-02 -1.269580702E+02 
       233 -1.768145121E-01  1.283573208E-01  2.142339075E-02 -1.290399386E+02 
       234 -1.523680980E-01  2.151528174E-01  2.142983124E-02 -9.332543177E+01 
       235 -1.895152971E-01  1.358963551E-01  2.169949499E-02 -1.180349552E+02 
       236 -1.677276493E-01  1.278510508E-01  2.192966084E-02 -1.299934862E+02 
       237 -1.403466254E-01  2.010586877E-01  2.196894197E-02 -1.056330021E+02 
       238 -1.346361335E-01  1.727090748E-01  2.214622429E-02 -1.175941354E+02 
       239 -1.586228472E-01  1.307179691E-01  2.259500647E-02 -8.460539102E+01 
       240 -1.906143232E-01  2.136939666E-01  2.260959139E-02 -1.120637301E+02 
       241 -2.053613298E-01  1.824174019E-01  2.270687142E-02 -1.165305142E+02 
       242 -1.374476369E-01  1.957182169E-01  2.270712085E-02 -1.086871732E+02 
       243 -1.944286273E-01  2.096468838E-01  2.274184769E-02 -1.138967097E+02 
       244 -1.428835993E-01  1.462578207E-01  2.312062477E-02 -1.574140572E+02 
       245 -1.342724230E-01  1.834633883E-01  2.331513895E-02 -1.136062377E+02 
       246 -1.541536803E-01  1.339080763E-01  2.342981208E-02 -1.108301221E+02 
       247 -2.013158076E-01  1.992048630E-01  2.343783989E-02 -1.134343468E+02 
       248 -1.462479591E-01  1.415695144E-01  2.358500735E-02 -1.530081186E+02 
       249 -1.769619561E-01  1.297729237E-01  2.367996381E-02 -6.395497041E+01 
       250 -2.026786658E-01  1.591066388E-01  2.383937919E-02 -1.259229478E+02 
       251 -1.352388036E-01  1.668653781E-01  2.405251724E-02 -1.237146367E+02 
       252 -1.676808512E-01  1.291658859E-01  2.408914282E-02 -4.837085964E+01 
       253 -1.601675055E-01  2.225586845E-01  2.443904618E-02 -8.974323351E+01 
       254 -1.675451903E-01  2.244469426E-01  2.449156630E-02 -9.241831515E+01 
       255 -1.760433309E-01  2.241397251E-01  2.478479125E-02 -9.841617514E+01 
       256 -1.813722135E-01  1.323645218E-01  2.505605753E-02 -8.027434505E+01 
       257 -1.832819706E-01  2.217198096E-01  2.519684084E-02 -1.053893163E+02 
       258 -2.040715946E-01  1.936741459E-01  2.524404588E-02 -1.127231010E+02 
       259 -2.005515331E-01  1.537075990E-01  2.524717279E-02 -1.252294765E+02 
       260 -1.444656382E-01  2.109321509E-01  2.531305988E-02 -1.008539102E+02 
       261 -1.337890888E-01  1.766459200E-01  2.537824295E-02 -1.171124976E+02 
       262 -1.640169049E-01  2.250624835E-01  2.572893318E-02 -8.943651991E+01 
       263 -1.628373008E-01  1.313001329E-01  2.591232764E-02 -5.509287696E+01 
       264 -1.520638307E-01  2.196524054E-01  2.620715881E-02 -9.211894688E+01 
       265 -1.795074620E-01  2.245176763E-01  2.623468440E-02 -1.010882955E+02 
       266 -1.940051137E-01  1.435083851E-01  2.634755997E-02 -1.218118074E+02 
       267 -1.900950805E-01  1.392671822E-01  2.639118258E-02 -1.135410243E+02 
       268 -2.053955166E-01  1.697255143E-01  2.640111812E-02 -1.248861455E+02 
       269 -1.718060796E-01  2.263745449E-01  2.645914836E-02 -9.398994435E+01 
       270 -1.721920938E-01  1.307891236E-01  2.647688099E-02 -4.415910266E+01 
       271 -1.404380589E-01  2.056905001E-01  2.650958040E-02 -1.056883532E+02 
       272 -1.559738105E-01  2.228295335E-01  2.670314786E-02 -8.926153649E+01 
       273 -1.658845203E-01  2.386573626E-01  2.670893153E-02 -8.502892031E+01 
       274 -1.745442030E-01  2.386253561E-01  2.674093808E-02 -8.919495506E+01 
       275 -1.978555363E-01  2.091491282E-01  2.680325186E-02 -1.140060870E+02 
       276 -1.744051765E-01  2.560607329E-01  2.698323501E-02 -8.995598594E+01 
       277 -1.642685625E-01  2.559666949E-01  2.707727300E-02 -8.585880403E+01 
       278 -1.390755001E-01  1.552190060E-01  2.711744509E-02 -1.423687184E+02 
       279 -1.909347684E-01  2.183283078E-01  2.748578591E-02 -1.104080582E+02 
       280 -1.537434596E-01  1.367960182E-01  2.760727488E-02 -9.999838289E+01 
       281 -1.743051842E-01  2.548191460E-01  2.765231735E-02 -8.354402725E+01 
       282 -1.872859696E-01  2.216980889E-01  2.769042002E-02 -1.073304297E+02 
       283 -1.644077588E-01  2.547113778E-01  2.775165723E-02 -8.027149214E+01 
       284 -1.573781537E-01  2.375465021E-01  2.781979206E-02 -8.387164619E+01 
       285 -1.830645688E-01  2.374457948E-01  2.792049934E-02 -9.404167485E+01 
       286 -1.419961328E-01  1.499613501E-01  2.801762140E-02 -1.487482466E+02 
       287 -1.843226583E-01  2.549314519E-01  2.811251602E-02 -9.435487631E+01 
       288 -1.493887790E-01  1.407464832E-01  2.815020680E-02 -1.261229093E+02 
       289 -2.011808882E-01  2.043365020E-01  2.817824264E-02 -1.142461574E+02 
       290 -2.039514671E-01  1.636440954E-01  2.834869257E-02 -1.261588033E+02 
       291 -1.543660855E-01  2.546459182E-01  2.839804969E-02 -8.369714816E+01 
       292 -2.066582961E-01  1.811475809E-01  2.851834164E-02 -1.175724208E+02 
       293 -1.349519112E-01  1.936403258E-01  2.853254332E-02 -1.118491708E+02 
       294 -1.335646837E-01  1.874472602E-01  2.855660066E-02 -1.142412846E+02 
       295 -1.839800649E-01  2.536735342E-01  2.877929541E-02 -8.733586676E+01 
       296 -1.547254722E-01  2.534609981E-01  2.901925103E-02 -7.928082138E+01 
       297 -1.742254748E-01  2.362826098E-01  2.908368435E-02 -9.042411870E+01 
       298 -1.685989937E-01  2.519591948E-01  2.917634713E-02 -8.183645653E+01 
       299 -1.744124639E-01  2.584294904E-01  2.922897491E-02 -9.665711759E+01 
       300 -1.658872090E-01  2.412994082E-01  2.925009500E-02 -8.369138785E+01 
       301 -1.642611491E-01  2.582859309E-01  2.927467452E-02 -9.161071893E+01 
       302 -1.745623528E-01  2.412623264E-01  2.928076452E-02 -8.842230700E+01 
       303 -1.662234134E-01  2.360326950E-01  2.933359916E-02 -8.618129581E+01 
       304 -1.718019919E-01  2.293618248E-01  2.939733063E-02 -9.206612026E+01 
       305 -1.482961217E-01  2.196075533E-01  2.942963755E-02 -9.503183636E+01 
       306 -1.815913820E-01  1.354664505E-01  2.955271995E-02 -7.281018923E+01 
       307 -1.781651549E-01  2.515089521E-01  2.961625388E-02 -8.566511130E+01 
       308 -1.635619075E-01  2.288938815E-01  2.965681447E-02 -8.704151766E+01 
       309 -1.591994996E-01  2.512732256E-01  2.989576374E-02 -7.949867690E+01 
       310 -1.625924517E-01  2.354070658E-01  2.995922834E-02 -8.531076152E+01 
       311 -1.445043005E-01  2.156255955E-01  2.996912433E-02 -1.000315999E+02 
       312 -1.675178754E-01  2.353754761E-01  2.999081802E-02 -8.813616117E+01 
       313 -1.626422281E-01  1.340673732E-01  3.002278779E-02 -3.823380924E+01 
       314 -1.821890265E-01  2.353273086E-01  3.003898551E-02 -9.574307938E+01 
       315 -1.492797664E-01  2.353216011E-01  3.004469310E-02 -8.655096471E+01 
       316 -1.799883271E-01  2.283334541E-01  3.019943866E-02 -9.919374064E+01 
       317 -1.911147845E-01  2.351658651E-01  3.020042905E-02 -9.817207835E+01 
       318 -1.721815759E-01  2.425736956E-01  3.034107426E-02 -8.597612073E+01 
       319 -1.573611065E-01  2.401854054E-01  3.036275598E-02 -8.170110543E+01 
       320 -1.936521242E-01  2.526681507E-01  3.037581719E-02 -9.793717419E+01 
       321 -1.843432252E-01  2.573110928E-01  3.037609251E-02 -1.017474608E+02 
       322 -1.830934333E-01  2.400828029E-01  3.047179082E-02 -9.356786450E+01 
       323 -1.543450728E-01  2.568980653E-01  3.053565644E-02 -8.845936194E+01 
       324 -1.862398883E-01  1.388115978E-01  3.053691023E-02 -9.453729148E+01 
       325 -1.765629443E-01  2.348054380E-01  3.056085611E-02 -9.343475443E+01 
       326 -1.686731541E-01  2.493552697E-01  3.061960169E-02 -8.271854674E+01 
       327 -1.635203967E-01  2.422888030E-01  3.062157902E-02 -8.213105478E+01 
       328 -1.721541694E-01  1.336364258E-01  3.073401750E-02 -2.950099427E+01 
       329 -1.381104989E-01  2.055664208E-01  3.082294342E-02 -1.089768958E+02 
