"report"
"Iteration" "cd-scale etc.."
("Iteration" "cd-scale" "cl-scale" "cx-scale" "cmx-scale" "cmy-scale" "cmz-scale")
330 0.2305617230421554 0.01608015097259143 0.001130289115189109 -0.007923589042935861 -6.452751303415176e-05 -0.0006876144088421703
340 0.2305904266117642 0.01608356614860322 0.001071824629065283 -0.007935963642813808 -6.657321928673932e-05 -0.0006707968249856861
350 0.2306146026247123 0.01611741286671846 0.001061993565571581 -0.00794903361892506 -6.661306847545505e-05 -0.0006552377230549192
360 0.2306350645455227 0.01614990546326147 0.001034674902128348 -0.007960230139060463 -7.026533358930458e-05 -0.0006397337105727946
370 0.2306647691946506 0.01616595224714404 0.0009399053236134036 -0.007967440865516911 -7.565086987252615e-05 -0.000624638886897378
380 0.2306966058662465 0.01617729958008628 0.0008458961956067426 -0.007971995414972803 -7.820250851621619e-05 -0.0006129038691824979
390 0.2307181432935407 0.01618514356820144 0.0008297898429375696 -0.007976250746925671 -7.708701173219967e-05 -0.0006077808929950657
400 0.230729546437909 0.01620376489492057 0.0008572337573196346 -0.007981879820005833 -7.441775120733436e-05 -0.0006036864110721443
410 0.2307379338724067 0.01620918252974816 0.0008637894037103797 -0.007987087242766297 -7.657194067100125e-05 -0.0006008514072157536
420 0.230755814229761 0.01620277229583518 0.0008082756902490963 -0.007989009758138351 -7.948466602679906e-05 -0.0005978617590033326
430 0.2307714251973403 0.01619526896586999 0.0007660488895810218 -0.007988248756384974 -7.974253646222574e-05 -0.0005976504909980958
440 0.2307725230523079 0.01619260492289768 0.0008000964936718011 -0.007987094220744178 -7.657130101609155e-05 -0.0006024419758811223
450 0.2307649496291713 0.01620505216593495 0.0008637145990532735 -0.007987487524923054 -7.308685513301804e-05 -0.0006067865206405395
460 0.2307557185683044 0.01619856925031662 0.000889301966062717 -0.00798641768557618 -7.459247270604135e-05 -0.000610661283616219
470 0.2307587146746607 0.01618846295371097 0.0008522026399508103 -0.007982635548507247 -7.641325371804811e-05 -0.0006127281393859867
480 0.2307556882883387 0.01617812823179967 0.0008404517051252913 -0.007977344108491229 -7.542277290068682e-05 -0.0006173203704724499
490 0.2307417748306692 0.01617540893201749 0.0008915637963139793 -0.007973430130467203 -7.197734935393935e-05 -0.0006244810413839586
500 0.2307218850112819 0.01618508868902028 0.0009521499778489722 -0.007972139365254965 -6.916286225886006e-05 -0.0006293830588714835
510 0.2307094793584796 0.01617784657846803 0.0009575716307423955 -0.007970674939762815 -7.15808076953496e-05 -0.0006329256154441249
520 0.2307112062006103 0.01617094876683038 0.0009054517116236567 -0.007967738778420665 -7.359854100589068e-05 -0.000631354249310909
530 0.2307099995291752 0.01616064869874925 0.0008866440279770671 -0.00796509093975727 -7.332613332435189e-05 -0.000630760420900609
540 0.2307014519586081 0.01616077515215198 0.0009202212830678729 -0.007964978970523194 -7.095833125197802e-05 -0.0006313320630892616
550 0.2306912008442391 0.01617316625972469 0.0009514509738241901 -0.007968331975791498 -7.019626114463837e-05 -0.0006296746238996135
560 0.2306946191283421 0.01616838489277932 0.0009217336315058399 -0.007970856865053543 -7.37799218761814e-05 -0.0006265389350172514
570 0.2307110501781233 0.01616767570433376 0.0008524678851661318 -0.007971900207874414 -7.628361948101346e-05 -0.0006187893561857017
580 0.2307205770976655 0.01616565102232708 0.0008322267016167578 -0.007973235058530493 -7.622222428656503e-05 -0.0006139408219936201
590 0.2307227483843416 0.01617947348038449 0.0008626107753044017 -0.007977138237224112 -7.433632210397846e-05 -0.0006121949238127409
600 0.2307211238523153 0.01619623180197986 0.00088516533679643 -0.007982422620545536 -7.397312945146378e-05 -0.0006106437298649078
610 0.2307359679789258 0.01619500766137463 0.0008530119471628776 -0.007984563287174961 -7.711127331641356e-05 -0.0006087422717458831
620 0.2307543060349868 0.01618953368908159 0.0007995410322642948 -0.007983794591051006 -7.835066703710266e-05 -0.0006034561601589123
630 0.230758774297218 0.01617869623772666 0.0008049489428884684 -0.007982291981983726 -7.745047741214124e-05 -0.0006031408271185498
640 0.2307513057199972 0.01618546930070666 0.0008515442182280564 -0.007983257604462484 -7.465680490927477e-05 -0.0006059180929826122
650 0.2307426943256968 0.01619234033004822 0.0008797364119405011 -0.00798480750606388 -7.418798534108108e-05 -0.0006099654117856122
660 0.2307502948338872 0.0161890294677558 0.0008581651508900907 -0.007983319495081399 -7.622021701926607e-05 -0.000611639363777246
670 0.2307578051904992 0.01618351555774714 0.0008277954358607918 -0.007980168033412739 -7.650188450510846e-05 -0.00061048871797623
680 0.2307495514453467 0.01617374922683521 0.0008542995659372821 -0.007976968475675875 -7.495208178359672e-05 -0.0006140139811748499
690 0.2307328154557659 0.01618083873380512 0.0009048063103351403 -0.007976798280793156 -7.200077219483772e-05 -0.0006192289734173893
700 0.2307206886013016 0.01618421650450766 0.0009247346927233755 -0.007976659706801481 -7.195648805304702e-05 -0.0006249047706744833
710 0.2307267762040208 0.01618216728946324 0.0008981525823563128 -0.007974277511502235 -7.396347566652931e-05 -0.0006254890895701136
720 0.2307295382315472 0.01617370039587139 0.0008706975018193282 -0.007971070116033582 -7.428818609375907e-05 -0.0006227283103949049
730 0.2307204798464839 0.01616404364652227 0.0008921052902338237 -0.007969297704423372 -7.350047349857772e-05 -0.0006240618024667521
740 0.2307045298366601 0.01617132832271046 0.0009246075906534113 -0.007971206845460006 -7.114215826977758e-05 -0.0006260629713106747
750 0.2307021993253945 0.01617518712343017 0.0009225903669000794 -0.007972785198488588 -7.235296449645302e-05 -0.000627876791381432
760 0.2307163290616231 0.01617486087456414 0.0008803517044059344 -0.007972472535638783 -7.453118068820953e-05 -0.000623358020279118
770 0.2307262479495568 0.01616790634749517 0.0008478545455325213 -0.007971836999684876 -7.56274315517145e-05 -0.0006166480638115985
780 0.2307215836104518 0.01616632165083442 0.0008631378483521004 -0.007973400662571977 -7.512867690147818e-05 -0.0006152847892186406
790 0.2307137033942915 0.01618390373290986 0.0008870614614799516 -0.007978408626762584 -7.31818850547818e-05 -0.0006161492673236443
800 0.2307214344270873 0.01619135059749343 0.0008780960168583642 -0.007980994340386408 -7.46970278489997e-05 -0.0006170650752600795
810 0.230741411467661 0.01618962412644932 0.0008363662672760979 -0.007980432381236436 -7.643871021347924e-05 -0.0006118745409736919
820 0.230749924731558 0.0161783204896065 0.0008178807340317219 -0.007978810656995915 -7.694608870267073e-05 -0.00060702523764052
830 0.2307428872052317 0.01617449249187193 0.0008452817771852193 -0.007979295070999244 -7.592541613963953e-05 -0.0006083154308482203
840 0.2307321832083495 0.01618781186277275 0.0008743696565356668 -0.007982265582711942 -7.352985699726427e-05 -0.0006123072316538316
850 0.2307375437741666 0.01619049920308002 0.0008705889425874069 -0.007982381346203136 -7.499148197009567e-05 -0.0006154416152694504
860 0.230751465635272 0.01618748050144039 0.0008383948258127762 -0.007980104420904502 -7.597258177040633e-05 -0.0006121002414690382
870 0.2307525058672905 0.01617580672924912 0.0008356973313955677 -0.007977357405164089 -7.618508565178108e-05 -0.0006109306764659403
880 0.2307385476267981 0.01617326858602456 0.0008724100990448778 -0.007976955412561429 -7.432591046197855e-05 -0.0006148812083682948
890 0.2307250175521827 0.01618380191849287 0.0009001112831669136 -0.007978487488991454 -7.217935982143822e-05 -0.0006203664584983567
900 0.2307283424500693 0.01618500122004349 0.0008951515279866465 -0.00797732913076509 -7.361165484037608e-05 -0.0006232600051955925
910 0.2307387632319226 0.01618206286398556 0.0008652054833635849 -0.007974672306014036 -7.46573382935831e-05 -0.0006190380012790121
920 0.230734512550641 0.01616878262853978 0.0008672707066548243 -0.007972287580548614 -7.489952761001062e-05 -0.0006179555057678474
930 0.2307188958752044 0.01616794127583404 0.0008959935652639118 -0.007973088360713124 -7.32117422310387e-05 -0.0006211389960497091
940 0.2307097974116259 0.01617892476595655 0.0009095341230311493 -0.007975033206316564 -7.179990649218255e-05 -0.0006249270499801687
950 0.2307197728634424 0.01618105004712088 0.0008940133143445054 -0.007974758073442932 -7.373399537067058e-05 -0.0006242168788116543
960 0.2307313474286693 0.01617643524600773 0.000860304177107366 -0.007973274506781154 -7.508315398972722e-05 -0.000617057781719382
970 0.2307288411185399 0.01616551085640775 0.0008593836450649238 -0.007972806951027776 -7.586933402049433e-05 -0.0006147469332827013
980 0.2307169858798963 0.01617156000598034 0.0008785141405538792 -0.007975977712647747 -7.393348933681868e-05 -0.0006168213413405126
990 0.2307176926552573 0.01618875549804754 0.0008880485721308174 -0.007979055429576914 -7.309539367994343e-05 -0.0006198003460135558
1000 0.230732011072219 0.01618992054993283 0.0008711676148721963 -0.007978937410277352 -7.485614433415352e-05 -0.0006170341758442457
1010 0.2307440018776959 0.01618190033320134 0.0008393998009145127 -0.007977514208941787 -7.640194163069197e-05 -0.0006095784831296955
1020 0.2307379419033366 0.01616922882740287 0.0008453556360212217 -0.007977029074387229 -7.67413554035057e-05 -0.0006091825706431275
1030 0.2307265514957426 0.01617435268530666 0.0008635904966869801 -0.007979334097621376 -7.435033118596697e-05 -0.0006135526385182887
1040 0.2307270037887987 0.0161874157318316 0.0008764485558909178 -0.007980565043782679 -7.341490972877326e-05 -0.0006173062074344142
1050 0.2307406178044036 0.01618851013182106 0.0008653025493494777 -0.007979409371665127 -7.494672658173999e-05 -0.0006146402541763433
1060 0.2307481110456339 0.0161791874603244 0.0008431346534597684 -0.007977224118096088 -7.640297545993519e-05 -0.0006092859032333847
1070 0.2307374860500491 0.01616816639551148 0.0008547768005032607 -0.007976880325586196 -7.639974698453774e-05 -0.0006114592278861455
1080 0.2307259254159839 0.0161767013412184 0.0008744284698557586 -0.00797857287674923 -7.325579248689702e-05 -0.0006175240082105971
1090 0.2307278496366929 0.01618845981983823 0.000891046402255064 -0.007978807495425847 -7.27151840806854e-05 -0.0006214802239515126
1100 0.2307390705535731 0.01618713210762227 0.0008799536875191008 -0.007976887027789602 -7.424814457779042e-05 -0.0006175297666477049
1110 0.2307413562365219 0.01617513692839528 0.0008603635478937405 -0.007974678565859351 -7.60260666131161e-05 -0.0006131013360866711
1120 0.2307259759156236 0.01616401178906986 0.0008689596676345018 -0.007974676157166804 -7.558427019782706e-05 -0.000616304567810542
1130 0.2307174334963817 0.01617654883395845 0.0008856427195357582 -0.007976439666309241 -7.239188346342014e-05 -0.0006219190389828481
1140 0.2307212597595962 0.01618638066552953 0.0009003190334027953 -0.007976589285183777 -7.227023684084409e-05 -0.0006237383110902832
1150 0.2307328987164524 0.01618383701067146 0.0008826206861406807 -0.007975151120949448 -7.440532076982484e-05 -0.000617465879686269
1160 0.2307332869222326 0.01617032440713459 0.000859741470780468 -0.007973870210674045 -7.644165990047462e-05 -0.0006127461461286441
1170 0.2307211863495444 0.01616172627178337 0.0008612402728753484 -0.007974929232726994 -7.574117227499073e-05 -0.0006162581314780061
1180 0.2307171159702861 0.0161788209048637 0.0008777518993129393 -0.007977142080612287 -7.24258464481267e-05 -0.0006206386440241711
1190 0.2307257595115046 0.01618658000414282 0.0008904249628542124 -0.007977666661223369 -7.306309815638896e-05 -0.0006200760928698631
1200 0.2307380936665377 0.01618227334490083 0.0008678822990200682 -0.00797649192900164 -7.542294256945699e-05 -0.0006124378219704432
1210 0.2307370456091069 0.01616880486767214 0.0008456630351842035 -0.007976061412226834 -7.747898467904535e-05 -0.0006090068301823515
1220 0.2307264114836802 0.01616552107697891 0.0008463969244687817 -0.007977580172736662 -7.591976312459302e-05 -0.0006137735390062795
1230 0.230725330068022 0.01618842015914844 0.0008711523499320513 -0.007980009631497581 -7.246321177692362e-05 -0.0006183766005122237
1240 0.2307340612337827 0.01619281427128196 0.0008876731614985359 -0.007979670719189681 -7.337825256905968e-05 -0.0006172089235276596
1250 0.2307447407021748 0.01618534482691217 0.0008630183693935086 -0.00797794030279189 -7.601804468285499e-05 -0.0006101273541209045
1260 0.2307381360300677 0.01616879137093772 0.0008448278273704182 -0.007977067601639687 -7.747688468212919e-05 -0.0006095881878046616
1270 0.2307295907944532 0.01616858590257185 0.0008510779316054372 -0.00797769525491232 -7.511844254144164e-05 -0.0006164171982360905
1280 0.2307272066201159 0.01618879460263773 0.000883251879056363 -0.007978764684746386 -7.159347473849273e-05 -0.0006208378157930338
1290 0.2307345607690389 0.01619027840788094 0.0008998869759884185 -0.007977751919639463 -7.30956040502349e-05 -0.000618840379863557
1300 0.2307400027367143 0.01618072112224955 0.0008723534653936359 -0.007975856213435703 -7.593036402482249e-05 -0.0006123201081731529
1310 0.2307315694599772 0.01616404931537497 0.00085166362996719 -0.007975222870647839 -7.716176439131803e-05 -0.0006136746951481925
1320 0.2307239507742876 0.01616891773699731 0.0008619304459924371 -0.007975823204859784 -7.389871729940117e-05 -0.0006203291879549788
1330 0.2307226120025666 0.01618808266985929 0.000896743999732472 -0.007976980445319824 -7.108335177840808e-05 -0.000623114870822503
1340 0.2307291685907148 0.0161862783938107 0.0009049169727654726 -0.007976160124713482 -7.329982873686398e-05 -0.0006189864571079589
1350 0.2307331732368735 0.01617552022783818 0.0008688125103336615 -0.007975075129198672 -7.653926181081739e-05 -0.0006121457479417783
1360 0.2307254571484397 0.0161602445779526 0.0008449249550499721 -0.007974912364510874 -7.714242469245837e-05 -0.0006146019127831127
1370 0.2307221830650875 0.01617218697065275 0.0008596352576053888 -0.007976270126904668 -7.338779239242929e-05 -0.0006201364890952494
1380 0.2307232861285288 0.01618880159323364 0.0008961180773871195 -0.007977555509692454 -7.135429296780847e-05 -0.0006208064455504808
1390 0.2307328734683012 0.01618589108041201 0.0008949044728578793 -0.007977037727363249 -7.437916481003763e-05 -0.0006151568949670276
1400 0.2307348488791533 0.01617327938219404 0.000852522106538895 -0.007976540478129592 -7.748672287782595e-05 -0.0006090515459650869
1410 0.2307303861671694 0.01616147645318379 0.000831595232298072 -0.007976467694501138 -7.741590939946738e-05 -0.0006132077863011411
1420 0.2307289162858683 0.0161796132758847 0.0008562732593953717 -0.007978174538065727 -7.290227672153688e-05 -0.0006183030754737211
1430 0.2307313513394585 0.01619387475177438 0.0008973368335512911 -0.007979185169076797 -7.183816708979382e-05 -0.0006183942407992651
1440 0.2307379938103103 0.01618823878572704 0.000890106675025917 -0.007978339190135131 -7.504537003598525e-05 -0.0006126388597655418
1450 0.2307370213278812 0.01617268719469428 0.0008449886125809098 -0.007977610934587398 -7.787969890994125e-05 -0.000609050757232109
1460 0.2307323325878735 0.01616411419886604 0.0008328282368242438 -0.007976842593536249 -7.670853220435822e-05 -0.00061497912943103
1470 0.2307299267474987 0.01618272861079076 0.0008687373485976762 -0.007977848564364096 -7.190053727419468e-05 -0.0006199223531342889
1480 0.2307298655506362 0.01619130637171096 0.0009093071670027992 -0.007977954186375365 -7.172995186918718e-05 -0.0006195120522333085
1490 0.2307347657562019 0.01618467057177352 0.0008924206067940894 -0.007977110003539638 -7.538324881322307e-05 -0.000613628661676585
1500 0.2307325141328047 0.01616793029513072 0.0008444032779152488 -0.007976100757866903 -7.766811341305553e-05 -0.0006121315646033746
1510 0.2307292637372847 0.01616467682150865 0.000840771096642018 -0.007975490530474832 -7.572153915183754e-05 -0.0006184219479826865
1520 0.2307259481525099 0.01618437107096909 0.0008841250967986747 -0.007976629213342273 -7.092248452211119e-05 -0.0006217044402256874
1530 0.2307277140451816 0.01618879162513663 0.0009177962001687192 -0.007976751466404813 -7.210636700506825e-05 -0.0006198889328689235
1540 0.2307309749309291 0.01618021395891443 0.0008867390409072463 -0.00797626826583323 -7.59536253348688e-05 -0.0006132772738025561
1550 0.2307307473600442 0.01616367838000328 0.0008356716476101687 -0.007975513502800253 -7.792711594967722e-05 -0.0006130263557043942
1560 0.2307276231893148 0.01616587075574026 0.0008417514198587483 -0.007975373372483966 -7.492643999238714e-05 -0.0006186983588423242
1570 0.2307254909263129 0.01618675262124846 0.0008899983671064271 -0.007977043017341695 -7.079416617094435e-05 -0.0006203109504025445
1580 0.2307274657026198 0.01618740421872328 0.0009135106448151918 -0.007977420838118705 -7.30621831162991e-05 -0.0006172080681720557
1590 0.2307309703680718 0.01617779597472928 0.0008685365857616304 -0.007977419726790643 -7.69589453515188e-05 -0.0006108250937223205
1600 0.2307326856793125 0.0161639036820164 0.0008240611500957136 -0.007976416251015601 -7.800458075145017e-05 -0.0006123097743585672
1610 0.2307323443794966 0.01617049060063668 0.0008413448706235943 -0.007976564471585249 -7.439569325667086e-05 -0.0006175167536803095
1620 0.2307291604355946 0.01618927826229458 0.0008937764331882666 -0.007978050266241288 -7.091399473649871e-05 -0.0006182379770644307
1630 0.2307310385313501 0.01618793683041262 0.0009088414093654398 -0.007978435495531845 -7.402983177065155e-05 -0.0006150267241718742
1640 0.2307337857107762 0.01617633002795494 0.0008549306030745607 -0.007978107789468645 -7.74849542403799e-05 -0.000610170470503777
1650 0.2307363579757297 0.01616542469004347 0.0008215504099544221 -0.00797665256494769 -7.767598871811606e-05 -0.0006134059100082323
1660 0.2307339065220392 0.01617442206352202 0.0008525261364456751 -0.007976708594006435 -7.329004439449033e-05 -0.000618217188367726
1670 0.2307292395378039 0.01619066427771083 0.0009065680797659416 -0.007977919664614797 -7.092390515477631e-05 -0.0006187830521523217
1680 0.2307284415009205 0.01618632936239838 0.0009106882194535323 -0.007978131792677165 -7.438471364736872e-05 -0.0006154568205700334
1690 0.2307321719834806 0.01617409717909733 0.0008492293305272044 -0.007977269156107076 -7.750703308693433e-05 -0.0006122260886451355
1700 0.2307336399835009 0.01616575185633752 0.0008271509592684122 -0.007975614907766689 -7.677717978539279e-05 -0.0006160475467534227
1710 0.230731141103917 0.01617691064652212 0.0008675155420935483 -0.007975833212411056 -7.229446897478817e-05 -0.0006198227062723697
1720 0.2307260720785125 0.01618910617488124 0.0009174641143200454 -0.007976877052880025 -7.10925440646953e-05 -0.0006196487884366638
1730 0.230725900798893 0.0161824751926564 0.0009048259613159876 -0.007977417422349748 -7.507910866718677e-05 -0.0006157315242427374
1740 0.2307316929979387 0.01617038457920496 0.0008400674010752813 -0.007976314700161044 -7.759984069348775e-05 -0.0006130954399996318
1750 0.2307339870129931 0.01616523546431585 0.0008296643873014167 -0.007975024340805992 -7.624702870735669e-05 -0.000616851266590495
1760 0.2307303072048648 0.01617880962332229 0.0008768351320115486 -0.00797582873283402 -7.171593131964914e-05 -0.0006191516577680838
1770 0.2307248291989875 0.01618840084608709 0.0009189268770761808 -0.00797738849956767 -7.193108971513853e-05 -0.0006181367363114387
1780 0.2307250016675581 0.01618024135650884 0.0008894143051214502 -0.007978053154483813 -7.587989415088374e-05 -0.0006140305667841894
1790 0.230733559833117 0.01617035145361015 0.0008269183651050235 -0.007976908404172065 -7.790808391398734e-05 -0.0006121956055747312
1800 0.2307348107754126 0.01616708479476912 0.000830742656141107 -0.007975778127874804 -7.570497524142159e-05 -0.0006158661621519649
1810 0.2307309869833065 0.01618207410538727 0.0008823757169181029 -0.007976959109257529 -7.155563801710875e-05 -0.0006175447099797421
1820 0.2307249568916876 0.01618810314679689 0.0009162462489509789 -0.007978479311203549 -7.27194502857282e-05 -0.0006164535637688967
1830 0.230728846749025 0.01617982339620157 0.0008739209865022922 -0.007978740476889559 -7.650864542098687e-05 -0.0006132417642199356
1840 0.2307372509633876 0.01617140160607596 0.0008211402081435435 -0.007976989465014099 -7.76534162039088e-05 -0.0006125128477289582
1850 0.2307377121111208 0.01616979569422065 0.0008386822060562247 -0.007975894338036355 -7.505103131967692e-05 -0.0006160140004028139
1860 0.2307316770369663 0.01618438897708667 0.0008942312946411307 -0.007976973750987484 -7.126528824024836e-05 -0.0006176410357724073
1870 0.2307253065656253 0.01618663916907662 0.0009171130574709659 -0.007978490311996544 -7.338447221006394e-05 -0.0006170312636501499
1880 0.2307301728957705 0.01617844117198686 0.0008653824911362459 -0.007978100363780011 -7.660035908335285e-05 -0.0006143013297681291
1890 0.2307372273505478 0.01617079373417691 0.0008241527725659081 -0.007976199351459419 -7.708796860844176e-05 -0.0006142815511874593
1900 0.2307349622377656 0.0161702894917621 0.0008531738075460191 -0.007975148416208753 -7.407497693236727e-05 -0.0006173732629804543
1910 0.2307272776252356 0.0161853562184257 0.0009063934141714397 -0.007976667302599088 -7.120768611053069e-05 -0.0006184594311126561
1920 0.2307208373594737 0.01618357758660103 0.0009142080032031542 -0.007978108015120692 -7.384923911269144e-05 -0.0006178496278535925
1930 0.2307299397705957 0.01617744663465707 0.000855789838880999 -0.007977348961324807 -7.673077701300109e-05 -0.0006149159346946906
1940 0.2307366795615098 0.01616959443654273 0.0008260270210868472 -0.007975459012582696 -7.661802471590986e-05 -0.0006147452339770921
1950 0.230733715196843 0.01617076201563998 0.0008620323923507763 -0.007974938191710671 -7.366326880771071e-05 -0.0006172519305471623
1960 0.2307242234047783 0.01618547377691163 0.0009102861075832062 -0.007976989952011713 -7.15233438041635e-05 -0.0006177542945219428
1970 0.2307219395965039 0.01618142280297834 0.0009024604866407491 -0.007978383425125194 -7.464815806477209e-05 -0.0006172997831849906
1980 0.2307329483655846 0.01617742462273155 0.0008434825204192751 -0.007977397621589532 -7.687934304852925e-05 -0.0006139257577012627
1990 0.2307383199780426 0.01617021344403799 0.0008273301473812509 -0.007975751540656153 -7.642962700314494e-05 -0.0006138615045796456
2000 0.2307332833129761 0.01617265219886836 0.0008681585458659452 -0.007975740482410985 -7.33813832482219e-05 -0.0006159494044400698
2010 0.2307232065696813 0.0161855185244846 0.0009092854880180323 -0.007978116445752515 -7.212918979519905e-05 -0.0006167400455875128
2020 0.2307243037908814 0.01618051206196762 0.0008895322637314357 -0.007978872582981645 -7.516776963607593e-05 -0.0006167156500967397
2030 0.2307367982793995 0.01617807837824768 0.0008342561974707775 -0.007977586884759767 -7.693095638634108e-05 -0.0006133252074407246
2040 0.2307395737729099 0.01617040073741173 0.0008331517871248213 -0.007975747690602206 -7.593695127567618e-05 -0.0006136802703734667
2050 0.2307334104913089 0.01617580469910324 0.0008780364839086174 -0.0079761715690897 -7.304154982872002e-05 -0.0006160060365359153
2060 0.2307219353751058 0.01618560237552588 0.000910108753972144 -0.007978508215090555 -7.249938050016741e-05 -0.0006173855515345819
2070 0.2307275111276791 0.01618162232614695 0.000882134457606184 -0.00797859893645194 -7.542799499391458e-05 -0.0006173465070623598
2080 0.2307389532735907 0.01617816894265576 0.0008344102295625082 -0.007976788108618144 -7.651654076232034e-05 -0.0006139018480057628
2090 0.2307394083809778 0.01616956607234673 0.0008442926924124904 -0.007975070618970136 -7.552590249687993e-05 -0.0006146080556012869
2100 0.2307292423859967 0.01617641654141861 0.0008890228409843048 -0.007976017574057621 -7.267312374742744e-05 -0.0006167378064037921
2110 0.2307189056699752 0.01618343722747747 0.0009092778936433962 -0.007978336162618357 -7.287411237849202e-05 -0.0006188149675952773
2120 0.2307266762619875 0.01618151328872709 0.0008757285078690936 -0.007977953633275888 -7.538426876498474e-05 -0.0006178982375461827
2130 0.2307379696886246 0.01617699373197998 0.0008353140256197243 -0.007976172285444252 -7.626669531257786e-05 -0.0006138999485633674
2140 0.2307358173323941 0.01616816654261187 0.0008523181128740216 -0.007974634173744709 -7.519905987152984e-05 -0.0006147422586575993
2150 0.2307252538640084 0.01617711625524632 0.0008928143661062933 -0.007976454401995106 -7.272988388169093e-05 -0.00061667397236732
2160 0.2307188798406705 0.01618168979501166 0.0009019347697430177 -0.007978314717480259 -7.333697884513226e-05 -0.0006191969066595721
2170 0.2307304683751681 0.01618209130185686 0.0008648061622703358 -0.007977846266241193 -7.560889282960412e-05 -0.0006170248702995418
2180 0.2307397701476831 0.01617573398365995 0.0008340749265485569 -0.007976060274030444 -7.620715201730482e-05 -0.0006127209138392031
2190 0.2307365714924651 0.01616832172342535 0.0008571335467779033 -0.007975116799986241 -7.524617767958599e-05 -0.0006139255711640797
