"report"
"Iteration" "cd-scale etc.."
("Iteration" "cd-scale" "cl-scale" "cx-scale" "cmx-scale" "cmy-scale" "cmz-scale")
170 0.2741325103282027 0.004414448173539565 0.009488720186971639 -0.008008759191310015 -0.005307483060687154 0.01922527841661843
180 0.2739702697989585 0.004502921617585805 0.009333323970366127 -0.008047195102692917 -0.005298203387854896 0.01920684289196684
190 0.273833113581921 0.004610449990790679 0.009105826357523411 -0.008057084813136477 -0.005291431888507987 0.0191885185567475
200 0.273695721015265 0.004643721628759728 0.008951812594275098 -0.008041555817657942 -0.005279343731208172 0.01917604271777158
210 0.2736702357218704 0.004629325278194968 0.008884410879364256 -0.008013082937710449 -0.005271953257925163 0.01916246001539639
220 0.2736930303973429 0.004559898589622711 0.008822032697777362 -0.007967725548579488 -0.005272150461712988 0.01916984612170945
230 0.2737577620862463 0.004488749482468636 0.008831343199976856 -0.007930492748733031 -0.005276537744216075 0.01918291804609443
240 0.2738654958795945 0.004422198998311379 0.008905287301968427 -0.007906053074295247 -0.005282615843727203 0.01920033645475865
250 0.2739732681776803 0.004348492491777662 0.008993372698843942 -0.007889844784097691 -0.005288289707105097 0.01922007276488632
260 0.2740547548356027 0.00428558812715739 0.009104917008257128 -0.007880307425175717 -0.005293254823783615 0.019238938510691
270 0.2740669252622999 0.004248520497392398 0.009223863788293986 -0.007878128630124834 -0.00529919442201284 0.0192613691075166
280 0.2740068703561591 0.004250677773312762 0.009286558412908638 -0.007892112626899287 -0.005304613399282493 0.01927474019160381
290 0.2739645212979878 0.004301393206051356 0.009285520618581903 -0.007916740035203467 -0.005308162944242894 0.01926338266073769
300 0.2739280775544122 0.00436126191620823 0.009267349757591813 -0.007928169812196831 -0.005308592203787685 0.01925049912092205
310 0.2738805285509288 0.004384444224249474 0.009257430736032931 -0.00792899303074744 -0.005306827294460553 0.01924628641883139
320 0.2738682066877062 0.004385684849497929 0.009236080724905459 -0.007928050986009228 -0.005303640263634187 0.01923734622688049
330 0.2738762880301877 0.004378934513897707 0.00921356872934077 -0.007920762255383582 -0.005301375599400538 0.01923241848573972
340 0.2738742898106916 0.004360589839025042 0.009215007653041793 -0.007914108987300102 -0.005299728019560312 0.01923671150025519
350 0.2738789723635975 0.004347993571742425 0.00923372304249454 -0.007914614224865691 -0.005299522893472121 0.01924025567387503
360 0.2738865580400023 0.004345316136575901 0.009230740165437165 -0.007915606044827278 -0.005300051352281476 0.01924193879599078
370 0.2738867589652337 0.004344440173041469 0.009223749988057327 -0.007917298003906817 -0.005300296271372189 0.0192425434873776
380 0.2738880338973269 0.004352122327801379 0.009236966807170089 -0.007921430020102298 -0.005300643032775281 0.01924337275403465
390 0.2738820955758318 0.004358482258891306 0.009241198775271697 -0.007922534524897789 -0.005300396960441247 0.01924292403178468
400 0.2738758751476268 0.004356829269166134 0.009220489123970357 -0.007920971155243222 -0.005300340700028846 0.01924153786961964
410 0.2738777526554739 0.004357566523533718 0.009206451326252025 -0.007919930334315589 -0.005300088221944279 0.01924030556289132
420 0.2738745174465738 0.004358157443446939 0.009218942159212144 -0.007919519744826091 -0.005300809562371855 0.01924261187250045
430 0.2738746857668519 0.004353135845823527 0.009215040012454136 -0.007917430804511913 -0.005301342919574173 0.01924272396583571
440 0.2738869558894949 0.004349879448051644 0.009205828937292186 -0.007915974765099195 -0.005301474664080119 0.01924135714000322
450 0.2738947148261403 0.004349273247902111 0.00922271962811886 -0.007916557146549437 -0.00530181144905005 0.01924318164363949
460 0.2738914181046303 0.004347920069411489 0.009242673627582828 -0.007917847106629209 -0.005302312074564205 0.01924556214344704
470 0.2738935223520181 0.004349465834181648 0.009236359751992346 -0.007919168433586017 -0.005302368990874641 0.01924385138730624
480 0.2738968496566632 0.00435362729611375 0.009229145968875089 -0.007920276932473252 -0.005301781553980443 0.01924170334917549
490 0.2738870800710341 0.004356470992054673 0.009240445283025088 -0.007921705936602425 -0.0053019288109909 0.01924386119832088
500 0.273879780746638 0.004358399916716773 0.009234516518726432 -0.007922035804327111 -0.00530160716466362 0.01924327881948603
510 0.2738805473340218 0.004358320873094085 0.009215249898726326 -0.007920581639551279 -0.005300901556328509 0.01924064468359546
520 0.2738809725528212 0.004355393044196528 0.009209764544764102 -0.007918742042189163 -0.005300249874119128 0.01924104952226767
530 0.2738751253965004 0.004352604966674419 0.009221155179310112 -0.00791781449645129 -0.005300524604132302 0.01924353009608345
540 0.2738789511916976 0.004350654734826922 0.009213614328128754 -0.007916765854506118 -0.005300953725848168 0.01924266763359195
550 0.2738869537159544 0.004347189812250618 0.009205365178358432 -0.007914876562706338 -0.005301032387190724 0.01924162282113565
560 0.2738903220604777 0.004345877623499489 0.00922117602993947 -0.007915224259315054 -0.005301502849407466 0.01924416379445417
570 0.2738895251106781 0.004346292149487964 0.00923681370685585 -0.007916156900717532 -0.005301779829179429 0.01924510999556593
580 0.2738927012223366 0.004346262051054955 0.009230281580708139 -0.007916425498008835 -0.005302063452110675 0.01924366950853714
590 0.2738953173438011 0.004347575422683652 0.009226628397381196 -0.00791673087194983 -0.005301711635260587 0.01924264467387536
600 0.2738896123210172 0.004351249967263392 0.009243142432972322 -0.007918679003177057 -0.005302100676540277 0.0192445850618271
610 0.2738839613295481 0.004352750812143329 0.009239689483158548 -0.007919048227012154 -0.005302059574016637 0.01924370364709624
620 0.2738859378344258 0.004352384927133875 0.009222450404027542 -0.007918135616604361 -0.005301620586000226 0.0192415633974669
630 0.2738863137531261 0.004353245591206282 0.009223295183061805 -0.007917987370330497 -0.005301312222118074 0.01924198531860751
640 0.273881285900285 0.00435286564743472 0.009234804457145246 -0.007918234105857389 -0.00530147421853273 0.0192439165401333
650 0.2738811777731418 0.004350825458437153 0.009224182979090983 -0.007917295133849162 -0.005301445199396483 0.01924271451533263
660 0.2738877249472681 0.004349856423528081 0.009213431355617441 -0.007916340724071078 -0.005300933179406836 0.01924112465171614
670 0.2738861893026346 0.004349845913905343 0.009227830132187954 -0.007916865723809634 -0.005301357630074027 0.01924358795746506
680 0.2738827841968332 0.004349266994488145 0.009233835610557101 -0.00791714913057703 -0.005301578899591621 0.01924426372071849
690 0.2738871206732385 0.004348909324475818 0.009222460284087197 -0.007916693184660536 -0.005301547049822331 0.01924237021250556
700 0.2738913255711463 0.004349548709124748 0.009220668206123101 -0.007916617367090296 -0.005301337276280438 0.01924205016142939
710 0.2738858018854661 0.004350248685043158 0.009238006377548184 -0.007917490013472082 -0.005301781271498434 0.01924452655254105
720 0.2738848582423241 0.004350592847461727 0.009233472224670606 -0.007917800794035418 -0.005301833824858936 0.01924361522843214
730 0.2738886789023193 0.004350359112666823 0.009220948929997074 -0.007917116272886486 -0.005301435761312188 0.01924156182297327
740 0.2738881308403653 0.00435087515955931 0.009227538871891518 -0.007917457603908858 -0.005301498464347498 0.01924295511848547
750 0.2738822136619628 0.004351406660451251 0.009238228098892031 -0.007917987946682878 -0.005301572801035492 0.01924420052356721
760 0.2738846316821465 0.004351052884705641 0.009226066710049918 -0.007917601394393759 -0.005301640290117088 0.01924256468073244
770 0.273888696220522 0.004350271393672096 0.009217125388526662 -0.007916673515500742 -0.005301115320359065 0.01924134446978792
780 0.2738853822370407 0.004350849909511449 0.009232217190486974 -0.007917450227041729 -0.005301521996990838 0.01924388769858392
790 0.2738825899942814 0.004350774606020792 0.009233724466938573 -0.007917669632930963 -0.005301550873832005 0.01924378339419069
800 0.2738866055495285 0.004349766931629458 0.009220960711297447 -0.007916901479968574 -0.005301455361375057 0.01924194180912129
810 0.2738890481457733 0.00435003617523244 0.00922173580361459 -0.007916746586576423 -0.005301252458464766 0.01924222808026115
820 0.2738845024894572 0.004350871136698411 0.009237448146151571 -0.007917760115252708 -0.005301632709752184 0.01924445083673698
830 0.2738843293178362 0.004350311274454411 0.009230387383955777 -0.007917501032766266 -0.005301678124890978 0.01924321310519909
840 0.2738888367060782 0.004349872957108071 0.009218419454856861 -0.007916710434140196 -0.005301284681973395 0.01924141664437993
850 0.2738878782488568 0.004350891750710003 0.009228769773555736 -0.007917415063498617 -0.005301481677530304 0.01924335505825344
860 0.2738831516791739 0.004350996704303423 0.009237285698099828 -0.007917826454864073 -0.005301692823807666 0.0192441592822675
870 0.2738849718195838 0.004350189801729219 0.009225024290508787 -0.007917240575378492 -0.00530162600922501 0.0192424379456108
880 0.2738899952195092 0.004350520128083683 0.009218088244925225 -0.00791683884030071 -0.005301245357215653 0.01924156647001343
890 0.2738849133252796 0.004350845208049177 0.009235520486569435 -0.007917604023292984 -0.005301592514837453 0.01924416484348913
900 0.2738828924207258 0.004350490111574437 0.009233104291676971 -0.007917693644123437 -0.005301548364446431 0.01924362279972422
910 0.2738871393269551 0.004350212119531803 0.009219431758367634 -0.007916855539642959 -0.005301385350547586 0.0192416032197093
920 0.2738891176493317 0.004350539515410401 0.009223836594457045 -0.007917106803888581 -0.005301384508181639 0.01924266136228588
930 0.2738829858770736 0.00435070494782637 0.009238079727101297 -0.007917690317095182 -0.005301585254980371 0.01924437194431854
940 0.2738845612764301 0.004350469639138161 0.009227762033913327 -0.007917502053941174 -0.005301645606221987 0.01924293299059596
950 0.2738894492313633 0.004350076213395919 0.009217481317133791 -0.007916644765739738 -0.005301186639982598 0.01924129288349953
960 0.2738866436411636 0.004350681085080672 0.00923188529491323 -0.007917405308887716 -0.005301575012014402 0.01924375560982432
970 0.2738827751219101 0.004350690122696507 0.009236186358923083 -0.00791775641486432 -0.005301588252779371 0.01924401803435047
980 0.2738863021692028 0.004350310555243924 0.009222742700906547 -0.007917209620042191 -0.005301554569102801 0.01924208315266643
990 0.2738892308440328 0.004350405886188929 0.009220195827842436 -0.00791677807835894 -0.005301251177464696 0.01924187502088947
1000 0.2738845558836642 0.004351027917417446 0.009236503105007204 -0.007917779763948127 -0.00530161637166098 0.01924438157671169
1010 0.2738834764442317 0.004350642441330209 0.009231558850050045 -0.007917653633584069 -0.005301611496687715 0.01924333058181689
1020 0.2738880689952954 0.004350015794328605 0.0092185324721371 -0.007916761546826389 -0.00530131618967951 0.01924143161981276
1030 0.2738878544664622 0.004350699943464147 0.009226435504047274 -0.007917211295047726 -0.005301439209169804 0.01924305025718547
1040 0.2738835652560957 0.004350879124823306 0.009237485164928014 -0.007917743042988428 -0.005301698236683791 0.01924423426397661
1050 0.273884901060084 0.004350098012850443 0.009226332848758208 -0.007917278253407531 -0.005301678471402256 0.01924266880714801
1060 0.273889715013002 0.004350129969895648 0.009217171905507264 -0.007916699977334081 -0.005301207053127973 0.0192414695008485
1070 0.2738858108416534 0.004350967327350942 0.009233431911354815 -0.007917501626432382 -0.005301574666459172 0.01924392097583294
1080 0.2738832755239478 0.004350595094731452 0.00923476031850206 -0.007917719972849723 -0.005301630777475355 0.01924386092793422
1090 0.2738865810416818 0.004350033674229802 0.009221066540364687 -0.007916962052621511 -0.00530153659083832 0.01924192535113108
1100 0.27388940948271 0.004350526605275777 0.009222138190822534 -0.007917045813467602 -0.005301354598001247 0.01924230917903982
1110 0.2738837378619282 0.004350699755468835 0.009238233363138568 -0.007917681838337236 -0.005301572932232062 0.01924435723761028
1120 0.2738839547919558 0.004350501554668018 0.009229202302735278 -0.007917583299269053 -0.00530164055289793 0.0192431601752985
1130 0.2738888247435036 0.004350150260369265 0.009217467734008639 -0.007916693531257268 -0.005301231183966719 0.01924131595397278
1140 0.2738873955566609 0.004350735881354424 0.009229642221127788 -0.007917332496488521 -0.005301540767561583 0.01924344424515828
1150 0.2738825123395578 0.004350635206110314 0.009237177837359899 -0.007917762325799558 -0.005301566857220914 0.01924418996887413
1160 0.2738857304219807 0.004350395604657218 0.00922385925469686 -0.007917295872119836 -0.005301590880685429 0.01924229769809015
1170 0.2738894054800121 0.004350388047499798 0.009218954395017484 -0.007916693936103371 -0.005301221241582148 0.01924161554221951
1180 0.2738853927647139 0.004350806937314296 0.009235663830711506 -0.00791767926135597 -0.005301594546310914 0.01924430463971825
1190 0.2738830888663111 0.004350648751331172 0.009232842998264285 -0.007917699136680795 -0.005301594459190383 0.01924352176429847
1200 0.2738875073122083 0.004350167276441865 0.00921935989332031 -0.007916865210647396 -0.005301394649567267 0.01924156726192612
1210 0.2738885111539099 0.004350538511468366 0.00922460584698568 -0.007917091140819303 -0.00530137132777925 0.01924273841057718
1220 0.2738833248864256 0.004350799234821471 0.009238140359911478 -0.007917781486429522 -0.005301608176399784 0.01924434082457904
1230 0.273884442282824 0.004350472011472931 0.009227580834493043 -0.007917407763756755 -0.005301628529552191 0.01924278353153276
1240 0.2738894620847961 0.004350166297605511 0.00921717708745429 -0.007916713263707005 -0.005301223788662304 0.01924141347533077
1250 0.273886564424996 0.004350798072347995 0.009231888501141769 -0.007917429304739605 -0.005301532909485307 0.01924372339408329
1260 0.2738831484832004 0.004350809246962581 0.009235610081641102 -0.007917772468535596 -0.005301615657926839 0.01924393798114677
1270 0.2738859639034164 0.004350253321398953 0.009222107401471854 -0.007917065930404903 -0.005301606673484457 0.01924211315789952
1280 0.2738897123529974 0.004350434767776915 0.009220198018342151 -0.007916912198360566 -0.005301280544518674 0.01924198406512741
1290 0.2738840844407358 0.004350824209802675 0.009237504476829261 -0.007917656080015174 -0.005301591513649284 0.0192442991241004
1300 0.2738839130718859 0.004350523916176859 0.009230644551895225 -0.007917618672634508 -0.005301683565387393 0.01924336600746712
1310 0.2738880526769958 0.004349898243246393 0.009218381755031336 -0.007916755480213318 -0.005301265561569676 0.01924145502096091
1320 0.2738880277969683 0.004350695060995025 0.009227332127505003 -0.007917212937277407 -0.005301437529058389 0.01924304597492503
1330 0.273883132005929 0.004350855992943561 0.009237376578286664 -0.00791771682319161 -0.005301650181877776 0.01924428036904495
1340 0.2738853319621716 0.004350384007962337 0.009225336711562062 -0.007917384378232493 -0.005301709242284108 0.01924264593487006
1350 0.2738892790175244 0.004350301109655405 0.009218020817388893 -0.00791663787927255 -0.005301232075135841 0.01924138982520018
1360 0.2738860063245903 0.00435074693024201 0.009234187866552494 -0.007917608438381468 -0.005301565798200621 0.0192441163378909
1370 0.2738828350100192 0.004350593256410853 0.009234172633865353 -0.007917719549551384 -0.00530156746373862 0.01924373473321994
1380 0.2738867894750412 0.004350212146826731 0.009220777949920106 -0.007916981491357762 -0.005301474991894419 0.01924179333642368
1390 0.2738892217583021 0.004350385505482994 0.009222830253621573 -0.007916971358053094 -0.005301316331780599 0.01924241490716441
1400 0.2738837239105098 0.004350794841914789 0.009237838918618402 -0.007917764312212788 -0.005301622675811182 0.01924437154941738
1410 0.2738839685979539 0.004350653048005858 0.009228853697221526 -0.007917492980064925 -0.00530162758674842 0.01924299471632043
1420 0.2738890513306335 0.004350144240883401 0.009217335633159955 -0.007916736070040583 -0.005301256688239204 0.01924138734852112
1430 0.2738870573148345 0.004350610479582123 0.009230247265327569 -0.007917348989086142 -0.005301466514446715 0.01924349222367749
1440 0.2738829434432855 0.004350875395638749 0.009236576318316241 -0.007917803822528359 -0.005301580909898782 0.01924405919356641
1450 0.2738854428873184 0.004350385657006318 0.00922369947932406 -0.007917193212896401 -0.00530163682534778 0.01924231728650535
1460 0.2738899211451548 0.004350224527433664 0.009218978207400346 -0.007916809052524079 -0.00530121101332075 0.01924173778815852
1470 0.2738847857169065 0.00435098356135128 0.009236022337245122 -0.007917601787582874 -0.005301589117493012 0.01924415405044761
1480 0.2738836160276581 0.004350704650375979 0.009231848386616419 -0.007917673580568484 -0.005301707319473776 0.01924358287245557
1490 0.2738874864293564 0.004349996033514984 0.00921928924376356 -0.007916823229973169 -0.005301388375069846 0.01924158881813545
1500 0.2738884748197518 0.004350468910701673 0.009225521177334706 -0.007917105319667259 -0.005301394732534677 0.01924274282414329
1510 0.2738831492025058 0.004350798044671015 0.009237707274434718 -0.007917722079560301 -0.005301623207598276 0.01924433518292307
1520 0.2738848447964801 0.004350446741660985 0.009226974051151804 -0.00791747489577114 -0.005301689335801938 0.01924283889743844
1530 0.2738890928434034 0.004350024070247308 0.009217927665048958 -0.007916608769789384 -0.005301157186356026 0.01924131800870085
1540 0.2738866885414858 0.004350967355213162 0.009231886453115982 -0.007917539646886927 -0.005301557418703231 0.01924384129057159
1550 0.2738830944924242 0.004350820519364328 0.009235095534735678 -0.00791772624776395 -0.005301660312896888 0.0192439413001392
1560 0.2738861933864664 0.004350180136936259 0.009222182519667641 -0.00791709326095217 -0.005301598600647466 0.01924205781506889
1570 0.2738893389293175 0.004350297008629632 0.009220994854615422 -0.007916865969811091 -0.005301261616393782 0.01924204829336544
1580 0.2738843026056317 0.004350728953506293 0.009237125442508326 -0.00791769699336364 -0.00530161215946266 0.01924433200364698
1590 0.2738833778982351 0.004350577435316497 0.009230815057173858 -0.007917560680739486 -0.005301607373220935 0.01924326135046985
1600 0.2738887329521138 0.00435001431938777 0.009218133433720636 -0.00791677286413448 -0.005301293509143482 0.01924146847916059
1610 0.2738877269395958 0.004350554128000997 0.009228050933551583 -0.007917255115619578 -0.0053014392550251 0.01924319105917862
1620 0.2738829893764252 0.004350955460140474 0.009237158974184343 -0.007917818747448003 -0.005301589803360706 0.01924420751835189
1630 0.2738849248828381 0.00435049254771985 0.009225145191993024 -0.00791730362285531 -0.005301661050602749 0.01924252608770188
1640 0.2738898423950386 0.004350157299129824 0.009218155702264861 -0.00791675232792018 -0.005301180942356147 0.01924154193258053
1650 0.2738853528087991 0.004350867592906881 0.009234723158571633 -0.007917551691784718 -0.005301545768193588 0.01924402296993323
1660 0.2738830990456009 0.004350812921148781 0.009233538255612133 -0.007917742918951516 -0.005301669561807393 0.01924374516119598
1670 0.2738871456815926 0.004349949043316003 0.009220577326709424 -0.007916918732124521 -0.00530141802194228 0.01924175288927906
1680 0.2738888147551353 0.004350480184843995 0.009223279742582776 -0.007917006713980917 -0.005301328693626751 0.01924238840318229
1690 0.2738836328746311 0.004350982766125315 0.009237313538644158 -0.007917693166423861 -0.005301641998601621 0.01924436422864101
1700 0.2738844163200738 0.004350565919911337 0.009228483726583404 -0.007917557174947517 -0.005301718103841609 0.01924307448331768
1710 0.2738886324250925 0.004350038968857489 0.009218039213570766 -0.007916612477257515 -0.005301246090473184 0.01924128567627014
1720 0.2738874455764379 0.004350674944123433 0.00923020981565935 -0.007917434814612406 -0.005301534575113763 0.01924361526311285
1730 0.2738825171598175 0.004350630499643095 0.009236685743192983 -0.007917779031370175 -0.005301552926223693 0.01924409985673381
1740 0.2738857805754087 0.004350281676113386 0.009223680265899223 -0.007917183973438911 -0.005301566212633181 0.01924221738718748
1750 0.2738898333624343 0.004350272320983362 0.009219211439458485 -0.007916788423754191 -0.005301216703021855 0.01924181928048559
1760 0.2738849273420649 0.004350810206288711 0.009236199625647718 -0.007917677327207769 -0.005301645599207613 0.01924430953165005
1770 0.2738828928532705 0.004350641676698989 0.009232203957378579 -0.007917636290747898 -0.005301597172981877 0.01924342814693636
1780 0.2738879605789454 0.004350095162357669 0.009218972784386338 -0.007916863192621332 -0.005301344533283952 0.01924155746309826
1790 0.2738883140628886 0.004350488812061442 0.009225881416656267 -0.007917131134444857 -0.005301391930762436 0.01924285164180898
1800 0.2738830502117617 0.004350898141912492 0.009237964970095382 -0.00791781989276275 -0.005301587636726703 0.01924433719158314
1810 0.2738846215027859 0.004350468054914657 0.009226882774886831 -0.007917378534837465 -0.005301652195338919 0.01924274081184752
1820 0.2738896470195213 0.004350137224783658 0.009217535825442158 -0.007916704702558886 -0.005301202619380921 0.01924138123347086
1830 0.2738860685342158 0.00435084889829761 0.009232904145857489 -0.007917469125447154 -0.00530153645405596 0.0192438459803802
1840 0.2738828739770465 0.004350815529230109 0.009234869670506228 -0.007917780623696876 -0.005301646583294998 0.01924391934035522
1850 0.2738863931732443 0.004350019619823624 0.009222058211790538 -0.007917040770872014 -0.005301483132867347 0.01924196636613121
1860 0.2738892967400316 0.004350420068779176 0.009221230990279749 -0.007916890185138142 -0.005301291315401324 0.01924206143032907
1870 0.2738839820591948 0.004351025948595747 0.009237008126963247 -0.007917669995206154 -0.005301684695911819 0.01924436192635557
1880 0.2738844040511569 0.004350441675722932 0.009230293449487482 -0.007917594866201983 -0.005301733646744627 0.01924329211636246
1890 0.2738880201207805 0.004349846476461268 0.009218571397337283 -0.00791665707970254 -0.005301275262645505 0.01924135747140873
1900 0.2738878850095198 0.00435080917966012 0.009227472999102945 -0.007917327263770238 -0.005301458916375998 0.01924324808195062
1910 0.2738830551568653 0.004350851571682421 0.009237059445766142 -0.007917735991291473 -0.005301625599993397 0.0192442135329878
1920 0.2738853015281721 0.004350208698584258 0.009225400912185495 -0.007917295433179388 -0.005301673049112717 0.01924255925223165
1930 0.2738898079858294 0.004350165343045866 0.009217934936410949 -0.007916716948446327 -0.005301210687893959 0.01924158148538766
1940 0.2738855281421695 0.004350752859394695 0.009235028238681827 -0.007917604796163933 -0.005301636441590637 0.01924416214819038
1950 0.2738827859794654 0.00435046565579091 0.00923401429095522 -0.007917652707661019 -0.005301551449183241 0.01924365641066846
1960 0.2738873530911543 0.004350142378641852 0.00921989996096116 -0.007916961796280994 -0.005301425439079484 0.01924172818494926
1970 0.2738888568553579 0.004350529103593183 0.009223532341176927 -0.007917022914970264 -0.005301367946888768 0.01924252951914133
1980 0.2738834794866502 0.004350895544347618 0.009237969937608604 -0.007917808214872065 -0.005301600538092702 0.01924439787688252
1990 0.2738839653121153 0.004350545510442623 0.009228523224833397 -0.007917484784142075 -0.005301639832869075 0.01924296257757776
2000 0.2738893212309015 0.00435014442320015 0.009217231005564992 -0.007916703810976262 -0.00530122626837182 0.01924130786452514
2010 0.2738866957294575 0.004350772097350252 0.009231227238075259 -0.007917383324194231 -0.005301511167620561 0.01924362065264863
2020 0.2738829552624978 0.004350706588351919 0.009236262483312219 -0.007917787516210173 -0.005301611423386029 0.01924408716663857
2030 0.2738858253284177 0.00435017550795015 0.009223132043522347 -0.007917154210258881 -0.00530153879441417 0.01924214843605871
2040 0.2738896450955847 0.004350398545151284 0.009219575231462643 -0.007916781471506337 -0.005301256716797873 0.01924178899885542
2050 0.2738843901657443 0.00435088316660228 0.009236386264511743 -0.007917652152503703 -0.005301609547603948 0.01924432072435376
2060 0.2738836233567557 0.004350635613044063 0.009231933000638414 -0.007917697436400216 -0.005301633444449986 0.01924343597968982
2070 0.273887632200867 0.004350020236284996 0.009219099555662549 -0.00791673883976032 -0.005301331337512542 0.01924143577350498
2080 0.2738883543327011 0.004350738113670974 0.00922571666275559 -0.007917256223036065 -0.005301421433972329 0.01924298543097288
2090 0.2738833413442313 0.004350839322065305 0.009237738962042561 -0.007917738385794472 -0.005301601654648554 0.01924427399442061
2100 0.2738848711492077 0.00435040924694612 0.009226516565327693 -0.00791739025775897 -0.00530169264119794 0.01924270913976849
2110 0.2738896328340049 0.004350146632944604 0.009217197025875434 -0.007916662587093884 -0.005301197095072033 0.019241442779127
2120 0.2738861122827089 0.004350799643801088 0.009233121154675211 -0.007917532883175661 -0.005301616807864579 0.01924393502506711
2130 0.2738827112832879 0.004350568582588721 0.009235337231977806 -0.007917672414063224 -0.005301595898403643 0.019243827487496
2140 0.2738868085864463 0.004349987425207531 0.00922127960159983 -0.00791706727860687 -0.005301500232496013 0.01924198089013944
2150 0.2738889134019817 0.004350478500059311 0.009221580598302683 -0.007916924145298569 -0.005301262928038265 0.01924216564708254
2160 0.2738843990524778 0.004351012811882281 0.009237439131724182 -0.007917718899962347 -0.005301630710700988 0.01924435221503187
2170 0.273883874408531 0.004350539398014668 0.009229945651568568 -0.007917537147878987 -0.005301725212147309 0.01924324923869817
2180 0.2738886550012897 0.004350047246235073 0.009217630456559977 -0.007916751327525656 -0.005301314472260796 0.01924138627498382
2190 0.273887373537871 0.004350714665578135 0.009228906014175187 -0.007917270484888116 -0.005301468484324343 0.01924327016839583
2200 0.2738828931545367 0.004350642173752891 0.009237227848989161 -0.007917789130364249 -0.005301586221849555 0.01924424803287544
2210 0.2738853563524164 0.004350246203601352 0.009224502388355264 -0.007917252551265807 -0.005301580562733729 0.01924239450853371
2220 0.2738896797888675 0.004350340999902655 0.009218567378072784 -0.007916715169654918 -0.005301240984218543 0.01924158565575646
2230 0.2738852663969089 0.004350725748921583 0.009235424852786615 -0.007917584712114333 -0.005301587049136927 0.01924421978428921
2240 0.2738832579175777 0.004350706716036379 0.009233228721369278 -0.0079177598727714 -0.005301616216821419 0.01924360906186687
2250 0.2738869512267585 0.004350156321444458 0.009219948840309253 -0.007916837052205729 -0.005301411176464078 0.01924159524812031
2260 0.2738889487591428 0.004350621381488375 0.009223757032934125 -0.007917141992424968 -0.005301363448160215 0.01924266041580252
2270 0.2738832585884952 0.004350815908600821 0.009238171656540286 -0.007917762552099252 -0.005301566552347163 0.01924435008112091
2280 0.2738844924381637 0.004350558440191767 0.009227893082357195 -0.007917477639830892 -0.005301672798576219 0.01924286938690302
2290 0.2738891094221277 0.00435009943464694 0.009217275796365621 -0.007916673940648378 -0.005301199941354 0.01924139136316148
2300 0.2738869928001028 0.004350776833558449 0.009231211957455056 -0.007917429202477871 -0.005301553493430375 0.01924365810043769
2310 0.2738828085978943 0.004350717717014832 0.009236096509725046 -0.007917686558929967 -0.005301603223622248 0.01924396651500848
2320 0.2738862282870851 0.004350255126726096 0.009222344357310959 -0.007917172133985477 -0.005301623814830427 0.01924221476592233
2330 0.273889401052162 0.004350368397100097 0.009219941739578522 -0.00791680016491522 -0.005301260121561156 0.01924185990452344
2340 0.2738845471694182 0.004350838352815986 0.009236976060381527 -0.007917705830898866 -0.005301597784658506 0.01924431759554002
2350 0.2738834935190706 0.004350584181340374 0.009231337098209665 -0.007917590753396354 -0.005301674007898581 0.01924338921450918
2360 0.2738880247991882 0.004349964133615271 0.009218516624096776 -0.00791682885769771 -0.005301324425412922 0.01924151568871131
