"report"
"Iteration" "cd-scale etc.."
("Iteration" "cd-scale" "cl-scale" "cx-scale" "cmx-scale" "cmy-scale" "cmz-scale")
180 0.2224173419144365 -0.005930768058742588 -0.004733314710678138 0.0007567836963375151 -0.006938076113585881 0.01945235464854602
190 0.2224070750733326 -0.005960381211992695 -0.004673598240035185 0.0007492836270486749 -0.006944198572427733 0.01946149476678102
200 0.2223952418265086 -0.005978318596244846 -0.004625467745048286 0.0007434787487612829 -0.006948383033428149 0.01946511904637625
210 0.2223855115320901 -0.005995088531074626 -0.004583607297581762 0.000739918792859932 -0.006952723540232405 0.01946693731644999
220 0.2223760875775422 -0.006009697551817824 -0.004554323431953028 0.0007373673343711816 -0.006954182890857015 0.01946644837381908
230 0.2223735009422158 -0.006021898592649328 -0.004531654113554288 0.0007357205225279395 -0.006957209736259287 0.01946527887734482
240 0.2223675935784846 -0.006031774887778703 -0.004514655611599908 0.0007351047113958458 -0.006957066807580515 0.01946423476156257
250 0.2223690239470721 -0.006037694655508712 -0.004500704890012597 0.0007349514757998052 -0.006959207075251016 0.0194630410733411
260 0.2223640041570229 -0.006042668043260905 -0.004493361333742039 0.0007348225977745523 -0.006956998470416708 0.01946277915502269
270 0.2223677604243548 -0.006044065145269001 -0.004489626452506235 0.0007353815370263624 -0.006958808380221403 0.01946143175755937
280 0.2223619661337957 -0.006049040591521335 -0.004493788678867609 0.0007351537160850033 -0.0069574561737112 0.01946050688510921
290 0.2223659759887286 -0.006049118605747245 -0.004487090307863059 0.0007360316502091437 -0.00696010031424224 0.01946034219418634
300 0.2223604413283504 -0.006052279273110956 -0.004483983498003882 0.0007357956748664896 -0.0069580026341687 0.01946154199919136
310 0.2223638193166115 -0.006050782840223334 -0.004483809852454808 0.0007365801271915348 -0.006959972365317135 0.01946021862924207
320 0.222358424599033 -0.006051929676178243 -0.004481042850416951 0.0007362503550018259 -0.006956806489240501 0.01946119837345562
330 0.2223629619869033 -0.006050443633666846 -0.004484530126594314 0.0007367605432988723 -0.006958937409236956 0.01945958542369413
340 0.22235771997751 -0.006051796373114836 -0.004485469846342739 0.0007358525851180383 -0.006957625209172524 0.01945971671967724
350 0.2223621219712735 -0.006050525522162288 -0.004480857155842424 0.000736324222553852 -0.006959555909046752 0.01946016701518826
360 0.2223595629698409 -0.006051803793283423 -0.004480418994208222 0.0007358310533809884 -0.0069582760049639 0.0194611793678859
370 0.2223616419198652 -0.006051451207452178 -0.004483619627302354 0.0007365172279861548 -0.006958781790597548 0.01946073793269517
380 0.222360002948309 -0.006051584095410537 -0.004481762064526908 0.0007362931214406186 -0.006957328485235698 0.01946125158800707
390 0.2223600118357905 -0.006050506567158087 -0.00448895369891802 0.0007365788940813746 -0.006957938185584664 0.01945934633895258
400 0.2223592218174235 -0.006051685321393964 -0.004484678523809482 0.0007361593373324293 -0.006958619345305619 0.01946022617023087
410 0.2223593316740419 -0.006050598090136681 -0.004481129647903124 0.0007362821225953737 -0.006958578369521995 0.0194606799513326
420 0.2223608968160793 -0.006050438572255334 -0.004480695665482813 0.000736154990186996 -0.006959266903811115 0.01946091254722665
430 0.2223597191968229 -0.006049987952456055 -0.004482274744985665 0.0007363214125023057 -0.006957737468925898 0.01946078885469724
440 0.2223626894020271 -0.006049205302210676 -0.00448232974607162 0.0007363140689584554 -0.006958426361307777 0.01946051825745059
450 0.2223594807425093 -0.006050406950813382 -0.004489917913618649 0.000736138950173357 -0.006957896454678064 0.01945949474551277
460 0.2223624826844883 -0.006050265447533791 -0.004483630398304394 0.00073633058440498 -0.006959805927235485 0.01946015118279871
470 0.2223585906672 -0.006051547149638672 -0.004481882871869544 0.0007360226139229799 -0.006958134668033842 0.01946123818494012
480 0.222362186710907 -0.006050249822864032 -0.004482294593101768 0.0007365343126964015 -0.006959871554448386 0.01946048770044917
490 0.2223578833144406 -0.006051115878230444 -0.004481341742889525 0.0007362537880547332 -0.006956805367528312 0.01946135748223612
500 0.2223628025800268 -0.006049137631657956 -0.004484330491715092 0.0007365557469921082 -0.006959006932165167 0.01945972103884118
510 0.2223572597796654 -0.006050851370035379 -0.004487138870145847 0.0007358555422700943 -0.006957426517326756 0.01945998391442182
520 0.2223629561741331 -0.006049122538547101 -0.004481355866955508 0.0007363865089371324 -0.006960006287983296 0.01946015818892347
530 0.2223582935500742 -0.0060513067548144 -0.004481518216925494 0.0007357598249299019 -0.006957855725077448 0.01946140580396922
540 0.2223627741605915 -0.006049945762856312 -0.004483148670784956 0.0007366326597249983 -0.006959534626165028 0.01946072385674664
550 0.2223584484281361 -0.006050807779613216 -0.004482063054407515 0.0007361568077667884 -0.006956715753048241 0.01946129678955129
560 0.2223616912649448 -0.006050018069171955 -0.004488271224775697 0.0007365505958168524 -0.006958830382798356 0.01945944477425769
570 0.2223577466316448 -0.006051002319466448 -0.004485075740606017 0.0007359557673032177 -0.006957885310355207 0.01946025556834471
580 0.2223605549067894 -0.006050698111731093 -0.004481264201107209 0.0007362797173102047 -0.006959153804379956 0.01946075742433594
590 0.2223588256915868 -0.006051410270850026 -0.004480722067614595 0.0007358378566948406 -0.006958311915449738 0.01946130630871434
600 0.2223602993346053 -0.006050646678143884 -0.004482529644457959 0.0007364475412911237 -0.006958132259645215 0.01946101689582679
610 0.2223605097947585 -0.006050470553274337 -0.004481881330625504 0.0007361306245106615 -0.006957541532863164 0.01946105652775226
620 0.2223594383323628 -0.006050281107463858 -0.00448947021600251 0.0007361731445329004 -0.006958104571652838 0.01945937120308847
630 0.222360650472345 -0.006050586328196247 -0.00448269945116186 0.0007361503113954131 -0.00695904232649123 0.01946060064529448
640 0.2223596077007733 -0.006050816000898 -0.004481939672442203 0.0007361441370784306 -0.00695859949869735 0.01946099766798225
650 0.2223612924284339 -0.006050596019837078 -0.004481565109934137 0.0007362689487237039 -0.006959342123761357 0.01946091393511273
660 0.2223593882314968 -0.00605004779082487 -0.004482296864250297 0.0007364540092531966 -0.006957415494772842 0.01946093323248024
670 0.2223624886541739 -0.006049512023854566 -0.004484038011145983 0.0007363946052194336 -0.006958710106111416 0.01946005534069932
680 0.2223581787367647 -0.006050639783675059 -0.004487975584010024 0.0007359285497047885 -0.006957850913442909 0.01945968856495085
690 0.2223625598121909 -0.006049642057717671 -0.004480944206526782 0.0007363167549779688 -0.006959908475486618 0.0194604330691624
700 0.2223584154506282 -0.006051731447639069 -0.004481882524649683 0.0007358841591519152 -0.006958053256252621 0.01946125593670563
710 0.2223624337949077 -0.00605006381482706 -0.004481738964571748 0.0007364998137737879 -0.006959545946641261 0.01946064281324287
720 0.2223581134858197 -0.006050866829795912 -0.004482157390887669 0.0007362400564727742 -0.006956628759679007 0.01946126619683455
730 0.2223624840743693 -0.006049459253123113 -0.004486946186105272 0.0007365352454479345 -0.006959166540910607 0.01945930853187024
740 0.2223571490750973 -0.006051150582121295 -0.004485346654393177 0.0007358729818334518 -0.006957508168426795 0.01946034706373929
750 0.2223627709341447 -0.006050045023662884 -0.004480735200906779 0.0007364339548665081 -0.006960088463929907 0.01946077285702256
760 0.2223580588421625 -0.006051378532705143 -0.004481620149243923 0.0007358425162858278 -0.006957810234421328 0.01946131772244846
770 0.2223622853443747 -0.006049771461493495 -0.004482211111373269 0.0007365992870544822 -0.006959070442380847 0.01946069018728571
780 0.2223588332146659 -0.006050245460074149 -0.004482712816983122 0.0007361160256762728 -0.006956746008669386 0.01946099273265867
790 0.2223611941941128 -0.006050300512042832 -0.004489300582015002 0.0007363732850420462 -0.006958971339034015 0.01945925783421605
800 0.2223583274069994 -0.006051224308976113 -0.004482739158439931 0.0007358962536775777 -0.006958027703419528 0.01946074849405405
810 0.2223606490633616 -0.006050969392863541 -0.004481878113090287 0.000736299635143796 -0.006959207163575317 0.01946094038031664
820 0.2223590898259622 -0.006051753786549366 -0.004481238051961319 0.0007360092428872573 -0.006958291589772949 0.01946135206612312
830 0.2223597433529436 -0.006049727496637332 -0.004482420287837107 0.0007364814426572289 -0.006957705598307736 0.01946061079521896
840 0.2223604671424831 -0.006050138691585398 -0.004483720222753259 0.000736175081100749 -0.006957710289576488 0.01946059871229565
850 0.2223591462661412 -0.006050177641285341 -0.004488707239976192 0.0007361380760488784 -0.00695830733621407 0.01945935535471404
860 0.2223610634384745 -0.006050279369107001 -0.004480561074975785 0.0007360561708284614 -0.006959186142512964 0.01946089787756412
870 0.2223596201744852 -0.006050500991322086 -0.004482637524884571 0.0007361455802904405 -0.00695856796847135 0.01946088782657001
880 0.2223616010532289 -0.006050509059025633 -0.004481526583351019 0.0007363312008809795 -0.006959128091331302 0.01946094238634048
890 0.2223593428385582 -0.006050140091762235 -0.004482753406774 0.0007363500001794739 -0.006957214346160126 0.01946088867967432
900 0.2223622861546335 -0.006049593641820655 -0.004486382121401221 0.000736410423409725 -0.006959017486192856 0.01945959690214268
910 0.2223579761450974 -0.006051131701088385 -0.004486335043409139 0.0007360079129734956 -0.006957942081813737 0.01945999073254947
920 0.2223623470880905 -0.006050020248935062 -0.004479641049777583 0.0007362279006259004 -0.006959938511972102 0.01946072599696826
930 0.22235817051487 -0.006051538193284958 -0.004482187400925175 0.000735970658713998 -0.006957929251822806 0.01946120163214013
940 0.2223626644830244 -0.006049790466809636 -0.004481230855246635 0.0007365555087754163 -0.006959301870519405 0.01946066109038462
950 0.2223582991896355 -0.006050607147302614 -0.004482823225013198 0.0007360976195420995 -0.006956526339582617 0.0194611026096216
960 0.2223623337732958 -0.006049145395743488 -0.004488456188315912 0.0007364828361791008 -0.006959503210375697 0.0194589633263655
970 0.222357637107557 -0.006051171110114367 -0.004483490005418685 0.0007359184356881492 -0.006957629990256738 0.01946070572850353
980 0.2223626824617719 -0.006050318016374292 -0.004480849243702785 0.0007363819538992764 -0.006960072826410507 0.01946090097831377
990 0.2223578987015203 -0.006051282087178911 -0.0044822222061285 0.0007360063895426039 -0.006957682837953484 0.01946117735286415
1000 0.2223621534061476 -0.006049761286986997 -0.004481994849593821 0.0007366482487973514 -0.006958749598550714 0.01946071260474243
1010 0.2223587054261736 -0.006050472898367009 -0.004484072334413475 0.0007360102305345626 -0.006956851397113937 0.01946063830161727
1020 0.2223606215668286 -0.006050211697860965 -0.004488825189925479 0.0007363317843193429 -0.006959095776991824 0.01945924204118191
1030 0.2223587586899861 -0.006051339605458398 -0.004480588548861841 0.0007358706354284652 -0.006958129074165959 0.01946119345714286
1040 0.2223605073750111 -0.006051296514466569 -0.004482288634729721 0.0007362125877788594 -0.006959106308584923 0.01946101735613043
1050 0.2223593854426361 -0.006051355768420143 -0.004481376096303276 0.000736163067999749 -0.006958153766074876 0.01946131226947219
1060 0.2223599003395005 -0.006049643350605788 -0.004482823106209234 0.0007364604544641398 -0.006957477400709125 0.01946065332283163
1070 0.222360486571083 -0.006050482637127303 -0.004485894197344307 0.0007361199441103232 -0.006958118397042295 0.01946014810159158
1080 0.222359056847049 -0.006049882380661687 -0.004487117981574948 0.0007362209093297244 -0.006958377554661248 0.01945961936172092
1090 0.2223613243096057 -0.006050572474424475 -0.004479663322109744 0.0007360752004768815 -0.006959335923785152 0.01946115551706414
1100 0.2223592814149807 -0.006050734543591245 -0.004483036274378483 0.000736087583203959 -0.006958433244664593 0.01946079664013989
1110 0.2223618835870558 -0.006049791724500538 -0.004481032744224396 0.0007364473519318281 -0.006958905863513252 0.01946095979889816
1120 0.2223595175198301 -0.006050264728351654 -0.004483835207080771 0.0007363096500863642 -0.00695713222131665 0.01946064128335231
1130 0.2223617663148326 -0.006050020991238915 -0.004487541740244238 0.0007362429969352246 -0.006959346983358479 0.01945930959359871
1140 0.2223581634567732 -0.006050781697674047 -0.004483835386775743 0.0007360521025984928 -0.006957886747377973 0.01946056358427917
1150 0.2223624171534983 -0.006050596247918326 -0.004480095861425036 0.0007362709616439495 -0.006960059740437179 0.01946078292489021
1160 0.2223578653147787 -0.00605159867806912 -0.00448236015041299 0.0007359773510208559 -0.006957713394977106 0.01946121386402477
1170 0.2223628129789284 -0.006049024904303142 -0.004481010768237557 0.0007366667534920443 -0.00695905949476151 0.01946065035011561
1180 0.2223584693472605 -0.006050770357900433 -0.004484879674344458 0.0007360842954142495 -0.006956713037303106 0.01946060230021273
1190 0.2223620127129365 -0.006049038497336813 -0.004487783245363171 0.0007363551914388901 -0.006959674205100489 0.0194589807712364
1200 0.2223580421169706 -0.006050776087683366 -0.004481539405686122 0.0007359531955795457 -0.006957706408080795 0.01946109618836723
1210 0.2223626410207331 -0.00605074774462344 -0.004481932048719162 0.0007363770745118693 -0.00696010674114839 0.01946073150203792
1220 0.2223578612852137 -0.0060511763704429 -0.004481684882040951 0.0007360055985266876 -0.006957369584546937 0.01946134797036147
1230 0.2223620458261103 -0.006049479766046657 -0.004482609526729752 0.0007366817269746664 -0.00695852268823278 0.01946057826719507
1240 0.222358413331057 -0.006051147414143009 -0.004486319367814796 0.0007359653227162862 -0.006957172812360521 0.01946018020759634
1250 0.2223603027342245 -0.006050355118867251 -0.004486496559218942 0.0007362695580622637 -0.006959036923092043 0.01945971441953433
1260 0.222358927903451 -0.006051333961896372 -0.004479668257908073 0.0007359047812678577 -0.006958271007177539 0.01946139539528533
1270 0.2223603446072925 -0.006051455450087361 -0.004483006372755015 0.000736231674333769 -0.006958998326578871 0.01946094438536614
1280 0.2223596665219532 -0.006050848027999537 -0.004480526001567655 0.0007361574922642217 -0.006957877659809435 0.01946145481685005
1290 0.2223601553302355 -0.006049268640782869 -0.004484287284744619 0.0007364840428525874 -0.006957458488118725 0.01946030775692774
1300 0.222360368548681 -0.006050570113695652 -0.004487347104115695 0.0007360652182630237 -0.006958514360120156 0.01945980112457409
1310 0.2223592112932533 -0.006050100288169965 -0.004484648568105361 0.0007361972907161955 -0.006958393768262874 0.01946013119608107
1320 0.2223614627135084 -0.006050484019516052 -0.004479895044587092 0.0007361228606035202 -0.006959479080584034 0.01946112675929685
1330 0.2223591670573995 -0.006050965941242164 -0.004483316421562672 0.0007361713458084293 -0.006958278133752961 0.01946080962075606
1340 0.2223619369871667 -0.006049720709437615 -0.00448050029240507 0.0007364288455706839 -0.006958646647243535 0.01946100257534813
1350 0.2223593440582257 -0.00605028045341565 -0.004485660108240943 0.0007363004224949076 -0.006957176008470667 0.01946023622380461
1360 0.222361478000838 -0.0060503766153111 -0.004487067600303224 0.0007361849929399722 -0.006959501227321742 0.01945944958287513
1370 0.222358322926951 -0.006051081041587051 -0.004481589064444496 0.0007359779467592121 -0.006957890192317422 0.01946105289236546
1380 0.2223625862962668 -0.006050299854514294 -0.004481060934949008 0.0007363348901996746 -0.006960159747333796 0.01946066290400944
1390 0.2223579032639519 -0.006051436581777236 -0.004482287595916687 0.0007360628580504407 -0.006957440056863762 0.01946126857604242
1400 0.222362946122389 -0.006048728099092722 -0.004481354243718478 0.0007366153068490061 -0.006958934635138656 0.01946049429863377
1410 0.222358216442925 -0.006050448726029328 -0.004487135875665019 0.000736067543205792 -0.006956967446410828 0.01946009586978789
1420 0.2223620165015106 -0.006049240645913791 -0.004486204006921873 0.0007363997664354499 -0.006959802654419314 0.01945921776481736
1430 0.222358043656177 -0.006050981726395388 -0.004480234865037014 0.0007358554785499043 -0.006957738575864813 0.01946137806011115
1440 0.2223624703462102 -0.006050506668565173 -0.004482780019752023 0.0007364618811471378 -0.006960021747106715 0.01946057112930977
1450 0.2223580476018987 -0.006051158552535836 -0.004481228519953619 0.0007360513797882428 -0.006957116313929534 0.01946140488911087
1460 0.222361916416094 -0.006049547253263379 -0.004483322794325202 0.0007365486813739618 -0.006958325672348137 0.0194604764032522
1470 0.2223580070812829 -0.006051194119349409 -0.004487712655388915 0.0007359319960935015 -0.006957503435315615 0.0194598968293865
1480 0.222360420782128 -0.006050800375965097 -0.004484358265561006 0.0007363241513332359 -0.006959028464321316 0.01946017224126925
1490 0.2223588946198301 -0.006051535317692859 -0.004479450925732218 0.0007358230315738983 -0.006958340240522714 0.01946154446589632
1500 0.2223601961944092 -0.006050976406260414 -0.00448338578597752 0.0007363326885350946 -0.00695877408361566 0.01946093692774941
1510 0.2223600200417337 -0.006050629871043982 -0.004480521282891655 0.0007362237829490924 -0.006957741694326835 0.01946135664144005
1520 0.2223602282062326 -0.006049208209789533 -0.004485847566612199 0.0007363854000710865 -0.006957523210154452 0.01945997260193391
1530 0.2223601956037981 -0.00605035692983606 -0.004487221658347812 0.0007360813317322209 -0.00695882552148381 0.01945968430213781
1540 0.2223595900719743 -0.006050317514929582 -0.004482659365202422 0.0007361778422509298 -0.006958448532985972 0.01946057460625547
1550 0.222361377598933 -0.006050781300535188 -0.004480523894502691 0.0007360702732822646 -0.006959537397718464 0.01946105425246628
1560 0.2223591799717335 -0.006050570309699369 -0.004483085715266873 0.0007362965772407502 -0.006958006742351267 0.01946087664868594
1570 0.2223620745573528 -0.006049897857467748 -0.004481020079573244 0.0007364579890567734 -0.006958557868044972 0.01946084326859254
1580 0.2223588013351401 -0.006050770433406624 -0.004487301124402925 0.0007361241989056289 -0.006957333585469955 0.01945993008000824
1590 0.2223616312681781 -0.006049960869275586 -0.004485152064643959 0.0007362645970597549 -0.006959619421181609 0.01945976812407344
1600 0.222358425258081 -0.006051485868455703 -0.00448088985032463 0.0007359731577411694 -0.006958003084038358 0.01946124293105863
1610 0.2223622904663876 -0.006050296583148333 -0.004481542755557842 0.0007362661566745042 -0.006959988935771914 0.01946063229573186
1620 0.2223581563029675 -0.006050697495563041 -0.004481832144567419 0.0007361885338401734 -0.006957136977441059 0.01946132766184422
1630 0.222362975344419 -0.006048536858616659 -0.004482677466292254 0.0007365945573114607 -0.006958764265102947 0.019460193616342
1640 0.2223576472438562 -0.006050996252916493 -0.004488432383444946 0.0007359296633872772 -0.006957265555629393 0.01945977847243559
1650 0.2223624100960969 -0.006048743122595982 -0.004483801365272479 0.0007365008701302835 -0.006959872485286126 0.01945966510834042
1660 0.2223580274681111 -0.006051519038005512 -0.004480624707287736 0.0007358575216909613 -0.006957873812808823 0.0194613620696129
1670 0.2223621670327064 -0.006050516743849176 -0.004482750920196889 0.0007364331569512979 -0.006959791601739112 0.01946056316686027
1680 0.2223581342050752 -0.006050585662830882 -0.004480845658762291 0.0007361160483356546 -0.006956843231393724 0.01946146969658622
1690 0.222362004632687 -0.006049905068714018 -0.004485396061313923 0.0007365635769128993 -0.006958474849724633 0.01946001241035382
1700 0.2223576952360596 -0.006051585175626341 -0.00448708576046985 0.0007358143509444805 -0.006957726597305676 0.01945997416972799
1710 0.222360718013927 -0.006050459093503969 -0.004482457112300096 0.0007363523744106953 -0.006959074686381934 0.01946066459166279
1720 0.2223593443973037 -0.006051551198992803 -0.00448025865876981 0.0007358610196781046 -0.006958530470163988 0.01946149939680419
1730 0.2223597152969913 -0.006050060338265079 -0.004483525341786174 0.0007363826002519755 -0.006958358622541992 0.01946045174812774
1740 0.2223605660225001 -0.006049632283953676 -0.004480768405827613 0.00073628646618901 -0.006957729304208141 0.01946121999570677
1750 0.2223599599367001 -0.006049871141334534 -0.004488166320423941 0.0007363409621460092 -0.006957808491397117 0.01945952845609336
1760 0.2223605201916123 -0.006050284105329918 -0.004485167840834915 0.0007360563238350113 -0.006959094577040698 0.01945992035574856
1770 0.2223595258103289 -0.006050315010764881 -0.004481629875486203 0.0007361580539861682 -0.006958472537481886 0.01946086480131975
1780 0.2223617376427311 -0.006050772065994399 -0.004481247209744314 0.0007361649648941814 -0.006959659043376806 0.01946090341173184
1790 0.2223588452976407 -0.006050826699890232 -0.004482484751950107 0.0007362777455759041 -0.006957579087291702 0.01946099264106954
1800 0.2223624852071386 -0.006049306639339647 -0.004481936151378537 0.0007364791726488093 -0.006958625300806751 0.0194605614829604
1810 0.222358227452599 -0.00605121311367011 -0.004488420130644134 0.0007360178108219763 -0.006957503153919405 0.01945980503775387
1820 0.2223621084111233 -0.006049858764663615 -0.004483109467130677 0.0007363333421905947 -0.006959876630121716 0.01945995804188657
1830 0.2223581274551152 -0.006051255143830345 -0.004480806496745445 0.0007359110740859374 -0.006957927834594885 0.01946137328571482
1840 0.2223627319473941 -0.0060498234768859 -0.004482106981416456 0.0007364396397883337 -0.006960007845958186 0.0194604219818214
1850 0.2223580950075564 -0.006050425890336082 -0.004481412798068194 0.000736136101190045 -0.006956792465919309 0.01946137179884236
1860 0.2223631751239928 -0.006048346303506282 -0.004485001276519089 0.0007366841712125625 -0.006958971693275151 0.01945956296413239
1870 0.2223573939287493 -0.006051069433130988 -0.00448772017285184 0.0007358522443102172 -0.006957426517099175 0.01945992604312551
1880 0.2223623353871421 -0.006050059523827984 -0.004482232074480971 0.0007364495644198297 -0.006959867492355627 0.01946037120744763
1890 0.2223581035736176 -0.006051433675892053 -0.004480947578292138 0.0007358343188227452 -0.006957966410586069 0.01946134930745059
1900 0.2223614356059833 -0.006050412933768801 -0.004482843984685384 0.0007364818597137074 -0.006959151514081986 0.01946067640365305
1910 0.2223585671266907 -0.006050664572372723 -0.004480861173382439 0.0007360911063607155 -0.006956922326319744 0.01946135599057977
1920 0.2223609045717346 -0.006050411900936549 -0.004487894694692382 0.0007364587261923606 -0.006958329458705651 0.0194596738070731
1930 0.222358635658339 -0.006051220918054272 -0.004484947931430023 0.0007358884178012929 -0.006958192035588784 0.01946033288309915
1940 0.2223598532485573 -0.006050066196210446 -0.004481735922087391 0.0007362184114288788 -0.006958715114330023 0.01946059476490427
1950 0.2223602477054003 -0.006051131210357983 -0.004481175718585906 0.0007360290896001455 -0.006958943981778298 0.01946121004360642
1960 0.2223597320017775 -0.006049892533769692 -0.00448280180062291 0.0007364014976339526 -0.006957882849739429 0.01946081393248391
1970 0.2223613423686486 -0.006049774349016507 -0.004481973345346558 0.0007363058753552636 -0.006958068801786621 0.01946080226187518
1980 0.2223592541191318 -0.006050071561062566 -0.00448925333954898 0.0007362038276756004 -0.006957941465289295 0.01945938015894363
1990 0.2223614583338526 -0.006050095039791178 -0.004482924841295405 0.0007361982866459078 -0.006959476558042368 0.01946024796660096
2000 0.2223590807390042 -0.006051022061799876 -0.004481400487190735 0.0007360116763271293 -0.006958394714839508 0.01946101810531714
2010 0.2223621324997595 -0.006050124212858987 -0.004481636315296032 0.0007363315959029294 -0.006959755576229344 0.01946066308581274
2020 0.2223586087708145 -0.00605076465827114 -0.00448182633165387 0.0007362494580733946 -0.006957104645920733 0.01946121707276253
2030 0.2223628796652715 -0.006049436128751031 -0.004483902661404582 0.0007365022094110331 -0.006958915601154472 0.01945995534790478
2040 0.2223574725136875 -0.006051100911721966 -0.004488023474140767 0.0007359522425794045 -0.006957493511668161 0.01945989647878267
2050 0.2223627311888476 -0.006049665515016305 -0.00448145146226142 0.0007364270441982458 -0.006960048536177781 0.019460255779562
2060 0.2223578774405844 -0.006051577253927562 -0.004481190959092195 0.0007358325013015108 -0.006957832448997283 0.0194613809901441
2070 0.2223626422322478 -0.006048863189947606 -0.004482379197022148 0.0007366102759826123 -0.006959673678451721 0.01946026609976137
2080 0.2223581731174965 -0.006050549885200136 -0.004481630598459583 0.0007361295765476583 -0.006956637389784343 0.0194612949901639
2090 0.222362613515359 -0.006049696140053 -0.004487208841463333 0.0007365424145183405 -0.006959060439927532 0.01945952494616191
2100 0.2223575699929101 -0.006050819853091379 -0.004485854475463547 0.0007358890429864253 -0.006957651460535495 0.01946019835003658
2110 0.2223616819223056 -0.006050396401343139 -0.004481576277981614 0.0007363758115027267 -0.006959569012160433 0.01946060261666608
2120 0.2223584880768918 -0.006051587162298708 -0.004481166493777771 0.0007358300057236575 -0.006958153785234856 0.01946131223681277
2130 0.2223608028546412 -0.006050365421309261 -0.004482774061759387 0.0007365436603090781 -0.006958519200187102 0.01946087833355333
2140 0.2223594245047085 -0.006050840365087798 -0.004481677949540243 0.0007361203157205966 -0.00695717627685678 0.01946114518671702
2150 0.222359553641353 -0.006049930733423821 -0.004489091356449235 0.0007362631447702858 -0.006958155573313197 0.01945918477611612
2160 0.2223597274744852 -0.006050714132702581 -0.004482894950339256 0.0007360452785970305 -0.00695868215246628 0.01946058839265241
2170 0.2223597921346867 -0.006050575828420848 -0.004481663717397071 0.0007361543774718663 -0.006958666808076315 0.01946085305234278
2180 0.222360926749462 -0.006050606887320718 -0.004481365600641603 0.0007361218711980399 -0.006959138966944281 0.01946104087754942
2190 0.2223596328138965 -0.006049777059354771 -0.004482626250221691 0.0007364450472391473 -0.006957550966639584 0.01946087739885016
2200 0.2223622820882683 -0.006049630716482243 -0.00448366323688117 0.0007363780948467345 -0.006958506088552578 0.01946028022807513
2210 0.2223584908189598 -0.006050584956350262 -0.004488750464910055 0.000736054442197651 -0.006957978377422591 0.01945953572672847
2220 0.2223622172859009 -0.006049751687076492 -0.004481286387729619 0.0007363153069489461 -0.006959823359801592 0.01946038974704726
2230 0.2223585684316131 -0.006051385937762414 -0.004481652861018547 0.0007359322634959597 -0.006958167899582241 0.01946117568579296
2240 0.2223621823591704 -0.006050086300561739 -0.004481578787719648 0.0007364046369349367 -0.006959593621473198 0.0194606102561957
2250 0.2223583687749241 -0.006050580802756775 -0.00448176411678816 0.0007362252460430975 -0.006956742077888074 0.01946127525812289
2260 0.2223629264233527 -0.00604956832275781 -0.004486337622325397 0.0007365071883932844 -0.006959242260257965 0.01945944314999981
2270 0.2223571626605823 -0.006051189424510332 -0.004486052679082424 0.0007358619206107457 -0.0069574774232049 0.01946026763243163
2280 0.2223626838903739 -0.006049297964382428 -0.004480815908426096 0.0007364679232884303 -0.006959999093287432 0.01946036350218959
2290 0.222357913057039 -0.006051567937971005 -0.004481892807181803 0.0007358513508217029 -0.006957808866233469 0.01946129401388953
