"report"
"Iteration" "cd-scale etc.."
("Iteration" "cd-scale" "cl-scale" "cx-scale" "cmx-scale" "cmy-scale" "cmz-scale")
10 0.2532801703955027 0.02699352069407365 0.001859187270854876 -0.009290586622712286 -0.0002936595614695178 0.0006321018933875809
20 0.251905593304371 0.0174442255055205 0.0008744490254659381 -0.01036389226797576 -0.0001460009657454763 -0.0005659108716979484
30 0.2541207533164951 0.0133609317967288 0.001448600494645592 -0.009827758144393919 -0.0001139067220845554 0.0003382004113618469
40 0.2574774368933281 0.01497547972312566 0.002989249949558649 -0.008811401195297603 -0.0002408794500855071 -4.939313990998864e-05
50 0.2569844394778186 0.008379461351823526 0.0008786620129026917 -0.007887164993765404 -0.0002582922518925174 0.000295297016903821
60 0.2581542239727904 0.004376299391401625 0.002056934736248164 -0.007475456910980169 -0.0001492425108635106 1.711828456947641e-05
70 0.2555304152984925 0.002998306674698359 0.00340087866468265 -0.006638891474297318 4.037766149892323e-05 -7.441309657006476e-05
80 0.2546007485492455 0.001999448522842897 0.005172458154341122 -0.006393825232541057 0.0001189736153638952 -0.0005179270424848083
90 0.2550674787841763 0.001052777577834515 0.004731741158059695 -0.006553136572585434 0.0002827555230063922 -0.0004838327848712319
100 0.2563562783359106 0.0004174368836419698 0.003364130839448946 -0.006838262090786921 0.0003304224159847957 -0.0002379488095160449
110 0.2571671537620306 -0.001231623453016706 0.001576956219299831 -0.006878795713916534 4.980172942528032e-05 -0.0001410179283059054
120 0.2563601163144082 -0.001362291932335853 0.002185597511116309 -0.006603097551239834 -2.846012188457218e-05 -0.0001184868590709258
130 0.2553790266841834 -0.0006824536698140552 0.002888779299472228 -0.006376852538034159 0.000216689651912048 -0.0001051096940963922
140 0.2550222210801741 0.0004507325064164719 0.003086708606439813 -0.006396859127836915 0.0003858597023787444 -0.0001093188735015513
150 0.2555936016344068 0.001275250957210943 0.004190593836656948 -0.006557419544066947 0.0004310590419711081 -0.0003081101863058524
160 0.256346231655346 -0.0002544894527351389 0.002609151649838837 -0.006620118616422355 0.0002273970342779222 -0.0001713337094290465
170 0.2555251616873059 -0.0006648749249567952 0.001586332592930968 -0.006407948393553456 -2.866289003738269e-05 -1.128686001251171e-05
180 0.2549613637291319 -0.0006398516917242241 0.002855416955615421 -0.006268372261254909 6.107708881964286e-05 -0.0001413980669780796
190 0.2546458166412573 3.473668038998138e-05 0.003152163154114598 -0.006274726351269384 0.0003231872575326151 -0.0001441138750059724
200 0.2550224160527169 0.001110955120220757 0.004172406973278877 -0.006454530070368652 0.0004186777560566673 -0.0002739333823482777
210 0.2557486701258426 0.0009264649092865058 0.003564245665422989 -0.006514607381455067 0.0003358228611626145 -0.0003210437175927419
220 0.2546021202505941 0.0009816962625889879 0.002052616157808159 -0.006244683524181524 9.88291618738915e-05 -0.000191812993373893
230 0.2533796675190063 0.002068823935968776 0.001815487718843873 -0.005982715715713799 -6.203511632369288e-06 -0.0001075732370900798
240 0.2531997429385636 0.002846201833475555 0.002196709650517074 -0.005938066436059821 0.000143624104580891 -7.026449986929796e-05
250 0.2529305910234904 0.003104651172619976 0.003598564685572267 -0.006024299789141178 0.0002772594796077745 -0.0002022466852070483
260 0.2541663087929608 0.003572774142202232 0.003937506570453542 -0.006245268706148869 0.0003625029469703555 -0.0002583720000859213
270 0.2545071444083155 0.004061715488577155 0.002585536354527402 -0.006293765950145977 0.0001998404642298129 -0.0003236298332660959
280 0.2532413921883972 0.00681554112044357 0.003142890552858566 -0.006263879292802195 -3.16845310534545e-05 -0.0006008094671081884
290 0.253880811795425 0.01027828338652499 0.00111513768705759 -0.006655422172177537 -1.826075136428476e-05 -0.000281407171965296
300 0.2556304414026779 0.0127272498260014 -0.0008315562415785834 -0.006984406980029674 -3.095313150057676e-05 -3.844032411256616e-05
310 0.255949536690007 0.01422370927678284 0.00242309575691773 -0.007134394342313203 9.343396388415207e-05 -0.000436868651346521
320 0.2563249166439154 0.01430948272431743 0.004362443372988789 -0.007348805282209246 0.0004688195139686789 -0.0004714929488994291
330 0.2564573262928886 0.01228898804588005 0.002749907078954313 -0.007407582577573438 0.00027885383720893 -0.0002535777559415558
340 0.2557549776714261 0.01229118868275315 -0.0001461351906900041 -0.007557171728516203 -3.423617623190519e-05 3.93561918162376e-05
350 0.2561760950644947 0.01221302634461097 0.0007682113494149797 -0.007506494103856894 -4.148203064276793e-05 -9.065987737903176e-05
360 0.2560713565992311 0.0117081723420705 0.00227796438970773 -0.007223106474397844 0.0001699684458259186 0.0001119572166419975
370 0.2555990755386173 0.01224063827547778 0.004945799860867031 -0.007117370577956229 0.0003673248405570385 7.777947622311236e-06
380 0.2560631202113279 0.01211830762641582 0.004505700465700328 -0.007205559276797545 0.0003274174693190631 -0.0001319702281157089
390 0.2564224525503118 0.01243386015180068 0.001265034566299213 -0.007344867507619529 1.942591651114693e-05 7.393788996603141e-06
400 0.2563435327695057 0.01295812188668507 5.416034955721653e-05 -0.007159419726101817 -0.0001251126248838075 9.022190483480131e-05
410 0.2565690783788992 0.01222776225751904 0.001109190507727202 -0.006937308323478131 9.738513634664029e-05 0.0001451073114656167
420 0.2562970076643018 0.01221309324075924 0.005491266241758902 -0.006903141823740871 0.0003904519077401463 -0.0001608550114544195
430 0.255952030798853 0.01139752816507577 0.006024570747129999 -0.006828203214093739 0.0004476550503372308 -0.0004617194712945208
440 0.2557327137015898 0.01178402905494983 0.002354010564082579 -0.0071286517886723 0.0001823527482518987 -0.0004343070710535603
450 0.256105055620614 0.01298639167296684 -0.0005531269036828077 -0.00726553626327381 -4.190958879313685e-05 -5.348843224193341e-05
460 0.2567613711219957 0.01342636655007397 -0.0009935372491430916 -0.007166753094898889 4.949963381041077e-05 0.0003306409649445466
470 0.2570060133618922 0.01271798278131739 0.003392378983576556 -0.007041420720120459 0.0002827330227862353 3.609548216268238e-05
480 0.2566156724678945 0.01147695709599298 0.006832175492104312 -0.006841547696045469 0.0004322169368345855 -0.0004934203032746549
490 0.2558150613442853 0.01090565170947518 0.003954398792057867 -0.006984111954107281 0.0002598089092403665 -0.0005206759748478616
500 0.2554898061810863 0.01258899208189898 0.0004120885830021539 -0.007256099931140738 4.98282331953847e-05 -0.0002050278974748741
510 0.256661712090146 0.01386945073215845 -0.000907155359708156 -0.007317035871894336 -5.060050232039722e-05 0.0002200262838000423
520 0.257087460227815 0.01341753761013301 0.0005444251247844698 -0.007135158346485883 0.0001592443928779046 0.0003653065879994161
530 0.2573352744546726 0.01196958696533127 0.005963303522816506 -0.007000572152157754 0.0003764862489880093 -0.0002686009793440073
540 0.2563166547938108 0.0103731483609346 0.005707142767259191 -0.006825083374193532 0.0003298315891758397 -0.0005623298812898947
550 0.2551489708758252 0.011836658998872 0.001746239569324702 -0.007137295454160249 0.0001360919054207781 -0.0003817074882217144
560 0.2560763297861121 0.01369438799153689 9.345689768953887e-05 -0.007342023430887605 -1.06765594398128e-05 -7.287101537395993e-05
570 0.2569761977256675 0.01427758998141947 -0.0009610923024291005 -0.007254592651016887 5.886206661566257e-05 0.0004733938368013426
580 0.2576995081018157 0.01276013310928972 0.003395868716219096 -0.007153391017392013 0.0002966632909413299 6.729919849678991e-05
590 0.2571511946249647 0.01055580075146006 0.00634692195469432 -0.006886570537480677 0.000342027378484892 -0.000471918532900736
600 0.2554378920829632 0.01084738626120081 0.003420486889367362 -0.006972268919226996 0.0002052961612839856 -0.0005019792690511803
610 0.2551813268813583 0.01297500772446538 0.0009457426563089997 -0.007263519391879828 6.132862044281536e-05 -0.0003091374140664875
620 0.2566914375496384 0.01457862630048157 -0.0009537299290829625 -0.007361948772252608 -2.593568409345992e-05 0.0003277514902748823
630 0.2575155016016359 0.01378105624436132 0.0008086123336536929 -0.007248722216394739 0.0001855072009052338 0.0003469928968752625
640 0.2578405542368801 0.01136695838787486 0.005407638976873745 -0.007064602349687889 0.000315701061234216 -0.0002359265408009399
650 0.256267480326981 0.01033381929878023 0.005011211893988871 -0.006863245794228004 0.0002642901972646527 -0.0005023272526917634
660 0.2548479016543211 0.01204421272708852 0.002033533783033213 -0.007120224958522696 0.0001268137529456601 -0.0004404749607423304
670 0.2560547597745147 0.01420577950114617 2.407314234441679e-05 -0.007375072565365315 2.349710930241202e-05 1.790816944006772e-05
680 0.2572812942726689 0.01463275486948 -0.000413519398196391 -0.007357623707561646 8.054502582391975e-05 0.0004424032204027834
690 0.2580899959051076 0.01235608116158788 0.003292405959675026 -0.007226142779914249 0.0002585911862786887 5.447773895674232e-05
700 0.2572425522146005 0.01036889511080745 0.005465681693625634 -0.006946635138252687 0.0002558967890538744 -0.0003963336270517268
710 0.2551680815898507 0.01113942997587881 0.003378702681334289 -0.006968324437995336 0.0001790321042087043 -0.0005035119133464618
720 0.2551585088358163 0.01336383475653194 0.0009627812548611615 -0.007248175239075688 9.525963872068167e-05 -0.0002332703420385732
730 0.2567658606665846 0.01480904588196307 -0.0007471826328962446 -0.007383920296475063 4.576071617195665e-05 0.0004002627885418971
740 0.2579082645489356 0.01360744688239715 0.001644144202031032 -0.007343094217107072 0.0002145396710334169 0.0002630261480509789
750 0.2578689032836192 0.01105085756706796 0.004615437758375513 -0.007111473235925152 0.0002574973152329568 -0.0001664127191576062
760 0.2560252153595204 0.01087371446053123 0.004170355916167546 -0.006943514304218818 0.000204177656826507 -0.0004349251971315252
770 0.2550066934802316 0.01255210999676131 0.00205635625152428 -0.00712342476238821 0.0001186558902423814 -0.0003847681502358079
780 0.2563519041852111 0.01432410231743329 -0.0004144458004732712 -0.007318034458610636 8.314628363573585e-05 0.000264276503032952
790 0.2576249972584733 0.01416366197408559 0.0009598296168383302 -0.007368424116933812 0.0002083797018571442 0.000369783545949409
800 0.2580786299979165 0.01169050758398164 0.003814059581404148 -0.007215112142774404 0.0002572558019435466 -1.505539224617728e-07
810 0.2566284281782802 0.01085587781603824 0.003940428943009302 -0.006992951629177076 0.0001917601902859722 -0.0003254718433741651
820 0.2551792300459776 0.0121025224739567 0.002402038089532512 -0.007060061017187607 0.0001108762585523629 -0.0004058766542742409
830 0.2560282177856936 0.01371877997740827 1.168460511440374e-05 -0.007220491879849209 0.0001083112700183472 0.0001619593147595693
840 0.257256518312161 0.01411382483459382 0.000750637088548525 -0.007328984022401308 0.0002356641257958662 0.0004297337941066769
850 0.2579527023277423 0.01257827514581738 0.003469281103819964 -0.007259497156993588 0.0002958370425150864 0.0001004627977496313
860 0.2570652360546004 0.01145645581678889 0.003327722648005595 -0.007078582285139223 0.0001627454760933149 -0.0002228557953938629
870 0.2557279282478174 0.01202175216422013 0.001634753940527948 -0.007067032566154549 5.340553534188532e-05 -0.0002722601767106909
880 0.2562291166346607 0.01297552158504232 0.0003114856802593482 -0.007180749786713051 0.0001228371237811344 0.0001732706463029916
890 0.2570037197608432 0.01381200852140881 0.001289601458107164 -0.007300640790688964 0.0002690762049144208 0.0004126344413627455
900 0.2575965702828633 0.01329589966247516 0.003487844180806638 -0.007247522826264531 0.0002967964351142939 6.086108908143073e-05
910 0.2572536916064794 0.01189323204526744 0.002517533007331923 -0.00714090057748872 9.525061372487051e-05 -0.0001840304255645486
920 0.2563584890455667 0.01166583915983319 0.0005264076043762949 -0.007092725150322751 1.488971203027545e-05 -2.282596679939088e-05
930 0.2563405767355789 0.01234105576723712 0.001031499016828623 -0.00713682676598855 0.0001257711849993626 0.0001636623346873781
940 0.256374420477389 0.01357933580711721 0.002482500837594084 -0.007134003942829211 0.0002529514774989063 0.0001735865052104284
950 0.2568275662376741 0.01345919985846145 0.00355543830056043 -0.007099945743271909 0.0002786885939778078 -6.891886611074387e-05
960 0.2571978910726991 0.0118776694035186 0.001612819966973049 -0.007155612854168518 0.0001155342180833142 -1.097540483139466e-05
970 0.2567894734704709 0.0116727278172696 0.000242528770973047 -0.007179634741462428 5.868424059744494e-05 0.0001784671500666245
980 0.2563705862644499 0.01235872997327158 0.001809192216793813 -0.007127441762631918 9.223303481101619e-05 4.164468531235345e-05
990 0.2560935214867361 0.01353423919132856 0.002756361646047303 -0.007044042024860981 0.0001806398992750745 2.296288632585951e-05
1000 0.2565770176886881 0.01353522833391033 0.00317986750705575 -0.007092531026812601 0.0002345085966405671 -3.385367471409729e-05
1010 0.2574077904460691 0.01207307943409534 0.001362693550064446 -0.007265164591339615 0.0001404672343444027 0.000125723175241623
1020 0.2571575739256532 0.01191718911831071 0.0004342948792750047 -0.007314835589654444 6.262188624845521e-05 0.0001951690307577469
1030 0.2565308240491926 0.0123346621209916 0.001903958864502461 -0.007151122605268768 3.938990260137501e-05 -5.071408390199751e-05
1040 0.2561071813731615 0.01328103535255902 0.002627704136118555 -0.007003084990675586 0.0001269382057994227 -1.830003227379054e-05
1050 0.2564494922605481 0.01352652071978168 0.003214071128873043 -0.007043468572116852 0.0002417596678692234 6.829902319872319e-07
1060 0.2571902507220591 0.01224702039853429 0.002193122980941727 -0.007202210874170692 0.0002029216473393615 4.854842727121642e-05
1070 0.256987350353939 0.01195465939314169 0.0007824306796472486 -0.00728285869146191 0.0001035280447505718 0.0001113902245315745
1080 0.256435427529664 0.0122684818508765 0.001585399552937042 -0.007142827057316698 6.764387318232917e-05 -5.743586301821001e-05
1090 0.2562520129337861 0.0130852090887706 0.002114138356717716 -0.00702705352052535 0.0001555055894438624 5.591697404451951e-05
1100 0.2565369969764885 0.01354365083391867 0.003074507596453749 -0.007045879039540869 0.0002713289723805298 7.685849346321665e-05
1110 0.2571083530221416 0.0123457357813471 0.002723595818748341 -0.007130449739297683 0.0002247601736234646 -4.160382725618398e-06
1120 0.2568395728575364 0.01171567587527318 0.001044130603885043 -0.007197264400553431 8.967112268747678e-05 3.189982342815147e-05
1130 0.2562860158237797 0.01196300541104497 0.00119920877642445 -0.00712329228617779 5.462358983293131e-05 -3.755153288145692e-05
1140 0.256267827069508 0.01298182737974684 0.001569361409861954 -0.007077349383543893 0.0001337290929886029 0.0001138995503604614
1150 0.2565871388655994 0.01376054036431725 0.002727252444531095 -0.007088084441733332 0.0002465322744643442 0.0001207064891791511
1160 0.2572189575928193 0.01271125062081294 0.00299252741398729 -0.007111758817857933 0.0002239280973246779 -1.254992577339576e-05
1170 0.25700355007655 0.01169835061524526 0.001491688353610883 -0.00714404623676327 8.293706596543988e-05 -6.550276153081701e-06
1180 0.2561835479462012 0.01187281617462307 0.001367775793872134 -0.007079102107793818 4.360025059237197e-05 -6.557352558123659e-05
1190 0.2561060725183436 0.01285605070370259 0.001836343317852893 -0.007072998995460518 0.0001190168954295909 6.80319850729494e-06
1200 0.2564672266255262 0.01381796374942211 0.002358650592443204 -0.007121739411957662 0.0002335354237120676 0.0001334561079720498
1210 0.2573509329373356 0.01309825624032409 0.002728034780561016 -0.007201705550129584 0.0002476351446615069 6.760393574273687e-05
1220 0.2574412611098241 0.01179250017922666 0.001588100322191585 -0.007205503037989871 0.0001054430793844539 3.88444038676108e-05
1230 0.2563833500867022 0.01175351235588165 0.001516703962809507 -0.007064783454976456 3.518901224445077e-05 -7.820886383711837e-05
1240 0.2558733265635469 0.01258245807439806 0.002161200233156435 -0.007001583146117139 8.190965036417083e-05 -0.000104826856610228
1250 0.2560261940825094 0.01378567805290101 0.002265618684592215 -0.007060038196055947 0.000206298674495797 9.127740235516862e-05
1260 0.2570989422185298 0.01359450961833163 0.002505402939414465 -0.007240414183954101 0.0002752918290797806 0.0001164397918018628
1270 0.2577402328867233 0.012301749582184 0.001466655230769814 -0.007332811515181019 0.0001560598643054679 0.000116925802022205
1280 0.256956829319449 0.01204544967673569 0.001192144185703349 -0.007182680564703707 5.795295795681507e-05 2.005620388820038e-05
1290 0.256197525818195 0.01238936883691265 0.002322331827328408 -0.007021790433081301 6.857390543843274e-05 -0.0001374696584234383
1300 0.2559946208026385 0.01353106800521304 0.002420245018145198 -0.007010185650170304 0.0001910497336916602 6.055341045886107e-05
1310 0.2567032307132001 0.01367499937464449 0.002864588602860061 -0.007161721806231478 0.0002853613294761463 7.174170216453435e-05
1320 0.2575302992664114 0.01228392749371972 0.001581544481909032 -0.007319143118175749 0.0001761681966452595 0.0001021102387831399
1330 0.2571423139033477 0.01200970608685703 0.0006737721300158615 -0.007277473282003411 6.819088756982385e-05 0.0001054700637610315
1340 0.2564447850065367 0.01223431646136332 0.001868544507181452 -0.007081017359789564 5.628412649089753e-05 -6.719155818413506e-05
1350 0.2560538856213345 0.01326108714839494 0.00243232325629505 -0.006978336281321684 0.0001532143934769156 4.682082039842755e-05
