"report"
"Iteration" "cd-scale etc.."
("Iteration" "cd-scale" "cl-scale" "cx-scale" "cmx-scale" "cmy-scale" "cmz-scale")
300 0.2321108147522296 0.007371090872410546 -0.003239556210396767 -0.007628918051696987 -0.001238674657764289 0.006345994623296177
310 0.2321244881244783 0.007386053441343633 -0.003257742835938307 -0.007633386533798319 -0.001237064798103511 0.006347222782267466
320 0.2321367787283932 0.007408314602374132 -0.003275592595772909 -0.007636644161701261 -0.001235777731575105 0.00634861673350846
330 0.2321448720814221 0.007423853413770184 -0.003305811519697973 -0.007639572573202845 -0.001235648817745139 0.006352359627227825
340 0.2321469666529274 0.007421036130391104 -0.003327983672130883 -0.007641437669067308 -0.001235655536958075 0.006354876185215864
350 0.23214834312554 0.007417315459276911 -0.003321894040501521 -0.007642483182308673 -0.001234865023394706 0.006354035533578898
360 0.2321516039494874 0.007426427234641907 -0.003305316619008433 -0.007642469636526464 -0.001233138645076823 0.006353109156332458
370 0.2321541325691869 0.007435203104688618 -0.003302153806108917 -0.007641882276082934 -0.001232210990692832 0.006354148941510696
380 0.232153925535906 0.007433275783404001 -0.003309003088012451 -0.007641144333695172 -0.001232315889778088 0.006355392604091173
390 0.2321528662985167 0.007429922700996764 -0.003308671238760054 -0.007640885283910709 -0.00123256837625822 0.006355183012312315
400 0.2321535734342084 0.007436200379681731 -0.003311684888970691 -0.00764117533192735 -0.001232352575827254 0.006355241307028739
410 0.2321539126025311 0.007443655070166173 -0.003327378137529426 -0.007641906395650469 -0.001232217352588148 0.006357750724634872
420 0.232152978119263 0.007437115927766316 -0.003339854757269872 -0.007642087790945253 -0.001232467528483385 0.006359637603245126
430 0.2321525278979656 0.007427105920326146 -0.003332854572239573 -0.007641702574604265 -0.001233046219381534 0.006357317590783283
440 0.2321531156657244 0.007427206890124292 -0.003315818917355069 -0.00764131399294922 -0.001232724269048944 0.006354124517725063
450 0.232155404077909 0.007434175679915381 -0.003308982779071718 -0.007640913822903751 -0.001232119074051699 0.006353711122818359
460 0.2321562514109138 0.007436749988642748 -0.003312592558282616 -0.007640668693536052 -0.001232106257055999 0.006354774927504908
470 0.2321561047439525 0.007433751915519558 -0.003315095008237408 -0.007640573246164458 -0.001233000590082779 0.006355092502711685
480 0.2321546746792265 0.007434511123393535 -0.003320027290319112 -0.007641151466802795 -0.001233671709662438 0.006355208450382215
490 0.2321535789193697 0.007437557816005201 -0.003329307165088423 -0.007642092213662626 -0.001233383478797683 0.006356983247566722
500 0.2321522386662661 0.007435413243163367 -0.003333095234191799 -0.007642323992483663 -0.001232664515716866 0.006359023628135687
510 0.2321521309485527 0.007430122745525292 -0.003326479079854238 -0.00764185218628118 -0.001232575421546852 0.006357822352216036
520 0.2321518482136863 0.007426920793044818 -0.003313560540700954 -0.007641303786635615 -0.001232604223059972 0.006354982678577466
530 0.2321525189059353 0.007429435760519425 -0.00330376369945012 -0.007640819591452732 -0.001232078294758586 0.006354056999616734
540 0.232153437025242 0.007435640657986325 -0.003303464025404902 -0.007640505359920046 -0.00123118837011673 0.006354939231231298
550 0.2321541843850929 0.007439537474474263 -0.003311445264367573 -0.007640573359946037 -0.00123145517260407 0.006356244206541448
560 0.232153556605054 0.007438398484944496 -0.003325449044168136 -0.00764085657658737 -0.001232787753086021 0.006356741292535256
570 0.2321527581343325 0.007434277047130526 -0.003334402097902773 -0.007641554605925814 -0.001233291145502561 0.006356895673715092
580 0.2321529188402236 0.007431967820043562 -0.003331451717986471 -0.007641822434560321 -0.001232777206578349 0.006357206452603899
590 0.2321542889771581 0.007433494252323587 -0.003325713818095027 -0.007641468039209027 -0.001232343974736661 0.006356443393900277
600 0.232155010088446 0.007430354682296179 -0.003319935001848889 -0.007641014769248661 -0.00123296116448854 0.006354754962307621
610 0.2321547049198981 0.007426754804942149 -0.003309237037230568 -0.007640673970786165 -0.00123332742092259 0.006353492048500264
620 0.2321541881680822 0.007430969266812278 -0.003302826169991985 -0.007640724961657372 -0.001232529444763467 0.006353568012078152
630 0.2321547291012624 0.007440725587790018 -0.003309857737276741 -0.007641095315551245 -0.001232076716562086 0.006355789254363566
640 0.2321537179720381 0.007441862549314607 -0.003327996662234698 -0.007641581426863402 -0.001232910809101734 0.006358062344199917
650 0.2321515668328084 0.007431998890261925 -0.003336875509397808 -0.007641899100095577 -0.001233535267731836 0.006358101337178983
660 0.2321510085604506 0.007427002201081977 -0.003326255733300009 -0.007642006686389445 -0.001233055087666277 0.006357081756529471
670 0.2321525373344445 0.007432285204247229 -0.003315435658768053 -0.007641602228574735 -0.001231784232817288 0.006356326065831661
680 0.2321533960632773 0.007434349659228789 -0.003313404463644277 -0.007641099429668506 -0.001231443155448423 0.006356166413604005
690 0.2321529057414791 0.007429649918213981 -0.003309869266818466 -0.007640402937491212 -0.001232042636798021 0.006355185047870708
700 0.2321536009436861 0.00743009573186463 -0.003303587758134125 -0.007640194626172434 -0.001232126495094739 0.006353545098544394
710 0.2321547233465718 0.007440227407796483 -0.003310752700183133 -0.007640710828818112 -0.001231952425972812 0.006354703692923227
720 0.2321551405928309 0.00744529427309489 -0.003332100802122572 -0.007641391615428844 -0.00123244564623317 0.006357829930845732
730 0.2321532394672718 0.007434167138262907 -0.003344611976953754 -0.0076417260535836 -0.001233527898521152 0.006358208762238419
740 0.2321532503341846 0.00742464883798204 -0.003331215705518274 -0.007641676783485521 -0.001234136516981081 0.006355868087268784
750 0.2321543952665082 0.007428228991244053 -0.003314518472265051 -0.007641485751564459 -0.001233151264036319 0.006354260189180928
760 0.2321545982887022 0.00743442817141378 -0.003310803757706577 -0.007641334233370634 -0.001232158053166212 0.00635508519064679
770 0.2321536322813457 0.007432361358893657 -0.003310192220644026 -0.007640812751061521 -0.001232261144516057 0.006355880995287513
780 0.2321533081551382 0.007429675360500772 -0.003305933851468768 -0.007640510702206593 -0.001232652427106614 0.006354465349574606
790 0.2321535847262145 0.007436822002087621 -0.003310545218752848 -0.007641105957815709 -0.001232633643979439 0.006354893342131512
800 0.2321532200520476 0.007443277908408833 -0.003328128287343069 -0.007641879527407903 -0.001232325822339173 0.006358221138525304
810 0.2321518777192403 0.007435967362603475 -0.003339011563805824 -0.007642059023843512 -0.001232272182526376 0.006359782126573785
820 0.232151048531139 0.007426381622888668 -0.003327686159238721 -0.007641615926573273 -0.00123281227502254 0.006357419990956176
830 0.2321524882588994 0.00742724067846108 -0.003311450045323574 -0.007641060544258483 -0.001232470560967337 0.006354318494043001
840 0.2321538784031599 0.007433781900423772 -0.003307260865892115 -0.007640783008072785 -0.001231679286158609 0.006354168987579139
850 0.232154209742396 0.007436539309954369 -0.003310047925134059 -0.007640468723604753 -0.001231425094556511 0.006355511816555223
860 0.2321551629070842 0.007434516872250583 -0.003313321353954627 -0.007640204614623799 -0.001232317192329729 0.006354859801546556
870 0.2321551553433478 0.00743624869745337 -0.003321691506921237 -0.007640776871776894 -0.001233558777476308 0.006354446453938145
880 0.2321551972622942 0.007438129094619418 -0.003332883994588264 -0.007641761487493479 -0.001233733710026695 0.006356626544957976
890 0.2321536681752852 0.007434033411522357 -0.003336783823363811 -0.007642269254566778 -0.001233086969631821 0.006358449141873698
900 0.2321527456176164 0.007428897921025716 -0.003327303812929859 -0.007641939459270163 -0.001233017533549296 0.00635746874292214
910 0.2321526955318212 0.007426302754712037 -0.003312451134718478 -0.007641268959999253 -0.001233047322778861 0.006354722574935296
920 0.232153122047373 0.007429593511430811 -0.003303756670976866 -0.00764097412313839 -0.001232427781051983 0.00635369016560634
930 0.232153089484726 0.007435684371661035 -0.003303572137760225 -0.007640786676783871 -0.001231486957085026 0.006355235264298109
940 0.2321540469225617 0.00743904707757771 -0.003311142943512885 -0.007640754988910773 -0.001231566960476112 0.006356422506156691
950 0.2321530702887983 0.007437870492615334 -0.003323823362497277 -0.007641095582115124 -0.001232789438879475 0.006356853716698311
960 0.2321520239596983 0.007434315399699467 -0.003332113795485987 -0.007641667133078542 -0.001233147198462288 0.006357555608983053
970 0.2321521618157719 0.007432135483251988 -0.003330374002045518 -0.007641908250573272 -0.001232403529395046 0.006357714257875786
980 0.2321529502054746 0.007433270294545015 -0.003323502259573615 -0.007641547596137705 -0.001231860710828412 0.006357069859298199
990 0.2321538151995458 0.007430542468838654 -0.003316533700788438 -0.007640791520840269 -0.001232269605026775 0.006355219987029655
1000 0.2321543130772128 0.007428067140734706 -0.003309315231931198 -0.007640414834857501 -0.001232749261452317 0.006353150506267059
1010 0.2321550892210008 0.007433134629187424 -0.003305979375953365 -0.007640431287453005 -0.001232495265435715 0.006353162330274125
1020 0.2321565556856327 0.007440762191180235 -0.0033140169303993 -0.007640796981003954 -0.001232390803957804 0.006355233737593642
1030 0.2321551247435531 0.007440795427257708 -0.003331348371059662 -0.007641544567328241 -0.001233369180239605 0.006357437946793974
1040 0.2321521383683519 0.007431136775856067 -0.003337125504367315 -0.00764199974156394 -0.001234050493020771 0.006357939238950604
1050 0.2321517672514784 0.007426757949446105 -0.003326102217135046 -0.007642129280434794 -0.001233429755076513 0.00635671582867989
1060 0.2321524985688271 0.007432428591526287 -0.003315533166899547 -0.007641847781066617 -0.0012321248774411 0.006356217093729591
1070 0.232153342718785 0.007434098620311697 -0.003312715219325434 -0.007641236185089304 -0.001231735278487075 0.006356308196926971
1080 0.2321528272366443 0.007428901705319696 -0.003309006954924378 -0.007640546944063961 -0.001232139200628059 0.006355068502262595
1090 0.2321527955871301 0.007429994608132554 -0.003302113888809802 -0.007640404018820322 -0.001232101000345855 0.006354028985913615
1100 0.232154259722915 0.007440488378451431 -0.003309368193185924 -0.007640789772609404 -0.001231662853436697 0.006355359724124938
1110 0.2321539876468837 0.00744504300889573 -0.003331329451200326 -0.007641472220177232 -0.001232070325008022 0.006358285812753918
1120 0.2321521040358434 0.007433981394959236 -0.003341423108429466 -0.00764168770875529 -0.001233034413244888 0.006358914944524936
1130 0.2321521105097333 0.007424973811251399 -0.00332860992028139 -0.007641524570253041 -0.001233408217406135 0.00635598894717232
1140 0.2321540331023133 0.007430285199272676 -0.00331562755614433 -0.007641252190807484 -0.001232651161012117 0.00635397752122275
1150 0.2321556613340825 0.007436037337497802 -0.003314247592752879 -0.007640991803704843 -0.001232192272413916 0.006354734352429549
1160 0.2321554500069109 0.00743191774889764 -0.003313867052924962 -0.007640650637065954 -0.00123266901345276 0.006355093480049969
1170 0.2321543917125068 0.007428919314834732 -0.003308071668909434 -0.007640556908802863 -0.001233172993073238 0.006354018572013235
1180 0.2321545408509626 0.007436371529992648 -0.003311507678387865 -0.007641128218308741 -0.001233051692446706 0.006354756650983493
1190 0.2321538386460443 0.007442797314804943 -0.003328962254853747 -0.007642001518693055 -0.001232701651393938 0.006357888011864851
1200 0.2321516935903206 0.007435433236419774 -0.003338270693026832 -0.007642269080442876 -0.001232684212389694 0.006359747981953359
1210 0.2321511564168079 0.007425860017012833 -0.003326837261177669 -0.007641751166244528 -0.001233023974299957 0.006357293113265709
1220 0.2321519595472336 0.007426756410801766 -0.003310654090317258 -0.007641263831610817 -0.001232530310916028 0.006354362571840711
1230 0.2321532581224456 0.007433952359893774 -0.003305436820069425 -0.007640945372954251 -0.001231552536353212 0.006354844792599948
1240 0.2321535749034307 0.007436258515136885 -0.003308880101071516 -0.007640546437325459 -0.001231121515610877 0.006355931807013783
1250 0.2321537755851612 0.007434526167360941 -0.003311479201783978 -0.007640339014465289 -0.001232007322229761 0.006355407917815845
1260 0.2321542552656495 0.007436250898704555 -0.00331842121607333 -0.007640684772785115 -0.001232945320013808 0.00635509558971352
1270 0.2321540041385365 0.00743885173359021 -0.003332064407798692 -0.007641626945705996 -0.001233009165968213 0.006356762206514273
1280 0.232153484626682 0.007436046165909366 -0.00333842989612952 -0.007641974910613578 -0.001232720882025923 0.006358261893772198
1290 0.2321543013354543 0.007429844646423382 -0.003330772676235118 -0.007641573480398481 -0.00123317272574789 0.006356751225339116
1300 0.2321544368614743 0.007425812075533727 -0.003315873020143367 -0.007641091201217652 -0.001233478339136157 0.006353917503127799
1310 0.2321540582933753 0.007428777412126789 -0.003305387412748618 -0.007641015674698417 -0.001232921251987007 0.006353480078428743
1320 0.2321540522008458 0.007435079893188274 -0.0033044517655216 -0.00764087563444444 -0.001231889532787833 0.006354907568984655
1330 0.2321541407082723 0.007438546053015125 -0.003311436564698845 -0.007640935485003663 -0.001232021075105189 0.006356198329183068
1340 0.2321532194729452 0.007437779152504809 -0.003323088497498713 -0.007641246961535565 -0.001233115332668433 0.006356866857135823
1350 0.2321519922353208 0.007433855264748977 -0.003331834056009008 -0.007641854526929912 -0.001233297357430245 0.006357376156641527
1360 0.2321514496775378 0.007432042032419441 -0.003329105660663756 -0.007642137543486961 -0.001232451501066252 0.006358156257365845
1370 0.2321526409411427 0.007432949133914387 -0.00332166934236213 -0.00764162566616679 -0.001231679840952639 0.006357563086306752
1380 0.2321530578788309 0.007430215325791197 -0.00331514557178863 -0.007640874419980369 -0.001232013473120483 0.006355529932551316
1390 0.2321530667782412 0.007428299260746069 -0.003306864303668887 -0.00764043498249891 -0.001232337661694888 0.00635388873265823
1400 0.2321539236133814 0.007433326454867528 -0.003303579085799972 -0.007640338900729023 -0.001231819198568835 0.006353677059689345
1410 0.2321556371930597 0.007442049033624882 -0.003313614046613791 -0.0076406320908581 -0.001231744602561698 0.006355325684896725
1420 0.2321552238328464 0.007442432671371681 -0.003333297030610376 -0.007641177226752 -0.001233133073906814 0.006357194535409058
1430 0.232153869649652 0.00743153999623328 -0.00334073473062571 -0.007641767075591274 -0.001234265441467625 0.006357123160285806
1440 0.2321531789032798 0.007426167355141444 -0.003328833841396878 -0.007642054533926193 -0.001233876983723174 0.006356166634468587
1450 0.2321538462082189 0.007431688693381088 -0.003317113902157554 -0.00764178195375009 -0.001232512144061686 0.006355957182915757
1460 0.2321540508387182 0.007433196267243388 -0.003313745684972063 -0.007641278774250402 -0.001232158340117393 0.006355846941863559
1470 0.2321528059809776 0.007428764056989724 -0.003308117059740889 -0.007640758383976434 -0.001232580999186453 0.006355016061475676
1480 0.232153079143583 0.007429979892166608 -0.003301536707126899 -0.007640568348304506 -0.001232307427005472 0.006353889795089058
1490 0.2321539691827263 0.007440462916083616 -0.003309456410193921 -0.007641029241507303 -0.001231845481441758 0.006355461146677658
1500 0.2321535554795952 0.007444737095457146 -0.003329802731107977 -0.007641685287229237 -0.00123208298930823 0.006358804257200172
1510 0.2321513405221521 0.007433205011669605 -0.003340125279774367 -0.007641791521868366 -0.001232896122939335 0.006359204340656155
1520 0.2321511366426467 0.007425192752813237 -0.003326750333528062 -0.007641637101670313 -0.00123312649576782 0.006356512362620491
1530 0.2321531550655892 0.007430397382537142 -0.003312876603043273 -0.007641201271753697 -0.001232139600069922 0.006354704161856429
1540 0.2321543312792791 0.007435951510404393 -0.003312082046793223 -0.007640883350583473 -0.00123152406299963 0.006355139579204136
1550 0.2321545964981892 0.007433056482670081 -0.003313278822277646 -0.007640374757671355 -0.00123208247411434 0.00635515725531416
1560 0.2321551799119051 0.007430652612922601 -0.00331046078391025 -0.007640199675423821 -0.001232987187061981 0.00635345109739288
1570 0.2321562709032013 0.007436861584167174 -0.003315767689471612 -0.007640854746015203 -0.00123334034496944 0.006354009714608023
1580 0.2321550678335976 0.007442291292946273 -0.003331780501540299 -0.007641967046139998 -0.001233150053134199 0.006357675408053652
1590 0.2321527710854734 0.007434198985521895 -0.00334003216525651 -0.007642299777726141 -0.001233142090399694 0.006359309039981165
1600 0.2321513920347547 0.007425324440256429 -0.003326779117907307 -0.007641906435359955 -0.001233492889508835 0.006356969692454787
1610 0.2321525017090236 0.007427023502504082 -0.003309564698505291 -0.007641395945084749 -0.001232831980918167 0.006354353534904629
1620 0.2321532423375996 0.00743383300085194 -0.003305596392297256 -0.007641121684920753 -0.001231806077386742 0.006354625582647235
1630 0.2321531394413357 0.007435981891366451 -0.003308017996717919 -0.007640777259166135 -0.001231316628076554 0.006356179322046723
1640 0.2321534638564439 0.007433920514925106 -0.003310001087079751 -0.007640417953421235 -0.001231973895586577 0.006355757497537792
1650 0.2321535238468933 0.007436190408269793 -0.003317359987260998 -0.007640831351305304 -0.001232754103958228 0.00635542939680108
1660 0.2321530694488155 0.007439223036803914 -0.00333025180437998 -0.007641680934547594 -0.001232648164670534 0.006357524971877806
1670 0.2321524803468552 0.007435695941308458 -0.003336223649531693 -0.007641942459336718 -0.001232212890872595 0.006358847158924181
1680 0.2321528655445028 0.007429801616988298 -0.003328261289607872 -0.007641451333774956 -0.00123254671940066 0.006357002714310869
1690 0.2321539806851761 0.007427324388750298 -0.003315046677023617 -0.007640808022673283 -0.00123290055957338 0.006353879775357961
1700 0.2321548221313304 0.007430562629258841 -0.003308969839102591 -0.007640708724037584 -0.001232818239269868 0.00635284870572668
1710 0.2321554668622648 0.007435484717056951 -0.003308321865922042 -0.007640716727947608 -0.001232287286562737 0.006354368749797679
1720 0.2321558565172933 0.00743773862861845 -0.003314158796739779 -0.007640787398425613 -0.001232481395781976 0.006355813767382281
1730 0.2321540410499919 0.007436712692608253 -0.003325220869994975 -0.007641298464229119 -0.001233615369106063 0.006356362186648437
1740 0.2321523424157442 0.007433543261071086 -0.003331404831944804 -0.00764208003796538 -0.001233716483886333 0.006357338746183375
1750 0.2321518458473106 0.007431735332508562 -0.003328697297321199 -0.007642255905570416 -0.00123275894085169 0.006357959758780661
1760 0.2321523591711314 0.007432687230866826 -0.003321585816937773 -0.007641816299274436 -0.001231948322229122 0.006357422199758309
1770 0.2321528255974838 0.007429762688247334 -0.003313384812135273 -0.00764104764413491 -0.001232135646907244 0.006355800220533094
1780 0.2321525339224622 0.007427919252023647 -0.003305361221640396 -0.007640594792354512 -0.001232232229199783 0.006354091413113203
1790 0.2321531173709782 0.007433564316014299 -0.003301940257536177 -0.007640506619297523 -0.001231563660339157 0.006354244263962685
1800 0.2321546864942044 0.007442264299751796 -0.003311865487912862 -0.007640668443691743 -0.001231368639727315 0.006356077704655832
1810 0.232154161775751 0.007441804827467651 -0.003331352603018971 -0.007641173441164548 -0.001232644078430405 0.006357651227406715
1820 0.2321521576856382 0.007431871708366797 -0.003338578644043924 -0.007641611329234002 -0.001233594933925858 0.006357478650930589
1830 0.2321530636553749 0.007428032215247811 -0.003329506197142596 -0.00764169167723624 -0.001233356911984244 0.006355949658963961
1840 0.2321547749607404 0.007433180705584084 -0.003321096403055683 -0.007641450398179451 -0.001232564312965572 0.006355221274462464
1850 0.2321557401951701 0.007433034123974245 -0.003316705619300698 -0.007641099056076657 -0.001232587859831595 0.006355431120278326
1860 0.2321541739062875 0.007427433503758943 -0.003310578090262858 -0.00764069428397134 -0.001233059200256411 0.006354379051997031
1870 0.2321536745306004 0.007429437880459197 -0.003302547810073437 -0.007640714154457359 -0.001232800420222586 0.006353556910905239
1880 0.2321545135554248 0.007440384366008362 -0.003309496196392991 -0.007641111786532307 -0.001232213098378706 0.006355494536150552
1890 0.2321536079831844 0.007444324483535094 -0.003330750393663639 -0.007641858024841295 -0.001232451789554323 0.006358543379671422
1900 0.2321510776553125 0.007432587846238021 -0.003339105283833858 -0.007642057093263833 -0.001233139982723867 0.006359225447060712
1910 0.2321509129948459 0.007424727812980024 -0.003325078706929411 -0.007641754962349406 -0.001233142353903307 0.006356725190703991
1920 0.2321527251720927 0.007430381025892926 -0.003311603385797028 -0.007641355086586699 -0.001231973911062726 0.006354984867492626
1930 0.2321536315000929 0.007436221564773967 -0.003309975404744368 -0.007641004138448304 -0.0012312481998328 0.006355805274289877
1940 0.232153467057413 0.007432787940433022 -0.003311595835558948 -0.007640354437757301 -0.001231707212939174 0.006355663173731903
1950 0.2321537987274643 0.007430675421179928 -0.003307950746887799 -0.00764018429092262 -0.001232448887125256 0.006353928698641369
1960 0.232155111322139 0.007438142292870482 -0.003314086675066761 -0.007640689488150496 -0.00123262113654716 0.006354450532318444
1970 0.2321548902475715 0.007443902227189421 -0.003334461951347955 -0.007641663779442985 -0.00123277494394047 0.006357360458198751
1980 0.2321538732404661 0.007434885817462223 -0.003343633743550067 -0.007642054849396884 -0.001233339462265134 0.006358656087858801
1990 0.2321534724189211 0.007424480509891491 -0.003329204445073116 -0.007641611456621519 -0.001233911231641075 0.006356274434304011
2000 0.2321535612835217 0.007426022649411805 -0.003312060314034451 -0.007641324172398197 -0.001233274500962288 0.006353708937821684
2010 0.2321539577561354 0.007433496176359058 -0.003305810807590927 -0.007641265209816721 -0.001232215777922273 0.006354603920171587
2020 0.2321535181384292 0.007435526358454981 -0.003307822935422815 -0.00764087372440342 -0.001231703944765292 0.006355963644831525
2030 0.2321534384060742 0.007433740518216403 -0.003309965296405727 -0.007640626333489134 -0.001232316110780374 0.006355498093686787
2040 0.2321533663302261 0.007436244178066244 -0.00331640189233736 -0.007641088642147861 -0.001232966506719547 0.006355701211432258
2050 0.2321526808153608 0.007438793590161356 -0.003329838156786019 -0.007641888594669785 -0.00123267561876367 0.006357747809090246
2060 0.2321516109306 0.007435377269096575 -0.003334631300400122 -0.007642151716539253 -0.001232078456644656 0.006359332986847163
2070 0.2321522727742651 0.007429668589964748 -0.003325815742525343 -0.007641445776962943 -0.001232245207467223 0.00635757259386855
2080 0.2321528035545259 0.007427071494926122 -0.003312911330278484 -0.007640838852337034 -0.001232491639357589 0.0063542501982042
2090 0.232153601041854 0.007430811814775676 -0.003305629012431028 -0.007640637387581679 -0.001232146095904369 0.006353477806607555
2100 0.232154887407554 0.00743657512552466 -0.003307332494945278 -0.007640388453344945 -0.001231565985925199 0.006354554892711092
2110 0.2321558836668169 0.007439353626500294 -0.0033171185242469 -0.00764048858384482 -0.001232258792725141 0.006355243153356267
2120 0.2321555394348646 0.007437253348715254 -0.003328575885018693 -0.007641030790843121 -0.001233866315010234 0.006355918035269699
2130 0.2321538431419662 0.007432575924960896 -0.003335014346635719 -0.007641915190331294 -0.001234131036824129 0.006356716369468138
2140 0.2321527194658588 0.007430849650950536 -0.003330512858417766 -0.007642341861889668 -0.001233173144677902 0.00635754303992198
2150 0.2321530894032052 0.007432083252474714 -0.003321372573002342 -0.007641836793559922 -0.001232360463761057 0.006357329078277896
2160 0.2321530798778545 0.007429266721540393 -0.003313447832959721 -0.00764115217619219 -0.001232521362590595 0.00635536163799607
2170 0.2321525073887893 0.007427950546321982 -0.003304309896918001 -0.007640852223539949 -0.001232531755556773 0.006354042027875837
2180 0.2321530434601078 0.007433439945897967 -0.003301187343786007 -0.007640608700266167 -0.001231690405441448 0.006354416747690685
2190 0.2321542870654809 0.007441955515279972 -0.003311753474146416 -0.007640818942047483 -0.001231380260179962 0.006356327460926243
2200 0.2321533459005176 0.00744154181392691 -0.003329830377040798 -0.007641354504751293 -0.001232502265984425 0.006358259350072054
2210 0.2321515334464209 0.007431578526127895 -0.003337056826136968 -0.007641627044781042 -0.001233276496553044 0.006357933962816568
2220 0.232151837043622 0.007428038602480392 -0.003327084554959021 -0.007641764776657393 -0.001232867149773749 0.006356453264585483
2230 0.2321536714613059 0.007433437675070245 -0.003317658291924189 -0.007641303230146577 -0.00123187990519213 0.006355838739447544
2240 0.2321548596216747 0.007433849926461693 -0.003316464065805486 -0.007640826485191698 -0.00123201885145146 0.006355280213993127
2250 0.2321544312539294 0.007429093271550597 -0.003312941544367324 -0.007640417428655536 -0.001232921669623706 0.006353853667604677
2260 0.2321556161323526 0.007430021282447795 -0.003305702195259681 -0.007640349690654833 -0.001233068546618698 0.006352984986343161
2270 0.2321559078470343 0.007439882716201541 -0.003313604350133639 -0.007640986883620665 -0.001232640663256335 0.00635488198984299
2280 0.2321543697619194 0.007443287621308406 -0.003332527456105889 -0.00764196426465101 -0.00123294009683155 0.006358496986084051
2290 0.232151612696579 0.007431430327194751 -0.003339277057894066 -0.00764211832516633 -0.001233603739311085 0.006358902473567858
2300 0.232151197153223 0.007424417598731959 -0.003324494284495772 -0.007641915162337422 -0.001233481568964287 0.00635632998293
2310 0.2321525467199969 0.007430479566388968 -0.003310583575469457 -0.007641537150101232 -0.001232216419002464 0.006355113147951239
2320 0.2321534043486459 0.007435637400543376 -0.003309679068550351 -0.007641135438833016 -0.001231387240440085 0.006355821703551492
