"report"
"Iteration" "cd-scale etc.."
("Iteration" "cd-scale" "cl-scale" "cx-scale" "cmx-scale" "cmy-scale" "cmz-scale")
630 0.253512217439445 -0.006201444004236454 0.005325013158095915 -0.01391388649446831 -0.005077592673042821 0.02032829224620915
640 0.2535140541824888 -0.006199524432534831 0.005324924918765412 -0.01391354807602484 -0.005077422321800969 0.02032819015308599
650 0.2535140975942702 -0.006198881768459684 0.005321219661049316 -0.01391466733105387 -0.005077361149781589 0.0203259590337014
660 0.2535149274258934 -0.006197284447781401 0.005321201753888072 -0.01391550464173178 -0.005077545492667614 0.02032455002079936
670 0.2535166489906273 -0.006193886397486197 0.005327298928611862 -0.01391587183711161 -0.005077773546694649 0.0203251713254747
680 0.2535198714617639 -0.006191160321059508 0.005332932027474193 -0.01391546061355325 -0.005077958316920417 0.02032570552330933
690 0.2535234453889579 -0.006193273283401942 0.005329975489712314 -0.01391836740259898 -0.005077945023703415 0.02032313960824887
700 0.2535209264454917 -0.006218386378599516 0.005333076273347281 -0.01392072597941621 -0.005078082248284376 0.02032043344222109
710 0.2535034030330774 -0.00626545107167295 0.005332415857496007 -0.01391833511501418 -0.005077237102384018 0.02032555449000322
720 0.2534719642827636 -0.006328082635560398 0.00531337559218343 -0.01390807750884075 -0.005074338226275862 0.02034189233574637
730 0.253435084065651 -0.006362879405197737 0.005277454102811988 -0.01389221991452497 -0.005070890122126488 0.0203593694445644
740 0.2534263109552799 -0.006324141468196653 0.005254129039134243 -0.01388378222215725 -0.005069677955929679 0.02036707685970303
750 0.2534536766966515 -0.006257395080946094 0.005267963167506971 -0.01388947176886567 -0.005071841322277312 0.02035910189448435
760 0.2534865720039768 -0.006222470610549061 0.00530086020370727 -0.01389957804513422 -0.005075204354945531 0.02034704785456003
770 0.2534992470683398 -0.006212042489351335 0.005306900454615829 -0.01390458123498126 -0.005076623467232853 0.02034345218477126
780 0.2535024389565827 -0.006205750951588932 0.005293295594285179 -0.01390896668503727 -0.005076493994349611 0.02034124783261264
790 0.2535039849389658 -0.006204948227314159 0.005295178010867494 -0.01391242147888214 -0.005076220122709362 0.02033634680405307
800 0.2535047616501842 -0.006206544356728377 0.005308834831125949 -0.01391321317647752 -0.005076180864020806 0.02033368950750922
810 0.2535057013446416 -0.006206524891144327 0.005318579959723251 -0.01391256564354943 -0.005076163084115097 0.02033292015206953
820 0.2535064991065653 -0.006206288750966661 0.00531697648119262 -0.01391259410407949 -0.005076230545853739 0.02033050561834598
830 0.2535076878148756 -0.006205432418236343 0.005315459560568366 -0.01391354864579534 -0.005076613384736572 0.02032831477446478
840 0.2535095070137506 -0.00620381552638288 0.005320439610641753 -0.01391371248768192 -0.005077028317953561 0.02032771621965085
850 0.2535123764682467 -0.006201352128226595 0.005325340275811636 -0.01391366232813672 -0.005077472025765969 0.02032899644825013
860 0.2535135128400153 -0.006200843960716583 0.00532422785972071 -0.01391332884827348 -0.00507744575279267 0.02032830164502347
870 0.2535124485015028 -0.006199962814680488 0.005318491447074113 -0.01391447306671823 -0.005077384810926985 0.0203261878065403
880 0.253513272463872 -0.00619796810941638 0.005320392552630703 -0.01391504995721461 -0.005077508519115222 0.02032538519940318
890 0.2535155967028693 -0.006196153293995786 0.005328017508399376 -0.01391522451627449 -0.005077766871802139 0.02032619068136537
900 0.2535186859821126 -0.006193196910550039 0.005330901269175816 -0.01391492728228382 -0.005077763494317963 0.02032623117662546
910 0.2535194030959545 -0.006190881341207355 0.005326881001930875 -0.01391631757801042 -0.005077711428997579 0.02032344075818715
920 0.2535233148544542 -0.006195289864801842 0.005327318434639163 -0.01391957941126687 -0.005078096382612736 0.02032189026490034
930 0.2535197362744345 -0.006223586753118219 0.005337223009690081 -0.01392077622327756 -0.005078300555584494 0.02032157364794836
940 0.2535004666088659 -0.00627298883182708 0.005336064479770844 -0.01391641930598618 -0.005076821877192351 0.02032891467557231
950 0.2534654060337856 -0.006337309977566296 0.005305646821021561 -0.01390573672214774 -0.005073611515160555 0.02034347114985732
960 0.2534306318892705 -0.006363026719720636 0.005267379553112354 -0.0138909758118244 -0.005070564078559649 0.02036007601449148
970 0.253428655625531 -0.006314074158043812 0.005253523097701347 -0.01388418008571288 -0.005069983855212976 0.02036722346132771
980 0.2534602014749164 -0.006248093874206972 0.005279487214911305 -0.01389035565468583 -0.005072301885099027 0.02035901762667952
990 0.2534899018660079 -0.006220165937511958 0.005304132099059997 -0.01390016188025365 -0.00507533768680356 0.02034575270514472
1000 0.25349909732439 -0.006211339139531031 0.005298550920818947 -0.01390583671418945 -0.005076675011508368 0.02034150230212614
1010 0.2535016593987344 -0.006205544403066165 0.005292084165097765 -0.01391019542579179 -0.00507662417680975 0.02034025415955999
1020 0.2535048709161805 -0.006204611154933977 0.005302239007927439 -0.01391223950025363 -0.005076395923375693 0.02033734229688966
1030 0.2535060820635404 -0.006206284137485147 0.005313433401065644 -0.01391247782976652 -0.005076045786594002 0.02033444821157495
1040 0.2535058945405954 -0.006207473248835545 0.005313466370374863 -0.01391284824817808 -0.00507594406029792 0.02033116952626113
1050 0.253505464544117 -0.006206713537346303 0.005314358509012053 -0.01391347387797098 -0.005076289098358946 0.02032888098419574
1060 0.253507747921587 -0.006204716790134134 0.005319146045072077 -0.01391349643653217 -0.00507688910843749 0.02032904063690997
1070 0.2535109583854543 -0.00620248576951892 0.005325948727307878 -0.0139129665792619 -0.005077301320613027 0.02032988887943024
1080 0.2535126441645018 -0.006201805752099869 0.005322738071488361 -0.01391339697530843 -0.005077164258831712 0.02032806483927559
1090 0.2535119451345822 -0.006201604006685269 0.005318755092741548 -0.01391430295524957 -0.005077350844064593 0.02032611828949685
1100 0.2535127768393652 -0.006199984054441883 0.005319769144354707 -0.01391486721490112 -0.005077580873077399 0.02032636645076005
1110 0.2535143442939395 -0.006197133088986255 0.005326474316244046 -0.01391461613462775 -0.005077742585623571 0.02032747624141941
1120 0.2535167149960474 -0.006194658355032598 0.005328703554113226 -0.01391439069294568 -0.00507755598500193 0.02032652244155578
1130 0.253517114607445 -0.006193775476669269 0.005325662424938112 -0.01391575861724847 -0.005077604267577979 0.02032399183618695
1140 0.2535197348934545 -0.006191826851771444 0.005325621637734976 -0.0139171502629675 -0.005077942262637202 0.02032268569193735
1150 0.2535237341275414 -0.006197424986496186 0.005332470890609444 -0.01391979358413663 -0.005078267465011265 0.02032295305274269
1160 0.2535193603005568 -0.006228532026523875 0.005341466612701626 -0.01391956658123909 -0.005078100168235156 0.020323575044871
1170 0.2534957392174713 -0.006282679223792571 0.005327586161726859 -0.01391563916282644 -0.005076280858889051 0.02032916560105101
1180 0.2534585268963729 -0.006345830846210055 0.005296796296849624 -0.01390434106269007 -0.005073107939749421 0.02034477048102999
1190 0.2534273019790851 -0.006359394077308527 0.00526699550025592 -0.01388910906230694 -0.005070456087707216 0.0203627550961009
1200 0.2534330103995769 -0.006302445704435635 0.005260556921213155 -0.01388356023568108 -0.005070218088811431 0.02036879972043688
1210 0.2534665418892449 -0.006241293200151829 0.005279957837134743 -0.01389185646152387 -0.005072669753042996 0.02035613895709415
1220 0.253491377726019 -0.00621905866016028 0.005300143704991908 -0.01390207879782028 -0.005075548799518107 0.02034299724042211
1230 0.253498759820182 -0.006210656479284306 0.005298884067436052 -0.01390693965954883 -0.005076797658865663 0.02034123778806331
1240 0.2535030544060967 -0.006204143664688229 0.005297923069393041 -0.0139099787298405 -0.005076802657161892 0.02034170179832748
1250 0.2535060514456435 -0.006204400680201142 0.005304847651332111 -0.01391175382144047 -0.005076269789010217 0.02033747079512165
1260 0.253505312247161 -0.006207189982921065 0.005308205931435424 -0.01391300935776062 -0.005075861286392555 0.02033211842578049
1270 0.2535046266062649 -0.006207791726791094 0.005311829102926777 -0.01391371881705849 -0.00507599652886377 0.02032978280084392
1280 0.2535065474006172 -0.006206187763805607 0.00531945613881788 -0.01391323636893037 -0.005076560310673179 0.02033029693903722
1290 0.2535091473390328 -0.006203338988820489 0.005324207598897289 -0.01391261050647535 -0.005076928586862887 0.02033065102336572
1300 0.2535107324456786 -0.006202118386878422 0.005321241444256036 -0.01391301245866752 -0.005077086575812411 0.02032831682363679
1310 0.2535115980523798 -0.006202484156504881 0.005318083987938683 -0.01391440889583936 -0.005077373126242553 0.02032651812337906
1320 0.2535122895390572 -0.006201720336518923 0.005321154456786928 -0.01391453342913061 -0.005077493464176101 0.02032664619751861
1330 0.2535138724192174 -0.006198718777461682 0.005326347705271249 -0.01391410666116469 -0.005077584108846124 0.02032803912396467
1340 0.2535155341398081 -0.006196177402728774 0.005325716226753082 -0.01391415341801423 -0.005077494818046213 0.0203272526715929
1350 0.2535156597911238 -0.006195473210042926 0.005322513076376554 -0.01391539644420904 -0.005077606209377786 0.02032446947280174
1360 0.2535167359953063 -0.00619283257418064 0.005324607397434332 -0.01391634126408581 -0.005077783529713962 0.02032351521970782
1370 0.2535205802391333 -0.006190917346319696 0.005332678058614592 -0.01391708867468804 -0.005078055493269656 0.02032410588430027
1380 0.2535259095030222 -0.006201444641023611 0.005336515944092641 -0.0139192872418951 -0.005078237318187539 0.02032363186748983
1390 0.2535156517634908 -0.006238007126840688 0.005334660140587547 -0.01391984142457169 -0.005077752616582044 0.02032220179163921
1400 0.2534889518475839 -0.006295195251827151 0.005320511497669234 -0.0139147460192235 -0.005075774196967884 0.02033083183816355
1410 0.2534509892494177 -0.006353491252371596 0.005294159071574805 -0.01390127656508329 -0.005072655741387874 0.02034946404264282
1420 0.2534263537504494 -0.006351758581871598 0.005267483994531838 -0.01388600764987228 -0.005070175904588613 0.02036681237392382
1430 0.2534377585132381 -0.006289094996117927 0.005259114322072375 -0.01388436560294009 -0.005070351482939191 0.02036647357313621
1440 0.2534716756518949 -0.006235212176624124 0.005281695927523004 -0.01389492096398279 -0.005073296223529941 0.02035146056796108
1450 0.2534938413182693 -0.006217172165720192 0.005301567572793676 -0.01390360799922083 -0.005076169942388228 0.0203423661905355
1460 0.2535011199858847 -0.006208041655248727 0.00530311098971401 -0.01390696829110174 -0.005076884935694147 0.02034362304338721
1470 0.2535040872353035 -0.006203757774186643 0.005299472250631523 -0.01390997907441696 -0.005076416517304084 0.02034080355191066
1480 0.2535047475784037 -0.006205369447358599 0.005300561079489154 -0.01391265345462249 -0.005076144165093895 0.0203345719941034
1490 0.2535043348156199 -0.006207947042678338 0.00530808039693823 -0.01391376628545634 -0.005076113526971499 0.02033125598428053
1500 0.2535055816482097 -0.006207080536129958 0.005317399275908893 -0.01391321590040094 -0.005076269175412641 0.02033138516948266
1510 0.253507716101523 -0.00620493122355013 0.005323587719565782 -0.01391242413239145 -0.005076417075165047 0.02033116241724412
1520 0.2535093494559473 -0.006203974421200317 0.005319530192565725 -0.01391293777274302 -0.005076813722435543 0.02032888002409079
1530 0.25351011131199 -0.006202529979895476 0.005317421533010871 -0.01391410323015146 -0.005077254036518917 0.02032700373490285
1540 0.2535115715699522 -0.006201777691945558 0.005321575710528383 -0.01391429712684224 -0.005077539789892908 0.0203271616920529
1550 0.2535133294975116 -0.006200071368224288 0.005326972799777232 -0.01391378119566054 -0.00507763681962344 0.02032873274723772
1560 0.253514545610162 -0.006199079704920693 0.005324074450657945 -0.01391387560151906 -0.00507736381686561 0.02032719367558531
1570 0.2535143114371823 -0.006196789930241821 0.005320285219267145 -0.01391523599298915 -0.005077451437018579 0.02032508772513746
1580 0.253515733676429 -0.006194860832605467 0.005324201492493058 -0.01391577681105765 -0.005077726080154906 0.02032444167213966
1590 0.2535182295414385 -0.006191899570807754 0.005330733819275688 -0.01391590439505404 -0.005078018311646183 0.02032530129276185
1600 0.2535229179644977 -0.006190289399933611 0.005332631952391703 -0.01391684826054638 -0.00507796840965032 0.02032458883000689
1610 0.2535235265892461 -0.00620757925753838 0.005332880804054489 -0.01392034700374442 -0.005078040241698672 0.0203211221654511
1620 0.2535112293326315 -0.006248549802226263 0.005332716161733658 -0.01391980998392984 -0.005077626510985427 0.02032238396423414
1630 0.2534826546581621 -0.006308123086560564 0.005319473612268888 -0.01391255986633182 -0.005075396403721545 0.02033528986314037
1640 0.2534453658283294 -0.006358675218164633 0.005291009490969875 -0.01389708544970462 -0.00507194555685413 0.02035503673795462
1650 0.2534244825673547 -0.006342253541584593 0.005258752482258788 -0.01388464111675074 -0.005069736818691556 0.02036678400074001
1660 0.253443019970633 -0.006276198836414719 0.005258942338005393 -0.01388648182623642 -0.005070817402210798 0.02036294106734694
1670 0.2534781297170742 -0.006229581418373152 0.005290317479834599 -0.01389720968392695 -0.00507422905425307 0.02034941055995045
1680 0.2534970922821775 -0.006214732005048798 0.005308635684892339 -0.01390362354842527 -0.005076435201454147 0.0203438033562294
1690 0.2535020022251829 -0.00620648878763954 0.00529801807455695 -0.0139074335742973 -0.005076641941056884 0.02034283284248403
1700 0.2535037036274457 -0.006204295420170396 0.005294154247942218 -0.01391137310526068 -0.005076293952597435 0.02033822969305612
1710 0.2535039872705851 -0.006206445088828585 0.005303216754745206 -0.013913341540348 -0.005076181586502354 0.02033350647165826
1720 0.2535049215342506 -0.006206862553658952 0.005315504534044219 -0.01391305098665433 -0.00507624033455619 0.02033268149593386
1730 0.2535067460053574 -0.006206487050564473 0.005319863816993648 -0.01391245802339967 -0.005076258571589601 0.02033196590544424
1740 0.2535077215030115 -0.006205534304650829 0.005316694628271885 -0.01391296697882156 -0.005076420456701296 0.02032923026768048
1750 0.2535085832052139 -0.006204130515985735 0.005317605773164739 -0.01391378198184453 -0.005076816124836598 0.02032736948201417
1760 0.2535111024764016 -0.006202003894174603 0.00532269882374296 -0.01391396019696638 -0.005077414250616779 0.0203282176280608
1770 0.2535130626030296 -0.006200964792875728 0.005326341070416178 -0.0139134076693217 -0.00507762027301517 0.02032889146823025
1780 0.2535129952372459 -0.006199685102133918 0.005321518097891553 -0.01391381125633166 -0.005077393259440253 0.02032733846897746
1790 0.2535130669820403 -0.006199050613175616 0.005319679743892596 -0.01391482485580033 -0.005077438883180819 0.02032546891075246
1800 0.253514997812519 -0.006197076842022357 0.005323315766876048 -0.01391552164034112 -0.005077606786388519 0.02032531274992803
1810 0.2535173898446986 -0.00619381089498177 0.005330161806659413 -0.01391515790254041 -0.005077832009621956 0.02032620325893631
1820 0.2535195164521917 -0.006190739090478986 0.005330514713936394 -0.01391548480670458 -0.005077737737699669 0.02032501292796197
1830 0.2535223622622192 -0.006192323173022016 0.00532693018498994 -0.01391838434466236 -0.005077970673609727 0.02032240123829221
1840 0.2535222146535037 -0.006214060252440128 0.005332480611804797 -0.01392098059861725 -0.00507826389023775 0.02032068158190372
1850 0.2535066719561368 -0.006258573294763422 0.005337575426417514 -0.01391860042161501 -0.005077425480159183 0.02032555247301368
1860 0.2534765624529528 -0.006320772854919532 0.005317309293054425 -0.01390909530266183 -0.005074594045604488 0.02033964429618496
1870 0.2534380575922652 -0.00636268150639404 0.005277592353231396 -0.01389447508015404 -0.005071184262181051 0.02035661340195897
1880 0.2534251829679158 -0.006331189654404727 0.005252710619634329 -0.01388443941368758 -0.005069801217554394 0.02036688518206915
1890 0.2534497558447937 -0.006262878332224159 0.005267916824435396 -0.01388823259627386 -0.005071487210136069 0.02036145672877126
1900 0.2534843979063836 -0.006224009218413655 0.005301263635763493 -0.01389811935900797 -0.005074790179017085 0.02034868874617786
1910 0.2534985197917319 -0.006213448457839151 0.005304186005129181 -0.01390441443504265 -0.005076538418887423 0.02034257802396064
1920 0.25350139097908 -0.006206597299353599 0.005292025389228401 -0.01390901738279073 -0.005076570252279322 0.0203408908897782
1930 0.253503525803158 -0.006204383943138684 0.005296157202222367 -0.01391217523232965 -0.005076387498002759 0.0203373685135501
1940 0.2535055616696019 -0.006205768957610176 0.005311176904351865 -0.01391275080221274 -0.005076244596211532 0.02033507148029603
1950 0.253505921295798 -0.006206982107468556 0.005316655843221683 -0.01391247861593201 -0.005076026458897775 0.02033250080216057
1960 0.253505775350628 -0.006206709950165187 0.005314553843173825 -0.01391302972940154 -0.005076152948925107 0.02032959593685518
1970 0.2535067990921282 -0.006205638145631522 0.005316244685428676 -0.01391371612053043 -0.005076689561375685 0.0203284377130655
1980 0.2535099851983514 -0.006203431279466235 0.005322368092128367 -0.01391338605784082 -0.005077208787384468 0.02032908000945975
1990 0.2535124322068482 -0.006200858144018899 0.005325951164273605 -0.01391327573445509 -0.005077269950090972 0.02032924063900275
2000 0.2535126476195746 -0.006201491921815591 0.005321815628150169 -0.01391364937424334 -0.005077327611380129 0.02032712935569518
2010 0.2535122960140672 -0.006200361495534347 0.005317867930961128 -0.01391484495460068 -0.005077520544472218 0.02032595118666789
2020 0.2535135415008768 -0.00619820032657066 0.005322275657613774 -0.01391486474365739 -0.005077675226656392 0.02032633338871954
2030 0.2535162392414379 -0.006195193683683095 0.005329834206432652 -0.01391470479852374 -0.005077695973118826 0.02032713489624337
2040 0.2535180358536485 -0.006193695709972754 0.005328401996288853 -0.0139150112164538 -0.005077541135824616 0.02032522243650125
2050 0.2535189415898482 -0.006191694704852398 0.00532474713707023 -0.0139166611893854 -0.005077795763477412 0.02032287169372507
2060 0.2535229889875136 -0.006194325208489475 0.005328245459860913 -0.01391940138399843 -0.005078147070341698 0.02032236990404238
2070 0.2535207556029528 -0.006220431930804629 0.005339912094834511 -0.01392031185038758 -0.00507834964790314 0.02032258326385769
2080 0.2535029460334497 -0.006268921317190227 0.005334977682850051 -0.01391673530381966 -0.005076892387592342 0.02032797332880685
2090 0.2534673050621233 -0.006334363430178964 0.005305345567347044 -0.0139071294609446 -0.005073785220660203 0.0203413134244471
2100 0.2534318461746947 -0.006363409007480561 0.0052702045395962 -0.01389198894597269 -0.005070724366358296 0.02035902097081591
2110 0.253427808486443 -0.006317379731121959 0.005256515366711967 -0.01388390481272355 -0.005070026127798032 0.02036829464990832
2120 0.253459194559352 -0.006250818752719834 0.005277096315964076 -0.01388933665168249 -0.005072111242581803 0.02036041006420191
2130 0.2534881438324855 -0.006221143129557304 0.005299508003117764 -0.01390011711600748 -0.005075091761905781 0.02034519645352052
2140 0.2534979358137017 -0.006212353322255912 0.005299285485800023 -0.01390592670475459 -0.005076587267047645 0.02034085145300891
2150 0.2535019987317355 -0.006205712579301265 0.005294427055093314 -0.01390985568487332 -0.00507680050219124 0.02034110746634217
2160 0.2535055182859606 -0.006204149979572088 0.005303920755283529 -0.01391164917759172 -0.005076409477961097 0.02033858018339289
2170 0.2535060078406999 -0.006205957258342769 0.00530969731782026 -0.01391253899108251 -0.00507592221146135 0.0203337427596425
2180 0.2535048017152066 -0.006207529375997589 0.00531163008321121 -0.01391332540529428 -0.005075916050581095 0.02033038762999484
2190 0.2535054979146601 -0.006207163429405469 0.005315486660752057 -0.01391354722469305 -0.005076385505331739 0.02032919229922056
2200 0.2535080036271105 -0.006204085199519721 0.005322517639301212 -0.0139130196009247 -0.005076924580888641 0.02033019352787102
2210 0.253510985188432 -0.006202473069621385 0.005324992968223406 -0.01391267000614131 -0.005077114257137809 0.02032958490249928
2220 0.2535123654294531 -0.006201993498980174 0.005318860269248123 -0.01391388209859953 -0.005077247810858316 0.02032723578575566
2230 0.2535118912043862 -0.00620192602706093 0.005318538924964873 -0.01391456858582391 -0.005077365635124237 0.02032597458285607
2240 0.2535130592174585 -0.006199530036367321 0.005323647762122692 -0.01391456696344854 -0.00507756918173578 0.02032715800495859
2250 0.2535149703441845 -0.006196750070162741 0.005327858784281882 -0.01391407346328623 -0.005077651902408694 0.02032791392393998
2260 0.2535163531815036 -0.006195182853072269 0.005324419916026705 -0.01391475119109824 -0.005077557195848162 0.02032560230535906
2270 0.2535167683300696 -0.006193697535321022 0.005323313218537276 -0.0139161166145744 -0.005077655831413811 0.02032355973889933
2280 0.2535194248723344 -0.006191519604387823 0.005328530542980471 -0.01391703051909378 -0.005077886444973201 0.02032305090066994
2290 0.2535249287431278 -0.006197018724063175 0.005335577879208357 -0.01391926485135406 -0.005078306860947834 0.02032393672640443
2300 0.2535196847648911 -0.006228338331006504 0.005338795468973203 -0.01391963123226446 -0.005078030255972859 0.02032292155677699
2310 0.253495526838975 -0.006281970018910119 0.005325242007256098 -0.01391623187850598 -0.005076289470322549 0.02032820812879561
2320 0.2534587568011263 -0.006344818873908572 0.005297678330395742 -0.01390459695752449 -0.005073253908551367 0.02034474258380503
2330 0.2534279570141851 -0.006359433529121435 0.005270920215752132 -0.01388892838474563 -0.005070522651600972 0.02036371893031652
