"report"
"Iteration" "cd-scale etc.."
("Iteration" "cd-scale" "cl-scale" "cs-scale" "cmx-scale" "cmy-scale" "cmz-scale")
260 0.2274478198461207 0.01657472469249827 0.002104348111191874 -0.008165882551975477 3.788416035711337e-05 0.0003584384042805598
270 0.2273966231819568 0.01657397913771208 0.00214059787538558 -0.008163349005950815 3.629009719511591e-05 0.0003485814549094411
280 0.2274158438287383 0.01654981783102846 0.002111119928888773 -0.008158636427796731 3.735079882890342e-05 0.0003296617496948551
290 0.2274180498776237 0.01655759675362654 0.002091611290743054 -0.008153613093644888 4.081687878991293e-05 0.0003193979988174529
300 0.2274399104242053 0.01654838317807468 0.002083474581181574 -0.008151736131510599 3.906106203667118e-05 0.0003140293890553922
310 0.227419909608126 0.01656401255998798 0.002097929112215167 -0.008153558674482317 3.547725849829289e-05 0.0003108179767478292
320 0.2274179594192468 0.01654706289450093 0.002083405509342726 -0.008155600416040635 3.282637723905621e-05 0.0003112131821998768
330 0.2274625243390137 0.01653953285244306 0.002028107042585168 -0.008152339980136295 3.474385478592913e-05 0.0003158769096630845
340 0.2274611616782512 0.01654452623569414 0.001996111468224366 -0.008154679050324203 3.366713991827251e-05 0.0003333663165568677
350 0.2274975247165834 0.01654565159543062 0.001954347876059215 -0.00815785605034627 3.043538124362574e-05 0.0003469634756775805
360 0.2274831382703018 0.01657090141950104 0.001950704599928168 -0.008164886557859595 2.987196582399951e-05 0.0003618643168526254
370 0.2275449184483982 0.01655195607647339 0.001913911578016243 -0.008167569483394891 3.234847435041202e-05 0.0003656381580346665
380 0.2275519251954399 0.01657694218124278 0.001951616891425522 -0.008169392252286693 3.490426231222971e-05 0.0003685284003317328
390 0.2275399567457244 0.01658765621394869 0.002028832631371824 -0.008175091478632617 3.236917473259156e-05 0.0003662416866495553
400 0.2275562302474791 0.01660707089299935 0.002073209508556384 -0.008175336704126391 3.327634122695732e-05 0.0003506345062496458
410 0.2275496666180576 0.01661609997312787 0.002125297631344363 -0.008176056908931292 3.48818131771799e-05 0.0003391675712101085
420 0.2275793379543201 0.0165992243823489 0.002128189694046431 -0.008171946840262843 3.513204289904899e-05 0.0003249926462444958
430 0.227515787965811 0.0166121017588506 0.002166804980860039 -0.008172092042920189 3.208538887260991e-05 0.000328563033693836
440 0.2275286433142187 0.01659246532643264 0.002119636023013188 -0.00816853395779037 3.039584718339344e-05 0.000330388242056529
450 0.2275202390771813 0.01660815075307957 0.00207271524205771 -0.008166004073522715 3.210298850651057e-05 0.0003439725284257089
460 0.2275426440410448 0.01658532951281506 0.002016590737512178 -0.008166527812443343 3.276205107397294e-05 0.0003560437439607166
470 0.2275308963962817 0.01659366847346502 0.00201484249381464 -0.008168476823578399 3.1682911651364e-05 0.0003685012577658678
480 0.2275085726866307 0.01658650539255088 0.00201425993035397 -0.008173151661643249 2.984758813481599e-05 0.000373087551993485
490 0.2275532735242546 0.01658887019841924 0.00199885308489632 -0.008170835676949191 3.297103511256214e-05 0.000369166418982376
500 0.2275477868056286 0.01660112936118955 0.002013407443847184 -0.008173565845456325 3.504073966803119e-05 0.0003642518220164302
510 0.2275800130559889 0.01659790011316746 0.002044299612345376 -0.008172669271141172 3.454685478631637e-05 0.0003501905915206959
520 0.2275304428962644 0.0166151587833412 0.00211004104276722 -0.008175809134941215 3.295871773643334e-05 0.0003370627259788275
530 0.2275609470979361 0.01658623812724213 0.002097863436732433 -0.008171484818636006 3.434438688979131e-05 0.00031819202297637
540 0.227556790537416 0.01659952447473753 0.002096573160983138 -0.008165932227523799 3.643061992530089e-05 0.0003144000704691214
550 0.2275368104294072 0.01659304590272758 0.002085075730586168 -0.008166360976793859 3.262005203712944e-05 0.0003246491316530742
560 0.2275286417088902 0.01659828104788169 0.002051080429228016 -0.008166342734391263 3.036494423327688e-05 0.000338422305083539
570 0.2275111358411319 0.01658834528068879 0.002010166138130099 -0.008168873680375265 3.106744649820596e-05 0.000353111002306685
580 0.227560302087932 0.01657107798499076 0.001973470067728574 -0.008166702509700814 3.319636754461355e-05 0.0003618255676830558
590 0.2275240344777474 0.01659102838015102 0.001998509799738696 -0.008171116353630482 3.249148582399916e-05 0.0003723606390236471
600 0.2275492846303943 0.01658962048971197 0.002007907857570976 -0.008173391207937537 3.042118609083881e-05 0.0003754707187486647
610 0.2275422223054324 0.01661632909136205 0.002024354143766972 -0.008175662515814482 3.267618658262671e-05 0.0003723518771076444
620 0.2275792581168536 0.01659213418359144 0.002034655563553041 -0.008175124396295884 3.561689747089775e-05 0.0003609722773411666
630 0.2275686058605821 0.0166092554919275 0.002106663292366202 -0.008173991642503752 3.545439879357271e-05 0.0003461251724893499
640 0.2275344081944501 0.01660353499174505 0.002152853518206323 -0.008175352788828881 3.318655779915724e-05 0.0003305059252493782
650 0.2275587474213968 0.0166087445988813 0.00214810751063116 -0.008169661891670919 3.272703581109062e-05 0.0003200524352138848
660 0.2275376504164351 0.01660657461768266 0.002098102988069778 -0.00816780949565917 3.455133779335302e-05 0.0003229625067890479
670 0.2275652745139706 0.01658351306251744 0.002050177918198191 -0.008163937929834863 3.311627443985296e-05 0.0003337998163332705
680 0.2275069283804066 0.01659068662642716 0.002032491485503799 -0.008167277763446524 3.081897359612429e-05 0.0003481787366563009
690 0.2275383869468772 0.01656733029492247 0.001988195722451278 -0.008166550418068476 3.102864137136457e-05 0.0003549576765627909
700 0.2275484580000296 0.01659182273916436 0.001969024000216903 -0.008166927349187529 3.319777958106039e-05 0.0003622430117940638
710 0.2275703324417979 0.01658019400168068 0.001950391103260432 -0.008170472756375429 3.452815094180729e-05 0.0003679536523274249
720 0.2275653648012368 0.01660043940197803 0.001998459113887017 -0.008172849350359982 3.259313055405155e-05 0.00037081021758708
730 0.2275393342093732 0.0165943113488592 0.002022055425403074 -0.008176996367980924 3.306976285782332e-05 0.0003605391974164117
740 0.2275827238590338 0.01659690846299187 0.002066901338988192 -0.008172078244948033 3.538138509076828e-05 0.0003429224069005741
750 0.227560686812984 0.01660833544240108 0.002094514208497271 -0.008172903455972359 3.671408103319909e-05 0.0003280169161252873
760 0.2275728403132835 0.01660129727479709 0.00212006346975184 -0.008170398436371372 3.354049130018336e-05 0.0003201838164971907
770 0.2275199478020259 0.01661601937041576 0.002123323613220344 -0.008171588389429638 3.101447467371468e-05 0.0003227120254710391
780 0.2275429404364333 0.01657695384650707 0.002043352569894768 -0.008167412755562452 3.27100614423314e-05 0.0003256187441352316
790 0.2275496460485729 0.01658733900456134 0.002015110660000206 -0.008162700287496006 3.424254506839833e-05 0.0003392406558625083
800 0.2275268498200351 0.01658010260103402 0.001986978797286299 -0.008167370171468014 3.205627954685812e-05 0.000351935809881811
810 0.2275474123099343 0.01659145400361759 0.001986583119365183 -0.008168149073687545 3.056243614127409e-05 0.0003634331877104545
820 0.2275367261518149 0.01659153725444311 0.001961434987706681 -0.008172965421491778 3.343578119247749e-05 0.0003690633647447238
830 0.2275914666293872 0.0165764664263721 0.001967964256281523 -0.008170685917684791 3.52153259825596e-05 0.0003698505650554809
840 0.227547945540562 0.01660375605480119 0.002031099308461122 -0.008174716074098535 3.458998071149529e-05 0.0003652016577204994
850 0.2275650836824039 0.01659502531468817 0.002070851965153082 -0.008174572160945335 3.345562883612415e-05 0.0003500911118092932
860 0.2275661303734254 0.01662190011034407 0.002107534475056427 -0.008173053038958397 3.493349549154392e-05 0.0003340922555915223
870 0.2275751091739619 0.01659452554593071 0.002094049872647498 -0.00817134855792628 3.716952700090246e-05 0.0003209008453758514
880 0.2275646511303479 0.01660211581298484 0.002129108842120582 -0.008168046415362324 3.378792975348037e-05 0.0003223502318015463
890 0.2275067176927733 0.01659610303496129 0.002100969591957551 -0.008169912627251566 3.153352968548242e-05 0.0003264034865598542
900 0.2275497965045317 0.01658482405466899 0.002043495004258943 -0.008164094263854532 3.176652305668223e-05 0.0003352714528694666
910 0.2275337102639728 0.01659443959503699 0.001989739702418772 -0.0081651368831567 3.370511139545611e-05 0.0003481859578939088
920 0.2275629641321813 0.01657240628297299 0.001963173481189733 -0.008166791849483769 3.271501173219214e-05 0.0003608457074876495
930 0.2275272375231905 0.01659320971286454 0.001982858294623326 -0.00817151612493334 3.065372864279609e-05 0.0003690184773730546
940 0.2275487120845752 0.01657567463487464 0.001966082257843535 -0.008173107601561954 3.291134969907597e-05 0.0003681577908352661
950 0.2275791927406343 0.01659779893795466 0.001990115593412134 -0.008171357630074559 3.514651467037384e-05 0.0003629912114429575
960 0.2275697129052741 0.01660018872154023 0.002017729283770058 -0.008174746385784901 3.609715234255615e-05 0.0003521148222004869
970 0.2275767735311929 0.01660661458421459 0.002088522982397769 -0.008173718340903437 3.352176905419123e-05 0.0003380592849233714
980 0.2275381621407795 0.01660782627107342 0.002110066982047926 -0.008175164720782967 3.449273118055808e-05 0.0003235586328958946
990 0.2275778976776236 0.01658563293008149 0.002094441170629448 -0.008167871846692258 3.613714738298126e-05 0.0003140065714887478
1000 0.2275401597215442 0.01660676332807862 0.002098110692037812 -0.008166563566835473 3.424456528338215e-05 0.0003218357450900738
1010 0.2275335553576329 0.01658865748356993 0.002055459997371548 -0.00816725593043764 3.092736821017212e-05 0.0003336530010124265
1020 0.2275336388782694 0.01659917518431682 0.002019673268856538 -0.008166426333041352 3.126913370848504e-05 0.0003474187440247987
1030 0.2275451542942841 0.01656982785071457 0.001959056099468167 -0.008167819155739234 3.420022590767633e-05 0.0003561470739117381
1040 0.2275646131174128 0.01657990488044958 0.001982649695491292 -0.008166578380110222 3.344051469769491e-05 0.0003666584037942348
1050 0.2275243419342928 0.01659162354172716 0.00198909676701389 -0.008173802983142407 3.168506699073018e-05 0.0003708217011113329
1060 0.2275712911153971 0.01659608606698316 0.002000740071910471 -0.008172730448270478 3.217665550584404e-05 0.0003685361474717767
1070 0.2275664243492505 0.01660701986863596 0.002010557235067665 -0.008174831102746387 3.623545275060707e-05 0.0003582364479392464
1080 0.2275974026523832 0.01658605311435866 0.002050929464948917 -0.008172416931512628 3.705688474446193e-05 0.000342590753832664
1090 0.227549533699405 0.0166122976165471 0.002133824535064604 -0.008173580344736326 3.441569947390244e-05 0.0003294541698149866
1100 0.2275469454376075 0.01659360273767541 0.002122869884309621 -0.008171593855414886 3.354174819666865e-05 0.0003161147198321797
1110 0.2275598291159711 0.0166100687729551 0.002104173475657637 -0.008165968458918134 3.358908772224304e-05 0.0003187516495428972
1120 0.2275471293063378 0.01658728871929585 0.002026465294282915 -0.008165985365403932 3.484568179584921e-05 0.0003260005660144884
1130 0.22754563535927 0.0165844280450749 0.002029288636608097 -0.008164710038008895 3.107383470223246e-05 0.0003445545336939434
1140 0.2275091340727957 0.01658035169740913 0.001985644556402678 -0.008169194362855554 3.154863662048276e-05 0.0003519495527754236
1150 0.2275581825880422 0.01657490494017797 0.001971460377391957 -0.00816672289664824 3.281250210086807e-05 0.0003615154122104736
1160 0.2275529667915616 0.0165963799591883 0.001959381563433125 -0.008170803939275908 3.35467972232047e-05 0.0003669495897387457
1170 0.2275641521381508 0.01658624701363703 0.001970554823027947 -0.00817316181405601 3.312189398001171e-05 0.0003693372651716469
1180 0.2275515124094913 0.01660670608815726 0.002023764912171645 -0.008175465543723632 3.21635743361083e-05 0.0003634603155458913
1190 0.2275654687869366 0.01658743968697971 0.002024631368579003 -0.008174745960376231 3.694216062231047e-05 0.0003436873258080525
1200 0.2275890482359109 0.01660370695940524 0.0020992470332339 -0.008170471464995686 3.670014244033006e-05 0.000330782267772746
1210 0.2275449572498579 0.01661038101452929 0.002117394920384714 -0.00817300694170572 3.447584272212063e-05 0.0003193422945461023
1220 0.2275555864554247 0.01660556576200192 0.002126027289234015 -0.008169548183463812 3.210439274972924e-05 0.0003201567180405443
1230 0.227537231944106 0.01659689712874582 0.002061301211696425 -0.008167370659565897 3.417733107123504e-05 0.000323993561256049
1240 0.2275591360796113 0.01657234447431134 0.002020658205617068 -0.008162893803061164 3.479600487129271e-05 0.0003377132271293974
1250 0.2275235829192037 0.01659201462448487 0.002022942418235835 -0.008166087975633854 3.116486037933999e-05 0.0003525926974161237
1260 0.2275304626151899 0.01658012617364012 0.001981745667317179 -0.008169487609976782 3.089883005851467e-05 0.000361513274948082
1270 0.2275587739268193 0.01659565081080951 0.001976467131228748 -0.008169591001545346 3.214773077141334e-05 0.0003688636272062612
1280 0.2275691732134781 0.01657836248386155 0.001942456617082918 -0.008172461198578729 3.591590661022094e-05 0.0003680042646292909
1290 0.2275726552702956 0.01659371011357105 0.002021827757942434 -0.008172245933747688 3.363435903841893e-05 0.0003674077100157245
1300 0.2275424160703825 0.01660170058755492 0.002048160400241848 -0.008176177225959752 3.399387771991814e-05 0.0003515385109399937
1310 0.2275786198219884 0.01660413182876165 0.00208896718685757 -0.008172577487748097 3.483058504707511e-05 0.0003360083177176081
1320 0.2275711701001426 0.01661149841960039 0.002093979211524551 -0.008171752893265501 3.633508351063418e-05 0.0003214927317626982
1330 0.227564601788748 0.01658911835618998 0.002096621237438633 -0.008169564730713589 3.476450452311712e-05 0.000317310602971715
1340 0.2275263683530954 0.0166037332370727 0.002112456536171779 -0.00816823091106971 3.100086185409813e-05 0.0003235561907267511
1350 0.2275290626727167 0.01657974942262885 0.002021619173525705 -0.008166385143900105 3.337713634807599e-05 0.0003280889694671501
1360 0.2275574040051499 0.01658879197911169 0.002002590959011354 -0.008162772170735987 3.293954232489655e-05 0.0003457214400424353
1370 0.227531752638391 0.01658521923537138 0.001957812228166619 -0.008168771978332334 3.249268861505268e-05 0.0003561632406183656
1380 0.2275471782427543 0.01657981993884296 0.00197185225162203 -0.008169737609575052 3.034455449279739e-05 0.0003667442644199352
1390 0.2275396989156813 0.01659036297216423 0.001962893422929436 -0.008173252582600243 3.307800914569105e-05 0.0003674883193105702
1400 0.2275832078555097 0.01657726324124814 0.001963600025320448 -0.00817146612508478 3.654997220887291e-05 0.0003629289938000153
1410 0.2275690848877146 0.01661489160420463 0.00204534254707152 -0.008173610480489198 3.440839387430294e-05 0.0003585051346617329
1420 0.2275549301060282 0.01660407041390143 0.002071073900865104 -0.008176546615830229 3.443773378261187e-05 0.0003413088651573091
1430 0.2275739324475629 0.01661013619631913 0.002124853887944141 -0.008172298031395582 3.449224510317928e-05 0.0003297264897539592
1440 0.2275558856287378 0.01659556408179542 0.00210049365875289 -0.008170490303892889 3.718934560594321e-05 0.0003169602907154031
1450 0.2275630147438248 0.01659463057766993 0.00212491748867067 -0.008165655383252922 3.384459657338045e-05 0.0003238317518398371
1460 0.2275120279145284 0.01660329387829733 0.002081110661180997 -0.008168319409365162 3.058914154637048e-05 0.0003317235192968393
1470 0.2275407059339835 0.01658538802147354 0.002021761425832 -0.008165617458303976 3.132078929821843e-05 0.0003446587374276925
1480 0.2275452447361348 0.0165857090656542 0.001974018115319321 -0.008166433328036836 3.297830404439321e-05 0.0003543623138612215
1490 0.2275557528709471 0.01656432722042844 0.001947288458951651 -0.008167611606564686 3.4201979577042e-05 0.0003622483421375844
1500 0.2275398186870415 0.01659459750041138 0.002000471000675922 -0.008170911692850833 3.056179732657501e-05 0.000370713898932442
1510 0.2275440710325537 0.01659099713892121 0.001965932433833916 -0.008175056794006656 3.302573431974246e-05 0.0003653306516233655
1520 0.2275927291596029 0.0165987789917494 0.001998940262107649 -0.008172072464114314 3.538235941750567e-05 0.0003593507645510111
1530 0.2275685711759424 0.01660271307701803 0.002033310514711319 -0.008174877691608212 3.650035971467789e-05 0.0003445137695570582
1540 0.2275681311775939 0.01659433710147438 0.002101599596978803 -0.008173355987072986 3.423725812324005e-05 0.000329571543901084
1550 0.2275393889330953 0.01661296538757195 0.002133374462348081 -0.008172083517963155 3.399963428877811e-05 0.0003181969096586474
1560 0.2275601625253762 0.01659156596437345 0.002083571339819327 -0.008168024841178579 3.555127871339567e-05 0.0003151951559174324
1570 0.2275549796945154 0.01660791793928207 0.002080042273558404 -0.008164864509149194 3.314103542664468e-05 0.0003284432682127803
1580 0.2275193837995047 0.01658546955965321 0.00202686596499016 -0.008168716526328381 3.158122053161293e-05 0.000340853600746081
1590 0.2275440636421073 0.01658074833313703 0.002012122449866048 -0.008165387722339322 3.139451591677462e-05 0.0003531323587608027
1600 0.227535302229758 0.01658219343375447 0.001972548509191805 -0.008167940776754519 3.449293595579492e-05 0.0003604034176168063
1610 0.2275732494875595 0.01657977113727157 0.001978451926233412 -0.008167865536937961 3.331087895679391e-05 0.0003692489269892804
1620 0.2275364942807889 0.01660817291650887 0.002001427487465661 -0.008174482652730276 3.131028109463894e-05 0.0003738577471718291
1630 0.2275626671980307 0.01658805846864327 0.001998332508739826 -0.008175115718642607 3.292781196323666e-05 0.0003651692567272192
1640 0.2275772658172117 0.01660391486070616 0.002045083843414244 -0.008173057872750132 3.599799107192825e-05 0.0003515959526498996
1650 0.2275791845551154 0.01658796723119159 0.002065748145162407 -0.008172344128355461 3.858720012659753e-05 0.0003315980172237383
1660 0.2275667020151611 0.01661414533770942 0.002151345544137792 -0.008170760016174516 3.348807250355449e-05 0.0003254039698177665
1670 0.2275257402267244 0.01661076790293822 0.002116795569080793 -0.008172956927603675 3.21981327785873e-05 0.0003170003086360648
1680 0.2275656033219005 0.01659018272845988 0.002070642009695988 -0.008165095314693772 3.339976557604408e-05 0.0003219806331454072
1690 0.2275382930570842 0.0165885918486012 0.002019713558296637 -0.008164624504320064 3.481202222412294e-05 0.0003327414990370197
1700 0.2275459357543635 0.01656924304245018 0.001996970009972471 -0.008164502946937989 3.30349861848752e-05 0.0003470629365846278
1710 0.2275174640699529 0.01659792205174255 0.002008933895301413 -0.008169005717158884 2.928548971444269e-05 0.0003605114214290224
1720 0.2275393760470505 0.01658067308537711 0.001946510047046308 -0.008171495162930524 3.208947034120693e-05 0.0003631952165142354
1730 0.2275816156624844 0.01658921673105785 0.00195137273307521 -0.008169764518362765 3.401887318303652e-05 0.0003678804381790901
1740 0.2275546542734579 0.01658905028661856 0.001969710865572329 -0.008174440621944267 3.499887011749892e-05 0.0003645380523773297
1750 0.2275677007829898 0.01659569851139825 0.002045093439189665 -0.00817386153654473 3.352622597486298e-05 0.0003558204390943964
1760 0.2275476143225823 0.01661369411416128 0.00207744482642425 -0.008175569414343525 3.512688949944353e-05 0.0003381391134661615
1770 0.2275865446980667 0.01660066888294199 0.002099734359655105 -0.008171691258949563 3.64257814589672e-05 0.0003256796109738171
1780 0.2275543680214069 0.01661332625043803 0.002123628056584611 -0.008171313040903998 3.432563854995074e-05 0.0003203914339507249
1790 0.2275383203033736 0.01658782446764773 0.00209982924156957 -0.008169235096914937 3.262785209155532e-05 0.0003217075476856759
1800 0.2275358517581429 0.01659750476940892 0.002076589116076783 -0.008164897837330041 3.223826655567303e-05 0.0003308840177641487
1810 0.2275415264289274 0.01657785188524428 0.001993960720438235 -0.008164478264532071 3.473683718005321e-05 0.0003418712911530914
1820 0.2275549201175843 0.01659027844059916 0.002003364894272365 -0.008165158713449659 3.182945291634602e-05 0.0003595580976595274
1830 0.2275224266228276 0.01658686231626937 0.001974621472866297 -0.008172035373638713 3.091275049455277e-05 0.0003666973896770371
1840 0.2275615664752339 0.0165802036128337 0.00197940942118477 -0.008171042117765103 3.187034933126596e-05 0.0003707926158873082
1850 0.2275618368086393 0.01659239373416568 0.001977371179276008 -0.008172181420950881 3.604244551399372e-05 0.0003663621785217633
1860 0.227585562384779 0.01659011035099991 0.002016734331587871 -0.008172183824052331 3.611652426676528e-05 0.0003596236888658507
1870 0.2275532171807869 0.01662012185468603 0.002092470511342577 -0.008175315294105168 3.281623888651669e-05 0.0003487610659760964
1880 0.2275564437361966 0.01659893183591305 0.002092008109007262 -0.00817538937480569 3.432078989072052e-05 0.0003293137226310733
1890 0.2275722261625337 0.01660488793054619 0.002119894698836287 -0.008169386943140644 3.503349180626542e-05 0.0003197396849128794
1900 0.2275569049709592 0.01658731115997083 0.002078842456802333 -0.008167601208634342 3.698208914055162e-05 0.0003150763207385432
1910 0.2275448378677169 0.01659751332015768 0.002100228032389316 -0.00816500884006854 3.170716771424116e-05 0.0003300907854182494
1920 0.2275125112977888 0.0165969968439609 0.002028594674666341 -0.008168127908819267 3.049237425975283e-05 0.0003392969096603618
1930 0.2275492032627748 0.01657921325979937 0.00198246207868033 -0.008165682330699184 3.212039990428981e-05 0.0003522675365743254
1940 0.2275515870747643 0.01657845317675199 0.001949788650668366 -0.008167681454873279 3.363642141747978e-05 0.0003603487773248824
1950 0.2275521258405961 0.01657265913614404 0.001955199355448477 -0.008169667706799241 3.348121862443346e-05 0.0003661278166388587
1960 0.2275401644282099 0.01660340181437258 0.002007803727299091 -0.008174007102092614 3.047174821304066e-05 0.0003710456137540948
1970 0.2275614666846713 0.01659327977564735 0.001972503751893171 -0.008175667349931732 3.491913318953693e-05 0.0003582955387514242
1980 0.227591801479425 0.01660448001324648 0.002038370779631414 -0.008172336272086028 3.596201204872944e-05 0.0003503898170976775
1990 0.2275589549186317 0.01659982350237253 0.002068043883562472 -0.00817502570978761 3.576910720613164e-05 0.0003306962949325826
2000 0.2275570136585161 0.01659848702896018 0.002130355003213426 -0.008171231274468576 3.374617730228691e-05 0.0003211532827328373
2010 0.2275383692203832 0.01661012043053119 0.002113592700329032 -0.008169913087795282 3.384985847725377e-05 0.0003155048210621016
2020 0.2275609123603299 0.01658972967471817 0.00205673899412349 -0.008165609851749311 3.518304439166838e-05 0.0003220801801664037
2030 0.2275392302312922 0.01660071196892377 0.002052131740053812 -0.008165840745864267 3.15265988890462e-05 0.0003391896086064464
2040 0.2275209251454374 0.01657452186989245 0.001992554440284372 -0.008168305768126454 3.152473767838547e-05 0.0003484042409082255
2050 0.2275462806035398 0.01658296461147879 0.001995918111529906 -0.008165896120198263 3.197697226624699e-05 0.0003598123684539986
2060 0.2275498605108187 0.01658039799502604 0.001950479642317993 -0.008168973762696662 3.488686311755091e-05 0.0003635849381213169
2070 0.2275726725845807 0.01659218882466695 0.001988768268718512 -0.008170556829544099 3.29494662198511e-05 0.000373343681763451
2080 0.2275405986982655 0.01660575791179441 0.002004796839844852 -0.008176506207626187 3.200609003005668e-05 0.0003683488880687443
2090 0.2275723270094005 0.01658946057027192 0.002028676737635188 -0.008174947389903323 3.44469438154549e-05 0.0003553609001355517
2100 0.2275747201323519 0.01660331596397556 0.002074397659421044 -0.008172516030063458 3.698973037215664e-05 0.0003364654118346905
2110 0.2275731853358986 0.0165934942769185 0.002095740064484794 -0.008171239343417611 3.703457800787653e-05 0.0003215416830564939
2120 0.2275465602905688 0.01661812207195538 0.002149493573893395 -0.008170413022548985 3.140103355770367e-05 0.0003203476508501375
2130 0.2275303884731098 0.01659701303397018 0.002070170405731899 -0.008170248604208633 3.29737489917494e-05 0.0003188615019700245
2140 0.2275626613379785 0.01658226463909402 0.002031928323078853 -0.008163413344173975 3.365761736755514e-05 0.0003305317349869251
2150 0.2275324408306109 0.01658166264693632 0.001993791779675404 -0.008165482858100393 3.391080451237133e-05 0.0003426319401372827
2160 0.2275374802267001 0.01657433593867562 0.001989932760957706 -0.008166843265641512 3.105149429141804e-05 0.0003551108750841323
2170 0.2275298448051955 0.01659968704782689 0.001983549665958436 -0.008170369859359041 3.067044644546908e-05 0.0003648457568295679
2180 0.227564462051853 0.01657817843834821 0.00193387634404293 -0.008171941353460357 3.473092512567815e-05 0.0003659899660690528
2190 0.2275778764759134 0.0165958823280078 0.001990129870289271 -0.008171643323021342 3.407133315161669e-05 0.0003704690323822808
2200 0.2275453806213589 0.01659283981194823 0.002020294996596377 -0.00817639622624252 3.467911630231328e-05 0.0003585321759750065
2210 0.2275740798019025 0.01660506196965811 0.002094135236222912 -0.008172878875000499 3.441471825416083e-05 0.0003455476986386996
2220 0.2275624909887729 0.01661288297828621 0.00210261718323561 -0.008173717106726184 3.664199399639593e-05 0.0003280035806527384
2230 0.2275821310953589 0.01659915727574129 0.002124316423221314 -0.00816950948556122 3.561636775839158e-05 0.0003223315730629539
2240 0.2275297648859335 0.01660810000616758 0.002126832272536627 -0.008170435117899815 3.175372240835074e-05 0.0003233360786252209
2250 0.2275325690279384 0.01658119798482389 0.002068692448069822 -0.008166452357362805 3.223309689474451e-05 0.0003278639058360072
2260 0.2275424436718866 0.01659290267601102 0.002035133219798094 -0.008163598680082908 3.289387288822273e-05 0.0003414758237063924
2270 0.2275489104110511 0.01657491946442034 0.001964851258712766 -0.008165877613719811 3.45323231833984e-05 0.0003513854153176688
2280 0.2275487556568094 0.01659257698566003 0.00200103885894802 -0.008168464263440776 3.034343356128541e-05 0.0003682314645173081
2290 0.2275263452489563 0.01658441196091857 0.001964044429957376 -0.008174498726605648 3.094611219526106e-05 0.000368010347881999
