"report"
"Iteration" "cd-scale etc.."
("Iteration" "cd-scale" "cl-scale" "cx-scale" "cmx-scale" "cmy-scale" "cmz-scale")
500 0.1814828694708674 0.05152912447707272 0.003591569003780613 -0.01732205242752979 -0.0004915406386870776 0.0004895605485997006
510 0.1819342220466433 0.0513297740464069 0.002293760797309786 -0.01738870919882415 -0.0002780150612995448 0.0002861738263291111
520 0.1817315917355388 0.0510123500228491 0.0002562575892281681 -0.01761771511341988 8.290618555243622e-05 6.383821418178804e-05
530 0.1816523284379021 0.05048483894209449 -0.0009538086795470684 -0.01784330537580038 0.0001362786360371741 -5.132021627315082e-05
540 0.1821824925792096 0.05075325711756759 -0.002115079321478883 -0.01791483419998354 9.783370155077643e-05 -0.0002709054710885
550 0.1831162667367608 0.0514224071169969 -0.002200471237249863 -0.01766555785387289 0.000166844099492448 -0.000322713269481229
560 0.1824804953591807 0.05082590706533545 -0.002029440922079804 -0.01732733305738177 0.0005432442034388899 -0.0005832999401436354
570 0.1820653326995489 0.05039517204234018 -0.000830102971186487 -0.01708835333093569 0.0007928836361483009 -0.0007244370006471365
580 0.182603445869941 0.05059189138747461 0.001278374502798915 -0.01717501728873505 0.0006569416751600306 -0.0004314809328376641
590 0.183354324224105 0.05088381391548032 0.001510731219765674 -0.01722928743551842 0.000544096212029312 -0.0002390474059690189
600 0.1831655255044403 0.05089674554012256 -0.0001027216824520265 -0.01718124882229388 0.0005443374472483195 -0.0001963795665112009
610 0.1824667719747017 0.05106142060364251 -0.0008719792990636851 -0.01707542749275574 0.0004679512037360476 -0.0001774586438899242
620 0.1819852201981707 0.05136991202596843 -0.0005408623529861309 -0.01710587252944783 0.0003060685038521112 -0.0001502060679131314
630 0.1815800347157687 0.0515447442945647 0.0001726170192242119 -0.01745955131625774 0.0001191574476723958 -0.000125568756914663
640 0.1818307196035587 0.05258344631564438 0.001538157495332535 -0.01794556318505084 -0.0001359931347847863 9.070340183555623e-05
650 0.1822992310981797 0.05290328773929168 0.002859285836920186 -0.01836186716172261 -0.0004312792957013917 0.0003451908058694027
660 0.1820809205204095 0.05154350407657972 0.002459136317540343 -0.01821345550108867 -0.0006136085407421706 0.0003946376197370979
670 0.1810772979183184 0.04967897712343988 0.0008296541221512319 -0.01773905603464372 -0.0005710440961817104 0.0003092732420009157
680 0.1809286793359686 0.05044103259017055 0.0003313758297283223 -0.01696168862841295 -0.0002446339173221756 3.804543997876331e-05
690 0.1823319708459069 0.0508179841069555 0.000949250297283134 -0.01673015221568247 3.118515600213927e-05 -0.0002266337255331132
700 0.1833889110693434 0.05132964175075065 0.0006947889172463256 -0.01697897791568225 -0.0001175485853016474 -0.0001069286938599104
710 0.1832813647288581 0.05100700439300848 -0.000786841831627063 -0.01770788068512413 -0.0001998544005499979 -0.0001558906622658994
720 0.1829077885300983 0.0509911106237178 -0.0009752992857453634 -0.01757927005861675 -0.000156692478161575 -0.0001815868045980128
730 0.182474932655441 0.05074273101812738 0.001323992403557615 -0.01712042730980287 -0.0002273743459227193 6.802208152224124e-05
740 0.1826610217071411 0.050482446868583 0.001375783405777514 -0.01693963411281977 7.9550613066017e-05 -0.000127214531039168
750 0.1834980859577043 0.05081229073834574 0.0009068818786255391 -0.01706117905282246 0.0003749487147606859 -0.0002731508079233963
760 0.1842417051116769 0.05123443675249192 -0.0004893694997857302 -0.0172374034262166 0.000621604461091246 -0.0004517879854360393
770 0.1838734642070741 0.05140725800253545 -0.001112976851658929 -0.0172251141526703 0.0007044697732375138 -0.0005519605257042662
780 0.1829440987957615 0.05148746965726583 -0.0004229931379326069 -0.01708859071075502 0.0005449601993304619 -0.0004645269113677327
790 0.1821377346543521 0.05152139687474969 0.0002902518503698268 -0.01710927135091251 0.0003624478310467435 -0.0003526477790089338
800 0.181502110360615 0.05204096407798556 0.001144075807256935 -0.01742932374947422 -1.910325781123372e-05 -2.008566998883837e-05
810 0.1814480613875387 0.05326564741746998 0.002146587494416474 -0.01790121262580815 -0.0003841650338782465 0.0004528193917170567
820 0.1814385608555461 0.05332517975090183 0.002129650303351787 -0.0181356710299745 -0.0004202109067875545 0.0005334746491193576
830 0.1814178836380526 0.05225055844219265 0.001019395747831902 -0.01816336703645218 -0.0004165873557842423 0.0003851090551693285
840 0.1811095810381185 0.05054899526693531 -0.0002235523656229684 -0.01803039696796165 -0.0003707404728764407 0.0002051776340765404
850 0.1808057536278714 0.0493723715031887 -0.0008226883687983269 -0.01770242665817601 -0.0003285292952485509 1.458158319464911e-05
860 0.1810256649903055 0.04971792348487427 -0.0006619347301067702 -0.01736713379007519 -0.0001532213626089219 -0.0001538836031530806
870 0.1817370433074557 0.05005950158972629 -0.0005494580277261593 -0.01717098143671453 3.079936379280286e-05 -0.0002548407347488466
880 0.1822161369425137 0.05028584105903124 -0.001068493290200966 -0.01715761175041946 -3.034875881127297e-05 -0.00025994133798335
890 0.1825393701870111 0.05038725231701808 -0.0007635956660129427 -0.01702232851119838 -5.1469734190102e-05 -0.0002053480528455747
900 0.1829581214272088 0.05045963755227886 6.536661381645159e-05 -0.0168737541054448 -1.567792088733235e-05 -0.0001993949548327645
910 0.1832019148922553 0.05031328693700727 0.000228120108709767 -0.01694917154457382 0.00014021038834243 -0.0002570618167217849
920 0.1834938631630393 0.05043652166136508 0.0003861880349182835 -0.01713291436302354 0.0002661931545260409 -0.000228985309838796
930 0.1839021813901924 0.05076095205005714 -3.750890434995531e-05 -0.01725967840210343 0.0004149491869246031 -0.0002578540729441923
940 0.184086562156728 0.05104847750499977 -0.001093495276066098 -0.01728335324452841 0.0006089759919963307 -0.0003650859308095283
950 0.1836648371981504 0.05112875727972773 -0.001369066619719136 -0.01724280320915318 0.0007372762535291727 -0.0005293103647118268
960 0.1829293232222152 0.05114521918864613 -0.0005863426095044305 -0.01720770920846881 0.0007082917869060687 -0.0005880741719885438
970 0.1823990740919244 0.05117678746807702 5.141612582721137e-05 -0.01720969655664584 0.0006058266981625665 -0.0005343961408897023
980 0.1819697196366754 0.05119205374088633 0.0001704274319676093 -0.01733821621021257 0.0004227032258311741 -0.0003889466824510056
990 0.1815779915714914 0.05176188852967822 0.0007049621188962144 -0.01767105552453333 -3.161699788980728e-05 1.43395333877776e-06
1000 0.1816565671543549 0.0532127780278741 0.001736897408179363 -0.01801676958911946 -0.0003388442845439834 0.0003961990335471307
1010 0.1816396472679259 0.05340189563338343 0.002478335709088897 -0.0181855524412769 -0.0004542025164157764 0.0005416622984658557
1020 0.1815821429035596 0.0522045932750255 0.001668405395007548 -0.01819581186834045 -0.0004972913536461837 0.000387775277739053
1030 0.1812349183590264 0.05033646695374134 0.0003743615612376247 -0.01798446768670321 -0.0004758229519871342 0.0002329602876175544
1040 0.1807259614765665 0.04938402103456369 -0.0004964005114169626 -0.01756159115195645 -0.0003516853884991693 1.023777832822023e-05
1050 0.1813737009532952 0.05022344916580164 -0.0004347234911348053 -0.01706651064547497 -7.651648690504125e-05 -0.0001736919517191278
1060 0.1823826898173019 0.05047817522614464 -0.0001074347402727439 -0.01688186920066638 5.201248753999036e-05 -0.0003002480114951269
1070 0.182858301021313 0.05067296693703909 -0.0006901853382968565 -0.01714066248298339 -0.0001496647873583718 -0.0002144737718886174
1080 0.1829866410591046 0.05050142645305063 -0.0001561479550258258 -0.01720740241498666 -0.0002499108321018653 -8.699207896775539e-05
1090 0.1830306760439268 0.05046658953147087 0.0009318645844745579 -0.01700733048645403 -0.0001928902022883407 -5.356645407011424e-05
1100 0.1830548637632405 0.05027645200073957 0.0006240522666349041 -0.01697345488672437 0.0001021425447377767 -0.0002055868849977722
1110 0.1833582391176599 0.05041979110553854 0.0004324179086100942 -0.01710894668331622 0.0002635733413987934 -0.0001953225888354457
1120 0.1838533640219905 0.05078422658787787 -0.0001774734903116026 -0.01722246093535905 0.0004266792146680294 -0.0002602278548518811
1130 0.1840353323349924 0.0510976520075902 -0.001132842637990013 -0.01723637867202731 0.0006390765494401662 -0.0004360815306245531
1140 0.1835039014833865 0.05114230707673591 -0.001196953426776981 -0.01721286651995834 0.0007591651157925903 -0.0006126100291990197
1150 0.1827971398592666 0.05110736965794365 -0.0004208519351042858 -0.01719931618741882 0.0007167771948710456 -0.000632663914908226
1160 0.1823599615840782 0.05112276050730141 6.774849920970934e-05 -0.017230009350573 0.0006160988135836998 -0.0005559808574936606
1170 0.1819157164671703 0.0512029729269784 0.0002207516330245769 -0.01738108568770683 0.0003686179139885734 -0.0003490336431954517
1180 0.1815948643570393 0.0520018237866866 0.0007671158085590063 -0.01770857468078294 -8.447386304993724e-05 5.383948375285231e-05
1190 0.1816322097610845 0.05336304494276083 0.001771615090771936 -0.01802055922686418 -0.000353269498207594 0.0004265607235088823
1200 0.1815752968023389 0.05328811191896443 0.002302901877083351 -0.0181860047731995 -0.0004663620349027526 0.0005234790299627539
1210 0.181510189814452 0.05198312967639676 0.00141848032395439 -0.01819382764413232 -0.0004984424510347698 0.0003598641322675281
1220 0.1811450556275977 0.05012988709010615 0.0002261875775678114 -0.0179513374528572 -0.0004721682051668106 0.0002056683593927584
1230 0.1807295620961562 0.0494391388946441 -0.0005478574735182586 -0.01751372694423139 -0.0003170666235360077 -2.890894562559364e-05
1240 0.1814951403567607 0.05025127428076675 -0.0003439117978746516 -0.01704412468091691 -4.953912691238459e-05 -0.0001914469221748897
1250 0.18240853929756 0.05049320038402835 -0.0002431791932407697 -0.01689920868918805 3.502122552012799e-05 -0.0002946195268879127
1260 0.1828398445223718 0.05062458565376868 -0.0007929384299947681 -0.01716431023519056 -0.0001630290330803395 -0.000203762181786754
1270 0.1829876876467953 0.05047585024579628 -3.364406770658878e-05 -0.01716158943864725 -0.0002341772525544347 -8.368225922279895e-05
1280 0.1830320398917319 0.05043599868701353 0.0008081311163342647 -0.01698327010577434 -0.0001297618531181611 -0.0001008907418289829
1290 0.1830874696714735 0.05027947160739181 0.0005595979017783896 -0.01698675929152013 0.0001420825238076184 -0.000219323576493018
1300 0.1834263243050364 0.05046900417953042 0.0004369758407904858 -0.01713599831996829 0.0002779915087266417 -0.0001915779646125222
1310 0.1839059661178321 0.05084643445018163 -0.0002742280199574394 -0.01723615224631794 0.0004500770161959618 -0.000271961895761445
1320 0.1840058104808433 0.05112076432529591 -0.001222797094454569 -0.01724017305784059 0.0006622279454410253 -0.0004538052386991472
1330 0.1834168662376059 0.05113889618694274 -0.001152266947037449 -0.01721708772911318 0.0007641956475874419 -0.0006201695037366844
1340 0.1827252919981209 0.05111613782327108 -0.0003369262472503692 -0.01720288914500346 0.0007027025797977706 -0.0006224894926368679
1350 0.1822992914281463 0.05113875549977472 9.261818003820947e-05 -0.01724366088420228 0.0005905311327551074 -0.0005370751693470594
1360 0.1818426387457265 0.05126493989468879 0.0002859239414623503 -0.01741846069643401 0.0003031832433565847 -0.0002976527911838626
1370 0.1815876032092784 0.05222672817005877 0.000940315771227402 -0.01777073922536522 -0.000154391389008438 0.0001265953039175194
1380 0.1816214728536545 0.0534607608019295 0.001961927146323331 -0.01806265293654013 -0.0003765587557763015 0.0004696370712667079
1390 0.1815755979235315 0.05314849847923944 0.002218253629346168 -0.01819772203524206 -0.0004734782074629775 0.0005041426661736033
1400 0.181464795145814 0.05169158701947012 0.001200969355906863 -0.01817256142297367 -0.0004887860222392243 0.0003303457542938775
1410 0.1810529952069751 0.04984506516374844 7.03640034904399e-05 -0.01789746168954791 -0.0004639690550900929 0.0001788707858027102
1420 0.1807463066493682 0.04956794805247353 -0.0006294036246090941 -0.01742761481130678 -0.0002705297781307116 -6.626634152911523e-05
1430 0.181675328285664 0.05028837204132852 -0.0002433622522967935 -0.01700179357329275 -9.441552761188816e-06 -0.0002188914881285396
1440 0.1825006608613636 0.05054904677130585 -0.0003657958939572425 -0.01692375816997491 1.039711892586757e-05 -0.0002921307322193889
1450 0.1828583044707125 0.0505855206381418 -0.0008102395128009817 -0.01719604528656619 -0.0001818417331409342 -0.0001886310247746477
1460 0.182993040047972 0.05047416691778971 0.0001797306301657595 -0.01712440947513383 -0.0002328970175460826 -6.993085228532886e-05
1470 0.1830293411743025 0.05040307750229853 0.0007633699571945491 -0.01696928343019468 -8.083000073082704e-05 -0.0001319075324974171
1480 0.1831252604387335 0.0502872325406199 0.0005407728463296214 -0.01700627797300782 0.0001707028756033116 -0.0002186323135254885
1490 0.1835079351984595 0.0505236201458945 0.0003825590249448806 -0.01715880043017702 0.000300960399411766 -0.0001953568248053232
1500 0.1839667145023748 0.05090712055009402 -0.0004493085578315554 -0.01724278919342659 0.0004853706354514373 -0.00029558995448398
1510 0.183947296630332 0.05113725441515034 -0.001300921083069462 -0.01723655624871901 0.0006896185095205584 -0.000485527623812185
1520 0.1832951925749905 0.05113528021273232 -0.001041508138875923 -0.01721544546546035 0.0007631663780379898 -0.0006316467512000621
1530 0.1826424885978873 0.05112022576963372 -0.000224470844305644 -0.0172031426808 0.0006858911999671621 -0.0006118843723707574
1540 0.1822310560516246 0.05114280936287442 0.0001184627476889929 -0.01726097081832733 0.0005619735590542801 -0.0005133737010626865
1550 0.181766389576852 0.05134464525351749 0.0003607766498912213 -0.01746582311718237 0.0002270388833117447 -0.0002340504155985423
1560 0.1815933643846079 0.05247764195895531 0.001095633419044992 -0.01783143456066803 -0.0002123992981500916 0.000196073285824071
1570 0.1816100756416068 0.05351610832109382 0.002118758369391459 -0.01809774490945371 -0.0003955163390846205 0.0005021571294626532
1580 0.1815790753251872 0.05297635496385607 0.002101717248283269 -0.01820608596493434 -0.0004826173304628174 0.000479131377970046
1590 0.181416578640656 0.05138534562098624 0.0009854411942753461 -0.01814291687747801 -0.0004822398728473441 0.0003029990150620749
1600 0.1809523766481035 0.04959634278754476 -6.381219396752178e-05 -0.01783505411178659 -0.0004532865367958162 0.000146605671532638
1610 0.1808080554148656 0.04973159995010715 -0.0006592072134959704 -0.01733777022947037 -0.0002248962261467536 -9.710844405581773e-05
1620 0.1818507382105257 0.05031904848230322 -0.0001542392686540294 -0.01696215301620029 2.390227051698109e-05 -0.0002446173656362161
1630 0.1825979738268808 0.05060617963381689 -0.0004849340313081706 -0.01695945926466492 -2.295676793570432e-05 -0.0002812259076096834
1640 0.1828940968176942 0.05055249697868713 -0.0007616050366536909 -0.01721604510998928 -0.0001972442245223705 -0.0001699282305668744
1650 0.1830078585386036 0.05047762545321139 0.0004014622892047655 -0.01708798729293707 -0.0002308350635821383 -5.79477813894603e-05
1660 0.1830283016545576 0.05036468279202472 0.0007225633140684662 -0.01696241648699458 -3.162053131550353e-05 -0.0001597478154400776
1670 0.1831663706493277 0.05030779171518721 0.0005340029107629275 -0.01703073441775162 0.000194646462114854 -0.0002129267856689657
1680 0.1835911013014311 0.05058533611970963 0.0003007003406889391 -0.01718059596710598 0.0003259103237887216 -0.0002035889380214366
1690 0.1840182096052116 0.05096356382197761 -0.0006354014987451953 -0.01724670595239936 0.0005226570636023231 -0.000323365375141181
1700 0.1838676847546228 0.0511448699994947 -0.001344721943036445 -0.01723131231862022 0.0007142003265064602 -0.0005183233910673297
1710 0.1831677514419066 0.05112900794821861 -0.0009066395879849242 -0.01721192970407439 0.0007570621470924224 -0.0006381050579067812
1720 0.1825644217130165 0.0511236783567202 -0.000126735959838513 -0.0172055955298576 0.0006692712946757642 -0.000599975977518134
1730 0.1821612786748082 0.05114709217126532 0.0001386762546503968 -0.01728386202751819 0.0005278092228357934 -0.0004846533890342662
1740 0.1817016928558136 0.05145112489251932 0.0004470334575095086 -0.01751955661777255 0.0001482060914980294 -0.0001667316160311165
1750 0.1816070974139211 0.05272767082650728 0.001251496044245771 -0.01788622693766841 -0.0002591502922269872 0.0002602784016879957
1760 0.1815979142627686 0.0535201693295392 0.00223756306341205 -0.01812635763280294 -0.0004130345109829354 0.000523679247084815
1770 0.1815793732508093 0.05277776406277201 0.001964366723527827 -0.01821092524761517 -0.000490358256146426 0.0004519550004495334
1780 0.1813628905311632 0.05108221572334072 0.000777158259616606 -0.01810512812520892 -0.0004774770734655714 0.0002787136570149894
1790 0.1808631429312386 0.0494234477037255 -0.0001836906964601376 -0.01776645764226555 -0.0004349292376088476 0.0001094246424630941
1800 0.1809217643704525 0.04989625264660297 -0.0006373935481853136 -0.01725214299588993 -0.000181706153538591 -0.0001201858814377042
1810 0.1820096762317299 0.05034587489241926 -0.00010814003724259 -0.01692873461518106 4.67716783488975e-05 -0.0002658222765336047
1820 0.1826787401858071 0.05064555015110556 -0.0005965458871339458 -0.01700735712691768 -5.965538527116355e-05 -0.0002652625346556814
1830 0.1829235749025175 0.05052698226837927 -0.0006543438738003761 -0.01722226523340273 -0.0002100342916352409 -0.0001508260411810173
1840 0.1830242951924427 0.05048159717773384 0.0005905508341628801 -0.01705488352031377 -0.0002227279222880157 -5.401476410508041e-05
1850 0.1830365786566448 0.05032633024429201 0.0006724941947726231 -0.01695942225903879 1.702562640959704e-05 -0.0001839605771739507
1860 0.1832159944167141 0.05033305390988133 0.0005202821801096786 -0.01705549323053178 0.0002154565154321371 -0.0002047645337940202
1870 0.1836686534156661 0.05064865070827427 0.0001946479103224616 -0.01719868570141364 0.0003519578204253352 -0.0002140473418287388
1880 0.1840467215353764 0.05101606120453854 -0.0008050045118635269 -0.01724880962709435 0.0005587238808209658 -0.000352610303540965
1890 0.1837751329653227 0.0511498029832194 -0.001347535531682868 -0.01722767796993181 0.0007341914340425287 -0.0005496049111028568
1900 0.183048506451021 0.0511234938110722 -0.0007640563915450203 -0.01720918530615994 0.0007476048629163727 -0.0006405060549367326
1910 0.1824934565670386 0.05112549256974214 -5.093586014445798e-05 -0.01721006451442362 0.0006528055602139611 -0.0005880361665039942
1920 0.1820858635157407 0.05115567394324154 0.0001582217361948892 -0.01730878763624734 0.0004861939619421076 -0.0004498741421742783
1930 0.1816494989947237 0.05159401871898917 0.0005492184826675899 -0.01757814289877497 6.797450114896653e-05 -9.536966608764557e-05
1940 0.1816200501488077 0.05296730544440247 0.001416635812880063 -0.01793633134271537 -0.0002972306002630535 0.000320412692510233
1950 0.1815867974110094 0.05348221107727261 0.002306657562574952 -0.01814995083733118 -0.0004295192252071427 0.0005344299839249257
1960 0.1815648035609942 0.05254637329350223 0.001795197846389158 -0.01821117954250163 -0.0004937951762437899 0.0004218503906506809
1970 0.1813004991318776 0.05077515710100042 0.0005772579446655006 -0.01806083542934271 -0.0004724877069305196 0.0002541959554472216
1980 0.1807899260667168 0.04934013864233664 -0.0003108183878856868 -0.01769368813709045 -0.0004052397195644289 6.568841131484645e-05
1990 0.181078066551757 0.05003966433720473 -0.0005765311950261972 -0.01717812806919381 -0.0001404268887720082 -0.0001413917831565053
2000 0.1821460686679619 0.05037631542194267 -0.0001095354325653572 -0.0169065234462865 5.676914604042689e-05 -0.0002820619278242842
2010 0.1827371099418866 0.05065486056025373 -0.0006971877768667854 -0.01706016926002325 -9.480386453451542e-05 -0.0002469977904070473
2020 0.1829421149259541 0.05050188657703439 -0.000506167548972601 -0.0172123225297346 -0.0002178677490854511 -0.0001307339087797197
2030 0.1830304512117457 0.0504810680524416 0.0007086177676173642 -0.01702478503430658 -0.000201617867868009 -6.147470978088922e-05
2040 0.1830476745527344 0.05030089930984195 0.0006215484824634885 -0.01696234044023364 6.333613614572102e-05 -0.0002041233064203783
2050 0.183278386524788 0.05036845016329414 0.0005056114910935258 -0.01708182084125399 0.0002355555884980654 -0.0001987405728113493
2060 0.1837493391576007 0.05071108887810017 6.560954162757482e-05 -0.01721309563618716 0.0003814387966129578 -0.0002292266026002692
2070 0.1840550991015993 0.05105784304763179 -0.000965206708128102 -0.01724761073504542 0.0005939937255128735 -0.000382714083861006
2080 0.1836675305775669 0.05114940890348523 -0.001318926909386934 -0.01722432147318625 0.0007490515850382173 -0.000575955163437269
2090 0.182934615711789 0.05112127080619102 -0.0006198122372859414 -0.01720723914272314 0.0007347343345607383 -0.0006379216511173819
2100 0.1824284337646292 0.05113058901602717 1.003617288658479e-05 -0.01721742056737972 0.000634954555690056 -0.0005745779944751037
2110 0.1820084263394487 0.05117372541054422 0.0001861691906445542 -0.01733783729543464 0.000436641301254255 -0.0004087998328737083
2120 0.1816107491895313 0.0517679582764086 0.0006653627229886331 -0.01763921650268645 -9.976531839181763e-06 -2.255640883193139e-05
2130 0.1816292080294585 0.05317617001921179 0.001595906863413613 -0.0179817253053844 -0.0003286121661312041 0.00037644804915208
2140 0.1815781446507903 0.05340671214046129 0.002327948529718256 -0.01817004622999778 -0.0004450234677824742 0.0005340854120578757
2150 0.1815429619021776 0.05228782907611946 0.00161553732046142 -0.01820577062311081 -0.0004941895484003664 0.0003908562836391614
2160 0.1812325097265426 0.05046550972632247 0.0003915739678294828 -0.0180109599109354 -0.0004694112673931477 0.0002304462240122075
2170 0.1807459048255477 0.04934475925048626 -0.0004379749598431328 -0.01761212290307062 -0.0003656229109147293 1.856069304290898e-05
2180 0.1812630540050875 0.0501558177198713 -0.0004807339868664785 -0.01711200906067684 -9.706032184634556e-05 -0.0001647543739150687
2190 0.1822687548395543 0.05042411095565905 -0.0001574025224309911 -0.0168960001604363 5.354646627067507e-05 -0.0002932691481967568
2200 0.1827871802112123 0.05064511600859606 -0.000768174650498696 -0.01711223828158463 -0.0001284518546279649 -0.0002280121346146243
2210 0.1829612646607486 0.05048422537539937 -0.0003044258209430155 -0.0171903126075398 -0.0002238382285018584 -0.0001093756784898675
2220 0.1830316685566138 0.05046694227948917 0.0007802707134336392 -0.01700015453100477 -0.0001716096361182032 -7.635107911507956e-05
2230 0.183063295556612 0.05028554742252116 0.0005845586631594553 -0.01697097457178901 0.0001037855347879261 -0.0002150867823861173
