"report"
"Iteration" "cd-scale etc.."
("Iteration" "cd-scale" "cl-scale" "cs-scale" "cmx-scale" "cmy-scale" "cmz-scale")
180 0.1722456516401786 0.05670184984757401 -0.002152626398450288 -0.01460381677303896 -0.0002233425717137501 0.0002850674868172716
190 0.1721914471865594 0.05645267686021323 -0.001739977796071249 -0.01457533451015164 -0.0001270158056937935 0.0002232497113157007
200 0.1721740661782491 0.05619700622796194 -0.001147423938039854 -0.01452250988369188 6.473423124343255e-05 6.785676490377169e-05
210 0.1721662492790634 0.05601127302164713 -0.0004258678857670653 -0.01447657746159263 0.0003344396710568587 -0.0001627927865820859
220 0.1720440941978437 0.05601143682343224 0.0002690634696184811 -0.01446769087670144 0.0006232369675699878 -0.0004143498777838457
230 0.171725831321202 0.05611503869021645 0.0007752884273556783 -0.01445790986873274 0.0008399918429923831 -0.0006258171568283639
240 0.171311030534395 0.05619955986603664 0.0008533784656102275 -0.01440895112936847 0.0008812214077704203 -0.0007221075559308818
250 0.1710990052358271 0.05627297095258497 0.0003693001572463036 -0.01439520279770846 0.0007257339942241089 -0.0006769794074732225
260 0.171220880530418 0.05624282902964555 -0.0006410019731111437 -0.014456675477354 0.0004504529531861466 -0.0005145604197421955
270 0.1713790797185037 0.05594730658075493 -0.002127704013454915 -0.0144629479633047 9.604662959297848e-05 -0.0002422839291971371
280 0.1713738209547797 0.05560119130139703 -0.003602210295068177 -0.01435461871405331 -0.0002177356652300279 4.625136328833332e-05
290 0.1712194602843626 0.05554403922647531 -0.004271840939356938 -0.01423253667240755 -0.0002850225000810129 0.0001566396690755569
300 0.1711419928363073 0.05584254761997128 -0.004050670148079273 -0.01425685890368588 -0.0001009959908706721 9.915979463994795e-05
310 0.1712540861599322 0.05603484238049844 -0.003036693745005938 -0.01439759580424167 0.0002109211004190693 -9.109618229477552e-05
320 0.1712227272332262 0.05575725574124828 -0.001372947157541133 -0.01439996915577089 0.0005642222814751823 -0.0003856659912894501
330 0.1710812899805395 0.0553867749733919 8.828252180425479e-05 -0.01425101719065312 0.0007783805085990091 -0.0006263006074802356
340 0.1710527756261187 0.05542096678286638 0.0006392778677380186 -0.01416779634007201 0.0007536670347437544 -0.000709645105298173
350 0.1712153847566947 0.05572056449067036 0.0002169559330780176 -0.01426662972210013 0.0005588829453953543 -0.0006410738567094139
360 0.1713400838977424 0.05585478505907085 -0.001235098717247575 -0.01440741725739947 0.000208909916786874 -0.0003904061408541717
370 0.1712058743138919 0.05564153904077333 -0.002992297778804723 -0.01438150675829031 -0.0001150514750843452 -0.0001037314955711707
380 0.1710086811321924 0.05554516909088933 -0.003949204725997234 -0.01427307520036252 -0.0001422399743952284 -4.173776569010936e-06
390 0.1710935063573398 0.05574006036450643 -0.003968373156743356 -0.0142918088927747 5.424137194852965e-05 -5.399165997371668e-05
400 0.1712962584684689 0.05584670130747214 -0.002918795154720234 -0.01440275958698244 0.0003770870301050106 -0.0002606304801044301
410 0.1712242380263445 0.05552437613631406 -0.001159460232818711 -0.01435290643320547 0.0007210937951630761 -0.0005639857971812706
420 0.1710962904747572 0.05529902257082491 0.0001397408251405957 -0.01422489325711631 0.0008495979356120221 -0.0007490987944948757
430 0.1711560421686598 0.05545869251592758 0.0004588856275503618 -0.01420958859859952 0.0007474971438920415 -0.0007764613553251529
440 0.1713674770321399 0.05572349492020013 -0.000374417620601852 -0.01434220615858429 0.0004661177913322213 -0.0006167374993733775
450 0.1713842180328577 0.05570102514622564 -0.002114910547244469 -0.01441662395297086 8.129087926085282e-05 -0.0003103855440508366
460 0.1711764230960084 0.05551499911355844 -0.003636421138035232 -0.01433350898122183 -0.0001344254998820994 -8.451990853493752e-05
470 0.1710714626649703 0.0555911088169621 -0.004163235641576777 -0.01426275882882437 -3.51255787664675e-05 -6.012936498698996e-05
480 0.1712832273621429 0.05581359510986757 -0.003698818589681421 -0.0143502783405935 0.000228263045267486 -0.0001776377894612405
490 0.1713933930900303 0.05571862977880929 -0.002194231273633092 -0.01440229514715148 0.0005812646776307739 -0.0004427591548226249
500 0.1712604742001755 0.05535234386068588 -0.0004893212965479966 -0.01428337088214491 0.0008394814798902836 -0.000703153154300868
510 0.1712013036625697 0.05531765043780103 0.0003971532070621659 -0.0141851916874302 0.0008396135639640307 -0.0008010982581483868
520 0.1713502562013928 0.05558474466426278 0.000236546399096279 -0.01424671423460316 0.0006487616186774573 -0.000741303565504388
530 0.1714878569525508 0.0557737146826076 -0.001081296247665495 -0.01438198654420611 0.00029422814934656 -0.0004894563685137742
540 0.1713642894311255 0.05563544102128239 -0.002860600117447968 -0.01437760534540822 -5.641688024350891e-05 -0.0001806043058834527
550 0.17113482925895 0.05555417092783593 -0.003909384167690933 -0.01427219633178685 -0.0001183162500233757 -5.180408735474824e-05
560 0.1711747310886812 0.05573697734639594 -0.003979508369926534 -0.01427349978829058 6.706520085775498e-05 -8.568608041115231e-05
570 0.1714000391202691 0.0558624871003985 -0.002985397873799008 -0.01438473099763004 0.0003802593470767447 -0.0002715323137492362
580 0.1713512183165163 0.05555514190262283 -0.00121460436713447 -0.01434206026756724 0.0007227181865492525 -0.0005635004319850739
590 0.1712126293668617 0.05529766695980366 0.0001781233076472106 -0.01420578693809496 0.0008625356505877909 -0.0007506050905288419
600 0.1712366885425499 0.05543980650630998 0.0005944220913386052 -0.01417390196334624 0.0007681662379356696 -0.0007805785415647662
610 0.1714188401164282 0.05572082910709972 -0.0001299033733122056 -0.01429650686302714 0.0004980469061917357 -0.0006316074741916303
620 0.1714347615574328 0.0557456559406694 -0.001814693327006283 -0.01438397744996783 0.0001114959286909623 -0.0003265515917172225
630 0.1712234016849605 0.05557406254142292 -0.003385904106132545 -0.01431554948096144 -0.0001310936030060342 -8.253953688858784e-05
640 0.1710735031280877 0.05562300149384664 -0.003982676094810197 -0.01423580444715457 -5.564651290075299e-05 -4.125673661360332e-05
650 0.1712576633512866 0.05583428997122801 -0.003595125700127003 -0.01431281713072466 0.000195247318772669 -0.0001420390998038615
660 0.1713921926461987 0.05576742248863994 -0.002160621147403673 -0.01438000454704906 0.0005423816905028946 -0.0003936247338402329
670 0.1712593686198805 0.05539082063315959 -0.0004257804792784051 -0.01426825942230615 0.0008177455895548327 -0.0006632180089251299
680 0.1711771188269933 0.05532095659605478 0.0005350619094302841 -0.01416066281559951 0.0008388188382915955 -0.000774572388157591
690 0.1712986542026532 0.05557542822388568 0.0004584060060505443 -0.01420847840247937 0.0006646961458393976 -0.0007323424262648541
700 0.17144339486009 0.05578399721316624 -0.0007879758074368895 -0.01434798327157046 0.0003220420651585051 -0.0004966685595793767
710 0.1713408098304011 0.05566958925180474 -0.002594618682939952 -0.01436402279342019 -4.307141237108426e-05 -0.0001824288786928286
720 0.1711044633736137 0.0555655120922248 -0.003754414704187089 -0.01426384577054796 -0.000136424336917862 -3.537995064457984e-05
730 0.1711082883577467 0.05572319705675589 -0.003917057813885022 -0.0142492380640608 3.631815113293781e-05 -6.037413608232907e-05
740 0.1713417150933825 0.05586485190312548 -0.003033453634365244 -0.01436256096635445 0.0003399437183827133 -0.0002321236595509627
750 0.1713278845107982 0.05558466423787704 -0.001306899781154248 -0.01434055624052995 0.0006871533560681315 -0.0005220517374023894
760 0.171190426261649 0.05529089146945624 0.0001541146407819637 -0.01420343409094353 0.0008520273440213548 -0.0007260169791531907
770 0.1712005030842779 0.05540058696045191 0.000660369099834812 -0.01415757189983596 0.0007770029087533715 -0.0007715925295748386
780 0.1713778585184746 0.05568627183912342 4.383946029387025e-05 -0.01427096053624846 0.0005245314531771719 -0.0006433905130605447
790 0.1714199121488605 0.05575275400289391 -0.001591282064906598 -0.0143734027662785 0.0001409600503323593 -0.0003471437015198201
800 0.1712245326443238 0.05558101309442377 -0.003232022296469798 -0.01431890186134042 -0.0001295277125625514 -8.624008362266351e-05
810 0.171053455697348 0.05560019272339736 -0.003926264750103206 -0.01423119252529046 -7.885369355843585e-05 -3.090163402261519e-05
820 0.1712199444807292 0.05580783923227782 -0.003644934737233125 -0.0142952171639763 0.0001599307088538346 -0.0001174341536683677
830 0.1713916849412963 0.05578430401012636 -0.002302144989617744 -0.01437879913142816 0.0005010972023393205 -0.0003556393462725301
840 0.1712764898036105 0.05540242554041223 -0.0005441371011087319 -0.01427849285038394 0.0007950493663105177 -0.0006349183349587254
850 0.1711864986655186 0.05528519995158444 0.0005036564474157255 -0.01416099907860858 0.0008396029186941408 -0.0007614808121720416
860 0.1712915827050679 0.05552156330903645 0.0005330126096883642 -0.01419228349559169 0.0006829253988258232 -0.0007370777744462888
870 0.1714521592949913 0.05575288386400018 -0.0006171251334373473 -0.01433323870560796 0.0003548233873230605 -0.0005194377970232436
880 0.171374722644114 0.05566262737685657 -0.00242269861326463 -0.01436535553718482 -1.896123491066184e-05 -0.000203830362946583
890 0.1711403673916723 0.05553793749179365 -0.003676457892046262 -0.01426945025342803 -0.0001435006640805949 -3.675861974690751e-05
900 0.1711167520010481 0.05567403695046166 -0.003929821270251984 -0.01424069614293166 1.35320051565299e-05 -5.040634527651621e-05
910 0.1713557054248085 0.0558363029743103 -0.003152415878090585 -0.01435199942858265 0.0003083243495341188 -0.0002086223240690378
920 0.1713734013152532 0.05559679228388269 -0.001468134341664223 -0.01434920282534063 0.000659199523443612 -0.0004941909485904022
930 0.1712357055558527 0.05527976277137547 6.205590573432512e-05 -0.01421383879865533 0.0008474328840697897 -0.000712913877620425
940 0.1712286489119659 0.05536124527069843 0.0006565282838783076 -0.0141537705126191 0.0007878105941201473 -0.0007698281116016858
950 0.1714037695776512 0.05565239234785425 0.000143947742349096 -0.01425705511080925 0.0005497348310297199 -0.0006586665512315967
960 0.171467888626785 0.05575285843881529 -0.001436244239947628 -0.01437000735724522 0.0001704962434667841 -0.0003711334324252729
970 0.1712859563773035 0.05558853256975572 -0.003130341547394682 -0.01432845123490842 -0.0001217465149757525 -9.664294480085263e-05
980 0.1710942122621499 0.05558620631089969 -0.003907868497644833 -0.0142358497757814 -9.363874219936085e-05 -2.724158915525462e-05
990 0.1712311484216898 0.05579196225331252 -0.003710415979149301 -0.01428671395578344 0.0001352707480479963 -0.0001027882980545998
1000 0.1714150660320223 0.05580639521007679 -0.002440991296860096 -0.01437908331997523 0.0004716250543903109 -0.0003304131817617767
1010 0.1713052701128362 0.05543726966583559 -0.000664058824627477 -0.0142897517921789 0.0007795714419637166 -0.0006161694534725537
1020 0.1711992859104504 0.05529440128529559 0.0004616410484630984 -0.01416761588738904 0.0008443557962557047 -0.000755841103370727
1030 0.1712824067042256 0.05551696982798145 0.0005725376210061892 -0.01418569587951857 0.0007007017586360611 -0.0007442234619041232
1040 0.1714450798270973 0.05576479490873169 -0.00048620959902436 -0.01432497215920268 0.0003861462431721185 -0.0005429014380638384
1050 0.1713824274504397 0.05569862949321121 -0.00227968816160582 -0.01436976111056231 7.382854047961357e-06 -0.0002280533697252825
1060 0.1711446515311112 0.05556013454511809 -0.00361466396131745 -0.01427796766276631 -0.0001451732797376504 -4.317618538963811e-05
1070 0.1710847110668165 0.05568160211901076 -0.003947917493998515 -0.0142362084129426 -4.679000979231446e-06 -4.537377204584468e-05
1080 0.1713141223944206 0.05585916154544805 -0.003262779427666629 -0.01434304956292299 0.0002804800928247917 -0.0001903572513800497
1090 0.1713589832770178 0.05565854972787791 -0.001624469262474909 -0.01435854467615306 0.0006337079229542113 -0.0004711101492646672
1100 0.171213860731315 0.05532289026135064 -3.293840786769675e-05 -0.01422700558413945 0.0008452808504514354 -0.0007045725048319843
1110 0.1711840572306856 0.05536965758177355 0.0006437396015277952 -0.01415481159944092 0.0008029264505067798 -0.0007734484672544914
1120 0.1713454571304449 0.05565330828610275 0.0002317592506184919 -0.01424598504951915 0.0005792176848675344 -0.0006789795492838701
1130 0.1714281921829904 0.05577860937437209 -0.001283489006284307 -0.01436722840443138 0.0002062474630951603 -0.000401653708306623
1140 0.171259046495818 0.05561487297459713 -0.003019793059623731 -0.01433607122225075 -0.0001061652615539974 -0.0001153008510237157
1150 0.1710546500400051 0.05558204111608491 -0.003882266558328795 -0.01423819498733476 -0.0001031369443723411 -3.036425027496366e-05
1160 0.171169466503417 0.05577969129363876 -0.003773304680893005 -0.01427520886231878 0.0001137774643270982 -9.384642897575276e-05
1170 0.1713753787216557 0.0558277999388069 -0.002590167082095518 -0.01437678915503152 0.0004438511564521372 -0.0003094816434931128
1180 0.171286951285393 0.05546997120785314 -0.0008071141409734225 -0.01430154726774265 0.0007645920924276129 -0.0005999034465493662
1190 0.1711744321465943 0.05528787309620452 0.0003951045627216543 -0.0141736137661338 0.0008503241472045885 -0.0007527641512079191
1200 0.171244178931161 0.05548807458900372 0.0005985173920532416 -0.01417683621762902 0.0007195029616378074 -0.0007535178130903127
1210 0.1714187990626427 0.05574811496907271 -0.0003698184587430971 -0.0143131759098778 0.0004158543225886697 -0.0005660448030657062
1220 0.171375540300178 0.05570754089405398 -0.002146840599247694 -0.0143702434284437 3.249028977127533e-05 -0.0002514501223118929
1230 0.1711468881118578 0.05555872742691444 -0.003550121522938197 -0.01428500563770254 -0.0001439249579456003 -5.077654403688078e-05
1240 0.1710686545431664 0.0556594955438609 -0.003953159832916282 -0.01423310626475663 -1.8183354649299e-05 -4.254513660814817e-05
1250 0.1712942654766865 0.05584603194675773 -0.003345008196215057 -0.01433408046999194 0.0002591420131721985 -0.0001768860596592931
1260 0.1713646860256397 0.05567536063533457 -0.0017501101852462 -0.01436320392325825 0.0006123119090621042 -0.000451669651856639
1270 0.1712212176061977 0.05532262633970826 -0.0001184643603496128 -0.0142339759422325 0.0008398171344788868 -0.0006939052026275587
1280 0.171180851491022 0.05534081731176482 0.000625631749049347 -0.01415213198404732 0.0008120005296041288 -0.0007725806483270243
1290 0.1713401921659054 0.05561917707952446 0.0002993344173631418 -0.01423433213440046 0.0006013830992939636 -0.0006925588360084731
1300 0.1714454722263605 0.05576417714829238 -0.001147678453634622 -0.01436229896815514 0.0002362035923763223 -0.0004259165692545337
1310 0.1712980750768197 0.05560491799014358 -0.00290920233977714 -0.01434305497314002 -9.20594411314713e-05 -0.000130633338107896
1320 0.1710858736176445 0.05554835921843401 -0.003847655124752099 -0.01424239240569835 -0.0001130834295630247 -3.068397517827806e-05
1330 0.1711758057161964 0.05573881997071847 -0.003815241372873238 -0.01426622298599246 9.218783546370694e-05 -8.296499728527544e-05
1340 0.1713964105969907 0.05581530865171636 -0.002711891598279608 -0.01437395125311841 0.0004145563382315687 -0.0002864606772017634
1350 0.1713267410209824 0.05547622848134778 -0.0009264779499429977 -0.01431286942024262 0.0007459255692518102 -0.0005803837253934983
1360 0.1712078193931054 0.05526672322101118 0.0003508986909900134 -0.01418285388417185 0.0008535381591100595 -0.0007473626900395513
1370 0.1712659173360747 0.05544662054694952 0.0006342622000336606 -0.01417362219410898 0.0007360079847695765 -0.0007596193265730281
1380 0.171446867125311 0.05571569881360124 -0.0002470057204956911 -0.01430527252744989 0.0004440838756124648 -0.0005862179797970885
1390 0.1714283143341199 0.05570194842128496 -0.002001718316710116 -0.01437397638920477 5.732576626053066e-05 -0.0002735472407367961
1400 0.1712068243753056 0.05554835047419313 -0.003477819360075122 -0.01429524560567047 -0.0001457083932393749 -5.570074907399762e-05
1410 0.1711020955382147 0.05563478208389792 -0.003959590215107812 -0.01423218872340877 -3.773509319712969e-05 -3.56035271189192e-05
1420 0.1713159754377669 0.05583527498762131 -0.003434975773124944 -0.0143261059591784 0.0002310770022139458 -0.0001581256822391939
1430 0.1714116953378562 0.05570702662366122 -0.001894694852616222 -0.01437140821569583 0.0005833706882360164 -0.0004253870660996455
1440 0.1712667628893081 0.05533902677124001 -0.0002213078457989828 -0.01424573155793989 0.0008295776547123249 -0.0006784082197641104
1450 0.1712075660499107 0.05532447551931739 0.0006038755732335498 -0.01415236638433477 0.0008199240292379465 -0.0007694615959148082
1460 0.1713486181552423 0.05559994968325304 0.0003753294485208792 -0.01422202275651539 0.0006243850989012686 -0.0007055240761268335
1470 0.1714651287980495 0.05577708202416075 -0.0009964001051369637 -0.01435692810917599 0.000268229702155239 -0.0004513636711022464
1480 0.1713295554168713 0.05563459225384236 -0.002781799774370695 -0.01435133911135751 -7.485364974322808e-05 -0.0001485282078470519
1490 0.1711011850961045 0.05555841866114162 -0.003804590663400226 -0.01424935651918889 -0.0001222686290603252 -3.193053464509153e-05
1500 0.1711526765393662 0.05573889289132647 -0.0038533249199076 -0.01425792273872746 7.055313616230284e-05 -7.311655280015885e-05
1510 0.1713777310677689 0.05584970196455183 -0.002834928476469046 -0.01437015968649706 0.0003862589727506906 -0.0002652548593838569
1520 0.1713212035340495 0.05553388709433978 -0.001069007554661079 -0.01432316618729185 0.000724834436553859 -0.0005584907746267972
1530 0.1711880374236817 0.05529204879156211 0.0002788277808011558 -0.01418895347596639 0.000854964469228967 -0.0007402509725049283
1540 0.1712233754484986 0.05544977371538316 0.0006489590968032614 -0.01416575630548882 0.0007539093369175384 -0.0007662111671763788
1550 0.1714058206800691 0.05572712246674914 -0.0001282702370016392 -0.01429212584381166 0.0004772908685682034 -0.0006105151022730051
1560 0.1714092881482905 0.0557405115959594 -0.001844489920680494 -0.0143748574874659 8.936841258201173e-05 -0.00030227601800791
1570 0.1711926721037944 0.05557536715038534 -0.003394028489816646 -0.01430459962659091 -0.0001418895004112045 -6.611995433724796e-05
1580 0.1710556138355605 0.05563333501907114 -0.003955517334806953 -0.01423044949869768 -5.379759090456542e-05 -3.391165639959641e-05
1590 0.1712468567434857 0.05583789122171109 -0.003527997414757815 -0.01431330372253735 0.0002036052761505699 -0.0001423050064912924
1600 0.171370344057126 0.05575000899779269 -0.002060252148659506 -0.01437455524367927 0.0005525870981177448 -0.000399407182150496
1610 0.1712350161113547 0.05537037347177217 -0.000344414743475675 -0.01425754755967915 0.0008189911540298495 -0.000664249027692747
1620 0.1711654217207757 0.05531558723767128 0.0005696879606277176 -0.01415455301927173 0.0008295163881696988 -0.0007689582896265137
1630 0.1712997747394964 0.05557540757511997 0.0004424578572664659 -0.01420998346049184 0.0006487504746374055 -0.0007205474168759917
1640 0.1714354017568886 0.05577513048241883 -0.0008552904459601991 -0.0143483266280209 0.0003005832316616615 -0.0004777420495411397
1650 0.1713216064658896 0.0556527540284663 -0.002661372049666314 -0.01435777224854773 -5.699433504594218e-05 -0.0001677761213348455
1660 0.171088318493139 0.05555864646872148 -0.003771235437818146 -0.01425706122693045 -0.0001323098578043484 -3.291291128135476e-05
1670 0.1711136598002111 0.05572440057562696 -0.003892830344762701 -0.01425140079299046 5.033262637055622e-05 -6.552565749059157e-05
1680 0.1713480711376818 0.05585601594353175 -0.00295735510573801 -0.01436454064715379 0.0003594393168911412 -0.0002459548834183055
1690 0.1713183519822636 0.05556122713343466 -0.001214414414841298 -0.01433157827093992 0.0007031243139408987 -0.0005368094502087438
1700 0.1711846316452366 0.05528591121775551 0.0002004870842311298 -0.01419519903994 0.0008533693253529423 -0.0007311021446461745
1710 0.1712082452227515 0.05541408297816935 0.0006488338409462053 -0.01415874504578707 0.0007670712507516383 -0.0007685484172049295
1720 0.171390288838556 0.05569578813341599 -2.633331238138902e-05 -0.01427742728061132 0.0005067724809506513 -0.0006309596732634506
1730 0.171419787440465 0.05573904703863393 -0.001690025152629347 -0.01437264986724423 0.000122254234418399 -0.0003305116166990595
1740 0.1712189335823331 0.05556797346748279 -0.003296213176072824 -0.01431260615008104 -0.0001344443390842007 -7.830928037719004e-05
1750 0.1710606996963165 0.05560062234879951 -0.003938436556248574 -0.01422953891790248 -6.965634706474096e-05 -3.147213738987063e-05
1760 0.1712389849640117 0.05580631355215952 -0.003603013220581604 -0.01430161655505287 0.0001760575352354927 -0.0001263985204675704
1770 0.1713930054328495 0.05575800561264621 -0.00221269115429192 -0.01437755492420598 0.0005206022497065908 -0.0003722734380722392
1780 0.1712682862034458 0.05537478823055684 -0.0004681815746097324 -0.01426975671009167 0.0008047747352931018 -0.0006459872873032297
1790 0.1711866353323441 0.05528286709399503 0.0005301154440399252 -0.01415780721176458 0.0008366144344786283 -0.0007644383746785257
1800 0.1713071504573587 0.0555278387387648 0.0005042812955407315 -0.01419850923472949 0.0006716236060913542 -0.0007321737243326259
1810 0.171462369443545 0.05574909946094827 -0.0006936317431979691 -0.01433930221693658 0.00033747492419326 -0.0005066034218577237
1820 0.1713750785020363 0.05564525023584021 -0.002500015778027779 -0.01436378720780842 -3.04376869648951e-05 -0.0001931887703279791
1830 0.171141910785748 0.05552876957103732 -0.003704803088187257 -0.01426525075080428 -0.0001371603969128341 -3.805245918263269e-05
1840 0.1711345523747717 0.05567768324763431 -0.003916909844413018 -0.01424369235767235 2.87441458246555e-05 -5.788134526853686e-05
1850 0.1713726735466355 0.05583703178990833 -0.003085082129362002 -0.01435585737572207 0.0003269191464425003 -0.0002227767532749594
1860 0.1713734827256868 0.05558786159284579 -0.001374899229538402 -0.01434386174396442 0.000676240995629263 -0.0005106783826539153
1870 0.1712325158492822 0.05529503615493512 0.0001208054427854713 -0.0142098312287783 0.0008537361247632674 -0.0007225108228935904
1880 0.1712337362764024 0.05539319832440193 0.0006665146064047911 -0.01415820530974252 0.0007859954199157723 -0.0007735946940202256
1890 0.1714085419005782 0.05567890404015354 0.0001028477453432519 -0.01426589163084029 0.0005404754033626215 -0.0006538848870064698
1900 0.1714638625260451 0.05575648095875328 -0.00149801823072988 -0.0143728476868172 0.000160153366856249 -0.0003631920012553585
1910 0.1712729051007962 0.05558324056189386 -0.003166797081480685 -0.01432287060700833 -0.0001221692749232746 -9.500984339359716e-05
1920 0.1710865110263758 0.05558780254482352 -0.003904940464857307 -0.01423076543993086 -8.395837741209901e-05 -3.155058880093809e-05
1930 0.1712310135765125 0.05579751966981196 -0.00367576737026601 -0.01428818078747653 0.0001474005521209501 -0.0001109841792600393
1940 0.17140369646574 0.05579995838509787 -0.002377130847507808 -0.01437926945157622 0.0004855681451691555 -0.0003436012836683282
1950 0.1712841764558724 0.05542919961648241 -0.0006082434597142811 -0.01428620240600339 0.0007886603581726271 -0.0006266280728286608
1960 0.1711804842824373 0.05530018348198824 0.0004875453955844557 -0.01416649408672044 0.0008462225394573017 -0.0007618736978321184
1970 0.1712729521977463 0.05552711983778202 0.0005689672635623953 -0.01418962884439437 0.0006974803819353447 -0.0007455951493577392
1980 0.1714371696704055 0.05576901305386069 -0.0005305491225498902 -0.01433001398607976 0.0003753039337444908 -0.0005357826676383014
1990 0.1713686877030615 0.05568892909397667 -0.002331163475183834 -0.01436859617607066 -2.551396160989611e-06 -0.0002202317078038003
2000 0.1711310746220855 0.05555298762271595 -0.003635615298161239 -0.01427339218034563 -0.0001430057949680539 -4.295500653195823e-05
2010 0.1710849218003897 0.05568341986696756 -0.003938683412590242 -0.01423671474178821 5.202939929682623e-06 -5.005385004659743e-05
2020 0.1713186666119969 0.05586040257593899 -0.003216207111960925 -0.01434587707587029 0.0002933249930390639 -0.0001996741507742635
2030 0.1713484174340894 0.05564508176385537 -0.001556585200551114 -0.01435351810378778 0.0006457370656725261 -0.0004823835599428733
2040 0.1712060966126211 0.05531909740808062 8.186817368316127e-06 -0.01422201878712024 0.0008473712598780839 -0.0007095562543132722
2050 0.1711844762303036 0.05538019626706868 0.0006474314050658532 -0.01415509737022835 0.000797107377357504 -0.000773243631317093
2060 0.171349389371312 0.055661438565596 0.0001969047249621852 -0.01424992322768059 0.0005685733954808766 -0.0006726012763095438
2070 0.1714288588357721 0.05577263308016472 -0.00134190316615528 -0.0143678940447294 0.0001940824602624134 -0.0003917847731385066
2080 0.1712592709148117 0.05560934218554577 -0.003062793956470192 -0.01433378482933586 -0.0001112198086066446 -0.0001093620895980846
2090 0.1710598943517931 0.05558753663949807 -0.00389259018796118 -0.01423762053506473 -9.882225312941968e-05 -2.98757091568608e-05
2100 0.17118186216961 0.0557867754834511 -0.00375146554075807 -0.01427998706576149 0.0001221654229846939 -9.812388184040897e-05
2110 0.1713797692134181 0.0558182263740434 -0.002535475491789936 -0.01437828722380884 0.0004547171648085292 -0.0003185427728258404
2120 0.1712810587011456 0.05545728204612454 -0.0007509224772267813 -0.01429819178035498 0.0007717066571904841 -0.0006076822385192845
2130 0.1711719814442837 0.05529418147420982 0.0004296791101824479 -0.01417404132692076 0.0008514213811182222 -0.000757166284038425
2140 0.1712485393515427 0.05550104313057942 0.0006010323968243041 -0.01418241013433813 0.0007166451816884934 -0.0007538448182582774
2150 0.1714214515422277 0.0557552380469179 -0.0004032624502983667 -0.0143197834483926 0.0004079259592678768 -0.0005603316470423396
2160 0.1713768574159756 0.05570197015054178 -0.002187642720682747 -0.01437256383304445 2.443245768247387e-05 -0.000244891249369072
2170 0.1711459204232015 0.05555272064711198 -0.003572667791754049 -0.01428369695596117 -0.0001455370238536813 -4.842105194896851e-05
2180 0.1710726139606179 0.05566009135494684 -0.003956065191826872 -0.01423405891042318 -1.569474390138924e-05 -4.280146623593328e-05
2190 0.1713038338443821 0.05584785703453402 -0.003322683322673464 -0.01433721980842704 0.000264148514201022 -0.0001802529071790724
2200 0.1713684514583834 0.05566816258828724 -0.001715539781994187 -0.01436240564607218 0.0006172090477022275 -0.0004558815955877288
2210 0.1712287682261654 0.05531454183882791 -9.708444250305886e-05 -0.0142318898625426 0.0008398116491736225 -0.0006956791674085287
2220 0.1711944183337647 0.05533679022080346 0.0006323225684464577 -0.01415186756412178 0.0008084129466797655 -0.0007724561792484913
2230 0.1713542423222644 0.05561507703328962 0.0002860828608396212 -0.01423568951597356 0.0005952283563554262 -0.000688553142232261
