"report"
"Iteration" "cd-scale etc.."
("Iteration" "cd-scale" "cl-scale" "cs-scale" "cmx-scale" "cmy-scale" "cmz-scale")
210 0.2362244650949668 0.003037291601965863 0.001613071998355012 -0.01169884201956993 -0.002768335057650561 0.0116828033296411
220 0.2363122962448898 0.002956074299440519 0.001782334768710195 -0.01168387335384345 -0.002762422358351577 0.01167341361558883
230 0.2364291636756213 0.002833987263587437 0.001811133928763931 -0.01167739203583474 -0.002765348477632444 0.01165146153384437
240 0.2364557461090307 0.002624354108547877 0.001884315848131008 -0.01165728550956844 -0.002759073266152673 0.01163732595632454
250 0.2365090144748225 0.002365874800928699 0.002015989136190955 -0.01163687418069126 -0.002734037954537569 0.01161762477464957
260 0.2366497096304381 0.002134046483723288 0.002089773236769944 -0.01163135975461881 -0.002709317502098809 0.01157607450227999
270 0.2367218038203393 0.001967502379586133 0.002155709947256138 -0.0116261157450899 -0.002693648051918413 0.01154102358489304
280 0.2367108241393478 0.001829664220768545 0.002218539606261811 -0.0116130892205627 -0.002675338264730189 0.0115246426678251
290 0.2367315489574708 0.001759145742993554 0.002200637885734193 -0.01161578686908313 -0.002671230909398887 0.0115177280871278
300 0.2367772217447331 0.001787450998114625 0.002194176837175308 -0.01163348197753024 -0.002685953390715615 0.0115318486747531
310 0.2368003983774487 0.001824633584969492 0.00218301844958552 -0.01163815581946906 -0.002687775914574152 0.01155416785674066
320 0.2368016210894576 0.001835642799048105 0.002120753827336248 -0.011627539289526 -0.002672808877190797 0.01155441041068634
330 0.2368253794489271 0.001853280735963377 0.002054321481572176 -0.01162472539793158 -0.002664604518121166 0.01154963703305376
340 0.2368629559739659 0.001880523380715599 0.001998316597412645 -0.01162486536632146 -0.002665077590140327 0.01155760928290729
350 0.2368769088977248 0.001878212268730046 0.00191543253603058 -0.01161455302973448 -0.002655290489225616 0.01155544699698219
360 0.2368649316435267 0.001872482202408176 0.001854916435221318 -0.01160521651689317 -0.002642998177556042 0.01154925368837467
370 0.2368864456654994 0.00189470366136287 0.00187259440709364 -0.01161050128818151 -0.002644754603520033 0.01156005433832868
380 0.236917274440371 0.001897081081686939 0.001859015701072991 -0.0116154494292985 -0.002648305122995106 0.01157207005282703
390 0.2369010429768199 0.001867525502260425 0.001795962850245753 -0.01161247736404704 -0.002644835073952365 0.01157557523293477
400 0.2368745281867642 0.00186615937319863 0.001781592561704359 -0.01160981555945249 -0.002643835547124616 0.0115866305505666
410 0.236904303643296 0.001900155252965874 0.001785468761270387 -0.01161468258154914 -0.002648243005821684 0.01159658339416221
420 0.2369113196445992 0.001922530165852735 0.001745077501671398 -0.01161427299943922 -0.002645196024343939 0.01159607360572772
430 0.2368816524640376 0.00192770316329012 0.001735301600627865 -0.01160761767753194 -0.002636187076770182 0.01159584876172649
440 0.2368732461088464 0.001945218963895911 0.001740709232475121 -0.01160275484470205 -0.002633124410579119 0.01159825422206596
450 0.2368925393822439 0.001964163483632661 0.001694692292854552 -0.01160562705787374 -0.0026380159851121 0.01159518001734383
460 0.2368750815688382 0.001966622159915227 0.001656533973040449 -0.01160406060796305 -0.002638101870252216 0.01159677219315528
470 0.2368573966302808 0.001976784832752888 0.001671107701059469 -0.01159786682015778 -0.002632579907571588 0.0115997660823952
480 0.2368760376817751 0.002001357294184201 0.001677419598556601 -0.01159803996346042 -0.002631775501404542 0.01159509713716509
490 0.2368941730215976 0.002010912133299686 0.001679288824690992 -0.01160316849391262 -0.002633848862700427 0.01159337414081597
500 0.2368750001756148 0.00199882008993304 0.001680311506870946 -0.01159798738354525 -0.002629989112991895 0.01159949412576182
510 0.2368666312052704 0.001990766536006829 0.001658627989536238 -0.01159220411935187 -0.002626292280424854 0.01159779118236306
520 0.2368812241366858 0.002007078204612511 0.001642831593920759 -0.01159683706577246 -0.002629876663485011 0.01159736619535558
530 0.2368881345461253 0.002025974415918974 0.001662341488190911 -0.01159905993549076 -0.002629294539033005 0.01160554100657503
540 0.23688601237977 0.002024536992448193 0.001670170421185036 -0.01159324970555905 -0.00262145699219297 0.01160404869719135
550 0.2368873108414556 0.002021472904124736 0.001664157738666824 -0.01159228717481213 -0.002618474335875393 0.01159633819638364
560 0.2368920460035461 0.00203053930714094 0.001663716939550477 -0.01159630057253572 -0.002623103822990458 0.01160196875785907
570 0.2368820353601595 0.002026510978229008 0.00163924357108394 -0.01159268035891711 -0.002622231547310883 0.01160621051876961
580 0.2368687255896607 0.002025552356604196 0.001618395162803098 -0.01158835182206686 -0.002617599219541932 0.0116000399504958
590 0.2368686609519125 0.00204613105344285 0.001651622774603261 -0.01158950600498096 -0.002617276564652515 0.0116022016543053
600 0.2368835788706311 0.002063667733726184 0.001693417523487007 -0.01159169651148077 -0.002618722900167438 0.01160573889214336
610 0.236875149978685 0.002050901444533806 0.001682552550426739 -0.01158908460828515 -0.00261545223649684 0.01160022477394823
620 0.2368495553059141 0.002044922105042286 0.001668733419671564 -0.01158754280700382 -0.002614942138243026 0.01159991729490097
630 0.2368504878561148 0.002058007488984458 0.001682659363740973 -0.01158977246234582 -0.002619758316174921 0.01160693022091189
640 0.2368593040642353 0.002068366777815243 0.001681540101967603 -0.01159166582441145 -0.002621189058702231 0.01160632169946344
650 0.2368477391860801 0.0020664968177391 0.00168833471547569 -0.01159084689075769 -0.002617026227560309 0.0116047188043674
660 0.2368482425867583 0.002070646090473818 0.00173221118780997 -0.01158986577594176 -0.002615623180726513 0.01160820171776547
670 0.2368608719585456 0.002074553495802361 0.001740075887469651 -0.01159242904491554 -0.00261891597771752 0.01160699863165714
680 0.2368457719722115 0.00206466282834244 0.001709131050369929 -0.01159291189665207 -0.002620855630497436 0.01160577109376746
690 0.2368364080677033 0.002056916161071611 0.001705656221882201 -0.01159089409911724 -0.00262005956350088 0.01161042465725241
700 0.2368461254905854 0.002073630961825404 0.001718780335160723 -0.01159034560188424 -0.002619503019383903 0.01161064322426725
710 0.236855328959941 0.002088334000720705 0.001727534113730463 -0.01159419171362267 -0.002621457277799152 0.01160593207504818
720 0.2368446295453583 0.002081952061948092 0.001746924132761479 -0.0115929598884553 -0.00262006961413203 0.01160705417123439
730 0.2368418706855274 0.002065190244509824 0.001736591267136128 -0.01158936814515865 -0.002618162251092519 0.01160705337833336
740 0.2368335731453963 0.002063952241608904 0.00171027583881455 -0.0115907191118013 -0.002621568264880776 0.01160494799358316
750 0.2368305879532424 0.002067614982712002 0.001728475096832765 -0.0115948147407572 -0.002626248038572773 0.0116096031359303
760 0.2368352727220464 0.00206359448021277 0.001744853506108947 -0.01159149722165021 -0.002622437266289112 0.01161221877550525
770 0.236849983669733 0.002059911517443704 0.001737964223659275 -0.01159079238550857 -0.002619261586879562 0.01160591880286698
780 0.2368544714824558 0.002067509362987367 0.001762406618431652 -0.0115937592908713 -0.002622324480987942 0.01160628424481853
790 0.2368516237838046 0.002063221812313731 0.00177148469415765 -0.01159290908542235 -0.002624240467605855 0.01161091635982962
800 0.2368538482775923 0.002044830006803807 0.001720709312767198 -0.01158981984538797 -0.002621927435862592 0.01160698906444794
810 0.236865458216334 0.002046279393828591 0.001703503788704757 -0.01159129155838272 -0.002622173222061111 0.01160669899012077
820 0.2368737370741983 0.00207067336799742 0.00174461052704595 -0.01159264830409344 -0.002623736770536599 0.01161213878414685
830 0.2368721236928357 0.002074219148136715 0.001761456589038829 -0.01159034153711688 -0.002621026991712239 0.01160783283216093
840 0.2368731152160325 0.00205495516804806 0.001736353011538127 -0.01158924322217447 -0.002617187282115673 0.01160198840249788
850 0.2368711494965303 0.0020513185705173 0.001716326654078918 -0.01158863600753483 -0.002618787037604459 0.01160695571039947
860 0.236864243930776 0.002058455872473417 0.001717793709082594 -0.01158924654331813 -0.002622142400073166 0.01160881977848283
870 0.236846954415101 0.002062517113971944 0.001722813560687338 -0.01158888164574052 -0.002620856099543871 0.01160529189345876
880 0.2368580428261929 0.002065490201706243 0.00173128196393538 -0.01158875368689759 -0.002617429309032482 0.01160604325137574
890 0.2368759926872171 0.002072906759371968 0.00173888927986423 -0.01158885019873172 -0.002617096675804453 0.01160709030937712
900 0.2368632274610286 0.002078039443319501 0.001743640063139974 -0.01159066599690691 -0.002619046674028922 0.01160381508165634
910 0.2368329607437613 0.002071073687235142 0.00174192709747178 -0.01158892094594561 -0.002620506675888765 0.01160561492579397
920 0.2368489047058099 0.002061754071051868 0.001722304693777018 -0.01158864153974935 -0.002620650285399712 0.01160817409196761
930 0.2368648522914242 0.002068938999388119 0.001706529452671909 -0.01159117560895602 -0.002621189426005203 0.01160824983724999
940 0.2368544229969033 0.002084520423211857 0.001739575765718568 -0.01159293531698487 -0.002621134662813383 0.0116086546793021
950 0.2368435611778716 0.002084642353785744 0.001777715472594482 -0.01159027838222698 -0.002619701526936706 0.01160917850952748
960 0.2368584454407913 0.002069378830860975 0.001747882121564322 -0.01159087526667259 -0.00261927549880205 0.01160696383086528
970 0.2368561914915773 0.002060584910325809 0.001711415927493875 -0.01159357155204654 -0.002622423172854715 0.01160986263120807
980 0.2368415067999269 0.00206816470645259 0.001731366116204313 -0.01159297259889605 -0.002623720914510133 0.01161442330735114
990 0.2368355019517168 0.002079950860251438 0.00175074226241327 -0.01159180881135073 -0.002622536844665611 0.01161173968314678
1000 0.236852092144045 0.002080968526172628 0.001746118849573536 -0.01159401706879674 -0.002621092867212524 0.01160807856915421
1010 0.2368598339906885 0.002074323962943318 0.001749294343394136 -0.01159428644664073 -0.002621785614995956 0.01161020626687522
1020 0.2368370468901907 0.002067856225609287 0.001746701822367138 -0.01159089478096578 -0.002622136706202963 0.01161016554534557
1030 0.2368225354022352 0.002062120326486915 0.00173780698865224 -0.01159175619440358 -0.002625394806603227 0.01160784519543227
1040 0.2368417766935323 0.002060205246122146 0.001731755206673892 -0.01159379194531886 -0.002625989874422309 0.01161115089842808
1050 0.2368594095945438 0.002063214548955212 0.001729593050390895 -0.01159261043185173 -0.002623874703766218 0.01161277192510918
1060 0.2368530651210568 0.002068657930143853 0.001755585883925008 -0.01159169639349811 -0.002622009786977167 0.01160858711541019
1070 0.2368524851839414 0.002067265980025827 0.001779734239630321 -0.01159262587140453 -0.002623621320854573 0.01160770321635578
1080 0.2368666407700432 0.002052988704372823 0.001741264908349161 -0.01159183566501967 -0.00262376035916094 0.01160969668845229
1090 0.2368713115021338 0.002041015696176089 0.00170179936738937 -0.01159134129173782 -0.002623557949826538 0.01160980189830449
1100 0.2368655431415883 0.002054350264528495 0.001723262564078134 -0.01159188339791611 -0.002623201248940181 0.01161045349598728
1110 0.2368674550554006 0.002070967814191018 0.00175521362794161 -0.01159124625428009 -0.002622159891911967 0.01161022323590733
1120 0.2368830030759063 0.002064407755071918 0.001745645274544662 -0.01159134397914995 -0.002619512894349525 0.01160612698109369
1130 0.236874918262859 0.002051656232960095 0.001723823639680883 -0.01158979544442958 -0.002617791975008232 0.01160536716061743
1140 0.2368595199398093 0.002052797534292659 0.001722088512611993 -0.01158846414653271 -0.002619889642897633 0.0116075151004448
1150 0.2368514991065429 0.002060171304910891 0.00172327215078946 -0.01158896753552078 -0.002622680957790511 0.01160772595289702
1160 0.2368618070147192 0.002063699199062252 0.001721994194951473 -0.01159093770597044 -0.002620904477254634 0.01160732551510119
1170 0.2368662720471417 0.00206883951275793 0.001728020517886013 -0.01158911696330965 -0.002617487968428641 0.01160792369843811
1180 0.2368646211164767 0.002077264022144166 0.001754814459250328 -0.01158957361987382 -0.002617970232758238 0.01160630113055373
1190 0.2368472909814915 0.00207743345876576 0.001756993798174587 -0.01159044668081275 -0.002620724848083656 0.01160633450084036
1200 0.2368460730470199 0.002063566155196169 0.001726331877589278 -0.01159047535993315 -0.002621148410621494 0.01160808878880743
1210 0.2368548806570122 0.002057191500726046 0.001705164654217107 -0.01158949891169261 -0.002620635651361614 0.01161016177610849
1220 0.2368541697415942 0.002076137483271915 0.00173128164732088 -0.01159192006271593 -0.002621357499207614 0.01161036433491783
1230 0.2368482726583537 0.002088853901991915 0.001767080274586949 -0.01159291347590809 -0.002621834570413538 0.01160974342760476
1240 0.2368584699288984 0.00207413976112993 0.001761507286731145 -0.01159145867801675 -0.002619032919943758 0.01160772759936443
1250 0.2368571539145104 0.002060594938033405 0.001726566729505337 -0.01159100890684682 -0.002619408032255917 0.01160859522624469
1260 0.2368430714570601 0.002068864395009363 0.001724417108740373 -0.01159311613021209 -0.002623583197971518 0.01161119571714161
1270 0.2368356106332918 0.002077639364605927 0.001742293032837672 -0.01159315185903989 -0.002625425484842832 0.01161192026433543
1280 0.2368439410397077 0.002074379327563996 0.001740662775374143 -0.01159212423371804 -0.00262192632381738 0.01160999954369427
1290 0.2368538627419264 0.002073173923097721 0.001741395253258808 -0.01159304886261147 -0.002621243755239125 0.01160907741067675
1300 0.2368474097519999 0.002075578184072953 0.001759145075090209 -0.01159308375328707 -0.002622700620976074 0.01160954600213181
1310 0.2368300340718263 0.002067593204927904 0.001755583081714197 -0.01159165949781388 -0.00262517560188915 0.01160949619364133
1320 0.2368328434714823 0.002053648121490148 0.001731688924287968 -0.01159159116124518 -0.002624934821262872 0.01161034949293668
1330 0.2368552207584959 0.002054895980143826 0.00172459082515042 -0.01159220234998676 -0.002624707702400989 0.01161211051871791
1340 0.2368624142163206 0.002067242252778485 0.001747415786666443 -0.0115919080221796 -0.002623774270397365 0.01161245272208498
1350 0.2368553019061105 0.002071689555039656 0.001775056646000635 -0.01159217496176786 -0.00262317133650417 0.01160988075082182
1360 0.2368651371691357 0.002059955266324455 0.001756455967218876 -0.011591194077184 -0.00262139814075249 0.01160795064461435
1370 0.2368778122355027 0.002046888715322534 0.001713333352476307 -0.01159050883994896 -0.002622306579506475 0.01160863920197339
1380 0.2368703664265449 0.002050463658903386 0.001712913160920333 -0.01159178589524013 -0.0026242392340994 0.01161065517310769
1390 0.2368597468378882 0.002064908780704077 0.001736773399865999 -0.0115906953293995 -0.002623347097489006 0.01160967456061228
1400 0.2368741042699948 0.002066547659960603 0.001731478575322249 -0.01158963885269142 -0.002619817411133075 0.01160627870619807
1410 0.2368842171639641 0.002061004196600718 0.001723576546531429 -0.01158991321607136 -0.002618505037697102 0.01160563675792052
1420 0.2368665001901631 0.002062494012118405 0.00173041912398908 -0.01158984500583085 -0.002619703787028917 0.01160650716976183
1430 0.2368440793142144 0.002061363767304457 0.00172734570220862 -0.01158773051638059 -0.00262108110074516 0.01160575097547626
1440 0.2368560454442392 0.002057601336698853 0.001714999904927639 -0.01158964303182435 -0.002621227171573698 0.0116067444306805
1450 0.2368653819248869 0.002067675129668627 0.001712561588534227 -0.01159069248203904 -0.00261971962949972 0.01160910105657745
1460 0.2368605652262023 0.002082862742761679 0.001738822814123146 -0.01159040819102263 -0.002618484600171694 0.01160749388242366
1470 0.2368472182668288 0.002083012973352583 0.001764091702873655 -0.01158962681910607 -0.00261887715371342 0.01160613551566432
1480 0.2368515870323686 0.00206978731258416 0.001743548623825677 -0.0115912862313941 -0.002620122785550767 0.01160724134670314
1490 0.2368549903466019 0.002057374452884532 0.001707749198452 -0.01159103665117638 -0.002621219942037563 0.01160935051450435
1500 0.2368518821029944 0.00206543282355385 0.001719411028117121 -0.01159188537051477 -0.002622085156495507 0.01161050814740966
1510 0.2368408820045274 0.002083820103699555 0.001751581737695534 -0.01159201483181035 -0.002621731719197054 0.01161155960720476
1520 0.2368575890650969 0.002085008569332871 0.001757701063979214 -0.01159336083744611 -0.0026204806674294 0.01160911503975025
1530 0.2368650657558932 0.002072456212231186 0.001739297489276086 -0.01159246338658008 -0.002619506967200273 0.01160849103771097
1540 0.2368461780990262 0.002068246085149178 0.001735106575040324 -0.01159188723166554 -0.002621650765046562 0.01161073758837775
1550 0.2368302473076745 0.002072540118578165 0.001738371349008405 -0.01159208251381995 -0.00262522153601515 0.01161163785298133
1560 0.2368436160837825 0.002072308194612253 0.001733818258761864 -0.01159290272889843 -0.002624422644832649 0.0116111996214903
1570 0.2368523258088654 0.002072142357007247 0.001729210539942044 -0.01159226658240776 -0.002621698214880262 0.01161216274081224
1580 0.2368454880256417 0.002078631228700176 0.001759162459283584 -0.01159199901579559 -0.00262150241184629 0.01161080661466084
1590 0.2368377186543601 0.002075519315292614 0.001772679253191404 -0.01159203771682783 -0.002623872068159217 0.0116085896910949
1600 0.2368399897468274 0.002056722891884992 0.001742506090163836 -0.01159162195065394 -0.002624381598557021 0.0116093927396251
1610 0.2368526418557139 0.002045965917251343 0.001716186569598181 -0.01159144085419804 -0.002624719390656497 0.01161166241318158
1620 0.2368571721262745 0.002060592620508638 0.001730998700599938 -0.01159145034992207 -0.002624179992080508 0.01161186819435195
1630 0.23685849665968 0.002075902947263979 0.001757745403782983 -0.01159244369818611 -0.00262412431018139 0.01161020077660589
1640 0.2368708094345576 0.002066254340489014 0.001762188125836407 -0.01159198178635077 -0.002621791558412643 0.01160851736346805
1650 0.2368818851233006 0.002049744180161806 0.001728805885291594 -0.0115908381636672 -0.002621007013682734 0.01160695993557817
1660 0.2368719725750411 0.002047535019896355 0.001713303439709151 -0.01159035912630523 -0.0026229216304523 0.01160841487069878
1670 0.2368616271730285 0.002057892363387336 0.001727941963668057 -0.01159101335235412 -0.002624728482492816 0.01161016716435375
1680 0.2368640155188067 0.002064245763269972 0.001725850461959963 -0.01158991601577474 -0.002620854029802672 0.01160847494589487
1690 0.2368786342695269 0.002062797300116673 0.001719906094872686 -0.01158972759384366 -0.00261789177572983 0.01160580291048911
1700 0.23687178202009 0.002064843857904721 0.001742305626723707 -0.01159013800342323 -0.002618128901201505 0.01160660597701553
1710 0.236852537282674 0.002066359569036177 0.00174617144880725 -0.01158973627234526 -0.00262047081712941 0.01160609973065521
1720 0.2368475569378781 0.002058185558848964 0.001716038059241333 -0.01158929088097601 -0.002620740415231919 0.01160544686410035
1730 0.2368617965350142 0.00205974096240343 0.001704391474069249 -0.0115901278749645 -0.002620200717952642 0.01160865632710396
1740 0.2368602467562179 0.002079781553571048 0.001726511250746051 -0.01159111922715259 -0.002620041523080516 0.01160971940288026
1750 0.236849001306582 0.002089645760018838 0.00175635182399587 -0.01159090994765243 -0.002619850537846601 0.01160623353613857
1760 0.2368540606775805 0.002073695812739153 0.001755836161439544 -0.01159075953102026 -0.002619109213240448 0.01160608865686871
1770 0.2368587933902842 0.002059400546562007 0.001721124796698851 -0.01159064769998912 -0.002619753695301973 0.01160902551998717
1780 0.2368522218117778 0.002063469434729297 0.001712844442284064 -0.0115920379146204 -0.002622895439771904 0.01161061754081043
1790 0.2368405101909432 0.002078246423528779 0.001741553742965143 -0.01159202692525578 -0.002623318825684884 0.01161200671717868
1800 0.2368513511411412 0.002080745515683146 0.001756208070918902 -0.01159244951898213 -0.002620828719888849 0.01161202914620793
1810 0.2368642534058487 0.002075140573535425 0.001745143644662387 -0.01159259638410484 -0.002619099615371098 0.01160984651773606
1820 0.2368561699777246 0.002074458071889821 0.001748106831325137 -0.01159324171326979 -0.002621223756185985 0.01161009250882821
1830 0.2368311469949012 0.002073339285825917 0.001748217688668298 -0.01159157640438833 -0.002623752199219499 0.01161168109042592
1840 0.236835461798576 0.002066672513527625 0.001731160025637886 -0.01159228923424283 -0.002624722067735087 0.01161050462117393
1850 0.2368502339920856 0.002067958249026251 0.001716853218501926 -0.01159271460638762 -0.002623690390929309 0.01161037203670298
1860 0.2368478505203246 0.002077157014737711 0.001744197036089468 -0.01159244620529135 -0.002622836043483253 0.01161136037283821
1870 0.2368398571844993 0.002077045694131576 0.001774012430901183 -0.0115918801694211 -0.002623352023802784 0.01160882206294332
1880 0.2368430540243828 0.002063885917426882 0.001752758715172125 -0.01159146010081038 -0.002623433979094167 0.01160670686973834
1890 0.2368559507945038 0.00204722987760077 0.001718923668453827 -0.01159129508754557 -0.002624355638647266 0.01161020324891221
1900 0.2368577396948551 0.002051253447325895 0.001725395832340513 -0.01159165491032954 -0.002625136570986621 0.01161279356011588
1910 0.2368532590937895 0.002068537778641592 0.001747663813200616 -0.01159211716364712 -0.002624426258193044 0.01161031450708913
1920 0.2368652670226991 0.002068263510339479 0.001758661161166159 -0.01159158088908 -0.002621720202666684 0.0116094149602071
1930 0.236888216002403 0.002054195688068646 0.001746219966148339 -0.01159207932436607 -0.002620146113024755 0.01160937051070656
1940 0.2368735858440294 0.002051946787295536 0.001727153299889849 -0.01159077513340171 -0.002620626945891422 0.0116084924744412
1950 0.2368564472397652 0.002055937808625262 0.001725713764764147 -0.01159020222926647 -0.002623385264441935 0.01160821873159963
1960 0.2368604998190563 0.002057840733170861 0.001723924070154896 -0.01158989615988999 -0.00262231485489789 0.01160892296331115
1970 0.2368771979199077 0.002059024864823708 0.001710095131770678 -0.01158993105587619 -0.002619166168177815 0.01160696607682058
1980 0.2368692512169294 0.002068954864608585 0.00172660274133216 -0.01158920189719292 -0.002617988428329998 0.01160529703286485
1990 0.236858541933261 0.002074210527018098 0.001755918080069424 -0.01158938861523715 -0.002619400101872546 0.01160503318472128
2000 0.2368522311820677 0.002065356976753468 0.001731060440662391 -0.01158876371600575 -0.002620100250896261 0.01160445758919906
2010 0.2368588508554205 0.002056515594352732 0.00169675896241304 -0.01158964151091731 -0.002620820861956435 0.0116053916537798
2020 0.2368560244049592 0.002068644297670047 0.001715217463716308 -0.01158979150528321 -0.002621052353374619 0.01160908812169516
2030 0.2368475417283354 0.002085500119629223 0.001749257197630823 -0.01159030576133417 -0.002620451157944916 0.01160878411437421
2040 0.2368532089541588 0.002080822816132348 0.001758369207268258 -0.01159133934395184 -0.002619507931223097 0.01160635751677842
2050 0.2368623528595234 0.002064686007540418 0.001740661267706184 -0.0115911410257939 -0.002618535763896345 0.01160832671746783
2060 0.236851449006227 0.002061174735826426 0.001729868532135211 -0.01159135453265646 -0.002621077899153101 0.01161119544030419
2070 0.2368386667899229 0.002069299160531642 0.00173732877258337 -0.01159258050439016 -0.002623984418458353 0.01161109497911277
2080 0.2368438822821264 0.002075794650188066 0.001745794740513009 -0.01159315839907784 -0.002623040552676652 0.01161166669017327
2090 0.2368600448550391 0.002075113349050587 0.001737451016744805 -0.01159234804307824 -0.002619836850055201 0.01161199140886036
2100 0.2368575957450811 0.002078557864406774 0.001749739073973069 -0.01159345391994819 -0.002620513109033037 0.01160953294958188
2110 0.2368386275297245 0.002078417808299859 0.001759757924987061 -0.01159267743685046 -0.002622990818652344 0.01160912994503988
2120 0.2368321142139485 0.00206505739095626 0.001740499255737282 -0.0115916471617503 -0.002624506139765625 0.01161024467942382
2130 0.2368448224410551 0.002055410614423749 0.001714246463702032 -0.01159215125253368 -0.002623807055497886 0.01161080984754372
2140 0.2368438287015862 0.002069509048754393 0.001730408005829171 -0.01159257054398906 -0.002623574200227774 0.01161156275900586
2150 0.2368395482623726 0.002080440731395517 0.001770249942723672 -0.01159232399656093 -0.002623384213391822 0.01161138202763465
2160 0.2368463484491515 0.00206915551847529 0.001775766042629952 -0.01159181622042468 -0.00262226113149671 0.01160845045356571
2170 0.2368603084688237 0.002049217316096386 0.001737181586889653 -0.01159164918340319 -0.002622448349439709 0.0116079668508235
2180 0.2368585739706814 0.002047747031563775 0.001722313512246816 -0.01159132714511724 -0.002624879097801107 0.01161110760927881
2190 0.2368540742817669 0.002061790400210322 0.00173774463547537 -0.01159197972468793 -0.002625719139493675 0.01161123885179709
2200 0.2368626606408422 0.002067660578021594 0.001742514819857676 -0.01159133122906878 -0.002622830483677324 0.0116089676934505
2210 0.2368882872597491 0.002059850549959004 0.001736109122208618 -0.01159164618033635 -0.002620187619092316 0.01160775723586443
2220 0.2368841348399666 0.002057004625286306 0.001740317633226129 -0.0115907951494177 -0.0026199646270325 0.0116081247078458
2230 0.236861035637635 0.002057249878104773 0.001732122625301503 -0.01159024703941543 -0.002622027627682868 0.01160616823334496
2240 0.2368534432602367 0.002052403450230448 0.001715882624626966 -0.01158886640014952 -0.002622388998669955 0.01160658601112704
2250 0.236873057681252 0.002052485846112809 0.001703563812200624 -0.01158934760835545 -0.002620395047404786 0.01160819275989931
2260 0.2368688733488747 0.002067834852137558 0.001719029460978705 -0.01158946721165562 -0.00261856278228691 0.0116077653675602
2270 0.2368595787589056 0.002077430093020562 0.001757712276321186 -0.01158998435999301 -0.002618836713810875 0.01160501647706616
2280 0.2368542268680938 0.002071037611506833 0.001756933131724776 -0.01158912331644307 -0.002618946439092713 0.01160512983370553
2290 0.2368602061895821 0.002056910420357712 0.001714051201654064 -0.01158961376181494 -0.002619509611731447 0.01160620464734402
2300 0.2368527572225828 0.002063119846771652 0.001705084694691446 -0.01159039658056447 -0.002621755293478738 0.01160849058007059
2310 0.2368431480056594 0.002080472696170421 0.001736714260958957 -0.01159032994084604 -0.00262193749670346 0.01160987075396768
2320 0.2368496313592842 0.002083892394315652 0.001753376355444504 -0.01159107458432503 -0.002620359717395125 0.01160839924000504
2330 0.236866894851286 0.002070596579305091 0.001743715049336846 -0.01159217179724139 -0.002618703267187818 0.01160654031359329
2340 0.2368595037434462 0.002066825929467918 0.001736146223790216 -0.0115917841891501 -0.002620474481384161 0.01160884700738768
2350 0.236837650820508 0.002068332882385717 0.001737137291972498 -0.0115912876526463 -0.002622923485742713 0.01161083240544623
2360 0.2368401978415285 0.002070230661069664 0.001736902222718962 -0.01159302158212507 -0.002623995414349705 0.01161094648275814
