"report"
"Iteration" "cd-scale etc.."
("Iteration" "cd-scale" "cl-scale" "cx-scale" "cmx-scale" "cmy-scale" "cmz-scale")
930 0.2600985116189521 -0.0001386052954963541 -0.00952933193787318 -0.01390148407819763 -0.003240625500314341 0.01463776708693811
940 0.2602296738805266 0.0001137337463305178 -0.009676314557482767 -0.01394728162786768 -0.003224401722746344 0.01464491153760012
950 0.2602283850325318 -1.178131378483261e-05 -0.009570698996094581 -0.01392620118919826 -0.003221740563988026 0.01457800880055895
960 0.2601301511114808 -0.0003699096288335775 -0.009401444653486749 -0.01386202716122184 -0.003224689553527017 0.01450283363054648
970 0.2600407957649 -0.0008056216885987489 -0.009255861525828177 -0.01382989212449577 -0.003227715386135938 0.01447178583148465
980 0.2599131990328563 -0.001146354498758497 -0.009017838191955929 -0.01380101910636622 -0.0032290540111966 0.01443275743015075
990 0.2598032517745644 -0.001341011896580272 -0.008784237502392402 -0.01377145974987174 -0.003228849570617245 0.0143909108133978
1000 0.2597801766778206 -0.001345415453782447 -0.008811002733978304 -0.01376103546669531 -0.003223056200537767 0.01441689318786803
1010 0.2597703539233045 -0.001192147155717876 -0.008821132274746188 -0.01375761505466172 -0.003215446704994819 0.0144193620924975
1020 0.2598006448670045 -0.0008694006344751931 -0.008838669212801756 -0.01378113442763803 -0.003221386078707738 0.0144278159573622
1030 0.2599740647510714 -0.000433330236102103 -0.009249340284608091 -0.01385711862605683 -0.003240874248326022 0.01456126479383981
1040 0.2601463810819545 -1.475221267490287e-05 -0.009637905767923503 -0.01391904738097162 -0.003236050525412285 0.01464796854696925
1050 0.2602572479391912 0.0001278729893606602 -0.009691764556912208 -0.01394967649494801 -0.003222402292750741 0.01463032212733891
1060 0.2602023100551649 -9.711795576254677e-05 -0.009520386373634358 -0.01390416650276662 -0.003222593609611205 0.01454890783293076
1070 0.2601061585655257 -0.0005057700337096522 -0.00935468512078865 -0.01384996478056078 -0.003226103894130702 0.01449130456158151
1080 0.2600026593507743 -0.0009343024281498886 -0.009182882156950416 -0.01382302899285337 -0.003228299769967395 0.01446328134925325
1090 0.2598713906140926 -0.001234678815963076 -0.008918250347660117 -0.01379321907767144 -0.003229626544641872 0.01441791154210487
1100 0.2597834928132826 -0.001371135359176888 -0.00875871294777607 -0.01376688208063851 -0.003227901512135877 0.01439237388165709
1110 0.2597794254011963 -0.001314777464818691 -0.008839964147106661 -0.01376171789467981 -0.003220370062281415 0.01442629560650575
1120 0.2597656315635942 -0.00110403166505019 -0.008814509081582296 -0.01375825681287798 -0.003215194336729385 0.01441057116690858
1130 0.259846116169221 -0.0007309310048991843 -0.008946102967674455 -0.01380092932060456 -0.003227428517256399 0.0144573373460224
1140 0.2600380307582592 -0.0002814105402789012 -0.009416489376665331 -0.0138773759708865 -0.003243291740235286 0.0146020746487729
1150 0.2601935648160821 7.428574190001062e-05 -0.009683782226621862 -0.0139310143931314 -0.003230453107346719 0.01464887687623905
1160 0.2602590875343897 8.167137319059564e-05 -0.009638098984556698 -0.01394282617314753 -0.003221822245653324 0.01461053975553386
1170 0.260164580677697 -0.0002201053717341782 -0.009440508732569011 -0.01388400963741537 -0.003223541535123748 0.0145258026903278
1180 0.2600749893645702 -0.0006535674401262043 -0.009296404438347134 -0.01384172425972148 -0.003227225614068224 0.01448367053874078
1190 0.2599598745533453 -0.001043796310509703 -0.009108450800830345 -0.01381396523666088 -0.003228734593081775 0.01445213415491412
1200 0.2598350711696212 -0.001292078248755168 -0.008849098764422402 -0.01378256048332793 -0.00322962401253785 0.01440259399242485
1210 0.259778370377476 -0.001363330780176968 -0.008781851591687493 -0.01376227114666461 -0.003225914719220348 0.01440016772251743
1220 0.2597796501748623 -0.001260211127782283 -0.008858359127788215 -0.01375910089015842 -0.003217548416824562 0.01442672581310484
1230 0.2597739440233749 -0.001001408600205646 -0.008811021656162184 -0.01376218266572829 -0.003216584467932712 0.01440909757196511
1240 0.2599031641125857 -0.0006005940554721654 -0.009060222649163379 -0.01382353065730446 -0.003233972655952867 0.01450003299812367
1250 0.2600896280875135 -0.0001603575860331814 -0.009521255818345105 -0.01389627586076952 -0.003241573217301435 0.01463172138000001
1260 0.2602264864858016 0.0001119617167117422 -0.009682699562568084 -0.0139438025701992 -0.003225485499498064 0.01464596506195471
1270 0.2602359118658091 7.596216971478264e-06 -0.009579572555654912 -0.01393043838671917 -0.003221590119452757 0.01458496566342724
1280 0.2601349229774558 -0.0003416060335564216 -0.009403272496706 -0.01386617112516466 -0.003224343491569481 0.01450684442363469
1290 0.2600471986867819 -0.0007789307485927213 -0.009263125252554238 -0.01383249062034248 -0.003227723642995161 0.0144743934373563
1300 0.2599216856344982 -0.001128729673673261 -0.009036306057435297 -0.01380385584224813 -0.003228950999618001 0.01443694712447263
1310 0.2598076659453136 -0.001332702787871087 -0.008795663163187317 -0.0137734627910435 -0.003229001928510087 0.014391998999787
1320 0.2597792534095731 -0.001348559363212753 -0.008808324130472885 -0.0137610050215806 -0.003223667061991964 0.01441337465875307
1330 0.2597736189163273 -0.001204692339471736 -0.008835196337246836 -0.01375743554379441 -0.003215710848632194 0.01442106779751321
1340 0.2597941427284616 -0.0008961024825772502 -0.008828576297081172 -0.01377573318748037 -0.003220120040943729 0.0144217775158219
1350 0.2599604384720852 -0.000467971051417475 -0.009206189729685793 -0.013849939112018 -0.003239774104409401 0.01454898821910009
1360 0.2601341769848775 -4.472102683111892e-05 -0.009612336542199628 -0.01391447055449876 -0.003237401009429392 0.0146463144658118
1370 0.260251476863512 0.0001262401881748631 -0.009688951143101955 -0.01395001006332671 -0.003222662866095693 0.01463492884646991
1380 0.2602094443310347 -7.542339718621668e-05 -0.009532743017257475 -0.01391008095531217 -0.003222240521563417 0.0145560474006827
1390 0.2601120305466775 -0.0004705356043282336 -0.009367170101604793 -0.01385259209384797 -0.003225659781112498 0.01449361709035366
1400 0.2600129121042009 -0.0009014291234212195 -0.009204552429796235 -0.01382445406797141 -0.003228189495905203 0.01446542578424857
1410 0.2598825534495538 -0.001211806087133189 -0.00894564650142644 -0.01379492856260715 -0.003229520724462966 0.01442133063135971
1420 0.2597882032334146 -0.001365020189450859 -0.008762386829388494 -0.01376739475983299 -0.003228148634949421 0.01439087765602031
1430 0.2597797853055193 -0.001324078202768872 -0.008833191025808537 -0.01376136102754495 -0.003221085965553241 0.01442449445118364
1440 0.2597661899053469 -0.001129945707593701 -0.008812983505240955 -0.0137576423391235 -0.003215034270075438 0.01441276785288562
1450 0.2598316564465201 -0.0007697054359228226 -0.008910505361788572 -0.01379539721439862 -0.003225697786480418 0.01444816216506177
1460 0.2600207679862249 -0.0003224021059503909 -0.009373734397770459 -0.01387275202106063 -0.0032429224894611 0.01459255645179758
1470 0.2601818985508381 5.459695120987813e-05 -0.009676254179898199 -0.01392860944435488 -0.003231915715045487 0.01464930830994388
1480 0.2602606874994855 9.877553893197831e-05 -0.009658030212541151 -0.0139458564950635 -0.003221798318196046 0.01461618618901647
1490 0.2601755453402061 -0.0001848503616852023 -0.009465146094856436 -0.01388879324189601 -0.003223181998320795 0.01453081177833903
1500 0.2600842288124427 -0.0006142151310229728 -0.009314735667750981 -0.01384364898547447 -0.003226910250388249 0.01448507854869633
1510 0.2599712126314794 -0.001016719741513714 -0.009129222588312481 -0.01381652856154605 -0.003228564261027171 0.01445527432484202
1520 0.2598435973466686 -0.001279101017488402 -0.008865123858715126 -0.01378529118161008 -0.003229651504178984 0.01440605023865852
1530 0.2597786677112901 -0.001368943147426177 -0.00877187875182261 -0.01376331149477394 -0.003226538532767173 0.01439750681558275
1540 0.2597798377969274 -0.001276729557837843 -0.00885465335462321 -0.01376018283232861 -0.003218354999309969 0.01442762154024139
1550 0.2597700727374919 -0.001030825149916544 -0.008809529289984958 -0.01376063431950582 -0.003216015549337007 0.01440849843394451
1560 0.2598866935400403 -0.0006357177490190145 -0.00902718952708835 -0.01381746822573257 -0.003232287331516967 0.01448775598697066
1570 0.2600760227791785 -0.0001909719016146334 -0.009498124403385263 -0.01389174198529453 -0.003242501225539315 0.0146252682628296
1580 0.2602194011028047 0.0001069383387904881 -0.009687595297734181 -0.01394085928506175 -0.003226774169964012 0.0146473414550594
1590 0.2602444824183239 3.015761360976055e-05 -0.009596525579835001 -0.01393477940743403 -0.003221773079894729 0.01459240629469991
1600 0.2601415234567676 -0.0003075158880284068 -0.009411352798258193 -0.01387085478012653 -0.003224149916807044 0.01451138493023361
1610 0.2600550715117759 -0.0007464628042417 -0.009272165324273841 -0.01383484280903554 -0.003227708568958794 0.01447693971661425
1620 0.2599322620731289 -0.001107782665741479 -0.00905590239402238 -0.01380670031219326 -0.003228949091387021 0.01444128977551604
1630 0.2598136886215598 -0.001324637255179131 -0.008805880292460272 -0.01377561562144043 -0.003229244193106628 0.01439413461064334
1640 0.2597781544508874 -0.001354598992790702 -0.008799780653837286 -0.01376117157128563 -0.003224320640759684 0.01440958999367413
1650 0.2597752924084935 -0.001221772253917409 -0.008843196694003741 -0.01375811716729866 -0.003216151592023598 0.01442354235691633
1660 0.2597872212331871 -0.0009256855107658268 -0.008820531896519863 -0.01377133709502704 -0.003218972573117485 0.0144165941079256
1670 0.2599447379785849 -0.0005041922807682377 -0.009165027609412043 -0.01384283964768354 -0.00323832117015809 0.01453538722519739
1680 0.2601227248975752 -7.396196903230041e-05 -0.009592005549496156 -0.01390977480256995 -0.003238862278139666 0.01464340284718471
1690 0.2602467821651447 0.0001267563230642281 -0.009689971926023239 -0.01394909649329374 -0.003223212480107888 0.01463873289398877
1700 0.2602179645231106 -5.028919455743081e-05 -0.009545250352219588 -0.01391625550490355 -0.003222148007613598 0.01456427985221466
1710 0.2601174613548646 -0.0004340621451659756 -0.009376055953883982 -0.0138561921230392 -0.003225372750407925 0.01449704210570865
1720 0.2600226887382676 -0.0008693012717026857 -0.009221233945534434 -0.01382663996486632 -0.003228044801067521 0.01446808526518412
1730 0.2598928353134198 -0.001190244837301169 -0.008970563436654462 -0.01379729214022635 -0.003229344558590017 0.01442565439448471
1740 0.259792091272626 -0.001358500819902061 -0.008768039614887237 -0.01376884898692251 -0.003228454123301456 0.01439027424656276
1750 0.2597801652228369 -0.001331905791884935 -0.008827692191522366 -0.0137613498974798 -0.00322189721973273 0.01442187108639958
1760 0.2597675627044224 -0.001152872627252235 -0.008818589136379194 -0.01375727131378632 -0.003215118315130936 0.01441508541063034
1770 0.2598196711922695 -0.0008059861790950541 -0.008882529411361331 -0.01378930546856997 -0.0032239747395907 0.01443930864216588
1780 0.2600039415163523 -0.000363850796640752 -0.009326552341664525 -0.01386658512643359 -0.003242460624661005 0.01458123956128468
1790 0.2601683518205672 2.954682328533401e-05 -0.009660647565935938 -0.0139250474744528 -0.003233573472058161 0.01464952877893409
1800 0.2602598812429658 0.0001099281515765248 -0.009668804786447284 -0.01394800717677854 -0.003221970024762015 0.01462227701535398
1810 0.2601851678275666 -0.0001518511798487992 -0.009484371380433353 -0.01389475248652361 -0.003222933309532369 0.01453739531496636
1820 0.2600922215201534 -0.0005734840748897994 -0.00932998479390099 -0.01384582993247452 -0.003226610339076917 0.01448728528346894
1830 0.2599836168096915 -0.0009855892197582958 -0.009152194489731787 -0.01381889271331085 -0.0032284902617529 0.01445838836417127
1840 0.2598544043668413 -0.001261808640230036 -0.008886462592393138 -0.01378801438457125 -0.003229683232886988 0.01441019568116333
1850 0.2597798631219217 -0.001370133643985492 -0.008766032330066013 -0.01376416706262807 -0.003227044283298535 0.01439475472299897
1860 0.259780978447987 -0.001292054529311503 -0.008850792538720077 -0.01376073775684118 -0.003219075202875147 0.01442770960627887
1870 0.2597679270693562 -0.001060671694977883 -0.008808774272600442 -0.01375931087491049 -0.003215617411064684 0.0144088271254677
1880 0.2598696274222556 -0.0006747475568294172 -0.008990701353987586 -0.01381091069163897 -0.003230231493661113 0.01447539069798921
1890 0.2600618499549598 -0.0002273399853705447 -0.009467334722589283 -0.01388656173223679 -0.003242920075125101 0.01461701850276502
1900 0.2602097627530492 9.614437279674545e-05 -0.00968792915947642 -0.01393780249543924 -0.003227989088231028 0.01464826515836298
1910 0.2602514842453323 5.265096298027831e-05 -0.009615535498111505 -0.01393890571770562 -0.003221618329598266 0.01459970829450073
1920 0.2601518421996153 -0.0002706379169759989 -0.00942771696572196 -0.01387575438560183 -0.003223705646781066 0.0145160914576277
1930 0.260064453333023 -0.0007088324112832079 -0.009286344252927682 -0.01383732323953514 -0.003227307242574423 0.01447898292655163
1940 0.2599442492932456 -0.001082514246146564 -0.009079933119256801 -0.01380956832100211 -0.003228767684046005 0.01444533326235646
1950 0.259822383439462 -0.00131341927547603 -0.008821915530561135 -0.01377835711276108 -0.003229469066427848 0.01439698372102253
1960 0.2597776233381194 -0.001360349043371626 -0.008790373320918622 -0.01376163513835564 -0.003225039090919098 0.01440556365764155
1970 0.259776964854583 -0.001240186582332061 -0.008848905636561584 -0.01375871837953687 -0.003216719797004225 0.01442540982588082
1980 0.2597805190899141 -0.0009582270775652953 -0.00881401558609032 -0.01376747922173177 -0.003217944823657968 0.01441278312284027
1990 0.2599271527613302 -0.0005438916563829622 -0.00912275340282202 -0.01383537454278659 -0.003236659540647348 0.01452081658079625
2000 0.2601098638334802 -0.000106316165091511 -0.009569633868512761 -0.01390469249236743 -0.003240157649834383 0.01463933348515053
2010 0.2602403174905556 0.0001250163645657762 -0.009692769296814062 -0.01394734347450063 -0.003224075333163881 0.01464172035059142
2020 0.2602268491489135 -2.453075734859665e-05 -0.009561226947539617 -0.01392227416758507 -0.003222006516512943 0.01457252083553064
2030 0.2601247916792294 -0.0003956788761028889 -0.009386503727436477 -0.01386010676206732 -0.003225096304207866 0.01450075653219261
2040 0.2600327284852093 -0.0008339476422841188 -0.009237444710151987 -0.01382927028189744 -0.003228015928617279 0.01447088931551907
2050 0.2599042916157376 -0.001167453414838908 -0.00899610239191603 -0.01380013502727166 -0.003229296407627789 0.01443043187225251
2060 0.2597979603632484 -0.001350529971643767 -0.0087763804162325 -0.01377068141672044 -0.00322872970994157 0.01439043553933448
2070 0.2597796563500115 -0.001340495277569722 -0.008819517623695525 -0.0137613038938601 -0.003222630765214451 0.01441876717308814
2080 0.2597699407027864 -0.00117515391801564 -0.008826759806913312 -0.01375728223288041 -0.003215284904036146 0.01441747719343118
2090 0.2598081511817777 -0.0008429460934031844 -0.008858861485914762 -0.01378326215405036 -0.003222239489286322 0.01443100718720126
2100 0.2599861222728179 -0.0004058347451669734 -0.009278008445130631 -0.0138597557748221 -0.003241566411023003 0.0145681401100923
2110 0.2601551169027178 1.594453031012562e-06 -0.009643143466833145 -0.01392069175738236 -0.003235208731372809 0.01464871012578095
2120 0.2602581038118403 0.000119705420766173 -0.009677267780927876 -0.01394928414526609 -0.003222101805098991 0.01462805366607643
2130 0.2601948806745091 -0.000119120230652494 -0.009501430609929576 -0.01390136840024457 -0.003222659264756327 0.01454521271045257
2140 0.2601001465563161 -0.0005308824841747795 -0.009343548306405124 -0.01384870474017674 -0.003226223336142267 0.01449013886671104
2150 0.2599958904237704 -0.0009518923430929328 -0.009174148133211492 -0.01382131690149524 -0.003228335458469709 0.0144615548741681
2160 0.2598660193261179 -0.001242240262932394 -0.008910613605717717 -0.01379087370810058 -0.003229594410914814 0.0144148720569404
2170 0.2597825672208077 -0.001368504754443158 -0.008763523632303918 -0.01376533097870128 -0.003227582987276711 0.01439239175687631
2180 0.2597805231747486 -0.001305926646399584 -0.008845415234812647 -0.01376101310567491 -0.003219901158574663 0.01442680696995301
2190 0.2597672718094383 -0.001090645309639606 -0.008810588430895662 -0.01375813997399924 -0.003215256578900868 0.01441000071553423
2200 0.2598535194805256 -0.0007157608837833586 -0.008953905241772607 -0.01380397457686955 -0.003228257044176814 0.01446312957198155
2210 0.2600443252407327 -0.000268252989371912 -0.009426926041016736 -0.01388078726907945 -0.003243149185982483 0.01460765304522621
2220 0.2601979028904981 7.875294779547927e-05 -0.009683016806580095 -0.01393404702098465 -0.003229562305690161 0.01464909865079672
2230 0.260256543542264 7.355139555349968e-05 -0.009633431857760054 -0.01394269665690686 -0.003221619383521898 0.01460719324434005
2240 0.260161122623803 -0.0002327771034825493 -0.009442564426536799 -0.01388134993459706 -0.003223615485487687 0.01452223639868485
2250 0.2600732123152331 -0.0006676208533811309 -0.009299509138569622 -0.0138400453037621 -0.003227307703601572 0.01448181740612599
2260 0.2599557501333791 -0.001054494627164587 -0.009101829351240247 -0.01381239072382461 -0.003228731671889228 0.01444976690545231
2270 0.2598307859997714 -0.001299434502793537 -0.008838945482391374 -0.01378112724883706 -0.003229574056514136 0.01440050559817148
