"report"
"Iteration" "cd-scale etc.."
("Iteration" "cd-scale" "cl-scale" "cx-scale" "cmx-scale" "cmy-scale" "cmz-scale")
210 0.2036432277377159 0.0641267850942111 0.002843593604377469 -0.01527830288996375 0.0005622153033289768 -0.0007814279175913749
220 0.203808839559386 0.06439262997740144 0.00235207448963509 -0.01538796021084827 0.00046011708085942 -0.0007757399532558976
230 0.2038372972285674 0.06417869414052538 0.0009923186121285938 -0.01530462914629741 0.0002876012358399602 -0.0004492372482784123
240 0.2037413727969971 0.06389591831911715 0.0003222027945684132 -0.01515337926093281 0.0002236519971682669 -0.0002129241478754917
250 0.2036767051857031 0.06405313747214744 0.001238371465175968 -0.01513289748078968 0.0003729309083017286 -0.0003766144021332749
260 0.2036813871560813 0.06450295696602987 0.002519082153881802 -0.01525092393133364 0.0005673946950164302 -0.000723476445169374
270 0.203779333106558 0.06490222980496857 0.002793113326403935 -0.01539888942134167 0.0005780913627011406 -0.0008982365507214833
280 0.2039234754655312 0.06491155106194184 0.00171712532098527 -0.01543343392882829 0.0004111895964590744 -0.0007158133506159912
290 0.2038806038815127 0.06446061019262231 0.0004141102487765425 -0.01526940558228257 0.0002469848087468372 -0.0003604326534675005
300 0.2037388169013019 0.06425801035030602 0.0003629686764943826 -0.01512852032627868 0.0002617309503035471 -0.0002474252395414255
310 0.2036870240490946 0.06451776045393534 0.001594110025761446 -0.01516501888866432 0.0004578032585399018 -0.0005067677620564618
320 0.2037225951966633 0.06495199945950028 0.002774576154423353 -0.01530555642312763 0.0006169477863684831 -0.0008532789758736221
330 0.2038636919374619 0.06524688463545632 0.002601986950296959 -0.01543800907116988 0.0005560758386807519 -0.0009224560894869842
340 0.2039486312034492 0.0650102618109782 0.001179950925684284 -0.01539338030247248 0.0003513572092369215 -0.0006163245272216862
350 0.2038542274224947 0.06452777208348652 0.0001149736949291936 -0.01520517088461843 0.0002182021768116945 -0.0002713614048791128
360 0.2037222651401527 0.06444914584299274 0.0005715588060843905 -0.01510973142667885 0.0002995392268151784 -0.0002783780256363497
370 0.2036963490840208 0.0647695108777024 0.002019733241753511 -0.01518851898852536 0.0005194729671030376 -0.0006108558361851232
380 0.2037590657964186 0.06520151215647446 0.002924586601406386 -0.01534259987991653 0.0006293882089203409 -0.0009134988044044813
390 0.2039178147462674 0.06537662445949752 0.002330793375282206 -0.01545006764548958 0.0005109068250330329 -0.0008769098739173648
400 0.2039546070063073 0.0649879786991728 0.0007988873869609124 -0.01534900488838161 0.0002976352970817799 -0.0005037673096894393
410 0.203822707771145 0.06454062099966791 4.01045769702569e-05 -0.0151590904996482 0.0002052758940947726 -0.0002087180419690197
420 0.203709387090462 0.06457313974697446 0.0008760298396675957 -0.01510833647030805 0.0003379984514023221 -0.0003167386017726543
430 0.2037104328661322 0.06494408342586551 0.002370820089266228 -0.01521687509192112 0.0005609970668896373 -0.0006860655417263072
440 0.2037958469321446 0.06535098269620054 0.002974940272074115 -0.01537390000888685 0.0006203998712351336 -0.0009350553677287146
450 0.2039490621040837 0.06540757547452999 0.002054885000193875 -0.01544892223050528 0.0004618428568389667 -0.0008057477715539657
460 0.2039412103098085 0.06492457406135839 0.000529701210726838 -0.01530670235233656 0.0002554617858840553 -0.0004028850437970134
470 0.2037917651138729 0.06455020408271825 9.830761821089165e-05 -0.01512791941486557 0.0002074557372827873 -0.0001777589757744711
480 0.2037044208984181 0.06467615739452187 0.001193137038162813 -0.01511692858386051 0.0003778859716487127 -0.0003665745132370809
490 0.2037225569407221 0.06507308875424983 0.002628436342952467 -0.01524428193432459 0.0005885294553500014 -0.0007463288735517313
500 0.2038284810081436 0.06544349913282631 0.002943334055400481 -0.01540016362102441 0.0006006252692991088 -0.0009346014576401563
510 0.2039631333241761 0.06538264520775301 0.001776844564978928 -0.01543691027472153 0.0004152793604016389 -0.0007282905994504712
520 0.203919471601222 0.06485079077002612 0.0003394864923741725 -0.01526618935924687 0.0002258165385222559 -0.0003227351137862958
530 0.2037690874221146 0.06456789934006897 0.0002197788525255922 -0.01510860646576554 0.0002220493297525985 -0.0001750573858720014
540 0.2037058132169995 0.06476555310946434 0.00150227941887394 -0.01513214253546082 0.0004192061448435894 -0.0004277528568016988
550 0.2037327613507543 0.06517601918161406 0.002822221817727123 -0.01527339148241967 0.0006061583590836548 -0.0007977179350539272
560 0.2038574789399399 0.06549888183182985 0.002841506084539256 -0.0154225502863663 0.000573208810855032 -0.0009190681639945445
570 0.2039701127325079 0.0653219502896981 0.001481227796486334 -0.01541585663978082 0.0003698411589974094 -0.0006465212394576762
580 0.2038959504212906 0.0647813741977408 0.0001874682352442283 -0.01522637021723101 0.0002033875434509481 -0.000257568015685347
590 0.2037493667087354 0.06459134215269374 0.0003852894014799832 -0.01509751237531739 0.000243439464930379 -0.000189255621899373
600 0.2037050747054251 0.06484551000103206 0.001807504944376418 -0.01515301989549503 0.0004600716658893704 -0.0004928402673988888
610 0.2037448032859693 0.06526565146336867 0.002960939884057813 -0.01530319494177997 0.0006166923300701287 -0.0008413077435771676
620 0.2038896761886778 0.06552870102468385 0.002678429783902475 -0.01543934387397041 0.0005417289391418104 -0.0008926048355521182
630 0.2039734757415486 0.06524151635163186 0.00118273311812362 -0.01538816093502213 0.0003280469366479727 -0.0005655732381561375
640 0.2038689820936853 0.06471625640583036 9.94413801470597e-05 -0.01519053669654347 0.0001903250231429766 -0.000207832100854355
650 0.2037300052613427 0.06462043943272318 0.000600251575967758 -0.01509456831837132 0.0002733101392055 -0.0002189225635475708
660 0.2037063894420234 0.06492473182487446 0.002097797524208218 -0.01517679371122213 0.0005002364504476526 -0.0005615250384753062
670 0.2037625426241626 0.06534551092608218 0.003035632405096321 -0.01533181370536689 0.0006194037977071348 -0.0008768431284317866
680 0.2039183671374412 0.06553264474556983 0.002463691567217317 -0.01544742569216113 0.0005062686424020846 -0.0008547752683468246
690 0.2039669695514513 0.06514487940092897 0.0009089599152638112 -0.01535509732612751 0.0002903111001643138 -0.0004857007394763948
700 0.2038380846318748 0.06466263021477893 7.8772823651411e-05 -0.01515975215148705 0.000187730739097835 -0.0001753130041003234
710 0.2037152605089026 0.06466061973941584 0.000856248514349754 -0.01509882547445233 0.0003109409844255135 -0.0002651400546548225
720 0.2037104094184419 0.06500976034036891 0.002363916730482018 -0.01520259613924743 0.0005377398151140269 -0.0006332887284894763
730 0.2037878090515281 0.06541909360806686 0.003047718153194701 -0.01536018037684046 0.0006132632749233814 -0.000902502151036237
740 0.2039429428738838 0.06550652768056849 0.002205557339676395 -0.01544790092289308 0.0004658757947936021 -0.0008019511182564826
750 0.2039516847011711 0.06503621476303884 0.0006569561240702121 -0.01531797617968734 0.0002561464189030417 -0.0004057046954686331
760 0.2038039768250245 0.06462475472206336 0.00011672085176965 -0.01513262495497162 0.0001935998232605053 -0.0001577387110778324
770 0.2037062775427596 0.06471473640569858 0.001136159874555048 -0.01510848675305371 0.000353422844442001 -0.000323529176279264
780 0.2037199459826403 0.06509793590567342 0.002597082959820762 -0.01523103113544767 0.0005701920311866327 -0.0007036709596675479
790 0.2038180168023047 0.0654772194472257 0.00300457915260746 -0.01538814561424164 0.0005984760135695627 -0.0009144188919831427
800 0.203958767191701 0.06545114829779239 0.001915182513421005 -0.01543918542990689 0.0004225026787636021 -0.0007357488703179703
810 0.2039280588851057 0.06492728405029206 0.0004387003079594254 -0.01527764652469692 0.0002272537795759352 -0.0003308638933145771
820 0.2037769047780161 0.06460979994434016 0.0002081229031615776 -0.01511225611875227 0.0002089381090692973 -0.0001578408090127725
830 0.2037058720836867 0.06478016184749461 0.001430966477533035 -0.01512407210950591 0.0003986379232100047 -0.0003918739332989958
840 0.2037309577911424 0.06518160319361072 0.002792097300678399 -0.01526183810647468 0.0005941460220899293 -0.0007662527952840573
850 0.2038464802761412 0.06551706074443295 0.002906741330740843 -0.01541325396906411 0.0005760334763782876 -0.0009107597843585731
860 0.2039673377284878 0.06537512886992258 0.001606105998937203 -0.01542135643160751 0.000379039078499286 -0.00066087013694389
870 0.2039046944807386 0.06483408445800036 0.0002607961130967012 -0.01523727345605881 0.0002057551339254832 -0.0002673246789451262
880 0.2037552627901119 0.06461191029010939 0.000354411400029788 -0.01509899714601218 0.0002321480131677771 -0.0001743864213811127
890 0.2037042285797233 0.064846160851569 0.001733890728801397 -0.01514478722050186 0.0004432290823030635 -0.000462983171889058
900 0.2037402622110763 0.06526089271053896 0.002940542737243537 -0.01529268292812436 0.0006094827395533398 -0.00081878560300626
910 0.2038771284143992 0.06554192142674301 0.002748474592403271 -0.01543272543197115 0.0005474906258409874 -0.0008922255193836729
920 0.2039731773312934 0.06528531875379137 0.001289130421004559 -0.0153956093023466 0.0003372598510922597 -0.0005823788414289516
930 0.2038785608986538 0.06475255438107234 0.0001413755826119981 -0.01519990674362612 0.0001911839671032775 -0.000215652037162009
940 0.2037337367785492 0.06462798308182487 0.0005541230935336681 -0.01509389192259194 0.0002619324214855561 -0.0002039296375282477
950 0.203704764481189 0.06491747691243052 0.002031214603053335 -0.01516884565328715 0.0004865652743383929 -0.0005364934658766798
960 0.2037572339424913 0.06533747269415922 0.003029745090778546 -0.0153231145775824 0.0006163977774561021 -0.0008615732897284227
970 0.203910043236722 0.06554587561555118 0.002535367661441396 -0.0154445858668181 0.0005134898193103796 -0.0008600894523842706
980 0.2039693073723141 0.06518227961155379 0.0009912282963377586 -0.01536329787706046 0.0002978028841244776 -0.0005018996463724148
990 0.2038457848192017 0.06468613570693216 9.090443118604354e-05 -0.01516675220973162 0.0001858104978655777 -0.0001782529772355171
1000 0.2037171888598363 0.06465929496470883 0.000796329376521084 -0.01509653328738222 0.000298674154729207 -0.0002473955515590702
1010 0.2037087354350344 0.06499608457301274 0.002304161226360022 -0.01519487535358587 0.0005265535389234335 -0.0006103771498087155
1020 0.2037809635085953 0.06540924795704643 0.003055657546264174 -0.01535236773048739 0.0006139183043965034 -0.0008929159927302619
1030 0.2039366434671589 0.06552432611276671 0.00228148248741568 -0.01544810257847308 0.0004744560798077789 -0.0008127462813717327
1040 0.2039560529921066 0.06507114373605054 0.0007229267693051556 -0.01532747210987187 0.0002623022290272509 -0.0004215431962157256
1050 0.2038126437533241 0.06463901174211838 0.0001045198405699347 -0.01513859109187216 0.0001893323209602784 -0.0001562533693000872
1060 0.2037076443890902 0.06470532022982958 0.001064269730329526 -0.01510500743099638 0.0003399216085695473 -0.0003028048968065136
1070 0.2037168654233652 0.0650794637737459 0.002542469170847325 -0.01522261563920506 0.0005608756770166949 -0.0006823605615271162
1080 0.2038099277762181 0.06546980138028236 0.00302778674483016 -0.01538081878615826 0.0006024518772236124 -0.0009103940475528644
1090 0.2039555395142459 0.0654750366971482 0.001999933520899726 -0.01544280126040396 0.000432877715885907 -0.0007518045984856637
1100 0.2039346061233499 0.06496025448296097 0.0004912628198330477 -0.01528858527683916 0.0002320027352818236 -0.0003459006918225731
1110 0.2037838149693117 0.06461341956180276 0.0001712122287931499 -0.01511631554436416 0.0002009772630049378 -0.0001504638730797706
1120 0.2037039803017719 0.06476318886797924 0.001343124841991776 -0.01511798365089509 0.0003832868850536161 -0.0003667272154442171
1130 0.2037269695941508 0.06516067871952218 0.002744522200572103 -0.01525179816897069 0.0005873613578131914 -0.0007462177380257537
1140 0.2038389531707121 0.06551170571596847 0.00295045515195275 -0.01540689829076258 0.0005839066039348373 -0.0009126022784710734
1150 0.2039653843789108 0.06540575329985553 0.001706053164776622 -0.01542854534477918 0.0003915665660654066 -0.0006830087375975284
1160 0.203911861980794 0.06486471116777259 0.0003055875449836629 -0.01524954518618424 0.000209663183767694 -0.000282138881322701
1170 0.2037628211685625 0.06461140099888205 0.0002942494024739836 -0.01510156256086859 0.0002217170109333993 -0.0001631421682134559
1180 0.203704357004429 0.06482467792555897 0.001634334825323342 -0.01513702972091982 0.000427159720418358 -0.0004357781089337639
1190 0.2037360384911369 0.06523582600129388 0.002902969040747113 -0.01528193086425285 0.0006052116073354219 -0.0008005670556999859
1200 0.2038670001750396 0.06553801224376542 0.002816302126163849 -0.0154271260114068 0.000558416628535638 -0.0008999802767923565
1210 0.2039715295845466 0.065322416899563 0.001401365023337753 -0.0154056614997025 0.000351494303208237 -0.0006097573149328143
1220 0.203888386356548 0.06478213392095862 0.0001763421858180926 -0.01521267599094336 0.0001949675305114386 -0.0002312221433801062
1230 0.2037422259111031 0.06462140441647524 0.0004798188302327701 -0.01509480877918568 0.0002503167761614317 -0.0001907238450521937
1240 0.2037033043448392 0.06489340494056851 0.001930055275727335 -0.01515972246320615 0.00047102370591668 -0.000509233094812076
1250 0.2037500548444548 0.06531238635764798 0.003007654557254719 -0.01531226602764112 0.0006146933953859781 -0.0008468266683413285
1260 0.2039005921343992 0.06554928738538814 0.002618106472585089 -0.01544155867345407 0.0005260874816031239 -0.0008726763074064243
1270 0.2039708202030577 0.06522251101228452 0.001096090055556243 -0.01537486049439443 0.000311428344783345 -0.0005303553086761988
1280 0.2038567520500751 0.06470861672759012 0.0001060981847509791 -0.01517782761038161 0.0001869408945913517 -0.0001898620196128896
1290 0.2037232795679106 0.06464754001589179 0.0007118920013670701 -0.01509512185026687 0.0002855837448708221 -0.0002311597093190141
1300 0.2037057220984888 0.06497066058319169 0.002214362035145018 -0.01518567272714424 0.0005132487855235337 -0.0005849399310585477
1310 0.2037732115371313 0.06538786192544999 0.003052985023825023 -0.01534245338321536 0.0006154832043417056 -0.0008832283086836401
1320 0.2039301851493784 0.06553491841211838 0.002372245283537349 -0.0154479962726341 0.0004879501670412314 -0.0008299675116765243
1330 0.203959167624185 0.0651096352642552 0.0008126759257444942 -0.01533940343448953 0.000273954544319401 -0.0004485688644681836
1340 0.2038228599460004 0.06465398344150609 9.805339765541044e-05 -0.01514748074557048 0.0001875484112361056 -0.000162565814300321
1350 0.203711000466215 0.06469013296363847 0.0009769342404983355 -0.01510174255124439 0.0003263009108314048 -0.0002840596432149369
1360 0.2037130636830602 0.06505355263001948 0.002468014167190627 -0.01521341775811048 0.0005503994147767196 -0.0006595277798693923
1370 0.2038001413519798 0.0654515138108535 0.003042004503329181 -0.01537131498285308 0.0006068218224035399 -0.0009062560337383548
1380 0.203949747573583 0.06549290103076037 0.002094201774058406 -0.01544483548174345 0.0004463946183331117 -0.000772426336551225
1390 0.2039404794378968 0.0649962740169093 0.0005666667079496568 -0.01530088089535183 0.0002418341990918853 -0.000370521341638073
1400 0.2037929178925157 0.06462026636332764 0.0001506489028198925 -0.01512323662003272 0.0001974585041617541 -0.0001522516875427998
1410 0.2037055476814433 0.0647453830166945 0.001256663170841537 -0.01511360996606735 0.0003701152876906361 -0.0003471706970520652
1420 0.2037229231279027 0.06513766032552212 0.002684518717038865 -0.01524249913802946 0.0005796413619117723 -0.0007275074103592218
1430 0.2038297046705779 0.06549983819680426 0.002976824757889308 -0.01539891673027303 0.0005897866668680878 -0.0009130703384610286
1440 0.2039628397103405 0.0654272599642562 0.001797651502552729 -0.01543335685016678 0.0004041919964807853 -0.0007043700484126134
1450 0.2039179799215473 0.0648923197856227 0.0003620996911774711 -0.0152612010001374 0.0002163443449322734 -0.0003012191454052635
1460 0.2037687138522348 0.06461130661566269 0.0002562984570190205 -0.01510531737767538 0.0002155594530343229 -0.0001597110613059384
1470 0.2037053026327658 0.06480744565849293 0.001549509517048941 -0.0151311205941647 0.0004147104710017798 -0.0004162232403253316
1480 0.2037324866822051 0.0652152511142044 0.002860837577146223 -0.01527321646778471 0.0006006614749854672 -0.000785931831766337
1490 0.2038584820001665 0.06553144130169403 0.002858585810995256 -0.0154214737545353 0.0005659016986402433 -0.0009047426627736548
1500 0.2039700891081438 0.06534662814493795 0.001487087392704182 -0.01541239770082292 0.0003625525182346834 -0.0006305649285081279
1510 0.2038945972777722 0.06480493482318808 0.0002072512966528752 -0.01522260323158032 0.0001983920087030352 -0.0002446108388586525
1520 0.2037468067641369 0.06461696755573446 0.0004233590916205786 -0.01509588590532261 0.000241575613018895 -0.0001818037329678971
1530 0.2037046810694525 0.06487300718134685 0.001847998456163965 -0.01515323885297008 0.0004589891311542254 -0.0004882573180093185
1540 0.2037445343742847 0.06529096030129782 0.002983691108651424 -0.01530381756528865 0.0006128094865304038 -0.0008346232834119441
1550 0.2038903688568415 0.06554869532840989 0.00267622851907815 -0.015438193953131 0.000535319856145022 -0.0008816158447521187
1560 0.203972793735871 0.06525176954663968 0.00117559410193133 -0.01538403591853133 0.0003216570080658922 -0.000551721186384347
1570 0.2038658985007542 0.06472717498648967 0.0001128595205780527 -0.01518687269907023 0.0001868244312942752 -0.000197563928441895
1580 0.2037275921505471 0.06463685285251314 0.000636155015643023 -0.0150941594328264 0.000273733922067606 -0.0002159033642188127
1590 0.2037054654795389 0.06494576191771899 0.002133511982710189 -0.01517786808216013 0.0005011667075154391 -0.0005619369275636725
1600 0.2037645697751861 0.06536722524946557 0.003048177265164224 -0.01533331356326941 0.0006164776279998477 -0.0008737632684523045
1610 0.2039214997338033 0.06554404868165911 0.002450729411478683 -0.01544733906652719 0.0005000508620142373 -0.0008447320733378347
1620 0.2039653730584424 0.0651444315199889 0.0008909062306325141 -0.01535142004424984 0.0002840627078223667 -0.0004719487313254092
1630 0.2038330152196683 0.0646667128955289 8.454839518313795e-05 -0.01515590428310105 0.000184386683250752 -0.0001658219574878742
1640 0.203712605819747 0.06467360286879981 0.0008834887917926094 -0.01509825947056106 0.0003113174448264607 -0.0002628887790818014
1650 0.2037121816319905 0.06502538788230004 0.002389108473162072 -0.01520395148578723 0.0005389694734679707 -0.0006348371464546419
1660 0.2037907446969881 0.06543237347478373 0.003055174442034461 -0.01536190147496416 0.0006112295972451594 -0.0009004588193710911
1670 0.20394324647993 0.06551111566586913 0.002195259318510232 -0.0154474617210207 0.00046132147341534 -0.0007940892064162623
1680 0.2039486991289154 0.06503490741215422 0.0006468185861371698 -0.01531504201440194 0.0002522743672629339 -0.0003964445913203946
1690 0.2038016630211876 0.06462956850992162 0.0001239247668044664 -0.01513050059811763 0.0001927206390235152 -0.0001532178902011753
1700 0.2037077143310153 0.06472578210178263 0.00115712375521942 -0.01510896060947479 0.000354715035039818 -0.000324202005987227
1710 0.2037214031520523 0.0651086074811113 0.002614052899518881 -0.01523219225979982 0.0005705366297132701 -0.0007049046111629683
1720 0.2038180108358456 0.06548380257048664 0.003006853387519824 -0.01538943691102514 0.0005964110868961717 -0.0009119831142874467
1730 0.2039583949034186 0.06545172631591831 0.001905890653211551 -0.01543846446531288 0.0004191718704933957 -0.0007291761428735987
1740 0.203927082147847 0.0649278524388303 0.0004302589970191388 -0.01527529562153153 0.0002250602583492632 -0.0003249598071488454
1750 0.2037767983983972 0.06461472734034915 0.0002149611098041364 -0.01511064842259155 0.0002092764830150973 -0.0001568814497492379
1760 0.2037056084994063 0.06478621981001198 0.001450737880892567 -0.01512476110117015 0.0003998452322824918 -0.0003933155635370747
1770 0.2037298838690521 0.06518851821336624 0.00280603063029484 -0.0152632109868097 0.0005942812924190755 -0.0007671506499482787
1780 0.203847278652847 0.06552190054002217 0.002904402154683175 -0.0154142837336078 0.000574390559592309 -0.0009086048660127666
1790 0.2039693497287633 0.0653744471214994 0.001593175937871024 -0.0154200862487297 0.0003766032041381842 -0.0006558692709416087
1800 0.2039036679848031 0.06483270822423325 0.0002550448531399405 -0.01523516501191865 0.0002042606372399287 -0.0002634365306441943
1810 0.2037534160434852 0.06461458799286421 0.0003663427441580284 -0.0150982883688748 0.0002331276258004687 -0.000174745408610823
1820 0.203703917221097 0.064852178708245 0.001755318228518862 -0.01514586298614487 0.0004453738295910695 -0.000465923576569993
1830 0.2037405112233193 0.06526688187519922 0.002949847418859086 -0.01529430780915814 0.0006098007300061574 -0.0008203563248867006
1840 0.2038793647345526 0.06554407676884691 0.002737741241520947 -0.01543327579623731 0.0005453886367936339 -0.0008901341858352497
1850 0.2039733780742173 0.06528146670022687 0.001272739132113911 -0.01539300318281759 0.0003345071863693899 -0.0005772393163803176
1860 0.2038752976326757 0.06475080267656518 0.0001423770541201699 -0.01519768754558351 0.0001907025746348074 -0.0002127935666052432
1870 0.2037327908431439 0.06463133793642943 0.0005735745979177162 -0.01509432288368273 0.0002646598106197284 -0.0002067985834578964
1880 0.2037049374966409 0.06492451909490024 0.002052199213193935 -0.01517084443629153 0.0004893769570317003 -0.0005413656566675255
1890 0.2037588909256438 0.06534571341897191 0.003033034260531518 -0.0153250245137409 0.0006160117505163507 -0.0008635407044415777
1900 0.2039124920401748 0.06554701640712937 0.002516781889794876 -0.01544497747896608 0.0005102054640658602 -0.0008564453902260677
1910 0.2039689552959379 0.06517451919899299 0.0009712734356491623 -0.01536072330588815 0.0002947331476450536 -0.0004951562386536243
1920 0.2038427684370571 0.06468259743950458 9.356301409123095e-05 -0.01516452642192198 0.0001856683221825026 -0.0001754951192264652
1930 0.2037157179433335 0.06466313792135306 0.000818263866956889 -0.01509680478367011 0.0003017980869586181 -0.000251302611505784
1940 0.2037087291432667 0.06500415031876594 0.002324612884754179 -0.01519682152313066 0.0005294893257414662 -0.0006165576539384512
1950 0.2037836217453885 0.06541649336083318 0.003055275284964159 -0.01535457087344661 0.0006130086093039902 -0.0008946039576800156
1960 0.2039386709528304 0.06552094644653868 0.002260715888980461 -0.01544784688106525 0.0004710925738032866 -0.000807767829676641
1970 0.2039539495030663 0.0650616346431597 0.000704572801923657 -0.01532415693727377 0.0002597906902720704 -0.0004152092872041882
1980 0.2038093742158872 0.06463629386106177 0.0001107570228669523 -0.01513657874565167 0.0001898716499706649 -0.000155135146235971
1990 0.2037075206276908 0.06471122830876554 0.001087152420470502 -0.01510572682527509 0.0003433958545954118 -0.0003079309741206941
2000 0.2037183762399549 0.06508776575640819 0.002560031301767938 -0.01522484894183731 0.0005634544553841047 -0.000688110309783476
2010 0.2038127781970422 0.06547344365621409 0.003023899469221414 -0.01538318255169044 0.0006009610279936203 -0.0009107488426929943
2020 0.2039556364764791 0.0654691091861703 0.001977539271457063 -0.01544193587653019 0.0004292958594791958 -0.0007460404661693357
2030 0.2039323162579725 0.06495282715613999 0.0004782154312382963 -0.0152852392635562 0.0002307738470313731 -0.0003412643314673789
2040 0.2037830724849495 0.06461545646907785 0.0001841486988959561 -0.01511505316603183 0.0002036198017657729 -0.0001529882969644241
2050 0.2037054324628048 0.06477019403077132 0.001370696847015508 -0.01511971084625458 0.0003875599321488652 -0.0003739543838564337
2060 0.203726760593029 0.06516678714325909 0.002760179422173081 -0.01525478535184131 0.0005890814700117855 -0.000751684120698183
2070 0.2038406294909253 0.06551437423600541 0.002938345053688516 -0.01540868085291148 0.0005810332576703746 -0.000911090300487908
2080 0.2039658039643097 0.06539804314427693 0.001675237196458726 -0.01542606798206821 0.0003871406878289254 -0.0006750973899562728
2090 0.2039103712963961 0.06485658463053422 0.0002880731573663709 -0.01524554409310605 0.0002078832069995491 -0.0002767263173217464
2100 0.2037607336742257 0.06461109023582357 0.0003105675707762801 -0.01510055692907538 0.0002241527951908492 -0.0001652005578155729
2110 0.2037024684556488 0.06483096334061283 0.001666086231837893 -0.01513879086409644 0.0004314367562261229 -0.0004426649753517674
2120 0.2037360562278213 0.06524382497459033 0.002917419676984874 -0.01528529575746769 0.0006066992534592744 -0.0008057099661803532
2130 0.2038708645852418 0.06554141610071915 0.002796451998960814 -0.01542918009615399 0.000555305631132659 -0.0008978674892258966
2140 0.2039732759728457 0.06531346901539663 0.001364577971526044 -0.01540279764905254 0.0003464782040755868 -0.0006007530280342271
2150 0.2038851854956164 0.06477308076536011 0.0001596701829654284 -0.0152084993128533 0.0001921942832473879 -0.000224078277039172
2160 0.2037390691653212 0.06462170112001228 0.0004937925309234025 -0.01509413793446056 0.0002519164683351783 -0.0001912486578738224
2170 0.2037028649002715 0.06489842669955663 0.001956658748095639 -0.0151618349081497 0.0004746318473467141 -0.0005143896946139839
2180 0.2037515017793838 0.06531898912613741 0.003016835095739734 -0.01531459603319177 0.0006157368895444878 -0.0008505535780996382
2190 0.2039032564663709 0.06555079930677579 0.002600459314164884 -0.01544241802608274 0.000523743720552007 -0.0008709187944993512
2200 0.2039708747097004 0.06521440759711895 0.001073728340635797 -0.01537298632476451 0.0003082732100314316 -0.0005240080181296956
2210 0.2038546417189301 0.06470387497102979 0.0001016780659144062 -0.01517576491787303 0.0001862553531511903 -0.0001863070811580335
2220 0.2037220453789609 0.06464947513303154 0.0007283232195110845 -0.01509532655431512 0.0002881374382008663 -0.0002336864546176609
2230 0.2037068973663626 0.06497620232505627 0.002232529875535099 -0.01518716012484736 0.0005158753984117627 -0.0005898460749277331
2240 0.2037746271697657 0.06539246813989884 0.003054298017458978 -0.01534417155157491 0.0006151241707761873 -0.0008852127080884968
2250 0.2039307633740881 0.06553330757405229 0.002356399351269774 -0.01544787539081678 0.0004856095606263553 -0.0008269331226751753
2260 0.2039587563163314 0.06510254632183976 0.0007983904181922725 -0.01533753194560897 0.0002720207377430982 -0.0004435423626845119
2270 0.2038206910348299 0.06465043335383429 0.0001022186956455228 -0.01514579703323311 0.0001880801172964841 -0.0001614667053125664
2280 0.2037102285359099 0.06469350819387359 0.0009936466913724991 -0.01510228817378793 0.0003293587354245586 -0.0002884853696502776
