"report"
"Iteration" "cd-scale etc.."
("Iteration" "cd-scale" "cl-scale" "cx-scale" "cmx-scale" "cmy-scale" "cmz-scale")
10 0.1581250592803771 0.04471403490494942 -0.000424459148159971 -0.01595386601456356 0.0002110192096097927 -6.918170748082979e-05
20 0.1626917312616809 0.03829704207906815 -0.001660546633353669 -0.0133376641260834 0.0003228271213880668 -0.0001443428384000161
30 0.1566807359042303 0.03977729530530749 -8.409090605250096e-05 -0.01499936783165582 0.0005115315754626948 5.478367110720113e-05
40 0.1568442518100347 0.04180430736889876 -0.0007402079003284414 -0.01412793046019939 0.0006587382449032286 -6.748676762537031e-06
50 0.1564138773171967 0.03149147766445591 -0.0006073616997566794 -0.01062925952743511 0.0005938721088594325 1.850850661779269e-05
60 0.1519033497639063 0.03786024496661572 0.0006774893524549475 -0.01215349671630881 0.0003755194733924224 -8.359061041960252e-05
70 0.1519213435504292 0.03783592078865276 -0.001226572976659566 -0.01211415109975107 0.0002752757407408201 8.710386195684174e-05
80 0.1516642156063257 0.03871779005155614 -0.0016787158144607 -0.01188512301417695 0.0001500288894843201 0.0002437396551870382
90 0.1523510897868033 0.04025932476905423 -0.001144006865431555 -0.01262057450612562 0.0002175652618757716 0.0002483818977031983
100 0.1528401055391708 0.04082833975038562 -0.000654288044250135 -0.01286896229371272 0.0002572294637617376 0.0001817310285850779
110 0.1529603300295428 0.04130105099553622 -0.0006758217984212608 -0.01307125933904484 0.0002336964387305881 0.0001222423122725199
120 0.1531559244581426 0.04123027242753637 -0.0008347139887073691 -0.01315325569575947 0.0001847887084246602 0.0001108936175880944
130 0.1533188157222778 0.04114138568739056 -0.0009225418082530185 -0.01320641455613255 0.0001510358941552372 0.0001206858129893469
140 0.1534231132999515 0.04111763247317788 -0.0009293474941403927 -0.0132657102863433 0.000145539959225255 0.0001231454198512551
150 0.1535286518418449 0.04106199031521408 -0.0009174270395007832 -0.01330482742667112 0.0001498219255387925 0.0001230995563302638
160 0.1536122704592779 0.04100772390502054 -0.0008962308143591359 -0.01332878504109153 0.0001562850515341186 0.0001239816044180876
170 0.15367378071909 0.04096818114243242 -0.0008775310355811967 -0.01334105666764184 0.0001646269782625372 0.0001266806317069783
180 0.1537276513003659 0.04093043277992205 -0.0008798680010098152 -0.01334837257225914 0.0001681995462180022 0.0001303923284940871
190 0.1537608282803179 0.04090182803614414 -0.0008942139045428249 -0.01335205189596893 0.0001694759257912387 0.0001329247130455807
200 0.153780698796834 0.04087719766411595 -0.0009050203530090118 -0.01335414009912318 0.0001701182764482771 0.0001344176745097403
210 0.1537939935232185 0.04085762829958954 -0.0009146152729320515 -0.01335348262237676 0.0001705263590611025 0.0001347452977105238
220 0.1538028560783529 0.04083314885851947 -0.0009285074681300644 -0.01335157573660787 0.0001683605425236926 0.00013629492990246
230 0.1538065616765789 0.04081677511193769 -0.0009412579500467583 -0.01335048810987257 0.0001662378150553226 0.0001368577599546757
240 0.1538005323159224 0.04080782035768019 -0.0009543866603163967 -0.01334930246840083 0.000165274209777172 0.0001368198680236496
250 0.1537936874071413 0.04081127599707034 -0.0009514521423345282 -0.01334955216603951 0.0001667573225105928 0.0001361052610943788
260 0.1537928743684845 0.04080954812241461 -0.0009547759387850069 -0.01335035424542969 0.0001671597055262679 0.0001354297240062836
270 0.1537937976330544 0.04080620333688425 -0.0009624860317339077 -0.01335157503926406 0.0001650230206703379 0.0001360663959296386
280 0.1537911920554608 0.04080740770118444 -0.0009696236107221573 -0.01335216315525207 0.0001638768412013849 0.0001355418355962333
290 0.1537897499220668 0.04080663878300402 -0.0009653785322621945 -0.01335269570777631 0.0001645372989828551 0.0001346832297336607
