"report"
"Iteration" "cd-scale etc.."
("Iteration" "cd-scale" "cl-scale" "cx-scale" "cmx-scale" "cmy-scale" "cmz-scale")
1400 0.1438150348356528 0.03615917180618927 0.0002233864974130566 -0.01135577043021738 0.0005635025146007802 -3.116446424165891e-05
1410 0.1437405046107557 0.03615050333348626 -5.312239959733291e-05 -0.01134182386509219 0.0003308795159180813 5.072824234352636e-05
1420 0.1439634077852179 0.0356971202429337 -0.0008030748892801195 -0.01120747401358613 -0.0001007704820363344 0.0002210035165925633
1430 0.143994486372323 0.03579662139471678 -0.001574499295240346 -0.01125489137583287 -0.0004511668304259942 0.0003512983277214245
1440 0.1438500171279327 0.03643134783954788 -0.001703771323296183 -0.01148214869909454 -0.0004351282641992075 0.0003325054733105141
1450 0.1436779868151275 0.03678459211204546 -0.001377169030085693 -0.01158045555413766 -0.0001950409120913632 0.0002562466587564501
1460 0.1437409254674402 0.03643031798335925 -0.0008674683436024122 -0.01143911967165091 0.0001531911309906585 0.0001305286316203532
1470 0.1439712734008592 0.03587852271228562 -0.0001078869074872904 -0.01126274083864746 0.0005293870210807356 -3.625543148048752e-05
1480 0.1438592497785174 0.03607260655786654 0.0002172096336203149 -0.01132649989038131 0.0005952009448163754 -4.455113455022865e-05
1490 0.1437300412833168 0.03621846284283407 7.998945602559888e-05 -0.01136812211533614 0.0004203285380539117 1.78518373260485e-05
1500 0.1438977011806389 0.03582037095882656 -0.0005488760559689293 -0.01124230868976937 3.178572500221813e-05 0.000166694027902966
1510 0.144023899818367 0.03567927917009858 -0.001407730442995148 -0.01121004847896496 -0.0003842666786272614 0.0003311084610233342
1520 0.1438975356553824 0.03624465893845082 -0.001727306546554233 -0.01142053135624969 -0.0004707604941147086 0.0003461306161204965
1530 0.1437219312546484 0.03675125510280449 -0.001493034203979058 -0.01158110946283923 -0.000277339206285824 0.0002820654001363208
1540 0.1436789814867226 0.03660055994952111 -0.001038600421715694 -0.01149464401652096 4.492862102800729e-05 0.0001735635287337695
1550 0.1439425990625055 0.03597142026224371 -0.0003117753009997617 -0.01129491980137181 0.0004411436302983873 1.06046996894593e-06
1560 0.1439055980668296 0.0359744896451531 0.000178481242605368 -0.01129297920996435 0.0006094807841812923 -5.524781186273375e-05
1570 0.1437501768817974 0.03623106165536191 0.0001690099175379852 -0.01137701495759292 0.0004891265564581327 -6.154283261460369e-06
1580 0.1438216068106974 0.03596728296559211 -0.0003256028358763995 -0.01128365105944417 0.0001600254879322493 0.0001155704300358123
1590 0.1440232660177425 0.03562777910968012 -0.001188938554713458 -0.01118886994615475 -0.0002875089622053116 0.0002963365875847252
1600 0.14393926314092 0.03605335194922746 -0.001710324091795865 -0.01135216955387345 -0.0004856539281775122 0.0003550149397156912
1610 0.1437704103814886 0.03665719426113979 -0.001592411566871423 -0.01155660722180867 -0.0003497132583675225 0.0003044561136856622
1620 0.1436495258462394 0.03672155722009778 -0.001186738063261758 -0.01154023261864324 -5.553740795774545e-05 0.000210335582392756
1630 0.1438749602136088 0.03613765230700389 -0.0005455528328596718 -0.01134695424721576 0.000330872272339442 5.134493732643989e-05
1640 0.1439460335296127 0.03589334820819959 0.0001054165818540007 -0.01126636058092117 0.0006008863168473705 -5.886563298643344e-05
1650 0.1437873650716501 0.03619316891310676 0.0002144324579901543 -0.01136786315036593 0.0005405892548125577 -2.361480325754033e-05
1660 0.1437570639799427 0.03609785813249746 -0.0001374727214454134 -0.01132273404271253 0.0002764239318509939 7.153032400866587e-05
1670 0.1439897048538513 0.03565637098787101 -0.0009438254147182471 -0.01119360805494985 -0.0001691894547511982 0.0002493791574417941
1680 0.1439786160237566 0.03587804163255268 -0.001641044235797733 -0.01128720724271545 -0.0004725590750632488 0.0003558714791172641
1690 0.1438214758450927 0.03651651264743157 -0.001666475328766796 -0.0115121528287652 -0.0004083021933563468 0.0003234805112122593
1700 0.1436581451875649 0.03677947011425653 -0.001312874612000496 -0.01157048672730595 -0.0001471306962858974 0.0002416866980020601
1710 0.1437882229878805 0.03633211287932196 -0.0007645371708418666 -0.01140696152742101 0.0002148460581990885 0.0001042171383317255
1720 0.1439740223482158 0.03585857263886144 -2.172737945719729e-05 -0.01125798132567642 0.0005611369550200479 -4.889970738172736e-05
1730 0.1438328347053786 0.03612150869732086 0.0002262795290125768 -0.01134435756882693 0.0005800035013593739 -3.790718706120489e-05
1740 0.1437300036123949 0.03618757272227417 1.521869758443841e-05 -0.01135382142221328 0.0003760980805324865 3.497296736598956e-05
1750 0.1439376473079542 0.03575180937068108 -0.0006877952248288132 -0.01122208396822968 -3.98831821559511e-05 0.0001957101429987201
1760 0.1440130585718701 0.0357320424150591 -0.001506448098281345 -0.01123303383535635 -0.0004259487676072214 0.000343934466046719
1770 0.1438731521746917 0.03634746344947825 -0.001716236897908412 -0.01145524785750875 -0.0004533111654453603 0.0003391783676899762
1780 0.143695076301869 0.03677755745782076 -0.001434027082990881 -0.01158196841485607 -0.0002332779570546642 0.0002690803630803831
1790 0.1437100079202968 0.03651697017326239 -0.0009503023558558544 -0.01146647034150513 0.0001025523318916176 0.0001509631442252276
1800 0.1439621547507088 0.03590850775506379 -0.0001946352819365888 -0.0112751993091507 0.0004904923528068171 -2.143990944920316e-05
1810 0.1438807402973739 0.03602818950794324 0.0002026665728811778 -0.01131046379588314 0.0006043671278761723 -4.972488578579161e-05
1820 0.1437351830539814 0.03623077329415936 0.000127178251267541 -0.01137254391430831 0.0004555841554130469 6.212516014571603e-06
1830 0.1438638610514116 0.03588551532341244 -0.0004457049158753334 -0.01126148551345722 9.010970802874733e-05 0.0001428557758906162
1840 0.1440285130883991 0.03564536252709864 -0.001313270496920449 -0.01119837432175795 -0.0003446892596678264 0.000316817704428913
1850 0.1439150511375699 0.03615425841140593 -0.001722681246061162 -0.01138791585187079 -0.0004788996199783334 0.0003510796086681884
1860 0.1437433437152883 0.03671675001336509 -0.001544873459686119 -0.01157167879700585 -0.0003113721132852945 0.0002929370068864515
1870 0.1436641208138023 0.03666097486656733 -0.001105593434631105 -0.01151764290137302 -2.398356900192778e-06 0.0001909727133958417
1880 0.1439131428058822 0.03604064670065953 -0.000413811890101739 -0.01131756576828887 0.0003924819357729652 2.258715790791786e-05
1890 0.1439205965076213 0.03593160518036075 0.0001494659155492242 -0.0112776162988663 0.0006100958889848774 -5.775568205681713e-05
1900 0.1437679580803391 0.03622190126485451 0.0001903262661308821 -0.01137456498322049 0.0005148822496954487 -1.462661770441631e-05
1910 0.1437901938257816 0.03602927009143104 -0.000237557161355776 -0.01130345815302254 0.0002118090067192485 9.467741309631093e-05
1920 0.1440081473163232 0.03563039198307529 -0.001076500519644288 -0.01118794818524341 -0.0002353062294388821 0.0002756585926518775
1930 0.1439543117052503 0.03597189544086889 -0.001687919357746853 -0.0113209717162736 -0.0004825761831291441 0.0003569054612152838
1940 0.1437979054432577 0.03660106939462882 -0.001634488799084657 -0.01153925231301116 -0.0003789396220379514 0.0003132829273940886
1950 0.1436534032401587 0.03675394410000396 -0.001238180000175776 -0.0115567125839905 -9.885117218356937e-05 0.0002242805836144677
1960 0.143835984199878 0.03622145383869042 -0.0006458235802772767 -0.01137301611359904 0.0002790475996739748 7.561732898888887e-05
1970 0.1439574481017899 0.03586972853554508 5.582696625523962e-05 -0.01125842327679334 0.0005888448650889094 -5.589762224451752e-05
1980 0.1438138275815466 0.03616601541394131 0.000218927256689604 -0.01135999189091733 0.0005582864645974323 -2.970005244739078e-05
1990 0.1437450698123286 0.03614726762881362 -6.439222135031025e-05 -0.01133990070157264 0.0003216116941771978 5.364771072267424e-05
2000 0.143964345301182 0.03568859436685546 -0.0008209317280760569 -0.01120270618939477 -0.0001091849946829991 0.0002254520524993726
2010 0.1439920058065304 0.03580908615021221 -0.001589765727428257 -0.01126014227428665 -0.0004547446167581978 0.0003524981425191178
2020 0.1438484293335444 0.03644561757125019 -0.00169737444522119 -0.01148936162489143 -0.0004333722311538834 0.0003313403215335167
2030 0.1436734198817108 0.03678855959773007 -0.001365780958448001 -0.01157968776629715 -0.000187684997055437 0.0002540502283944643
2040 0.1437448179741778 0.03641686812251078 -0.0008536093698120202 -0.01143343578571991 0.0001646045330874081 0.0001267027798967133
2050 0.1439699324394584 0.0358716789692199 -9.396140548430021e-05 -0.01126170961180851 0.0005344025240855468 -3.85563356645365e-05
2060 0.1438560093892398 0.03608013656055824 0.000219349966411292 -0.01132975364394774 0.0005913203931508497 -4.361882833173488e-05
2070 0.1437277436130073 0.03621595585286039 7.067891190354733e-05 -0.01136579716073888 0.0004141103645948202 2.047620973379826e-05
2080 0.1439020583913501 0.03580940434070281 -0.0005716583373384987 -0.01123817070737331 2.254438191646733e-05 0.0001710806833445473
2090 0.1440231132454665 0.03568537474098041 -0.001424771994111029 -0.01121406420063086 -0.0003919595642262334 0.0003333758161677781
2100 0.1438932427656305 0.03625964714472751 -0.001722916609832193 -0.01142602597672864 -0.0004696977992082959 0.0003450334523805361
2110 0.1437155906591183 0.03675890344319421 -0.001489108050802641 -0.01158153450870225 -0.0002708238118940732 0.000280255565272266
2120 0.143684930561887 0.03658899124701303 -0.001023265697601055 -0.01149042719086184 5.615884068159324e-05 0.0001698051736799108
2130 0.1439456021297848 0.0359565931644357 -0.0002876381635995311 -0.01129159507193182 0.0004483649645129694 -2.721142199313474e-06
2140 0.1438958409217463 0.03598333575101249 0.0001833190483676022 -0.01129521991894145 0.0006087277719170653 -5.44928724672239e-05
2150 0.1437469669306217 0.0362342529582593 0.0001571742298184988 -0.01137625712499998 0.0004851989663816956 -4.187883278554888e-06
2160 0.1438275563228388 0.03595355084647425 -0.0003422323289114027 -0.01128013132379748 0.0001505291888064352 0.0001197063041227689
2170 0.1440219141464787 0.03562534261210728 -0.001204674101785856 -0.01118961789424223 -0.0002977087037662119 0.0002997313820047049
2180 0.1439354177815974 0.03607062589343536 -0.001716218930195348 -0.01135807071966134 -0.000485822231711151 0.000354456586625471
2190 0.1437689917046822 0.03667047728699414 -0.001589371235918283 -0.01155951965860903 -0.0003423201722799686 0.0003025036038563787
2200 0.143653199481959 0.03671039705972154 -0.001163541310039118 -0.01153634641102061 -4.50967059567705e-05 0.0002069479324216312
2210 0.1438837408306325 0.03611727399403969 -0.0005193923906588041 -0.01134138509997447 0.0003397934774650484 4.650894519515092e-05
2220 0.1439400237642405 0.0358993340456062 0.0001087438382907122 -0.01126750090160837 0.0006026059007514934 -5.855208283738433e-05
2230 0.1437883559070311 0.03620163836631621 0.0002064629573451834 -0.01137008056871149 0.0005380315376079577 -2.215022299639496e-05
