"report"
"Iteration" "cd-scale etc.."
("Iteration" "cd-scale" "cl-scale" "cx-scale" "cmx-scale" "cmy-scale" "cmz-scale")
660 0.2096808477197843 0.0657937462394311 -0.005799871641055433 -0.0163680970991616 -0.001347571748676289 0.001216141885143367
670 0.209917473840719 0.06678727830897839 -0.0063283644559257 -0.01658584306238988 -0.001236298343180972 0.001187988238781459
680 0.210451752333098 0.0677583591320912 -0.006345213082177209 -0.01705402543223359 -0.001668617087476612 0.001824429758467596
690 0.2107699862767832 0.06769392038113631 -0.006592753445690145 -0.01733271379339152 -0.001788077029545818 0.00199319109170319
700 0.2111361415195198 0.06751903447587691 -0.007436402031198876 -0.01736837503374703 -0.001325981226431636 0.001534185130397341
710 0.2118885672810634 0.06709859608679447 -0.006306347127835957 -0.01728432462371034 -0.0009466326221695569 0.001131931622798708
720 0.212083762290635 0.06736137946611927 -0.006662406871163016 -0.01729561566709437 -0.001076786156935609 0.001114166727738541
730 0.2119756942512412 0.06777804154054597 -0.00896539532614735 -0.01747587412986475 -0.001270627156250701 0.001359511177982405
740 0.211935490229434 0.06738638628250102 -0.008738650231217089 -0.01745730558540538 -0.001188809190137452 0.001502141326239375
750 0.2119701036071487 0.06695890939667098 -0.006093942343411299 -0.01724309614091105 -0.00112378211987487 0.001422055865288947
760 0.2115611546986493 0.06708394008605068 -0.005539514394614483 -0.01715952352248986 -0.001171126351920514 0.001265712069755344
770 0.2113500410814282 0.06741923203820775 -0.007443789481597843 -0.01738769173052244 -0.001250957150577277 0.001415794209510546
780 0.2117926652050832 0.06747970112317982 -0.007558989081268737 -0.01750701508135098 -0.001139606832471941 0.001543243322103232
790 0.2120813184687835 0.06733119896411717 -0.00598712300031739 -0.01746195331355751 -0.0008523802932920363 0.001265700370278143
800 0.2114537512768083 0.06721870389756011 -0.005280080938970489 -0.01740783095710916 -0.0006812565673300073 0.0008752734853922303
810 0.211256162995066 0.06761055827612189 -0.006306067128866516 -0.01783358172710428 -0.0009560884969147234 0.001161965911555009
820 0.2112651416655467 0.0675503478280701 -0.007040910837683184 -0.01808942270840753 -0.001221294747809306 0.001537986732900232
830 0.2108558685577732 0.06772997282556267 -0.007581252346341614 -0.01835314248653723 -0.001182239410662982 0.001517803673771225
840 0.2102627383115483 0.06736728282298805 -0.006838619600589541 -0.0184789541639249 -0.001148701192709053 0.001403474672971858
850 0.2102757709583464 0.06829789975645698 -0.005716173820910496 -0.01854620192837181 -0.001534072648484101 0.001647062253779828
860 0.2104787110541902 0.06922463703129043 -0.004703752493554421 -0.01872172097562118 -0.001963910048276728 0.001946392935661515
870 0.2108544511348186 0.06900196153891776 -0.003676159073868094 -0.01857141820736163 -0.001975194253901555 0.001872846366846862
880 0.2111638956943571 0.06831295185247914 -0.003947619419044215 -0.01807640530929094 -0.001568295730427705 0.001332080264593212
890 0.2117840159174637 0.06849668745990817 -0.00513402970899912 -0.01780363340983214 -0.001218429047559227 0.001044706440898212
900 0.2125340364156478 0.06835475790806692 -0.006025972868281475 -0.01786711117564138 -0.001333134881159079 0.001327785521075466
910 0.2125871370883659 0.06780650651361068 -0.006825229058170261 -0.01799920861229783 -0.001561418582075899 0.001572256007226576
920 0.2117388464314918 0.06699790771945735 -0.007302655952597546 -0.01821759656379491 -0.001566360451226052 0.001327113966039324
930 0.2111354848530948 0.06640319094543926 -0.007711169324963289 -0.01826937959558736 -0.001356353099886346 0.0008732415444346536
940 0.2111656987919799 0.06677027242757035 -0.006878870742244589 -0.01841029460411971 -0.001456094443534015 0.001090836417975238
950 0.2114884199341507 0.0674602458519882 -0.006043268186257956 -0.01855249421601954 -0.001671328419365978 0.00143037432939902
960 0.2114377348888538 0.06742567940325925 -0.005993924552891661 -0.01827072266172087 -0.001548993439852071 0.001274193502341555
970 0.211380836351811 0.06761049104675389 -0.006581489158162439 -0.01775777270601975 -0.001119798857457424 0.000764065163800165
980 0.2121092582235477 0.06805513518336616 -0.007018839643393586 -0.01770757223594958 -0.001028285751905456 0.0008414798249536986
990 0.2127235827398795 0.06807179792247034 -0.00693273586792878 -0.01802733294727641 -0.001148928863683935 0.001038086835839333
1000 0.2118923865911953 0.06635670413836241 -0.005706211414866107 -0.01827778732687931 -0.001116145226947227 0.0009119289321505033
1010 0.2106178990448157 0.06519142239282136 -0.004628683418692023 -0.01833934244984502 -0.001042914250427008 0.0006862924130553244
1020 0.2103037004516511 0.06613224683076215 -0.006611659808543702 -0.01843417667678084 -0.001049039110160822 0.000797543467135172
1030 0.2103500092610828 0.06694968165352952 -0.007265641595155336 -0.0183939957236689 -0.001344616086733226 0.001355837666151541
1040 0.2108997877730326 0.06794247202414128 -0.006810006903352763 -0.01836845616819697 -0.001556830628476262 0.001654571607706705
1050 0.2113330354620794 0.06795767731611714 -0.005919239797003453 -0.0180358030602929 -0.001466533971671875 0.001338461935118029
1060 0.2119128215816246 0.06806545748579729 -0.007449242374068893 -0.0177870040196938 -0.001201012266934983 0.0008348468333799007
1070 0.2127485488246594 0.06797651269119843 -0.009867553425269479 -0.01784757893792343 -0.0009079972337451841 0.0004906467322089154
1080 0.2130336678383708 0.0671836917333779 -0.009478428542064373 -0.01782799310411315 -0.0005923069631220744 0.000245416074116048
1090 0.2121571365861577 0.0661265100899322 -0.007399788928968783 -0.01772946050999731 -0.0003235481126285455 -0.0001129161576309665
1100 0.2112107231717318 0.06585319334184357 -0.006179247614255157 -0.01810326833868114 -0.0004713900392180211 4.741259860871771e-05
1110 0.2111384221161452 0.06623352424616777 -0.007448988763795872 -0.01854060336889124 -0.000998681126737513 0.0006608440207907882
1120 0.2106231643315596 0.06667809586170731 -0.008636910989595004 -0.01854514834582301 -0.001286946403027247 0.001037169996570154
1130 0.2106166236966269 0.06714326310583921 -0.008917898514501319 -0.01847181957795307 -0.001436808983562511 0.001283952003693959
1140 0.2112839804259144 0.06737807871635973 -0.009184557939989861 -0.01832923969393822 -0.001347567914700319 0.0009648702576827975
1150 0.2116865948546722 0.06751036103752958 -0.009565818719080323 -0.01818902322287732 -0.001231710138582386 0.0006510396462986347
1160 0.2116364128614997 0.06722020603813827 -0.009103484802218511 -0.01819909308660536 -0.00140332699328221 0.0008794575921993026
1170 0.2117805069851678 0.06714639831559867 -0.007735168009278327 -0.01847170301972407 -0.00174265182446873 0.001441559140101613
1180 0.2116379034293866 0.06698767100152696 -0.006775549533173729 -0.01857977388485631 -0.001887749311260985 0.001732234842060302
1190 0.2111814208479151 0.06681321951368631 -0.007542424207017159 -0.01835577627270649 -0.001618036124561989 0.001471605883761846
1200 0.2114349768696894 0.06707617142812811 -0.008042532681687446 -0.01802345344582462 -0.00128730675077305 0.001225970969453358
1210 0.2121745060900923 0.06733358462874436 -0.006923376271836086 -0.01779769082610737 -0.00130550129888368 0.001317772053605269
1220 0.2121140805704533 0.06698767124899285 -0.006033628153122961 -0.01790651892621598 -0.001394276954686728 0.001258272553511698
1230 0.2112168967523392 0.06647139265087103 -0.006043342869133495 -0.01829218538596224 -0.001485592283174457 0.001150671441057926
1240 0.2110553352887936 0.0664983920986657 -0.006172059808967066 -0.01861157145664567 -0.001461986143326146 0.00114764791172166
1250 0.2112179316945413 0.06691336366009965 -0.005689658549247532 -0.0186345852405073 -0.001273789020256973 0.001102950819066616
1260 0.2112750630771694 0.06732911872347015 -0.005097799813348612 -0.01846639118356028 -0.001087083784774222 0.000854160546336818
1270 0.2111411966794436 0.06790769125515289 -0.005502463440329458 -0.01832899470531763 -0.001048835340644834 0.0006151662902565432
1280 0.211215674776618 0.06880794535619889 -0.007014281969266252 -0.01843661866516858 -0.001043651965697937 0.0005423712153733449
1290 0.2113647726994665 0.06847323734913265 -0.007482100147254255 -0.01837706410722166 -0.0006695543875566485 0.00014331710346442
1300 0.2116996663678871 0.06731594459899345 -0.006550437880193445 -0.0182410958009484 -1.1957855268497e-05 -0.0005800481441526322
1310 0.2109517835920416 0.06672041076191007 -0.004900015419346247 -0.01835141721667805 0.0002451843723906443 -0.0007838661616141124
1320 0.2107901766288839 0.06664933186185619 -0.004690633485495288 -0.01876175007977841 0.00014161313010593 -0.0006568922878074687
1330 0.2105562929254712 0.06740941125477067 -0.00649120292042898 -0.01879360015761868 -0.0001020320476467314 -0.0005525023037388855
1340 0.2109551476340558 0.06870334149245469 -0.008574787645816635 -0.01856910771589523 -0.0001726430353048386 -0.0005858093911794269
1350 0.2116888744265889 0.06847290861617308 -0.009296119374651848 -0.01811597868654487 6.244006203590712e-05 -0.0007930200824463546
1360 0.2127243190556962 0.06777604304727328 -0.007683323828105509 -0.01782407027597867 0.0002528274302894959 -0.0009058957700083669
1370 0.2127002723944107 0.06687184803781186 -0.005084648944365868 -0.01801496082737181 0.0001514542157020474 -0.0009369946497580239
1380 0.211939006427868 0.06650860049796957 -0.003494569138354741 -0.0183813276987505 -7.062787114477752e-05 -0.001056981524811983
1390 0.2111671160817528 0.0665384166533439 -0.001702009977612751 -0.01819853443265813 -0.0006379379036786976 -0.0005963229362537871
1400 0.2104778796277704 0.06588231978562115 -0.003544673499797276 -0.01747846066353622 -0.001073137254624975 -0.000105896160245096
1410 0.2103165419342237 0.06497988081014712 -0.006113692510691431 -0.01667553670030575 -0.0009668315477147038 6.642414205906725e-05
1420 0.2104112048646478 0.06517406106345107 -0.004892871707511555 -0.01649969640182824 -0.0009179647310591603 0.0002136559569969672
1430 0.2100011842666267 0.06464576579877436 -0.003372100072738417 -0.01647580949471672 -0.000951219404944358 0.0001288083261738578
1440 0.2096929749819567 0.06480769481474255 -0.004154617471171882 -0.01641720288667443 -0.001033359057095971 0.0002073464697944765
1450 0.2095891716594182 0.06574391930552226 -0.004280112579599279 -0.01648413571535814 -0.001077741381312843 0.0004426530231903913
1460 0.2095506023179494 0.06606638724969252 -0.005044559871054972 -0.01658516827937621 -0.0009113776668349926 0.0003183342526410577
1470 0.209927571794756 0.06646856211737411 -0.006987476767626455 -0.01663063090973957 -0.0008972754416137515 0.0003620196463724495
1480 0.209988044371638 0.0675057398440627 -0.007007273053335096 -0.01685561860843568 -0.001375394400220344 0.001100148349819617
1490 0.2097869340634866 0.06788160873425766 -0.006730377629626564 -0.01708019302933898 -0.001432157387766927 0.001242334312490018
1500 0.2106133938793605 0.06739582232881206 -0.007804910797547061 -0.01707451863098672 -0.001048261857276897 0.0007799489831180389
1510 0.2115112048742809 0.06763418364731104 -0.008640804919733099 -0.01721755994282785 -0.001055232808244481 0.0007594064638864306
1520 0.2118295979791992 0.06733000667279017 -0.01046404985728847 -0.01747538875306663 -0.001216410098725863 0.0009476953507856084
1530 0.2120888369708421 0.06716345191104492 -0.01097068985024063 -0.01752068175164115 -0.001177914203410971 0.001115169054203793
1540 0.2119691411100456 0.06722039972916817 -0.009420280174321722 -0.01739134948694155 -0.001181505750084161 0.001221863361062174
1550 0.2115496968680329 0.06772423931071589 -0.008081628930952805 -0.01730836496324523 -0.001316131295517419 0.001389966525479978
1560 0.2113194266521896 0.06796697628349982 -0.008203582808518441 -0.01739268466520882 -0.001342265565073268 0.001425139229653521
1570 0.2111769346658083 0.06768126387947516 -0.008098660973073714 -0.01740040443933931 -0.001196123096999446 0.001314288115624986
1580 0.2110123817075926 0.06741179557275613 -0.007527484419139996 -0.01739746772376357 -0.001128509295774884 0.001267331754961958
1590 0.2110246134730648 0.06729983700249899 -0.008041566881740726 -0.01741152125670933 -0.0009263941874398441 0.0009539711631512646
1600 0.2110927244687177 0.06720897976501923 -0.008658901110334367 -0.01729282902559017 -0.0005790100132976701 0.0004334656855554669
1610 0.2112124344000469 0.06678817340904888 -0.007820560538542581 -0.01707323168961599 -0.0004646369862342265 0.0002471072369952235
1620 0.2115565261407432 0.06656074713963814 -0.006363481798489327 -0.01676999302172918 -0.0005164048605153322 0.0003532921676054298
1630 0.211845208783619 0.06695530901760482 -0.005497158819677588 -0.01652311775753856 -0.0003254477700914363 0.0002375878051964379
1640 0.2124855275848795 0.06760374720722633 -0.004090654554740846 -0.01635610457943884 0.0001678531249204573 -0.0002882388928087363
1650 0.2137634868211529 0.06741377363436124 -0.001980489157655812 -0.01621314246657918 0.0004767212435050625 -0.0008588247910013877
1660 0.2142819134354306 0.06708228777382769 -0.001632850209916411 -0.01604202762180176 0.0004434616328349829 -0.001090430986560852
1670 0.2134169485891853 0.06709807215629969 -0.003439175641092941 -0.01579464717847439 0.0001834318427835491 -0.0006877098687839005
1680 0.2127240937383726 0.06595782544165764 -0.005151688809998994 -0.01558721974817675 -0.0002244835165729945 0.0001525508484668856
1690 0.2126527372182634 0.06550011797329884 -0.00465540282061195 -0.01548971932872918 -0.0004255551818290056 0.0004656514310103301
1700 0.2127892857489433 0.06499757056157157 -0.004259578617207477 -0.0150912710153508 -6.143412450541754e-05 -0.000143970954076197
1710 0.2128938636162118 0.06492722725315017 -0.003981863926017334 -0.01514486922095389 -0.0001565402770537879 4.207246777034512e-05
1720 0.2129026755598739 0.06563269296309841 -0.001719499762606422 -0.0154604762299271 -0.0008795696730915836 0.001161552040900115
1730 0.2122808077744233 0.0654595042678633 -0.0007783744079024418 -0.01565638470052886 -0.001451318349056665 0.001914110413493853
1740 0.2120315912068566 0.06427065012901774 -0.003689739282233071 -0.01551255952807319 -0.001437030829782071 0.001887231162330787
1750 0.2125920722334741 0.06432423128608007 -0.005995909670002446 -0.0153438668144891 -0.0009904953743751755 0.001520476776113016
1760 0.2131784539451121 0.0649587956119824 -0.003009388618317736 -0.01569708565242846 -0.001299776037499392 0.001874264335179129
1770 0.2137779339442352 0.06622598275633475 -0.002289145548632512 -0.01590028878390828 -0.001608855649903222 0.001999543466718749
1780 0.2129924073751179 0.0664437554412227 -0.00378694512956309 -0.01602394792181213 -0.002058879216586049 0.002483313658303968
1790 0.2125059340846273 0.06540210383873267 -0.006109964954913238 -0.01610107903175194 -0.001848349123243901 0.002313066137037688
1800 0.2129292813038696 0.06549368506907922 -0.006210762453201272 -0.01576228752150797 -0.001081939898533903 0.001519142279776921
1810 0.2130761366936695 0.06668555471580516 -0.003381135281784274 -0.01599021645247711 -0.001445235873854529 0.001795290342142195
1820 0.2132977867603561 0.06795714174021807 -0.005796929637957197 -0.01638343876202213 -0.001819250902867854 0.002088816143777817
1830 0.2131061931059371 0.06710034861417466 -0.007393439878167639 -0.01636103275079108 -0.001633718385698057 0.002007539381755608
1840 0.2134512981546818 0.06557834362749036 -0.007015889284683854 -0.01564508570569276 -0.0009154002421709013 0.001165300213150705
1850 0.2134566233969943 0.06499428094742751 -0.00502188981321486 -0.01551373343376096 -0.0006260564430230257 0.0007048175431432779
1860 0.2131353528300549 0.06516372563886044 -0.005393614944527964 -0.01615481491925505 -0.001118516155236349 0.001162981333406118
1870 0.2132917407291331 0.06571211052040971 -0.006955804847481457 -0.0164151788806646 -0.001415414241127632 0.001478047584169966
1880 0.2135760542237717 0.06520285625398284 -0.007098243671488483 -0.0162250445241413 -0.001313329593313325 0.001333509149181065
1890 0.2140639337824104 0.06488769783686142 -0.00728323997236183 -0.01586454151933199 -0.0009101537841302969 0.0008315219413638143
1900 0.2136739155095638 0.06442117021942675 -0.006958484592866165 -0.01632249657037956 -0.0009388442410128087 0.001064313679518395
1910 0.2126856486758504 0.06422042356380543 -0.006539464882110626 -0.0167874188777866 -0.001112137677512426 0.001475304555476032
1920 0.2125069413371999 0.06470892065638104 -0.006949940535566723 -0.01679284306208285 -0.001028446443398048 0.001361932494027685
1930 0.2123325657087952 0.06411236110578732 -0.005785519045468864 -0.01659205371665101 -0.0007758236183115854 0.001087820696356125
1940 0.2123108274396685 0.06484527041633649 -0.005578443173908094 -0.01663321268323992 -0.0006589470408304247 0.001177238705170775
1950 0.212849515386157 0.0663222078086276 -0.008286430034396374 -0.01660529561527213 -0.0001316080242859952 0.0009361009832893798
1960 0.2139830125171774 0.06636082447666668 -0.008608168294617585 -0.0163898154435026 0.0002546702531393804 0.0007598531001668114
1970 0.2140021629010191 0.06541332373407602 -0.006377401162650126 -0.0163138344767039 0.0001373274512950287 0.0008759160449279684
1980 0.2138787816575452 0.0652105125777984 -0.005075541150909943 -0.01660418352656184 -0.0003390337283666446 0.001304626595325942
1990 0.2138369077721933 0.06540626276556324 -0.006707912788169484 -0.01660160094823079 -0.0006500339148304787 0.001588226692673473
2000 0.2137035517150533 0.0659027092257214 -0.007984237638116684 -0.01654084856183048 -0.001046794775471765 0.002057687145738723
2010 0.2130849682372606 0.06534820439295796 -0.005872420709572682 -0.01659195159208777 -0.001365157904689256 0.00230948973391241
2020 0.2131741785093484 0.06527272699144601 -0.003416810647992097 -0.01663275396349576 -0.001666550902031436 0.002448493261188638
2030 0.2140442921977627 0.06643334358838945 -0.003391979854614009 -0.01660890905545869 -0.001890161580674664 0.002610999483965446
2040 0.2147308964143931 0.06608295459572176 -0.005162873937487053 -0.01632601079099653 -0.001534144173009424 0.002251139954991241
2050 0.2154027769062974 0.06451773916604631 -0.005907408234579887 -0.01565752481061932 -0.0009438053636004057 0.001498849535473804
2060 0.2150882261307851 0.06348215802166426 -0.004808807420807463 -0.01538005275967435 -0.0009669283923999455 0.001375006008654341
2070 0.2142229895342156 0.06347227880293382 -0.005096935576889012 -0.01574832226124257 -0.001297529501935783 0.001726050007586122
2080 0.2138047975490558 0.06447424318671716 -0.005087562234413961 -0.01586239571101795 -0.00149047004028034 0.002002137058212439
2090 0.2134391903254655 0.06428902401751857 -0.005633211213458166 -0.01583643376517912 -0.001436195586060421 0.001769517542676271
2100 0.2129444340574297 0.0637002277337623 -0.008090221566263657 -0.01560120886719146 -0.0009138557210940721 0.0009193936614544351
2110 0.2130090335773011 0.06420334419039733 -0.008015398425257635 -0.01566444408338608 -0.000877272252841612 0.0009396774814781924
2120 0.2131576294593147 0.06473950497781381 -0.006862300116708684 -0.01595007070410677 -0.001076981646484197 0.001184567395583665
2130 0.2136300897249259 0.06599715963815651 -0.007363527317469871 -0.01612746715365606 -0.001282780399324411 0.001485775190287744
2140 0.2137796144776443 0.06573528575228514 -0.007019053424231951 -0.01618481657181968 -0.001518762446056263 0.001818554021770711
2150 0.2141493792127146 0.06466268214413287 -0.00701552754780134 -0.01605371645506999 -0.001275457724072277 0.001659704255798334
2160 0.2145420114557191 0.06482875926450304 -0.004790886682202276 -0.01589577316457088 -0.001244160373977633 0.00184597521766922
2170 0.2141318675249943 0.06506535600303365 -0.002683286552406448 -0.01605785991381167 -0.001429448348530954 0.00205077592045324
2180 0.2136087820239331 0.0649028665911708 -0.002475427479234852 -0.0160357115118698 -0.001452419717732593 0.002092265482051988
2190 0.2135389412794364 0.06413333818797982 -0.002556084099735176 -0.01575225446296828 -0.001289564796574072 0.001860143191091815
2200 0.2132292124111493 0.0633231881186508 -0.003442472232268237 -0.01561482797102583 -0.0007309153479925176 0.001108095855305938
2210 0.2127413747721266 0.06299315232764742 -0.002006592035760012 -0.01579755358187547 -0.0005738660638087193 0.0007750213387153742
2220 0.2123663895331271 0.06349433063894866 -0.001782258594288489 -0.01588433762091723 -0.0005170168891671938 0.00039474071039248
2230 0.2122375221218503 0.06393259132735918 -0.003303459773522263 -0.01596972626509269 -0.0001287525304948173 -0.0002488395775565732
2240 0.2123560837638913 0.06403894864341279 -0.002936882835926655 -0.01616821562409942 0.0005380709576352303 -0.001006466355498337
2250 0.2128692598347244 0.06443834039785271 -0.001528532975758617 -0.01632308382030295 0.0008981170827683185 -0.001503851600242615
2260 0.2131637234748215 0.06524303820593724 -0.002791156494710643 -0.01627555845375332 0.0008542668487881567 -0.001440491275110667
2270 0.2131314939615324 0.06471047148764661 -0.004573059201311925 -0.01594839447122814 0.0005308621653239189 -0.0005127160757459302
2280 0.2128720577334323 0.06381009372147999 -0.003011496205155659 -0.01571415202007175 -8.74261887313268e-05 0.0007192204429483163
2290 0.2121897193060552 0.06424721071846391 -0.0008332316032860061 -0.01556815093195415 -0.0003920081979196674 0.001069799142234512
