"report"
"Iteration" "cd etc.."
("Iteration" "cd" "cl" "cmx" "cmy" "cmz" "cx" "cd-scale" "cl-scale" "cs-scale" "cmx-scale" "cmy-scale" "cmz-scale")
110 0.1877625268990031 0.07057375565607575 -0.01542969705573429 -0.0002261503427003717 0.0001662977755124962 0.0005260047340159116 0.1923416539113729 0.06818225311445812 0.0002881018105445268 -0.01689958589748205 -5.062429899884099e-05 0.0001310865623551768
120 0.186883517463228 0.07036162888945476 -0.01516150219674252 -0.0001926631183845791 0.0001313977074378346 0.0004874664454433173 0.1914893540901077 0.0680897754643279 0.0002346639004149458 -0.01657639686681456 -4.11429078901088e-05 9.601671674954864e-05
130 0.1859783539752378 0.06992939115596088 -0.01497159844650965 -0.0001654409076164401 0.0001346748700675684 0.0005669455277818435 0.1906002435460975 0.06771924552679481 0.0003600248369000494 -0.01638325853520437 -4.66115744379766e-05 0.0001059626076415797
140 0.1853770990114288 0.06934077568885974 -0.01479826600569381 -0.0001346312099189585 0.0001291982000437063 0.0004350197787256558 0.1899632844568993 0.06705197159979935 0.0003338657387318507 -0.01625444215751162 -5.284513280870631e-05 0.0001124435316962859
150 0.1848732127669851 0.06893021397810342 -0.01462365471824808 -0.0001020815377578714 0.0001043280481110712 0.0001358401361973918 0.189443480402944 0.06651168167466269 0.0001288990252566004 -0.01613359586778133 -5.211574733136023e-05 9.897830983557052e-05
160 0.1842769377614445 0.06870001863568491 -0.01447625384484582 -5.342419183303735e-05 6.2926402121318e-05 -0.0001331996121354347 0.1888711815775042 0.06621782009805666 -4.974354319465958e-05 -0.01601672380511016 -3.953602267948031e-05 6.756582337984095e-05
170 0.1837487537993673 0.0684443484167513 -0.01434374073639946 1.647793926591942e-05 -3.600673508040487e-06 -0.0003870419254141477 0.1883668794811649 0.06597101088016953 -0.0002110006443667385 -0.01589184339237592 -1.243984214577767e-05 1.039462811419986e-05
180 0.18345023988836 0.06817406866243111 -0.01420338417417844 7.602386866761888e-05 -7.152559637246656e-05 -0.0006036963885749241 0.1880875133857036 0.06572370542750867 -0.0003462536258581487 -0.01574924945918568 7.131511562509959e-06 -4.993685833070385e-05
190 0.1833226436429168 0.06805437740728905 -0.01405905576251534 9.556011353129088e-05 -0.0001094471478552879 -0.000721301809699919 0.187984166192988 0.06562337955140596 -0.0004145630078656144 -0.01560316288349561 -7.87405637738936e-07 -8.350607910661621e-05
200 0.1832027660165433 0.06811916452165509 -0.01392946462716602 8.267688056910295e-05 -0.0001096703913135844 -0.0006827727480930162 0.1878890075863864 0.06572078296680761 -0.0003731471954859903 -0.01547050140471282 -2.148341156767363e-05 -8.345500281854624e-05
210 0.1830563144645482 0.06824982784403051 -0.0138119294687049 5.943723092432914e-05 -8.64100934451518e-05 -0.0004911342234032596 0.1877617765088811 0.06591009186617079 -0.0002206599590502486 -0.01533734895493172 -3.291525198873383e-05 -6.367720930063995e-05
220 0.1829219563934414 0.06834162327273959 -0.01369571035728189 3.244398883217279e-05 -5.494631223808601e-05 -0.0002500766924993978 0.1876402633364829 0.06608169401487163 -4.142832724628364e-05 -0.01518994907941085 -3.661543947421338e-05 -3.790658760082696e-05
230 0.1827882640525783 0.06838016052772107 -0.01358312406010125 -4.866531243023887e-06 -1.245387979168989e-05 -1.595296324750863e-05 0.1875115308303817 0.0661978235428495 0.0001278505955735354 -0.01504270887121645 -4.914201807229928e-05 -1.526453079639453e-06
240 0.1826246116683246 0.06839716523860734 -0.01348349264729941 -5.138755206645576e-05 4.427038863649462e-05 0.0002429885438141764 0.1873451673823382 0.06626984447614793 0.0003258070082181635 -0.01491633261008322 -7.212716939332647e-05 4.944343042453958e-05
250 0.1824479949710945 0.06841883376104534 -0.01339455405293419 -9.726194327939608e-05 0.0001067327799952214 0.0005454895298286392 0.1871598723278652 0.06632147878855031 0.0005682315778007543 -0.01481039854970007 -9.339237165221027e-05 0.0001063287950595501
260 0.1822850609845808 0.06841779522452417 -0.01330948549449801 -0.0001351814216677821 0.000163076684704325 0.0008470709654675453 0.1869843183776153 0.06633158570326463 0.0008188694719877519 -0.01471598965907444 -0.0001087875693853084 0.0001580241921164596
270 0.1821460730635479 0.06837234780916038 -0.01322824127216077 -0.000169256756640265 0.0002132486486022351 0.00111083175398339 0.1868328592146318 0.06628503793323365 0.001048206984738833 -0.01463067304570143 -0.0001273233828907394 0.0002051158584830965
280 0.1820222509827154 0.06830583541724326 -0.01315821536759682 -0.0002007225517100285 0.0002601434948432848 0.001330885622849117 0.1866998853627285 0.06620880007454459 0.001252550954140013 -0.01455988383304921 -0.0001515737554105124 0.0002506698457383794
290 0.1818949748655297 0.06823274524437595 -0.01310227396472693 -0.0002218457239234103 0.0002994197004581885 0.001510420969453125 0.1865663927775727 0.06611864274711945 0.001432154707760771 -0.01450555283453005 -0.0001727580884603524 0.0002901013676407257
300 0.1817656088925218 0.06813233371858127 -0.013057684359575 -0.000231261260532122 0.0003265525062173974 0.001664237724436401 0.1864307707161963 0.06599530014503303 0.001597581276038897 -0.01446453743248088 -0.0001877738536178717 0.0003185322284728088
310 0.181644828935056 0.06798934344025519 -0.01302126766866998 -0.0002355741465966532 0.0003418421407241232 0.001800034844550248 0.1863028668420207 0.06582651001420359 0.00175321089821383 -0.01443317714181452 -0.0002012939344755696 0.0003359019728549522
320 0.181532014284608 0.06782393200709479 -0.01299099182358809 -0.0002386248611061139 0.0003517402670978855 0.00191285376444441 0.1861843892025072 0.06563516090254097 0.001890005488487073 -0.01440865205632054 -0.0002144651426678155 0.0003482687541861541
330 0.1814141328625816 0.06766477464799205 -0.01296566632034683 -0.0002410543260238648 0.0003622252132220374 0.001986195531906491 0.1860637768373876 0.06545046235389002 0.001986901293935111 -0.01438920099155882 -0.0002252211776452658 0.0003611871213881535
340 0.1812852431079922 0.06751693539020658 -0.0129448675921996 -0.0002425459329052704 0.0003715824697849938 0.0020254934622896 0.1859338022137965 0.06527702154625892 0.002046353921405937 -0.01437392981049275 -0.0002320084851161353 0.000372657097513657
350 0.1811547143044008 0.06736746788516122 -0.01292739898901414 -0.0002464283432569292 0.0003793946181241234 0.002049634995312405 0.1858012358979717 0.06510290631695473 0.002088419298210891 -0.01436135363210194 -0.0002393338764953838 0.0003823404860308926
360 0.1810313461306583 0.0672123885124508 -0.012911804725034 -0.0002557841954224214 0.0003895836587711019 0.002064645323816652 0.1856739072904844 0.06492649691191626 0.002122336470550481 -0.01434972184432772 -0.0002521686814497037 0.0003944066717726349
370 0.1809149690669961 0.06706826491552008 -0.01289923378556703 -0.0002702488333035842 0.0004044578637726213 0.002072077409834002 0.1855540220368713 0.06476549157414231 0.002150060267739497 -0.01433974823418707 -0.0002706324582852248 0.0004112022462667155
380 0.1807998275601971 0.06694265328570638 -0.01289129438713119 -0.0002865402175045756 0.000420181262116353 0.002073907680724873 0.1854366903510282 0.06462506182206089 0.002170295269387552 -0.01433352434675817 -0.0002907948476584167 0.0004286074513705738
390 0.180685232154687 0.06682172993587371 -0.01288649993334362 -0.0003005160089277197 0.000431973964233721 0.002081007119559433 0.1853204724252635 0.06449002165491259 0.002192272890367224 -0.01433009007559787 -0.0003081425084443516 0.0004417346994973497
400 0.1805755045152238 0.06669571474495543 -0.01288252371998796 -0.0003107206888436252 0.0004389735176859506 0.002103368353047511 0.1852078442404159 0.06435032219655847 0.002225976968537141 -0.01432748890757327 -0.0003210159681946768 0.0004497265541050092
410 0.1804755265316447 0.06657297772215034 -0.01287771061507642 -0.0003166383615908551 0.0004421998100416918 0.002140241482621241 0.1851040341263217 0.06421614869797514 0.002272005333097971 -0.01432361376555651 -0.0003287758843896232 0.0004536953420586956
420 0.1803807700936307 0.06646315680256622 -0.01287244557768802 -0.000318669100166931 0.0004442844568888607 0.002181166908437478 0.1850059493478536 0.06409749295345835 0.002319796451823136 -0.01431853474156248 -0.0003314823563830348 0.0004562605666869687
430 0.1802885989543334 0.066363918088444 -0.01286903628879476 -0.000317223038083571 0.0004460476495163656 0.002215344344771124 0.1849115643330467 0.06399051977276482 0.002357812480497947 -0.0143149026078623 -0.0003297478492291662 0.0004582141279795907
440 0.1802040413155995 0.06626361509993829 -0.01286734321030211 -0.0003133590692272585 0.0004453725066047168 0.002246846962702102 0.1848251497103361 0.06388149885127545 0.002390901379817675 -0.01431326616483265 -0.0003253153231628895 0.0004575429489877538
450 0.1801318925243353 0.0661595088291215 -0.01286583231383732 -0.0003082663666544172 0.0004428122175448528 0.002287834118301828 0.184749685727168 0.06376801788647389 0.002432617319721709 -0.01431220381933801 -0.0003200188092308822 0.0004549135005750022
460 0.1800703125059298 0.06606444728399334 -0.01286428756797213 -0.0003014335248736774 0.0004401810043947264 0.002332884057891572 0.1846842507438163 0.06366462783470976 0.002479195380908855 -0.01431097541527618 -0.0003133950427679653 0.00045226418058494
470 0.1800141502013965 0.06598788193044372 -0.01286330756956074 -0.0002932060861509504 0.0004372704857264365 0.002376873904322094 0.1846249282254186 0.06358172906901811 0.002525186473511508 -0.01430979812195957 -0.0003056641328831535 0.0004493656600071539
480 0.1799589140763619 0.06592006197448175 -0.01286304682392555 -0.000284036076354706 0.0004318294535309426 0.002419940309926359 0.1845682177494321 0.06350912212176583 0.002570531603237439 -0.01430887251506167 -0.0002973903558169549 0.000443982891239386
490 0.1799048383105497 0.06585024640081856 -0.01286256604172744 -0.0002743834405620846 0.0004237421283626067 0.002463201216337868 0.1845127157841548 0.06343412673192801 0.00261568930028926 -0.01430778299490225 -0.0002890901877732598 0.0004359701808301691
500 0.1798538170918623 0.06578490545083539 -0.01286172317990139 -0.0002655436327768366 0.000415907648082525 0.002503935918213347 0.184459231046943 0.06336337541572071 0.002657958854350752 -0.01430651335706577 -0.0002819715092517072 0.0004282133089995766
510 0.1798069667380601 0.06573522329664649 -0.01286133513060698 -0.0002588234162727696 0.0004098517639010654 0.002535893707068078 0.1844095625734188 0.06330912193235408 0.002691630681752784 -0.01430566278058894 -0.0002770291398209903 0.000422250247442419
520 0.1797612595352472 0.06569553832202628 -0.01286069081971872 -0.0002543731397839885 0.0004051213297841295 0.002557223586409952 0.1843620235276991 0.06326638355704002 0.00271445425770769 -0.01430430549530451 -0.0002742635751508602 0.0004175956863445579
530 0.1797122450320628 0.06565178791549227 -0.01285794461717719 -0.0002509912399983808 0.0003999333173964844 0.002570344995115349 0.1843123758079311 0.06322057623388543 0.002728439784492754 -0.01430064522825627 -0.0002725478352284091 0.0004124511637110549
540 0.1796623401633183 0.06560648593512679 -0.01285395518424889 -0.0002491061171496275 0.0003949640172459523 0.002575155198118871 0.1842617691016689 0.06317285211708197 0.002733419893679368 -0.01429581318689782 -0.0002723951893619978 0.000407499570320942
550 0.1796154131031259 0.06556832631850162 -0.01284980191496271 -0.0002506795604885205 0.0003937980612023783 0.002566751150993973 0.1842131371938766 0.0631318582567114 0.002724669412778204 -0.01429102724511385 -0.0002757095825041491 0.0004063261530726553
560 0.1795712510088137 0.0655354964783721 -0.01284459832737127 -0.0002586188799967004 0.0003998026633343563 0.002533299581305903 0.1841670566492014 0.06309664295822792 0.00269116660633504 -0.0142852133965457 -0.0002852461904629196 0.0004123340042725685
570 0.179529906680605 0.06549486699387458 -0.01283655871688224 -0.0002731033100333401 0.0004113860484498373 0.002471613986766604 0.1841247112615 0.06305447089369941 0.00262952123844006 -0.01427640322643231 -0.0003010537524247449 0.000423924754042023
580 0.1794967266766282 0.06544454946447857 -0.01282804558530247 -0.0002921775196750948 0.0004264669607108783 0.002388953755468896 0.1840913800751192 0.06300309748349849 0.002545815567527607 -0.01426704775661458 -0.00032107024681746 0.0004389287192239328
590 0.1794753957022214 0.06539659869240069 -0.01282159072832944 -0.0003124620930422899 0.0004444958921493892 0.002293553531533 0.1840695393189279 0.06295325520297326 0.002448523542311051 -0.01425998796647115 -0.0003418930436619213 0.000456790749772207
600 0.1794576923682729 0.06536400042309723 -0.01281634420745236 -0.0003292304552131981 0.0004627158607327026 0.002195523861868117 0.1840504254939256 0.06291763971473108 0.002348152073372481 -0.0142545660904867 -0.0003588412163368176 0.0004747899636603851
610 0.1794379794868217 0.06534388081180728 -0.01281055865016593 -0.0003357460805352965 0.0004734933783779905 0.002116706775504367 0.1840294475994503 0.0628947525832225 0.002267160997584402 -0.01424874965739013 -0.0003652319733888965 0.0004853401252727734
620 0.1794167850278415 0.0653227653219539 -0.01280343549171723 -0.0003257718305510718 0.0004695334476521829 0.002081883346688182 0.1840077790463484 0.06287188725476973 0.002230007915890998 -0.01424145601756202 -0.0003546984477501524 0.0004811012219104079
630 0.1794006439054617 0.06530058786702778 -0.01279836821564294 -0.000297230165722477 0.0004492828180365814 0.002106643337808098 0.1839918237691782 0.0628484987340375 0.002251170125987509 -0.01423608732045158 -0.0003247313740598626 0.000460431688172865
640 0.179400466761056 0.06529003114815241 -0.0128008546881771 -0.0002584137294032158 0.000421383478040807 0.002177070912612252 0.1839916484125644 0.06283621189038832 0.002315875325528328 -0.01423836225466893 -0.0002831382013089029 0.0004318995734865647
650 0.1794120420657805 0.06528128947171721 -0.01280834550001091 -0.0002263366478440946 0.0004006099937488689 0.002252274302372773 0.1840026530722496 0.06282543008293637 0.002383820746393659 -0.01424584763245616 -0.0002469742432978607 0.0004103331143158536
660 0.1794176116098005 0.06525855583311303 -0.01281392527488425 -0.0002110433627689848 0.0003928126623904337 0.002312993031400484 0.1840078195370828 0.06280107778297879 0.002438275763389773 -0.0142514765985184 -0.0002272007909830571 0.0004018267186967964
670 0.1794206161568811 0.06521948899445457 -0.01281622691509204 -0.0002112239354196956 0.0003950074462732023 0.002363131761375958 0.1840110967289548 0.06276112194151874 0.002486036288229164 -0.01425374510832715 -0.0002240212218983124 0.0004036927599544728
680 0.1794172395839287 0.06517279285295084 -0.01281323273841653 -0.0002220926844913086 0.0004050455549366475 0.002398140458390658 0.1840084751864666 0.06271388507210909 0.00252457394934834 -0.01425056505502785 -0.0002341051671786771 0.0004140053009599332
690 0.1794019098412523 0.06513298939718183 -0.01280671650904352 -0.000239118659895282 0.0004216148171688438 0.00240226619708127 0.1839934863898405 0.06267361762216619 0.002538827295398214 -0.01424378225380667 -0.0002539872579055025 0.0004315409296886367
700 0.1793803505358601 0.06510332051756697 -0.0128002171530914 -0.0002566224827799409 0.0004393003816297168 0.002373782057744411 0.1839719252769164 0.06264409242070883 0.002526588610354244 -0.01423685022926998 -0.0002782785270256705 0.0004508316752762672
710 0.1793645151661365 0.06508957754020672 -0.01279719861411205 -0.0002612928365164951 0.0004421764569336047 0.002353724259445619 0.1839559108380778 0.062631538615486 0.002525698188605432 -0.01423312578495818 -0.000292481254568635 0.0004556225085120165
720 0.1793690139240077 0.06508791374899574 -0.01279918795166097 -0.0002467125212702107 0.0004241833357753063 0.002372180726174758 0.1839602529903099 0.06263134122538735 0.002559535897643465 -0.01423429848886774 -0.0002871375045898056 0.0004391829639207124
730 0.1793821324633899 0.06509912055735913 -0.01280363260824336 -0.0002213163747633748 0.0003971260247639474 0.002417552359111098 0.1839731658134904 0.06264270209401705 0.002609942619552651 -0.01423820209789911 -0.0002670915119345788 0.000412682607021226
740 0.1793587959988763 0.06514096985206543 -0.01280566894567747 -0.0002003184877348146 0.000376086395746729 0.002458260290419751 0.1839489028608554 0.06268228319030504 0.002642936514186139 -0.01424029782464634 -0.000245468712232005 0.0003909847161045326
750 0.1793021730061367 0.06517343449473829 -0.01279848257139698 -0.0001913958712412536 0.0003674150773496619 0.002476836566996706 0.1838912550107219 0.0627113130149579 0.002643998637848212 -0.01423356521516477 -0.0002306180669318502 0.0003807228756447799
760 0.1792586953759178 0.06518977687870486 -0.01279417083444672 -0.0001989493720600691 0.0003769132775571655 0.00245312497671444 0.183847139030181 0.06272465309776319 0.002600450622144012 -0.0142297253308428 -0.0002298734245591376 0.0003883808452983573
770 0.1792416582569873 0.06520609694047054 -0.01280090728516062 -0.0002157431960576795 0.0003976116868495517 0.00239767072893526 0.1838299744594016 0.06273832664277512 0.002530638715267746 -0.01423683855154265 -0.0002397560594772845 0.0004077385360968438
780 0.1792239976758758 0.06522407570737124 -0.01280859537914151 -0.000231263318920968 0.000417780074818163 0.00233877974202879 0.183812441031848 0.06275364196168602 0.002466211054697126 -0.01424480724976263 -0.0002523546172201295 0.0004273870594972972
790 0.1792087950643765 0.06524230176778625 -0.01281816443790804 -0.0002384438121210952 0.000428263464153841 0.002300439267349911 0.1837968851355977 0.06276948940916069 0.002430584371067153 -0.01425454662460903 -0.0002609087655880685 0.0004381131738301036
800 0.1792040684982469 0.06525879935819315 -0.01283093253779101 -0.0002335195793369801 0.0004247453466694604 0.002297141741193718 0.1837911936310304 0.06278465880547293 0.002433765708295696 -0.01426720102737769 -0.0002596785971267903 0.0004351626421885157
810 0.179209684833803 0.06526857471238046 -0.01284498679960973 -0.0002204329030189061 0.000413959597975259 0.002317192441013662 0.1837959267486581 0.06279443993619739 0.002458939941315044 -0.01428077443359273 -0.0002498000879841468 0.0004247911022708259
820 0.1792081140331129 0.06526556189714867 -0.01285284973341156 -0.0002067901180094941 0.000405753106374866 0.002339965018128571 0.1837936092877049 0.06279184591906402 0.002482049952045283 -0.0142879791381892 -0.0002368489603702226 0.0004165484214993644
830 0.1791906656944814 0.06525836104267116 -0.01285280158318466 -0.0001946065837915485 0.0004021358031184827 0.002363390192325066 0.1837755503341463 0.06278467081968102 0.002500975403145038 -0.01428734473320064 -0.0002225816333813848 0.0004124656590030012
840 0.1791612672684965 0.06525937683533735 -0.01285020731288752 -0.0001827267095133622 0.0004007878082413078 0.002395473122027717 0.1837453764740473 0.06278518742809437 0.002526324540625698 -0.01428436840779989 -0.0002070997601650531 0.0004104667199362568
850 0.179131728964726 0.06526889464074567 -0.01284898785931772 -0.0001680305169505178 0.0003964984812223077 0.002449985580012495 0.183714859550988 0.06279385204800354 0.00257555105510771 -0.0142829604644351 -0.0001890261676328709 0.000405666321836331
860 0.1791078990455935 0.06527534173220768 -0.01284899659857274 -0.0001479424265766976 0.0003859507476660624 0.002533824694209864 0.1836901998053972 0.06279909650569532 0.002657681339518522 -0.0142829501912121 -0.0001670547849233723 0.0003949356939849235
870 0.1790920058610309 0.06527255074322579 -0.01285008605585194 -0.0001234039633022791 0.0003703415938116455 0.002636984037812365 0.1836739215386637 0.06279477483473879 0.002762981088750169 -0.01428418182555983 -0.0001426626949820467 0.0003795154292831945
880 0.1790813801008053 0.06525874761021858 -0.0128506690845621 -9.854747265610436e-05 0.000353427914205648 0.002746009806048923 0.1836629826590084 0.06277926522377192 0.002876879916453374 -0.01428501000832436 -0.0001197853641660419 0.0003630644117627672
890 0.1790687044783471 0.06523822436376854 -0.01284848498223707 -7.603094006224786e-05 0.0003376256791458501 0.002852888417239759 0.1836501286141407 0.06275774188492288 0.002989659018412417 -0.01428296037533796 -0.0001003820262078391 0.0003478457882083936
900 0.1790538067627747 0.06522362945525557 -0.01284456411914623 -5.777121598552533e-05 0.000325535947619966 0.002950272013753716 0.1836347660774324 0.06274286635848671 0.003092413676044947 -0.01427895030266327 -8.541590517099433e-05 0.0003363041914538355
910 0.1790408746008199 0.06522326828701842 -0.0128412325116819 -4.451816188326094e-05 0.0003171646469894619 0.003031621247956187 0.1836215844721497 0.06274280846656628 0.003177540825491211 -0.01427527121963066 -7.490798989834688e-05 0.0003283520809076116
920 0.1790343826358451 0.06522987080583166 -0.01283919139513103 -3.622165901594768e-05 0.0003107351899791598 0.003096767044998774 0.1836150111370456 0.06274988505838967 0.003244206757823058 -0.0142727767652655 -6.864325080750823e-05 0.0003221603077006903
930 0.1790331789612445 0.06523278145091164 -0.01283719614605323 -3.506442103223723e-05 0.0003071881035487125 0.003137392083155354 0.1836135122913745 0.06275294174209678 0.003285189911379102 -0.01427044202172536 -6.917609281309501e-05 0.0003187706015170401
940 0.1790369457752574 0.06523373755215715 -0.01283512400114473 -4.516356248772513e-05 0.000310512109635119 0.003142354441329758 0.1836168146810589 0.06275373663883804 0.003289763824885666 -0.01426814589268924 -8.090733347721498e-05 0.0003221908743806302
950 0.1790489946918479 0.06523623350846895 -0.01283498105864125 -6.874468590035282e-05 0.0003233766333891737 0.003102863326946361 0.1836283883644755 0.0627563499454344 0.003249617311953311 -0.01426775516407429 -0.000106081939886645 0.0003351293925687921
960 0.1790734274599807 0.0652347338328432 -0.01283885949020678 -0.0001016668144082168 0.0003435634495111798 0.003024058718310082 0.1836526727198264 0.06275553818005844 0.003169568429686486 -0.01427121387771428 -0.0001403845202626258 0.0003553282851884625
970 0.1791038955967394 0.06522066294801501 -0.01284461329749309 -0.0001307759230011495 0.0003612314371606915 0.002935545171417472 0.1836830483046604 0.06274248301252996 0.003079601024514758 -0.01427638085545171 -0.0001706658617581588 0.0003729859873944979
980 0.1791211469771106 0.06519197494214658 -0.01284531646831137 -0.0001455777549785473 0.0003691206911052141 0.002857583305877772 0.1837002221032455 0.06271534663325111 0.002999646117021242 -0.01427636823522287 -0.0001863512074280967 0.0003808028702117381
990 0.1791149176393519 0.06515125620166423 -0.01283600139779215 -0.0001467973405868436 0.0003689756717329788 0.002785600196860713 0.1836935314258282 0.06267658814546746 0.002925442419743199 -0.01426628110710689 -0.0001879831027715231 0.0003805337745710762
1000 0.1790921710864801 0.06510807911820267 -0.01282069008175759 -0.0001409640863381053 0.0003639976155484298 0.002719460868790302 0.1836705913960111 0.062635483725789 0.002856205701880759 -0.01425022703554948 -0.0001816214286701456 0.0003753008679617932
1010 0.1790576397248443 0.06506636266054427 -0.01280443884507822 -0.0001308417746742862 0.0003527308754616948 0.002682181153180079 0.1836357733056011 0.06259543268075085 0.002813706754018942 -0.01423340926479481 -0.0001693169260175578 0.000363525824216032
1020 0.179026224380237 0.06501872638057256 -0.01278950561557181 -0.0001231340166131064 0.000343605434992088 0.002670690405464831 0.1836043737534707 0.06254906374715266 0.002794131055938349 -0.01421810474836343 -0.0001571826996799949 0.0003535710871369871
1030 0.1790540397414998 0.06498020959345886 -0.01279111776962318 -0.0001376661547508149 0.0003605445924800643 0.002620822595407094 0.1836323156988847 0.06251158178727689 0.002734475680152961 -0.01421950700605264 -0.0001654302663499056 0.0003695011673063297
1040 0.1791051655875959 0.06496689817534375 -0.01280109398642049 -0.0001706066780369775 0.0003991971690299273 0.002529548120962778 0.1836835942301892 0.06249930246100803 0.002636213610621998 -0.01422932958285929 -0.0001920238840806283 0.0004074003546000934
1050 0.1791291097037174 0.06494193261881154 -0.0127952762800229 -0.0001951720238045984 0.0004315565613509289 0.002460316601168944 0.1837075719419712 0.06247490420015708 0.002567108139551728 -0.01422346262679685 -0.0002128444794711636 0.0004397020562383491
1060 0.1791146283993544 0.06492842235415659 -0.01277756942511075 -0.000180975364051204 0.0004309434958800528 0.002499545373991576 0.1836929422769374 0.06246146004469229 0.002615941024249482 -0.01420590435695647 -0.0001995595284107698 0.0004399536524164975
1070 0.1790944356931961 0.06496766561514922 -0.01277394719018038 -0.0001225599500535434 0.000391699983978756 0.002654508978338441 0.1836725428304039 0.06250053296887799 0.002787864891718285 -0.01420256475839431 -0.0001465414825864178 0.0004022764903590862
1080 0.179076404451603 0.06502125915458486 -0.01278440616159651 -5.364711380416521e-05 0.0003394849362652981 0.002835829528099133 0.1836542196308823 0.0625540900963537 0.002986639468630106 -0.01421327396570788 -8.471037105204955e-05 0.0003516675687688312
1090 0.1790391548054696 0.06501703098790532 -0.01278139354863922 1.74556260722677e-05 0.0002767128995630478 0.003070343971107295 0.1836162234250845 0.0625499533798833 0.003231216391052614 -0.01421034946062409 -1.837534832516562e-05 0.0002897910800445175
1100 0.179001937902123 0.06495960848263198 -0.01276103476207428 7.959490973963022e-05 0.0002132368070428599 0.003343638286362524 0.1835785704463976 0.06249271675409593 0.003504191841117563 -0.0141899123741073 4.388025233128474e-05 0.0002262266828773605
1110 0.1789906671624231 0.06489771695612463 -0.01273986661153772 0.0001080666826506626 0.0001743680057326518 0.003559779152943073 0.1835670881114909 0.06243101624008893 0.003711660566220926 -0.01416863886598416 7.687342600601443e-05 0.0001865352370861156
1120 0.1790008137953671 0.06488905009269348 -0.01273489019454949 8.548901958957976e-05 0.0001807236855569082 0.00362967014702157 0.1835773629759804 0.0624225509039498 0.003772778555551238 -0.01416356327802836 5.964088696552686e-05 0.0001921494904875843
1130 0.1790507651607573 0.06494764845725685 -0.01275635331835569 -2.950936916752288e-07 0.0002420752282438383 0.003489261307516741 0.1836273652880168 0.06248129395085521 0.003633321892173119 -0.01418497668296632 -2.506296789963187e-05 0.0002537770944465701
1140 0.1791568613514632 0.06507296969930311 -0.01281309492195184 -0.0001456200375262203 0.0003500741052486561 0.003137145535086568 0.1837334758591978 0.06260665897506869 0.003297353234329636 -0.01424170342097189 -0.0001771936851985006 0.0003635487166341462
1150 0.1791854359401442 0.06518146326297228 -0.01285717170730659 -0.0003119588348323078 0.0004743344807186469 0.002667793608233844 0.1837621603198857 0.06271500424495696 0.002856062698404778 -0.01428589007949878 -0.0003578502207440959 0.0004907343588434762
1160 0.1790363805260411 0.0651636977316255 -0.01283099689350157 -0.0004662595522713974 0.0005980111478654193 0.002133472631576397 0.1836129442096151 0.0626968372616377 0.002351481740041484 -0.01425998834559964 -0.0005295979068576318 0.0006174947019752719
