"report"
"Iteration" "cd-scale etc.."
("Iteration" "cd-scale" "cl-scale" "cx-scale" "cmx-scale" "cmy-scale" "cmz-scale")
440 0.1648678379354034 0.04687861139502173 -0.0006627101460928307 -0.01549002014652274 -0.0001650140440308052 0.0002059645663925624
450 0.1648655709926227 0.04688096036823358 -0.0006455528978789501 -0.01549136069299892 -0.0001617418820653905 0.000204470932333186
460 0.1648756483134899 0.04688753440995762 -0.0006469952548302877 -0.01549288479121653 -0.0001621339218624791 0.0002046988170149569
470 0.1648732165916474 0.0468835026678243 -0.0006630463222877949 -0.01549110453662906 -0.0001652628128107847 0.0002060732620519269
480 0.1648636453529563 0.04688090580405625 -0.0006541391081955688 -0.01549072687942364 -0.0001632389796822829 0.0002054381234904354
490 0.1648701939836429 0.04688413260144972 -0.0006411066388194289 -0.01549181003632555 -0.0001608997798973368 0.0002044545803936025
500 0.1648766043038 0.04688651576963345 -0.0006564864232784221 -0.0154918211306509 -0.0001641708445606839 0.0002058528916629712
510 0.164868107062899 0.0468811830244474 -0.0006603764977411406 -0.01549004407268355 -0.0001647561634891345 0.0002059548464108218
520 0.1648642377888312 0.0468802160155525 -0.0006450733716557225 -0.0154905936879305 -0.000161841339025701 0.0002047596435480615
530 0.1648767939510312 0.04688843929749491 -0.0006474104422461463 -0.01549297478144726 -0.000162429694243397 0.0002050384738144451
540 0.1648720506548212 0.04688451997383131 -0.0006600110045768358 -0.01549105287150175 -0.0001649937100426149 0.0002060387916498834
550 0.1648629110771995 0.04687811494049011 -0.0006547450414374512 -0.01548968338242534 -0.0001636760310428435 0.0002056816591140512
560 0.1648728000418289 0.04688685009912789 -0.0006410215097429163 -0.01549271930958196 -0.0001609537560858331 0.000204697599919805
570 0.1648752652373132 0.0468847940172081 -0.000654761447783686 -0.01549105442392699 -0.0001640918857971934 0.0002054524657415612
580 0.1648682036440674 0.04688089269516832 -0.0006625078964155354 -0.01549010270971085 -0.0001651836421489352 0.0002061789270808082
590 0.1648655593742527 0.04688424180686073 -0.0006437926539292269 -0.01549165911200481 -0.0001612211354563934 0.0002047262141358706
600 0.1648750215499349 0.04688570023600951 -0.0006468603461693874 -0.01549183957040989 -0.0001623572448518338 0.0002048075340269973
610 0.1648732359530579 0.04688448314022957 -0.0006622925701570844 -0.01549092064410415 -0.0001651877691509052 0.0002062915386090828
620 0.1648633038691865 0.0468805616751895 -0.0006526944546824469 -0.0154900995184011 -0.0001629887841281619 0.0002055449616758184
630 0.1648717247258072 0.04688394036217809 -0.0006416946748854544 -0.0154917190573457 -0.0001613854136542787 0.0002045166886771405
640 0.1648773944328218 0.04688805747102834 -0.0006563005602859251 -0.01549235773776594 -0.0001642844826942632 0.0002057449161057397
650 0.1648665038287507 0.04688053717134403 -0.0006593767108789668 -0.01549004663846666 -0.0001645564213292506 0.0002058576386619071
660 0.1648646191071739 0.04688093920400951 -0.0006455063654122089 -0.01549084023188901 -0.0001620198121901419 0.0002048180530890854
670 0.1648771047422238 0.04688954961277595 -0.0006466049081694986 -0.01549310285055602 -0.0001621166037709049 0.0002051139228976295
680 0.164871606029054 0.04688188126636223 -0.0006601401117238033 -0.01549015754932888 -0.0001649335948166204 0.0002060299767035465
690 0.1648641121481482 0.04687904552084854 -0.0006556803538219179 -0.01548976579496457 -0.000163835123400954 0.0002056119738094362
700 0.1648723316080188 0.0468878337594712 -0.0006407116308596955 -0.01549274780498553 -0.0001607688950564063 0.0002044567213325526
710 0.1648751239564511 0.04688575519954248 -0.0006552671895685007 -0.01549157738299045 -0.0001640102452132004 0.0002055530382408995
720 0.1648680295601648 0.046881162325307 -0.0006625185968891154 -0.01549008059828727 -0.0001650799349295355 0.0002061212587794968
730 0.1648641903629765 0.04688203404166884 -0.0006428310621602086 -0.01549087854590902 -0.0001610776969029668 0.0002046432682959295
740 0.1648758804574268 0.04688600354471397 -0.0006471250360359748 -0.01549203243608764 -0.000162537518081257 0.0002050652897059626
750 0.1648745130950091 0.04688569186514163 -0.0006620147050952665 -0.01549136980537877 -0.000165300145261016 0.0002063115518538655
760 0.164862544462591 0.04687829676988875 -0.0006526954408848996 -0.01548973766738842 -0.0001632573010304368 0.0002052865538034793
770 0.1648714065002503 0.04688594734644212 -0.0006420801015712015 -0.0154924891688496 -0.0001614294555897714 0.0002045771299425304
780 0.164876496075359 0.04688895042197411 -0.0006553819961541938 -0.01549242805687758 -0.0001639421750972638 0.0002057101379187498
790 0.1648666805336768 0.04687905988087043 -0.0006596470480688422 -0.01548963798324171 -0.0001645462183574821 0.000205990609518946
800 0.1648652244802102 0.0468810208432022 -0.0006457630766331276 -0.01549055546003025 -0.0001619211599024452 0.0002048763464505303
810 0.1648767737963754 0.04688878777554846 -0.0006464801570206206 -0.01549265857972219 -0.0001620591550373172 0.0002049566409124089
820 0.164872722261822 0.04688376526744752 -0.0006611458488532103 -0.01549088087757363 -0.0001650965072500637 0.0002061028598991462
830 0.164864164952398 0.04688051735308667 -0.00065575643297358 -0.01549016227362847 -0.0001636817827757605 0.0002055464406405728
840 0.1648707042019485 0.0468854428246581 -0.0006403209132640728 -0.01549211232739187 -0.0001606969627999998 0.0002043466119379213
850 0.1648756687313179 0.04688657418738831 -0.0006551905539148468 -0.01549190157088356 -0.0001640790720355174 0.0002057996220699367
860 0.164868665632354 0.04688151027088382 -0.0006615098777097396 -0.01549000680650781 -0.0001649772091505283 0.0002062305065021799
870 0.1648646636381267 0.04688006177763122 -0.0006433009636661438 -0.01549063615843133 -0.0001614856824074631 0.0002046324226170955
880 0.1648763046446316 0.04688832472057589 -0.0006475022964125603 -0.01549294438254491 -0.0001626775515331214 0.0002050763237482288
890 0.1648733937387732 0.04688514698387609 -0.0006618457724209939 -0.01549092909849965 -0.0001651659434528155 0.0002060633890535508
900 0.1648628500503583 0.04687861263691476 -0.0006532231871215115 -0.0154899389318837 -0.000163178334219594 0.0002054027234951405
910 0.1648718752126672 0.04688681447716942 -0.0006416878524221029 -0.01549262093059312 -0.0001611180761244364 0.0002047163540213096
920 0.164875797515342 0.04688580121990771 -0.0006551075503010754 -0.01549114873166715 -0.0001638386088619682 0.0002055874019792391
930 0.1648680132659847 0.04688036432867228 -0.0006606524481684626 -0.01549000285665038 -0.0001647416567488863 0.0002060806278775324
940 0.1648654190929992 0.04688406127191409 -0.0006455391649899981 -0.01549151320247946 -0.000161853283272691 0.0002048883374412409
950 0.164875731584705 0.04688598181528471 -0.0006468699661136445 -0.01549189337599389 -0.0001622235651329708 0.0002047169015414976
960 0.1648727519886397 0.04688470697908704 -0.0006610983273339383 -0.01549126355124818 -0.0001650273401714105 0.0002061698380045727
970 0.1648629282205555 0.04688061849990008 -0.0006540681561318516 -0.01549012091382228 -0.0001634608155215689 0.0002056543838031875
980 0.1648715711001071 0.04688386621933511 -0.0006403690151881922 -0.01549188403837686 -0.0001609614447666118 0.0002045375400521418
990 0.1648765678057552 0.04688701206501313 -0.0006553994517444024 -0.01549208765420744 -0.0001641990342481182 0.000205742544165205
1000 0.164867063427951 0.04688100003012787 -0.0006615147095055241 -0.01548990507195955 -0.0001651184892390511 0.0002059803942945812
1010 0.1648651108522279 0.04688094147975255 -0.0006443095595410466 -0.01549088460320812 -0.0001615594699936085 0.0002046001456779165
1020 0.1648768147639413 0.04688990444350401 -0.0006471057463978814 -0.01549327121060964 -0.0001621811301001801 0.0002051105611389657
1030 0.1648715978279489 0.04688282740604695 -0.000661366533495693 -0.01549023756594243 -0.0001650395461386659 0.0002060851799859854
1040 0.1648636401076697 0.04687905183959114 -0.0006534855126764038 -0.01548986366415181 -0.0001631865079016205 0.0002055584176758093
1050 0.1648722339907081 0.0468877494390618 -0.0006411947161093892 -0.01549264439506885 -0.0001609869535842809 0.0002046555028971499
1060 0.16487575709515 0.04688523176877804 -0.000656182565562179 -0.01549127920795597 -0.0001643592937513582 0.0002055092820509996
1070 0.1648678378162829 0.04688127495538449 -0.000660714365670469 -0.01549038762209788 -0.0001647773367347929 0.000206003507267686
1080 0.1648643505090245 0.04688310835045056 -0.0006443734521960853 -0.01549126464628056 -0.0001615310473915027 0.0002048192626009692
1090 0.1648757775328064 0.04688653744589945 -0.0006468198772677946 -0.01549237846120489 -0.0001624549523774438 0.0002050332921048984
1100 0.1648737533294852 0.04688483845053125 -0.0006605110573007977 -0.01549128142356202 -0.0001649475697977266 0.0002062836035242319
1110 0.1648626248503039 0.04687839289838244 -0.0006542196405228941 -0.01548945717701055 -0.0001635363708761213 0.0002054958960519827
1120 0.1648722461308648 0.04688519255850609 -0.0006419931643262446 -0.01549217968541204 -0.0001613857255375968 0.0002044062623719923
1130 0.1648765628135318 0.04688892854129179 -0.000655064727068872 -0.01549245362451818 -0.0001638838186219422 0.0002056530299990506
1140 0.1648668367475273 0.04687970525190392 -0.0006617176532947106 -0.01548960568150868 -0.0001648300575070007 0.0002060361191241832
1150 0.1648648882782937 0.04688169634499875 -0.00064444601879318 -0.01549091778102138 -0.0001615109382737866 0.000204723281308265
1160 0.1648762838267536 0.04688891289146804 -0.0006461657609164282 -0.0154926588270706 -0.0001620234748173133 0.0002051415125081622
1170 0.1648730573499269 0.04688310628263165 -0.0006620767102642662 -0.01549051465713037 -0.000165299363635728 0.0002062142562387473
1180 0.1648643301303743 0.04687978075318217 -0.0006540875494588425 -0.01549016262894653 -0.0001635278485385253 0.0002053595721834695
1190 0.1648707575092473 0.04688570526303164 -0.0006407818747621197 -0.01549218141691314 -0.0001610647612529201 0.0002044273924725937
1200 0.1648760720088703 0.04688678526861771 -0.0006560481993721113 -0.01549204605881774 -0.0001642244474098812 0.0002057452500774912
1210 0.164868058492667 0.04688155078864922 -0.0006600548028789709 -0.01549029739756372 -0.0001646587677344272 0.0002060480055753192
1220 0.1648639782360015 0.04687984739604609 -0.000644290667065051 -0.01549028416401419 -0.0001616416972151659 0.000204822733329851
1230 0.1648768229017981 0.04688798028723095 -0.0006475128082694631 -0.015492679072196 -0.0001624994506621922 0.0002050712508402054
1240 0.1648732055452618 0.04688522394455953 -0.0006606357342718825 -0.01549107223755964 -0.0001649791205019352 0.0002059769881588801
1250 0.164863054896231 0.04687832456185816 -0.0006551237153371972 -0.01548956652692726 -0.0001636194826466515 0.0002054788782273652
1260 0.1648717342047659 0.04688671139017101 -0.0006416497500326573 -0.01549260170330275 -0.0001609133834448014 0.0002045058756036811
1270 0.1648750608625499 0.04688630232501022 -0.0006543294806684786 -0.01549141525329935 -0.0001637256576860829 0.0002055066627049077
1280 0.1648679294029868 0.04687973244504991 -0.0006619029972371825 -0.01548963241284748 -0.0001650301274325022 0.0002062758761154871
1290 0.1648659617345767 0.04688330794120871 -0.0006440808852880485 -0.01549144769913267 -0.0001615273951647482 0.0002048040329832283
1300 0.1648753848403905 0.0468862357418357 -0.0006464808273792445 -0.01549211794993839 -0.0001624618721970384 0.0002048163714696467
1310 0.1648735426174484 0.04688444072246884 -0.0006624795348637167 -0.01549114593017636 -0.0001654883327977923 0.0002062244905865177
1320 0.1648630606734396 0.04688122976064512 -0.0006528550739706206 -0.0154905474830486 -0.0001630808184384016 0.0002054258054674861
1330 0.1648707254036756 0.04688374808559354 -0.0006410906031895741 -0.01549170043862505 -0.000161105270174444 0.0002045068556997291
1340 0.1648768919065794 0.04688700948575462 -0.0006560231648571468 -0.01549185334139073 -0.0001641451106744307 0.0002058400833157002
1350 0.1648675460847918 0.04688103992619108 -0.0006598063400864253 -0.01548992079582152 -0.0001645771492781312 0.0002059296936851099
1360 0.1648649079113073 0.04688138223087698 -0.0006455947377075552 -0.01549090521162671 -0.0001619183990543549 0.0002048199767607288
1370 0.1648775641935042 0.04688969758076624 -0.0006475831815559151 -0.01549316236435738 -0.000162272216458379 0.0002050208296046369
1380 0.1648710999453509 0.04688327506197637 -0.0006602997666803361 -0.0154905025877934 -0.0001647751956260932 0.000205904978402255
1390 0.1648631663476931 0.04687907624016706 -0.000655143481836087 -0.01548983963531537 -0.0001635822085601024 0.0002056808619093551
1400 0.1648726394263003 0.04688746232765418 -0.0006403845363045592 -0.0154926636103156 -0.0001607595806036762 0.0002046755147336595
1410 0.1648754362442263 0.04688417953723629 -0.0006547725278996355 -0.01549102639646842 -0.000164181026393874 0.0002055003576986151
1420 0.1648684251211852 0.04688133772141722 -0.0006624122508853896 -0.01549039152955302 -0.0001653446720316843 0.0002061955192719826
1430 0.1648651863356874 0.04688374874740727 -0.000643457965572414 -0.01549158987046029 -0.0001613752382856482 0.0002047044657093023
1440 0.1648752945834999 0.04688620384799004 -0.0006471401682657546 -0.01549222263644612 -0.0001624721010019567 0.0002049079576582397
1450 0.164873687976 0.04688496452685047 -0.000662188138679263 -0.01549118219883958 -0.0001651291705841153 0.0002062858695191151
1460 0.164862597881247 0.04687872994411976 -0.0006522085923046334 -0.01548955406249381 -0.0001629202885929887 0.0002054020477574682
1470 0.1648719972222704 0.04688472244203248 -0.0006420582158792706 -0.01549188028017663 -0.0001613314583468118 0.0002045769006968057
1480 0.164877502091501 0.04688938817228182 -0.000656106067194427 -0.01549250195895938 -0.0001640526640366928 0.0002057356785716563
1490 0.1648664992740377 0.04687965256385179 -0.0006600459742221852 -0.01548970558523857 -0.0001646502292523256 0.0002058480571578773
1500 0.1648647371962865 0.04688153724490171 -0.0006460381658942789 -0.0154908116213255 -0.0001619297694792548 0.0002047781955956632
1510 0.1648763638312049 0.04688925077868885 -0.0006461696377551456 -0.01549286816764021 -0.0001619393046391436 0.000205023325796958
1520 0.1648722206647064 0.04688227636496688 -0.0006600796715224664 -0.01549045834561512 -0.000165000488454973 0.000206189942507513
1530 0.1648640712211859 0.04687893195153548 -0.0006551962459738016 -0.0154898317423128 -0.0001638505472110463 0.0002056049439805199
1540 0.1648716282492736 0.04688644385722127 -0.0006402513036998765 -0.01549248851823977 -0.0001608713799158072 0.0002043766409042297
1550 0.1648755451919753 0.04688629079913875 -0.0006555892463233504 -0.01549191193438964 -0.0001643459714287871 0.0002056329746412745
1560 0.1648686412598575 0.04688209682539737 -0.0006623519602568434 -0.01549033794809726 -0.0001649991044662266 0.0002061412390637709
1570 0.1648638536363621 0.04688056977754055 -0.0006431648661828773 -0.01549054811304862 -0.0001611016383385954 0.0002045978622037338
1580 0.1648761077832412 0.04688749020643691 -0.0006471327400811042 -0.01549245973816113 -0.0001624034381151111 0.0002051833120327167
1590 0.1648738330030736 0.04688580314477104 -0.0006616348201988099 -0.0154910757680649 -0.0001650160749641334 0.0002062315596961481
1600 0.1648629995156996 0.04687840988753639 -0.0006532023603388441 -0.01548972766041057 -0.0001632112559327214 0.0002053267083781502
1610 0.1648715013919291 0.04688640855535667 -0.0006424780519220363 -0.01549248580285377 -0.0001614981782248594 0.0002045663655335341
1620 0.1648760594622564 0.04688772005296366 -0.0006553780505615024 -0.01549190732839368 -0.0001638912742206717 0.000205575082215761
1630 0.1648671837736335 0.04687976138113237 -0.0006599933839360914 -0.01548997357868083 -0.0001646151237370061 0.000206093585431761
1640 0.1648654530836692 0.0468825839398996 -0.000645071604639432 -0.01549128000724547 -0.0001618875536536925 0.0002050438030009382
1650 0.1648758339768644 0.04688663081674867 -0.0006460045138423198 -0.01549215999454974 -0.0001621841644816406 0.0002048691731673901
1660 0.1648730510551739 0.04688432239297326 -0.0006612013943850065 -0.01549120728598909 -0.0001652249501541396 0.0002061648834739752
1670 0.1648637963284414 0.04688098712508056 -0.0006552613823410334 -0.01549023392386593 -0.0001637798353079423 0.0002055186076950144
1680 0.1648708787088339 0.04688450222245476 -0.0006407658887882609 -0.01549195793015161 -0.0001608049226503268 0.0002043480433220798
1690 0.1648759277798678 0.04688718937687512 -0.0006555010981078177 -0.0154919949794456 -0.0001638972233824705 0.0002057542613976152
1700 0.1648677604995451 0.04688187290553612 -0.0006613893893271776 -0.01548994758187229 -0.0001648147202250067 0.0002062492212801769
1710 0.1648650607119002 0.04688066962756842 -0.0006437950698979956 -0.01549069781499468 -0.000161423177294516 0.0002047105520820797
1720 0.1648768894483852 0.04688916613754052 -0.0006474174521322533 -0.0154931070965274 -0.0001624597701767735 0.0002050827230078332
1730 0.1648723823369776 0.04688322984525178 -0.0006618659325956438 -0.01549031285355987 -0.0001653462381238021 0.0002059113924683567
1740 0.1648631118206131 0.04687905583430429 -0.0006534858134142847 -0.01549012275353338 -0.0001633347355471194 0.0002054439764651552
1750 0.1648720070624705 0.04688757649638847 -0.0006411274692828882 -0.01549286848682875 -0.0001609835135836017 0.0002047344059043748
1760 0.1648754384535155 0.0468844299921977 -0.000655217800699608 -0.01549099047350826 -0.0001641458998498434 0.0002055978218401017
1770 0.1648680938853564 0.0468807504039618 -0.000660408051554373 -0.01549023059432687 -0.0001648239575146556 0.0002061143668099929
1780 0.1648648879967954 0.04688373383789983 -0.0006448115001112588 -0.01549139831275878 -0.0001617195166466087 0.0002048322355730806
1790 0.164876252281732 0.04688600254812331 -0.0006473811747324815 -0.01549202087613339 -0.0001624993614140569 0.0002047636808910138
1800 0.1648728042664966 0.04688468170490447 -0.0006613270849120964 -0.01549116354145965 -0.0001649728565218259 0.0002061010915866476
1810 0.1648623383683176 0.04687959813053173 -0.0006541050977784808 -0.015489639941257 -0.0001631625341189975 0.0002055036005170595
1820 0.1648719693560277 0.04688408130868747 -0.0006413053906676127 -0.01549168277082901 -0.0001610495545747142 0.0002045093878187496
1830 0.1648771560166352 0.04688850785837867 -0.0006550898138038202 -0.01549235546438517 -0.0001639557831348122 0.0002058041673612373
1840 0.1648667710903157 0.04687985811261266 -0.0006615209993779027 -0.0154896154542606 -0.0001650814196784365 0.0002060025813884675
1850 0.1648654789604412 0.04688151659624447 -0.0006446031614670861 -0.01549108724992927 -0.0001618098324845163 0.0002046388537988473
1860 0.1648762142205815 0.04688953561049396 -0.0006464053626115829 -0.01549315112493673 -0.0001622489684333763 0.0002050329101692741
1870 0.1648720600743776 0.0468823631401342 -0.0006615582925331779 -0.01549038151313708 -0.0001651147513017806 0.0002061506957989333
1880 0.1648638454181993 0.04687868372282275 -0.0006534834409010795 -0.01548978437849114 -0.0001633232180578516 0.0002054827434740575
1890 0.1648717285903083 0.04688673688090366 -0.000640700551405066 -0.01549237767342277 -0.0001609700433595742 0.000204603160268824
1900 0.1648762042799252 0.04688634192688807 -0.0006563556492576116 -0.0154917175063128 -0.0001643535878652923 0.0002056497996200286
1910 0.164868757736779 0.04688205875090679 -0.0006608779052582778 -0.01549053746614033 -0.0001647507452538357 0.0002059842863020699
1920 0.1648636040474442 0.04688132057476097 -0.0006447738648897344 -0.01549059458145904 -0.0001615512245975505 0.0002046861851556002
1930 0.1648759917370418 0.04688756349561485 -0.000647385669491954 -0.01549249884487186 -0.0001622351658256013 0.0002050474321901328
1940 0.1648734934234036 0.04688518466881737 -0.0006603395763990598 -0.01549104886296361 -0.0001647661590273658 0.0002062099970002731
1950 0.1648629282270997 0.04687769118656971 -0.0006543630131559527 -0.01548930884461495 -0.000163590899127256 0.0002055357382245915
1960 0.1648722347070812 0.04688601344552201 -0.0006417178358916858 -0.01549248140662325 -0.0001613452965262248 0.0002044848476379601
1970 0.1648761590476427 0.04688851131917281 -0.0006546005220022004 -0.01549244657565484 -0.0001640079264179724 0.0002056528845011021
1980 0.1648673606765517 0.04687987704059907 -0.0006619585330447217 -0.01548989572843644 -0.0001651433713077864 0.000206134837104254
1990 0.1648651286753369 0.04688230128497637 -0.0006442363260743987 -0.01549128582594805 -0.0001614302091472336 0.000204759424388157
2000 0.1648752707738411 0.04688689597112802 -0.0006458018521653186 -0.01549214217304917 -0.0001620474337791282 0.0002049742539052234
2010 0.1648735836838919 0.04688371762062127 -0.0006622613564874406 -0.01549071402502066 -0.0001653365194642651 0.0002062842073591163
2020 0.164864390762169 0.04688091407736798 -0.0006536324481998423 -0.01549028567515539 -0.0001632642090310714 0.000205369396619526
2030 0.1648707671100308 0.04688483067451059 -0.000641348768891624 -0.01549192140763169 -0.0001611046389985927 0.000204411733520237
2040 0.1648763639304921 0.04688770476243857 -0.0006566352575414577 -0.01549210689090452 -0.0001642218455919161 0.0002057440353472655
2050 0.1648671480890332 0.0468814785587633 -0.0006597988616084027 -0.01549004661530551 -0.0001643999878281917 0.0002059565972215209
2060 0.1648643991850317 0.04688003406049077 -0.0006447308005688657 -0.01549042414457425 -0.0001616872011475958 0.0002048983446639305
2070 0.1648770771167197 0.04688811019409832 -0.0006470533362528003 -0.0154927508102214 -0.0001624496810979496 0.0002050832469738749
2080 0.1648723723673159 0.04688373803292718 -0.0006599809336539391 -0.01549073965413846 -0.0001649990883973871 0.0002059115152387397
2090 0.1648634265178918 0.04687892627620234 -0.0006552207266210342 -0.0154899775400643 -0.0001638543967673125 0.0002055679493730929
2100 0.1648724390308636 0.04688795691627713 -0.0006412625066424307 -0.0154930817058252 -0.0001610004361403579 0.0002045939230073839
2110 0.1648745971688964 0.04688445597686771 -0.0006546840773852922 -0.01549097314981231 -0.000163866924431215 0.0002054392885121491
2120 0.1648682173329609 0.04688055830655745 -0.0006621321986847975 -0.01548990979713927 -0.0001649936350157946 0.0002062990653978019
2130 0.1648655975249276 0.04688366957400134 -0.0006434200900852538 -0.01549137549182977 -0.0001612518430622549 0.0002047785988484632
2140 0.1648757198394189 0.04688614319177522 -0.0006468695971528541 -0.01549204566596952 -0.0001623714508311207 0.0002048548140398005
2150 0.164873697127786 0.04688508941966991 -0.000662777224486488 -0.01549115540669319 -0.0001653475673760203 0.0002061989731046239
2160 0.1648626164529948 0.04688065786249968 -0.0006528975073536757 -0.01549022801279636 -0.0001630862341542579 0.0002053557510870336
2170 0.1648711702129359 0.04688415602376247 -0.0006416767401234697 -0.01549177959195893 -0.0001611773285186374 0.0002045561722065219
2180 0.1648775219441527 0.04688792234084325 -0.000655789326975666 -0.01549220783053432 -0.0001640289588437053 0.0002058808641073706
2190 0.1648666109468659 0.04687957187526076 -0.0006591461909340476 -0.01548971477009385 -0.0001646509952091538 0.0002059356974187703
2200 0.1648650310457811 0.04688176393006054 -0.0006454836136748056 -0.01549115010376088 -0.0001620368687631969 0.000204889527294988
2210 0.1648772905030224 0.04689017529352805 -0.000646788749787889 -0.01549330684527362 -0.0001622339649188947 0.0002050045203838884
2220 0.1648713143068029 0.04688246260007897 -0.0006607087892569 -0.01549048385850182 -0.0001651116862828386 0.0002059491625509939
2230 0.1648634603828188 0.04687906379005214 -0.0006554784549298393 -0.01548974752986919 -0.0001635984679775636 0.0002055963671625319
