"report"
"Iteration" "cd-scale etc.."
("Iteration" "cd-scale" "cl-scale" "cx-scale" "cmx-scale" "cmy-scale" "cmz-scale")
10 0.1945986963896876 0.06100994979876176 -0.002006981832454234 -0.02124985049130861 -0.0001180875374999872 0.0002988959366224919
20 0.2087162322331413 0.0627377443485012 0.0002849771104017678 -0.02406149425052834 -0.0001453684024246756 0.0005655957897143422
30 0.2041774698003921 0.07229258883093209 0.001327225732497081 -0.02230730196812686 0.0003988847847348463 -0.0002385801906867077
40 0.2021350983485595 0.06242367348723548 0.002582968113220497 -0.02025336530040464 0.0007814539787698272 -0.0003634077831619544
50 0.2007295277094157 0.06629143835384001 -0.002588397187927598 -0.02006946579387853 0.000783232611233923 -0.000491339213080786
60 0.1967609046774621 0.06852656912622816 -0.00537635588252548 -0.01866755078610658 -0.0005314286685729919 0.001543188622810584
70 0.196579992409898 0.06458160194750474 -0.009339212086581292 -0.01725994130487891 -0.0008670863894902573 0.001529893358785257
80 0.1975230309341336 0.06221495641331121 -0.008223594329014787 -0.01709148483493952 -0.0006493514416902737 0.001401344116206034
90 0.1982753076410332 0.0612351219579608 -0.005314344272150363 -0.01725904010756713 -0.000198604083997308 0.0007594460335614368
100 0.198210442028396 0.06243059184123938 -0.003005413194146604 -0.01758536121393623 4.489414937300695e-05 0.0004018386140389797
110 0.1980358249204434 0.06237049641976403 -0.00187209692052599 -0.01749442551820953 0.000155689443525361 0.0002132424329433472
120 0.1980970974661567 0.0620524890309813 -0.001107926082934018 -0.01733423205749473 0.0002621779883590067 2.658136017623604e-05
130 0.1984248069957812 0.06204261174014897 -0.0009914832916267989 -0.01730657370110694 0.0003150664270944668 -2.393195972770424e-05
140 0.1986353996513959 0.06207446627375084 -0.001393277487043506 -0.01726972291490167 0.0002985122448416553 4.420013223657612e-05
150 0.1987012676943641 0.06201018797467871 -0.001674574476322412 -0.0172121068626926 0.0002847220278911445 8.476466504895374e-05
160 0.1987520258455577 0.06201442549031413 -0.001599215329483345 -0.0171686737427974 0.0002928588852190098 6.529562470137234e-05
170 0.1987659615715956 0.06201827246937856 -0.00148808021982275 -0.01718081387275677 0.0003402136796498066 2.054889276354574e-05
180 0.198789924985598 0.06202401485730689 -0.001370801512382602 -0.01719224094097883 0.0003508577823248265 -1.641876984272212e-06
190 0.1987962788086343 0.06203269494243703 -0.001309596848125344 -0.01719535243007132 0.0003681513388049709 -2.398474144394979e-05
200 0.1988155723916624 0.06206680066637067 -0.001302518197648954 -0.01717815177688516 0.0003881000050984261 -4.461687550451031e-05
210 0.1988057411184257 0.0620270599485572 -0.001278504170594987 -0.01719995966797388 0.0003728199899885528 -4.099455851442088e-05
220 0.198811816935197 0.06203367557445442 -0.00131940938759723 -0.01719112446032309 0.000374352187160444 -3.913265167772564e-05
230 0.1987996876259841 0.06200685400698747 -0.001335639863786676 -0.01720189779461888 0.0003651369980412652 -2.971025581729448e-05
240 0.1987975016471968 0.06200325120383984 -0.001364273913692977 -0.01719765052614859 0.0003549757099061219 -1.896401828181609e-05
250 0.1988209560419403 0.06204281046463576 -0.001372787459793141 -0.01716866527855488 0.0003457723707789182 -9.550566994228893e-06
260 0.1987883611249311 0.06199575798546283 -0.001394103893423495 -0.01718853592626 0.0003494232894664181 -6.872001337731659e-06
270 0.1987804258327778 0.06199971268966212 -0.001389979250053459 -0.01718829401845401 0.0003504058738648287 -7.905984747478554e-06
280 0.1987918919664693 0.06202680938307391 -0.001361786083001719 -0.01717430513073518 0.0003535213504397754 -1.338326399383523e-05
290 0.1987782229107526 0.0620072107958602 -0.001325488986597799 -0.01718856697072043 0.0003601947261435832 -2.251580235356039e-05
300 0.1987774589515879 0.06200759493572856 -0.001313787086271929 -0.01719080614826243 0.0003641010749339068 -2.921498164555045e-05
310 0.1987846386690419 0.06202401160410879 -0.001298212565897015 -0.01718446736945131 0.0003652311649948216 -3.277201130143828e-05
320 0.1987860938181756 0.06203061434975023 -0.001321427228055558 -0.01718292121113183 0.0003731818302369817 -3.737096748946425e-05
330 0.1987780900838323 0.0620090680252269 -0.001317254868859403 -0.01719417924782162 0.0003650628038062481 -3.276740620108138e-05
340 0.1988091589333618 0.0620571129324993 -0.00132244172170969 -0.01716674567152378 0.0003622949888715094 -3.003600729659092e-05
350 0.1987867094325764 0.06201365445006649 -0.001327858923611184 -0.01719119747348492 0.0003639356393073049 -2.969344083182134e-05
360 0.1987805864066829 0.06201114045958059 -0.001335861795300632 -0.01719101614344385 0.000362007962279963 -2.741054788452813e-05
370 0.1987920910884908 0.06204028710775146 -0.001346062465274906 -0.01717454123763002 0.0003686136691957247 -2.990151431582662e-05
380 0.1987810680063231 0.06201175527090686 -0.00132776380660714 -0.01719069034274204 0.0003627539965713661 -2.796596301198529e-05
390 0.1987756202423476 0.06200551078641171 -0.001325012440864177 -0.01719117274044673 0.0003633527148298046 -2.820585281475127e-05
400 0.1987867953816508 0.06203560907043974 -0.001326487064884461 -0.01717757135404013 0.0003664402212024616 -3.067069923224305e-05
410 0.1987758328915447 0.06201776972668543 -0.00133562664891899 -0.01718816175229559 0.0003738792362248838 -3.496105015307532e-05
420 0.198775061117264 0.06201012958129356 -0.001320087392186363 -0.01719158315634061 0.000363963956387549 -3.042761603939854e-05
430 0.1987800238739054 0.06201560192163928 -0.001317612708457988 -0.0171887568254849 0.0003630478169815111 -2.995668817331303e-05
440 0.1987776430877295 0.06203288634491672 -0.001370034836427928 -0.01718230231731403 0.0003834581470335309 -3.92959263870086e-05
450 0.1987846341743335 0.06201515279816604 -0.001323462522040986 -0.01718907860401437 0.0003600315329519343 -2.777364121737136e-05
460 0.1987821340922706 0.06201511519622128 -0.001327800484232888 -0.01719024424750271 0.0003629538605320844 -2.871039197392006e-05
470 0.1987837374731297 0.06203355229162647 -0.001351266059054368 -0.01718015532160756 0.0003739030908159436 -3.44354904469182e-05
480 0.1987819615556946 0.06201203325852937 -0.001323549299680397 -0.01719090939268003 0.0003624575483825149 -2.837110143283054e-05
490 0.1987766529795056 0.06200688044120652 -0.001322001500733066 -0.01719228004168845 0.0003639228619754238 -2.935828876005824e-05
500 0.1988116979802925 0.06206506452465824 -0.001306039568287485 -0.0171607007632331 0.0003597285225992535 -2.917177250247473e-05
510 0.1987804774663387 0.0620117522530759 -0.001326254831051471 -0.01718892385023404 0.0003657920661669622 -2.95143837403312e-05
520 0.1987711833228999 0.06200855396326448 -0.001323680489155444 -0.01719281918153717 0.0003659637503085993 -3.072977135922917e-05
530 0.1988079887872941 0.0620613119292547 -0.001310815664270195 -0.01716412086550809 0.0003593973765841556 -2.87209785956081e-05
540 0.1987794799695338 0.0620124673888585 -0.001327344202138236 -0.0171901573540396 0.0003644566698132195 -2.90481369954291e-05
550 0.1987773166052095 0.06201247982297369 -0.001329495533933702 -0.01719076505440303 0.000364048016929615 -2.953604075319498e-05
560 0.1988008089461304 0.06205544771314859 -0.001333225739352006 -0.01716820092540514 0.0003678309440569568 -3.222925097929852e-05
570 0.1987869148415166 0.06201391172506904 -0.001325898278456009 -0.017190566238492 0.0003623647726059556 -2.81977368319772e-05
580 0.1987877181894422 0.06202878399793089 -0.001327428944891697 -0.01718230813784587 0.0003652261032620798 -3.053998387660765e-05
590 0.198782956554054 0.06202819921025887 -0.001346016197338244 -0.01718321921265996 0.0003752445026167962 -3.471938956816535e-05
600 0.1987791770681136 0.06200968537050462 -0.001319425145565257 -0.01719186081705521 0.0003635087213715463 -2.928584679152366e-05
610 0.1987954191210705 0.06204115968876771 -0.00131907674956779 -0.01717432984590954 0.0003619919046434424 -2.91078269304885e-05
620 0.1987775032162017 0.06200859036794305 -0.001322540324482321 -0.01719127418015695 0.0003664360327038977 -3.086882026790052e-05
630 0.1987807376855376 0.06201548375431808 -0.001322704796512813 -0.01718920315511088 0.0003627262698700008 -2.887883364342919e-05
640 0.1987860560599429 0.06202908980792438 -0.001326127435249025 -0.01718231334591339 0.0003641362318009974 -3.011661421013402e-05
650 0.19877379211132 0.0620082713632648 -0.001322143207401009 -0.01719291431082376 0.0003645249543424881 -3.012408333312155e-05
660 0.1987980718591073 0.06203526972714411 -0.001314007811597967 -0.01717852545131559 0.000357437060918935 -2.747535388045103e-05
670 0.1987795923506115 0.06201650885958417 -0.001339889132923866 -0.01718918128719956 0.0003692504775410621 -3.182643077137825e-05
680 0.1987762886445282 0.06201196573173435 -0.001326829579882115 -0.01719124867932031 0.0003668725927486284 -3.142384500304305e-05
690 0.1987911240632195 0.06202769977418542 -0.001317210173233965 -0.01718477710248728 0.0003595956008913673 -2.82800522903559e-05
700 0.1987792711873639 0.06201619259148354 -0.001329850104754685 -0.01718759489839421 0.0003667760952956758 -3.061974411530777e-05
710 0.1987729963757787 0.06200925444900888 -0.0013211545218744 -0.01719252912373337 0.0003661110361174941 -3.090396032477703e-05
720 0.1988090748385287 0.06205213480955286 -0.001304694027517245 -0.01716768977267102 0.0003546820293653052 -2.593395723593849e-05
730 0.1987778813374564 0.06201398555528107 -0.001335763882089106 -0.01718869576016236 0.0003699026771936251 -3.115623412783846e-05
740 0.1987737466927776 0.06200720503909433 -0.001322837018627509 -0.01719265703641612 0.0003653905597505847 -3.051299855913265e-05
750 0.1987940860686008 0.0620344145043976 -0.001314902889639515 -0.01718047599755757 0.0003589462116202213 -2.790344358417757e-05
760 0.1987771910923921 0.06201748941368957 -0.001353295879369518 -0.01718704927673169 0.0003762818592930597 -3.385112629577277e-05
770 0.1987802650195551 0.06201476063825957 -0.001318082475872863 -0.01719019459357179 0.0003631604163576654 -3.013741117291416e-05
780 0.1987857401459906 0.0620295305522307 -0.00133581739065924 -0.01718227289058348 0.0003660995394402024 -3.092979551135577e-05
790 0.1987777879659531 0.0620234200272027 -0.001358411779082418 -0.01718640606945871 0.0003795052704971936 -3.589647495029727e-05
800 0.1987855658763162 0.06201901687700487 -0.001318068588652506 -0.01718824315306528 0.0003617148520271297 -2.957454933991067e-05
810 0.1987889110380162 0.06203182439212184 -0.001331347434038239 -0.01718069503352123 0.0003667725928304606 -3.099346285482188e-05
820 0.1987780958787299 0.06200729859954138 -0.0013227536801304 -0.01719275817910116 0.0003640639464975776 -2.907597952503704e-05
830 0.1987904372446596 0.06203077528194439 -0.001315712366065767 -0.01718144460120965 0.0003628490786874755 -3.026179503456429e-05
840 0.1987784751383533 0.06202479300141142 -0.001387911670887063 -0.01718362204669034 0.0003907472781196785 -3.983767108237364e-05
850 0.1987945638437544 0.06202748791520479 -0.001310887305548278 -0.01718175410687153 0.0003592722937152821 -2.755765099484207e-05
860 0.1987794007808424 0.06202697036914822 -0.001357175928604643 -0.0171835616959433 0.0003787964485682907 -3.629035352787566e-05
870 0.1987783397179387 0.06201086952358117 -0.001321572467589072 -0.01719125791727021 0.0003627482494935476 -2.891622201161021e-05
880 0.1987870904699015 0.06203118350547822 -0.00132694505758438 -0.01718187065932878 0.0003644400239369835 -3.001281874286684e-05
890 0.1987799954051695 0.06202278371554727 -0.001331848376673407 -0.01718620449994262 0.0003679047068385262 -3.251536966221145e-05
900 0.1987789921113324 0.06201709713124043 -0.001331010366281229 -0.01718927999074804 0.0003653839659292699 -3.02690019789732e-05
910 0.1987906552048276 0.0620220136249237 -0.001315517529121138 -0.01718638092686766 0.0003601595343389538 -2.835591797997544e-05
920 0.198780249915151 0.06202419727218873 -0.001337762795019138 -0.0171852113408125 0.0003706246240793502 -3.320833300481097e-05
930 0.1987808872251675 0.06201205204944597 -0.001324343944097719 -0.01718998883455121 0.0003643141988945434 -2.940744024516679e-05
940 0.1988018452313022 0.06204059306990743 -0.001307646994243235 -0.01717498564924359 0.0003575237079804974 -2.692276153306173e-05
950 0.1987785733010559 0.0620170108765012 -0.001338007868604276 -0.0171867149487006 0.0003719008484481454 -3.294389368269912e-05
960 0.1987739263585756 0.06200729331227565 -0.00132206623495888 -0.01719289846433115 0.0003637420127108794 -2.909975790519867e-05
