"report"
"Iteration" "cd-scale etc.."
("Iteration" "cd-scale" "cl-scale" "cx-scale" "cmx-scale" "cmy-scale" "cmz-scale")
720 0.1975226452653655 0.07242747643720539 -0.004551790431963215 -0.01312052680290959 -0.0006574437617275419 0.0009767366868534623
730 0.1977263793492327 0.07206015863048103 -0.002683620405316072 -0.01304454178791572 -0.0002923641707723464 0.0006547460886680981
740 0.1977441574974126 0.07212038811132081 0.0003926105907462917 -0.01308824627709015 0.0002221908245299257 -8.955181591173939e-05
750 0.1976195140474267 0.07193629055397854 0.002074424949550068 -0.01304225286633555 0.0004533483100745999 -0.0006570668396553475
760 0.1975936066829203 0.07229738214223906 0.0008970626080037309 -0.01308469312660426 0.0001597808763316969 -0.0004741070276743577
770 0.19763266175151 0.07256904046473386 -0.002415427143135606 -0.01318880311474964 -0.0004299530753590426 0.0003632313162302915
780 0.1975036395571499 0.07248905843796438 -0.004506476335531692 -0.01313813196116638 -0.000672726111082225 0.0009404125246974594
790 0.1976904861154444 0.07209510808116094 -0.003292147740461651 -0.01305097448689524 -0.0003965470206211348 0.0007799904627806263
800 0.1977664697689102 0.07213491483771681 -0.0001866109004675884 -0.01308487016007264 0.0001277967178325089 6.66274571308871e-05
810 0.1976447008145819 0.07195400272938829 0.001909041736573263 -0.01305634446307464 0.0004419890265666874 -0.0005793303901671878
820 0.1975732870083652 0.07218997104413945 0.001429508690773776 -0.01305728093920789 0.0002695823783011856 -0.0005963898130586701
830 0.1976527609529388 0.0725663156043479 -0.001725589975699599 -0.01318514814238502 -0.0003219777640685749 0.0001889069479113308
840 0.1975052578261497 0.07252415472284265 -0.004305090818850954 -0.01315360704281709 -0.0006649544849529012 0.0008708318495684658
850 0.1976449263600161 0.07217469095176302 -0.003812301850839789 -0.01306752354470314 -0.0004903427477886778 0.0008814443925504254
860 0.1977704043858731 0.07212582225103192 -0.0008128768941767307 -0.01307406255060033 2.409400890419742e-05 0.0002255871326427882
870 0.197664994164123 0.07199903156005268 0.001639274491147386 -0.01306976046900523 0.000411328063484991 -0.0004789513363671586
880 0.1975707447062947 0.07209320123501377 0.001820235482439356 -0.01303953532334129 0.0003566333425177321 -0.0006766725911232496
890 0.197654347974995 0.07253605533192146 -0.001007192021814657 -0.01317081807518244 -0.0002000768417938637 5.366871393085745e-06
900 0.1975301323009873 0.07254410744661163 -0.003966544435768959 -0.01316729251060385 -0.000634543155891372 0.0007718170675741044
910 0.1975959698603825 0.07227419043032156 -0.004208555308308676 -0.01308827730948877 -0.0005673659473072379 0.0009495112580056953
920 0.1977612183718607 0.07209580838483114 -0.001468132474775559 -0.01305909149825561 -8.5556398905689e-05 0.0003837086497574933
930 0.1976878530467179 0.07204804122399729 0.001264661776558466 -0.01307891601338883 0.0003594243018657158 -0.0003559141992859292
940 0.1975807988406528 0.07201529780520616 0.002055590485403547 -0.01303237415903777 0.0004156912179603256 -0.0007099296113400887
950 0.1976377043729196 0.07247290884181708 -0.0002911031427244742 -0.01314591898962633 -7.071536907484606e-05 -0.0001775145942651511
960 0.1975685134413714 0.07255420475163159 -0.003513065525361026 -0.0131787276860059 -0.0005830051013102949 0.0006473848816660762
970 0.1975539225956142 0.07237358587871499 -0.004457063736969176 -0.01310938797997612 -0.0006245607417906949 0.0009803524485629304
980 0.1977433940172512 0.07207058034609322 -0.002134094278938939 -0.01304866125535411 -0.0001985255994975606 0.0005380528677540938
990 0.1977174286924787 0.07209391027214195 0.0008021486432728472 -0.01308605676221228 0.0002891096723414112 -0.0002144584080506477
1000 0.197603976053183 0.07196399478216627 0.002130369790441364 -0.01303624371642881 0.0004478454652779637 -0.000698269795717895
1010 0.1976110386966508 0.07238274860573529 0.0003938228232895877 -0.0131127515399455 5.973449134683961e-05 -0.0003496190645072879
1020 0.197607283368717 0.0725611943858214 -0.00295225415097402 -0.01318628407571666 -0.0005088070532851578 0.0005005052663518466
1030 0.197522068104913 0.07245095492169969 -0.004544305963167052 -0.01312676815408018 -0.0006591763317085837 0.0009732093835768184
1040 0.1977134522354086 0.07206546745253259 -0.002778513073818496 -0.013046179129672 -0.0003086373416027207 0.0006785930814834979
1050 0.1977477907257987 0.07212326525926162 0.000274308126768543 -0.01308823449137128 0.000204846995729061 -6.324580342311126e-05
1060 0.1976265940352321 0.07194678131379224 0.002061284893469785 -0.01304681030462392 0.0004542590019542257 -0.0006467474188017769
1070 0.1975829036779781 0.07227883348940693 0.001005430630263495 -0.01307963267065719 0.000181056908991903 -0.0004978249899442983
1080 0.1976389880776015 0.07256601511714807 -0.002324397619466006 -0.01318850465264832 -0.0004164778401301452 0.0003371303575198747
1090 0.1975071893391747 0.07250470948607092 -0.004467835508182067 -0.01314235525787115 -0.0006710066628829125 0.0009309798423144498
1100 0.1976751400115928 0.07210265697396777 -0.00336887375668683 -0.01305412271513127 -0.0004113785209146698 0.000799891467040833
1110 0.197764895382909 0.07213297018436572 -0.0003093870907628858 -0.01308308791036107 0.0001082136960016756 9.454558401098997e-05
1120 0.1976485791996058 0.07196645614267169 0.001873512219118698 -0.01306070327393462 0.0004391502651826887 -0.0005646473167072556
1130 0.197563077595629 0.07217309753717906 0.00151201409196309 -0.01305251589319887 0.0002869644014703349 -0.0006134912959529019
1140 0.1976572280502033 0.07255722991559838 -0.001636752857455908 -0.01318242730855495 -0.0003053528205058634 0.0001590362777910609
1150 0.1975145474664033 0.07253554628229987 -0.004244504945179916 -0.01315652981009535 -0.0006598027751076095 0.0008555758311409955
1160 0.1976312358723702 0.07218393683913335 -0.003868152792426542 -0.01307018065296284 -0.0005018121745037896 0.0008939156808564417
1170 0.1977676217346096 0.07211691866096907 -0.0009340303181702446 -0.01307038295559553 3.011047884843041e-06 0.0002534644592987703
1180 0.1976737257249708 0.07201117917726554 0.001589479536327393 -0.01307327372060058 0.0004040952964850186 -0.000459178079821974
1190 0.1975613493746622 0.07207403134669886 0.001883233995399968 -0.01303627046621956 0.0003700822041960714 -0.0006859854195257525
1200 0.1976520412165306 0.07252151917688142 -0.0009165452802551374 -0.01316545868959613 -0.0001818764476878364 -2.429400601477212e-05
1210 0.1975387758048112 0.07254852234966434 -0.003905903931159572 -0.01316876923866621 -0.0006288898497863547 0.0007534241608467682
1220 0.1975844404698689 0.07228894725308378 -0.004243878451754293 -0.01309027394163638 -0.0005761288998343648 0.0009560406260347908
1230 0.1977572234176971 0.07208665737202974 -0.001585485168689434 -0.01305603675400012 -0.0001059067556575409 0.0004095420162352395
1240 0.1977002925010975 0.07206092678270619 0.001192272867219409 -0.01308139731036819 0.0003482843527272862 -0.0003327548363255197
1250 0.1975791290598189 0.07200114099586957 0.002094421219417118 -0.01303171501977925 0.0004249574567093719 -0.0007115758679273682
1260 0.197634671622719 0.07245706173831935 -0.0001844498424306227 -0.01313958696944407 -5.040466883526751e-05 -0.0002053010267371443
1270 0.1975766270347146 0.07255531784580853 -0.003432632933644986 -0.01317979897931202 -0.0005725315925919579 0.0006246094118954775
1280 0.197541696221548 0.07238611177951179 -0.004468496437162007 -0.01311105174747441 -0.0006300780033700541 0.00098030128531047
1290 0.1977359273062171 0.07206063244441822 -0.002250594064348476 -0.01304540221439075 -0.0002176755238112581 0.0005605460728936807
1300 0.19773041008303 0.07210181459807749 0.0007162363742051683 -0.01308686220330577 0.0002757309649009442 -0.000190358662967478
1310 0.1976035838144151 0.07195709676811402 0.002149875807890895 -0.01303663432519312 0.0004539529168791827 -0.0006945811329976535
1320 0.1976038189689847 0.07236081032650307 0.0004975918869926209 -0.01310551973730686 7.994833981993889e-05 -0.0003758326246957012
1330 0.1976171440595679 0.07256178567742765 -0.002855853513000445 -0.01318611311162664 -0.0004951119407901087 0.0004739801843289393
1340 0.1975103789275835 0.07245738287690662 -0.004528019879013663 -0.01312838371548659 -0.0006611912794888661 0.0009675771190005829
1350 0.1977048742277419 0.07206214322888005 -0.00289152313306488 -0.01304391099852995 -0.0003270316480657932 0.0006986942252996546
1360 0.1977576555156696 0.07212753759611444 0.0001733346059855418 -0.01308762577872894 0.0001888197779633679 -3.74367458739657e-05
1370 0.1976276454820326 0.0719471020337555 0.002061061492651456 -0.01304795907631716 0.0004565492943085317 -0.0006366282742325282
1380 0.1975762524995122 0.07225331314071859 0.001098266159942528 -0.01307263327742435 0.0002008498416128185 -0.0005211508488257256
1390 0.1976479848274037 0.07256677835596448 -0.002207861790556409 -0.01318719412205236 -0.0003989518289809975 0.0003077765576592008
1400 0.197500275619037 0.07250640684957869 -0.004427317914996834 -0.01314393878137968 -0.0006688781120053574 0.000919200333200619
1410 0.1976663761654453 0.07210895108360503 -0.003470039633371674 -0.01305348762466254 -0.0004285901618994909 0.0008172654697492446
1420 0.1977749150959253 0.07213548062164243 -0.0004166937769363294 -0.01308208182582318 9.162635167832159e-05 0.0001199477410133393
1430 0.1976492734398072 0.07197231249511446 0.001852810507616749 -0.01306276691829587 0.0004376345776589211 -0.0005503449657194914
1440 0.1975622061680255 0.07214932278487482 0.001575452892159768 -0.01304726060558051 0.0003018710858235314 -0.0006291912481995467
1450 0.1976631935375805 0.07255661746637089 -0.001507297573749897 -0.01318051026125579 -0.0002852106567753898 0.000128466111363069
1460 0.1975106292637254 0.07253528269762723 -0.004176612986598027 -0.01315819437093176 -0.0006535417218319554 0.0008393969626291037
1470 0.1976203858098656 0.07219450993089345 -0.003956331522114417 -0.01307182381421473 -0.0005175984235430102 0.0009071952595582673
1480 0.1977740126406498 0.07212068570358829 -0.001045337081782709 -0.01306935440128327 -1.386605461428157e-05 0.0002794170602615418
1490 0.1976687678253851 0.07201848456149092 0.001544461591453467 -0.01307488967620649 0.0003991179819681496 -0.0004417001939475307
1500 0.197562622462203 0.07205509585289842 0.001905527270659115 -0.01303206191572156 0.0003775155353449354 -0.0006931546426711118
1510 0.197659463902485 0.07251720272122998 -0.0007930920980031912 -0.01316236953349959 -0.0001609706195889709 -5.539788128947419e-05
1520 0.1975409256488464 0.07254782251569095 -0.003797539825880645 -0.01317015021794532 -0.000616587123708535 0.0007326064582012191
1530 0.1975745630525793 0.07229160857095748 -0.004307403245743707 -0.0130913952585688 -0.0005883197814528342 0.0009626642221394747
1540 0.1977619988891 0.07208873069149567 -0.001697730646274149 -0.01305500733270401 -0.0001248819090527876 0.0004362054184161023
1550 0.1976931338666859 0.07206869343102079 0.001147484815693181 -0.01308284119230671 0.0003419458323921394 -0.0003128727579639215
1560 0.1975791827861097 0.07198310052501541 0.002086257909363262 -0.01302946016701986 0.0004288531135244161 -0.0007124980301930364
1570 0.1976381073609211 0.07244842502005037 -8.516278511719949e-05 -0.01313421258092211 -2.991131742808915e-05 -0.0002356482854704418
1580 0.197581349043979 0.07255907779554882 -0.003314243084757296 -0.01318120757375534 -0.0005576821602128764 0.0006008661836837859
1590 0.1975372356513814 0.07238892921273167 -0.004500553609280767 -0.0131112543453927 -0.0006378718573683091 0.0009806264677197072
1600 0.1977417397870495 0.07206269566379735 -0.00235310709684904 -0.01304574778344853 -0.0002359759581657909 0.0005844905701487426
1610 0.1977271346972479 0.0721083615331605 0.0006682610383485153 -0.01308756805226134 0.0002668962240733666 -0.0001677446652531504
1620 0.1976041849401971 0.07194317185336373 0.002121660027411411 -0.01303706184234439 0.0004520779380882993 -0.0006856446735766952
1630 0.1976081122825837 0.07235140487656104 0.000581329364146494 -0.0131010402785858 9.760692666150484e-05 -0.0003992154302397166
1640 0.1976170129093661 0.07256544589171028 -0.002739700807325596 -0.01318777887120605 -0.0004775404633878662 0.0004480980836792684
1650 0.1975066749666262 0.07246151937487973 -0.004540312672395465 -0.01312882958524986 -0.0006659043858621512 0.000962884182389852
1660 0.1977086799367599 0.07207079093095239 -0.002993197220292772 -0.01304606410685289 -0.0003447478632442795 0.0007189857950166336
1670 0.1977536307573067 0.07213210108877632 0.0001162135119352056 -0.01308723592770255 0.0001773662352288268 -1.394114376285304e-05
1680 0.1976282537083638 0.071941617490466 0.002011219299938161 -0.01304892351323277 0.000450945175097984 -0.0006226449272721735
1690 0.1975824075468617 0.07224383089100236 0.001167259057086902 -0.01306968245882075 0.0002147763941266292 -0.0005377108516785792
1700 0.1976471961285194 0.07257258524713563 -0.002080853689143898 -0.01318898141957889 -0.0003783066451605568 0.0002796758768437186
1710 0.1974975747595601 0.07251034319670174 -0.004412034327019619 -0.01314594328187321 -0.0006699528200722647 0.0009098559618038851
1720 0.1976674830929258 0.07212739803099091 -0.003566336340332263 -0.01305789625437593 -0.0004445711210103796 0.0008333062473101907
1730 0.19776748681997 0.07213592607962313 -0.0004879641720806166 -0.01308004052967293 7.803757166624535e-05 0.0001442465880294636
1740 0.1976489939223879 0.07197379990066208 0.001795152727008459 -0.01306240269860267 0.0004306015286493534 -0.0005336049575479398
1750 0.1975685996549594 0.07213740745170492 0.001625343266108636 -0.0130457167304778 0.0003134636690396923 -0.0006404655953222276
1760 0.1976578071309968 0.07255677603513556 -0.001380887540169194 -0.01317960140797442 -0.0002644090484199141 0.0001003271786586291
1770 0.1975114041438339 0.07253558455332393 -0.004149936409093111 -0.01316049421351149 -0.0006528340135287567 0.0008262919048582156
1780 0.1976223928803788 0.07222018615889808 -0.004035176924040682 -0.01307702692015277 -0.0005323699536879976 0.000920433090574734
1790 0.1977668604822885 0.07211390730936081 -0.001132065622683483 -0.01306685230682624 -2.996453673913909e-05 0.0003041870651057784
1800 0.1976744276462514 0.07202559501347523 0.001474227534669414 -0.01307540213602232 0.0003892651505386861 -0.0004213218249329248
1810 0.1975749833456996 0.07204963547033583 0.001945604862022101 -0.01303403580646578 0.0003877101475119583 -0.0006984969141035952
1820 0.1976504072761159 0.07251238130096803 -0.0006534932836566878 -0.01316017122421702 -0.0001372245356914563 -8.460329171952433e-05
1830 0.1975427419174613 0.07254804647694228 -0.00374935241009968 -0.013172173634243 -0.0006111045140180766 0.0007132205568341261
1840 0.1975747281737593 0.07232125086728874 -0.004357415717847108 -0.01309784351807222 -0.0005994444283120737 0.0009696554624252191
1850 0.1977533935729785 0.07208309386182396 -0.001797955474878632 -0.01305326654630244 -0.0001416907630306798 0.0004606509428314425
1860 0.1977003987993442 0.0720732669603192 0.001051597215683564 -0.01308354516016585 0.0003276633939616432 -0.0002884475578915841
1870 0.1975930996538993 0.07198438836027768 0.002106438692124356 -0.0130324876975686 0.0004346802507162246 -0.0007102043114480521
1880 0.1976271929609693 0.07243359130610498 5.612042789890949e-05 -0.01313057959945925 -5.802117632015565e-06 -0.0002639322305420958
1890 0.1975846639738784 0.07255810903847637 -0.003241013069940969 -0.01318239395888587 -0.0005486709246886656 0.0005778328117291887
1900 0.1975355928234242 0.07241102045404681 -0.004528629431864842 -0.01311739540116041 -0.000646406200956578 0.0009826089781058015
1910 0.1977294679127216 0.07206277406747105 -0.002458387828643196 -0.01304545472147428 -0.0002538053518471608 0.0006094601270490675
1920 0.1977314439747829 0.07211019189804169 0.0005532995820648362 -0.01308787683558624 0.000250182913347742 -0.0001407974943438314
1930 0.1976149983457648 0.07194761117321773 0.002098044580392101 -0.01303927095475781 0.0004518360186864117 -0.0006757930719741559
1940 0.1975991045512849 0.07233489571617802 0.000708623938957067 -0.01309640325266922 0.0001213682169709058 -0.0004254950854444503
1950 0.197620309153296 0.07256611966808546 -0.002633156357859674 -0.01318824883054621 -0.0004633887366320038 0.0004209002252047623
1960 0.1975092483207469 0.07247567049500085 -0.004539643552858096 -0.01313394636273053 -0.0006703031976199573 0.00095758600330183
1970 0.1976982843642336 0.07208245105705346 -0.003081368120650799 -0.01304903368999232 -0.0003615594453553237 0.0007421357997483822
1980 0.1977596094096219 0.07213458716346655 8.962220331464064e-06 -0.01308792551033753 0.000161012462041949 1.386379346475528e-05
1990 0.1976343555337979 0.07194617939782043 0.001968940618710187 -0.01305160146908121 0.0004477006669252835 -0.0006084443260187031
2000 0.1975771457475114 0.0722303459946143 0.001266050714685168 -0.01306577800908645 0.0002356413913737211 -0.0005592068266223739
2010 0.1976449047482382 0.07256790033053327 -0.001965018174232936 -0.0131871429843716 -0.0003598087206954479 0.0002488157136416355
2020 0.1975033524501102 0.07251563834589804 -0.00438810695291282 -0.01314791540816808 -0.0006698402549825035 0.0008975543037307463
2030 0.197660140436774 0.07214451003952213 -0.003641368383544411 -0.01306172211241608 -0.0004600714390866439 0.0008509027589183579
2040 0.1977716001746299 0.07213476276372428 -0.0005905252707359375 -0.01307902741685456 6.032624271555529e-05 0.0001725664820767755
2050 0.1976555695977354 0.07197863442738785 0.001739375833982337 -0.01306555582360668 0.0004232443843863932 -0.0005146487667898783
2060 0.1975693585972088 0.07212548365900548 0.001700122008059754 -0.01304345836569623 0.0003289037606563069 -0.0006531648775916323
2070 0.1976551013129876 0.07254734069012293 -0.001256209009853646 -0.01317673369975022 -0.0002422592192114059 6.756573854934331e-05
2080 0.1975153619796684 0.07253585521885395 -0.004095361050820751 -0.01316160890847955 -0.000647422686153116 0.0008077298764505895
2090 0.1976137234705035 0.07223534896893741 -0.00409792301193999 -0.01308008964346125 -0.0005439511534468697 0.0009292264479149961
2100 0.1977679598934156 0.07211172272877506 -0.001238267323907276 -0.01306467800556794 -4.783194181971537e-05 0.0003309617723155829
2110 0.1976788911545111 0.07203219553250774 0.001410338371174423 -0.01307631570642012 0.0003801715985270098 -0.0003994993130763348
2120 0.1975756282624791 0.07203219132763565 0.001979723477362888 -0.01303148822607116 0.0003964045272037968 -0.0007025815653726877
2130 0.1976462600279645 0.07250050545532405 -0.0005318026606479435 -0.01315445509720547 -0.0001156166457913538 -0.0001149257960460021
2140 0.1975491820572124 0.07254753703188106 -0.003667302296074356 -0.01317412135483524 -0.0006013163688936386 0.0006912882747768648
2150 0.197570399005803 0.07233509204277951 -0.004401867454070734 -0.01310022806420976 -0.0006084503384315785 0.0009729031543187408
2160 0.197754444264714 0.0720804685348331 -0.001906980579976174 -0.01305188572954359 -0.0001598293936315622 0.0004856688287174466
2170 0.1977073563482322 0.0720823675621176 0.000986516673676448 -0.01308427030903589 0.000317685494453443 -0.0002654241511713731
2180 0.1975927972080127 0.07196724422250345 0.00210678985506272 -0.01303135087021724 0.0004382223232665436 -0.0007077222808660853
2190 0.1976240690949898 0.07241903314571917 0.0001678821234752728 -0.01312325747373209 1.492924589842025e-05 -0.0002924821368565076
2200 0.1975904878360034 0.07255589866455149 -0.00313119304492568 -0.01318342950476692 -0.0005331178247088901 0.0005503513796730858
2210 0.1975301967012481 0.07241573742572606 -0.004544334795617044 -0.01311816180573839 -0.0006517308087526884 0.0009792327108998282
2220 0.197730343338846 0.07206348450457074 -0.002571649521134486 -0.01304539417707684 -0.0002724327946044256 0.0006315513075175939
2230 0.1977372661759698 0.07211815107353575 0.0004812629811153009 -0.01308833775200119 0.0002374391512620686 -0.0001159861566631488
2240 0.1976153678412503 0.07193938129822849 0.002089880587261806 -0.01304025924322334 0.0004538689703813431 -0.0006685462015497767
2250 0.1975968087697771 0.07231470051145979 0.0008048896687090675 -0.01308907505434568 0.000140683720735845 -0.0004519235386466978
2260 0.1976291053599795 0.07256683360793685 -0.002510755030642854 -0.01318800726210693 -0.0004449504033413222 0.0003905451863658243
