"report"
"Iteration" "cd-scale etc.."
("Iteration" "cd-scale" "cl-scale" "cx-scale" "cmx-scale" "cmy-scale" "cmz-scale")
10 0.1980400878304943 0.06382418127741431 -0.0002483331791096755 -0.02266707479399705 -2.634883050315509e-05 0.0001291856837098006
20 0.2273535136862224 0.06200925682166732 -0.002067186480834964 -0.02501644196609243 -8.413413952907439e-05 0.0005829882894869951
30 0.2229864548467946 0.06333376618178482 -0.001443407077138792 -0.02025719667036664 -1.562374580333988e-05 0.0005314833484391468
40 0.2184610833001772 0.06251834478395253 0.003915736137276003 -0.01496078784666715 5.026772182887393e-05 0.0007040461042908098
50 0.2153010008399923 0.05985193660886782 0.004377652114227754 -0.01254443068727959 0.0004343809813694648 -0.0003257920058785533
60 0.2085822690716907 0.06287357631314684 -0.0001649248398190801 -0.01138131104770747 0.0007082733114540282 -0.001844532144431306
70 0.2054314367457329 0.06094494491160041 0.002849775687696065 -0.01166517035085892 0.0006843768656294715 -0.000828668606868164
80 0.2073758492787051 0.06011192049270624 0.004384069869028868 -0.01226382978484385 0.0004648617532922927 -1.57274970448526e-05
90 0.2085613214913432 0.06097462471522 0.002274372767706338 -0.01309351179779853 0.0002816909572256373 -9.701037263998938e-05
100 0.2096005519542885 0.06128728417384606 0.002645997378712663 -0.01367746974767248 0.0005291202931760927 -0.0008354641073015069
110 0.2110265120725976 0.06128593574369662 0.005302082131130791 -0.01385263668213156 0.000675327100284192 -0.001099011716543459
120 0.2122029073150603 0.06181870462715598 0.004004157651421455 -0.01380123156621474 0.00053925182927612 -0.0008657218331536147
130 0.2133783589543571 0.06273243704060302 0.0008367785587357806 -0.01373168498278788 0.0003509526495986007 -0.0005449422289948106
140 0.2142817755545017 0.06347472838894083 -0.001447983497440272 -0.01369703437478252 0.0001644894754389898 -0.0002365596530976642
150 0.2148591029938396 0.06377705286783308 -0.002581490134433841 -0.01363382436256185 8.966697855752172e-05 -5.902407599485727e-05
160 0.2150803384919118 0.06363198631310081 -0.001860674429317438 -0.01350395750786784 0.0001257304067759251 -2.514078934121464e-05
170 0.2150544745033237 0.06359803072683454 0.0001759123184676864 -0.013397669666333 0.000266849438017548 -0.0002286897458610818
180 0.2149861314086826 0.06401117880948955 0.0022130827301906 -0.01339903779652148 0.0004389757192477906 -0.0006091008670950917
190 0.2149728169547524 0.06481845762638701 0.003046373760239533 -0.01356382200675695 0.0004578611087807474 -0.0007957166494679273
200 0.2149256547402438 0.06584121450038075 0.001750478863885325 -0.01384115078997586 0.0001894817837956482 -0.0002921715963143428
210 0.2150368591669287 0.06637567784462145 -0.001019646306456405 -0.01414648258543165 -0.0002341773205221567 0.0006883554150480167
220 0.2151551121258748 0.06613738664942864 -0.001945044659003618 -0.01423233425924633 -0.0003095304195387939 0.001117009866991162
230 0.2148322250413356 0.06503633242691773 2.259652930717875e-05 -0.01385359392886453 -1.324001966611644e-05 0.0008015788438887308
240 0.2144780583137904 0.06384697180397363 0.003109876894267929 -0.01347155748499066 0.0004006152415595457 3.991843494474982e-05
250 0.214057415874076 0.06361515299330958 0.005437302399075718 -0.01341880440526166 0.000726310664078107 -0.0007365686801305859
260 0.2135915891854939 0.06430372795816067 0.005918223232585409 -0.01360816228782183 0.0007262506037026074 -0.0009505333941744392
270 0.2133047946748698 0.06519277127701334 0.003416862767469847 -0.01392828157461117 0.0003045456553625818 -0.0001833442016762359
280 0.2133845422038532 0.06575491957830767 0.000134627551673115 -0.01429976414691122 -0.0001364611575069244 0.0007758784901672823
290 0.2135206776288323 0.06525641478850551 -0.0004788246608683095 -0.01433537915653834 -0.0001272365952442726 0.0009963925705691083
300 0.2133328485230631 0.06388050365182328 0.001376583592641519 -0.01392010181216081 0.0001647574740468217 0.0005755880979483997
310 0.2131821341047777 0.06308880779392934 0.003849570004127184 -0.01369465247060566 0.0005286065623825362 -0.0001902972898154461
320 0.2128087331965792 0.06333988220644042 0.005597395533583232 -0.01373805824116353 0.0007737882484461911 -0.0008598452172865391
330 0.2124708412251577 0.06418873666580667 0.005508472022768006 -0.01393592953947416 0.0006838849667490138 -0.0008984902757126975
340 0.2123444948780767 0.06510608919740597 0.002651351917972607 -0.01422986995807196 0.0002119165590054131 -2.117843116502943e-05
350 0.2126097930058164 0.06561956365315154 -0.0001893422725651541 -0.01455661107355214 -0.0001559937092704483 0.0008114160043457148
360 0.2127943138611208 0.06490102303265111 -0.0002319249218498835 -0.01446885170492161 -7.668705002098108e-05 0.0008984588411512139
370 0.2126858995009421 0.0635327292522542 0.001820831707493854 -0.01401714283970916 0.0002335303885526938 0.000403601569361383
380 0.2126021654275146 0.06294799258056251 0.004202724567477063 -0.0138334198966868 0.0005909552264976701 -0.0003755559315230493
390 0.2122916602291456 0.0633727043357875 0.005726519927016434 -0.01388756038374495 0.0007917907089715765 -0.0009679328523058161
400 0.2120625178853126 0.06429537205692872 0.005213730079091114 -0.01408232417359631 0.000633452130932937 -0.0008484478245521114
410 0.2120535740485237 0.06520431646895061 0.002078051935660129 -0.01436953648192582 0.0001308812186635128 0.0001235136430909499
420 0.2124205824782982 0.06559230038239068 -0.0003809646082011546 -0.01465523020320194 -0.0001676610693978389 0.0008532388018682627
430 0.2125821920577689 0.0646489603188582 2.659167175194491e-05 -0.01445585546091818 -3.176020414567852e-05 0.0008316341401237358
440 0.2125225225340273 0.06333824564969201 0.002229262699593575 -0.01400956627713378 0.0002945540111985106 0.0002719690268811568
450 0.212433191244498 0.06293974254388293 0.004536299516079808 -0.01386826700082087 0.0006435828840070402 -0.0005125080681437521
460 0.212137211000701 0.0634936091052288 0.005823889732414221 -0.01394261950726781 0.0007959958897783147 -0.001021145235063218
470 0.2119572135846852 0.06444852236762577 0.004844883342235849 -0.01414785665540684 0.0005682619299946381 -0.000740887286605391
480 0.2120292863257322 0.06532013061977283 0.001514466676532071 -0.01444382949372898 5.226381703209844e-05 0.0002840770010946946
490 0.2124339091422066 0.06553686464879223 -0.0005058739766542752 -0.01468220023517465 -0.0001681704568453555 0.0008895399662243437
500 0.2125335349220437 0.06440800134286088 0.000311070744900894 -0.01438807533193738 1.464052875154115e-05 0.0007656454863524753
510 0.2124980668919237 0.06319495213517169 0.002623789356921732 -0.01397288261728275 0.0003541037368075338 0.0001454029692912399
520 0.2123692654933463 0.06297422860744323 0.004828224897558765 -0.0138753346607833 0.0006880854170439763 -0.0006335399082731096
530 0.2120807832748833 0.06363102015997547 0.005849006196117987 -0.01397239764868226 0.0007884066720029884 -0.001048610539795706
540 0.2119334878403756 0.06460258526446597 0.004388297470784765 -0.01419209964430539 0.000492649170526658 -0.000605998722829834
550 0.2120732340721339 0.06542773149760781 0.0009925716703676774 -0.01450009904838653 -1.731162027391976e-05 0.0004340049138152694
560 0.2124806147027437 0.06544460238358166 -0.000551230827151559 -0.01467799889614167 -0.0001590131264718463 0.0009123343519017283
570 0.2125185410732921 0.06417410235603567 0.000639873337778297 -0.01430820539917932 6.409471662478526e-05 0.0006904090535737117
580 0.2124938732856528 0.06308803263752652 0.003022162903417141 -0.0139390141527254 0.000414283590818616 1.716157694821287e-05
590 0.212316414355533 0.06303998615462958 0.005093986012922051 -0.01388149885791029 0.000726537997853197 -0.0007396299739602264
600 0.2120422747380349 0.06378345752936376 0.005813386217060559 -0.01400297434649911 0.0007705930601531469 -0.001047945966004193
610 0.2119243087603641 0.06475534921684288 0.003887577359987034 -0.01423560032751841 0.0004102121391468156 -0.0004489468996825334
620 0.2121379762812839 0.06551476602041875 0.0005413442605333577 -0.01455342127768953 -7.513479921077935e-05 0.0005673046151488299
630 0.2125151657776141 0.06531056617320154 -0.0005247656933968164 -0.01465478750670898 -0.0001407822662186323 0.0009189027555825765
640 0.212502398285205 0.06394862175244963 0.000989604845180172 -0.01422977226979509 0.0001163881426771142 0.0006042942261677096
650 0.2124851193127539 0.06300409890053377 0.003406813917732902 -0.01391334303071349 0.0004731867181847307 -0.0001142316650124084
660 0.2122656646642496 0.0631244671754741 0.005333018797355248 -0.01389210161762483 0.0007577278104374483 -0.0008351994164842262
670 0.212011944330657 0.06394272831943146 0.005702777820395825 -0.01403574978126058 0.0007400745120088993 -0.001020779956327571
680 0.2119280198947112 0.06490767109308256 0.003317895436252637 -0.0142840735389257 0.0003208119608359183 -0.0002743947743969081
690 0.2122072809439442 0.06557659203517877 0.00015118540700485 -0.0146041380336331 -0.0001194107284678098 0.0006787333122417082
700 0.2125395247130452 0.06513000826065264 -0.0004236555312092546 -0.01461386606550392 -0.0001133769971095678 0.0009060464082709408
710 0.2124953433499741 0.06373274989270643 0.001364527432325266 -0.01415441043073123 0.0001710120913768366 0.0005056943335056191
720 0.2124707329331786 0.06295347290641697 0.003779802283529516 -0.01389489932635162 0.0005311126303481301 -0.0002462605328426087
730 0.2122179990536203 0.0632288070761598 0.005529703214807193 -0.01390670720601006 0.0007793757785124486 -0.0009131491865112224
740 0.2119858079283579 0.06410633833386324 0.005515175777445227 -0.01407114901650784 0.00069769789181702 -0.0009620328021486134
750 0.2119429243974236 0.06504697342361682 0.002734348480530533 -0.01433265822546452 0.0002304680101217991 -9.147056108830618e-05
760 0.2122815159938836 0.06560349361468223 -0.000149316364230556 -0.01464266137231505 -0.0001498274144485833 0.0007696205942688356
770 0.2125441766982305 0.06491778827255858 -0.0002515142389990785 -0.01455326363204221 -7.857651083464424e-05 0.0008775468999990298
780 0.2124875498401827 0.06353395453300165 0.001759521365020148 -0.01408498898083113 0.000227680787126458 0.0003975022468289548
790 0.2124447120476166 0.06292969982709816 0.004134277856986699 -0.01388244689091326 0.0005855880995102511 -0.0003777861266214713
800 0.2121680177794383 0.06334130742585084 0.005685181134067902 -0.0139236869402543 0.0007926352949886786 -0.0009778286702372037
810 0.2119601000413368 0.06426467220264653 0.005246691527787876 -0.01410690289135232 0.0006441281759274771 -0.0008790427690931843
820 0.211967544649062 0.06518167283694531 0.002154354955404519 -0.01438377278391383 0.0001441286907787075 8.533838983775412e-05
830 0.2123527636255931 0.06560055557815725 -0.0003681967618788763 -0.01467113739306899 -0.0001666737611958185 0.0008374791464776029
