"report"
"Iteration" "cd etc.."
("Iteration" "cd" "cl" "cmx" "cmy" "cmz" "cx" "cd-scale" "cl-scale" "cs-scale" "cmx-scale" "cmy-scale" "cmz-scale")
570 0.2313127961608574 0.06252883734425251 -0.0139032560836554 0.0003103533280012889 -8.886985066101432e-05 0.004209468651320555 0.2392960310626034 0.06292673145220343 0.003962978573221677 -0.01467089562260776 0.0003329684293648809 -0.0001910028136672899
580 0.2317873225814689 0.06186038149801515 -0.0138794586393932 0.0005113338547040084 -0.0004749939888404041 0.004558068095644358 0.2397202994021625 0.06220590475805932 0.004178270991458516 -0.01463951382071057 0.00050756987572988 -0.0005905439492599787
590 0.2317698407036141 0.06213807456338216 -0.01377643469293707 0.0007307511662791468 -0.0008338230509404329 0.004448869761297264 0.2395795836182529 0.06233631325406865 0.003900551923124403 -0.01452569714465687 0.0006751903260582128 -0.0009534398115724333
600 0.2310371843425928 0.06198358888983679 -0.01378784103688619 0.0007125295807789877 -0.0005952433747470262 0.005849484098024218 0.2387809721075071 0.06214146430879305 0.005145241434542417 -0.01450430020623213 0.0006268680815142627 -0.0007142369612074668
610 0.2301481525498375 0.06125217230738431 -0.01375063588551957 0.0007186048814502761 -0.0004227255230424502 0.006962938742966069 0.2379344990999842 0.06138610508853191 0.00604377283098726 -0.01447883689934322 0.0007081786774197434 -0.0005802964012230344
620 0.2296631423190341 0.06063698876753301 -0.01371761770540665 0.0006101914714929915 -0.0002555395000099734 0.007232372661887269 0.2374397604102872 0.06061153208162142 0.006089053887884591 -0.01452635349424592 0.0006460518597262544 -0.0004498105752173389
630 0.2292930104468152 0.06066996852949394 -0.01367523283196001 0.0003666327077567274 -0.0001255583538382857 0.006453550626657595 0.237003392783977 0.06047494842315536 0.005299056855424062 -0.01458238976234977 0.0004301981401126671 -0.0003314707084858872
640 0.2292521239815485 0.06102015215449719 -0.01355772662563707 0.0001792405317978699 3.990875181381202e-05 0.005448328824757779 0.2370027712363393 0.06076775011914858 0.004301343617322117 -0.01450307947539947 0.0002977906856479825 -0.0001813254997347758
650 0.2305189003592935 0.06193249278305261 -0.01337466445594446 -4.075352357567043e-05 0.0001947472332905222 0.004463003732016304 0.2383987005772609 0.0618078060917332 0.00336518018862064 -0.01428851410815475 0.0001491767747667042 -4.995098860790664e-05
660 0.2308939363558712 0.06239382588216243 -0.01337831062924458 -0.0001297038877906738 0.0002753605567275168 0.003346596036497839 0.2388187332413806 0.06225554456283434 0.00230675608680959 -0.01427486345427951 0.0001354888158360152 3.377328177217565e-06
670 0.2305839421610996 0.06150075490434551 -0.0134999315549051 -0.0002259295282992969 0.0004022865076684297 0.002967538910513285 0.2384685628690307 0.06118622139196161 0.001979234838426974 -0.01441136068633024 4.307924954114405e-05 0.0001464375924082054
680 0.2307712408325653 0.06059758596667588 -0.01346388216877039 -0.000201955791050887 0.0002570146622963905 0.002986481814815371 0.2387611099302829 0.06032103608909503 0.001941486247037711 -0.01435021517042786 0.0001334388744460824 -1.515804248017448e-05
690 0.2311790478287324 0.06008879194048611 -0.01331741744829415 -6.963702840263937e-05 -1.542734219522351e-05 0.002284648874234458 0.2392160580566748 0.0599416640554231 0.0008217536985927131 -0.01421826027520531 0.0004300680719119601 -0.0003749198044326719
700 0.2324110993248059 0.06001677398507319 -0.01308811231752202 9.695684586592136e-05 -0.0002969241295851503 0.001681836288619699 0.2402673020469084 0.05989689582041785 0.0003038564776144121 -0.01403245478341629 0.000539609208487004 -0.0006151847936547592
710 0.233145510705254 0.06018272616372449 -0.01282868470490328 8.634116293754676e-05 -0.0004258247466486347 0.0009701656805957458 0.2409422371383241 0.06003141447098197 0.0003461391114053631 -0.01379798391050614 0.0002418679621384503 -0.0005522870696662512
720 0.2343065814492097 0.06066798074235993 -0.01258987528483585 -3.248544596647588e-05 -7.556219171037558e-05 0.001581677579924658 0.2420831134620599 0.0604939183493417 0.001514329962435561 -0.01356282892230387 -6.018670264122649e-05 -7.872018512607349e-05
730 0.2351061289700984 0.06186038675094796 -0.01252894129995393 -0.000273701483914866 0.0002673123629980246 0.002247106531488581 0.2427706262925768 0.06158894279651743 0.002301088446813413 -0.01350741960430021 -0.0003675854659845158 0.0003027297355869912
740 0.2351619352831618 0.06310050728836865 -0.01280016693010425 -0.0006027024809479057 0.0005361470140309935 0.002739410846361752 0.2427988924465188 0.0626076949090002 0.002756044166725108 -0.01380734004020929 -0.0007543627635402949 0.0005803098342089866
750 0.2342528487674568 0.06358393084290453 -0.01323443781707592 -0.000651961949058122 0.0004127682788270538 0.003530139090020125 0.2419438943003618 0.06304228554587862 0.003378870764263344 -0.01420334543042403 -0.0008697068929424341 0.0004627953893578897
760 0.2332490139728971 0.06290046145359968 -0.01353101162554258 -0.0008228490113574745 0.0007126068798783132 0.005244544222543603 0.2409803672259318 0.06253971323155232 0.00515940698788041 -0.01440697662702669 -0.001013948881227885 0.0007550347910635803
770 0.2315988725374928 0.06155180765774102 -0.01377671666600498 -0.0005644610218563608 0.000668503571506868 0.005201480010892774 0.2394816299781448 0.06166964101643418 0.005243596816373194 -0.01451936103169492 -0.0006685327463136815 0.0006867574603768906
780 0.2314729571581863 0.06157031330744251 -0.01369661801651753 -0.0006125608684319726 0.0007810187162661001 0.004794261227670615 0.2393331725445423 0.06194089147942209 0.004619113541049737 -0.01438023528596691 -0.0006097688761383195 0.0007199418260738526
790 0.2321956146109925 0.06106400231728404 -0.01356212885127575 -0.0006663684600265665 0.000621205340689028 0.004626352073335178 0.2399454976376418 0.06160080367585121 0.004524773433900992 -0.01418846947456276 -0.0006932451845310566 0.0005715248500206856
800 0.2333282180174812 0.06056456068852106 -0.01327875375876558 -0.0006752368997320284 0.000500413702159265 0.005964566413624185 0.240986079225416 0.06109085205279097 0.006068112104628513 -0.01388533236101495 -0.000796511067445204 0.0005142743405782369
810 0.2332674149072146 0.06043672455958869 -0.01337482842790278 -0.0003100473601646852 0.0002554558223150944 0.006344197626866766 0.2410084640951166 0.06100846969402341 0.006500145138514077 -0.01393350082279022 -0.0004764508947063561 0.0002954443100453304
820 0.2330071537782844 0.06080779580198696 -0.01353424443517684 4.645767522846244e-05 0.000195988774943538 0.005897903703609414 0.2409195040863319 0.0616027334582835 0.005952142257572638 -0.01401639676262073 -0.0001553499920495578 0.0002392997077331304
830 0.2321691249828732 0.06150077394714784 -0.01396313811839566 0.0001272394855343889 9.318294155608874e-06 0.002938834130431062 0.2401703313985954 0.06254859018517159 0.002926340439987494 -0.01439067892136488 -8.73720290292204e-05 4.461374754842789e-05
840 0.2315778090592037 0.06163081009012459 -0.01428372882756601 0.0003291273748457405 -0.0004431468358152788 -5.732436032175262e-05 0.2394623438797131 0.06262774839753973 0.0001108866796684746 -0.01471115362741146 9.875746419754021e-05 -0.0003926890098451887
850 0.2312826970055018 0.06232121422213723 -0.01443951867667353 0.0004239864573477646 -0.0006587538599300515 -0.0005771040803205091 0.2390116078018636 0.06311579215330736 -0.0006404199977646252 -0.0149102392468072 0.0001795270642475569 -0.0006399975547449432
860 0.2304905489847296 0.06215567538591727 -0.01464951587025092 0.0005244608688607067 -0.001036550237446476 -0.000463459394234401 0.2381756868072198 0.06280053007858645 -0.0006806771574117172 -0.0151705657965256 0.0002897204350964263 -0.001030698794186539
870 0.2305357537601284 0.061855445235248 -0.01463492254618715 0.0004969278543455566 -0.001047200293065145 0.001171388635128023 0.2382764247321182 0.06248671513199948 0.000715664601778045 -0.01515991226997447 0.0003628192630401762 -0.001094813704214566
880 0.2307238312541977 0.06106277233814778 -0.01451072675897127 0.0008391766523360884 -0.001495779753404714 0.0001719076630983133 0.2384771693615582 0.06175917098580006 -0.000499536768217837 -0.01499712255575881 0.0008413245987686695 -0.001614697530585096
890 0.2314161592774165 0.06096949155037962 -0.0142437657072477 0.0008831937040161892 -0.001500883607979035 0.0005106564347534201 0.2391003149479289 0.06163422823720763 -0.0004314154646492209 -0.01475664837815275 0.0009268208316744552 -0.001656014037332371
900 0.231362943956626 0.06172201331946246 -0.01418610307660593 0.0009191803135285594 -0.001365997928562 0.0005377360226726564 0.238953826907818 0.06219855223556454 -0.0003699040129705937 -0.01478746547989847 0.0009206954535199189 -0.001489727061982123
910 0.2313657472467675 0.06262551062156602 -0.01418503148358356 0.0008774202115867007 -0.001109370924415371 0.001864047182402153 0.2386978402938234 0.06271550711672064 0.0008160011181868532 -0.01493349704159993 0.0009164470039042727 -0.001261110082616752
920 0.2312727644666695 0.06331251895066195 -0.01418937922562618 0.000995458392886527 -0.0009733157559145095 0.002124296711472628 0.238625773413727 0.06318708943368921 0.001005778681366962 -0.01503695221523807 0.001065474997072133 -0.001159467566941321
930 0.2310910246944405 0.06347700696279451 -0.01427744521261927 0.0006722447347434921 -0.0005161174013581501 0.002738273141353063 0.2386211502659568 0.06330871360679365 0.001321553418036435 -0.01516349781175793 0.0008573252813072358 -0.0007976279504009999
940 0.2310414674705296 0.06320597493967835 -0.01440227121810192 0.0001946745242957143 -1.473423597319382e-05 0.004460358195701417 0.2387251141110547 0.06298044360056382 0.00253581852350452 -0.0153138444799224 0.0005911835925097388 -0.0004302539194497975
950 0.2318855840999993 0.06392638540332714 -0.01427433275180501 -6.430905289638078e-05 0.0001145103953394068 0.005893111792496422 0.2396223069604492 0.06372939620750315 0.003410089705211618 -0.01518386302059681 0.0005547707152622791 -0.0004368009444366056
960 0.2319689585414668 0.06434181072985717 -0.01407599087569236 -0.0001630064363262338 0.0002419328635524126 0.007488582451912796 0.2397376371940146 0.06423526843629113 0.004565575727711955 -0.01496439052324485 0.0005967826926790633 -0.0004094023137452063
970 0.2316554504124095 0.06424300221062015 -0.0139521692223885 -0.0002914326125326957 0.0005338286414610772 0.007976787088994835 0.2395279321998683 0.06429084198241757 0.005165068302209217 -0.01478105804481638 0.0004700545340512256 -0.0001170170990786897
980 0.2317288354740618 0.06361056806229802 -0.01382010185252063 -0.0005180843327353106 0.0008023219102442313 0.008087194208208004 0.2396625496904025 0.06379247652212031 0.006085255951771069 -0.01457065354313239 3.864430523837013e-05 0.0003058499725933404
990 0.2303100512956492 0.06289594030268181 -0.01393790156705855 -0.0002256215293112574 0.000383360511191682 0.006013029838258935 0.2383262389479829 0.06326834018281281 0.004879674568852336 -0.0145987719785991 0.0001117525630871167 6.043434185448354e-05
1000 0.2303826261999561 0.06280722660840228 -0.01390272682108447 0.000198021933571454 -5.987340269946016e-05 0.004396313826619137 0.2384281779984214 0.06328253087087442 0.003577230971989604 -0.01452499259069732 0.0004386662475869367 -0.0003088513391769302
1010 0.2314518256526384 0.06283474478502468 -0.01373169295086682 0.0003881677720057351 2.155969852509823e-06 0.005392745377966925 0.2395704782103116 0.06338900910095535 0.004667045060724818 -0.01431632929439913 0.0005796545342886967 -0.000202855667674816
1020 0.2313482419168721 0.06308197094250102 -0.01371839221882886 0.0004314824760004858 2.457519190799918e-05 0.005724117356819549 0.2394864398604243 0.06363703211702482 0.005016395771692055 -0.01433628225540509 0.0006347722980746415 -0.0001694226831719488
1030 0.2317757934119271 0.06239192255013579 -0.01358285934583965 0.0001922246208961578 0.0003529820785153124 0.007021738121648484 0.2398289820257355 0.06285244591320276 0.005966631813304843 -0.01425389479974415 0.0004445775764103444 0.0001106082711431098
1040 0.2319057668757045 0.06286448740461469 -0.01361657073504485 0.0001233594166716147 0.0008173508012260924 0.007545826512187822 0.2398203118559855 0.06312935996917732 0.006247411366701649 -0.01432065944868232 0.0003988567900660631 0.0005497728295406759
1050 0.2322276422938893 0.06367771788380737 -0.01380057984851975 3.863235401814599e-05 0.0006738743265289779 0.005366106827027616 0.2399726534215045 0.06381192866041947 0.003904109898394724 -0.01454308835891264 0.0003835962705375892 0.0003534978912268275
1060 0.2322322419341238 0.06293993853199231 -0.01379951214381297 -0.0002290937145499624 0.0005857926948660332 0.004871909781053747 0.2400556831109252 0.06299037824802632 0.00324315120007057 -0.01456987553125761 0.00010849651258426 0.0002513743396488265
1070 0.2328643331394278 0.0614238137946766 -0.01350005457595399 -0.0002081603046408175 0.0003483796801494517 0.004776673529667884 0.2408962972249917 0.06164043940126946 0.003409629295901372 -0.01422510810989889 5.520980060066752e-05 6.806063373394767e-05
1080 0.2333133799892411 0.06020379643189359 -0.01316468421237062 8.470308238357295e-05 -0.0001124118431308182 0.004082760197991596 0.2414327256223622 0.06062755908110622 0.002971236082448859 -0.01383009551934558 0.0003462788043365774 -0.0003555881727207127
1090 0.2332516045501253 0.05977209474474721 -0.01308936229260844 0.0006039891115308587 -0.0007346744724178777 0.0009739633912651107 0.2414883444143293 0.06043476824727584 0.0003342245700861741 -0.01371001648489155 0.0008496602293722349 -0.0009333132443598463
1100 0.2335267433726763 0.05991612711043749 -0.01314568751116514 0.0008377922729740055 -0.0007802714879500195 -0.000764442163723407 0.2415904372452818 0.06049936789098326 -0.0002231982696351997 -0.01383404430964847 0.0008346710888657273 -0.0007637071233350572
1110 0.2344535221027748 0.06024379998146054 -0.01316161063213561 0.0009821378886911334 -0.000889845582558111 -0.001226078064598345 0.2422173427112847 0.06057737547913158 -0.0004446114918587331 -0.01394117442944195 0.0008566394969136707 -0.0007895578605371449
1120 0.2336980394417273 0.06057388571451122 -0.01336660132834545 0.0008442607540116982 -0.0007047455297430441 0.001132043588142507 0.2413638590832561 0.06069289333514995 0.00126044604018139 -0.01419908414562467 0.0008167483834529172 -0.0007202424967975672
1130 0.2324586994086047 0.06037822519372388 -0.01358126902136427 0.0009894628781171577 -0.001099817539302612 0.000866594991375491 0.2399869513127204 0.06049040796508562 0.0005008497816884745 -0.0144053868543854 0.001066037921616711 -0.001214192593698241
1140 0.2325211843614751 0.06097183797894178 -0.01382248650474252 0.00103686637430263 -0.00164368394322355 -0.0009580598027017677 0.2400076313820689 0.06114248152689232 -0.001181166904533313 -0.01463619035043966 0.001048405721398301 -0.00172253887718727
1150 0.2325308270027253 0.06141392497254142 -0.01391482877352024 0.001224127951305668 -0.002309264782971741 -0.002382058961852389 0.2400404708889917 0.06158106511775999 -0.002164484760820508 -0.01474675163175861 0.001056585227182094 -0.002276185914217305
1160 0.231965373816255 0.06095857478187032 -0.01392967513104066 0.00105085231708111 -0.002090672522130991 -0.0005564198122555546 0.2395369711078907 0.06108442398435336 -0.0001066220373900532 -0.0147847590429527 0.0007700962818174393 -0.001997405046410518
1170 0.231360119704562 0.06047572373948527 -0.01388581265436622 0.0009514988788944152 -0.001830122731317972 0.0008735659856654298 0.2390356490228154 0.06060593148540815 0.001258903454760612 -0.01472103508551745 0.0006664351471184347 -0.001754280861771793
