"report"
"Iteration" "cd-scale etc.."
("Iteration" "cd-scale" "cl-scale" "cs-scale" "cmx-scale" "cmy-scale" "cmz-scale")
230 0.1936324909561615 0.06497023463704213 8.538926032638194e-05 -0.01259446926463816 0.0003698780096671213 -0.0006457870578824483
240 0.1937481792978508 0.06467871444121769 -0.001946123163480603 -0.01256951906494875 -3.725086784681953e-05 -0.0001018739631604042
250 0.193773925544092 0.06449336723259116 -0.003685437972120808 -0.01257538294128917 -0.00034077850083209 0.0003472116297938211
260 0.1937444578151529 0.0644995775303818 -0.004687718230358441 -0.01262450067311546 -0.0004861320237151863 0.000620263668836866
270 0.1936153504934991 0.06462947354502084 -0.004692086630079248 -0.01264930719898033 -0.0004690169940508178 0.0006474964215872737
280 0.1934103753910488 0.06490510758852271 -0.004023219003907095 -0.01266979553801873 -0.000372375130727496 0.0005434890104697197
290 0.1932918626381988 0.06513786340506997 -0.003241300907285517 -0.01271331987337047 -0.0002811707785585833 0.0004605731698072822
300 0.1933254618359322 0.0651359295727703 -0.002449344262650246 -0.01273717615267683 -0.000173199604673394 0.0003537882076767439
310 0.1933357718470862 0.06490548850685959 -0.001639924249387088 -0.01268739638186111 -2.665740274646674e-05 0.0001784919268657315
320 0.1933602781620341 0.06467648849971668 -0.0008552485515108145 -0.01262412260544459 0.000147097740031658 -3.392191418132806e-05
330 0.1935276668367569 0.0644908184546006 -0.0001544038624775632 -0.01259718637155978 0.0003122041463715571 -0.0002494790807643275
340 0.1936614332882475 0.06425604487150996 0.0002882435478727932 -0.01257548198657187 0.0004092764527423987 -0.0004019047054846653
350 0.1936578362346638 0.0641353483731901 0.0002720232383758475 -0.01256402444280935 0.0004073189308484762 -0.0004200808611778613
360 0.1936621647779709 0.06414214880244801 -0.0001939215344321925 -0.01258303225142804 0.0003101760610062782 -0.0003242120012774013
370 0.1936058868489605 0.06411631202351263 -0.0009980637085526775 -0.01257530068170983 0.0001290953047118861 -0.0001479404779659144
380 0.1933724689495616 0.06413125636236482 -0.001965972986552432 -0.01252181429884171 -6.702851544904056e-05 8.315469576998064e-05
390 0.1932190534341261 0.06425414156321518 -0.002806891876802941 -0.01249780943198109 -0.0001661757338629489 0.0002790967430448132
400 0.19332776138985 0.06429908646519858 -0.003003176191557239 -0.01252163341664606 -9.49951786357726e-05 0.0002690331782040203
410 0.1934342180865015 0.06416491711183638 -0.002102747424469226 -0.01250719265265923 0.0001732544493785193 -4.034395140279386e-05
420 0.1934897362519324 0.06410940996242964 -0.0005651862054765669 -0.01248753570741459 0.0005144086818396599 -0.0004809187699851473
430 0.193609257203682 0.06413095229208819 0.0008644716167312073 -0.01251187413705917 0.0007647261600768316 -0.0008738261712994669
440 0.1936089690365631 0.06411819314303768 0.001662494281810168 -0.01251389494455399 0.0008556577511317411 -0.001085007138428614
450 0.1935404862413456 0.0643137206328092 0.00157453847971094 -0.01252630595013664 0.0008194283227335736 -0.00106195914522342
460 0.1935627884518921 0.06464705791090142 0.001034056114852273 -0.01258432947301469 0.0007617611013649081 -0.0009949374853075474
470 0.193564677035921 0.06478874303892526 0.0006611887714383617 -0.01261704094011443 0.0007611743918350885 -0.001022038999735147
480 0.1935297336385079 0.06482706153117007 0.0004245521986543813 -0.01261913342566459 0.0007734781963661618 -0.00104491346686134
490 0.1935816956616896 0.0648158330946452 0.0001194137823642369 -0.01261917764369513 0.0007273272049112304 -0.001001609114348821
500 0.1937007555082874 0.06461566471266564 -0.0003741277674375377 -0.01259552821237122 0.0005941719814115755 -0.0008802708540278352
510 0.1937811788888539 0.06435133439635372 -0.001140448718459144 -0.01254624426248871 0.0004045516716758682 -0.0006525735461812968
520 0.1939070213012128 0.06418176804565405 -0.002014407498162936 -0.01252697470511575 0.0002229171132616343 -0.0003916702668241541
530 0.1940571132685009 0.06397695218341568 -0.002561322976987562 -0.01252696765646338 0.0001096621744220302 -0.0002323548992139235
540 0.1940426366769137 0.06377506566271694 -0.002597876445485967 -0.01250624930413489 9.579852734618691e-05 -0.0001994019680375654
550 0.193948619842667 0.0637836724903036 -0.002210943187432261 -0.01250505694131245 0.0001831070587485249 -0.0002669167951567885
560 0.1938636119209745 0.0639642875055728 -0.001333395698173487 -0.01252021037762358 0.0003777654208611993 -0.0004842242955392677
570 0.1936482547317281 0.06418374926992172 -6.001235788045172e-05 -0.0125046455951404 0.0006501581065067181 -0.0008140774384993686
580 0.1933327583831919 0.06442212308945923 0.00108459265205958 -0.01247962941479599 0.0008785914646064002 -0.001104125235008779
590 0.1932998749223581 0.06454022901582089 0.00180359439519286 -0.0125011630172899 0.0009462837866517141 -0.001306030283986614
600 0.1935609992363263 0.06429965875192813 0.001517743335799525 -0.01251256660578088 0.0007758580879927734 -0.001225012531115017
610 0.1937943921149218 0.06388789750215747 -0.0002270662992117465 -0.01246857527612772 0.0003672158192860466 -0.0007297435812361785
620 0.1939599971068901 0.06377210700282424 -0.00247390814852055 -0.01245908498975182 -6.191351583846732e-05 -0.0001441501102223969
630 0.1940063490179685 0.06394154595206286 -0.004189819520098594 -0.01251633038310397 -0.000334128437314211 0.0002637832523761858
640 0.1938331503260138 0.06410033485994961 -0.004805682819182538 -0.01255937662238034 -0.0003747590635442998 0.0003922916423510892
650 0.1937082061101058 0.06447813608253138 -0.004386855448051475 -0.01262275539112239 -0.000253134022704793 0.0002905931245555096
660 0.193723221312625 0.06472610819747161 -0.003445543063055361 -0.01267297048135697 -9.574355798653454e-05 9.325913974767735e-05
670 0.1936989546588546 0.06466417286544285 -0.002491170754561745 -0.0126473274025488 3.517208359445958e-05 -9.241124201134618e-05
680 0.1937110010834202 0.06448626593612704 -0.001791522238505014 -0.01259332190831885 0.0001358807731505113 -0.0002393858315373358
690 0.1937928615378122 0.06426660719964562 -0.00130901566065042 -0.01253907582176974 0.0002244559940653558 -0.0003893590722835987
700 0.1938468521547443 0.06404904533339995 -0.001122415419839227 -0.01248737246493343 0.0002837217320362235 -0.0004772005562960685
710 0.1938847503303199 0.06391796654686834 -0.001229643121108935 -0.01246963174703078 0.0003147817467600157 -0.000484230565751056
720 0.193913129589952 0.06381917439652529 -0.001297474027589445 -0.01247436217787336 0.0003512065568740496 -0.0005248847456804833
730 0.1938753750962258 0.06372156544777699 -0.001239048670505881 -0.01246822599065532 0.0003896009794988512 -0.0005886807784599351
740 0.1938023782515259 0.06369705142143643 -0.001306838758710384 -0.01246387827724182 0.0003973333456306553 -0.0005830181260978148
750 0.1937721549301617 0.06367154354215358 -0.001492889761601566 -0.01246670681917853 0.0003708544336389705 -0.0005586460856125909
760 0.193746105361337 0.06361516614140156 -0.001738471519882695 -0.01245499221499649 0.0003138510116452194 -0.0005346571932020042
770 0.1937032925814043 0.06363046779711171 -0.002207687884033793 -0.01243792138283116 0.0002224271018675786 -0.000427561670337847
780 0.1936698963317601 0.06366882975012271 -0.002777955644920305 -0.01242654906988961 0.0001281591728307243 -0.0002998762587338121
790 0.1936292885670536 0.06365265702789843 -0.003098952438232666 -0.0124101258762681 8.381867573138238e-05 -0.0002562980993578428
800 0.193623514448887 0.06368136153265885 -0.003179961128297531 -0.01241124878819977 0.0001064086190286986 -0.0002461508598693666
810 0.1936907902455894 0.06372969533271104 -0.002967177110908087 -0.0124382645271341 0.0002075353592094422 -0.0003074217842343004
820 0.1937502144036082 0.06367794863678305 -0.002245296324710712 -0.01245321767169899 0.0003856938984365414 -0.0005309766247651952
830 0.1937569642157882 0.06363960991701034 -0.001292903425862017 -0.01245550393330584 0.0005749817801466731 -0.000789253542699548
840 0.1937674164021004 0.06364933120425838 -0.0006305088579958088 -0.01246856722850034 0.0006919309790473286 -0.0009370579218409087
850 0.1937424468353819 0.06362414259267879 -0.0003887965887247575 -0.01246982960968135 0.0007049002031202362 -0.0009915252778977277
860 0.1936517743370417 0.06373804244527205 -0.0006040254913414346 -0.01246209898421138 0.0006228977436138015 -0.0009297279884719797
870 0.193581970946105 0.06398561412025776 -0.001386171566948737 -0.01246867686816711 0.000457946106197622 -0.000715442924238384
880 0.1935441033744204 0.06415708682375959 -0.002456705445929218 -0.01248711073532367 0.0002508680644242992 -0.0004651720865633299
890 0.193511921861503 0.06426962173305774 -0.003524652808084251 -0.01251376474500816 2.444552012695832e-05 -0.0002275094977093572
900 0.1934052607086315 0.06443046538990373 -0.004551583668260663 -0.01253640981588557 -0.0002001873713110172 4.845218639689034e-05
910 0.1932722763170511 0.06453739973777872 -0.005072772208104761 -0.01253943465665968 -0.0002603249907200863 0.0002114749513418574
920 0.1933720784763296 0.06448001706683074 -0.004786436019248382 -0.01255711582392127 -0.0001113365440678225 0.0001311969783340938
930 0.1935795095143305 0.06426570525839892 -0.003349542169946364 -0.01254794042912502 0.0002342111729759945 -0.0002623194803962294
940 0.1937812680148263 0.06401518914493889 -0.001330298353751853 -0.01252705964673092 0.0006400910405464555 -0.0007817557613116539
950 0.1939049563201951 0.06390152915960216 0.000310998577281954 -0.01254000431295737 0.000906617507875022 -0.001189216141203106
960 0.1939035074195532 0.06395764909513668 0.001122274781375181 -0.01258088235540856 0.0009865997621428463 -0.001374473932100122
970 0.1938431786040764 0.0640759530712512 0.0009564776857592189 -0.01260223806812939 0.0009310109258193547 -0.001316899526649981
980 0.1937583777017481 0.06426894570416272 0.0002747654293271642 -0.0126204995792216 0.0008397928000530786 -0.001185960872983696
990 0.1936591073977566 0.06452913024371959 -0.0002203226287395871 -0.01264744104648929 0.0008189196547072654 -0.001148055725023054
1000 0.193600217068985 0.06472467129053705 -0.0003973745075296469 -0.01266519894545739 0.0008570810550859255 -0.001187377658708693
1010 0.1935406192858272 0.06469164304826105 -0.000452942204641062 -0.01264078951804607 0.0008657991681001178 -0.001227598037003004
1020 0.1935400016543969 0.06458535877733232 -0.0006250837450547178 -0.01261339625450023 0.0007828415198087005 -0.001188164767426673
1030 0.193697407272289 0.06448753281421457 -0.001289392828991693 -0.01261160270575884 0.0005860333862402662 -0.0009656337472724505
1040 0.1938842187182681 0.06422721134341612 -0.00233089925166709 -0.01258124881108748 0.000348311700922935 -0.0006413723417990766
1050 0.1939860776700433 0.06394144736638585 -0.003148422642362605 -0.01254029305994915 0.0001784989496033243 -0.0003976917741277824
1060 0.1940573699469001 0.06380141861366148 -0.003449214629224007 -0.01254160407768005 0.000115121347748369 -0.0002802065756705915
1070 0.194076500039816 0.06371908606407403 -0.003209789321534738 -0.01254601526329967 0.0001639523936753044 -0.0002916706020736244
1080 0.193906459077935 0.06374643710751662 -0.002393913054891413 -0.0125137979884316 0.0003303012971397304 -0.0004728711430780404
1090 0.1936657491194539 0.0640225599090679 -0.001092116034114049 -0.01250383106481267 0.0005911776495477141 -0.0007865190219480738
1100 0.1934871079880662 0.06433832432080812 0.0003282729999104401 -0.01252509441449675 0.0008799768507419038 -0.00113172542323259
1110 0.1932921363800486 0.06446267525711213 0.001277092224117963 -0.01251189057753058 0.001030273303945845 -0.001378850994198912
1120 0.1933678898977887 0.06444561571814744 0.001487741707699365 -0.01252653738181105 0.0009624194975767013 -0.001436886763976121
1130 0.1937306184500773 0.06417207414994036 0.000324683914736194 -0.01254455072348094 0.0006414604782457275 -0.001102321618963819
1140 0.1939928972032577 0.06379092324060712 -0.001864740579481106 -0.01250959029649156 0.0001960716551674204 -0.0005176026892680109
1150 0.1940531156459893 0.06379983247078697 -0.003890504748630813 -0.01251644993508313 -0.0001579453541808403 -1.812257120762667e-05
1160 0.1939732791406071 0.06404970690948299 -0.005058374956948306 -0.01258440971888799 -0.0003132933070401194 0.0002547222187550653
1170 0.1938277620950511 0.06429120181798063 -0.005060313764570088 -0.01263384350655994 -0.0002486864140160979 0.0002358408522708017
1180 0.1937092608814658 0.06458427568102353 -0.004295296991915094 -0.01267590410680657 -0.0001044729417507645 6.443793946801519e-05
1190 0.193650026926404 0.06476016906616809 -0.003311460534003195 -0.01269497865970071 2.357736741210516e-05 -0.000113260413384898
1200 0.1936904306332788 0.0646841297684223 -0.002504355159612002 -0.01267442528574453 0.00012281455596672 -0.0002489935440859965
1210 0.1936984179013265 0.06440952719247116 -0.001927010527454631 -0.01260062114961058 0.0002152127930723512 -0.0003865558911435453
1220 0.1937252242470197 0.06423426154746868 -0.001579507153548681 -0.01254211255104105 0.0003043784759943094 -0.0005105150224245234
1230 0.1938589627637363 0.06410456716946951 -0.001400460754300171 -0.0125270046938958 0.0003897025919230546 -0.0006033487551847523
1240 0.1939136872393147 0.06389056928407047 -0.001292228933474779 -0.01250383162393948 0.0004588663827451781 -0.0006809264900328288
1250 0.1938548768302595 0.06377534713285375 -0.001226163879377054 -0.01248615565882917 0.0004963774811683747 -0.0007328107234023053
1260 0.1938409957249969 0.06376350678404293 -0.001277818927483334 -0.01249708940443964 0.000493172663234997 -0.0007361060401423485
1270 0.1938115632836828 0.06366574233243016 -0.001540399751916673 -0.01248763230054121 0.0004345751076015254 -0.0006839192615137044
1280 0.1937083807333689 0.06360554014420454 -0.002051986526576658 -0.01246027248908511 0.0003161324073173833 -0.0005639487696510526
1290 0.1936534054593662 0.06368365034747864 -0.002748362231288598 -0.01245512306427671 0.0001706593389121046 -0.0003923864952548486
1300 0.1936027713576193 0.06370503578891178 -0.003348986579555255 -0.01243592940085785 7.063728267939733e-05 -0.0002581305637532108
1310 0.1935231744119672 0.06370026305213206 -0.003622835572247391 -0.01240991404207001 6.707237680416247e-05 -0.000205943869415059
1320 0.1935945880028966 0.06379389408230618 -0.003393797353958393 -0.01243923455633822 0.0001775181066825195 -0.0002753415090807866
1330 0.1937381296567605 0.06377620321437845 -0.002483875568056654 -0.01246412472368471 0.0004010312155357143 -0.0005312455854119066
1340 0.1937526113513466 0.06366213693211471 -0.001256898680179467 -0.01244481827215698 0.0006446091689323174 -0.0008550747453468866
1350 0.1937539092855865 0.06368169846634227 -0.0002755994698173869 -0.01245766325547204 0.000802848095004521 -0.001080331649733839
1360 0.1937759815983768 0.06374306525656392 0.0002067129721819023 -0.01248198266856824 0.0008482782720432374 -0.001177214793363996
1370 0.1936718322888789 0.06386076761346438 0.0001960411676974042 -0.01247330975475034 0.000818741403281814 -0.001165770678671486
1380 0.1935533702469469 0.06419138094496239 -0.0001127999369669102 -0.0125005718278666 0.0007883180080286819 -0.001104158146044412
1390 0.1935261706711997 0.0645009081358742 -0.0002506042071781265 -0.01256107457368496 0.0008362998062161366 -0.001141819106779541
1400 0.1934785210548196 0.06463479000997138 -5.395869554649344e-05 -0.0125917954036364 0.0009296077124987481 -0.001287549578209518
1410 0.1934464834241431 0.06472070084916498 0.0001241743084323964 -0.01261355727060816 0.000956931547492365 -0.001376294187012433
1420 0.1935738557601344 0.06476330447935855 -0.0001464700167489251 -0.01265442840535266 0.0008544127374035025 -0.001294913630092643
1430 0.1937490942454383 0.06457519166941209 -0.001040822941078293 -0.01265224771949572 0.0006268561768901637 -0.001039809563713163
1440 0.1938117326006033 0.06428584627365025 -0.002192231984745515 -0.01258686047479903 0.0003805585902475865 -0.0007138944726635932
1450 0.1939032712114571 0.06407134391531101 -0.003134026847277834 -0.01254170395915272 0.0002081873355311547 -0.0004352769279152577
1460 0.1940018601817511 0.06386114790225973 -0.003477941973413384 -0.01251539280312091 0.0001459891114331309 -0.0003113476931636139
1470 0.1939252770478168 0.06374694623686009 -0.003117017723725695 -0.01247887270181866 0.0001981904392502209 -0.0003570240869264385
1480 0.1937488477472752 0.06388123767082104 -0.002297133255333333 -0.01247032882954985 0.0003416377234889528 -0.0005044653444192406
1490 0.1936386536748757 0.06413886755726925 -0.001175534777595812 -0.01250043385827492 0.0005584480470259484 -0.0007506058081880102
1500 0.1934962136216961 0.06431406740244015 0.000117757985939366 -0.01251321598968611 0.0008176551615413529 -0.001068551495682265
1510 0.1932477010832029 0.06444079167196767 0.001057929900353932 -0.01249750079458412 0.0009926275947321349 -0.001306132641884748
1520 0.1933199796766075 0.06450521633500883 0.001407645116725374 -0.01253702136777956 0.0009892928680883116 -0.00140912480002241
1530 0.1936729011225687 0.06428618133597966 0.0007117767907220206 -0.01257080747799188 0.0007627196585834838 -0.001230318050289708
1540 0.1939004023050684 0.06393848463523702 -0.001141784346632189 -0.0125411567098428 0.0003526669320757454 -0.0007250903228231166
1550 0.1940110932533325 0.06388702001285286 -0.003282279682986904 -0.01254165245630668 -4.64660952219717e-05 -0.0001717727729179092
1560 0.1940390927143039 0.06401789440802204 -0.004875830306054468 -0.01259312279030809 -0.0002948926414358136 0.000212906664648899
1570 0.1938461385603951 0.06409249174169503 -0.005280848385513384 -0.01260273985348114 -0.0003084481993598399 0.0002846700171694958
1580 0.193686821031844 0.06443549882846067 -0.004700129766125488 -0.01263832227123417 -0.0001744093354739136 0.0001503927732975173
1590 0.1937066332607699 0.06471287488753275 -0.003768896655655208 -0.01269133418341573 -3.004438635008461e-05 -2.320264562178031e-05
1600 0.1936853656818136 0.06464891265813598 -0.002868542209740974 -0.01266926993504442 7.988377122502286e-05 -0.00018369710652673
1610 0.1936366329679782 0.06448797015543899 -0.002191893968757377 -0.01260953017275229 0.0001698691806326653 -0.0003159342700867968
1620 0.1937027282776018 0.0643239354718835 -0.001720952283277478 -0.01256336137895797 0.0002647032034831867 -0.0004503248689757407
1630 0.1938057109510496 0.06409520609885688 -0.001446386494119034 -0.01251875139445889 0.0003460404211435298 -0.0005666898679098028
1640 0.1938463545590942 0.0639404809301157 -0.001405823738231457 -0.01249173851752249 0.0003952718810150275 -0.0006133908911507922
1650 0.1938819786038979 0.06388655419570789 -0.001452236520997787 -0.01249909157739658 0.0004294239531276116 -0.0006414027989261888
1660 0.19388145756501 0.06378008346274541 -0.001437830245644892 -0.01249791658868299 0.0004560302856954836 -0.0006913642032844683
1670 0.1937942122778556 0.06369194962177824 -0.001514015259416708 -0.01247952797664551 0.0004503427153475346 -0.000689772686274666
1680 0.1937501359312649 0.06369023005086764 -0.001777488205657607 -0.01248002248522435 0.0004016316943193042 -0.000627511674037745
1690 0.1937530487483263 0.06365297095405165 -0.002121742422916029 -0.0124748595518937 0.0003238899117582094 -0.0005645821858328722
1700 0.19368998062712 0.06361761925632808 -0.002562373063781466 -0.01244503647098879 0.0002280482405491073 -0.0004643085285171988
1710 0.1936319287532505 0.06367403623439384 -0.003068193073326915 -0.01243078332901834 0.0001437945469110272 -0.0003348830092420945
1720 0.1936431295161481 0.06370684321606172 -0.003314392117608761 -0.01243342038523538 0.0001234219841426435 -0.0002921952250357953
1730 0.1936638635293393 0.06370497089960729 -0.003170431496192594 -0.01243497532301655 0.0001823946128465995 -0.0003408348468258034
1740 0.193706913433956 0.06374520762748984 -0.002721918017942325 -0.01245114517824943 0.0003090840549576189 -0.0004447411567817537
1750 0.1937823329106038 0.06372915187199747 -0.001949470163830636 -0.01246872890845488 0.0004811814645253033 -0.000650853643331408
1760 0.1937939343675152 0.06364886994398196 -0.001064244958328254 -0.01246146468827707 0.0006346323567462809 -0.0008814024643069016
1770 0.1937601878344573 0.06365061356311497 -0.0005781234371183462 -0.01245745688622315 0.0006937739608966493 -0.0009663203281667938
1780 0.1937350144922324 0.06369889537312924 -0.0006541500931869891 -0.0124626767477761 0.0006420275590996022 -0.0009149292459539838
1790 0.1936572127601584 0.0637885763488856 -0.001167635767301534 -0.01245232381360452 0.0004975255415079558 -0.0007829576748147821
1800 0.1935819778620418 0.06399713066931995 -0.002206675653669246 -0.01245959671633117 0.0002589468362756 -0.0005035718834916182
1810 0.1935390810012192 0.0642482689515587 -0.003663658115952539 -0.01250249846310343 -4.674271578418751e-05 -0.000122330342401567
1820 0.1933295966419342 0.06438742053769909 -0.004755420220143776 -0.0125061026406041 -0.0002644383291773912 0.0001405609686092403
1830 0.1932764259523394 0.06448590323635056 -0.005133766230012659 -0.01253040750379499 -0.0002549197372502854 0.0002390531808577751
1840 0.1935312384644068 0.06432605531876399 -0.004562729140972696 -0.01255742765787191 -2.053427155726341e-05 7.91536252763883e-05
1850 0.1937242255199656 0.06393756867247175 -0.002729862392641772 -0.01250488896287161 0.0003913163114936884 -0.000441704442309676
1860 0.1938332575087468 0.06384047468427449 -0.0006176796395436036 -0.01248558312680034 0.0007702019800688789 -0.0009919957165151281
1870 0.193931831596466 0.06396725196620442 0.0007209441793685851 -0.01255621132590285 0.0009599957488474585 -0.001295593906541151
1880 0.1938822475087437 0.06396240959543122 0.001026829379428454 -0.01259475293475947 0.0009608512034573454 -0.001352428559770477
1890 0.1937818231518289 0.06415013268779121 0.0005994202731953014 -0.01261774053521997 0.0008730398724479863 -0.001260812660189781
1900 0.1937394802456656 0.06448549244467584 -6.856060473053145e-05 -0.01265587892148981 0.0008037403806726509 -0.001139204287825192
1910 0.1936544429500054 0.06465850749475374 -0.0004624785591876192 -0.01266030160210197 0.0008200786488811753 -0.001126994147214982
1920 0.1935299944345704 0.06470151230436708 -0.0004538586426122598 -0.01264087544523836 0.000870297196093992 -0.00121700825444895
1930 0.1935165753090252 0.06470566843668206 -0.000417162662556221 -0.01263312669603824 0.0008516554023030448 -0.001244587573474265
1940 0.1936362046227465 0.06457369384629234 -0.0008357625455519361 -0.01262061409115938 0.0007110972048050115 -0.001095808233023753
1950 0.1937589994272994 0.06433048548696577 -0.001705620819572549 -0.01258162855913223 0.0004828413377703601 -0.0008311116401393568
1960 0.1939073451183311 0.06412830159123789 -0.002644880193330454 -0.01256050274390369 0.0002675669115375843 -0.0005479392191150596
1970 0.1940677160103239 0.06390737962415367 -0.003349360707364957 -0.01255835454200215 0.0001349156903246923 -0.0003110326645358787
1980 0.1940806299767336 0.06370273610790661 -0.003462166553653565 -0.01253711112407339 0.0001194377680203644 -0.0002489405285929438
1990 0.1939586055155333 0.06370336439795694 -0.002833358340555603 -0.01252028592327154 0.0002313807885303139 -0.0003857545830898104
2000 0.1938126081544399 0.06389410987966893 -0.001777536561381424 -0.01252240578104018 0.0004426441907283122 -0.0006104655450319457
2010 0.1936220783638751 0.06413410641866342 -0.0004855904385517916 -0.01251921582370344 0.0007213904676607884 -0.0009178527778123502
2020 0.1933433967718273 0.06438139831993978 0.0007974852543388769 -0.01250393646023561 0.0009677860144347144 -0.001262245450499033
2030 0.1932842668932255 0.06454247841857405 0.001543171940318529 -0.01252684798518482 0.001032384529113533 -0.001459258007118926
2040 0.1935562864915819 0.06434546040881763 0.001124589464435214 -0.01255052476787811 0.0008484764854461129 -0.001325025650862387
2050 0.1938403000412024 0.06392205620711262 -0.0006122977012837844 -0.01251734590233235 0.0004438297954915103 -0.0008544398714451525
2060 0.1940200553709716 0.06375594317748982 -0.002815086191607884 -0.01250288655330761 1.501761364173654e-05 -0.0002826512410232803
2070 0.1940706605770771 0.06391785077582589 -0.004619493764858056 -0.01255571231674246 -0.0002659310848320443 0.0001720009818583516
2080 0.1938973069282239 0.06409780353097569 -0.005233269477028638 -0.01259625951337141 -0.0003038395567852604 0.0002809776687491671
2090 0.1937210638639582 0.06445080590092966 -0.004687050997804613 -0.01264931352170982 -0.0001755925402643177 0.0001309195596055134
2100 0.1937014490515928 0.06474109292851858 -0.003819073845935521 -0.01270876161527262 -4.101647338902012e-05 -1.295772725620427e-05
2110 0.1937038008915572 0.06470778629061931 -0.002985121255243325 -0.01269788487200076 6.558122595003443e-05 -0.0001538849888418612
2120 0.1936713509943182 0.06453961524492478 -0.002231751038703725 -0.01263227697004934 0.000162935147254928 -0.0003229328844292504
2130 0.1937234018560883 0.06437731254969133 -0.001715965296831576 -0.01257631983821395 0.0002614297851793923 -0.0004557660257885863
2140 0.1938276212815984 0.06414815522052497 -0.001481941233087577 -0.01253343966042413 0.0003498822429359726 -0.0005506045165656711
2150 0.193867830180522 0.06394918916900885 -0.001330652082851867 -0.01250361985745765 0.0004228109082313053 -0.0006472483064503186
2160 0.1938892630062871 0.06387988880933546 -0.0012374630416841 -0.01250323158057001 0.0004737624803487881 -0.0007095692354789884
2170 0.1938857983854767 0.06378685605451975 -0.001266634257349385 -0.01249971416586244 0.0004938746980460837 -0.0007252653615708453
2180 0.1937919856272426 0.063664276812159 -0.001397365084935449 -0.01247805988858121 0.0004698466910835378 -0.0007178786705361522
2190 0.1937388929663942 0.06366323699264263 -0.001744309295440185 -0.0124776938701501 0.0003839308082499637 -0.0006371728362260881
2200 0.1937319674014929 0.06368285460142867 -0.002368420569863191 -0.01247621906778261 0.0002495759819161023 -0.0004800970885751098
2210 0.1936207684824698 0.0636488538837387 -0.003022111261101486 -0.01243760188463823 0.0001221280946728458 -0.0003339486691281635
2220 0.1935273606012934 0.06370237659753365 -0.003472324983733373 -0.01241741956973549 6.385991536916355e-05 -0.0002378829126416484
2230 0.1936105025350885 0.06379260987234395 -0.003568091996087239 -0.01244057510741712 0.0001068693684542297 -0.0002217938499124793
2240 0.1936966378542353 0.0637467560407856 -0.003035837023751444 -0.01244765206520815 0.0002700604229842102 -0.0003805151731859799
2250 0.1937142412706418 0.0637020340120357 -0.001954808583424161 -0.01244365006052574 0.0005079648039236688 -0.0006743053457843511
