"report"
"Iteration" "cd-scale etc.."
("Iteration" "cd-scale" "cl-scale" "cs-scale" "cmx-scale" "cmy-scale" "cmz-scale")
1430 0.1847699645435124 0.06196637153186504 0.003695034935409735 -0.01254046551589171 0.0006586725645211522 -0.0006543462714697462
1440 0.1847745181740595 0.06212916498822601 0.003184288840456072 -0.01255413294609792 0.0004302946052052009 -0.0005204785899846383
1450 0.1849933827403361 0.06209544336322356 0.001784538976794483 -0.01263947261401092 8.289575552838792e-05 -0.0002137635137937672
1460 0.1851534501292997 0.06190154904176801 -8.885665852703427e-05 -0.01267723995988352 -0.0002887503073102464 0.0001746579384147079
1470 0.1851327777629119 0.06175802724394286 -0.001657727111916132 -0.01262090066297777 -0.000539643608499211 0.0004934407151771667
1480 0.1850441297657413 0.06193943247169947 -0.002215432908777905 -0.01259544368410576 -0.000535165059285939 0.0005721988675863765
1490 0.1850335911216265 0.06202994901230762 -0.001630728935867078 -0.01262547771386317 -0.0003061789402213625 0.0004139861550798888
1500 0.1850043294567595 0.06189352421667509 -3.657844048193659e-05 -0.01263809604822218 4.629875119291136e-05 8.797215270363532e-05
1510 0.1850264943664421 0.06176694075298073 0.001930864533027945 -0.01263368459102084 0.0004197000487647987 -0.0002934545121134148
1520 0.1849343414052388 0.06181063876052936 0.003394804318946524 -0.01258430825102254 0.0006672339639663629 -0.0005986744466807479
1530 0.1847560628893156 0.06199559071609274 0.003633686663893261 -0.01252321763431412 0.0006089505790655166 -0.000631661502811637
1540 0.1848501456997979 0.06211486432383929 0.002888815512260994 -0.0125705156551154 0.000344782453228927 -0.0004538301555158908
1550 0.1850770452377345 0.06203309660837866 0.001271326449814594 -0.01265732636303543 -2.547592373022131e-05 -0.000106109371422297
1560 0.1851769130916627 0.06182241484840454 -0.0005984723262205974 -0.01266231352635122 -0.0003781187296825196 0.000279322733830635
1570 0.185111191417601 0.06176750586817738 -0.001936030241702396 -0.0126012696750465 -0.0005668218015461087 0.0005444839575272262
1580 0.1850386552256369 0.06198375084190811 -0.00215158972041446 -0.01259535636074322 -0.0004846000845331617 0.0005445668572975643
1590 0.1850234141478311 0.06200046514379717 -0.001257419410642646 -0.01262662119490329 -0.0002132257475989939 0.0003320529135577805
1600 0.1850012198877823 0.06184756510678608 0.00052302307159741 -0.01263418688330606 0.00015494118446987 -2.008421186555859e-05
1610 0.1850165609919604 0.06176999274007178 0.002426070641310743 -0.01262415835456516 0.0005089688296646898 -0.000394190778681037
1620 0.1848709914480512 0.06186330115721086 0.003596156083624032 -0.01256269974026558 0.0006869489590840783 -0.0006425525522918849
1630 0.1847542170693339 0.06206088650535219 0.003506981118521919 -0.01252859921550505 0.000547866983385416 -0.0005992441927053031
1640 0.1849161587757921 0.06212232652179951 0.002510820367096551 -0.01259930253599493 0.0002498659573929061 -0.0003717876590059794
1650 0.1851316926257126 0.06199113160389675 0.0007414751781682917 -0.01267614281068105 -0.0001315199132934525 3.186009496450947e-06
1660 0.1851813590451038 0.061780417242849 -0.001058377635586358 -0.01265056110425449 -0.0004534041095398501 0.0003727622917889378
1670 0.1850955412876867 0.06183034118227559 -0.002118097004369786 -0.01259884662609973 -0.0005706298083719738 0.0005711577763269283
1680 0.1850510244796259 0.06202835450234659 -0.002023358520015505 -0.01261162933877375 -0.0004264802094322523 0.0005080472926333062
1690 0.1850295046320393 0.06196747173833072 -0.0008268412269757831 -0.01263627002206755 -0.0001169060914815175 0.0002438809760446865
1700 0.1850383353415223 0.06180516044021274 0.001091681152592338 -0.0126401141568748 0.0002640098734175076 -0.0001300194012882865
1710 0.185029850480229 0.0617776021353416 0.002871982783368388 -0.01261761658056025 0.0005863628909588591 -0.0004863960982261266
1720 0.1848345259347595 0.06191351481514126 0.003692473693533403 -0.01254306401898461 0.0006761847180364618 -0.0006564069664704471
1730 0.1847960830358726 0.06209950230920906 0.003318824871683799 -0.01253997519150592 0.000473967692493166 -0.0005507764198590252
1740 0.1849995864437259 0.06210598141106508 0.002062327206043539 -0.01262364776891569 0.0001446380309148651 -0.0002735544056619089
1750 0.1851829039428146 0.0619385404995885 0.00020461974107108 -0.01267914661338148 -0.0002343340275242798 0.0001144006821036253
1760 0.1851797880370497 0.06176241637428487 -0.00146627318388468 -0.01262845682868068 -0.0005144807351621458 0.0004560615184322776
1770 0.1850866295220055 0.06189660912767301 -0.00219461432905809 -0.01258926566208218 -0.0005498208786316583 0.0005732655938289571
1780 0.1850687797994559 0.06202918784721337 -0.001782617578267806 -0.01261414072758413 -0.0003483035775849614 0.0004467657453728114
1790 0.185039624723991 0.06192388046530254 -0.0003346327855588119 -0.01263258821031465 -1.390399594673868e-05 0.0001452484372900909
1800 0.1850582353748663 0.06178707425491886 0.001628251575406635 -0.01263367146028942 0.0003640290714374779 -0.0002350108049189894
1810 0.185011723886864 0.0618130734569597 0.003220990111577451 -0.01260244425538572 0.0006439907459507525 -0.0005634448816326965
1820 0.1848176297162163 0.061989558363043 0.003680844672989067 -0.01253607732454031 0.0006431215842782857 -0.000650206986576436
1830 0.1848613493223557 0.06213683580856624 0.003076202735107488 -0.01256457622932237 0.0004000592961257172 -0.000498724590120812
1840 0.1850837384049234 0.06208190294298956 0.001581274485450844 -0.01265099875928024 4.13964527690689e-05 -0.0001732677812344849
1850 0.1852224906632021 0.06187782271411443 -0.0002995319708244175 -0.01267611464485084 -0.0003242960535425624 0.0002158402862584581
1860 0.1851803644256632 0.06177006939617366 -0.001783951568225592 -0.01261631572462911 -0.0005518248207708475 0.0005148656604337979
1870 0.1850938606968627 0.06197529422352354 -0.002207954100030946 -0.01259883526194613 -0.000515975181752244 0.0005625029294188179
1880 0.1850782389536784 0.06203599888374384 -0.001491341157729928 -0.01262981867531838 -0.0002678402706917109 0.0003803231395113631
1890 0.1850462064378534 0.06189003297523334 0.0001858630414909299 -0.01263860836185894 9.110855248783811e-05 4.390452794608678e-05
1900 0.1850666485210309 0.0617786933478804 0.002138253546503219 -0.01263084552321153 0.0004577738069513215 -0.0003354696645039381
1910 0.1849517231781645 0.06183996106711862 0.003489317077597521 -0.01257473747075885 0.0006790725506298611 -0.000620041813924349
1920 0.1847987998586861 0.0620312498984126 0.003587851280746038 -0.0125243004220172 0.0005856861065320158 -0.0006203862211905219
1930 0.1849244902933024 0.06212863265288239 0.002738887670385095 -0.01258288263499365 0.0003073941544740911 -0.0004225317141870204
1940 0.1851488620511525 0.06202651038630694 0.001050923649462578 -0.01266739223767194 -6.901371205786211e-05 -6.18119307178826e-05
1950 0.1852230305244761 0.06181126917192269 -0.0007986549990366653 -0.01265802657188657 -0.0004101792492476136 0.0003183586808613257
1960 0.1851470257075377 0.06179891258097935 -0.002025449437541783 -0.01260002102238066 -0.000569222903048803 0.0005561691164962312
1970 0.1850852647739397 0.0620122455279871 -0.00211166139571886 -0.01260208835229244 -0.0004595845084113892 0.000528756827101671
1980 0.1850639045936474 0.06199635556989264 -0.001087085223835923 -0.01263106158436666 -0.0001719007439013027 0.0002944153644500043
1990 0.1850475041631237 0.06183695030249493 0.0007585676207176278 -0.01263563333571507 0.0002014138643090578 -6.667371043519206e-05
2000 0.1850535375841994 0.06177737019531555 0.002617959768274572 -0.01262071667914629 0.0005439048464578549 -0.0004347900773434703
2010 0.184883780800159 0.0618852760409469 0.003645361392137253 -0.01255282690225445 0.0006864985871164866 -0.0006523053628706481
2020 0.1847995327240344 0.06207853926606994 0.003431667849489338 -0.01253226872398944 0.0005185771727809377 -0.0005809422928992143
2030 0.1849789638812414 0.06211439827182356 0.00232386835199144 -0.01260907161990712 0.0002063052406800276 -0.0003319606958172475
2040 0.1851782253480931 0.06196855977345619 0.000510098791547826 -0.01267878675394999 -0.0001754538692264803 5.00315191987702e-05
2050 0.1851974104871037 0.06176921344783358 -0.001241965877851087 -0.01264065656279274 -0.0004808439420057141 0.0004090577379484188
2060 0.1851029794441559 0.06186229595524086 -0.002168037324543803 -0.01259479297706718 -0.0005639315208969448 0.0005746306089448602
2070 0.1850624510161648 0.06203790085097101 -0.001932971618246704 -0.01261333344095366 -0.0003930293917187088 0.0004821318793543249
2080 0.1850273571692399 0.06195938487826346 -0.0006205726570729614 -0.01263520588199124 -7.16158507011359e-05 0.0002008435137043691
2090 0.1850294198449916 0.06180733499718892 0.001327559759963354 -0.01263604887010733 0.0003082596987504686 -0.0001761670360694244
2100 0.1849966180763474 0.06180667530924108 0.003035185368886167 -0.01260890108723071 0.0006140644329013102 -0.0005223640033425011
2110 0.1847908725221251 0.06196314402055545 0.003696825145762053 -0.01253669513013518 0.0006639442171227907 -0.0006563711637959676
2120 0.1847855029793793 0.06213844893227634 0.003218863378393859 -0.01254932945927956 0.0004420607239005833 -0.0005292783099377206
2130 0.184992924785735 0.06212018779446751 0.001853839820706191 -0.01263592076607433 9.845776212822617e-05 -0.0002295987082169248
2140 0.1851492713818327 0.06193931721366621 -1.975244257372965e-05 -0.01267953517536917 -0.0002750625647491451 0.0001593937411622357
2150 0.1851200856713358 0.06179309873966556 -0.001613888163550609 -0.01262348100694033 -0.0005332344949105997 0.0004835258041851204
2160 0.1850243844676361 0.06196948383367755 -0.002219796796422654 -0.0125953824481987 -0.0005406352475777039 0.0005740688493009447
2170 0.1850043624432949 0.0620719501678845 -0.001678432614592152 -0.01262327359826911 -0.0003200010630527149 0.0004251298835041807
2180 0.184982081205375 0.06194071117126173 -0.0001186282925839067 -0.01263934113736581 2.968798928658325e-05 0.0001037026605843543
2190 0.1850074272577932 0.06180660013549173 0.001850507354397838 -0.01263689286112614 0.0004050568237193345 -0.0002783781990199842
2200 0.1849245968895976 0.06184478440771186 0.003349918706407562 -0.01259135058733628 0.0006615570191999521 -0.0005893481799869066
2210 0.1847354406051325 0.06202510020990277 0.003649188454838466 -0.01252706890830557 0.0006176510858852183 -0.0006360002854465093
2220 0.1848183109019583 0.06215157729434906 0.002938400863677961 -0.01257028651092105 0.000358069042722715 -0.0004637184816255604
2230 0.1850432947077837 0.06207346047077914 0.001358878243334934 -0.01265672342167313 -8.37232329427566e-06 -0.000123575843424387
2240 0.1851537771320026 0.06186097877519806 -0.0005188388862010307 -0.01266687966861716 -0.0003652921828567286 0.000264234117049931
2250 0.185094285770974 0.06178134788518831 -0.001895724638800205 -0.01260370331942015 -0.0005640347161305902 0.0005376317242991428
2260 0.1850175253923134 0.0619845143857651 -0.002161298662608451 -0.01259245476925921 -0.0004920409119092383 0.000547804203042794
