"report"
"Iteration" "cd-scale etc.."
("Iteration" "cd-scale" "cl-scale" "cx-scale" "cmx-scale" "cmy-scale" "cmz-scale")
450 0.1938370358052138 0.05918397957755699 0.002269043537587583 -0.01741382104909187 0.0002469655014178215 -0.0001432051976142417
460 0.1942269700228354 0.05902230111839909 0.003721931242573443 -0.01743168704261391 0.0004708228551511001 -0.0003139800824965342
470 0.194379396440936 0.05912185139152545 0.005299254397077662 -0.01736283249845848 0.0005187880336028382 -0.0001745070683378008
480 0.1944732356711662 0.05983168413956663 0.004438579077366714 -0.0178175080594787 0.0008033140342245281 -0.000459194500638915
490 0.1943056429184701 0.06032719667331787 0.002794045013218685 -0.01855900409030819 0.0008842571079943472 -0.0006660738158859966
500 0.1939710922823867 0.05989402807497088 0.0008459569338415275 -0.01886549456169757 0.0006554860734655587 -0.0007152223702332276
510 0.1940666304723813 0.06003228248058932 -0.001228851935598038 -0.01864287933244712 0.0001506906066511837 -0.0002261644546695712
520 0.1937142133366405 0.06073916629437612 -0.001036819169392154 -0.01844524870464104 -0.0001906768157964958 0.0001707280198077219
530 0.1934521707303976 0.06076878838457511 -0.0004077354381200296 -0.01872855090171669 -0.0002277961985280997 0.0002764137311787798
540 0.1930870959789485 0.05994309804923641 0.0009765676203590781 -0.01880991878584652 -0.0001688717680813064 0.0004851859584294258
550 0.1925454738767832 0.05947784325308873 0.003197200157362147 -0.01868207810606513 -0.0001819068996522008 0.0006930464530277375
560 0.1930495180546693 0.05974192788280391 0.003573432501465156 -0.01821793054456124 -2.030606915532409e-05 0.0003789654815427473
570 0.193625063526231 0.05896970533469401 0.001530808215718965 -0.01798708020811772 0.0002611542357237482 1.960196373172592e-05
580 0.193486230202258 0.05816920488035367 0.0008508509060537762 -0.01774603576733182 0.0003534632503633364 -7.414171113358683e-05
590 0.1935998424864158 0.05772817544805759 0.0008852828174771645 -0.01764049593004761 0.0004247877159672123 -0.00021992839775644
600 0.1939288749625601 0.05801330934010835 0.001387897679538538 -0.01754299054912201 0.0005872501824179694 -0.0003977971138645435
610 0.1939681169685343 0.05826624071347843 0.002027803027455205 -0.0174496526073445 0.0007450518631874639 -0.0004183215381005115
620 0.1936102460825029 0.05800562813016417 0.002097212100310929 -0.01737622155088666 0.0008389106329196618 -0.0003877257640769538
630 0.1936723424939842 0.05882270734111326 0.001697151420442155 -0.01747519762966068 0.00102421195979327 -0.0005611109553608327
640 0.1942200446096036 0.06016331822002225 0.001014005604566303 -0.01807732762942366 0.001343709211761845 -0.0009494029530473874
650 0.1941865686235965 0.06079553842820524 0.0005232762389337445 -0.01883714091663358 0.00147008657098267 -0.001471770494067003
660 0.1936671428158786 0.06046518956888756 -1.889038517619592e-05 -0.01951890019597375 0.001158855282780287 -0.001474694301253406
670 0.1932565373316559 0.06005903333430496 -0.002273708915210843 -0.01963145375061624 0.0007691098030451509 -0.0009167746408338692
680 0.1919825518169204 0.05978891229331406 -0.00262977531755694 -0.01897810987670199 0.0005017845266822277 -0.0003310463673952876
690 0.1912413176189334 0.05912900706033601 -0.001246657814404744 -0.01827013056667333 3.709190217577685e-05 0.0003571722459278897
700 0.1917780692270041 0.05885373174857148 -0.0001446468777276044 -0.01783910389234745 -0.0003655734762742491 0.0008402220191990285
710 0.192973437886362 0.05959384532536353 -0.0001351695586453403 -0.01794796409932957 -0.0005675605540481518 0.001017570808295166
720 0.1937306190267966 0.06003350878330527 5.887909477085899e-05 -0.01803300563531956 -0.0004479074671216334 0.0008019688394408411
730 0.1939384411328239 0.05987121527942972 0.0005623715445946675 -0.01821261151904267 -0.0002005802002874115 0.0005023499506653696
740 0.1940145149902108 0.05961137756870559 0.0007275429776261935 -0.01852131885773813 5.227147370424419e-05 0.0002107623727773579
750 0.1940809599434671 0.0595153370379196 0.002411367192333248 -0.01872347247768283 0.0001639111407905747 0.0001046214784659061
760 0.1935070424153804 0.05930262047368963 0.004388421246007718 -0.01841934490696159 0.0003141299999973129 -5.161661071197421e-05
770 0.1931461170526017 0.05856309382382588 0.003960233491610404 -0.01787562987795273 0.0002837090127846072 -4.492943966065009e-05
780 0.1936433776818851 0.05841655745911082 0.001829548751107115 -0.0176124585842369 0.0002648950248806726 7.504587675516001e-05
790 0.1943140727972884 0.0586886353536059 -0.0002189980325353207 -0.01789829039617083 0.0004199800569434623 5.422982367032886e-07
800 0.1943363780679495 0.05844263970609326 -0.001675705855582839 -0.01810912918355172 0.0006058775225823502 -0.0003492028931122605
810 0.1936609638508283 0.05803830378389516 -0.001616923011788677 -0.01818082343327777 0.000900655973627229 -0.0007112248664511591
820 0.19248690535594 0.05906058367044765 0.001291796921623595 -0.01803422557224389 0.001210032982115729 -0.0008986605507935825
830 0.1921973969090796 0.06005371152692632 0.004601395819272781 -0.01793386962955505 0.001157064220409729 -0.0009732300695122535
840 0.1928549567705621 0.06045544331129922 0.004849053661336411 -0.01788970747682984 0.0009640470615668484 -0.001097922369156009
850 0.1937465425878774 0.06033849717315445 0.002290034565494356 -0.01804561654609935 0.0004005888817735538 -0.0004120751784227253
860 0.1942509415079904 0.05940202938639203 -0.001100517995117635 -0.01852851549991205 -0.0001123112293018907 0.0003452131654027895
870 0.1941385769126858 0.05834088329300682 -0.002596339532868997 -0.0189409045511261 -0.0004365483992832048 0.0007267555715049164
880 0.1934376507909006 0.05853399270137226 -0.002526134835034924 -0.01852020473913066 -0.0005035055580414016 0.0008003630172221354
890 0.1929756081005466 0.06003242756967896 -0.0008738168641141532 -0.01807301346856023 -0.0005257778133291782 0.0007307927193348163
900 0.1929447177810084 0.06099555756432601 0.001396935808703199 -0.01822985439150237 -0.0004007321738276029 0.0003998243741521599
910 0.1940058006131793 0.06026079841807203 0.003714887372216556 -0.01852829126611033 -3.290110925465904e-05 0.0002535446230211445
920 0.1939994800927251 0.05911724930362145 0.005552096378024256 -0.0184806517053337 0.0001789645845195614 0.0002665641114224481
930 0.1939803151863097 0.05900084336026119 0.00375898608055654 -0.0182207770551741 0.0001590481287336901 0.0001971967384541331
940 0.1938970975805694 0.05917817184956797 0.0001167715981767513 -0.01802122317700705 0.0003570193192983475 -1.230323892732023e-05
950 0.1942487593141561 0.05855193177899199 -0.002024037683310941 -0.01797446521842457 0.0005574081158431516 -0.0003180410828630818
960 0.1941384041295052 0.05794769121210977 -0.002589279911560316 -0.01797668172590607 0.0007219729113274 -0.0006160114609820849
970 0.1926500275196002 0.05799857153891232 -0.001162376197207449 -0.01788867244916331 0.0009695148066291449 -0.0007066399959979629
980 0.1916241651284284 0.05870455087212844 0.002387896463459671 -0.01769651144611903 0.0008679701533116524 -0.0005469135493187286
990 0.1923860327673843 0.05914018312621656 0.005190043301889029 -0.01774297287274993 0.0009523446450630182 -0.0007523060948800839
1000 0.1930460702085751 0.05978730086154633 0.005986825862802679 -0.01785441199363761 0.001108020993925415 -0.000983093786464314
1010 0.1934269279432928 0.06000495445952128 0.004176120012111303 -0.01806633371483518 0.0008429563472601302 -0.0006892336291232274
1020 0.1938173186393337 0.05979202101806145 -0.0003360552032027061 -0.01837856082072406 0.000339715469115894 -8.475181217792303e-05
1030 0.1938098518067437 0.05886296799755151 -0.003159546123194139 -0.01850032851864026 -5.226052348391732e-05 0.0001823926481204011
1040 0.1937285662048451 0.05863172393384069 -0.002278389858634192 -0.01831784504863988 -0.0001254521817290174 0.0002300612955344913
1050 0.1936345476228581 0.05953393109646246 0.0007019815547520514 -0.01814776838433239 -7.959514095928358e-05 0.0002357158302266046
1060 0.1933274742194054 0.06005828705597119 0.002655078424446866 -0.01834841366950907 -6.541200041960997e-05 0.000193365535881873
1070 0.1931980457355167 0.05937269137409983 0.004204507352410048 -0.01845467665708031 2.292434250392015e-05 0.0003007147264720878
1080 0.1930541117991258 0.05903807926561259 0.00516098456131874 -0.01814300122412758 0.0001926902486002742 0.0002776440106474475
1090 0.1935628554870885 0.0589928258031459 0.003170382414532885 -0.0178127561977042 0.0004638372628753865 -4.134094107961604e-05
1100 0.193738077383374 0.05920149106582519 0.001347766717236258 -0.01782344595121265 0.0008085308539339324 -0.000396103927881066
1110 0.1936526180663443 0.0600636844470555 0.001041269573904127 -0.0180179122535309 0.001209221684659743 -0.0009665116918710153
1120 0.1937955283997373 0.06035063938459019 0.002141515686350552 -0.01833789615434956 0.001284407252397239 -0.001241547235464409
1130 0.1937557370936488 0.06068816855583706 0.002652075054837579 -0.01850968279810055 0.0008973088907594232 -0.0009855063349726598
1140 0.1932206379571077 0.06052532608272788 0.001728475544916642 -0.01866834025155278 0.000225194857436479 -0.0002146951904887256
1150 0.1933536561923442 0.06024160346372597 -4.667938121001567e-05 -0.01859504542953788 -0.0001724880417383331 0.0002661157785697835
1160 0.1937706833980343 0.05985918735048392 -0.0008931381394023261 -0.01848975783727797 -0.0003842430993669922 0.0007540556048049066
1170 0.1936282392956454 0.05941184963974874 -0.002252047995260163 -0.01868937092779539 -0.0005400479133554727 0.0008487641067656214
1180 0.1928642966195181 0.05965665653135871 -0.004638391470648055 -0.01866286974238139 -0.0003876330485880734 0.0004861134602677064
1190 0.1929489020793559 0.06006622944255319 -0.004147944056297212 -0.01846421532003574 -8.239307491212947e-05 0.0003286978068164145
1200 0.1936939332191944 0.05960305230382979 -0.0009196130482463664 -0.01814057750515706 -1.265108939877584e-05 0.0003841726620873309
1210 0.1938825634747507 0.05931668413242652 0.001916905659570605 -0.01782080161462996 -3.206077852184778e-05 0.0004284925713538672
1220 0.1936326330457893 0.05895953661688714 0.00249597699769247 -0.01759812446110937 -6.686734851373517e-05 0.0004844588443660107
1230 0.1936752020321239 0.06031018455676146 0.0007947701966344084 -0.01755741633845005 -8.074304977017714e-05 0.0006067663298736755
1240 0.1939865001029273 0.0605633226318105 -0.001553229431653144 -0.01810305348873103 -0.0001554982470201936 0.000670757457051772
1250 0.1940465093983021 0.06018820965280145 -0.002953129421952869 -0.01867822943762695 -0.0003047352042332844 0.0005696733524699012
1260 0.1935392998979966 0.05986600994599131 -0.001909782820495497 -0.01884725698374659 -0.0003067215569893342 0.0004964896079038883
1270 0.1920423726408378 0.05872300139952961 0.0001602537042759571 -0.01857405026372 -0.0001908851328601291 0.0004176829265187641
1280 0.1907472502526754 0.05856371035244378 0.0009089422938225292 -0.01797823319784907 -5.606302452938287e-05 0.0004041229601757103
1290 0.1916169951031433 0.05783796112113015 0.001490261773518162 -0.01754377061859587 0.0002003983389944722 0.0002197692787690357
1300 0.1928062513661219 0.05805361824629067 0.002644787243248038 -0.01726671169867507 0.0002975087718061489 0.0001131777343327202
1310 0.1937415752950352 0.05797304583554969 0.002819834422175311 -0.01718881811042204 0.0004548610089323767 -0.0001980976595709349
1320 0.1944784501843218 0.0580844350337146 0.002208824864321738 -0.01703605744670546 0.0006526114779862866 -0.0005111021422551383
1330 0.1947668795176195 0.05816497508186745 0.001630207455974632 -0.01710910054350283 0.0008729461541481629 -0.0007402943262760788
1340 0.1948257812736516 0.05856953484281509 0.00101940457803731 -0.01735076403809957 0.001070521985865908 -0.0008945399205583185
1350 0.1951782584209063 0.05922092619941886 -0.000116286498702747 -0.01769429626463957 0.001322217366790278 -0.001092047905462992
1360 0.1944449756241976 0.05925476661862212 -0.0007232417477675385 -0.01815009918015693 0.001361764909466236 -0.001188660706982876
1370 0.1929028633013523 0.05921125070653915 0.001080116549071496 -0.01832613647057256 0.001193741194030045 -0.0009719999318919063
1380 0.1918395803676147 0.05890785864188088 0.002513560373391976 -0.01844637055111779 0.001210849607276239 -0.0009337724429734837
1390 0.191432101652718 0.05913285516113136 0.002997783467960092 -0.01862536972075496 0.00139948456301605 -0.001104843820557592
1400 0.1914411780491266 0.05963795551576795 0.002733623188404229 -0.01881583821779514 0.001454035532229786 -0.001231937959757079
1410 0.1918580609534861 0.05987047005791309 0.001542417705100071 -0.0188376729061197 0.001072344529114529 -0.001054988639756054
1420 0.1928579947343595 0.05928775605965073 -0.0004856215537518643 -0.01875057795935737 0.0004886161456459803 -0.000523136980434736
1430 0.1932436155521589 0.05875933876389113 -0.001216777203409666 -0.01845185371030883 0.0001822731166511361 -1.710784157280321e-05
1440 0.1933040331428547 0.05890911515144935 8.417526071293808e-05 -0.01828993585638957 -0.0001760243833296032 0.0005500423826818302
1450 0.193013951814741 0.05863201701442564 0.003191286849808162 -0.01820513540341918 -0.0005451829369402185 0.001008273439304029
1460 0.19239447348519 0.05898090215344855 0.004569545105424857 -0.01817774840928409 -0.0007235578038064327 0.001106060699050526
1470 0.1926436141779459 0.05993074243743979 0.001985050508410508 -0.0180699945794437 -0.0003499199330144577 0.0004400419282701961
1480 0.1930494351642813 0.05966458942650859 0.001129028739117084 -0.01804904288983212 -0.0001178491542006664 0.0001723751263989966
1490 0.1932476655295947 0.05956029128071404 0.00135525369347489 -0.01801366078712871 0.0001992699156591769 -0.0002503148031609262
1500 0.1936413149207959 0.05962469990165704 0.002494909111985173 -0.01841457621961994 0.0005026430909972601 -0.0004179507296680229
1510 0.194174682067686 0.05961065752713445 0.003962715170672652 -0.01900914835930074 0.0008620526003739829 -0.0006076284098099998
1520 0.1937881952311077 0.06018241195571605 0.005776434759685533 -0.01931944024719615 0.001039564083481424 -0.0007418520734543702
1530 0.1927819768376569 0.06058808979801505 0.005402996054685673 -0.01913302865829584 0.001014706201172419 -0.0008264132971862152
1540 0.1930126860723542 0.06084956154494898 0.001807052713163745 -0.01912290215281818 0.0007443780168867038 -0.0006303964108754851
1550 0.1940053391771568 0.06037944049342149 -0.002604448448165742 -0.01937779651852078 0.0004395422653270778 -0.0003001407965264304
1560 0.1946048394850472 0.059805013314063 -0.005023576832386661 -0.01946276438339714 0.0002723536300184897 -0.0001058514923177941
1570 0.194180589746275 0.05910188963523093 -0.004723143996259943 -0.01922343365597419 0.000239799105507522 1.239313848485031e-05
1580 0.1930426748239798 0.05881892984504188 -0.003042291030550385 -0.01879468211562218 0.0002178991439674994 0.0001557000325270708
1590 0.1921472629851333 0.0590152236417 -0.0007616431972782387 -0.01839205320876751 2.899687384946282e-05 0.0004378644071478363
1600 0.1926727316732838 0.05927360587263096 0.0001490312932375775 -0.01800824446395055 -6.945475012333518e-05 0.0005702005831639249
1610 0.1936966987312218 0.060060616874789 -0.0001042907112404378 -0.01779255336640101 6.71100967408498e-05 0.0005826491676859391
1620 0.1946008002991399 0.06027947766651107 -0.0003918383710034238 -0.0177401430025084 0.0002275910433701611 0.0004088026448986062
1630 0.1948173931994225 0.05978819175024806 -0.001357974277589121 -0.01783360623505896 0.0005949367203105793 -0.0002735545174346516
1640 0.1950614488193389 0.05928723487637504 -0.0009446067560291002 -0.0180407859647848 0.001055510932238968 -0.0007178286524262899
1650 0.1949855194705462 0.05926239001113365 0.0009112831654931354 -0.01799525974794575 0.001185124600521522 -0.0006833433819050629
1660 0.1941476614571963 0.0585441377689927 0.001602806977006073 -0.01778610071541003 0.00118334458746542 -0.0007477943813673807
1670 0.1933040009091921 0.05745821444687874 0.001133777097557974 -0.01753166427995836 0.001421686252060533 -0.001059560148036578
1680 0.1930005433530762 0.05667367179147598 0.001906532291554956 -0.01749194999294732 0.001503831192873025 -0.001143235270948616
1690 0.1930490642465443 0.05622390902451909 0.002485051209478737 -0.01748669869992952 0.001420553016422779 -0.001004238999177901
1700 0.1931703165655915 0.05614482020439767 0.002152655802543926 -0.01736231521372186 0.001369167063515243 -0.0008343317856135614
1710 0.1934762653064931 0.05629389355875138 0.002236987096116444 -0.01731368339715281 0.00122089900506432 -0.0005828402317202966
1720 0.1935803308306871 0.05632598619785574 0.002125135862777402 -0.01734085724122839 0.001018672078550911 -0.0004234691285693468
1730 0.1930826817165097 0.05646673938557804 0.001519502161948527 -0.017413733675253 0.0009083149365232124 -0.0004169655441017097
1740 0.1923350413541091 0.05662732449088859 0.001107269105813549 -0.01754806963084733 0.0008398305253013293 -0.0004615301768177194
1750 0.191856087850537 0.05690840417247961 0.0008906127880600654 -0.01763830822134575 0.0008579900064323137 -0.0005210760878179569
1760 0.1916698349724964 0.05746614060513662 0.001043017091843795 -0.01761276367888275 0.000989112526500474 -0.0005767070406321177
1770 0.1921067804096408 0.05788811590450191 0.00255847333503332 -0.01746740191486528 0.001111097352989601 -0.0006523025512921552
1780 0.19285945170809 0.05870378002254173 0.004776372773990016 -0.01738274176057329 0.001347641682158695 -0.0009673045393003803
1790 0.1936052758718558 0.0595039640141904 0.005511904245744642 -0.01752667793154391 0.001625745031319835 -0.001368883366527975
1800 0.1943403231412595 0.05975142395575909 0.003838103168528227 -0.01765397939071724 0.001628618972695598 -0.001408497167603901
1810 0.1943762168788939 0.0596993982007797 0.0001243957307204899 -0.01787411762474204 0.00129933885488382 -0.001008880590455374
1820 0.1934371072081504 0.05987171671081049 -0.001388882048936934 -0.01858702596943568 0.0007343775315632816 -0.0004551734447569576
1830 0.193260897446815 0.06051018804014605 -2.31042481039527e-05 -0.01916991370797543 -0.0001129683879577481 0.0004894532090742163
1840 0.192400005786727 0.05996391975805402 -0.000553907917946395 -0.01898919318683024 -0.0006307433620908293 0.0009318827914060999
1850 0.1910126377378503 0.05878214148269264 -0.002860690568295944 -0.01843076838731791 -0.0006583307306689614 0.0007537422734899764
1860 0.1908019627218981 0.05939070448301105 -0.003295745832899811 -0.0179291336631993 -0.0005236574419978934 0.000698708554183962
1870 0.1924884028265078 0.05995708677627012 -0.0007295206694100737 -0.01767389839022318 -0.000349729262965205 0.0007317812558899322
1880 0.194017735059851 0.05941566258897733 0.0009697926135904336 -0.01753981516783734 -0.0001638640608309231 0.0005175002022534087
1890 0.1940512633866914 0.05850706721869056 0.002132673108916348 -0.01770228899799885 -0.0001926260024903862 0.0007240549414291994
1900 0.193478931803631 0.05950558558073294 0.001198800332585069 -0.01782068367900382 -0.000277942603390382 0.0008466444745901226
1910 0.1934857233868556 0.06080460519250423 -0.001683007132711618 -0.0179291493036059 -0.0001308281318880568 0.0006954714032858981
1920 0.1932024301381825 0.0607736274958296 -0.002005021299134652 -0.01830908808862411 -0.0001928141490904871 0.0006534984533738506
1930 0.1930561200473492 0.05994125108147799 -0.001268734056656099 -0.01872366296312693 -0.000536576662393103 0.0006944639943085245
1940 0.1925868649434729 0.05849479423915595 -0.0009290197208277036 -0.01893605348682616 -0.0006244919876577623 0.0006690615721120708
1950 0.1916829372937932 0.0583304842908054 -0.0007142588624959001 -0.01853934748102942 -0.0004458183410875015 0.0006693996583727521
1960 0.1918685897233714 0.05860810637090965 0.001026745410436403 -0.01794098780895862 -0.0003065798193024969 0.0006426935059658292
1970 0.1930023975421407 0.05839744441358741 0.002223690032001205 -0.0175118786399172 3.436256500561938e-06 0.000341294677004398
1980 0.193410502534122 0.05792628522911036 0.003350907824545085 -0.0174005753340652 0.0002865328978849837 0.0001145211984532501
1990 0.1936191674902782 0.05816053690976394 0.002496543228262331 -0.01730776621800288 0.0005419301629544697 -0.0002527780317470221
2000 0.1942610370488432 0.05804689799830409 0.0007026420453155195 -0.0172442731115383 0.0006420038783624894 -0.000522431256674428
2010 0.1947210829628366 0.05795953250528703 0.0002097282301958464 -0.01721709057775662 0.0007775073529333813 -0.0007806293179582843
2020 0.1947682386090223 0.05782675611310478 0.001070790474416166 -0.01729902481860611 0.00101717698065426 -0.0009697530650812216
2030 0.194369334155202 0.05774491004390887 0.002707932858861164 -0.01741386615783491 0.001259413062715437 -0.001030864857513578
2040 0.1941512125006966 0.05808482522219736 0.003461470703128571 -0.01740802827796982 0.00146532942395405 -0.001087145184667258
2050 0.1945411186350273 0.05922141176429206 0.003080193234268014 -0.01741714627275343 0.001810356131923236 -0.001310563146455261
2060 0.1946247311752363 0.06049127806026593 0.00240214928872646 -0.01779781509064412 0.002040107255993727 -0.001603973066739989
2070 0.1940460742422211 0.06052839225049495 0.002517243089657156 -0.0185348333957141 0.001791910816104116 -0.001660491971604006
2080 0.1937376609592909 0.06019783184159042 0.000518364595714815 -0.01922439052814922 0.001255382636896329 -0.001264733622175605
2090 0.1930199838316654 0.06038944416865889 -0.0006571517311429674 -0.01918258504420055 0.0007487491773169096 -0.0005959423188008653
2100 0.192520614319977 0.05928993699325166 7.750423519320558e-05 -0.0187181245784147 0.0002285320394745306 6.0525579050853e-05
2110 0.1918360751586795 0.05740024320852587 -0.0001951057984038274 -0.01801960524486913 -0.0001933556274929412 0.0003223551657598259
2120 0.1912861848806962 0.05775652846615364 -0.00133437742693658 -0.01749746269618179 -0.0001115550744176119 0.0002492043996092496
2130 0.1924513879905983 0.05738706553858508 0.000692481699676929 -0.01738416061497105 0.0002574317163710758 0.0001733810830354568
2140 0.1940073700309669 0.05713395842245329 0.003522479059417301 -0.01708095863924748 0.0004132536274954152 6.609695847731353e-05
2150 0.1942559645926022 0.05742322193984094 0.003349447172887133 -0.01692816265450823 0.0005723550632165526 -0.0002058846440540654
2160 0.193875382793943 0.05793162360244548 0.003392822075923901 -0.01689694266399058 0.0007354444142939951 -0.0002711897595657247
2170 0.193976700730343 0.05923397754394243 0.00221713844484309 -0.01702904620899286 0.001071806710619735 -0.0005602338114583943
2180 0.1937499108432129 0.0603453883155474 0.001452577664033194 -0.01770505753074472 0.001195233433083049 -0.0008911809782396736
2190 0.1935473808716911 0.06025787848395599 0.002112811736329855 -0.018843185944886 0.0008936454298004948 -0.001038931166943898
2200 0.1945587901317771 0.05983483570903961 0.001433002981339473 -0.01979900378642101 0.0005672104020104792 -0.0009236035368275943
2210 0.1938880905473614 0.06044484175006619 0.0006032630769205727 -0.01932890025029362 0.0002315422058502022 -0.0002299418119147899
2220 0.1924566959857242 0.06029572368127744 0.001842629355945117 -0.01855035256805653 -0.0002291786704878049 0.00063175513136294
2230 0.1923874618366092 0.05903254786825728 0.002159626136357122 -0.01835255278799724 -0.0007118907622875656 0.001126880074145693
2240 0.1934426234929588 0.05954586202204586 0.0007779959576419823 -0.01823060104818544 -0.000966331741957986 0.001219189178239963
2250 0.1940025974030865 0.06045713561786768 0.0002778834273646549 -0.01854378981089502 -0.0008901863990224975 0.001081088899674908
2260 0.1943377130330916 0.06154656547257967 0.001284440271177189 -0.0185942438235126 -0.0008373005729581179 0.001000019556836739
2270 0.193949973017327 0.06131331550077921 0.001881815202315904 -0.01834496417540586 -0.0008675074482105222 0.0008531441305525462
2280 0.1936169325115978 0.06070765750681734 0.001572762117104892 -0.01811041216430886 -0.0007505810233937846 0.0006662101562513222
