"report"
"Iteration" "cd-scale etc.."
("Iteration" "cd-scale" "cl-scale" "cs-scale" "cmx-scale" "cmy-scale" "cmz-scale")
170 0.1937415330094891 0.01327205177001651 0.003102564813039396 -0.005044661461084849 -0.003858669496784288 0.01055037955637626
180 0.1937166980630781 0.01297330312243799 0.003470582878984302 -0.005000486513533474 -0.003603387695882432 0.01060106556193338
190 0.1938571527879566 0.01265328033785566 0.003657755556225423 -0.00493886198610347 -0.003406204502012932 0.01065362448793085
200 0.1937900843624255 0.01246300549953983 0.003955611413273 -0.004947675292196843 -0.003280736090215946 0.01073227291280273
210 0.1936084744959746 0.01220380317286764 0.003857068447272159 -0.00496181247185388 -0.003350422320326633 0.01072442838324737
220 0.1937229446664124 0.01206577638973707 0.00386199088455214 -0.004902950911100782 -0.003464063504622632 0.01075034436090378
230 0.1936905031861557 0.01209781640285183 0.003691175644558949 -0.004884539881956977 -0.003541562637112316 0.01072315391790304
240 0.1937218434580546 0.01208804723528473 0.003007419485060295 -0.004851699744697982 -0.003669634341875427 0.01060200595872118
250 0.1939999481676358 0.01217372286567369 0.002938110827332442 -0.004785304285029927 -0.00371551812128104 0.010570584251409
260 0.1940204370006852 0.01225467551515308 0.003061691556668308 -0.004792387434704557 -0.00368390487858645 0.01051745643093257
270 0.1940348034619387 0.01225935757372796 0.003011907861074037 -0.00480224730404463 -0.003692353979667714 0.01044378299757085
280 0.1940861049513547 0.01230053963319644 0.003481904454382091 -0.004812694749456335 -0.003642811104739076 0.01047648358381654
290 0.1938547987041484 0.01226326039181639 0.003639921614380202 -0.00486995958368217 -0.003612480297471272 0.01045251041461905
300 0.193783113461052 0.01222074367509729 0.003590638256599628 -0.004883827016403251 -0.003629235569999065 0.01044165946513887
310 0.1936602586357066 0.01223100873083291 0.003817488022256528 -0.004911493121500591 -0.003628957263762329 0.01047438622094526
320 0.1935516327136267 0.01215656887202628 0.003589887165809864 -0.004920128965040368 -0.003695527686944424 0.01042878825971586
330 0.1937489475898042 0.01213739471661139 0.003644450194742083 -0.004866961763745849 -0.003724496513853998 0.0104653779573925
340 0.1936679735411965 0.01216229118426529 0.003856135661060692 -0.004881481256887363 -0.003686498988949773 0.0104890151207065
350 0.1935979776382399 0.01211045329267409 0.003621757459944108 -0.004882320756911095 -0.003719456825886608 0.01044653883086153
360 0.1936807515281188 0.01213183434341916 0.003807631645425546 -0.004861385151807167 -0.003713174199256173 0.01048342416090815
370 0.1935454496155422 0.01212353739019622 0.003886478064663111 -0.004886431213429014 -0.003715042169904888 0.01047014083868107
380 0.1936680917897161 0.01207135551745248 0.003662738495288729 -0.004851196940334049 -0.003763942960865794 0.01043531001346358
390 0.1938269333466305 0.0120956728376027 0.003947064642975285 -0.004822974628853271 -0.003732968024680088 0.0104785341231729
400 0.1937557567473528 0.01209313538271216 0.003988783259524287 -0.004838774266314429 -0.003718119895715925 0.0104560757510661
410 0.1938436711709129 0.0120952919129783 0.003944335595299997 -0.004820061790032131 -0.003726744276787704 0.0104513495959694
420 0.1938164725192636 0.01213146126332143 0.004249972474150799 -0.004831220516260275 -0.0036865847085463 0.01049684349397999
430 0.1936969301108075 0.01212777546807551 0.004229575537632865 -0.004860146929801315 -0.003683369393371193 0.01047793688513443
440 0.1937094821163322 0.01212771411129253 0.004080001587938839 -0.004860232981307089 -0.00371811165222418 0.01046418658555317
450 0.1937502199041929 0.01214158691028672 0.004107229086734314 -0.004851915779184598 -0.003726462716071578 0.01047401771282853
460 0.1937926950137452 0.01214255326875388 0.004021050846262877 -0.004844346393323391 -0.003733316785125437 0.01045951606387733
470 0.1938493705844222 0.01214562166110457 0.003960258216900988 -0.004832246895406515 -0.003733554317717159 0.01045318190397714
480 0.1938709367157473 0.0121733778718043 0.004068448485097482 -0.004831957421285362 -0.00371423754308914 0.01046997546092418
490 0.1938239447251706 0.01218758619171478 0.004101120790803516 -0.004846228687044629 -0.003704256785805324 0.01047501370966853
500 0.193806429914222 0.01221044532401176 0.00414651229602966 -0.00485311005172493 -0.003690660685880335 0.01048939771431301
510 0.1937112683930134 0.01220972087373936 0.004086109580652106 -0.004876178267760609 -0.003692337342107559 0.01047887406237999
520 0.1937130472312222 0.01217556471235538 0.003881105819129613 -0.00487099219603487 -0.003726906258384417 0.01045129169710803
530 0.1938331227999588 0.01217393049066231 0.003934996281816776 -0.004844404200259998 -0.003726756469734048 0.01047073288372598
540 0.1938008173898178 0.0121771561228684 0.003949760119718712 -0.004849887673973275 -0.003716187071345491 0.01046396193199786
550 0.1938511050051006 0.01216370145014827 0.003908764501034785 -0.004834891692509383 -0.003723982578140801 0.01045908040971139
560 0.1938575315625591 0.01218609617248549 0.004106007540037387 -0.004836888959550079 -0.003702109701808354 0.01048954104800582
570 0.1937723253706109 0.01218375173331342 0.004190694671491499 -0.004855368896284172 -0.003688491075668394 0.0104940235351124
580 0.1937382074703609 0.01217978654706878 0.004096469687771259 -0.00486251361124021 -0.003703138950184297 0.01048060837544397
590 0.1937263649266188 0.01216492107841027 0.004035294403004709 -0.004861985682688449 -0.003720691160194823 0.01047286728063676
600 0.1937967870600172 0.01214211820117328 0.003990485351786177 -0.004844132415685595 -0.003731808111274462 0.01046933185325223
610 0.1938393419767806 0.01214678008779032 0.004000851661782667 -0.004835198136756448 -0.003725362123768687 0.01046906133775887
620 0.1938533319920966 0.01214893927834929 0.004029639099822377 -0.00483228730846345 -0.003721449664648871 0.01047052464459241
630 0.1938581400482044 0.01215922360788296 0.004118243925367067 -0.004832993957817664 -0.003710769083214963 0.01048292527156922
640 0.1938216723710863 0.01216780119436182 0.004229820186028736 -0.004842654101973865 -0.00369315847516344 0.01049781278556812
650 0.1937508971985731 0.01217172283898508 0.004192715555818028 -0.004860605047121349 -0.003693314902554904 0.01048851347675762
660 0.1937208299513274 0.01215167564595944 0.004034199580478311 -0.004863006187647984 -0.003719020806591083 0.01046543399696394
670 0.1938080278014978 0.01213594279345263 0.003983602144570475 -0.004841179483997346 -0.003733229542584254 0.01046567388676236
680 0.1938344282501179 0.01214373290410453 0.004022962396057367 -0.004836136348733442 -0.003720869098076361 0.01046822241583167
690 0.1938467993488626 0.01214241328335931 0.003984355592344039 -0.004830901225078027 -0.003722985293464232 0.0104590102774759
700 0.1938758445703966 0.01216517568765185 0.004101243166011607 -0.004828746796466078 -0.003712116228659429 0.01047941015959642
710 0.193815200636902 0.01217345398235247 0.004230545017407703 -0.004842697752876744 -0.00369300063070543 0.01049533551173496
720 0.193761035659979 0.01218002869588764 0.004183761034198631 -0.004856433313850388 -0.003693441759693864 0.01048683056390392
730 0.1937212814369631 0.0121647122866494 0.004076065945570818 -0.004863310090385639 -0.003711226986296588 0.01047263165463045
740 0.1937732730962257 0.01214132912219047 0.003977550681141851 -0.004848500880007049 -0.003729154062693303 0.01046261931446906
750 0.1938397553347618 0.01214259335766186 0.003998620976842874 -0.004835147182834411 -0.003722428912473852 0.01046722704170847
760 0.1938383292086721 0.01214820510077254 0.003992126520371246 -0.004833872278278892 -0.003719298043113287 0.01046040829659243
770 0.1938711994335972 0.01216517811393539 0.004062161669400235 -0.004829371151889385 -0.003713552786895054 0.01047259791213666
780 0.1938325547395994 0.01217710176669331 0.004204077838266503 -0.00484055686720849 -0.003696513516766739 0.01049294837099792
790 0.1937754112686272 0.01218561772381051 0.004222074734366063 -0.004854243005344839 -0.003690028388208609 0.01049271377321211
800 0.1937210338635857 0.01217490925427294 0.004098528298095659 -0.004865897673154002 -0.003707947698847039 0.01047547996539417
810 0.1937624061564133 0.01214871289849464 0.003980829070410211 -0.004851892710220829 -0.003730771487136971 0.01046312778163713
820 0.1938446998600565 0.01214676825456283 0.004003546867525177 -0.004834408578497079 -0.003725533089434727 0.01047014633927401
830 0.1938354916285163 0.01214999925057291 0.003984484485911521 -0.004835365251788413 -0.003719341252613513 0.01046044923401939
840 0.1938764569655329 0.01215980764315593 0.004032726746190466 -0.004827173904847198 -0.003715615589557654 0.01046832557542468
850 0.193847938563947 0.01217771654506668 0.004188117746571358 -0.004837003095094917 -0.003697044237916893 0.01049007042515252
860 0.1937846108500398 0.01218592536178014 0.004231183739347015 -0.004853354836868323 -0.003688436056650175 0.01049296851410605
870 0.1937342786236396 0.01217828980838114 0.004133075787417761 -0.004863746139187772 -0.003703330484580116 0.01047954794447703
880 0.1937448140117868 0.01215749956183033 0.004006182794197463 -0.00485761081361057 -0.003726580814837895 0.01046385691422909
890 0.1938312920362117 0.01214240249612209 0.003995030215683659 -0.004837970642107676 -0.003728811132308032 0.01046854687170084
900 0.193839192890161 0.01214871792603192 0.003991934754783747 -0.004835333671016835 -0.003720373335573686 0.01046258050479262
910 0.1938686978549972 0.01215518637418214 0.004015069367442004 -0.004829507893730338 -0.003718586613149728 0.01046536988558304
920 0.1938556034298649 0.01217500583533755 0.004154460851677454 -0.004835440590204435 -0.003702359844476096 0.01048588329768712
930 0.1938016440396958 0.01218397003294656 0.004241331439253077 -0.004848785337086413 -0.003688041778723821 0.01049549142584765
940 0.1937380243105539 0.01218410464764133 0.004166432077549444 -0.004864949365475492 -0.003697820222616137 0.01048358750428723
950 0.1937296624819719 0.01216133630238183 0.004028476888763705 -0.004861877136482748 -0.003722560709208512 0.01046542256515657
960 0.1938196303102585 0.01214511072573838 0.003988804527028303 -0.004840982974534729 -0.003731783358986133 0.01046662036879623
970 0.1938372578622816 0.01214742904040216 0.004000935841670921 -0.004836453967560446 -0.003720536877619112 0.01046428246859914
980 0.1938602597235224 0.01215026119924807 0.003991268554394343 -0.004830648443367426 -0.00371934557164587 0.01046133314658324
990 0.1938655796308009 0.01217197839961499 0.00411930413559572 -0.004833467408766821 -0.003706065150929077 0.01048116957588528
1000 0.1938078196181087 0.01218209437779971 0.004236557747268371 -0.004847027510383497 -0.003688896259929242 0.01049500557534523
1010 0.1937481989126528 0.01218726347880066 0.004182599878117184 -0.004862502971989099 -0.003694256847044642 0.01048580863274205
1020 0.1937220430438319 0.01216987216840852 0.004061287969521693 -0.004865242737533481 -0.003718197720552238 0.01047002550917386
1030 0.193800888161381 0.01214840951019985 0.00399351443273898 -0.004844836466060536 -0.003733198133707146 0.0104668853350817
1040 0.1938405964995698 0.01215003062700838 0.004007629371042965 -0.0048371163859371 -0.003722902870654399 0.01046761246523024
1050 0.1938531222581551 0.01214642990136109 0.003983949038151369 -0.00483195551956716 -0.003721522380944487 0.01045973356259903
1060 0.1938768635459835 0.01216670587682647 0.004082198538233388 -0.004830587288520546 -0.003709817352799835 0.01047558230165481
1070 0.193824822971634 0.01217423721663096 0.004217690610434379 -0.004843683156711477 -0.003690915888450195 0.01049283305660997
1080 0.1937663098837428 0.01218562691561244 0.004201577390689757 -0.004858690265917241 -0.003689905873755121 0.01048732269211458
1090 0.1937197048225249 0.01217298532380533 0.004085604729858803 -0.004867791406099605 -0.00371134964481773 0.01047157263972119
1100 0.1937812836528476 0.01215045560059165 0.003992953468198923 -0.004850534040093433 -0.003732831619658095 0.01046445324092036
1110 0.1938470678485672 0.01215135587329685 0.004018910632059044 -0.004836684095976615 -0.003725738811892977 0.01047032488829518
1120 0.193842829401649 0.01214895248314568 0.0039876064905382 -0.004836229386024514 -0.003722773001211024 0.01046050889860635
1130 0.1938846367990023 0.01216107705704268 0.004056343782680631 -0.004828252275643295 -0.003715329941564375 0.0104729172358328
1140 0.1938426215336012 0.01217522309675903 0.00420364685016522 -0.00484045571038358 -0.003695111964419619 0.01049289936405301
1150 0.1937776494606669 0.01218243084680706 0.004214311817412792 -0.004856851489550936 -0.003688919012147953 0.01049026121663762
1160 0.1937297500615189 0.01217464484200717 0.004108539262472821 -0.00486621974062148 -0.003706281832475631 0.01047473199359515
1170 0.1937630962825073 0.01215375534044417 0.004001052454926417 -0.00485543363736635 -0.00372938952065172 0.01046297826959359
1180 0.1938409894299333 0.01214734190227242 0.004016236092720852 -0.004838568647780392 -0.003727171264462472 0.01046981866981295
1190 0.1938418739712766 0.01215005623569231 0.003994771580562527 -0.004836564728663532 -0.003722258390748912 0.0104610632094202
1200 0.1938762213162192 0.01215871003338255 0.004033522610728935 -0.004830457701580401 -0.003718749513843691 0.01046848139017765
1210 0.1938505822072898 0.01217263105265079 0.004174304881037126 -0.004837981611504696 -0.003699824223823161 0.01048903753975705
1220 0.1937927919708686 0.01218246419813557 0.004225053186680752 -0.004852875589977901 -0.003687943839365932 0.01049336355931312
1230 0.1937314905753786 0.0121769772031235 0.004132866256372205 -0.004866489011846097 -0.003701677340814193 0.01047884080320152
1240 0.1937431373076222 0.01215932938334996 0.004009802472111091 -0.004859203082494371 -0.003725921765967258 0.01046359469365991
1250 0.1938322968064903 0.01214802678311995 0.004010683739703105 -0.004839759224247575 -0.003729192992668849 0.01046994237903434
1260 0.1938353568549797 0.01215184436084309 0.004005484629837781 -0.004838061351000861 -0.003721891211267802 0.01046301865033472
1270 0.1938699551003177 0.01215525354543694 0.004015255100359503 -0.004830162625743586 -0.003720549053913876 0.01046493486269431
1280 0.1938580985749599 0.01217253501485716 0.004149408416149583 -0.0048363441289831 -0.003703900291866831 0.01048489620952053
1290 0.1938004918647449 0.01217857201128963 0.004226201956887839 -0.004849264376907816 -0.003688694633910613 0.01049293667939118
1300 0.1937403139535227 0.01217903561728296 0.004147747350787971 -0.004864688710585199 -0.003697043810284474 0.01048102241538914
1310 0.1937280311345376 0.01216042678734993 0.004026899131428564 -0.004862710966784355 -0.00372074650652481 0.01046458633470898
1320 0.1938128699928371 0.01214856374290226 0.00399637399265791 -0.004842653703200786 -0.003730309116168398 0.01046671057681557
1330 0.1938314200505192 0.01215378653740976 0.004014195944859434 -0.004838884005671529 -0.003720936438527713 0.0104660604747833
1340 0.1938559964173353 0.01215516527632613 0.004009299500600872 -0.004832161469661515 -0.003721804873127306 0.01046369502556216
1350 0.1938638317521657 0.01217343688221804 0.004124764698896245 -0.004834174747560248 -0.003708985290310229 0.0104822484646815
1360 0.193811503465539 0.01217802002435494 0.00423252897487291 -0.004846601660734608 -0.003691082235072648 0.01049539163839333
1370 0.1937533390029784 0.01218198972023832 0.004174024692611072 -0.004861358842751418 -0.003694230804934169 0.01048441229352497
1380 0.1937219785484723 0.01216276068993294 0.00404294939814526 -0.004865673090639574 -0.003716585441269174 0.01046619861599528
1390 0.1938010037145999 0.01214376567307171 0.003985101348549909 -0.004845013034256495 -0.003730658332182699 0.01046406713482117
1400 0.1938371180745734 0.01215166578562315 0.004013976311596358 -0.004838488331820348 -0.003720906085429011 0.01046594109418832
1410 0.193844419373443 0.0121497750850107 0.003994947637146033 -0.004834780408615763 -0.003721432143351703 0.01045983337104387
1420 0.1938725796968397 0.01217221442776421 0.00409974196920963 -0.004832129520743417 -0.003711442804941003 0.01047802717711425
1430 0.1938175363822738 0.01217847529022605 0.004228909788299967 -0.004845836377749103 -0.003693908346602737 0.01049508013349032
1440 0.1937605729598475 0.0121844192793755 0.004195302685934339 -0.004859318661537421 -0.003692900337360131 0.01048803606502532
1450 0.193720385536568 0.01217029712260071 0.004076727450321322 -0.004866181180395903 -0.003711892285739365 0.01047217172218508
1460 0.1937749942356884 0.01214599986488316 0.003983040836163048 -0.004850456848223487 -0.003731146768708996 0.01046332106043025
1470 0.1938386216437413 0.01214862411445192 0.004009701279635961 -0.004836504831338059 -0.003722776748183821 0.01046811184020509
1480 0.1938329761599384 0.01215224865984177 0.00399117692690864 -0.004836851438050009 -0.003719857639953914 0.01045923172322904
1490 0.1938687708732146 0.01216494573105197 0.004064473100844821 -0.004830684152795182 -0.003714183390215179 0.01047160436305027
1500 0.1938297696506174 0.01217910347243536 0.004207113072464859 -0.004841618606260052 -0.003695689473654963 0.01049165560803471
1510 0.1937686062556009 0.01218593618406665 0.004219364439976734 -0.004857086170701247 -0.003689865603269787 0.01049083897366674
1520 0.193716801916941 0.01217523364361977 0.004101666533376762 -0.004866866619895316 -0.003707875498383382 0.01047421730242348
1530 0.1937539307394655 0.01215287459730646 0.003984171309432931 -0.004854349324984368 -0.003729880602648275 0.01046225112850609
1540 0.193833598615907 0.01214659919297189 0.004004634601059355 -0.004837494216984387 -0.003725528897876263 0.01046924055395018
1550 0.1938295169196226 0.01215001264730495 0.003989097501100092 -0.0048363779355863 -0.003720160954366243 0.01045989732385564
1560 0.1938662700936812 0.01216347257357832 0.004037319183355895 -0.004829994520593051 -0.003716504100297834 0.01046850064044262
1570 0.1938389161673714 0.01217844235457238 0.004189888835677609 -0.004838715554166679 -0.003698680497807775 0.01049017287677075
1580 0.1937810084570538 0.01218689444604754 0.00423365043063131 -0.004853736354883784 -0.00368906591437909 0.01049298855303456
1590 0.1937266598433179 0.0121778286694617 0.004133898386964249 -0.004866222146229963 -0.003703256062045702 0.01047866413492164
1600 0.193740849338487 0.01215601211670147 0.004006129824643882 -0.00485827925989567 -0.003726812805009085 0.01046271994675571
1610 0.1938292869905257 0.01214407848247111 0.003993209815445964 -0.004838792945201014 -0.003729307106379825 0.01046699687915359
1620 0.1938336585922085 0.01214782589149599 0.003992754780209015 -0.004837136520203082 -0.003719966681787601 0.01046181134132515
1630 0.1938665573286593 0.01215526077468554 0.004014890562756503 -0.004829755513152649 -0.003718332558076201 0.01046431702189881
1640 0.1938507293995703 0.01217669255305872 0.004153440776887497 -0.004837248040605281 -0.003702953492293905 0.01048479119153983
1650 0.1937962772682707 0.01218374798664739 0.004243018374207794 -0.004849876456213701 -0.003688600155530556 0.01049529576137885
1660 0.1937365764609312 0.01218529821791105 0.004166948806219229 -0.004865226049898768 -0.00369850442563752 0.01048346102283872
1670 0.1937253016883428 0.01216149211671811 0.004029760981667528 -0.004863148242118848 -0.003724086173960236 0.01046561028996699
1680 0.1938185594446427 0.01214613973606418 0.003993449655794456 -0.004840774969983844 -0.003731911195530863 0.01046769181750986
1690 0.193834255692752 0.0121487344353999 0.0040010800342487 -0.004837409191462297 -0.003721015868602357 0.01046402443944309
1700 0.1938571193734928 0.0121475861727335 0.003988748064251224 -0.004831076597120398 -0.003720216729692148 0.0104598595860993
1710 0.1938650814142113 0.01217103673761562 0.004118526269772365 -0.004832957060746708 -0.003705250902372492 0.01047997476194534
1720 0.1938026609673437 0.01218013847405137 0.004235119944820924 -0.0048480957029492 -0.003688712366252557 0.01049345970452156
1730 0.193745335032682 0.01218588599755949 0.004180685859285107 -0.004862292657924519 -0.003694167547876178 0.01048430971452741
1740 0.1937157449240318 0.0121701428984771 0.004060385469429675 -0.004866425990207228 -0.003717330765594154 0.01046895736802579
1750 0.1937924612998414 0.01214787119736837 0.003992445543067954 -0.004845887980120912 -0.003733484106889789 0.0104656667243481
1760 0.1938340924704925 0.01215330651333709 0.004008337663767393 -0.004837147595970549 -0.003723331607351829 0.01046741469673555
1770 0.1938425947009133 0.01214896604519547 0.003987233743097503 -0.004833253199703946 -0.003721471590272101 0.0104608084723403
1780 0.1938694090877066 0.01216829486452609 0.004084303971305949 -0.004830121797075744 -0.00371050146715724 0.01047646077170083
1790 0.1938159656280684 0.01217753200108816 0.004218560270339788 -0.004844125384386846 -0.00369129013666855 0.01049332218350379
1800 0.1937555413050207 0.01218638958206256 0.00420149314777959 -0.004859113596690432 -0.003689735608497691 0.01048733277033351
1810 0.1937139874103018 0.01217436821488166 0.004082591255553888 -0.004866374651688044 -0.003711237522526061 0.01047061250116527
1820 0.1937702621010405 0.01215100205268329 0.003990803597822317 -0.004851237331686221 -0.003732229396804225 0.01046343484874576
1830 0.1938379224015163 0.012150911709087 0.00401772816101822 -0.004836158851543078 -0.003724435523862089 0.01046925956826272
1840 0.1938340998999581 0.01215123182668912 0.003985014108641768 -0.004836092713551768 -0.003722570811969822 0.01045911825064351
1850 0.1938733703192896 0.01216257198332189 0.004053783299425213 -0.004828787338894768 -0.003715229502118877 0.010471884955264
1860 0.1938339742849955 0.01217701060388144 0.004201982757941032 -0.004840280981519804 -0.003694616362243333 0.01049225287014013
1870 0.1937695470953746 0.01218405001140345 0.0042142120431516 -0.004856730015552187 -0.00368892799558331 0.01049008939243157
1880 0.1937214571260969 0.01217723470588098 0.004109483949901772 -0.004866017517420016 -0.003706246423266543 0.01047506164970338
1890 0.1937550081924061 0.0121556884267233 0.004003181923116537 -0.004855282989548847 -0.003729226076118079 0.01046369419956712
1900 0.1938350629045403 0.01214821880417432 0.004016368401417857 -0.004837694022757377 -0.003727466996686185 0.01046952029357251
1910 0.193834805143914 0.01215027600208158 0.003995779716230156 -0.004836302985527775 -0.003721658858682364 0.01046077204568622
1920 0.1938707231373229 0.01215828067613231 0.004033044849878183 -0.004829820579380098 -0.003717769705110158 0.01046743330750494
1930 0.193844056799674 0.0121718485720229 0.004172793969362119 -0.004837602515018104 -0.003699300579815766 0.01048749075766207
1940 0.1937859555959793 0.0121810166600039 0.004221864462213998 -0.00485256147023509 -0.003687075559926003 0.01049156312545481
1950 0.193725049143543 0.01217765638467876 0.004131255229220763 -0.004866386618679182 -0.003700718413486428 0.0104777078434872
1960 0.1937342426016771 0.01215927616284783 0.004008036751917866 -0.004859637987136658 -0.003725907492432361 0.01046225589458299
1970 0.1938253318040252 0.01214981351908208 0.004010057574750494 -0.004839296686925974 -0.003728526000227007 0.01046960362304663
1980 0.1938269150580025 0.0121541187006106 0.004008127450356985 -0.004838677125807266 -0.003721496165851368 0.01046356777047551
1990 0.1938627454975435 0.01215668388164611 0.004017471571952384 -0.004829528721949416 -0.003721178575694353 0.01046536817412036
2000 0.193852277449915 0.01217609508747151 0.004151167061912306 -0.004835759399049668 -0.003703823839973942 0.01048583018985401
2010 0.1937941893300317 0.01217854529920198 0.00422924606392232 -0.004848997061196581 -0.003688395469398621 0.0104934102046282
2020 0.1937364786158887 0.01217989815184325 0.004147197056753101 -0.004863442328387296 -0.003696738030711189 0.01048022391491894
2030 0.1937223860855491 0.01216027960756217 0.004025131564416172 -0.004862859767067482 -0.003720032578995824 0.01046387757167403
2040 0.1938099054104184 0.01214718932678971 0.003995964499045209 -0.004841424319102351 -0.003729539603484175 0.01046575292976754
2050 0.1938276406636959 0.01215551003250942 0.00401105509971399 -0.004838226840693334 -0.003720599197749654 0.01046461376967806
2060 0.1938495938636872 0.01215480432393778 0.0040085629352328 -0.004832701084884075 -0.003721119701169391 0.01046319751618495
2070 0.1938621109190141 0.01217407466016467 0.004127624793826874 -0.004832705582922186 -0.003708393377005894 0.01048219046401655
2080 0.1938061475077034 0.01218147072263255 0.004232546547992035 -0.004847043027332897 -0.003691232951424221 0.01049508126150156
2090 0.1937486589992151 0.01218188012452219 0.004175508801229152 -0.00486086671191567 -0.003694690057663594 0.01048533346633795
2100 0.1937230920114899 0.01216563410039631 0.004047650911858032 -0.004863706500861273 -0.003716551570595649 0.01046755217024543
2110 0.1937958741048505 0.01214485725896476 0.003986009671021705 -0.004845631231006088 -0.003731175507102979 0.01046433386197761
2120 0.1938371183678788 0.01215129441886525 0.004014785590456937 -0.004836755342890514 -0.003720495936477893 0.01046619750530284
2130 0.193845482387055 0.01215119659865643 0.003995302400980368 -0.004833825710580011 -0.003720704051462801 0.01045912448719683
2140 0.1938686370666615 0.01216939632930975 0.004096042360728652 -0.004832219051204871 -0.0037114474525111 0.01047628631195109
2150 0.1938215053195785 0.01217789150434645 0.004227191079098844 -0.004843590796351871 -0.003692829065755629 0.01049397589902926
2160 0.1937589725214083 0.01218498954260922 0.00419687944643411 -0.004859885554452852 -0.003692111805055424 0.01048717520217279
2170 0.1937176424456482 0.01216872112872446 0.004074935564038281 -0.004865954233428831 -0.003712006078956469 0.0104707877237048
2180 0.193776378063048 0.01214808500990241 0.003983699738162139 -0.004849894690575205 -0.003730685523976953 0.01046328873900103
2190 0.193835630055596 0.01214819562819301 0.004013088251157143 -0.004837400167807309 -0.003723291828404559 0.01046834802699679
2200 0.1938341552591988 0.01215238867538491 0.00399347121247009 -0.004835418498600193 -0.003720360725523746 0.01045976235694379
2210 0.1938695438634648 0.01216732579783629 0.004069440674709348 -0.00483058311646176 -0.003714028693819822 0.01047317736229334
2220 0.1938278902577615 0.01217817017143257 0.004212587315561093 -0.004841799446430672 -0.003696061599074743 0.01049239536445746
2230 0.1937699032347917 0.01218614200185799 0.004217418049388418 -0.004856136015405094 -0.003690041239055948 0.01049012336016265
2240 0.1937183692415117 0.01217449066776305 0.004103642635110988 -0.004866822272087951 -0.003707223565384144 0.01047435978296224
2250 0.1937545297069238 0.01215089421319317 0.003986369574616529 -0.004853646126533156 -0.003729448432223663 0.01046128476239054
2260 0.1938329411531958 0.01214677883687586 0.004002821506929439 -0.004837562920080275 -0.003725031857742846 0.01046833432210871
2270 0.1938284881148752 0.01214890316252943 0.003990689146149652 -0.004836594137254132 -0.003719555409071053 0.01045989879187912
2280 0.1938656475240029 0.01216409572752063 0.004039163137137412 -0.004829666541618518 -0.003716392683999282 0.0104680027714309
2290 0.1938358938636555 0.01217926482480648 0.004187586489014656 -0.004839505224001559 -0.003698973054872214 0.01048978102809016
2300 0.1937815145073818 0.0121869702987863 0.004238664657719215 -0.004852863344012676 -0.003688890367587422 0.01049430028822878
2310 0.1937256713463176 0.01218090232957593 0.004138291581565598 -0.004865985656780562 -0.00370338870289731 0.01047958021512981
2320 0.1937378123038617 0.01215662983249517 0.004005809504245676 -0.004858745177673703 -0.003727496823914201 0.01046325857076323
2330 0.1938326121514806 0.01214417758364636 0.003997192378889281 -0.004836999255099874 -0.003728982569889051 0.01046776694786402
2340 0.193832622519473 0.01214803973353592 0.003990937966952265 -0.004837469169354599 -0.003719908797927122 0.01046058422855529
2350 0.193866211225603 0.01215172300091011 0.004010989494782029 -0.004829412452554044 -0.003717975793256252 0.01046304685875096
2360 0.1938556411784886 0.01217615557275045 0.004155884667565377 -0.004835498896520137 -0.00370149611373982 0.01048427170669552
