"report"
"Iteration" "cd-scale etc.."
("Iteration" "cd-scale" "cl-scale" "cs-scale" "cmx-scale" "cmy-scale" "cmz-scale")
340 0.2596921530434571 -0.01272222378863525 0.02395077879204132 -0.01201819634575319 -0.00519740860862412 0.01925166793700363
350 0.2607286225012293 -0.01393157353324009 0.02092567057046381 -0.0121401627183357 -0.005045319139003947 0.01849129796964519
360 0.2589470321495169 -0.01413980967826632 0.02240959968013372 -0.01242165346225252 -0.005213681582833794 0.01825550971322585
370 0.2575904732406017 -0.01314556639201188 0.0262409980039325 -0.01221215231452096 -0.005456818158485076 0.01908756468139225
380 0.2582545347453206 -0.01317620987813609 0.02615073750106797 -0.01221854872238352 -0.005436832524839614 0.01965143705324966
390 0.2599865405152794 -0.01451551819731979 0.02314066083323558 -0.01228072907679978 -0.005166249893255003 0.01920094972421154
400 0.2591748043006286 -0.01510778095840894 0.02188711524270384 -0.01226932287052347 -0.005132983775096154 0.01828548069122798
410 0.2578190582897318 -0.01390665526833716 0.0245401518775426 -0.01211902064660666 -0.005302308887740742 0.01888303901603256
420 0.2578645963778464 -0.01282749927273984 0.0253244110839664 -0.01194793367862217 -0.005304575621441077 0.01932070215381733
430 0.2594328447910992 -0.01358472105969628 0.02281983087453712 -0.01204029246293728 -0.005043111685664468 0.01902641432990162
440 0.2593491999469408 -0.01439188606313342 0.02173749370914591 -0.01208209580958945 -0.004936413006550395 0.01812946252731162
450 0.2581757945677318 -0.01375504648839912 0.02468148461130473 -0.01205140880077431 -0.005086752607532371 0.01851367208188521
460 0.2578846006222766 -0.01241451717745172 0.02610497690204945 -0.01167803876855289 -0.005131524185967869 0.01886783556337911
470 0.2594893156501414 -0.01291176671383722 0.02290952518562205 -0.01178558380514344 -0.00495742926425215 0.01863047224491795
480 0.2592345501103921 -0.01357585696518047 0.02209988098736156 -0.01204218219305641 -0.005023742198127977 0.01829418352533859
490 0.2579307379996743 -0.01316073035901516 0.02560933144348826 -0.01192124459026035 -0.005182643712255984 0.01867348273121491
500 0.2572558823026494 -0.01235454515029696 0.0258443007320479 -0.01156780288639049 -0.0051730268237599 0.01878758283138231
510 0.2586481628938678 -0.01242295177838263 0.02269232856354378 -0.01164860719091633 -0.004952840074246128 0.01847325661874513
520 0.2591637267306381 -0.01352511882306006 0.02098546396971972 -0.01208701776356929 -0.004888474750528693 0.01814850748812186
530 0.2579723119264766 -0.01339560209596081 0.02507455922602794 -0.01195474861616665 -0.005103485391272479 0.01846613157919125
540 0.2576148534491585 -0.01284721577205442 0.02616417948838071 -0.01161197367830503 -0.005216201747533673 0.01876209096141975
550 0.2586873057498707 -0.01231935718164782 0.02377328513388709 -0.01149677413881062 -0.005051834860622792 0.01842690735907707
560 0.259076223526812 -0.01327038203330366 0.02179253371469573 -0.01200956737415152 -0.00498699718697145 0.01833039577266298
570 0.2581517457239805 -0.01334016374898466 0.02500034267834254 -0.01201161599933456 -0.005200236818870707 0.01872449454823373
580 0.2581144574783853 -0.01321247547521062 0.0258272280628562 -0.01179057868373325 -0.005201449747151699 0.01886585383033886
590 0.2587855999898325 -0.01261416754066818 0.0238873203868848 -0.01146466859317 -0.004997962864555706 0.01840209814896636
600 0.2591510362274295 -0.01322365831221616 0.02119615972338447 -0.01184971601771403 -0.004852666783646853 0.01810582010613709
610 0.2585142667685448 -0.01346136894309019 0.02349972476793798 -0.01208196479414038 -0.005153315252463524 0.018647765275411
620 0.2581549372857085 -0.01297187437473562 0.02608043701818002 -0.01186603003213944 -0.005270534092041993 0.01889678773903876
630 0.2582052847719927 -0.0127063673172703 0.02492278327467186 -0.01147928964542419 -0.005149124445980857 0.01868839794130773
640 0.2588293009256973 -0.01293627233612167 0.02165329600721215 -0.01163140735185412 -0.004888614842862058 0.01805828967123001
650 0.2586253211789692 -0.0137616900890309 0.02287241196502209 -0.01212434871859118 -0.005045660496585457 0.01855296291914947
660 0.2583901987933446 -0.01347005071137854 0.02625725936607728 -0.01196758937507841 -0.005155858164676294 0.0187548724173653
670 0.2585641935681076 -0.0134590181314523 0.02524337970336488 -0.01162101439584739 -0.005054395727910373 0.01859882164203831
680 0.2590363129793437 -0.01331738774436133 0.02195937017894936 -0.01155604186915089 -0.004872938097282082 0.01795743253407206
690 0.2587951189688577 -0.01408932748233894 0.02258757939571215 -0.01205099615811912 -0.004972936912680232 0.01846894711719227
700 0.2585284501154324 -0.0139092374544005 0.02554462298192544 -0.01193653166034352 -0.005138980456741393 0.01877929408957424
710 0.2587869344311068 -0.01368263339187559 0.02497411698680386 -0.01171661620231098 -0.00505702026777116 0.01853074899417751
720 0.2590169536150992 -0.01337520063669673 0.0221141321524639 -0.01154961583253848 -0.004929190507917828 0.01790222099368965
730 0.2583623188439582 -0.0135831973992385 0.02244860485752491 -0.01194739909639735 -0.004945610026938338 0.01835769404735628
740 0.2584824764969985 -0.01411075171871068 0.02450738858210387 -0.01199174218310238 -0.005153938917233159 0.01890468823190654
750 0.2590531489260081 -0.01362962402366257 0.02473236449756626 -0.0117732414533471 -0.005092267560886239 0.01843326988596706
760 0.2590967552263206 -0.01337082366391844 0.02234248478494431 -0.01160411236049684 -0.004941197802402978 0.01785832127994196
770 0.2582934734065508 -0.01294680098077083 0.02328948867018664 -0.01187880522930575 -0.004994012426808966 0.01836302278176923
780 0.2589798158373179 -0.01375175318343243 0.02457117839861861 -0.01206568523157117 -0.005113926956415077 0.01908292990679459
790 0.2594385356129046 -0.01369439294037616 0.02521052865084221 -0.01187312245993968 -0.005062447659374051 0.01856792642705599
800 0.2594452366340949 -0.01365828365017905 0.02267187430351271 -0.01163247515684524 -0.004822430321812922 0.01790453278642968
810 0.2582104680502023 -0.01306893024060098 0.02269294454824248 -0.01177772240382392 -0.004969492020618478 0.01814607468793729
820 0.2587863626367755 -0.01342387829886621 0.02427012453684534 -0.01203460454039049 -0.005081182411441843 0.01896335278231007
830 0.2592669384918685 -0.01362015787370144 0.02504701654718413 -0.01185426915753471 -0.005078183941683374 0.01865494082214676
840 0.259385140165901 -0.01341814271432563 0.02316999719133259 -0.01163685929846977 -0.004838732283640339 0.01789030789478267
850 0.2579576639063503 -0.01297905683945465 0.02321692860962922 -0.01175267608762347 -0.005039572852301768 0.01815168796186514
860 0.258471038562592 -0.01285172970088921 0.02466595835880725 -0.01194025095313485 -0.005067198593573754 0.01894478892921321
870 0.2592416623004449 -0.01384043676860719 0.0243130725986472 -0.01187250724626521 -0.00503271021526631 0.01886971801216064
880 0.2596670295911394 -0.0137680446613207 0.02271058240202393 -0.01170826812669594 -0.004891367912700813 0.01796140722216744
890 0.2582816508513494 -0.01320121723237205 0.02278190040766594 -0.01178723522484605 -0.005032496140236987 0.01805256143578509
900 0.2583485695943982 -0.01246285321155272 0.02481923388366475 -0.01187244732666756 -0.005105420617654978 0.01887474719012841
910 0.2594507696739123 -0.0135403887074641 0.02421327003928252 -0.01193194571221054 -0.005047784697992988 0.01901856127293552
920 0.2599823375860033 -0.01393227378015843 0.02279978193635877 -0.01176366167150682 -0.004935950077559812 0.0180026968174736
930 0.2583814668626263 -0.01335311989081366 0.02316330345232158 -0.01180264283063545 -0.004957703280020048 0.01795228826924099
940 0.2578271724576987 -0.01247465771370243 0.025191735407665 -0.01174153422979468 -0.005119144247477976 0.01877081175485243
950 0.259168728462793 -0.01314270711512382 0.0243936407686761 -0.01191927501200806 -0.005050324641832715 0.01902012081151513
960 0.2599635972291064 -0.01393699965197119 0.02274580820536288 -0.01177995970450071 -0.004928966967919229 0.0181794610501936
970 0.2584817880048033 -0.01346782795403114 0.02328550025533168 -0.01182442547572382 -0.004921777958701807 0.01792420222301254
980 0.2575779933194182 -0.0125780298487661 0.02531219336019829 -0.01170157568146932 -0.005156708098131359 0.01870197154806892
990 0.2588718437397592 -0.01265968004858512 0.02470776652441887 -0.01188996744251048 -0.005102850991148388 0.0189805119651194
1000 0.2599066245830077 -0.01376910953184309 0.02265754047463471 -0.01180424196221565 -0.004893377024586993 0.01834770292993179
1010 0.2586548308642314 -0.01380818809583579 0.02295783402886625 -0.01185991192284044 -0.004932497950834207 0.01792807428643756
1020 0.2576653567098534 -0.012822854514653 0.02507139137325785 -0.01171886994956207 -0.005155150339850581 0.01854789925524431
1030 0.2585717853838609 -0.0123843751929648 0.0247904623197849 -0.01175877914725673 -0.005098247367640185 0.01889053041425955
1040 0.259930253314415 -0.01352511208030132 0.02206540915782523 -0.01178677497200575 -0.004850294811808158 0.01845413604891394
1050 0.258936019162177 -0.01415736401009727 0.02233552861745837 -0.01191784129790527 -0.004980163506207858 0.01799695211171823
1060 0.2580119653079608 -0.01314334852296997 0.02521521632803994 -0.01179004969406933 -0.005135185062637671 0.01852154479503667
1070 0.2584072713441103 -0.01243348444759527 0.02545982720153963 -0.01165829256376817 -0.005090780863675446 0.01883057251872848
1080 0.2602233932024677 -0.01343160121094443 0.02241449651739611 -0.01184927684976255 -0.004855590706721621 0.01847962350532403
1090 0.259570255600989 -0.01427621355961766 0.02189079017133079 -0.01202268976227976 -0.004927576084566762 0.01795216917912273
1100 0.2582129847454425 -0.01349061941328204 0.02506406938084284 -0.01187038262716244 -0.005070484655450157 0.0184536128213989
1110 0.2579326128190897 -0.01257726408515339 0.02581498265554868 -0.01157085723709315 -0.005107700982525868 0.01881098577238296
1120 0.2597908895048829 -0.01302533706043488 0.02271827978793701 -0.01179323568090186 -0.004922758097604048 0.01852547493876346
1130 0.2596833347431672 -0.01383079373628708 0.02154820674272251 -0.01205106700780106 -0.004877696863981434 0.01802200791122971
1140 0.2581624861929885 -0.0135406701727332 0.02498479190825364 -0.0119141544256348 -0.005053089264905793 0.01843839732660093
1150 0.2577086555313267 -0.0127177560818124 0.02599908521717535 -0.01157918983986588 -0.005156246704778595 0.01876030209645413
1160 0.2591689028000705 -0.01263823642670104 0.02338891842820354 -0.01164130160526702 -0.004994197740163212 0.01851810402857447
1170 0.2595007900663804 -0.01352228381164474 0.02132782005360469 -0.0119717516606947 -0.004860083773350724 0.01810286132625263
1180 0.2581533473588975 -0.01355864597280902 0.02444106325612447 -0.01195600463228856 -0.005110613133413242 0.01847779987311416
1190 0.2579359597821112 -0.01289801558910964 0.02572702061797678 -0.01170357969419716 -0.00522999065805176 0.01885626291516157
1200 0.258866399653589 -0.01242861703634576 0.02394530777072775 -0.01152945802852539 -0.005029371278282703 0.01858052416805471
1210 0.2596814827915317 -0.01347103691351248 0.02120085236438941 -0.01192715918890614 -0.004851033998835848 0.01817091051603275
1220 0.2586725663766608 -0.01365591853219816 0.02392336934565391 -0.01208544373924937 -0.005104948347287261 0.01842094811364526
1230 0.2583314050893198 -0.01313891186225087 0.02598974538834559 -0.01184995822487496 -0.005191278086295954 0.01879352027871558
1240 0.2585658379307766 -0.01260653472873797 0.02469598069575543 -0.01144956028200183 -0.005017026245706924 0.0185598187547386
1250 0.259461434643491 -0.01347087540328818 0.02142118625124235 -0.01177818551277208 -0.004829671054208636 0.01814472351556753
1260 0.2588489162919388 -0.01377122927819178 0.02336576336425617 -0.01211487404672319 -0.005048721424451589 0.01844356807473557
1270 0.2583786034171686 -0.01326024449382229 0.02626295934715571 -0.01189519126853229 -0.005137025290253802 0.01874843356477976
1280 0.2584522171222201 -0.01284753523543051 0.025148061551473 -0.01151002445564244 -0.005041608829642837 0.01860004162433618
1290 0.2593908673817679 -0.01317272991930762 0.02164905546335954 -0.01166899407986344 -0.004839410859124078 0.01808782136181744
1300 0.2589671021137143 -0.01388206663244695 0.02256427188342595 -0.01210676106511013 -0.004971768967474926 0.01841258077003376
1310 0.2583265035104261 -0.01338536672851753 0.0259521414655863 -0.01187981788488188 -0.005109774446269339 0.01871578341583434
1320 0.258616216049478 -0.01301816805195469 0.02495218273480912 -0.01160744657903251 -0.005092684205744809 0.01861755977586656
1330 0.2592981389092157 -0.01270582903774675 0.02180401797446863 -0.01157192896086762 -0.004872770118996465 0.01803406360488822
1340 0.2588086855654766 -0.01362885184492775 0.02195455280173631 -0.01203117460182841 -0.004922253065512101 0.01851048066093322
1350 0.2585164495664671 -0.01362216811281583 0.02512006860674728 -0.01193738938271919 -0.005144035403645089 0.01888213664023276
1360 0.2589580079697947 -0.01331371305230867 0.02499378547376783 -0.01174562863932721 -0.005116218718392765 0.0186927220869285
1370 0.259343143017918 -0.0127602472407785 0.0225127740198132 -0.0115317033477628 -0.004901233372154151 0.01798019057788495
1380 0.2588416721169807 -0.01336087019367039 0.02240928228804083 -0.01199175143170503 -0.004906814739293879 0.01833719854609639
1390 0.2588437871673603 -0.01373767447598455 0.02505649457400067 -0.01205708847290579 -0.005163008354571423 0.01891348464726538
1400 0.2589470997363613 -0.01327980611025453 0.02592428379795282 -0.01181016870118495 -0.005117108907615422 0.01867259194938095
1410 0.2589348088614576 -0.01291802585442102 0.02316769304868064 -0.0114630109785097 -0.004918137097439112 0.0180836885909493
1420 0.2583392336346372 -0.01283601232007406 0.02228989288221233 -0.01185395938035813 -0.004934641143259245 0.01825861253430177
1430 0.2587036958298856 -0.01348723511847033 0.02426416324821095 -0.01209165217415174 -0.005145923735650517 0.01898700553873987
1440 0.2587298179993262 -0.01316285411853032 0.02600344626639216 -0.01179512392342641 -0.005105045802654406 0.01865792049177173
1450 0.2588864395095312 -0.01309991146326339 0.02351046182949853 -0.0114782573728166 -0.004913316572591181 0.01810864168398568
1460 0.2581833958131983 -0.01257998551985138 0.02238157474786342 -0.01174820311376232 -0.004985409345842392 0.01810002409911397
1470 0.2584862629927557 -0.01317646785782198 0.02406472962491852 -0.01203150512376328 -0.005097518034322015 0.01899384227293529
1480 0.2586340131527206 -0.01339316245857876 0.02535544748151241 -0.01179168026764249 -0.005131148911834634 0.01886220731927593
1490 0.2591736764517597 -0.0133153567704627 0.0231756565743267 -0.01157662895182962 -0.00495435694879657 0.01822549324915001
1500 0.2582518154256099 -0.01275220749139071 0.02222835145141747 -0.01173064055814787 -0.005038787341800516 0.01811165413816333
1510 0.2585055709242175 -0.01272283825172073 0.02439823233734442 -0.01199677054936726 -0.005081417032664584 0.01895995921720724
1520 0.2591110482544572 -0.01357572778062322 0.02515492581305429 -0.01191169367298561 -0.005151910046634876 0.01902214920022786
1530 0.2597051188412694 -0.01354528345124809 0.02376804417653144 -0.01167814090549051 -0.004952709672968424 0.01810413342183987
1540 0.2583185178187249 -0.0131489111032433 0.02274361374770094 -0.01167820015866635 -0.004970883989411423 0.01789028993894036
1550 0.2580669932196997 -0.01243524701056668 0.02484941435126546 -0.01185657596955212 -0.00506465375282172 0.01876695759351574
1560 0.25905624367715 -0.01345061323421807 0.02489238815863877 -0.01198464058536875 -0.005123112574955208 0.01912726894578004
1570 0.2596334994498818 -0.0136831629525722 0.0239169997353261 -0.01172259097402486 -0.004966190534603958 0.01826167973671083
1580 0.2583887282394298 -0.01344757540875005 0.02270584867576596 -0.01165395200481812 -0.004883349055847784 0.01786424358951644
1590 0.2577645360431605 -0.01250676053343466 0.02453028158454996 -0.01177315610885836 -0.005093448462910868 0.01861438719317017
1600 0.2589889052723708 -0.01303466741917952 0.02474578217057262 -0.01201280322546255 -0.005105056082948024 0.01905095003014454
1610 0.2595677079220389 -0.01367835876332178 0.02367884336286598 -0.01174775710297706 -0.00497229829831199 0.01836184603230955
1620 0.2585813336790547 -0.01356374167196519 0.02270377682090148 -0.01170560308480632 -0.004882974646953118 0.01789071763675052
1630 0.2576818830467774 -0.01269348473246166 0.0244311070682751 -0.01171617887404961 -0.005144895535290546 0.01858618360247743
1640 0.2586930026862861 -0.01259584675282317 0.02473137150189499 -0.01189734207371771 -0.005087316933724158 0.01903242112471184
1650 0.2595875618183354 -0.01365782668759222 0.02302184358941098 -0.01176800613943294 -0.004956665962619879 0.01858854085550399
1660 0.2590700707959554 -0.01384553633703622 0.02214417530200267 -0.01180411473061782 -0.004921185142293039 0.01792021456379961
1670 0.2578535871429807 -0.01304570636386026 0.02440147481240823 -0.01172853420079198 -0.005123371199296484 0.01844356672524847
1680 0.2585605736701668 -0.01249837472801862 0.02530191174690135 -0.01179739691108852 -0.00509047145160461 0.01891489043730431
1690 0.260104349416212 -0.01360110260019752 0.02320211147018012 -0.01188846598788379 -0.004922683282298496 0.01857182441460042
1700 0.2596184067339346 -0.01407718888271741 0.02225032331698154 -0.01195302219411389 -0.004929364156684558 0.01782878197664957
1710 0.2579449226768498 -0.01328293641064947 0.02472971126025303 -0.01178358852673084 -0.005058632223898561 0.01840441578701334
1720 0.2580251092106515 -0.01266456561526754 0.02551089776000442 -0.01164888295870161 -0.005101914742692959 0.01893861764631369
1730 0.2599217455010895 -0.01339259449614707 0.02312176296177676 -0.01188593440231161 -0.004923187703578717 0.01864701327303304
1740 0.2597628811383557 -0.01395651339594457 0.02186963807632819 -0.0119753676691081 -0.00488417109877027 0.01785758375477003
1750 0.2580289900924451 -0.01319778999856534 0.02449674296085507 -0.01186056707120516 -0.004997915792998598 0.01831518057712861
1760 0.2577106702983681 -0.01260191436814277 0.02546211449192528 -0.01160352712033623 -0.005136144111452122 0.01889822369551397
1770 0.2594416540456507 -0.01311683728258725 0.02318650459499989 -0.01178100130573174 -0.004972396923553508 0.01870286721447384
1780 0.2595221882997147 -0.01387838857726164 0.02165851985841863 -0.01188250378878044 -0.004853619770046557 0.01801881725450037
1790 0.2580637110427641 -0.01337955674539293 0.0241793027848693 -0.01190986467952434 -0.005063958864353396 0.01838910205255309
1800 0.2577748778966918 -0.01250686799589229 0.02542126814078089 -0.01166392497543614 -0.005220802535647728 0.01887150010109878
1810 0.2591487678755814 -0.01273040252178454 0.02333306417455055 -0.0116822674294807 -0.005023216107606577 0.01874727402360574
1820 0.259767714209751 -0.01379834530843379 0.02130758199913761 -0.01189310914075163 -0.004848625394034269 0.01814482839118491
1830 0.2585147227950563 -0.01376022885887084 0.02419518601769873 -0.01200860497036873 -0.005110026681919205 0.0183095966803602
1840 0.2580646531430593 -0.01272805555849298 0.02610291305422967 -0.01175379571702504 -0.005206408665047443 0.01871300288065736
1850 0.258787512909568 -0.01252011699440165 0.02455639715823504 -0.01156243145196969 -0.005011542933098418 0.0186305829321077
1860 0.2598944956577098 -0.01382153805310898 0.02146075811764105 -0.01187542649752616 -0.004809899080156366 0.01813908996233413
1870 0.2586948175143055 -0.01398120645453635 0.02389315713207842 -0.01205523590118845 -0.005050617753583748 0.01824046676127189
1880 0.2579960337600532 -0.01305988136766062 0.02613891657513725 -0.01178764857891068 -0.005135645991995898 0.01873154569158171
1890 0.2583510094789465 -0.01245958429613333 0.02488217272764175 -0.01149186993547874 -0.005011072126017785 0.01866005373135472
1900 0.2599095942503067 -0.01358368559141363 0.02111816542626179 -0.01185319862065022 -0.004824552912779221 0.01820483319338496
1910 0.2588707815813135 -0.01390219417428062 0.02307005375521258 -0.01207355981311498 -0.004990422913377267 0.01825471351493074
1920 0.2580504553464786 -0.01329058967856433 0.02599083798217517 -0.0118075978258197 -0.005098732863955662 0.0187245223498514
1930 0.2583321204656776 -0.01256289356833909 0.02499012062554077 -0.01150805756391463 -0.005077840811404674 0.01866467584674348
1940 0.2597529611830158 -0.0130844257036943 0.02117526412294777 -0.01172790713207478 -0.004840556052767279 0.01821219015310682
1950 0.2588741615516635 -0.01384143516299088 0.02181350773787287 -0.01203370291791642 -0.004932001917895088 0.01841634868315855
1960 0.2582275405709066 -0.01357910929194275 0.02526596726033148 -0.01185644571213887 -0.005135499292422826 0.01882686218233003
1970 0.2585886436622444 -0.01292376889507789 0.02488557537049699 -0.01161088622010669 -0.005158274561853948 0.01873827484618281
1980 0.2597260879267333 -0.01264458110309853 0.02206040551929619 -0.01162036730371762 -0.004857531318959428 0.01808621154873877
1990 0.2592946797938974 -0.01381353255703424 0.02197438830257697 -0.01210349511166714 -0.004907736591474011 0.01832547553807503
2000 0.2586816731822604 -0.0137552754076704 0.02575454815957007 -0.01199248124510773 -0.005156599226640573 0.01870346964369812
2010 0.2585977089957424 -0.01323902749665108 0.02598918656916963 -0.01171648032117159 -0.005152022942782968 0.01872727245823664
2020 0.25901533516701 -0.01253287866564581 0.02321414263899986 -0.01144496545828291 -0.004883055255794909 0.0181385104861338
2030 0.2589073576853957 -0.01346924607989634 0.02164283136316959 -0.01201377608519527 -0.004896043459137448 0.01832859397532077
2040 0.2586105146175428 -0.01359069794242065 0.02469969459228004 -0.01205530839426632 -0.005159483205761998 0.01881085167752095
2050 0.2583566677470612 -0.01318467852886291 0.02604754849315546 -0.01171829634178748 -0.005096393119508529 0.01873548857872127
2060 0.2585910352181905 -0.01270252876215161 0.02348630949249985 -0.0113597358609873 -0.004926881747302232 0.01823354530908418
2070 0.2587378053341934 -0.01294791722051572 0.02159278842710854 -0.01189192346646899 -0.004912978604567795 0.01819533910035951
2080 0.2585740512293889 -0.01347693730705744 0.02392837339488232 -0.0120701047993133 -0.005124782642531038 0.01887566519766271
2090 0.2583244091720089 -0.01326500616838267 0.02582550289218852 -0.01172269984036288 -0.00511045234442232 0.01882084358257362
2100 0.2587810548825136 -0.01310341911618867 0.02330632284491879 -0.01143207189606819 -0.005003481811850814 0.01836376587353734
2110 0.2585690208172265 -0.01252608308499479 0.02158663437760665 -0.01177195677895594 -0.004958328411666268 0.01816937959449096
2120 0.2586185928147954 -0.01313833101037928 0.02360618123114277 -0.01207516735809997 -0.005106504689704042 0.01902352998282679
2130 0.2588152379746999 -0.01332761287658707 0.02562234743610972 -0.01185952284346332 -0.005185464184691373 0.01895779850088492
2140 0.2593699331049403 -0.01342568773722072 0.02392531256904881 -0.01159426779047204 -0.004996980422350488 0.0182980842343787
2150 0.2585127210281839 -0.0128231392085126 0.02240319585038219 -0.01163503444784464 -0.004930753573274705 0.01786507741283824
2160 0.2584702699161614 -0.01292795265348122 0.02441193767875371 -0.01199543313464298 -0.005024629478494446 0.01874449770492555
2170 0.2589546740951532 -0.01337667308712166 0.02576564473646866 -0.0119798252360705 -0.005183199616960161 0.01896287502674014
2180 0.2593130168475982 -0.01330910689599009 0.02458567775784274 -0.01167460812463964 -0.004980275911624114 0.01837196965678976
2190 0.2583150041221835 -0.01315187199628203 0.02241094380250043 -0.01153830775281449 -0.004901468261487595 0.01791899229459952
2200 0.2581300482449945 -0.01271232521995048 0.02402859408942185 -0.01190681805650183 -0.005026731138485829 0.01862746790049226
2210 0.2589256831123226 -0.01323200825970934 0.02509989098139186 -0.01206489436537202 -0.005169565599033401 0.0190121682864667
2220 0.2591819006283153 -0.01311894857319819 0.02473382155519276 -0.0117285323897901 -0.00500118700619603 0.01836405472311589
2230 0.2584746318156104 -0.01329043627101899 0.02247622548227027 -0.01158742554361753 -0.004912630760059447 0.01795527939652938
2240 0.2578890230090243 -0.01261492314411836 0.02381391859793901 -0.01179403469522716 -0.005101234035499815 0.01857163391412379
2250 0.2586045783940224 -0.0131424134072726 0.02471001959798468 -0.01194385310129531 -0.005123383860525067 0.01907416194985202
2260 0.2591073358874371 -0.01336335778350498 0.02416899428414792 -0.01170941992765585 -0.005042551188332282 0.01850773917089168
2270 0.2589312127624374 -0.01331838877207503 0.02222975061776934 -0.01171842816976044 -0.004937017817195549 0.01795960745524947
2280 0.2578995733519217 -0.01266822297428304 0.02379754118041374 -0.01179061300207412 -0.005141641837347586 0.01852599124217218
2290 0.2586399750645028 -0.0129604641515227 0.02500434748727431 -0.01191526970566445 -0.005093128996697489 0.01909407635985617
2300 0.2596072146642627 -0.01381360554669344 0.02414604403183044 -0.0118289466298299 -0.005043514041012527 0.01861789064706342
2310 0.2594093635328867 -0.01354754044732349 0.02258410558490162 -0.01183660970861384 -0.004913662224641257 0.01780649388352874
2320 0.257715011616731 -0.01282362342784407 0.02431660916952244 -0.01174425870567296 -0.005101052299010145 0.01839381099961677
