"report"
"Iteration" "cd-scale etc.."
("Iteration" "cd-scale" "cl-scale" "cs-scale" "cmx-scale" "cmy-scale" "cmz-scale")
890 0.2093826637676303 0.005220637408808373 0.00547070961322958 -0.003870350150023526 -0.005954018831311338 0.01267681541822986
900 0.2102401595777398 0.005526700577326672 0.006726134558260657 -0.004172082152085972 -0.005990341784834935 0.01238097977933652
910 0.2106475861377949 0.004455373836279653 0.009370087960894891 -0.004184515724169565 -0.006021529922838026 0.01145411395645902
920 0.210781587660464 0.003423758791459977 0.01046793888836502 -0.004215085430136807 -0.00590923856191436 0.01091977822816928
930 0.2097939880353861 0.002897463679359192 0.01112692836482834 -0.003970401385475728 -0.005936751847627799 0.01039798136885436
940 0.208890756686168 0.002125001815849235 0.01301697916634566 -0.003645872274479104 -0.006014577924679685 0.009636292008256761
950 0.2085444104672952 0.003266601553295765 0.01210814434068382 -0.003639943991152158 -0.006053357802296953 0.01001555712297578
960 0.2088640934689996 0.004085954907851383 0.009614980703584195 -0.003858801710379003 -0.006048301147506648 0.0109743554292807
970 0.2099107335518143 0.004142375019770783 0.009018469352916345 -0.004170963840412031 -0.00609560454408303 0.01133259489282161
980 0.2098735769434758 0.004017404564728402 0.01098720944794841 -0.004102726200684482 -0.006089978548039365 0.01082542938702156
990 0.2097947907500125 0.00325475431271776 0.01256413453015657 -0.003952868745401701 -0.006127906954435971 0.01035784608219905
1000 0.2095468602954552 0.002301644948122798 0.01330718478518149 -0.003770607459120617 -0.006071007629333101 0.009931699040719326
1010 0.2088479301842533 0.001743721416442395 0.01400360346407846 -0.003596179223911377 -0.005997881358993101 0.009496961192891704
1020 0.2082986562148297 0.001794817145645347 0.01359685546938651 -0.003429435206534906 -0.006068658137236352 0.009710070884612714
1030 0.2076266877252828 0.001844730208431102 0.01254605950343893 -0.00330259198161624 -0.006010566489751712 0.01018716801166518
1040 0.2080316659781513 0.001842430485730227 0.01242972526533625 -0.003465985997106545 -0.006009046245948138 0.01033147779007505
1050 0.2084127583726388 0.002675616324303095 0.0106944032538777 -0.003475136609543633 -0.006074285607024481 0.01104148132807987
1060 0.2079646744682258 0.002773068173420673 0.008611075486856268 -0.003378685230704011 -0.005959256782949807 0.01162237013176646
1070 0.2080831219353776 0.002896453234361632 0.009024404973245767 -0.003405026813130606 -0.005964660847900763 0.01149475086029424
1080 0.2091081160876668 0.003875834442640483 0.008133584425056288 -0.003693179715579192 -0.006028635259271952 0.01189592165801903
1090 0.2091547847396757 0.004331128178091549 0.006489568517134388 -0.003778887774018861 -0.005915924501492445 0.01219840855061328
1100 0.2089797205589201 0.003921089340908655 0.00762558759706771 -0.003722962027578549 -0.005910354402395077 0.01176172452056276
1110 0.2091722568856585 0.004044983776143804 0.009526393740003445 -0.003786092642323161 -0.005977060169799787 0.01117804837784646
1120 0.2088551402433686 0.00364924252474818 0.0101800046355236 -0.00375177238032073 -0.005913982558649408 0.01088581809264482
1130 0.2086576600827156 0.003365811408732414 0.01095131186372224 -0.003630626253764124 -0.005930511745406174 0.01066012680720246
1140 0.2081633088787624 0.003170599070284422 0.01175912127257934 -0.003433476788558226 -0.00594194332672256 0.01034427096527078
1150 0.2076997781654698 0.002349152103435694 0.01223554583386761 -0.003256833058547343 -0.005905400492327963 0.01013501645740454
1160 0.2081218150434795 0.001946477051506438 0.01255978316908336 -0.003347387960747037 -0.005977710324613203 0.01014692228330704
1170 0.2080949380819014 0.002104401698814069 0.01129988183449619 -0.003339941882752683 -0.005985950766036312 0.01060063553927002
1180 0.2081439984773404 0.002127258482952882 0.01085893653233161 -0.003314113297976139 -0.00600276548057105 0.01079144401500206
1190 0.2084238372867822 0.003355339824892831 0.01052336285408634 -0.003420087534678186 -0.006040101437773926 0.0110543017490074
1200 0.2082730560237822 0.003600291128809341 0.009133144205477393 -0.003574045778480888 -0.005940405742714752 0.01153032939683914
1210 0.2087350076614598 0.00337949162276564 0.008986859342472613 -0.003765143233820937 -0.005925150784347977 0.01164957407302505
1220 0.2088800721692247 0.003218215273275965 0.008959974767136385 -0.003766501044024086 -0.005925798783409669 0.01158726002709975
1230 0.2082299436156062 0.001544971188680775 0.009946489733509383 -0.003474247173814085 -0.005900340956676665 0.01100212139456819
1240 0.2078776784909284 0.00155071943028928 0.01086407231331343 -0.003173515468730928 -0.005981776483707951 0.01072199049382718
1250 0.2079286530051176 0.00261735677234497 0.008952595149073511 -0.00323422425630339 -0.00599062378897766 0.01145166907993615
1260 0.2082889127230838 0.002850985681729637 0.005499213579968493 -0.003374581837207225 -0.005926918847789385 0.01274001723961226
1270 0.2080358691075456 0.003740306198471203 0.006089152735964816 -0.003089364399354821 -0.00600178889183105 0.01267196816660715
1280 0.2089311335920268 0.004690562780956636 0.007389561860425227 -0.00336833959960046 -0.0060242567027823 0.01225022723500335
1290 0.2097522575749686 0.003898930419752965 0.008086751202330643 -0.003687442416141417 -0.005944613967846789 0.01193012308293396
1300 0.2096154494315746 0.003593082257328045 0.009521622325602554 -0.003721708219254714 -0.005929537819327381 0.01130840280522605
1310 0.209277299846921 0.002968432439699813 0.01056680434763244 -0.003852228403624867 -0.005902301946299032 0.01061317892158974
1320 0.2090170316502434 0.002217820118122416 0.01200000553525296 -0.003863615873746984 -0.005889819533023363 0.00994767209254393
1330 0.2087230421066865 0.003835022476038521 0.01111663254255028 -0.003846724382425654 -0.005992027421195928 0.01039053344427036
1340 0.2089784941530751 0.004558511947884546 0.009204267324976657 -0.003963918461947426 -0.005984142624911815 0.01110651702110365
1350 0.2100806231440578 0.004785928449621587 0.008786005686245541 -0.004277600409576521 -0.005991586867560809 0.01135471204436986
1360 0.2106306118756076 0.005042722687609055 0.009605960734099457 -0.004435950759647631 -0.006046329857222022 0.01122203979155758
1370 0.2104774230030767 0.003799937923715076 0.01102218711214319 -0.004260111207752772 -0.006062500936191204 0.01078133314957688
1380 0.2100045251682029 0.003073467162237357 0.0124041059772878 -0.003933538116610489 -0.006047382787191866 0.01028607867690945
1390 0.2091292680115029 0.002342400793936142 0.01389719453154575 -0.003651938195086487 -0.006047541314108869 0.009651525348071045
1400 0.2086637340160957 0.001547556522633084 0.01463397589193036 -0.003513241755525249 -0.006063299970793393 0.009417892629156236
1410 0.2078633242054338 0.002332495295307645 0.0131950378703252 -0.003297712765647339 -0.006026069968257212 0.01006518053338822
1420 0.2075451729348706 0.002332877959639734 0.01209465770859505 -0.00327480754726489 -0.006004820952026678 0.01051754326681705
1430 0.2079582140357104 0.002117682926366199 0.0126292980970925 -0.003320377941501477 -0.006033520344560212 0.01037260944059978
1440 0.208018383092327 0.002688379297716938 0.01064868855989675 -0.003409071430369843 -0.005985542516300174 0.01105663638810793
1450 0.2081634505862018 0.002762843117083058 0.008619439242604721 -0.003427848058257191 -0.005976594394895163 0.01160070167346423
1460 0.2084628872196274 0.00291378899801196 0.008052033705865659 -0.003488395569005581 -0.005904536001369348 0.01178250992375468
1470 0.2088173229275514 0.003866158821747753 0.00771653251405084 -0.003712919801647242 -0.00594309007043459 0.0119706664065318
1480 0.2089452281198468 0.004049276044180261 0.007153349826375407 -0.003686588488835461 -0.005962314169082041 0.01203032925412066
1490 0.2084089147919162 0.003395605760831935 0.007650711210834578 -0.003499522401670575 -0.005876708504657952 0.011778512171806
1500 0.2085980076295445 0.003732089784523376 0.00965362340088559 -0.003629111412053074 -0.005937013128189069 0.01110321199964365
1510 0.2088301012505625 0.003219686600467043 0.01064084200948677 -0.003685781079396511 -0.00595328684593278 0.01080439874970926
1520 0.2085061925692821 0.003043640304569463 0.01056292589454536 -0.003627639833661225 -0.005875782560125928 0.01082482558922846
1530 0.2078784635671465 0.002886399576505252 0.01142978755892305 -0.003410780038550199 -0.005916185765586801 0.01043419472797833
1540 0.2080140061365183 0.00237759419945861 0.01176373092165944 -0.003341806552635212 -0.005958795115620586 0.01037043318528063
1550 0.2082589261635107 0.002629705066758863 0.01104538716703194 -0.003393349148393755 -0.005949981806854059 0.01066233138292359
1560 0.2079832779809813 0.003074400293627067 0.01027228128055971 -0.003263057627053693 -0.005980985785893762 0.01094402350003933
1570 0.20801381714523 0.003055714930402086 0.009369286539991249 -0.003321297412582764 -0.005933969624750617 0.01136580799655486
1580 0.2082397731559398 0.003390854519133539 0.009420953601176816 -0.003525546666111831 -0.005932333715117052 0.01140515871107329
1590 0.2084875030233576 0.002811107247524705 0.01033770717719884 -0.003564799001216321 -0.005972591332075669 0.01108155735351827
1600 0.2084416168465031 0.00215397363126822 0.0111989969443253 -0.003509356226117439 -0.005950591467681874 0.01070315830331823
1610 0.2079350360692915 0.002026596498007917 0.01175058219952675 -0.00342074670573298 -0.005909888436456194 0.01033915693720192
1620 0.2081173235000416 0.00200362907439335 0.0112335640880716 -0.003479610177381153 -0.005980827037058515 0.01052342834183545
1630 0.2083392545249498 0.002555755989081492 0.01040536670429621 -0.003549539925792986 -0.005997199807798784 0.01084910117341435
1640 0.2077711803954038 0.003195782301763483 0.01000998126496901 -0.003347020754809543 -0.00602231952266996 0.01105936105817116
1650 0.207929790189186 0.003062219031148274 0.009306702794342385 -0.003296304638423129 -0.006035958601217668 0.01151566512795644
1660 0.207966031389695 0.002896580027909496 0.008572044327202795 -0.003270959131294893 -0.005957127759438714 0.01183504956519259
1670 0.2078825045180767 0.002828544910339321 0.008962320339140378 -0.003172847411342342 -0.005938014919139722 0.0116697420783261
1680 0.2078284492523559 0.003179612833614996 0.00989362038670139 -0.003065823066325335 -0.005981300201890995 0.01136334315573985
1690 0.2079224352555682 0.003647629010172463 0.009322338066015365 -0.003245648129894364 -0.005948297872754076 0.01145268946000412
1700 0.2089783559410483 0.005147337270555596 0.00737439844089344 -0.00363961098586096 -0.005988288712773138 0.01186318180779416
1710 0.2095729769875979 0.005602704730223746 0.005101038592036982 -0.003973426744669825 -0.005913289658927491 0.01242094588579589
1720 0.2102552068225306 0.005090397396769817 0.006093934151117824 -0.004365875149743513 -0.005900663962332226 0.01211234370543531
1730 0.2108344587148807 0.004488430538567812 0.008983973412682287 -0.004427824768646925 -0.005979697156059843 0.01132959155335401
1740 0.2105763973323468 0.003217970027301058 0.01119017959756806 -0.0042605771389534 -0.005982856283718502 0.0105950836763312
1750 0.2095468254594107 0.001992004182270244 0.01259669120727729 -0.003858184079150691 -0.005949488887893619 0.009926674683782154
1760 0.2090791018951702 0.001904049440432541 0.01419525873834433 -0.003589684951804802 -0.00604702560059832 0.009355266438466308
1770 0.2087380105235414 0.002922842824805514 0.01199855531753401 -0.003553254837976072 -0.006082325765943397 0.01012751905006195
1780 0.2087368782567058 0.003521124113356915 0.009296246031237913 -0.003691043950353605 -0.005997159483959159 0.0112107192535775
1790 0.2099206387353487 0.004929894814366184 0.009071521156289956 -0.004047748285176045 -0.006118030671430204 0.01154392213958073
1800 0.2102751993684359 0.004871027617954438 0.009954671595728356 -0.004168901999040544 -0.006087452758966764 0.01126447781442051
1810 0.2102408123223749 0.003508231172895276 0.01123150417437585 -0.00411924018631456 -0.006028499604792062 0.01076066924479546
1820 0.2100448752523504 0.003052018729394053 0.01155165886694124 -0.004001746465089324 -0.006028340532301541 0.01043714231991757
1830 0.2090790300420472 0.00179022325655952 0.01213593303403303 -0.003720738156881128 -0.005951088651738913 0.009972416329143622
1840 0.2085604260716231 0.001569142693315634 0.01288044024252408 -0.003526900638947032 -0.006023302234045603 0.009838987589169616
1850 0.2077435016502233 0.002507550579049062 0.01203444413036643 -0.003264032006170108 -0.006081295068715808 0.01035180695182938
1860 0.2077432004429061 0.001880094875319884 0.01210115026613869 -0.003308179579337081 -0.006053926327970444 0.0104783511866627
1870 0.2079133919602351 0.002648028791179524 0.01269480283828809 -0.003230479033587895 -0.006105457609458918 0.01043235146189984
1880 0.2076911056441634 0.002715058108106805 0.01107962343355396 -0.003250878146639304 -0.006091163941889011 0.01098692873102039
1890 0.2080276214023701 0.00211742924552129 0.01083911626530484 -0.003340916139086185 -0.006041561854573952 0.01093878667955429
1900 0.2084851561037489 0.003009306006144873 0.01044700314240967 -0.003479315273257256 -0.006038280071995018 0.01112867254074957
1910 0.2083284194061961 0.003570112141416613 0.008787030013807864 -0.003568247334046493 -0.006019193282892665 0.01155202647077522
1920 0.2086175672139114 0.003901757686927427 0.007095895951041887 -0.003769509919620726 -0.005895536287218688 0.01209936469344726
1930 0.2087199248911502 0.004776328156250875 0.006325040252908774 -0.003855340382980808 -0.005894959632124285 0.01246345545767982
1940 0.2086408056606698 0.004421225279565504 0.00761580322816418 -0.003759843888336828 -0.005909028899238413 0.0118042157604374
1950 0.2086666307936837 0.003044306419434616 0.009437225276485927 -0.003805436612695276 -0.005819768490335633 0.01105521849306412
1960 0.2087226804586713 0.002558034993018791 0.01077662943567623 -0.003931260920777677 -0.005867897957913248 0.01051441345624651
1970 0.208262167678647 0.001557554621252639 0.01181396718032788 -0.003780844256411852 -0.005898763449348471 0.01003494534148529
1980 0.2077270185327983 0.002016315453477994 0.01110761242823539 -0.00359753488413684 -0.005860027939695313 0.01028987802515161
1990 0.2076912115499882 0.002640281264138275 0.01048441342611203 -0.003681990541146015 -0.005927907372176458 0.01059993725025238
2000 0.207856301825126 0.002548875694785999 0.01060449579608841 -0.003640469593329919 -0.005996944601689435 0.01076038415301457
2010 0.2077871321034399 0.003157809274418372 0.01069537932909716 -0.003576598790804323 -0.005970441600147338 0.01086658047107538
2020 0.2076036349411142 0.003241106559049686 0.01024931125881534 -0.003588390085661175 -0.006008762069500157 0.01110345509821278
2030 0.2081196772444006 0.002853445133051144 0.009465283980703931 -0.003695392421244091 -0.005982264089778163 0.01144601368606976
2040 0.2084002726202011 0.003138789228947159 0.008801355309362893 -0.003799714142353787 -0.005930389006404287 0.01170312936181769
2050 0.2080376446467385 0.002570362411048201 0.009364806767343596 -0.003567032060530626 -0.005996978391429152 0.01149351784777412
2060 0.2079247857611355 0.001704376965645774 0.009762898447676888 -0.003333018724393753 -0.005996286733366999 0.01135672878852121
2070 0.2078861456660976 0.002777704493645141 0.009424072830456751 -0.003288645565878353 -0.006034182731866776 0.01147007735346363
2080 0.2080333273189727 0.00324220102539689 0.008050534447612135 -0.003338079409071654 -0.006023985681042713 0.0119119234677878
2090 0.2078420358844171 0.002735862418475112 0.007149488657840952 -0.003236499431495237 -0.00594031641409429 0.01231011667510709
2100 0.2073202292970383 0.003641203760124594 0.007693198813733367 -0.002922730085952883 -0.005982545431767805 0.01199017025664807
2110 0.2089763407771077 0.003957258994983352 0.007315553358964431 -0.003398663105117957 -0.00597324153997946 0.01204394411297813
2120 0.209458276449126 0.003851063885295288 0.007513818200758483 -0.003648366930444907 -0.005886796433657341 0.01190991278183359
2130 0.2093502270756276 0.003595444607902177 0.008395934699357841 -0.003759408973457525 -0.005900025855076321 0.01147233943440867
2140 0.2094189867646233 0.002297281563765562 0.01031761013741358 -0.003778614475053758 -0.005919398415580626 0.01065212499080168
2150 0.2088717740623047 0.002119017953850107 0.01218629976715223 -0.003729969615833547 -0.005919941913229867 0.01005705748649721
2160 0.2078825964557458 0.002207094504492756 0.01347593252254882 -0.003458649157368565 -0.005999046908085419 0.009685209347498804
2170 0.2079149352040725 0.002250184504869792 0.01298953726839278 -0.003407259748031886 -0.006030502621892109 0.009905427556810547
2180 0.2079774707750875 0.003471285046962874 0.009793713816553936 -0.003529907084832814 -0.005981206632963016 0.01105994236553722
2190 0.2088869099479886 0.004671671372537431 0.007998529574554209 -0.003740096325759537 -0.006033446329623868 0.01168606447386635
2200 0.2091753562535822 0.004812633344412464 0.00788621426757565 -0.003728133921645769 -0.005989469030119654 0.01184759145262367
2210 0.2095638059450495 0.004336399272543583 0.008623064708145124 -0.003931728362180906 -0.00594240765902884 0.01172840663675666
2220 0.2103596255294031 0.003643529690895292 0.00982193631875819 -0.004060756004934218 -0.005988039507700217 0.01128426810154236
2230 0.2098081208125056 0.002669813542888849 0.01043235818876783 -0.003899163434549749 -0.005946596764896514 0.01092298984547004
2240 0.2089314699334788 0.002385907321639376 0.01152789090243549 -0.003612333463281197 -0.005951226663361127 0.01042819846393368
2250 0.2086208714808284 0.002694919779052202 0.01287271741047361 -0.003395542141897061 -0.006063832950934723 0.01003456988448708
2260 0.208298532231394 0.002894842206160809 0.01213979605626521 -0.003426094961165417 -0.006018655360873889 0.01029879252281219
2270 0.2082917004329521 0.002395502497511784 0.01200256261751419 -0.003540776325235408 -0.006023593532928384 0.01034359097014356
2280 0.2080220633132678 0.002414479694104173 0.01175981578156681 -0.003364032953537567 -0.006042679464995151 0.01050390949911172
2290 0.2077262845178944 0.001774963188377614 0.01167175941041633 -0.003296183529670618 -0.005985269592364202 0.01054367551435866
2300 0.2078822511333678 0.001753171861767861 0.01252076454312091 -0.00318773122330821 -0.006024071251708923 0.01028879577884195
2310 0.208312835080983 0.002095868509397251 0.01094436438543206 -0.003311568836764816 -0.006047868107168944 0.01091242971682106
2320 0.2088838675435192 0.002963346964631593 0.007822249484191728 -0.003657171532750038 -0.005978395844050424 0.01191595815552462
2330 0.2086159956842054 0.003988295289070553 0.006552787163720895 -0.003545539977907569 -0.006009036292244203 0.01241515119844569
2340 0.2071365795007379 0.003721222593207622 0.00902426748417353 -0.003066025256143139 -0.006000753797561506 0.01159276007384477
2350 0.207449677103943 0.003833874175421068 0.009950298766443533 -0.003179557502196166 -0.00596339655678894 0.01123810885578094
2360 0.2092629353644951 0.005238796097891397 0.00830654092106496 -0.003670137982463348 -0.005966606837469818 0.01160796955391681
