"report"
"Iteration" "cd-scale etc.."
("Iteration" "cd-scale" "cl-scale" "cx-scale" "cmx-scale" "cmy-scale" "cmz-scale")
440 0.2670154802823585 -0.00209104646151546 0.006647532474725105 -0.00850845374012188 -0.004417302409426788 0.01573893995148375
450 0.267015912380095 -0.002087269444032839 0.006644651952638452 -0.008508270179980975 -0.004418161999257284 0.01573826319159905
460 0.267013234279028 -0.002087364204662778 0.006646681758551955 -0.008507649948213392 -0.004418718188948178 0.0157378807019491
470 0.2670058154769375 -0.002087856485367798 0.006656797487406368 -0.008507418109348618 -0.004418697277727608 0.01573789039796825
480 0.2669855126245998 -0.002092912752500134 0.006686872128198335 -0.008506841260542807 -0.004416078322193264 0.01573810868547753
490 0.2669751260713532 -0.00210241269396306 0.006707837041307423 -0.008507499040429212 -0.004414388045045726 0.01574056609476287
500 0.2669828442645607 -0.002100888755365094 0.006684643223718179 -0.008510301698276263 -0.004414544314948344 0.01574035622206185
510 0.2670007498667862 -0.002099805552922007 0.006663413239619657 -0.008511846800120291 -0.004413695920490907 0.01573937265035805
520 0.2670158891829617 -0.00209757899093201 0.006660972545948891 -0.008511316220510691 -0.00441392529952311 0.01573937058497764
530 0.2670162828746031 -0.002095946696290398 0.006663441296131011 -0.008509711718149366 -0.004414957741162033 0.01573995255838251
540 0.2670162802040112 -0.002095479755327237 0.00665966532787108 -0.008509755735440314 -0.004415985148115026 0.01574093718690741
550 0.2670144597889879 -0.002094009563580432 0.00665791567875876 -0.008509503545153453 -0.004415918206420022 0.01573973764776151
560 0.2670131521187392 -0.002092669799893599 0.0066583801040063 -0.008508944087915025 -0.004415944423280547 0.01573828951090036
570 0.2670149217517745 -0.002092972520576695 0.006652782171303513 -0.008508766471775763 -0.004416624124017138 0.01573914495714786
580 0.2670154190119601 -0.002090632110767598 0.006650221137344893 -0.00850832053858842 -0.004417197885107531 0.01573855100816057
590 0.2670165051385917 -0.002089923872893945 0.006645696537145057 -0.008508225927626614 -0.004418138219050325 0.01573867523621119
600 0.2670125730880381 -0.002087797930305572 0.006649437529771047 -0.008507258301165473 -0.004418601430580243 0.01573741371294657
610 0.2670045002957352 -0.002087888564317374 0.006658540005325475 -0.008506911724552417 -0.004418533085505248 0.01573762877582933
620 0.2669857159591211 -0.002092534349006201 0.006686153474182833 -0.008506925858331656 -0.004416183600026902 0.01573839579528692
630 0.2669759918269927 -0.002102475815047855 0.006707157455236037 -0.008507867597357568 -0.004414453868775937 0.01574084531530989
640 0.2669826087892623 -0.00210153704573715 0.006687627351052266 -0.008510131442664824 -0.004414369606189409 0.01573967599898145
650 0.2670002038284507 -0.002100634478226379 0.006663751280748051 -0.008511645690955862 -0.004413622953566858 0.01573941007939739
660 0.267015460462877 -0.002097252390128238 0.00666018077689188 -0.008511137300159092 -0.004413894639840212 0.01573970521226839
670 0.2670160063231936 -0.002095214126558968 0.006662996010635635 -0.008509728238647133 -0.004414981134401723 0.01574001474816215
680 0.2670141571809215 -0.002094464263366051 0.006662301397972681 -0.008509270855592976 -0.004415716122588726 0.01573986129290462
690 0.2670145800836692 -0.002093812482225736 0.006657494784402244 -0.008509575041723392 -0.004415995140135515 0.01573969915676867
700 0.2670129917391265 -0.002093307557494013 0.006656985526586184 -0.008508770689676266 -0.004415930780348677 0.01573880983121614
710 0.267014411254471 -0.002092741908905062 0.006655123850325547 -0.008508615644792272 -0.004416456934687562 0.015738456652615
720 0.2670162879257418 -0.002092222442654375 0.006649971830316892 -0.008508417995642958 -0.004417195441738664 0.01573894574319843
730 0.2670149890973683 -0.002088422488718256 0.006647979753513129 -0.008507699421064304 -0.00441797653824741 0.01573789918057023
740 0.2670114812775983 -0.002086570154704204 0.006647905432348794 -0.008507053904982241 -0.004418650056518528 0.01573770526308821
750 0.2670065191548447 -0.002088226333667224 0.006654953625846454 -0.008507606444557711 -0.004418797418697483 0.01573864656068675
760 0.2669857001252859 -0.002093112440187172 0.006686636777903185 -0.008506739449122608 -0.004416098924425889 0.01573805958895082
770 0.2669797165725316 -0.002103143906958702 0.006703229367118837 -0.008508945316812363 -0.004415003188923245 0.01574201379152681
780 0.2669826539113616 -0.002099446105197481 0.006690655202972212 -0.008509977512181795 -0.004414352011937741 0.01573885416535264
790 0.2669994654354198 -0.002100614937520329 0.006663998678898379 -0.008511529701829171 -0.004413690686708997 0.01573943079796049
800 0.2670148284825384 -0.002097081239005379 0.006659022445531598 -0.008511129676082535 -0.004413917027034282 0.01573994308549572
810 0.2670165829571914 -0.002095432248613665 0.006660876415304459 -0.008509946251308499 -0.004415085316446916 0.0157406475397679
820 0.2670134260090705 -0.002095657206309112 0.006662441262561731 -0.0085090208973609 -0.004415625768994777 0.01573996173363181
830 0.2670181542414373 -0.002096362094061392 0.006656223834515428 -0.008510629955952777 -0.00441629136711438 0.01574047241110733
840 0.2670140297807427 -0.002093498272367503 0.006660731443965939 -0.008508838549716718 -0.004415836123960679 0.01573785817310916
850 0.2670148176570012 -0.002092928111707095 0.006652451413506476 -0.008508758149997922 -0.00441664680733782 0.01573932933838967
860 0.2670183415379723 -0.002090003100920894 0.006647150014383538 -0.008509438729878773 -0.004417600848403496 0.01573941437005644
870 0.2670154351026727 -0.002089409401668963 0.006647183850058496 -0.008508089360512054 -0.00441793112045851 0.01573796299130276
880 0.2670152474335571 -0.002087478904782439 0.006647114727350295 -0.008508210535666243 -0.004418945416165448 0.01573787510423023
890 0.2670060224391876 -0.002087131957916858 0.006658305727599254 -0.008507326734530831 -0.004418706765200481 0.01573756215198818
900 0.2669852166950029 -0.002093514991859979 0.006685367793851488 -0.00850668761161834 -0.0044161713806198 0.01573870668779403
910 0.2669768884574443 -0.002101610053802412 0.006706638678918611 -0.008508169185435396 -0.004414608754031042 0.0157408484416022
920 0.2669843741977919 -0.002101380880652915 0.006685832593745884 -0.00851066263613515 -0.004414607635867733 0.01574019725625151
930 0.2670005070006274 -0.002099999638527713 0.006663536183789723 -0.00851177484842869 -0.004413707677468283 0.01573939148211675
940 0.2670168891931653 -0.002096548194997924 0.006659798993065646 -0.008511672416875825 -0.004414117172511739 0.01573966821418308
950 0.2670159829710425 -0.002095561999689304 0.00666307605635563 -0.008509693411658836 -0.004414989400798215 0.01574001346826331
960 0.2670149778594443 -0.00209533127727342 0.00666004844792742 -0.008509492703599146 -0.004415819730861009 0.01574074138929455
970 0.26701243091728 -0.002093406010262442 0.00666100961796764 -0.008508746226019284 -0.004415683859283114 0.01573873988041069
980 0.267013033740342 -0.002092054610271477 0.00665792555102564 -0.008508941460723691 -0.004416074097870181 0.01573833081260293
990 0.267014345879468 -0.00209234054139385 0.006652154014258783 -0.008508537123305534 -0.004416666777245119 0.01573935934568954
1000 0.2670143378751401 -0.002090729654072942 0.006649801887844801 -0.008508094589588155 -0.004417187556569044 0.0157386545489747
1010 0.2670155383856122 -0.002090849291280479 0.006647620602459147 -0.008507945948390794 -0.004417947934529818 0.01573818092127707
1020 0.2670121580810221 -0.002089818635820625 0.006650322923655018 -0.008506962911873504 -0.004418450049359678 0.01573743624412534
1030 0.2670034887364195 -0.0020874301718353 0.006660822587879887 -0.008506572023526253 -0.004418355625467687 0.01573706769617104
1040 0.2669860219739924 -0.002093107262620233 0.006685074250642272 -0.008507072705357686 -0.004416269175048247 0.01573895667999358
1050 0.2669776225770893 -0.002102477410794111 0.006705321020755616 -0.008508491557198518 -0.004414710856614882 0.01574131565549147
1060 0.2669831287456069 -0.002100097370951142 0.00669152350114665 -0.008510398771136348 -0.00441424548613325 0.0157380825455237
1070 0.2669998952157941 -0.002101027957702457 0.006663919515490534 -0.008511364362873947 -0.004413683874828335 0.01573933607508686
1080 0.2670148828747849 -0.002096873811549158 0.006655932745913625 -0.008511125892299451 -0.004414100982995455 0.01574079248586166
1090 0.2670164721323205 -0.002094920731038197 0.00666203123120265 -0.008509904936388191 -0.004415031823069273 0.01574028000381814
1100 0.2670140914203384 -0.002095064989605178 0.006664940978846683 -0.008509388738572907 -0.004415608976461855 0.01573893089092292
1110 0.2670140979275243 -0.00209572203336032 0.006657611672021424 -0.008509240389982787 -0.004415883732966169 0.01573983581158497
1120 0.2670143454452977 -0.002092570768166226 0.006654811491962581 -0.008509087745829738 -0.004416177577950505 0.01573946233969727
1130 0.2670163852569862 -0.002092583485274408 0.006652028302311086 -0.008509167199576312 -0.004416751543431699 0.01573954944315647
1140 0.2670167229204043 -0.002091489139428599 0.006650824363123105 -0.008508774983506535 -0.004417281195464608 0.01573847132302285
1150 0.2670168969808013 -0.002090007290574756 0.006646791834583067 -0.008508328728200926 -0.004418149167773062 0.01573825614685859
1160 0.2670121098967151 -0.002086981822387331 0.006649348885169298 -0.008507083255051787 -0.004418580024093429 0.01573741745380212
1170 0.2670056678414646 -0.002087168956296232 0.006657418206733978 -0.008507328116600389 -0.004418699146148669 0.01573794394547346
1180 0.2669859430704076 -0.002092968755257643 0.006684991587419871 -0.008507115784087898 -0.004416260277030812 0.01573881223406626
1190 0.2669794938158592 -0.002102440681713427 0.00670417497008144 -0.008509004567121833 -0.004414927241125518 0.01574163764919547
1200 0.2669838737089135 -0.002100194207622314 0.006688506578435484 -0.008510392984992799 -0.004414452744439966 0.01573919231262222
1210 0.2670002112536108 -0.002100526466029545 0.006662563721685647 -0.008511642978381716 -0.004413738504964008 0.01573970326509239
1220 0.267016171706293 -0.002094868861283729 0.006662259030045609 -0.008511492016881757 -0.004413987090170674 0.01573871274715422
1230 0.2670155897460319 -0.002095561278559038 0.0066629091212698 -0.008509550763189669 -0.004415025972731594 0.01574007290471354
1240 0.267014680640668 -0.002093409602014467 0.006659324302343687 -0.008509613064888056 -0.004416003157655171 0.01574052719294405
1250 0.2670161673261212 -0.002093110565236484 0.006656995138890633 -0.00851007692355355 -0.00441616973750226 0.01573978623705376
1260 0.267014112334358 -0.002093278956159608 0.006657248648461571 -0.008509061160505668 -0.004416056827407 0.01573871245321017
1270 0.2670142559291481 -0.00209305924369439 0.006653063727150995 -0.008508515857912876 -0.004416575694137508 0.01573909282554059
1280 0.267015628528013 -0.002090823207127464 0.006650344494422723 -0.008508285216005301 -0.004417227520189064 0.01573867632859472
1290 0.2670158200006094 -0.002089043931494246 0.006648247091800967 -0.00850802441191833 -0.004418040361136561 0.01573783551899681
1300 0.2670120403680906 -0.002086393944490389 0.006652180264898177 -0.008507222949366053 -0.004418532445877198 0.01573636417763271
1310 0.2670052992134797 -0.002087048546127438 0.006657008310724677 -0.008507176727443343 -0.004418794157622394 0.01573803008679673
1320 0.2669868196448182 -0.00209179684570612 0.006683193899089649 -0.008507312292664793 -0.00441645878603647 0.01573923604358231
1330 0.2669749851063955 -0.002102351623949303 0.006707876459117356 -0.00850758762737402 -0.004414362883246542 0.01574056778509797
1340 0.2669826936550093 -0.002102030478295223 0.006687197671305216 -0.00851014963810588 -0.00441436317665025 0.01573979018599525
1350 0.2670009417209657 -0.002100364865151172 0.006664276613853624 -0.008511736434499125 -0.004413678001265811 0.01573931866527103
1360 0.267014207246312 -0.002097511468708949 0.006661625512057162 -0.008510758457574043 -0.00441375792786348 0.01573928842779086
1370 0.2670173356496254 -0.002094383548804769 0.006663871895164809 -0.008510088122583087 -0.004415079599840363 0.01573974278406404
1380 0.2670135386678967 -0.002095070032252633 0.006661820936152555 -0.008509087290462829 -0.004415719959753493 0.01574005967901564
1390 0.2670125596929318 -0.002093043751350368 0.006658275513842663 -0.008509040273217822 -0.004415778697234802 0.01573937264445441
1400 0.2670139752681529 -0.002094822609433509 0.006654383920427389 -0.008509035733422418 -0.004416078550317443 0.0157397576179952
1410 0.2670149177893178 -0.002094235745666534 0.006654275566108584 -0.008508686312587454 -0.004416413316889706 0.01573887719896595
1420 0.2670158220688372 -0.002090948268110435 0.006655660947309096 -0.008508253780940351 -0.004416959387508182 0.0157370624400682
1430 0.2670156331380625 -0.002089403426686524 0.006645959031102231 -0.008507965926816888 -0.004418145510798307 0.01573853220954671
1440 0.2670121183040881 -0.002085967881818074 0.006646926118405697 -0.008507336297522702 -0.004418713354740089 0.01573790793611981
1450 0.2670037866511809 -0.002087171089329614 0.006658028173576839 -0.008506932711051815 -0.004418476433276319 0.01573750427576693
1460 0.2669853354359525 -0.002093920195233976 0.006684325999764815 -0.00850689369807593 -0.004416162064658646 0.01573879053870364
1470 0.266976892597678 -0.002103128917194265 0.006706697532647037 -0.008508015599652674 -0.004414528214401834 0.01574090572056249
1480 0.2669831797636308 -0.002102187409000456 0.006687180447869241 -0.008510166832319685 -0.004414419009409931 0.01573997898780801
1490 0.2670018992239855 -0.002100958216771914 0.006663438262795879 -0.008512060345223095 -0.00441380047398447 0.01573969236848867
1500 0.2670146563583919 -0.002097853556864546 0.00666150517694744 -0.008510944615571074 -0.004413765802508368 0.0157393394118121
1510 0.2670170156586927 -0.002095180439806147 0.006662381477262036 -0.008510028092484511 -0.004415084852108703 0.01574021227388582
1520 0.2670147003940723 -0.002093846002745185 0.006660936766467873 -0.008509547232096935 -0.0044158651806961 0.01574018267676451
1530 0.2670143040609072 -0.002095788291283678 0.006655411798420188 -0.008509452818239133 -0.004415898742048679 0.01574055635048627
1540 0.267014553051324 -0.002095598532167403 0.006654963401720173 -0.008509189764750555 -0.004415939559436971 0.01573968358375778
1550 0.267015722053026 -0.002093392199521622 0.006654783470641077 -0.008508892579377125 -0.004416474751025593 0.0157387120943357
1560 0.2670156507946996 -0.002091795109253186 0.006651135814193046 -0.008508393308590934 -0.004417109442700426 0.01573839989941677
1570 0.2670160987349453 -0.002088430389861334 0.006647961944535134 -0.008508078876664141 -0.004418040255581679 0.01573775832788124
1580 0.2670124997042163 -0.002087012626059341 0.006646566175055605 -0.008507388841528648 -0.004418729531124897 0.0157380970472121
1590 0.2670038762385778 -0.002085089001629818 0.006660722081289989 -0.008506918922683836 -0.004418444947699409 0.01573661329765875
1600 0.2669849448956149 -0.002093597134538997 0.006684754958050247 -0.008506764091845996 -0.00441620566607599 0.01573885377901729
1610 0.2669751345663952 -0.002101236141496817 0.006706562444572455 -0.008507729764433687 -0.004414493686124354 0.01574070098413916
1620 0.2669834392136658 -0.002101663057891751 0.006686806026019192 -0.008510267343430494 -0.004414439428132896 0.01573987023945791
1630 0.2670019933841147 -0.002100037381135301 0.006664452447292492 -0.008512093578091955 -0.004413842248883684 0.01573917754819046
1640 0.2670148395973748 -0.002098525804025881 0.006660504967116947 -0.008510870929552551 -0.004413813474239064 0.0157398325351044
1650 0.26701669845673 -0.002097295181891083 0.006662599938302402 -0.008509809968372486 -0.004414954055114806 0.01574053779555254
1660 0.2670150091194158 -0.002096369028291711 0.006661584914345071 -0.008509422743402772 -0.004415714941419044 0.01574045380177664
1670 0.2670140066146951 -0.002095164201599907 0.006657233894084623 -0.008509447770357463 -0.004415808196103459 0.01573993651453559
1680 0.267013589199267 -0.002092873513613006 0.006656941884872034 -0.008508993058465511 -0.004415937023956879 0.01573876579534107
1690 0.2670139407174251 -0.002092640482848027 0.00665364050214042 -0.008508608872460117 -0.004416401940502544 0.01573881171146342
1700 0.2670165056627812 -0.002089184320122897 0.006652387449870263 -0.008508558358522527 -0.004417331450971267 0.0157377535534215
1710 0.2670150005386469 -0.002088625843770223 0.00664445142272893 -0.008507925697103957 -0.004418238693406949 0.01573869377334352
1720 0.2670124848046097 -0.002086399341690563 0.006647121877029588 -0.008507339418449479 -0.004418726505910906 0.01573794313716403
1730 0.2670041836072042 -0.00208804550299953 0.006658503138653547 -0.008506918074622016 -0.004418507553208449 0.01573759084934447
1740 0.2669846076140229 -0.002093377784139644 0.006686920903361927 -0.008506571992166383 -0.004416039910921992 0.01573815888390645
1750 0.2669746599353987 -0.002101537521681962 0.006709918682839452 -0.008507475964812375 -0.004414261912141029 0.01573989761427957
1760 0.2669826573467234 -0.002100982314063085 0.006689083047692526 -0.008509884565653778 -0.004414401877852215 0.01573939017132261
1770 0.2670012376449394 -0.002100691085472579 0.006659593430407451 -0.008512106833401792 -0.004414019646695547 0.01574069724771258
1780 0.26701454392843 -0.002096767366759481 0.006660667929340201 -0.008510893054190671 -0.004413797984953011 0.01573951777736013
1790 0.2670157505948659 -0.002095747414934706 0.006663686891900324 -0.008509679786273686 -0.004414927498126421 0.01573981479735228
1800 0.2670154731897728 -0.002095998108402659 0.006659715708287676 -0.008509594124313425 -0.004415837815161506 0.01574084479526327
1810 0.2670128234750017 -0.002093466595354929 0.006660712705853932 -0.008508796241995914 -0.004415675510534138 0.01573885727661087
1820 0.2670129383779861 -0.002093970231237454 0.006654902691382813 -0.008508775729615271 -0.004416079414629425 0.0157395402117721
1830 0.2670160152149637 -0.00209407155808609 0.006651006258897522 -0.008509106884638476 -0.004416691043814078 0.01573992386543118
1840 0.267015747929812 -0.002093445838814273 0.006650742698756235 -0.008508311309598096 -0.004417049192933957 0.01573876543955738
1850 0.2670159057789625 -0.002088252985742582 0.006651659741939409 -0.008507946165424222 -0.004417851201142428 0.01573672838139481
1860 0.2670128906265307 -0.002087692858025866 0.0066474951211808 -0.008507369407250978 -0.00441877416167386 0.01573797979030823
1870 0.2670034686766544 -0.002085995553784634 0.00665780467024709 -0.008506749902955572 -0.004418508316604631 0.01573751326940786
1880 0.2669852653290873 -0.002092977415067325 0.00668479147482872 -0.008506813359792956 -0.004416135601952877 0.01573855674851852
1890 0.2669766063086711 -0.002102266842350289 0.006706591581562709 -0.008508120989046648 -0.004414571619936192 0.01574076718077952
1900 0.2669830994983942 -0.002101911499087685 0.006687363380534144 -0.008510175984607854 -0.004414431753267631 0.01573989561986414
1910 0.2670002311033727 -0.002100460199133054 0.00666387581946811 -0.008511646594255207 -0.004413701380292154 0.01573946391271385
1920 0.2670154662472724 -0.002096863875092454 0.006660503970651669 -0.008511235201251981 -0.004413915112761419 0.0157395268476102
1930 0.2670167319152418 -0.002095868599896356 0.006662438729789713 -0.008509962916503987 -0.004415034629230014 0.0157402279090747
1940 0.2670145496935093 -0.002094769175607645 0.006661764483318982 -0.008509384192033358 -0.0044157930350954 0.01574007660465917
1950 0.2670141834228382 -0.002094051372045356 0.006657179541749391 -0.008509449009670952 -0.004415972024900951 0.01573985893097494
1960 0.2670140268972114 -0.002094182307451783 0.006655771635313343 -0.008509046357988586 -0.004416013074986437 0.01573932772575409
1970 0.2670148643102851 -0.002093349922327141 0.006653727912223987 -0.008508674541838901 -0.004416541325832584 0.0157390312743116
1980 0.2670146131105092 -0.002091641257499592 0.006651123956164192 -0.008508020703585997 -0.0044170741469355 0.01573845372523663
1990 0.2670152728474333 -0.00208953227840248 0.006648324739928391 -0.00850786580960629 -0.004417866450603597 0.01573793440625547
2000 0.2670129439289307 -0.002086201883783208 0.006651641067219474 -0.008507255090363933 -0.004418707692640857 0.01573666639842892
2010 0.2670036104648741 -0.002087343788190689 0.006654343997401416 -0.008506855099750016 -0.004418773561790568 0.01573868861746355
2020 0.2669860030848244 -0.002091837206343444 0.006683181328696059 -0.00850706512708221 -0.004416308909830926 0.01573916769632335
2030 0.2669753671130447 -0.002102851166123202 0.006708332635317814 -0.008507738452555227 -0.004414352697987016 0.01574038986831766
2040 0.2669842777430798 -0.002102026888768433 0.006686619003311038 -0.008510596771091387 -0.004414592078861101 0.01574000187747892
2050 0.2670016695542666 -0.002101985446811326 0.00666325505138272 -0.008511802076998825 -0.004413689959207741 0.01573989165960406
2060 0.2670155633363936 -0.002098107984852971 0.006661360823568324 -0.008511007265329683 -0.004413802631319944 0.01573965402069345
2070 0.2670206667491545 -0.002096103477092244 0.006658615070956765 -0.008511200699799536 -0.004415500765838905 0.01574162921115223
2080 0.2670141746894087 -0.002091271890174733 0.006665955308253567 -0.008509348237117262 -0.004415680504080352 0.01573849505768747
2090 0.2670167219715781 -0.002095492558307259 0.006652243911668453 -0.008510429906734012 -0.004416468123659802 0.01574128108892754
2100 0.2670136218139261 -0.002091423661623048 0.006656819922939584 -0.008508949544206064 -0.004416020708944549 0.01573861595822583
2110 0.2670143411109991 -0.002092684103417355 0.006653416220960729 -0.008508611053509247 -0.004416576904339638 0.01573888173030458
2120 0.267016232931825 -0.002091094898947133 0.006648762935098588 -0.008508622922736707 -0.004417353821967951 0.01573899489618422
2130 0.2670156465374909 -0.002089129280676893 0.006647556262134602 -0.008507907623508679 -0.004417992915718582 0.01573798444173465
2140 0.2670127950222208 -0.002088212952549127 0.006648500167723503 -0.008507352667639828 -0.004418632043782533 0.01573779202608084
2150 0.267005643909292 -0.002088727370202004 0.006657981456069394 -0.008507189922647011 -0.004418601467451816 0.01573802268256891
2160 0.2669860481994806 -0.002093207000303174 0.006685589763726902 -0.008507044225911847 -0.004416233473734945 0.01573871506423594
2170 0.2669777507813826 -0.002102154756034054 0.006705636719776606 -0.008508439191057773 -0.004414715703155561 0.01574126147755213
2180 0.2669830184175304 -0.002102635239023849 0.006687106397544264 -0.008510235047540917 -0.004414340568942094 0.01573987510757351
2190 0.2670020695684841 -0.002101729649043885 0.006663118715156554 -0.008512127583008917 -0.004413777681474924 0.01573972853531544
2200 0.2670153010279646 -0.002097678424105028 0.006661922323972919 -0.008511130255026242 -0.004413756043171391 0.01573919165486856
2210 0.2670159083841115 -0.002095398029344002 0.006663055489255549 -0.008509612382092888 -0.004414946246955504 0.01574008648590268
2220 0.2670142193220402 -0.002095132206152733 0.006659404375984684 -0.008509522590594331 -0.004415830785879291 0.01574069709233169
2230 0.2670137215539394 -0.002095158506956443 0.00665763409874671 -0.00850929307383032 -0.004415731469022946 0.01573975176285752
2240 0.2670138641342381 -0.00209452512438892 0.006655686260145365 -0.008509036551379795 -0.004415957230516547 0.01573923266089217
2250 0.2670148012524484 -0.002092754611299251 0.006653225366773373 -0.008508666673911633 -0.004416554840708344 0.01573897604190531
2260 0.2670156883101247 -0.002090918958510614 0.006650423669214235 -0.008508418775938656 -0.004417165840474293 0.01573846092280896
2270 0.267016771249718 -0.002088691922449168 0.006646446442191635 -0.008508406037702223 -0.004418206482126162 0.01573821986663933
2280 0.2670127157061675 -0.00208769029945876 0.006647262970133711 -0.008507426501200663 -0.004418698477134724 0.01573793607991974
2290 0.2670037205272819 -0.002085660439887032 0.00666244304820245 -0.008506719679671551 -0.004418368303398328 0.01573610933512504
2300 0.266986092727061 -0.002093604488341734 0.006683829288581304 -0.008506974730625803 -0.004416393513340417 0.01573914153855355
2310 0.266976266343174 -0.002100316882075117 0.006708833473022208 -0.008508024592677551 -0.004414509853899073 0.01574005550587212
2320 0.2669826035952432 -0.002102212503227394 0.006686960443970085 -0.008509994056746019 -0.004414426563208887 0.01574005585038316
2330 0.2670000975078953 -0.002099789393150607 0.006662504578541872 -0.008511760893150023 -0.004413759511827012 0.01573966110724409
