"report"
"Iteration" "cd-scale etc.."
("Iteration" "cd-scale" "cl-scale" "cx-scale" "cmx-scale" "cmy-scale" "cmz-scale")
880 0.247649564559875 0.01332306017070614 -0.003932755355803375 -0.007969353028908615 -0.0002111107485893097 0.001426265166116205
890 0.2476483088461088 0.01336564168117165 -0.004083292373042596 -0.007972855056890306 -0.0002044714994543431 0.001453991979208924
900 0.247686295341198 0.01337672856501009 -0.004077827169463907 -0.007987817004673029 -0.0002106002456623406 0.001451953779731186
910 0.247789821094778 0.01349154178616055 -0.003966887142501646 -0.007993199196905098 -0.0002335244111478489 0.001429724621627966
920 0.2477989295520393 0.0134589696909723 -0.00373624348761409 -0.00799643861345801 -0.0002401139505960035 0.001395444010591097
930 0.2477549458514096 0.01343673864548388 -0.00382814518001116 -0.00797815624113341 -0.0002387969802297649 0.001395576891690443
940 0.2476909102201167 0.01335105766881394 -0.003895812386199713 -0.007977584553563035 -0.0002183112844570802 0.001421560085634711
950 0.2476112373455739 0.01332972928274292 -0.004034635520865986 -0.007967004559507511 -0.0002029359689351022 0.001444716577446661
960 0.2476923165727766 0.01339756093326794 -0.004119179080748498 -0.007984886502299223 -0.0002091673494120664 0.00145883639963281
970 0.2477523460956523 0.01343005513820246 -0.003980089476549989 -0.007992476622768774 -0.0002240279595517322 0.001433826376941972
980 0.2478200859647232 0.01350512377983107 -0.00383937008701313 -0.00799496882562325 -0.0002430133625501589 0.001404253622368061
990 0.2477636312475221 0.01342094974445813 -0.003741333821444345 -0.007987656656887542 -0.0002386394701788655 0.001389775669327272
1000 0.2477081783719385 0.01339879325678286 -0.003904332129250194 -0.007973485816456667 -0.0002268470124402857 0.001417952748623118
1010 0.2476375458911311 0.01330593685658792 -0.00397009360406704 -0.007973676622857129 -0.0002035549475454641 0.00143389214991508
1020 0.2476435980841939 0.01338462845936374 -0.004118448866047744 -0.007973181773940276 -0.0002061477362500232 0.001460534831369997
1030 0.247753343173958 0.01342514846471304 -0.004036248311139855 -0.007996833590746929 -0.0002199492936064001 0.00144460898378707
1040 0.2477827832648331 0.01347840828710681 -0.003849007850592985 -0.007991712217410636 -0.0002373675484485427 0.001409594480169714
1050 0.2478099372710361 0.01347277349037317 -0.003772565162285567 -0.007991101132210807 -0.0002435011672778795 0.001393911493530989
1060 0.247711122161622 0.01337339239958931 -0.003821646163353809 -0.007975826078666199 -0.0002286253260813253 0.001404045221759273
1070 0.2476656200869219 0.01335877037309257 -0.0039821748220882 -0.007970165903919676 -0.0002120749744386001 0.00143526899039506
1080 0.2476274433097309 0.01332124126559225 -0.004054336998434314 -0.007973862574878048 -0.0002008633711832078 0.001447673950442378
1090 0.2477095552031804 0.01344121041315179 -0.004105183237278431 -0.007985824855461043 -0.0002173001758163646 0.001459019538021093
1100 0.2477855997612536 0.01344891532157741 -0.003884422072369019 -0.007999830938396596 -0.0002317730084134188 0.001416739215842273
1110 0.2477878417940977 0.01349291191023813 -0.003781242037158148 -0.007986656953224576 -0.0002443038556808565 0.001396839318788802
1120 0.2477621479111705 0.0134112300660516 -0.00379560335302471 -0.00798489637919584 -0.0002348546169111628 0.001399789363447319
1130 0.2476598798207736 0.01334741007339514 -0.003929183037477887 -0.007967581955122954 -0.000215517405242371 0.001424272945331873
1140 0.2476515905420791 0.01334753876860766 -0.004048991199040176 -0.007973691519396236 -0.0002035482077534288 0.001448864615627168
1150 0.2476674873632302 0.0133723850673917 -0.004093943717928465 -0.007981523129200911 -0.0002080296119027332 0.001453914752144447
1160 0.2477823433939216 0.01348581816894857 -0.003987288270610992 -0.00799654711097744 -0.0002311825292891384 0.001436159397944899
1170 0.2477940375452265 0.01345508829666183 -0.003756923636162971 -0.007994279675300101 -0.0002384641090988487 0.001397482781127832
1180 0.2477745460055227 0.01345915442823016 -0.003819062276496017 -0.007981424226343726 -0.000241940757120145 0.00139528084936178
1190 0.2476936759150712 0.01334671326963316 -0.003864273787026249 -0.007978048010959457 -0.0002208485421190966 0.001416103874095422
1200 0.2476213646129841 0.01334451519689878 -0.004027599240155547 -0.007966227367234369 -0.0002056505060513156 0.001443531599800538
1210 0.2476700394636014 0.01336976752342213 -0.004095256411244055 -0.007983665089755791 -0.000205978447955461 0.001455330876462512
1220 0.2477443164276072 0.01343578348644263 -0.004034015034149296 -0.007988175255822953 -0.0002218170591046703 0.001442387065977428
1230 0.2478021201441026 0.01349702986748407 -0.003821580738308402 -0.008000585481058187 -0.0002408208792099956 0.001412015035738553
1240 0.2477748146859058 0.0134325810326654 -0.003761681138206172 -0.007985244515576201 -0.0002400745600218858 0.001386365897444219
1250 0.2477325876323021 0.01341145789119621 -0.00387452424222796 -0.007977393216193248 -0.0002300413037645833 0.001414054546467991
1260 0.2476334837512086 0.01330668895996889 -0.003947228897058739 -0.007971695843117514 -0.0002058537236027818 0.001430979823339568
1270 0.2476546718771524 0.01338138379013621 -0.004121419987801026 -0.007971820521598843 -0.0002052536995921579 0.001457408417884236
1280 0.2477268644645824 0.01339890506868743 -0.004048009044094367 -0.007993819210999474 -0.0002156450665883031 0.001447825331154363
1290 0.2477871591473141 0.01348749315958953 -0.003907722490940358 -0.00799195160072823 -0.0002369523402641456 0.001416945789318987
1300 0.2478006043326899 0.01346478990318926 -0.003756973565985507 -0.007995535492182879 -0.0002431158618013708 0.001391927821571915
1310 0.247718140406269 0.01340464038634065 -0.003817556362611161 -0.007976658972890528 -0.000232948031770295 0.001404047582302916
1320 0.2476812440384343 0.01335092109927761 -0.003953479150711764 -0.007974280641692229 -0.0002136138770510043 0.001428048680196561
1330 0.2476185726200914 0.01332539992435102 -0.004039925750668129 -0.007969836572198538 -0.0002006786661624981 0.001448495040955465
1340 0.2477200018719541 0.01342684324364829 -0.004126410533357858 -0.007986059721298773 -0.0002140118044536951 0.001459256426385461
1350 0.2477725933875085 0.0134362420176156 -0.003909744907177441 -0.007997099537894896 -0.0002285616103782423 0.001420838730938147
1360 0.2478047268911495 0.01350284445092308 -0.003818428913946018 -0.00799006116195706 -0.0002451940486664515 0.001399001612552281
1370 0.2477531454095065 0.01340526241782556 -0.00376491205264376 -0.007986920833808852 -0.0002362348189683599 0.001394349409718111
1380 0.2476707045188127 0.01337473713250315 -0.003928274560424447 -0.007969522696877361 -0.0002208864491549128 0.001423702689409245
1390 0.2476462135018389 0.01332529494380017 -0.004016270907574187 -0.007973871249788319 -0.0002026650173825769 0.001441467261124534
1400 0.2476571185731845 0.01338438812073153 -0.004103799332203591 -0.007976623891433728 -0.0002072557876320972 0.00145829635467484
1410 0.2477815718547548 0.01345922812129428 -0.004007427542648974 -0.007997592508688306 -0.0002260626234100674 0.001439660923982269
1420 0.2477874201561964 0.01346208520946863 -0.003797292084131054 -0.007993009450650219 -0.0002385908149329395 0.001399709416536979
1430 0.2477916255559685 0.01347245629506906 -0.003789880427097112 -0.00798650941019009 -0.0002432330785611283 0.001397817433197833
1440 0.247696228643403 0.01334795245640573 -0.003848284837908601 -0.007977169119864963 -0.0002233832376212198 0.001408986912202313
1450 0.2476389582213068 0.01335555650255684 -0.004011159307604344 -0.007967276206185904 -0.0002081395743139785 0.001441811743190619
1460 0.2476503936805649 0.01334254608383035 -0.004078312034917327 -0.007979712019639091 -0.0002028393509674096 0.001452107187737232
1470 0.2477262952871866 0.01344666205625205 -0.004060935808800725 -0.007986935560136433 -0.0002209503520414558 0.001450617826935632
1480 0.2478093753169288 0.01347186123994332 -0.003850792670864784 -0.007999510720812201 -0.0002366825939280407 0.001410531614103534
1490 0.247776373180372 0.01346116747606082 -0.003760922790495013 -0.007984005991821254 -0.0002422985534608381 0.001391773424543953
1500 0.2477451467364639 0.01340893746632378 -0.003840366434414762 -0.007981257832841969 -0.0002321740531905589 0.001408729901472021
1510 0.2476390953635324 0.01331584718499815 -0.003941674109869123 -0.007968142606812896 -0.0002087733740093343 0.001427431321967048
1520 0.2476463309880297 0.01337523166103646 -0.004091570666909545 -0.007973746745315403 -0.000205378002408663 0.0014563615532005
1530 0.247697254622628 0.013384905244935 -0.004064428514607145 -0.007989159264443732 -0.0002121927387603375 0.001449640938221163
1540 0.2477986916056771 0.01349601591322696 -0.00394622591531725 -0.007992855586123695 -0.0002349531676867054 0.00142433978188559
1550 0.2477875209369494 0.01345844125566118 -0.003726679849864848 -0.007996618495998751 -0.000241250996322421 0.00139621355412971
1560 0.2477497624652639 0.0134266599970523 -0.00383836425330658 -0.007976673424396253 -0.0002370252901238146 0.001397611382914726
1570 0.2476811561427238 0.01334592531597422 -0.003905354938269818 -0.007976433676348238 -0.0002157460483395725 0.001424779548266542
1580 0.2476154286396038 0.01333327550269413 -0.004052050619044441 -0.00796694580091657 -0.0002026499150183399 0.001447219008798942
1590 0.2477032373148237 0.01340492720470184 -0.004110008800729541 -0.007986386726134383 -0.0002104167394771928 0.001458825882885555
1600 0.2477566433757538 0.01343494969307984 -0.00396127650468622 -0.007993275815270116 -0.000226176191355546 0.001429272322473199
1610 0.2478029552237437 0.013511135830995 -0.003805475856875329 -0.007995999719735237 -0.0002451640092485799 0.001404969301224255
1620 0.2477667932814392 0.01341051080549067 -0.003748504643596565 -0.007984597590392075 -0.0002365857352929132 0.001389893527570416
1630 0.2477029747318602 0.01339044584557729 -0.003924683328210072 -0.007971338226611576 -0.0002243271705736134 0.0014197919283715
1640 0.2476375482417249 0.01330771372882537 -0.003982603193545268 -0.007973169667510403 -0.0002026628759127453 0.001437930954586602
1650 0.2476527416967114 0.01338807967489726 -0.004126321827895772 -0.007974419555810051 -0.0002067795631579453 0.001460036159342443
1660 0.2477544302415593 0.01343241604367539 -0.004019621977080334 -0.007998629374505035 -0.0002225681956431287 0.001441564136700664
1670 0.2477847026794112 0.01347846579972316 -0.003842086825695489 -0.007991610735276869 -0.0002388883859380927 0.001406238464355681
1680 0.2478014753247243 0.01346972701279789 -0.003772889543129781 -0.007990997988968861 -0.0002434881679564051 0.001393706520432612
1690 0.2477004320801973 0.01337035950886676 -0.003832956288126393 -0.007975898791355294 -0.0002268594377822483 0.001408210255308038
1700 0.2476682891516719 0.0133545155860863 -0.003998721263144842 -0.00796988230458044 -0.0002097771924481029 0.001435959910290177
1710 0.2476343712445507 0.01333061644891878 -0.004057148370365367 -0.007975643391849961 -0.000201316688637575 0.001449953095966592
1720 0.2477292221701445 0.01344489605871928 -0.004100146357924842 -0.007987208384916639 -0.000218697721559828 0.001456032200069897
1730 0.2477909550997741 0.01345133393344107 -0.003863049785603155 -0.008000516612453571 -0.0002334661627557963 0.0014126731641244
1740 0.2477822488201789 0.01348750824478647 -0.003780001792630844 -0.007986597934644665 -0.0002445302773620668 0.001396215433852348
1750 0.2477510373101996 0.01340157598258108 -0.003809644718215566 -0.007984377874762602 -0.0002335421608401517 0.001400902116162832
1760 0.2476480765495406 0.01334363045322432 -0.003934891746186511 -0.007967155637419288 -0.0002136009644633586 0.001427605000775602
1770 0.2476554037988432 0.01334970001221961 -0.004067924780682086 -0.007973685923220446 -0.0002033433087588816 0.001449568454745937
1780 0.2476779546789225 0.01338164365087491 -0.004078753517494686 -0.007982538246233409 -0.0002095926501341029 0.001454177897733139
1790 0.2477920958436699 0.01348580837091592 -0.003970130614422751 -0.007995831110242178 -0.0002323052359789822 0.001432191696144349
1800 0.2477891859099613 0.01345152451295361 -0.003757866943321473 -0.007994063650759784 -0.000240186548830466 0.001392717995964361
1810 0.2477611031667621 0.01345731166175836 -0.003806809432399525 -0.007980696294251789 -0.0002406751523096745 0.001401358225812015
1820 0.2476830949375583 0.01333793348487182 -0.003882723935694941 -0.007977281849694446 -0.0002184480417299953 0.001416210484657114
1830 0.247623523473858 0.01334862012156533 -0.004033313867933623 -0.007965393956347069 -0.0002045545212391555 0.001446367958479507
1840 0.2476834625085221 0.01337638786482394 -0.004101631686179939 -0.007984454220404566 -0.0002067805705908249 0.001456553137320934
1850 0.2477498528517141 0.01344046783640613 -0.004011368548786906 -0.00798923017662689 -0.00022378657229268 0.001437604614338607
1860 0.2477993417080594 0.01350026694057216 -0.003813117970744202 -0.008000436988492095 -0.0002425924974939868 0.00140900917458051
1870 0.2477714140347768 0.01342574069264217 -0.003756112637818111 -0.007983578027058277 -0.0002387268990845542 0.001388388326719718
1880 0.2477236587397882 0.01340242399546539 -0.003891115465376539 -0.007975878137455176 -0.0002278473704049916 0.001415773080292867
1890 0.2476308932444326 0.01330311065388443 -0.003963741973225957 -0.007970569688395575 -0.0002039682614831558 0.001434163019449916
1900 0.2476560306975474 0.01338846533127782 -0.004126543081200119 -0.007973613709689532 -0.0002062675982035081 0.001459906211814476
1910 0.2477330142594085 0.01340700556184547 -0.004031204228065311 -0.00799563662835719 -0.0002182681689485525 0.001444468858616895
1920 0.2477874079431774 0.01349214983108423 -0.003885739358014257 -0.007991848592189309 -0.000238647513601605 0.001413460473239426
1930 0.2477983539461827 0.01346067119415408 -0.003752758884621272 -0.007994129072452174 -0.0002426886913448813 0.001391445790732995
1940 0.247712853816244 0.01339737111761758 -0.003833430363755437 -0.007975107126041893 -0.0002308591272166471 0.00140675855135723
1950 0.2476767276166814 0.01334615211912407 -0.003965439526286218 -0.007973342413610895 -0.000211100869984776 0.00143118402758536
1960 0.2476241477454323 0.01332997619378644 -0.004056692271727854 -0.007970896618722616 -0.0002008749794436024 0.00144975499144319
1970 0.247727469716316 0.01343469766541787 -0.00411208830658032 -0.00798828812063326 -0.0002161338407118808 0.001458481507750989
1980 0.2477763643834236 0.01344243627905489 -0.003886067439059313 -0.007997839607591838 -0.0002308285115073032 0.001416580207553412
1990 0.2477990044150026 0.01350272911126402 -0.003796880978034952 -0.007989458986553247 -0.0002454376577215088 0.001398877532648345
2000 0.2477485713712136 0.01339560585107273 -0.00377826544133107 -0.007985215773726082 -0.0002344384213752114 0.001395741425027847
2010 0.2476641111479636 0.01336800256845165 -0.003938349726535681 -0.007967947237874912 -0.0002182325508611102 0.001426866165354893
2020 0.247646210680924 0.01332674428600734 -0.004031439421166082 -0.007973934952089812 -0.0002020015054504249 0.00144411788197464
2030 0.2476662873332565 0.01338926650224806 -0.004104285802254401 -0.00797788473016991 -0.0002086634243893529 0.001457615850384661
2040 0.2477868347305328 0.01346578431279107 -0.003982956340697145 -0.00799798548708535 -0.0002284266498721394 0.001435941412175574
2050 0.247785868447032 0.01346078690957022 -0.003782620642734505 -0.007991851070038568 -0.0002396833108192981 0.001396427017982904
2060 0.2477809568824247 0.01346712809527299 -0.003790964625369175 -0.007985131774566518 -0.0002424206751228489 0.00139910877811626
2070 0.247686147080133 0.01334342616136244 -0.00386516465175264 -0.007976083728484452 -0.0002213773351031456 0.001411800440212885
2080 0.2476375368285924 0.0133584530199291 -0.004020538080898403 -0.007967429571125466 -0.0002071179725358779 0.001443965226741103
2090 0.2476595634261791 0.01335072599854507 -0.004081985912814336 -0.007981312198110229 -0.0002036910670814485 0.001453140942242831
2100 0.2477468286788085 0.01344831257724154 -0.00405805734156506 -0.007987344757298646 -0.0002221932614776534 0.00144560164258178
2110 0.2477893716824179 0.01348003044501412 -0.003814832168539138 -0.008002439297201909 -0.0002390414573497653 0.001411801816412359
2120 0.2477790352659072 0.01345019176360523 -0.003779776649178547 -0.007982941306983012 -0.0002414579235343421 0.001388958466884214
2130 0.2477370809486211 0.01340223668493203 -0.003850436632634706 -0.007980402420966693 -0.0002300454767582803 0.001411364746950572
2140 0.2476321972831807 0.013313706835183 -0.003956526067010849 -0.007968115838560262 -0.0002069799781089542 0.001431577198301343
2150 0.2476584041320147 0.01337815549604541 -0.004106543656241685 -0.007974430591401294 -0.0002051308216724257 0.001456978842771766
2160 0.2477077545988058 0.01339205523817559 -0.004052693807218072 -0.007990869080320545 -0.0002146366763725254 0.001447980007293937
2170 0.2477918025552316 0.0135039728404875 -0.003913182044772673 -0.007994294227160479 -0.0002379381838470239 0.001421922743998618
2180 0.2478013073298304 0.01345081190554135 -0.00373069853877547 -0.007993521339881068 -0.0002402165344240738 0.001391275036667258
2190 0.2477391368628422 0.01342058601914723 -0.003847698183289648 -0.007975582438924034 -0.0002350217403037883 0.00140214230420751
2200 0.2476767596399174 0.01333743366647056 -0.003925340550449482 -0.007975922989887196 -0.0002134893663575814 0.00142683881511166
2210 0.2476127941081866 0.01333703794711153 -0.004060158511963788 -0.007968350111274509 -0.0002022546161279826 0.001449397160632621
2220 0.2477087250684891 0.01341244662710696 -0.00411335822618081 -0.007989260814012538 -0.000213039967880617 0.001457278613852908
2230 0.2477644700226322 0.0134437271181516 -0.003930612061786802 -0.007993995553395911 -0.000228486733880362 0.001425150226221277
2240 0.2478196685549084 0.01350372096961073 -0.003814984082850252 -0.007993170659818142 -0.0002445231431819622 0.001399336567561801
2250 0.2477499948693464 0.01340566842875535 -0.003755090130081283 -0.007984829335708647 -0.0002359306273454255 0.001393755069254148
2260 0.247695023973462 0.01338171286828481 -0.003937935564739776 -0.007970775118112871 -0.000221638141455954 0.001423286090582662
2270 0.2476334608397779 0.01330798265260605 -0.003995778756293187 -0.007973645735889833 -0.0002015982665220833 0.001439407483621843
2280 0.2476605226563371 0.01339817776889347 -0.004126844794663644 -0.007976781606248073 -0.0002086318764722536 0.001461489006737388
2290 0.2477667340838959 0.01343926547840836 -0.003994910636431149 -0.007999482835549897 -0.0002246287471630403 0.001436515167572021
