"report"
"Iteration" "cd-scale etc.."
("Iteration" "cd-scale" "cl-scale" "cx-scale" "cmx-scale" "cmy-scale" "cmz-scale")
440 0.2382162059447998 5.807752640839378e-05 0.01380680907967404 -0.001977649755777786 -0.007209339873222899 0.02107388900884159
450 0.2382432211456262 0.0001627907693706457 0.01379078860165809 -0.001972198253528157 -0.00720741745605639 0.02107417841266638
460 0.2382965651651352 0.00022534977704437 0.01377646636487803 -0.001967938214887071 -0.007210823366607778 0.02108473261412798
470 0.2383558901567735 0.0002744588217596828 0.01376605626288142 -0.001964144351274568 -0.00721693362312018 0.02109512033852346
480 0.2383784674606505 0.0003469704733185798 0.01375407693186881 -0.001960940564889733 -0.007217629875075855 0.02109255264008561
490 0.2384145366377081 0.0003831574108192129 0.01373143828942134 -0.001960734121435564 -0.007218888079254071 0.02109232740511912
500 0.2384703115291769 0.0003795203935058629 0.01373056256133775 -0.001962670929008432 -0.007224030263916793 0.02109747931766755
510 0.2384848971148428 0.00039402086005296 0.0137609126688047 -0.001964320398101874 -0.007225186116939835 0.0210920038682193
520 0.2384922490739622 0.0003893629539664461 0.01375637697683899 -0.001968603086258409 -0.007216839735945751 0.02108104646715809
530 0.2385238440672336 0.0003330915611335397 0.01370845866967685 -0.001974880124042043 -0.007213074811897971 0.02107695212492315
540 0.2385165953090252 0.0003236401176117722 0.01370993959804923 -0.001975465419047695 -0.007215193179421705 0.02107356859852868
550 0.238480539670328 0.0003455789555659799 0.01371453336549379 -0.001974019964036219 -0.007212834517710359 0.02106568237349129
560 0.2384779036716521 0.0003321372116405826 0.01370309721077678 -0.001973296346096103 -0.007213453952694565 0.02106677856662627
570 0.2384885188073863 0.0003212713953496267 0.01368951536881015 -0.001972636552948232 -0.007215340487942036 0.02106976430099282
580 0.2384653691944839 0.0003464983696948956 0.01368262241819466 -0.001971744594746659 -0.007212258562821342 0.02106415304260023
590 0.238457855874719 0.0003515055389142095 0.01367450628219833 -0.001971739368515333 -0.007211617376435663 0.02106502528265226
600 0.2384842802087025 0.00033890620929219 0.01365933315725938 -0.001972346108379674 -0.007215383745139611 0.02107251051004386
610 0.238489586547172 0.000359346744242091 0.01364927119589343 -0.001972649970895989 -0.007215821336560671 0.02107048127511722
620 0.2384710355454071 0.0003699273517161745 0.01365059893397958 -0.001972912711780162 -0.007215187779131198 0.02106431564653861
630 0.2384653646572951 0.0003460058726777553 0.01367994539491363 -0.001971867040341624 -0.00722120204977703 0.02106808870059446
640 0.2384419846695028 0.0003516724966149751 0.01371871131598551 -0.001967731540934191 -0.007225451601730349 0.02106866791999092
650 0.2383918929686579 0.0003867862074094782 0.01374966604737518 -0.001962367688097118 -0.007224877064805604 0.02106164474484096
660 0.2383763262758826 0.0003899821479499696 0.01377708425308142 -0.001958208319665359 -0.007228563948090539 0.02106312639273578
670 0.2383809222807844 0.0003891955926704947 0.01380278566247239 -0.001955803050247957 -0.007232773079968709 0.02106678709784852
680 0.2383629649155217 0.0004161351246379623 0.01380948802595132 -0.001954683759648558 -0.007230062304813429 0.02106073141659213
690 0.2383637041162055 0.0004172480416575424 0.01379274158791104 -0.001955149654375367 -0.007228385948210336 0.02105922208946454
700 0.2383957494389467 0.0003974863638829542 0.01377129545528824 -0.001956775277361178 -0.007230814559258991 0.02106452123669287
710 0.2384078818508313 0.0004092983962387834 0.01375850263899758 -0.001959253909290076 -0.007229918124926574 0.02106162923204968
720 0.2384072194070519 0.00041446810577318 0.0137587565923208 -0.001961942137573808 -0.007228285491796326 0.02105588801316172
730 0.2384220073344246 0.0003799059008320975 0.01377083429750189 -0.001963067308369784 -0.007231808258283885 0.02105725512127107
740 0.2384091537035103 0.0003729358713304674 0.01379415819326621 -0.001961077890401554 -0.007233321231115688 0.0210547615742453
750 0.2383643276162051 0.0003968815428644183 0.01381060277295501 -0.001957909423250051 -0.007229853246970914 0.02104644469133579
760 0.2383565005904017 0.0003880615741772882 0.01381727895585086 -0.001956153672745761 -0.007230996938899973 0.0210495898007647
770 0.2383705431610948 0.000380736774776831 0.01381655328723528 -0.001955078139705513 -0.007233521771525719 0.02105468661475492
780 0.2383565508364873 0.0004081636368378279 0.01381301342095851 -0.001954094126812895 -0.007230278318042226 0.0210495855447965
790 0.2383553072155385 0.0004110372899228162 0.01380084643055265 -0.001954784585817783 -0.007228571131558661 0.02104846779324518
800 0.2383803711431245 0.0003919392634622838 0.01379988010314183 -0.001956064309871829 -0.007232107113487899 0.02105513477256886
810 0.2383803034937349 0.0004046148467105045 0.0138032250165398 -0.00195628181493531 -0.007231627575078826 0.02105316482714168
820 0.2383694867287664 0.0004165142660486435 0.01379559703929022 -0.001956742894660524 -0.007228420303784777 0.02104826294389201
830 0.2383947305151011 0.0003950160409359252 0.01378001555550122 -0.001958161388465902 -0.007230360144895386 0.02105275511822786
840 0.2384144530505278 0.0003928126336751235 0.01377124154279345 -0.001960014772725863 -0.007231432942615755 0.02105466271169543
850 0.2384104302147684 0.0004099728218577219 0.01376735895374589 -0.001961963735636881 -0.007228625372499889 0.02104863026868526
860 0.2384235224417828 0.0003860746331924627 0.01376936672248027 -0.001963456923346915 -0.007230308115160387 0.02104920586061862
870 0.2384277767816496 0.0003645108050414555 0.01378676693362664 -0.001962721677059092 -0.007233566695577445 0.02105083043533544
880 0.2383862705852152 0.0003849929479893879 0.01381028007312107 -0.001959720252483154 -0.007231386850066172 0.0210442343644892
890 0.2383594572970331 0.0003876628438044365 0.01382320518536868 -0.001957114155665238 -0.007230500224699627 0.02104373558682617
900 0.23836953524517 0.0003727340549165579 0.01382439243827352 -0.001955402303903004 -0.007233473630361917 0.02105048339691544
910 0.2383633606492855 0.0003927528370836847 0.01382063378002931 -0.001953845283866911 -0.007232078531847614 0.02104929281163347
920 0.2383490959310372 0.0004120947218834951 0.01381079841189561 -0.001953859374871982 -0.00722854668735967 0.0210457065783575
930 0.2383701108182074 0.0003951989417285918 0.01380728648829261 -0.001954928838824651 -0.007231344952136662 0.0210524426234497
940 0.2383829505041238 0.0003950151661459626 0.01380778447376616 -0.001955461667071779 -0.007232930179575043 0.02105484067037766
950 0.2383679294795567 0.0004166450458482657 0.01380246448002492 -0.001955728718196844 -0.007229233732039966 0.02104842083337122
960 0.2383802749399689 0.0004022690548987692 0.01378923576298146 -0.001957014518519014 -0.007229478168336689 0.02105026717629567
970 0.2384051100480467 0.000388382803575401 0.01378317519057987 -0.001958362367195612 -0.007232198485217974 0.0210556244784922
980 0.2384031884153128 0.0004080740176015165 0.01377664767673056 -0.001959851388645548 -0.007229694937536079 0.0210511476352566
990 0.2384140332644369 0.0004022753322212203 0.01376413377901436 -0.001962233232815761 -0.007228705219692878 0.0210489704024988
1000 0.2384369094578989 0.0003712573209727511 0.01376815354066901 -0.001963434802727828 -0.007232395187532697 0.02105223483835227
1010 0.2384139141808301 0.0003762151593452813 0.01379406720701114 -0.001962019780266095 -0.007232495438635187 0.02104785930276721
1020 0.2383727293152134 0.000389865278148679 0.01381722071054416 -0.001959293956454162 -0.007230290651136531 0.02104293945816136
1030 0.2383713433503986 0.000372861851759793 0.01382258618384924 -0.001956818096588848 -0.007232768890563897 0.02104804664687155
1040 0.2383705109665273 0.0003782010169329655 0.0138222474542592 -0.001954682822332814 -0.007233407743100427 0.02105010871637515
1050 0.2383482749738462 0.0004076008931839354 0.01381687587619959 -0.001953725717016268 -0.007229254126388422 0.0210449338218412
1060 0.2383579001580466 0.0004001911769789136 0.01381241821196301 -0.001954355032153336 -0.007230198403686257 0.02104959655535576
1070 0.2383812071354483 0.0003896556059884891 0.01380923552809975 -0.001954987781243832 -0.007233241171767311 0.0210553560605021
1080 0.2383702270607078 0.0004117750217896623 0.01380616945446771 -0.001955011818444736 -0.007230412708018412 0.02104999776263689
1090 0.2383682676942121 0.0004109490344008901 0.01379443809827532 -0.001956089156279697 -0.007228589022283147 0.02104818952495462
1100 0.2383942131757881 0.0003896273391080996 0.01379139520574762 -0.001957516520758704 -0.007231932612938792 0.02105492363084722
1110 0.2383994479099316 0.00040072731097177 0.01378719083873668 -0.001958323137638852 -0.007231305929394772 0.02105352175523992
1120 0.2383981274116101 0.0004118577717585079 0.01377045977607145 -0.001960153223471304 -0.007227943250769138 0.02104865153318895
1130 0.2384295225512928 0.0003854169144672463 0.01375808452521611 -0.001962675333092767 -0.007230584553756765 0.02105202919872074
1140 0.2384350900064617 0.0003735514600151107 0.01377538560071346 -0.001963373753936037 -0.007232960088526576 0.02105194370005563
1150 0.238395011804741 0.0003893009230405808 0.01380331851021707 -0.001961529645688625 -0.007230601614910275 0.02104427823982396
1160 0.2383781170581097 0.0003772620566307796 0.0138162086473462 -0.001958825747915729 -0.007231626764063993 0.02104564625027447
1170 0.2383790142144271 0.0003683026455734334 0.01382055799823621 -0.001956212856037413 -0.007233962837006762 0.02104981517218707
1180 0.2383543196457643 0.0003965753102381761 0.01382212790316297 -0.001954282174625539 -0.007230864248731062 0.0210456600930872
1190 0.2383481878895475 0.0004037872006365088 0.01381808614825443 -0.001954125014925196 -0.007229425236250291 0.02104656747090887
1200 0.2383736138423407 0.0003881029201876156 0.01381196732855909 -0.001954561664539459 -0.007232592206011052 0.02105384995352847
1210 0.2383746713207296 0.0004027130309476112 0.01380757273991998 -0.001954500670462443 -0.007231767859940971 0.02105211709434287
1220 0.2383613745535771 0.0004168087215138882 0.01379959006206949 -0.001955399546122268 -0.00722842306123657 0.0210472550266926
1230 0.2383826835070099 0.0003957451038237942 0.01379683709445737 -0.001956850003164218 -0.007231093275863728 0.02105308952055785
1240 0.2383981421624617 0.0003929685292194529 0.01379407327943137 -0.001957479445486765 -0.00723254315509785 0.0210553910096607
1250 0.2383886492285052 0.0004140742454510194 0.01378133095657678 -0.001958348260027372 -0.007228569898447296 0.0210489545248996
1260 0.2384109547331397 0.0003984044473516168 0.01376084355618092 -0.001961122661409251 -0.007228820918346343 0.02105044995276487
1270 0.2384398699782886 0.0003771460251487597 0.01376381650776678 -0.001963253567550984 -0.007232641242909613 0.02105461280375248
1280 0.2384175434799169 0.0003876431712725632 0.01378695437003102 -0.001962892136757053 -0.007231301345560489 0.02104766582086803
1290 0.2383894268742623 0.0003839016196715394 0.01380455709423991 -0.001960929188635224 -0.007230393763725245 0.02104395860882797
1300 0.2383873274782622 0.000365601907068786 0.01381388969264178 -0.001958189764838467 -0.007233416186540592 0.02104875525171605
1310 0.2383670741118858 0.0003824016151160325 0.01382394095786921 -0.001955560263075334 -0.007232711816379281 0.02104742484010807
1320 0.2383443873812124 0.0004033973665117403 0.01382476273894535 -0.001954319348070701 -0.007229486479386338 0.02104448878003027
1330 0.2383633899895115 0.0003897708020677814 0.01381507104203097 -0.001954252834504227 -0.007231573135995732 0.02105099255300593
1340 0.2383771220968576 0.0003926730213636697 0.01380880324803994 -0.00195427036802687 -0.007232656522492899 0.02105355830067358
1350 0.2383601290567454 0.0004168453748735468 0.01380497482249346 -0.0019547469892645 -0.00722907363669487 0.02104761118010888
1360 0.2383702649069446 0.0004039770324087266 0.01380192494045334 -0.001956040286955494 -0.007230036673093423 0.02105088626336167
1370 0.2383944971428721 0.0003890945171320887 0.01379787796203226 -0.001956875129459961 -0.007232933036504642 0.02105589859663154
1380 0.2383865706973188 0.0004095926686115343 0.01379076019641113 -0.001957121320853458 -0.007229962624281208 0.02105050616495504
1390 0.2383906097327045 0.0004087118620914484 0.01377130532422551 -0.001959087195681829 -0.007227829759768861 0.02104867036138012
1400 0.2384276350175089 0.0003843723036399056 0.01376357444004362 -0.001961990289530102 -0.007231530468487494 0.02105507717816818
1410 0.2384330133352829 0.0003869336266539463 0.0137720020721864 -0.001963055195813595 -0.007232049148816328 0.02105198421697642
1420 0.2384048848013016 0.0003913049236876722 0.01378762917897945 -0.001962441170634916 -0.007229585431308176 0.02104442149482449
1430 0.2383977511911789 0.0003685599556748313 0.01380204397124215 -0.001960540303107826 -0.00723220159437976 0.02104710738488243
1440 0.2383839773777618 0.0003698559698497101 0.01382083862420658 -0.001957568949039193 -0.007233989351926616 0.02104921206375084
1450 0.2383503892963549 0.0003975692800290163 0.01382851568917602 -0.001955074861979796 -0.007230537702217489 0.02104413202712274
1460 0.2383534793335707 0.0003921283731643301 0.01381970854856203 -0.001954281565613035 -0.007230578149894364 0.02104742854614461
1470 0.2383748133630196 0.0003848467159789529 0.0138108321473169 -0.001954125755493571 -0.007232823765621708 0.02105312979356749
1480 0.2383627743755212 0.0004100094089697421 0.01380948034223735 -0.001954173612411297 -0.007230324571470721 0.02104932313290545
1490 0.2383601524290923 0.0004121698981616415 0.01380642946826947 -0.001955275048039096 -0.007229197698779848 0.02104888978569497
1500 0.2383865018404993 0.0003907467980552723 0.01380081037518443 -0.001956361449648265 -0.007232375665178239 0.02105489620613953
1510 0.2383890411339226 0.0004015046033732594 0.01379518309902191 -0.001956496250159189 -0.007231460397912996 0.02105267412210848
1520 0.23837824382882 0.0004151560080021992 0.01378348894155201 -0.001957686800239486 -0.007227869154491673 0.02104768556820343
1530 0.2384076903750915 0.0003932373181123017 0.01377195038912618 -0.001960197943336042 -0.007230332797504219 0.02105358179311782
1540 0.2384340307402434 0.0003856918451574716 0.01376648418573247 -0.00196225980721401 -0.007232412575317805 0.02105527905171195
1550 0.2384179433000346 0.0003983820617103911 0.01377294315072191 -0.001962775254116439 -0.007229558296096518 0.02104662672681448
1560 0.238407294465505 0.0003778763416255352 0.01378676218027282 -0.001962427084134334 -0.007230511025267467 0.02104572438006294
1570 0.2384009649787423 0.000363098974287984 0.01381137456360639 -0.001960016612687771 -0.007234238983898052 0.02105018476589189
1580 0.2383660493866608 0.0003875494182737081 0.01382778835609837 -0.001956620379306087 -0.007232076285961142 0.02104553623536934
1590 0.2383487020536495 0.0003949766449852814 0.01382355507523277 -0.001954794861918933 -0.007229949508634358 0.02104430409266898
1600 0.2383681733286835 0.0003810504372118152 0.01381353046610385 -0.001954293666172205 -0.007232318587325254 0.02105106066091437
1610 0.2383673878292136 0.0003983980666797889 0.01381323676855047 -0.00195402053774275 -0.007231791829296509 0.02105113108274917
1620 0.2383542530449736 0.0004163506886820951 0.01381187851958056 -0.001954560633253515 -0.007228990104478132 0.02104775904680893
1630 0.2383756470060421 0.0003965839839994291 0.01380318694403217 -0.001955585519137175 -0.00723132319109751 0.02105289291428753
1640 0.2383904516594976 0.0003933194785924325 0.01379762082802503 -0.001956137331562189 -0.007232489906220628 0.02105444789658639
1650 0.2383745330782495 0.0004155143269480252 0.0137931575350213 -0.001956730670187021 -0.007228785605638541 0.02104812538359651
1660 0.2383880791375544 0.0004025722611311551 0.01378415330515427 -0.001958429306623404 -0.007229375609023556 0.02105125394459918
1670 0.2384223701636134 0.0003855704525221728 0.01377072982770915 -0.001960546925391893 -0.0072322120638035 0.02105637981287842
1680 0.2384232200521507 0.0004006172222085576 0.01376525670569774 -0.001962036387690056 -0.007230063058140726 0.02105006006809086
1690 0.2384142615325552 0.0003917271967817285 0.01377031393636059 -0.001963121995097218 -0.007228996973472238 0.02104571164577087
1700 0.238415769385271 0.0003639662998657797 0.01379614250160329 -0.001962331129180564 -0.007233313883724405 0.02105029515130235
1710 0.2383895485782298 0.0003753007273425101 0.01381966666027745 -0.00195895859621513 -0.00723355574359971 0.02104797809622393
1720 0.238353743242317 0.00039457122104007 0.01382460082033372 -0.001955942594896901 -0.007230053465217372 0.0210427164327396
1730 0.2383611749865923 0.0003812560680639427 0.01381674656474212 -0.001954782539009217 -0.007231563609356739 0.02104788383703335
1740 0.2383700944648486 0.0003854615317927163 0.01381746715968551 -0.001954260624022945 -0.007232960598434571 0.02105205182017328
1750 0.238353490170092 0.0004135917917795971 0.01381682270631477 -0.001953959749285003 -0.0072296955215792 0.02104772491127037
1760 0.2383636791983754 0.0004043419825534266 0.01380693267887399 -0.001954790228541141 -0.007230094271157974 0.02105020862016752
1770 0.2383873644935023 0.0003900952460050559 0.01379891978199088 -0.001955654052515506 -0.007232635630536809 0.02105478175631992
1780 0.238376220375732 0.0004100971090102946 0.01379913325705517 -0.001956095167350483 -0.007230241154470463 0.02105025114441961
1790 0.2383743939534299 0.0004111659227283619 0.01379397478848157 -0.001957270064711769 -0.007228787983006764 0.02104920624281193
1800 0.2384056333015776 0.0003887010095453869 0.01378098729116367 -0.001958873692961023 -0.007231660905627148 0.02105528676596176
1810 0.238419504037992 0.0003969185481484716 0.01376706257176308 -0.001960448429393045 -0.007230893072352041 0.0210532237869807
1820 0.2384135226399847 0.0004051731115234457 0.0137620873170895 -0.001962563321731786 -0.007228174038467734 0.02104682931718312
1830 0.2384246212501786 0.0003746844718929492 0.01377876505108886 -0.001963547194366892 -0.007231699984529598 0.02105007860610581
1840 0.2384143748228625 0.0003657933897344571 0.01380408744456041 -0.001961528528992718 -0.007234217631502158 0.02105052903395872
1850 0.238370983064246 0.0003906426172000938 0.01381929010985644 -0.001957904226237755 -0.007230805568767083 0.02104309270376869
1860 0.2383584958942871 0.0003839054240936576 0.01381858128268577 -0.001955948678480651 -0.007230661444795644 0.02104464263307684
1870 0.2383703040743496 0.0003758581793045141 0.01382112076546393 -0.001954828958327159 -0.007233498959394712 0.02105154039058277
1880 0.2383571747087282 0.0004031156801908992 0.01382154791206638 -0.001953843556922457 -0.007231070353281581 0.02104864250534424
1890 0.2383537793402062 0.0004104809999920072 0.01381100119001571 -0.001954096217309112 -0.007229090145902657 0.02104762896948976
1900 0.2383789019458096 0.0003911925824178754 0.01380085032814219 -0.001955124102748987 -0.007231924295706814 0.02105359336791539
1910 0.2383802590647913 0.0004016948752187469 0.01380302484969753 -0.001955667985681214 -0.007231805412751144 0.02105280025591895
1920 0.2383672556429515 0.0004163914431466786 0.01380137403722851 -0.001956431694215428 -0.007228789450815129 0.02104834187331117
1930 0.2383901900319357 0.0003955560196968596 0.01378930394918526 -0.001957552495193452 -0.007230773661502955 0.0210531039462429
1940 0.2384116977571675 0.0003907177136431718 0.0137753214219695 -0.001958867087090577 -0.007231773929824079 0.02105503757658736
1950 0.2384068567636194 0.0004104722407430049 0.01376537465294744 -0.001960994246739603 -0.007228372723168496 0.0210486301320418
1960 0.2384214478307909 0.0003909838132821508 0.0137669881273407 -0.001963205097040453 -0.007229867916422758 0.02104982920771633
1970 0.2384328031230071 0.0003654347745036826 0.01378413137898316 -0.001963189951326826 -0.007233769758361786 0.02105249997996073
1980 0.2383963203544514 0.0003823692127363051 0.01380670014877366 -0.001960361544631982 -0.00723181699938353 0.02104535128933039
1990 0.2383641777107693 0.0003876172045238233 0.01381567150804072 -0.001957668016802219 -0.007230010215780924 0.02104255357394583
2000 0.2383699362176802 0.0003716361802166861 0.0138234904534307 -0.001955933155010314 -0.007233278657667067 0.02104981491555935
2010 0.238364083948466 0.0003883663010612147 0.01382488407175948 -0.001954258000172638 -0.0072327372292974 0.02104983010212357
2020 0.2383481446575284 0.0004109798539606544 0.01381603463851115 -0.001953635091304832 -0.007228947390491047 0.0210458359651711
2030 0.2383676669520721 0.0003957905409107489 0.01380399769331878 -0.001954501638117366 -0.007230785151671296 0.02105112946658504
2040 0.2383819450210702 0.0003936069971342888 0.01380615123817554 -0.001955291595908822 -0.007232800939433588 0.02105467599426819
2050 0.2383664963311165 0.000415914607267122 0.01380623774858604 -0.001955632483292531 -0.007229641426467772 0.02104906989400466
2060 0.2383764284592742 0.0004041241576881249 0.01379573695467886 -0.001956650862395206 -0.007229705425410321 0.02105050858820613
2070 0.238402773046844 0.0003884377743677152 0.01378388215686761 -0.001957778936472934 -0.007232075198430366 0.02105507207318112
2080 0.2383994260017814 0.0004071724833064314 0.0137766140351877 -0.001959109580372841 -0.007229657109817863 0.02105103893588101
2090 0.2384077558693159 0.0004059218670426538 0.0137664802681547 -0.001961744290237808 -0.0072284107936931 0.02104923379704339
2100 0.2384367864771002 0.0003754355488660473 0.01376789576175733 -0.001963449693675198 -0.007232331258090635 0.02105333497172068
2110 0.2384235033441308 0.0003758497555701425 0.01378640129452259 -0.001962438985334651 -0.007232605586040206 0.02104905087927894
2120 0.2383802606517363 0.0003896863284884093 0.01380703683575461 -0.001960127477067032 -0.007229839937255613 0.02104228207307017
2130 0.2383738122730412 0.0003733843042806292 0.01382128520152671 -0.001957715805344485 -0.007232489050578118 0.02104734520704023
2140 0.2383723623845079 0.000374588864758282 0.01382609529908522 -0.001955361208156111 -0.007234009654014619 0.02105058797305859
2150 0.238349675928426 0.000404647035678163 0.01382113726956128 -0.001953747913621666 -0.007229887544343266 0.0210451898958874
2160 0.2383554972196697 0.0004005573731546831 0.01380930061718563 -0.001954130157454106 -0.007229596881805694 0.02104782612014572
2170 0.2383787059052265 0.0003892135807990137 0.01380860856106883 -0.00195485319111511 -0.007232926089703618 0.02105486628937836
2180 0.2383698560961856 0.0004100491962428211 0.01380974117491904 -0.001955047283887046 -0.007230978535834689 0.02105098671101483
2190 0.2383664344534266 0.000412706437200117 0.01380000296029799 -0.001955870782541085 -0.007228881981228895 0.02104849266359921
2200 0.2383921722840951 0.000390550555744893 0.01378893649599099 -0.001957072341766549 -0.007231508456965952 0.02105388950031549
2210 0.2383978115847731 0.0003993510879554547 0.01378660810078356 -0.001957927919017926 -0.007231337046390852 0.02105349331287029
2220 0.2383932562074539 0.0004133696221274284 0.01377583995049906 -0.001959808023017181 -0.007228090626838387 0.02104893062173373
2230 0.2384252546838735 0.0003887794897840253 0.01376235175489917 -0.001962314285211666 -0.007230547679752649 0.02105269122473311
2240 0.2384393384395387 0.0003743268563490386 0.01376902065581974 -0.001963204235645906 -0.007232819651762566 0.02105254440352532
2250 0.2384016940312222 0.0003894191743170816 0.01379359322090863 -0.001962000930305698 -0.00723023877308974 0.0210441413222946
2260 0.2383809827546385 0.0003785867080631638 0.01381398182617769 -0.001959719969164575 -0.007231313473700275 0.02104535248664841
2270 0.2383815151606309 0.0003664237169125952 0.01382330142272763 -0.001956930911078089 -0.007234349493905016 0.02105037721223458
2280 0.238358039065705 0.0003928068375643533 0.01382435602020772 -0.001954429624703943 -0.007231439013359104 0.02104605759775493
2290 0.2383467829534743 0.0004033624109911817 0.01381459412785083 -0.00195399419718882 -0.007228939297900479 0.02104500735055613
2300 0.2383703788723747 0.0003880925252959041 0.01381254424111359 -0.001954546343353176 -0.007232263615476976 0.02105316691119066
2310 0.2383745115640701 0.0004003012690967848 0.01381201031709968 -0.001954592287416793 -0.007232319614030094 0.02105307995526971
2320 0.2383608640078698 0.0004171820291280521 0.01380419287606195 -0.00195503611368032 -0.007228777787824298 0.02104772328925121
