"report"
"Iteration" "cd-scale etc.."
("Iteration" "cd-scale" "cl-scale" "cs-scale" "cmx-scale" "cmy-scale" "cmz-scale")
340 0.1407247950525841 0.03771401674276861 0.00120302967328492 -0.009639699479544097 0.001149255140476489 -0.0001979874034927096
350 0.1404642596560331 0.03669674266293387 0.001019540910754895 -0.009522468010729881 0.00143385528073475 -0.0002358574890029478
360 0.1401318448229572 0.0362750285864435 0.001480143718313569 -0.009077489802895942 0.001626558720274687 -0.0002119868879105678
370 0.1403360614275793 0.03624716478046547 0.001930749543918847 -0.008769275391616574 0.001595049706722379 -0.0001853689348212662
380 0.1406856070896618 0.03599903664956854 0.001291906336573332 -0.008685576299889206 0.001233304281850523 -0.0003062123091944229
390 0.1407442505408309 0.03581987642108549 0.0001098184466533115 -0.008750457495012772 0.0005734432323898721 -0.0004907140046303395
400 0.1408248719706763 0.03618279004948221 -0.0004626458437132615 -0.008848424294395543 2.067698067124689e-05 -0.0005829545841227295
410 0.1396054855102687 0.03667907530776385 0.000895356564797021 -0.008815952568951105 3.778939122315481e-05 -0.0005270397272395533
420 0.1393292440464764 0.03711809108186477 0.001339578706891686 -0.008831675161779247 2.911883748717187e-05 -0.0004926255610597493
430 0.139550723631381 0.03725164163281624 0.001782617927430455 -0.00893230333611446 0.0001654162420539062 -0.0003824481387062142
440 0.1397292653031759 0.0377944413066675 0.001487634397599599 -0.008795972541867236 0.0001942507604976213 -0.0002035633935664579
450 0.1397426626654797 0.03797051606818196 0.0008430969920611021 -0.008648611778718878 0.0005592635231233577 -0.0002109194288115429
460 0.1396673816846698 0.03792638853512024 0.0005587560413732201 -0.008717585059744713 0.001126614299094061 -0.0002920401288233686
470 0.139620466285075 0.03781827786701084 0.0007749878223981915 -0.008793725509053118 0.001583861792370599 -0.0003307317299140826
480 0.1397554039171683 0.03780324631025587 0.0004722913382427601 -0.008936000472459526 0.001698485004968469 -0.000346688736969865
490 0.14011059963277 0.03776254651029384 0.0003055229009561854 -0.009080408516401193 0.001583401413891832 -0.0003379762206165392
500 0.1401663171001145 0.03728693212281326 0.0001530657618820175 -0.009077352079917337 0.001280005618578494 -0.000333459796497279
510 0.1403899941948153 0.03712458124660098 -0.0008499964799805284 -0.009125720609601278 0.0006514635618734173 -0.000447957260981698
520 0.1403799722263397 0.03660347243102919 -0.002339176996622735 -0.00895164567246037 -0.000174569758026115 -0.000548713818123745
530 0.140494829079551 0.03639090959337862 -0.002728506622181044 -0.008724077832195448 -0.0008211832095688662 -0.0006342653362330247
540 0.1403907123145609 0.03681119028302682 -0.001597801402442959 -0.008740644923473033 -0.001017199982253465 -0.000614717704314283
550 0.1397271027931307 0.03747954678546177 -0.0005974649026677893 -0.008829762201412876 -0.0008221205792028178 -0.0004701205226910906
560 0.1393249397759158 0.03765796299074955 -0.0003234605087802772 -0.008825583927059118 -0.0006318013989039436 -0.0003299188713189662
570 0.1395401498531811 0.03841711118947425 -0.0008731801136173231 -0.008789784878308039 -0.0004051691726131695 -0.0002612368000422617
580 0.1407479603880229 0.03977879051999912 -0.001882027767481325 -0.008644441677325795 6.656462456204176e-06 -0.0004941047850865645
590 0.1415801786300654 0.04011981749597161 -0.003087078690193592 -0.008662271582722664 0.0004773403646459399 -0.0006337298683265191
600 0.1420793608825838 0.04007611439674597 -0.002671603810418172 -0.008901818280843233 0.0005297358758342029 -0.0004280451233764301
610 0.1418083328206302 0.03904518712663985 -0.001418199578648202 -0.009149417108197212 0.0005228275639765485 -0.0003144382810355112
620 0.1404595991644622 0.03787706077666401 -0.001547021290533976 -0.008873509914379917 0.0003566598164106615 -0.0002613665622801665
630 0.140713393288537 0.03699920005711324 -0.001097072483738576 -0.00875353480813955 0.0001400066390365087 -0.0001901579853392141
640 0.1411018490143014 0.03496333745167017 8.569942303073632e-05 -0.008471998131394336 -4.315962419720714e-05 -4.338930158077738e-05
650 0.1427766357103251 0.03339274057048004 0.0001087812257462036 -0.008435609379278779 -0.0002992296579361916 -0.0001051863268142042
660 0.1440968218780954 0.03291063451095642 -0.0009220827321252241 -0.008628325289226697 -0.0008120826746434629 -0.0003122500356372341
670 0.1448714623016173 0.03329977391717193 -0.001227604458830241 -0.008863575605680381 -0.000997633196857764 -0.000555787444401463
680 0.1440932314997978 0.03525766757117141 -0.0004856560985343146 -0.00919682305202587 -0.0008394726221898354 -0.0005604506312026095
690 0.1422726706403538 0.03675164945708582 3.380632403066137e-05 -0.008932776371892985 -0.000539797530227817 -0.0005744314636061589
700 0.1404487859787959 0.03634246123687839 0.00136747944553655 -0.008210583809555127 -0.0001171370297919455 -0.0005150672386270598
710 0.1397065024843027 0.03676195356412838 0.001529199895387244 -0.008234042139827258 3.295821613834603e-06 -0.0002757467269768238
720 0.1396541906459745 0.0375180236669365 0.001189937401183388 -0.008654238339922356 -0.0002143806833951998 7.147916609342578e-05
730 0.1399023914154015 0.03784808508922571 0.002036390110675623 -0.009044030286691925 -6.971917662782973e-06 5.588893251643064e-05
740 0.1403036797481623 0.03762055138308729 0.002382858299083517 -0.00918318296877752 0.0005786949729531567 -5.586344151028665e-05
750 0.1411435314277971 0.03748081588380311 0.001319589695925844 -0.008993929494808943 0.001069660581274272 -9.365130379054441e-05
760 0.142244176384845 0.03694894821522113 0.0007940060628563399 -0.008838678848018842 0.001155211815854728 -8.142824156596711e-05
770 0.141520051530259 0.03540689083987151 0.001571399461160216 -0.008542409453346399 0.000868078360309777 6.779531683569141e-05
780 0.1406232602281879 0.03453746290359466 0.002214261066276167 -0.0085842400676375 0.0005755860108792782 8.289982253884404e-05
790 0.1424291372268623 0.03362838054121283 0.001086551779075862 -0.008964058810353568 -4.031758588581254e-05 3.901327853621764e-05
800 0.1432889183855407 0.03288969942340532 -0.0008346541240044225 -0.008725188772405856 -0.0008447602844450342 -8.68032854180105e-05
810 0.1439441607993148 0.03365704912626324 -0.001470272522820001 -0.008999401008726393 -0.001498075683043466 -4.460611465551392e-05
820 0.1429379102972799 0.03540381048766957 -0.0005913367044976636 -0.009684535088881164 -0.001576489335604288 9.189043350808833e-05
830 0.1411186407685469 0.03648322272285865 -0.001145290703736799 -0.009929741154291448 -0.001614226249191579 0.0002066064664949917
840 0.1394514229274159 0.03648519478571669 -0.0008562063274073519 -0.009394276051440244 -0.001114157604560356 0.0001946750002894648
850 0.1385492178070513 0.03672363774538015 -0.001013868053805281 -0.008324936583620593 -0.0009809855545442779 0.0003040740533573609
860 0.1386589064472868 0.03759086385379654 -0.001093864641660568 -0.007871402176628541 -0.0007957194837931088 0.0004593455978473885
870 0.1395318327502156 0.03787595666175895 -0.0001766982060238466 -0.008450272944359063 -0.0003316284936461776 0.0005151171096685771
880 0.1401876163355036 0.0379446096522567 0.0004021145439735591 -0.009072404222959156 8.91556629589106e-05 0.0005652515166692018
890 0.1402138009756328 0.03757111796910476 -0.0003331914666392004 -0.009380911505530777 0.0002599191194453208 0.0005369900049730715
900 0.1403345737674531 0.03698347359817742 -0.001147504753103254 -0.009490302522627357 0.0002538904098988015 0.0003649740032766705
910 0.1407241271996351 0.03718759058354581 -0.001269818487433568 -0.009612928843556891 2.757685366001638e-05 0.000418494360445013
920 0.1411315764182804 0.03777829862577688 -0.001546865324711278 -0.009748938967801208 -0.0003699499796330186 0.0005623928417652
930 0.1413020919781506 0.03741628219064871 -0.001998538475748864 -0.009789512755319691 -0.0007584401098495076 0.0006217414900188917
940 0.1405923180322357 0.0364738189207626 -0.002788828961258649 -0.00974920102457514 -0.001184415960162996 0.0006090182509347967
950 0.1400197552024476 0.03659593475436575 -0.002270305257667707 -0.009792807463744873 -0.001298301436849726 0.0003783047450448063
960 0.1391669600851423 0.03760614736270958 -0.0005401664436490872 -0.009537750007735404 -0.00109973113548494 0.0002261968366886287
970 0.1396951449599753 0.03868789440086283 -0.000716603488285811 -0.009273298310957457 -0.001039442871090315 7.264088862530093e-05
980 0.1404665701213937 0.03949648095516441 -0.0007578725334992249 -0.009209944449224742 -0.001044813089220185 0.0001784454364857238
990 0.1407874333164723 0.03943404344419985 -0.0009250452701233633 -0.009126424825077748 -0.001074808582666809 0.0002301994958778962
1000 0.1413045929893612 0.03906714273520454 -0.00187681988374877 -0.00913566421729747 -0.0008878653628518391 0.0002575066578161923
1010 0.1416905616984378 0.03855490353430831 -0.001894689734519034 -0.009384337704436758 -0.0006301186530009387 0.0004876449055665386
1020 0.1414493291013351 0.03769525833082811 -0.000505789912078305 -0.009597677873850271 -0.0002548428397132122 0.0007075200558123228
1030 0.1406787881661837 0.0368101511670206 0.0003699556364588751 -0.009662027866005654 0.000251264538845451 0.0006969943130977278
1040 0.1398788055969012 0.0358198938411942 0.0001830600996946942 -0.009690505802927133 0.0006378914013608529 0.0005281605182209689
1050 0.1393987323923561 0.03491293734322023 0.0003635957981440287 -0.009552948650697397 0.00076417270817989 0.0004801037727883545
1060 0.1397467904482476 0.03493634793067821 0.0004386549183249072 -0.009488159636105949 0.0004383374186604942 0.0004481890415260773
1070 0.1404175574384478 0.03514064413326347 -0.0004220958506542925 -0.009501484124137288 -0.0003824781820974854 0.0003108489733762666
1080 0.1407175729649877 0.0351282276531984 -0.001763306511066726 -0.009547272358568372 -0.001303629345362044 0.0002280986073311234
1090 0.1404922602301188 0.03570996646222969 -0.002377845674482125 -0.009705394536885712 -0.001841500392034792 0.0002956915868215023
1100 0.1400064404677405 0.03592921995143841 -0.00191184755392362 -0.009680263054179102 -0.002014775997326063 0.0004231975417708688
1110 0.1405278799944226 0.03538071088885208 -0.0009424960347859506 -0.00960553240213604 -0.002022216214546601 0.0004507164900425817
1120 0.1407327740306559 0.03497173621990703 -0.0003554488399448344 -0.009260103198416043 -0.001821827697688682 0.0004692484559108849
1130 0.1403362501770366 0.03418927022518864 -7.282245483481226e-05 -0.008600071452947496 -0.001086467175911779 0.0002272450694797902
1140 0.140923733859276 0.03367330580876251 -0.000732872820747796 -0.008335108366445904 -0.0004777655464016665 0.0002511217202971303
1150 0.1412513364355177 0.03387434338843714 -0.0008457974355358763 -0.008388903094798358 -9.168823656188807e-05 0.0004508671235815267
1160 0.1405500870514279 0.03432505846632509 -0.001016979168472474 -0.008472058027018309 -4.511311840298148e-05 0.0006317898211337516
1170 0.1400849601445171 0.03414945168811966 -0.0005711127611429374 -0.008511295347518171 7.2856305960472e-05 0.0005049088984546078
1180 0.14066476005411 0.03398118479357302 -0.001190448043079879 -0.00851665871077548 -0.0001832816648889013 0.0005786399909240328
1190 0.1417525604274876 0.03413604434244843 -0.002573406886895556 -0.008553503287266897 -0.0006795325069922414 0.0006886936492967439
1200 0.1424793974328431 0.03530129695674705 -0.003540498190511523 -0.009008675085225411 -0.0009810531867178182 0.0004371077069262482
1210 0.1416133577728488 0.03494176307399895 -0.003896816728981862 -0.008757208278653934 -0.001630877637081912 0.000140918142416802
1220 0.140600899439849 0.03410222921794735 -0.003913933613824937 -0.008328439297205887 -0.002278749578521109 1.710705156112196e-06
1230 0.139620125801295 0.03395262585651437 -0.002799964888206564 -0.008368319915644582 -0.002261058173096033 3.58682945663103e-05
1240 0.1386776832393327 0.03421788918527775 -0.001461849353885294 -0.008394754941863388 -0.001969060738456374 9.977595878575183e-05
1250 0.1386166606234673 0.03468563158619172 0.0003001971259708096 -0.008600363818595771 -0.001529421912837275 0.0002199997129371088
1260 0.1393646827263814 0.03567073761328598 -0.0002909747386996019 -0.008772720829819025 -0.00135225637500658 0.0003893745350007229
1270 0.1398758543147109 0.03661569799244964 -0.00193705933517204 -0.008627506485852544 -0.001126583412409771 0.0004069736354340299
1280 0.1400528509933562 0.03714405564782346 -0.002405634930957494 -0.008276293196274355 -0.0008024413833973091 0.0003955853380687475
1290 0.1411253630634776 0.03752023198852743 -0.00218057241710475 -0.008498626089189398 -0.0004777633625999909 0.0005100259286083507
1300 0.141891386969911 0.03751324421534595 -0.001706063249206809 -0.008969782720560352 -0.0001310557204078441 0.0005301699027477525
1310 0.1418099058902916 0.03719358732539096 -0.001675327583200989 -0.009166157332000581 3.560602645488526e-05 0.0004573813862974914
1320 0.1415647877350494 0.03645403315538668 -0.001153727823375467 -0.00890435588737336 0.0001186243074012295 0.000382589898021377
1330 0.1411747135540151 0.03596849047989798 -0.0009397939528269816 -0.008496244323343704 4.323718327584797e-05 0.0004009552814451866
1340 0.1408430123290021 0.03570092929868013 -0.001613840980472731 -0.008439884543247293 -0.0002908272228261711 0.0003214064562968018
1350 0.1406532588251087 0.03508341712439689 -0.002198055570723846 -0.008608213092185207 -0.0007907735250481283 0.0001091272364530066
1360 0.1407268871138193 0.03491777050335478 -0.002113997641986784 -0.008603760088505269 -0.001127144338470425 -7.733597937692352e-05
1370 0.1407508777746622 0.03575135168062697 -0.00190298313368745 -0.008846846969729059 -0.001373027637504784 0.0001675798395380891
1380 0.1407573228172841 0.03647232595361591 -0.002391606383706419 -0.009106594452113278 -0.001621027656678102 0.0002987597055639699
1390 0.1402223114954275 0.03667749126904236 -0.001226707806875631 -0.008980704819399265 -0.001349596096817101 0.0002071398314969507
1400 0.1402615540783779 0.03729576778722532 -0.001480359700717646 -0.008748328817682146 -0.001418613733780361 0.0002863199738947113
1410 0.1404720825313164 0.03783263852354712 -0.002302325156702653 -0.008564585466476753 -0.001234380887931705 0.0003277267036262134
1420 0.1407797689040878 0.03748378875900959 -0.002522750591767711 -0.008382239028887675 -0.0007873820860897478 0.0002691267101295444
1430 0.1406604854509882 0.03642165498423591 -0.001879283840999668 -0.008107650720662243 -0.0002658739285685501 0.000227140642107221
1440 0.1406160320195511 0.03638414538926142 -0.001241723505917964 -0.008400131886914639 0.0001462044390249888 0.0003314366920871799
1450 0.1406127986436651 0.03646810940767625 -0.0009881705913281072 -0.008721047297150288 0.0003737688353001517 0.0003069699354580957
1460 0.1406270302125672 0.03704940113189402 -0.0006919602198427941 -0.008790686812205878 0.0004979469965830829 0.0001602902014159062
1470 0.1408553813657006 0.03762908378448383 -0.001289340085365854 -0.008536479856781989 0.0004377505807135887 -7.356628433270521e-05
1480 0.1415387055167139 0.03727739301530047 -0.002512210242216636 -0.00818032645164034 0.0001780810377698558 -0.0003633555584772615
1490 0.1418773620821909 0.03632932156631852 -0.003481242342522895 -0.007938387451909367 -0.0006280148665376831 -0.000488895864503949
1500 0.1416179134105583 0.03548844336751607 -0.004000912103915594 -0.007876959199616548 -0.001843403580786841 -0.0002971820217595264
1510 0.1412133825494217 0.03567760838392713 -0.002657167490518196 -0.008252409423332698 -0.002437669378950704 4.578683191422209e-05
1520 0.1409538518341806 0.03535971212688777 -0.001932288468258665 -0.008527131254525278 -0.002572664038075677 0.000287318831442617
1530 0.1405974205859282 0.03508818309645995 -0.002058180917144348 -0.008396512002159559 -0.002494743301309563 0.0005866889659519885
1540 0.1405830755171903 0.03695243697797958 -0.002438506303159021 -0.008663171824235523 -0.00205295944038081 0.0005664555413356539
1550 0.139951631954321 0.0377943807132772 -0.002828340518843366 -0.008545179358087927 -0.001534075180858295 0.0003484460564332506
1560 0.1395884849515107 0.03753243366874829 -0.00198705383406884 -0.008224850442732324 -0.0007751089542911572 0.0001870934979223845
1570 0.1396419249211834 0.03783851169049937 -0.001601701313884679 -0.008083351719719328 -0.0002102969569365843 -8.042383670899345e-06
1580 0.1398232433792688 0.03843458181720552 -0.002055756965700619 -0.008150628144964651 -1.417354412939725e-06 -0.0001986282213876533
1590 0.1406982995758122 0.03866470219090294 -0.003038237427050505 -0.008362224468707753 9.665693206713099e-06 -0.0001992772311799407
1600 0.141379332780262 0.03896822156333023 -0.003387279149997787 -0.008515541704197924 -0.0002578832511897261 -5.247593431349904e-05
1610 0.1418507790775528 0.03853216967751193 -0.003298747433433447 -0.008589082516519251 -0.0006009242121833651 -0.0001021737651248982
1620 0.1423042406923147 0.03735537293235893 -0.003923575901112043 -0.008558163117290895 -0.001155818296458059 -0.0001577701707650502
1630 0.1420353690966371 0.03642877029102311 -0.004767541776010389 -0.008387127396166165 -0.001807260922721071 -0.0001102839782198123
1640 0.1415416104909865 0.03627116467080475 -0.004866351419319342 -0.00827372100328758 -0.002293467386425651 2.155077700227547e-05
1650 0.1416897524959041 0.03667175100493654 -0.004152255170988098 -0.00832085993540841 -0.002309768239162151 0.0001809479152629321
1660 0.1426853281154137 0.03698328118019565 -0.003343070997844734 -0.008284246240124148 -0.00185622020088789 2.822291979304981e-05
1670 0.1434258622443312 0.03868527452810865 -0.003385703875171174 -0.008302723252716299 -0.001441845660525365 -7.072415964351122e-05
1680 0.1431699939642854 0.04059319689718827 -0.003886297431354921 -0.008217953856155391 -0.00117332223417927 -0.0003167606199096769
1690 0.1420059187801137 0.04045071009373533 -0.004671567180810319 -0.007517078382503016 -0.0007271964742819326 -0.0005468850058097421
1700 0.1413880383274468 0.03987407132158713 -0.005004764379158785 -0.007402427622780369 -0.000413146593793518 -0.000385107751503716
1710 0.1412886297611007 0.03948037195791325 -0.004654339878439192 -0.007807883287338011 0.0001626481837931443 -0.0004813329278988746
1720 0.1417385679263189 0.03870416430814631 -0.004238770560450984 -0.007785194484096782 0.000256361303555786 -0.0005228199926479141
1730 0.1415740599622801 0.03800092705318133 -0.003464167625189365 -0.007464686040949423 0.000210185168464767 -0.0004347826562370076
1740 0.1414286460606329 0.03653112831099743 -0.002396007874050378 -0.007069954096608396 -4.939780175984219e-05 -0.0002345025619768331
1750 0.141441049435609 0.03476695506341659 -0.001699615263748457 -0.006639291134260757 -7.882778195372989e-06 -0.0003787319791935986
1760 0.1427542096474564 0.03311455928823491 -0.00287223992542848 -0.006383868787341687 -0.0002658224955262808 -0.0005693037705187499
1770 0.1446752457852331 0.03322018431426634 -0.004273705832612783 -0.006344976529004277 -0.0008738057339391578 -0.0006401439441913399
1780 0.1452085309505881 0.03530476454088084 -0.00372283531508699 -0.006754491833663925 -0.0009155134787239299 -0.00079262883139555
1790 0.1449078876502712 0.03722851106964282 -0.003313792807863486 -0.007738272487515706 -0.0009873788888895211 -0.0008483334172875008
1800 0.145012863531114 0.03882823696131279 -0.001656206745927601 -0.008714847230035554 -0.0006205090014294709 -0.0008588781459718661
1810 0.1438630807091448 0.04019554037061593 -0.001837397011357717 -0.008426842637663839 -3.856578035730102e-05 -0.0008801603507860499
1820 0.1435178951306975 0.04049123538017564 -0.003538137024025217 -0.008295812081649267 1.739231783618684e-05 -0.0009873425474947076
1830 0.1434640908688944 0.03932051484576124 -0.002488925403028619 -0.007767365164918238 -6.311015601241918e-05 -0.0009115209128746614
1840 0.1428075808433188 0.03678957032907128 -0.0005040109903639989 -0.007185668544982178 0.00037833399599566 -0.0006744140717241272
1850 0.1420595094157418 0.03543702051874897 0.0002302150819731913 -0.007032950886486064 0.0007441664953238893 -0.0003792853101184366
1860 0.1408454033115365 0.03592079334341557 0.0004326543861890428 -0.007450864355552798 0.001046914457566516 -0.0003024003945059744
1870 0.1403441891136343 0.03680403830467145 0.001002103976630908 -0.008126302718509162 0.001456663759052064 -0.0004059124221950836
1880 0.1402153151675335 0.03816678210251387 0.0004058644928199622 -0.008626647763122653 0.001651039054187002 -0.000508602149230003
1890 0.14021815450463 0.03960925066588654 -0.002776687781528056 -0.008804367715419814 0.001140121699441544 -0.0007549419540749495
1900 0.1401259161950089 0.04007973558844745 -0.004725149561380558 -0.008782106878012562 0.0003479392478421379 -0.001044470165296756
1910 0.1404386077195848 0.0402785512396499 -0.00475053086445383 -0.00871829528316743 -0.0004085869880519618 -0.001084036839694504
1920 0.1396804422953584 0.04033355739456104 -0.003941288174708899 -0.008679535407525122 -0.0006199626710776515 -0.00102032380009338
1930 0.1397803201123801 0.04092357918977498 -0.003438907325665835 -0.008751354881653616 -0.0009845400184299307 -0.0009061660274536241
1940 0.1406506721768432 0.04058702061387919 -0.001377985489098706 -0.009122990098817863 -0.001142260766148764 -0.0006500914741704663
1950 0.1408390654491254 0.04044675241748148 -0.0001781353102770021 -0.009161812383007216 -0.001179400501975311 -0.0002707412614249376
1960 0.1413632737650324 0.03973595564991467 0.0005667592332892306 -0.008851015736141455 -0.001122924858826251 -1.610745288531379e-05
1970 0.1426903900573158 0.03956793343582555 0.002764765077572289 -0.008663471672065376 -0.000406055473991103 -1.119241442841126e-05
1980 0.1433012361357513 0.03990759442569589 0.00431380731483929 -0.008723053805397726 0.0004993627247659793 -6.266957492027085e-05
1990 0.142284919493231 0.03963058619765372 0.002349609305877842 -0.008945668324037034 0.0007128170501557453 -0.0001525955304957341
2000 0.1414302883221408 0.0381673099695972 -0.0004082092271170064 -0.009135907710123913 0.0005796191995089006 -0.0003422413821804385
2010 0.1418962201818793 0.03585784606404484 -0.002288381006546225 -0.008799208274153241 0.00041520954400471 -0.0002985098290369461
2020 0.1427718918774521 0.0357280343326704 -0.004159665085129288 -0.008052319849559855 8.872003199425019e-06 -0.0003359800783305174
2030 0.1441303659138398 0.03703936886754323 -0.005900879996712498 -0.007756631983230034 -0.0006774160845669816 -0.0005018190954125577
2040 0.1451757452543124 0.0377605807877123 -0.005532261988178398 -0.008073513146525177 -0.001555794909187567 -0.0006205377513436882
2050 0.145539319912413 0.0385463532139006 -0.004359442371758803 -0.008650294892540834 -0.002192821754675971 -0.0004917152437158046
2060 0.1434595200951008 0.03906683355096247 -0.001954302678281958 -0.009000387569612401 -0.002165666268531952 -2.237852000779613e-05
2070 0.1423300755616376 0.03838827017136526 -0.0009887033359203378 -0.008811731246099299 -0.001708914296783872 0.0002060106168933827
2080 0.1426096702160021 0.03751127616730161 -0.0005823661541567723 -0.008116785168190928 -0.001277372188951796 0.0002149048729241337
2090 0.1422116905221626 0.03799318114662893 -0.001742760898264496 -0.00712890242822014 -0.001649893130335576 0.0002986314267357678
2100 0.1406419069428698 0.03798991309345774 -0.003658370398723707 -0.006774640553201431 -0.001646278102428059 8.532770271896702e-05
2110 0.139850473542972 0.03768409654099707 -0.004365680713149518 -0.006911042445750284 -0.00142952192520681 -2.149475221990867e-05
2120 0.1405959323389516 0.03865932322968411 -0.0040789465134104 -0.007355236050931632 -0.001042265471781785 -5.4724342833915e-05
2130 0.1411980181906446 0.03962644350452797 -0.004548917361716008 -0.008039933803302804 -0.001072249924651381 0.0001022541762554244
2140 0.1405023974925771 0.03974780268299988 -0.004245036766793606 -0.008612101252490763 -0.001257548512336913 0.0003655305061377821
2150 0.1397800714366642 0.03856047820683222 -0.00256691965327889 -0.008648921272275477 -0.001162468742032501 0.0004423977101879252
2160 0.1400517244715948 0.03722004751264947 -0.001572022616478976 -0.008367213921255742 -0.0009702851259052534 0.000393772197866206
2170 0.1407335187461855 0.03631643403066238 -0.001967397074155215 -0.007869965331303158 -0.0008794439666296175 0.0002033609000930851
2180 0.1409895433824155 0.03631492595860921 -0.002848923023315508 -0.007414982218548901 -0.0009290937271820418 9.566511551299123e-05
2190 0.1410819456692987 0.03771619956264595 -0.003393409484288208 -0.00779848734955588 -0.001356995033485558 0.0001913791181449519
2200 0.1394990608673357 0.03879750364956035 -0.002484489670481291 -0.008534730078889444 -0.001709188331329691 0.0003630140722369575
2210 0.1392314403617332 0.03955703233178687 -0.001086300420022326 -0.008723682295439038 -0.001760291121907242 0.0003842787372663509
2220 0.1400570029987051 0.04057058941172284 0.000870800572447205 -0.008520063508632996 -0.001533054993486921 0.0004358118725109549
2230 0.1405727547359702 0.04168993969027576 0.001465113656469023 -0.0083323060527446 -0.00129755612238684 0.0003604741225225584
2240 0.1407759362868711 0.04119497402974418 0.001876254023520034 -0.008290836715435058 -0.0008130253094463882 0.0003698161054805075
2250 0.1409565630586839 0.03978045083953885 0.002942884591877252 -0.008330011899309386 -0.0003556594905785952 0.000589598982056262
