"report"
"Iteration" "cd-scale etc.."
("Iteration" "cd-scale" "cl-scale" "cs-scale" "cmx-scale" "cmy-scale" "cmz-scale")
270 0.2278244017585306 0.05645270533308146 -0.005759405525826673 -0.01396648620063354 0.0007828866675247222 -0.000956596124957374
280 0.2294722800219716 0.05384273522611095 -0.0005841985612497596 -0.01348984996574528 0.0007513519064968055 -0.0007626293370505111
290 0.2301694641486868 0.0545084867863743 0.003835080905929446 -0.01297632956881509 0.0002921975444497437 3.686179219040962e-05
300 0.2285375136062392 0.05575707846920248 -0.001597799028400699 -0.01340641628637825 0.000540644296157615 -0.0003176704486724916
310 0.2294970786997112 0.0549310933562116 -0.004387927432155056 -0.01347903856735612 0.0001793202827539085 0.0006465469080374168
320 0.2308383670382833 0.05622262170817791 -0.001889998259463115 -0.0129794149681905 4.003179341029097e-05 0.0007706091141750132
330 0.2275686719762705 0.05456189674040293 -0.001392182687945555 -0.01270901319222969 0.001063949245654098 -0.001248886677876363
340 0.2263282205935759 0.05220726901354168 0.0008138989005780792 -0.01258166089304725 0.001504180006762232 -0.001895110488520731
350 0.2275720991100592 0.05301173587873616 0.005914075992297393 -0.01220046473245042 0.00064492450549626 -0.0002423513142495571
360 0.2249238132455802 0.05455872148754224 0.002357011007186358 -0.01268375693786578 0.0004650266854959983 0.0004146002657883256
370 0.224463638926667 0.05321974425145408 -0.0007928960215608224 -0.01333056763536562 0.0005625904054787924 0.0004422407221688418
380 0.2261880733126103 0.05149238299597557 0.003741450517515698 -0.01291678621021029 0.0003767847895601493 0.000798011225476438
390 0.2246841359636855 0.05182955254164544 0.001883074938951002 -0.01256134319493919 0.0005291265578576856 0.000106725721583438
400 0.2247587080983998 0.05211190522199802 0.0009968189069303741 -0.01244487565403583 0.0004713131009716945 -0.0001424470418828654
410 0.2270640172327434 0.0536082713891287 0.002535705758496056 -0.01230049870315069 -0.0004402549305633539 0.001292619706158481
420 0.2259702151525404 0.05527787498029512 -0.003774726840861414 -0.01247076752294446 -8.631009410051794e-05 0.000297468761334259
430 0.2249933737986573 0.05402027289344086 -0.007044970801679104 -0.01234316369579907 0.0006143967318187703 -0.001414015646595513
440 0.2255438988534016 0.05288717094335811 -0.004561522244493379 -0.0116915000677074 0.0002989497144751393 -0.001424358433508896
450 0.2261895969685285 0.05491302274489167 -0.007764790021844424 -0.01156477674805051 0.0004195453970686469 -0.002354950352050129
460 0.225364558505398 0.05693514208012266 -0.01411245254683083 -0.01226816488908785 0.001070298407549379 -0.00386178093672747
470 0.2260408460723677 0.05712622129322531 -0.01256191611599538 -0.01286835719240485 0.0006084913776756993 -0.002528410320599059
480 0.2266447480438329 0.0564647426485378 -0.01013285256123691 -0.01300373418013481 6.667178226442245e-05 -0.001312948434104949
490 0.2236923710593232 0.05514844696968434 -0.01363866720773855 -0.01285163305258789 0.0006415075031027097 -0.00239685664112131
500 0.2229597918201454 0.05356232342339955 -0.01515797293855125 -0.01254552343855939 0.0008739585114094366 -0.002931828559063477
510 0.2247608347634097 0.05244686315035602 -0.009370723925789031 -0.01232038112682346 0.0006377197032356075 -0.001955600777726896
520 0.2278028370041004 0.05235194831978764 -0.002227950289290957 -0.01211821848140149 0.000117588046015033 -0.0001764656508632857
530 0.2264471633923102 0.05262131118716543 -0.002012063609731956 -0.01221946904605248 1.488732182130669e-05 0.0001155774693005933
540 0.2233292707447104 0.05073420584531812 -0.003707165172961738 -0.01227559927513738 0.0008351517081762557 -0.001004153001431317
550 0.2247081362629535 0.05067563405346368 0.002173298010627337 -0.01183484095791855 0.0004250770376770601 0.0003661694655072575
560 0.2238695617773743 0.05327016963042267 0.0002672666423182357 -0.01238439082326876 0.0006515395506324585 0.0002654173706817451
570 0.2241110631387417 0.05245772533038202 0.002390788474662682 -0.01326472391572349 0.0001746278115570489 0.001583903019953839
580 0.2251809247352415 0.05321618052504164 0.004140686299998009 -0.01336663885815899 -0.000359035264512992 0.002367566071496385
590 0.2236725351545249 0.05285599115373168 -0.000392491582321418 -0.01324719856745958 0.0004960694005566119 0.0002254207683644707
600 0.2245527288225001 0.05192331834486991 0.001340012951095072 -0.01260565378875436 0.0005022109350656279 -0.0001206827144249066
610 0.2266867383477239 0.05493145120641058 0.0008259817253982392 -0.01236198669606367 0.0002129013088492076 0.0003774345771024636
620 0.2278732757067408 0.05678953792973237 -0.002584616101829197 -0.0126422523350047 0.0001576842752218797 0.000464828794683524
630 0.2293670793633861 0.05702320328945936 -0.002167959220785894 -0.01250454388047717 -0.0001852847677186573 0.001019737397453684
640 0.2272549815543679 0.05702521479198202 -0.003086221410148226 -0.01224296197531416 0.0001566713712536362 -0.0001492347243035625
650 0.225613681597098 0.05596762331770965 -0.004676554134006005 -0.01224394159821225 0.0008777772404586572 -0.001813904419328975
660 0.2276297739223343 0.05700275738916417 -0.002953154064871318 -0.01227436331564128 0.000444771064763548 -0.0008292916503172232
670 0.22805354647645 0.05866685435077684 -0.003832735311696183 -0.01240123284161351 -0.0001111871225289089 0.0003026504493608796
680 0.2267362273420166 0.05826490642598541 -0.006894601330911976 -0.01295373501881186 0.0003832487160476087 -0.0005855617106962942
690 0.2278187984868846 0.05486331854963214 0.0006597763053932835 -0.01270245107665124 -0.0001835971591115796 0.0003521556011762564
700 0.2279866397416312 0.05460165413659806 0.002856804538522285 -0.01250334180005764 -0.0001538098429489578 0.0002172088688614175
710 0.2275267593247062 0.05535320442230461 -0.0004145481011945431 -0.01330156270437008 0.000334893598650238 -0.0003116015296399462
720 0.2288244118714472 0.05476370960551887 0.0001223565789752586 -0.01345499227341379 -0.0001857891546680391 0.0009084775911028402
730 0.2275718789585038 0.05601202710803071 -0.001992900308884478 -0.01310704164784651 -6.684962768013464e-06 0.0005252485614117101
740 0.2255717183341936 0.05444413264604431 -0.004469799440717685 -0.01291393934865177 0.0007491053500519836 -0.001124432049485635
750 0.2260820789059879 0.05452233610447544 -0.003791327784711417 -0.01273221294297964 0.0005056038635472798 -0.001089065478879303
760 0.2262235978332406 0.05654838498385397 -0.008006058959622501 -0.01299906100247912 0.0004463991121791125 -0.001573732735099307
770 0.2258127753419519 0.05635938265779952 -0.0122058179766548 -0.01331515349322389 0.0007409840169399637 -0.002458552584898352
780 0.2262176800886441 0.05522339650544963 -0.009208072439216008 -0.01297589942108877 0.0006130204177436904 -0.002264917535573824
790 0.2255900768103532 0.0543573793304071 -0.006218059738813428 -0.01268665722948635 0.0006678284068550089 -0.002377923167864174
800 0.2249669722504037 0.05475339163822645 -0.007128307736464198 -0.01324407636083502 0.001054801849845321 -0.002573834449662984
810 0.2266178424262163 0.05484919328173146 -0.003926611420205155 -0.01341287569101653 0.0002477031182746059 -0.0006350283389681463
820 0.2275478865723697 0.05601078319159622 -0.004467470969509388 -0.0130664567619892 1.517651812650381e-06 -8.246553129177397e-05
830 0.2267676207920487 0.05537562389332868 -0.007572106223396156 -0.01293507217836298 0.0007435100165269481 -0.001533300612578848
840 0.2270132164063517 0.05428348643997876 -0.004545756471317405 -0.01264653074449203 0.0005562532274567807 -0.001362015747119372
850 0.2274366654932926 0.05647128826620627 -0.006123757957939799 -0.012716403277433 0.0006991588155170532 -0.001822186674308799
860 0.2284745090029351 0.057420742463319 -0.008876939170716113 -0.01288872946492437 0.001061831088741079 -0.002263711005858997
870 0.2293691517091395 0.05722178028851344 -0.007452261627298066 -0.01266004427325723 0.0008869879770999933 -0.00175955368581383
880 0.2271369084849553 0.05538154388992834 -0.004003942476134621 -0.01263530437298022 0.0005931559218286586 -0.00130718582331038
890 0.2245018204892389 0.05236338872809883 0.0003912576497385386 -0.0131811669773331 0.0005095017528296028 -0.0006064954751120196
900 0.2271199181981129 0.05292761381462138 0.006875060367098742 -0.01322408989123213 -0.0005216764338137467 0.001590758603790561
910 0.2269042317915619 0.05452222403014538 0.001884710583370905 -0.01355721792320899 -0.0002593852860253236 0.0008362041867468336
920 0.2257093067400571 0.05419000407600518 -0.002787492483525594 -0.01370114319795104 0.0001464813102419159 -0.0002305123378120658
930 0.2253520312431437 0.05326518645498275 -0.002124554458195632 -0.01330392081849148 0.0001822116487849714 -0.0004042831620265375
940 0.2256710608784485 0.05395673216928992 -0.004848978684847753 -0.01307125764229334 0.0008431948370157614 -0.001701295682142049
950 0.2278267821267244 0.05645346284497528 -0.005603642747199631 -0.01296157433424626 0.0007861611700824166 -0.001745049109824809
960 0.2290119447646327 0.05800844592353097 -0.007938950383541848 -0.01289327076258196 0.0007269401771959376 -0.001708577291580138
970 0.2292963029516483 0.0581401170015303 -0.009270254682945836 -0.01279944616408395 0.001119588590777179 -0.002270822808187327
980 0.2292424425652764 0.05564738337529461 -0.002560136791654655 -0.01267605440287776 0.00080076943643342 -0.001463650366961243
990 0.2292385037871561 0.05512470475055743 0.002811625851895837 -0.0124597665367622 9.50888584783869e-05 -0.000119427025139272
1000 0.2273417016771558 0.05570630599519386 -0.001986841549045643 -0.01316147844781299 0.0005751137559231826 -0.0007373327855931286
1010 0.2280218061693085 0.05531268739376768 -0.003896075235824816 -0.0133359128253247 0.0003686651824250718 -0.00027741527274072
1020 0.2276369466775855 0.05599110872270428 -0.006899514346746869 -0.01299922952350099 0.000310019374249922 -0.0006484514625000263
1030 0.2262544457736733 0.0554610313052828 -0.01152611640168807 -0.01278442569644058 0.00118763205258598 -0.002984816737246543
1040 0.227873197744559 0.05474261246796485 -0.006662192854938192 -0.01267899283023292 0.001079721468379589 -0.002600557489525885
1050 0.2289311512809057 0.05487240712096268 -0.00166136255935152 -0.01289338581310001 0.0003148303899612335 -0.0009349164694832372
1060 0.2263105545173007 0.05389605178552127 -0.00378754204241188 -0.01349450247566288 0.000681774393912161 -0.0008348712553360803
1070 0.2260913457042187 0.0528457001029084 0.000370103030166259 -0.01326048745274475 0.0002120421809641227 0.0005481465250567804
1080 0.2250889196921803 0.05293860660429149 0.001343541118564974 -0.01303280673741661 0.0002172290764057607 0.0004358525609462555
1090 0.2246637732309956 0.05358185246656866 -0.0005701916574484653 -0.01336488804149561 0.0005814846527328649 -0.0002977303198047851
1100 0.2266632294101044 0.05506178445439054 7.667306007838564e-05 -0.01352129062575116 0.000207983692507348 0.0004630069072910665
1110 0.2265472892687603 0.05586134582363043 -0.001711209208114647 -0.01360953414530196 0.0003372657199253349 0.0002309631907787456
1120 0.2268825161107828 0.05531531378655591 0.001103503806708704 -0.01312221781267104 0.0002577300159834378 0.0002471586704998491
1130 0.2273361909704411 0.05444146275235249 0.003714085390117055 -0.01269984106992739 0.0001531346908547469 0.0001865059009756979
1140 0.2280154323510356 0.0551805649764688 0.0003903055946446684 -0.01288483415949347 0.0003450242040230178 -0.000468988137669052
1150 0.2302114301267816 0.05661648004911685 -0.0002877524189743784 -0.01299662952912381 -9.503129960381977e-05 0.0001464062762112744
1160 0.2311671625190874 0.05733312379431336 -0.003331511743039763 -0.0129245358068543 0.0002647037031070206 -0.0002987468678109566
1170 0.2306486086249171 0.05686864098746695 -0.003290156337416031 -0.01251391929748693 0.0006927596036079071 -0.0009462427070610853
1180 0.2297332845536004 0.05596308635074387 0.003007677321291836 -0.01212383396979684 0.0001327133915171503 0.0001517233346401746
1190 0.2291608544244159 0.05736401007002028 0.002498095762440067 -0.01240257305238407 0.0002661030646049487 0.0001279194316789162
1200 0.2296175875922085 0.0579391380497435 0.001989266018159679 -0.01273851343176956 -0.0001433198360465591 0.0009892347433293552
1210 0.2283082959831098 0.05808505962563008 -0.001692541777649411 -0.01303031964681804 -1.796966432587423e-05 0.0005324780034114948
1220 0.2277044131754647 0.05711412423289811 -0.003018953928778225 -0.01295852620329993 0.0004377906633017726 -0.0007391735210819823
1230 0.2274417273331281 0.05579859980436833 -0.001737807176798713 -0.01276010549555492 0.0003650373971421231 -0.001217366842953329
1240 0.2276632712288011 0.05695815823777096 -0.00577245584725983 -0.01309472703676179 0.0008315463932214382 -0.002423762261300669
1250 0.2284871949155593 0.05762782647637687 -0.01055964618385155 -0.01329621808362919 0.0009662913474862541 -0.002628032414753572
1260 0.2280243138429405 0.05850934160566448 -0.01468032681347572 -0.01298976277678154 0.001005645454473542 -0.00284345493931141
1270 0.2266451195768309 0.05801071277744742 -0.01338746572087821 -0.01263601254135152 0.001312792245758604 -0.003259180854738034
1280 0.2257581659234228 0.05584612773179905 -0.00632584763770163 -0.01246515546914033 0.0007806359703695011 -0.002307405407220891
1290 0.2234601402318991 0.05529485734999225 -0.004037961131668637 -0.01313833350861426 0.00037903674274923 -0.001443034496017395
1300 0.2237269946223652 0.05456637055613436 -0.004771165871597747 -0.01351771857992289 0.0001488457776837323 -0.0007830116552700156
1310 0.2250763660258719 0.05556198617807081 -0.004914991925544144 -0.01322050728957796 -0.0002600805096938577 -0.0003603459837024457
1320 0.2232600816734182 0.05456657036764011 -0.007426407449146278 -0.01320753020224866 0.000239085705399633 -0.001653336067526946
1330 0.2235618601326346 0.0536675364548488 -0.008118833407763168 -0.01312397341164991 0.0008094662123596308 -0.002623985737980732
1340 0.2264068535457776 0.05609966546607015 -0.009826078002697624 -0.01298065480374995 0.0009279281218238353 -0.002968573113828054
1350 0.2278000460261342 0.05800072562443993 -0.01614912163709711 -0.01284694487589617 0.001325690579680815 -0.004100063912414343
1360 0.2271769195848055 0.05739061849408181 -0.01456819340362085 -0.01306725521543643 0.001543221421668265 -0.003482634574477297
1370 0.2255192371331415 0.05394427561810996 -0.00538726459089178 -0.01326780739549625 0.001237197134514773 -0.001827868970818062
1380 0.2262402045339756 0.05318099331385127 0.002465948844266207 -0.01295359900914065 0.0003478778360872579 -0.0001484460085854153
1390 0.2255063624344271 0.05494506544821631 -0.0009164048602723823 -0.01327807365794525 0.0004207760878973444 -0.0001865763042919108
1400 0.2259075018591108 0.05415043436102539 -0.001317714173733166 -0.01371909576732847 0.0002695196678934726 0.000500645065047144
1410 0.2257495998448802 0.05300575532226962 0.003763845743278897 -0.01356789091587765 4.832781080153272e-05 0.001399725587089679
1420 0.2243137270874989 0.05337178706133131 0.001899796231267601 -0.01308144742184045 0.0006808523874779125 -8.79845663506312e-05
1430 0.2247521819900842 0.05432332893397893 0.002586097628696926 -0.01303715773159992 0.0007775508046697341 -2.375304087615303e-05
1440 0.226177599256704 0.05588142872552258 0.004284744546918087 -0.01341726924636983 0.0002221124574614262 0.001395448498787009
1450 0.226908388186338 0.05590793507875578 0.002751403710263462 -0.01367256057099875 3.798044695442115e-06 0.001835776651442978
1460 0.2276599391540434 0.05676516200858018 0.002115260281177854 -0.01344892235480298 -4.096639010915626e-06 0.001653068193764911
1470 0.2276405006411894 0.05582074366766815 0.003984208206021389 -0.01309671576181505 0.0001265842192468391 0.001098586043793176
1480 0.2285415118422963 0.05595346287739187 0.005875039028091967 -0.01318359827783096 -6.374662615274415e-05 0.001141055091362948
1490 0.2288192606987685 0.05613091694186809 0.002061573678034868 -0.01383098546739841 -4.935571034733663e-05 0.0009615351194013755
1500 0.2288593384101566 0.0552374845649562 -0.001586965448785949 -0.01415981443158693 -6.001220028203036e-06 0.0006499015431189483
1510 0.2285414141367961 0.05451509113456014 -0.0001422582825488741 -0.01386475981458898 0.0001649289706357795 0.0001839641458599267
1520 0.2272262146995272 0.05355370234892728 0.00157157506045114 -0.01341820559915666 0.0006381972068221132 -0.000701282405731721
1530 0.2274721359537531 0.0539787506211757 0.002926183154343298 -0.01328243773657506 0.0007329617983587745 -0.0007320436596511922
1540 0.2282289283104741 0.05445682975538081 0.001488434258218741 -0.0135183983393844 0.0005903020414879483 -0.0001533519091606723
1550 0.22872914874317 0.05497855418207219 0.001137615472048358 -0.01354448187027728 0.0002365739752359575 0.0004191678359989983
1560 0.2280430759502137 0.05458853083007816 0.005639162473442763 -0.01297739057729246 -0.0001517705594548643 0.0008527270141912342
1570 0.2264711343107016 0.05326240518414502 0.005963086472939571 -0.01264222125244143 0.0002219376364557318 -4.428077293109915e-05
1580 0.2272675141057555 0.05412654829051531 0.00432386656751157 -0.01299332222352499 0.0004843736169047231 -0.0002604677326388161
1590 0.2283936242261801 0.05464907892387512 0.003212677001681324 -0.01351933939786617 0.0001768892277647312 0.0005790062688897118
1600 0.2278319514665753 0.05446607884350611 0.0003615637344366907 -0.01374893744013884 0.0004731012702297228 0.0003163684792960325
1610 0.2271990765584882 0.05312685613476264 0.003467117071661098 -0.01336339318273663 0.0005275920981690969 0.0002599174777053318
1620 0.2262055838350885 0.05272033319725806 0.004913428029966065 -0.01306104404517051 0.0006598501624165611 -0.0001864165137059669
1630 0.2274300406071032 0.05398852544528222 0.003264598702029504 -0.01317251289459612 0.0006628268352187742 -0.0002517162803858304
1640 0.2282810514568895 0.05439015955187456 0.004393714338428639 -0.01323937714037416 3.942661109595315e-05 0.001099880954995418
1650 0.2267487820622341 0.05494808674777589 0.002118012471835656 -0.01321699099363154 0.0002773753886983365 0.000944939405920982
1660 0.2263718496478233 0.05428894160127691 0.002145786348089841 -0.01276434424094188 0.0006950353306239377 0.0001498954563934672
1670 0.2272038012144031 0.05524517882094941 0.003803512005974514 -0.01232759007860439 0.0003627130142755166 0.0003159493152436536
1680 0.2275105004590871 0.05732041652337909 -0.0001808648748914959 -0.01266310850246117 0.0003368688294425268 1.686427201533266e-05
1690 0.2284804489822707 0.05720817138338227 -0.004990243291309321 -0.01302132679365382 0.0003535896236403427 -0.0002133443358599376
1700 0.2294139654818686 0.05687213284763205 -0.00747292056399502 -0.01287684938803559 0.0003553403651964856 -0.0006052005524947806
1710 0.227614680636838 0.05660229199385207 -0.007961829235437005 -0.01273969654152271 0.0005514567761793403 -0.001724296706959963
1720 0.2276206090963153 0.05652014584875738 -0.009228045603816275 -0.01284121285876633 0.0009474467668434586 -0.002873507417698415
1730 0.2283764715145891 0.05691203238737354 -0.009080026119588842 -0.01326580103529524 0.0008176166956943585 -0.002344512252395977
1740 0.2273397893679666 0.05794966522814617 -0.01270720562075985 -0.0135381413243801 0.000931065191209776 -0.002667644766591906
1750 0.225565297773108 0.05747787972674205 -0.01481054867700195 -0.01353077847488576 0.001461980721227368 -0.0034771243165865
1760 0.2257211177791413 0.05540482295006016 -0.009149955037980955 -0.01313783107378723 0.001428272720884371 -0.002811844366254274
1770 0.2262189267233939 0.05647600633845665 -0.007282054695149081 -0.01289924877327052 0.0009601366738282791 -0.002342205478647206
1780 0.2258853613531029 0.05775718805785544 -0.009453513596706086 -0.01327824962413302 0.0008692667489548252 -0.002373239922642214
1790 0.2266244692401976 0.05656306500475539 -0.00723919506626539 -0.01347340650669164 0.0004359597844076161 -0.001290150682155942
1800 0.2257149098794448 0.05661206425043776 -0.007085729424662057 -0.01303861482271418 0.0002541876775998577 -0.001067182271558609
1810 0.2246334441126036 0.05632978781969699 -0.009728976458909975 -0.01267947247500548 0.0009407350712624098 -0.002491743226026646
1820 0.2255990193497608 0.05615473013801923 -0.009036628173119836 -0.01288892216640157 0.001118962061840398 -0.002366809607401431
1830 0.2265659146795767 0.05685176740624275 -0.007665617457108228 -0.01318567352819212 0.0004453519023718337 -0.001041414090133329
1840 0.22519631299024 0.05678373366798376 -0.01070295561967178 -0.01348427544484211 0.0005619487702583975 -0.001214841968256502
1850 0.2253287736832666 0.05495696309490858 -0.007053116850555494 -0.01341028332260605 0.0005515242760590191 -0.0009630981717083739
1860 0.2266059811460117 0.05397581216371562 -0.0007857634472745388 -0.01283952400184162 0.000236150682631 -0.0005094900356803525
1870 0.2255863007878891 0.05490796886553703 -0.002501797824119184 -0.01310783921135813 0.0008683012544512397 -0.001381072271185847
1880 0.2269800750540229 0.05488304268955889 -0.002980058670134538 -0.013345752536827 0.0007256248684221143 -0.0009430789959096031
1890 0.2276224817796786 0.05510941680361907 -0.00333588412002605 -0.01321904778199179 0.0001166377446969376 5.682819421283634e-06
1900 0.2259703537676938 0.0552119999731884 -0.008074158025439298 -0.01317855122309276 0.0005889452931268862 -0.00142713447451295
1910 0.2262826648902356 0.05398930927833565 -0.005765894383236377 -0.01289588823194176 0.0005698419635751101 -0.001721201148145734
1920 0.2266958386312226 0.05522020940429367 -0.003314048995459902 -0.01284887342442439 0.0002627145989654448 -0.001126453874349487
1930 0.2257389451129501 0.05537091522527358 -0.006221284216131326 -0.0134869228943765 0.0007440040712354905 -0.001533107604619373
1940 0.2266019215722494 0.05449141304535424 -0.002510501366148425 -0.0133397149145202 0.0001852247244309719 -0.0001038850501286972
1950 0.2254932701687843 0.05469290687478886 -0.001329347517293712 -0.01306685363920636 0.0002040700849308732 -8.889918462064266e-05
1960 0.2244268500152568 0.05395189784104309 -0.001824053910332236 -0.01307433921959342 0.0005716683320050859 -0.0008634543083986621
1970 0.2261608704518501 0.05508436124154826 -0.001092135176978203 -0.01315408622767586 0.0002382317947756684 -0.0002629695147106957
1980 0.2275979794026853 0.05665556060019096 -0.006137378829339102 -0.01339135265623748 0.0004107050129334768 -0.0009197253821140782
1990 0.2292504768437481 0.05689992038979156 -0.007200195885352127 -0.01314797242006178 0.0004035613068573441 -0.001109826040438667
2000 0.2289370107620535 0.05668965831389103 -0.003802018384647905 -0.01276881525064349 0.0002610733211272357 -0.0008654807814432503
2010 0.2259253051709102 0.05498488715718981 -0.002400879253694264 -0.01299993382402675 0.0005944786113747708 -0.001162010787944991
2020 0.2272741680325688 0.05472663017637821 0.003565987926264289 -0.01284648637462746 -3.830941759064094e-05 0.0007877249807395328
2030 0.2279237510839902 0.05591254642505241 0.004930481432570492 -0.01276027935256534 -0.0002162900273567588 0.001884683903977372
2040 0.2274648918448876 0.05630336445814373 0.001445232330797081 -0.01302639710835353 0.0003841325405350398 0.0008204352875242746
2050 0.2277083751974596 0.05557250169363075 0.005419337962104422 -0.01287236461434892 0.0003076910667247 0.0007246061499138605
2060 0.2266658705794023 0.05290659210022838 0.006928831744098917 -0.0128279365404206 0.0005617144834608106 0.0001128216455774889
2070 0.2272789559474096 0.05387391136312524 0.008033126546988487 -0.01307390834302582 0.0003246645888817626 0.0005824718243117958
2080 0.2282869845462031 0.05404545396255597 0.007468415089223645 -0.01346007526495377 -0.0001917841780808857 0.001567701987292929
2090 0.2287835174862737 0.05340576772358342 0.004482952362492046 -0.01333255440323859 -7.452310849645328e-05 0.001379568987045218
2100 0.2284481780820368 0.05278728425442263 0.005309650966586596 -0.01279123177777257 0.0001330000658955578 0.0009198716378469787
2110 0.2273448847192357 0.05224979305657988 0.006783261735419398 -0.01244770143195115 0.000412754348786089 0.0004648354088236219
2120 0.2274593764621763 0.0539491297272959 0.005582721034635334 -0.01275994808273138 0.000491440998588737 0.0005252387483693215
2130 0.2282930714108013 0.05489940252877392 0.003366614305673301 -0.01311250010671339 0.0003476613051939762 0.0008489097385586182
2140 0.2278226474007444 0.05626021309834106 0.001610352250891537 -0.01304073121159362 0.0004155628123150998 0.0006308949074896231
2150 0.226420701754656 0.05556842631428282 0.004513426827084145 -0.01274129885011121 0.0005609875417062222 0.0004569488141172636
2160 0.2267099056354066 0.05438607224159043 0.008069819799654756 -0.01256106943526514 0.0003774284295284276 0.0009208245638683536
2170 0.2278246016392956 0.05662106629092063 0.006388121776610993 -0.01277416037289111 0.0003052278475173478 0.001315064674170847
2180 0.228271505282714 0.05740513232911554 0.003014167313011421 -0.01314229328176353 0.0001836238777888213 0.001606222839087835
2190 0.2297421975470065 0.05733237707207166 0.0007732058284997865 -0.01293362846388421 0.0001784552180645669 0.001186553516576015
2200 0.2287391653883575 0.05630427403921241 -0.002522042728671671 -0.01247009332664988 0.0008172677701144167 -0.0006355950108292301
2210 0.2271250976954612 0.05608101564862792 -0.006795543452991337 -0.01246330179256428 0.001287290152749114 -0.002107279848279074
2220 0.2287838965092858 0.05661652262025459 -0.008709913019496354 -0.01284797197561213 0.001077292700567731 -0.001919473652088437
2230 0.2309295263341348 0.05802845780773635 -0.0108491081870729 -0.01269497337788593 0.0007703589161674146 -0.0017622288839422
2240 0.2290052463462955 0.05913450115785256 -0.01513272016426485 -0.01252096507229722 0.001453715876526332 -0.003356773207480622
2250 0.228105681873621 0.05621852328952862 -0.01045057325479758 -0.01233820150418372 0.001806104353366996 -0.003608554692354276
2260 0.2278377729284545 0.05412640994829118 0.0006894990416461162 -0.01268079595831884 0.0005299164262962913 -0.0008176573574739494
2270 0.2268536740833974 0.0548903975929636 0.001616017173120342 -0.01318718507257445 1.879294364299052e-05 0.0006188393882742105
2280 0.2263058983281335 0.05441045568966901 0.001619896782856076 -0.01352865864043491 2.754137196066448e-05 0.001518357901959941
2290 0.2267905434030349 0.05347777711937741 0.00737092740498206 -0.01313310147628101 -0.0004747056190517709 0.00244935474355066
