"report"
"Iteration" "cd-scale etc.."
("Iteration" "cd-scale" "cl-scale" "cs-scale" "cmx-scale" "cmy-scale" "cmz-scale")
400 0.240581450719725 0.00816056032550277 0.01983110404800546 -0.004375921341897295 -0.006615048402578825 0.02129636609482436
410 0.2406183954564801 0.008186498557486731 0.01982550410386759 -0.00437014062943277 -0.006615340664842314 0.02130666558332485
420 0.240656423537298 0.008211746867989372 0.01984124372196157 -0.004361399194530406 -0.006616381898738729 0.02131826835569614
430 0.2406897328891017 0.00823426791387398 0.01985316980825402 -0.00435374502002147 -0.006616817928000325 0.02132841218163782
440 0.2407167679803911 0.008248213258050018 0.01983914825721466 -0.004348315669202826 -0.00661373236603604 0.0213290498838781
450 0.240732629831771 0.008259286566506362 0.01982354310148427 -0.004347707343380133 -0.006611056591726752 0.02132980823647684
460 0.2407472532099357 0.008259464456324256 0.01981407552449557 -0.004349656352944689 -0.006610172817830254 0.02133268337496862
470 0.2407620329919909 0.008258490920168808 0.01980398170645777 -0.004351005084361349 -0.006609516541174388 0.02133381291443116
480 0.2407740740989444 0.008259449488119746 0.01981144013960302 -0.004351478083374131 -0.006610237152656599 0.02133640767808906
490 0.2407865190396545 0.008258808495288405 0.01982002286085879 -0.004350912146975129 -0.006610799025865615 0.02133671541768102
500 0.240797689803466 0.008252011175194335 0.01982516038943197 -0.004351331346909013 -0.006611266857340713 0.02133698641819617
510 0.240804396758458 0.008241773791578547 0.01983836891989219 -0.004354171841434292 -0.006612625168317014 0.02134055268794502
520 0.2408087599442086 0.008237092501523305 0.01982736037582225 -0.004355602526948329 -0.006611869193178217 0.02133723473730068
530 0.2408140884429582 0.00823297435038986 0.01979511217845399 -0.004356061556893958 -0.006609563374640821 0.02132904073822746
540 0.2408170746305638 0.008227184592788858 0.01977893296795715 -0.004357068844915547 -0.006608069191002876 0.02132452514055667
550 0.240813698790564 0.008224802349074804 0.01977906496535367 -0.004359782844068101 -0.00660794402488381 0.0213234596328696
560 0.2408106854953207 0.008220465143519796 0.01978477429527966 -0.004362542836325629 -0.006608736526629072 0.02132438912640664
570 0.2408122926151962 0.00821733554398007 0.01978309655846364 -0.004363291879745922 -0.006608884851864545 0.0213237671650626
580 0.2408166019247955 0.008214469175558974 0.01976928921672833 -0.004363431496654048 -0.006608123198040063 0.02132059264894993
590 0.240814874595932 0.008216251487214988 0.01977461449751663 -0.004363646543296105 -0.006608608044884579 0.02132149639355677
600 0.2408131732100316 0.008219345586909191 0.01977893915307054 -0.004364209541477071 -0.006609148101137426 0.02132258699350264
610 0.2408140269127529 0.0082175163345816 0.01977453168549247 -0.004363939168851767 -0.006608512239146091 0.02132202308089483
620 0.2408153733611562 0.008220500003266051 0.01975552375205665 -0.004361954647546741 -0.006606009014647532 0.02131745675186347
630 0.2408190710514173 0.008219709480562332 0.01975550014741483 -0.004360356951477508 -0.006605024766978837 0.0213166154070861
640 0.2408199073724927 0.008220961010943557 0.01976339376296107 -0.00436044970551987 -0.006605227853746753 0.0213178784744814
650 0.2408202675967152 0.008224189405265377 0.01976664558296125 -0.004360463729665419 -0.006605645522618388 0.02131943793838821
660 0.2408278755200794 0.008224006636840505 0.01976105369344362 -0.004358710638374327 -0.00660483741583369 0.02131767245490974
670 0.2408337909060537 0.008226023558760611 0.01975493863076709 -0.004357429897536077 -0.006604045496296424 0.02131489540036674
680 0.2408364805012919 0.008226070363272867 0.01976704738253439 -0.004357303146047675 -0.006605047833573895 0.02131868004456022
690 0.2408355687989123 0.008224123977898741 0.0197761490484787 -0.004358158257634234 -0.006605796421833951 0.021322266424966
700 0.2408333492599884 0.008228045619751366 0.01978419966966546 -0.004358317513753591 -0.006606170079133345 0.02132435325627781
710 0.2408377865583173 0.008227283258423302 0.01977494972924487 -0.004357318942101234 -0.006604526310190821 0.02132063508019558
720 0.2408373341878373 0.008226521662019757 0.01977364668064026 -0.004357192204257831 -0.006604256457187508 0.02132098141592116
730 0.2408352690764152 0.008225908833642381 0.0197755118551365 -0.004358644943201437 -0.006604795340218531 0.02132310846621325
740 0.240830889683221 0.008223719593540813 0.0197809992333249 -0.00435980148191767 -0.006605485253728369 0.02132424297517395
750 0.2408333902074773 0.008223569280477358 0.01977594738711042 -0.004359481615601026 -0.006605101785301493 0.02132204863464828
760 0.2408336737613484 0.008220184131119725 0.01976111494341819 -0.004360021934699023 -0.00660417462720873 0.02131876344907109
770 0.240829494309298 0.00821880623811058 0.01976261890192998 -0.004360760119377203 -0.006604275092315132 0.02131968505192862
780 0.2408226721728186 0.008219894292417962 0.01976663297419981 -0.004361785616633373 -0.006604406299526892 0.02131987183536845
790 0.2408197268506747 0.00821822460228357 0.01976793776383918 -0.004362253419057343 -0.006604278958576024 0.02131942616484778
800 0.2408193023297154 0.008219917659715956 0.01975183290545428 -0.004361147639982129 -0.006602459989088874 0.02131497680216487
810 0.2408181211426596 0.008220148706826053 0.01975047186971142 -0.004361000731635317 -0.006602399177644539 0.0213147585381027
820 0.2408154654365741 0.008219890293286859 0.01975856433733835 -0.004361588181000193 -0.006603144109487604 0.0213161831308357
830 0.2408136463420288 0.008220853081036544 0.01976532105126246 -0.004362265620912961 -0.006604262948446206 0.02131798592260951
840 0.2408177105432003 0.008221342222603343 0.01976080092353557 -0.004361636097833597 -0.006603915402841476 0.02131703673100652
850 0.2408191182769805 0.008221987957588599 0.019753128978167 -0.004360666311529649 -0.006603195683683317 0.02131432512856656
860 0.2408190470701866 0.008222485175075353 0.01976060443856697 -0.004360489556766088 -0.006603572644295344 0.02131594220115741
870 0.2408169747016891 0.008221266749375573 0.01976986495887236 -0.004360671340029586 -0.0066041923824892 0.0213182538913262
880 0.2408168963615585 0.008224333826581002 0.01977556283653426 -0.004360249742159471 -0.006604439535735834 0.02131964139034422
890 0.2408213701326063 0.008223992652744887 0.01976630973707572 -0.004358847758201764 -0.006603232165017908 0.02131591849695575
900 0.2408240693049797 0.008222598524544709 0.01976889433932121 -0.004358291120660833 -0.006603518565928017 0.02131671738938916
910 0.2408240574031139 0.008222328360757541 0.0197767669540945 -0.004358936715898678 -0.006604607799418769 0.02131977004903348
920 0.2408222895104686 0.008222712833752057 0.01978620393129179 -0.004359670621382425 -0.006605760298738777 0.02132201417078584
930 0.2408256418495069 0.008225568036981674 0.01978305857280952 -0.004358723140949677 -0.006605465460427848 0.02132000594963736
940 0.2408273816143042 0.008222601208071358 0.01977324218118903 -0.004358612239938131 -0.006604625155727784 0.02131703001426329
950 0.2408253467350095 0.008220438463448585 0.01977540440517568 -0.004358689922381441 -0.006604409152112841 0.02131758910490676
960 0.2408201432440745 0.008221128711747624 0.01978315007074915 -0.004359346342142799 -0.00660477135331821 0.02131858210891483
970 0.2408195193506344 0.00822186715289942 0.01978703426677177 -0.004359717816289144 -0.006605068334009776 0.02131894967230942
980 0.2408217857289989 0.008218959772941903 0.01976892237160802 -0.004358894759489263 -0.006603506538051719 0.02131424777015176
990 0.2408214781430634 0.008216178332060483 0.01976532130917559 -0.004359281148035668 -0.006603440022162574 0.02131438157461711
1000 0.2408176384448901 0.00821657422547273 0.01977409665374084 -0.004360191050523658 -0.006604317602800781 0.02131592482995348
1010 0.2408161879499023 0.008218453768320927 0.01977956980395272 -0.004361240883794598 -0.006605435875279928 0.02131732624227985
1020 0.2408196700649527 0.008215768253105561 0.01976974971219271 -0.004360766670901874 -0.006604646768319837 0.02131506582573869
1030 0.2408195279001717 0.008214122332468127 0.01976107516724609 -0.00436019897621314 -0.006603465150785944 0.0213123387657098
1040 0.2408157463338691 0.00821598052883264 0.01976933868667871 -0.004360006893485874 -0.006603679024651044 0.02131374648260732
1050 0.2408131498152411 0.008216501082937682 0.01977894604427027 -0.00436062674807236 -0.006604446436733022 0.02131594824813603
1060 0.2408137125981894 0.008218396025516642 0.01978001851252825 -0.004360474246992395 -0.006604644343671334 0.02131700093716393
1070 0.2408190995743643 0.008215037373910421 0.01976697352082538 -0.004359642128912439 -0.006603365504021152 0.02131300877885956
1080 0.2408203186194608 0.008216393388442097 0.01977150741934577 -0.004359453526568267 -0.00660356972719241 0.02131333984843259
1090 0.2408189019476387 0.008219268250178375 0.01977964380869606 -0.004360312651474924 -0.006604950163830991 0.02131572715447049
1100 0.2408180300110077 0.008218672747880578 0.01978713739849683 -0.004361177879767726 -0.006606050951488998 0.02131835972818993
1110 0.2408212982493134 0.008219036228053408 0.01978156339201585 -0.004359930124024474 -0.00660512976976477 0.02131545947244652
1120 0.2408218482277776 0.008218757187129992 0.0197760281816994 -0.004359506026818477 -0.006604260106883287 0.02131315177222943
1130 0.2408197348176167 0.008218827990420896 0.01978269386378339 -0.0043594426987724 -0.006604588664409421 0.02131495436943053
1140 0.2408157885043105 0.008221102575093659 0.01979076549388855 -0.004360039068967438 -0.006605246252859787 0.02131685435552855
1150 0.2408176550923568 0.008219821690333378 0.01979215881501623 -0.004359877944731725 -0.006605383903752291 0.02131713389708907
1160 0.2408222117905499 0.008217301042603601 0.01977540429018415 -0.004359061886748269 -0.006603893691333317 0.02131241524236144
1170 0.240822874416137 0.00821713903111275 0.01977672718871097 -0.004359184379030101 -0.006604187234679448 0.02131372372196518
1180 0.2408210286271758 0.008217024026027813 0.01978657977896848 -0.004360064314434683 -0.006605371604394778 0.02131607616615686
1190 0.2408194553155862 0.008219087269120431 0.01979123599269358 -0.004360954135406029 -0.006606107286942589 0.02131724929639641
1200 0.2408228364029014 0.008215923669202077 0.01977849962955624 -0.004360415499091046 -0.006604802703592026 0.02131399681429003
1210 0.2408234287013444 0.008214565667137972 0.01977022917248265 -0.004360033889054591 -0.006603552636481045 0.02131199899604857
1220 0.2408196560561779 0.008216914046063768 0.01977617726815263 -0.004359967298454587 -0.006603568911326112 0.02131274403305189
1230 0.2408170163047287 0.00821639718815727 0.01978301306551013 -0.004360827584145411 -0.006604324320852396 0.02131458665691472
1240 0.2408186908581693 0.008215381314662302 0.01978102095549625 -0.004360746772019817 -0.006604348404319896 0.02131517345962583
1250 0.240822933637365 0.008213446082947377 0.01976794736500875 -0.004360278892706234 -0.006603231606285683 0.02131202147543555
1260 0.2408231363235134 0.008214817765433667 0.01977592584105296 -0.004359945404564563 -0.006603751987822749 0.02131327811451562
1270 0.2408221703744918 0.008217186073186876 0.01978509780373314 -0.004360884483369408 -0.006605126252319887 0.02131584361455498
1280 0.2408201310887157 0.008215091925805952 0.01978683560855172 -0.004361639127332316 -0.006605560604245278 0.02131785896031695
1290 0.2408225546440672 0.008214531835099402 0.01977598483208888 -0.004360315784978572 -0.006604007973533712 0.02131430690197346
1300 0.2408228649086682 0.008217100344784843 0.01977230986029303 -0.004359799087047199 -0.006603079438365344 0.02131226932801898
1310 0.2408207424577623 0.008216943625496112 0.01978002146720281 -0.004359940034263581 -0.006603616236459549 0.02131393520368377
1320 0.2408178402524876 0.00821822932435259 0.01978492842011638 -0.004360854720494941 -0.006604338702594982 0.02131655246987208
1330 0.2408196114952237 0.00821726777273281 0.01978565355953878 -0.004360559865184344 -0.006604498743139344 0.02131687390990075
1340 0.2408229877680697 0.008216994350268391 0.01977549856893766 -0.004359660930298496 -0.006603422944890784 0.02131300300898579
1350 0.2408241278970177 0.008218547767693122 0.01978075412524742 -0.004359717423896349 -0.00660418182051117 0.02131460662189824
1360 0.2408204211524491 0.008219228384687052 0.01978674391373354 -0.004360937759054211 -0.006605075970459243 0.02131693658509057
1370 0.2408160655117878 0.008221143057125546 0.01979101227159768 -0.004361348922522433 -0.006605583863954283 0.02131780659101522
1380 0.2408193592348842 0.008221055320662508 0.01978096205924011 -0.004360370286092848 -0.00660421267430723 0.02131392563615929
1390 0.240820299937695 0.008219081370608146 0.01977611367388297 -0.004359778810019982 -0.006603383781566092 0.02131250527405516
1400 0.2408171455666269 0.008220734339376845 0.01978231191189064 -0.004359917353496254 -0.006603824302752873 0.02131416736125321
1410 0.2408147177218365 0.008219789795151703 0.0197883110051964 -0.004360840364233943 -0.006604784743653209 0.02131629381560296
1420 0.2408169325239624 0.008219651120381888 0.01978737667099829 -0.00436048134714637 -0.00660496210350413 0.02131634826736478
1430 0.2408213763366585 0.008219175596727834 0.01977462334603622 -0.004360154479643825 -0.006603992976484284 0.02131317357391016
1440 0.2408219903137023 0.008218315380691871 0.01978175758580978 -0.004360063081696689 -0.006604579403884477 0.02131447273241396
1450 0.2408189456031448 0.008220559605453506 0.01978860781733364 -0.004360713702833757 -0.006605364772846961 0.02131615639928643
1460 0.2408157793240746 0.008219848732205126 0.01979096516333638 -0.004361230064116877 -0.006605771038931107 0.02131753475316478
1470 0.240819202090539 0.00821867327240965 0.01977975711964036 -0.004359896867765936 -0.006604184815565543 0.02131414228144343
1480 0.2408192174526094 0.008220362302823579 0.01977886639970279 -0.00435924519857552 -0.00660369338812344 0.02131282493138183
1490 0.2408189087030944 0.008219379270337123 0.01978548393502553 -0.004359765709620551 -0.006604469196607763 0.0213147343495042
1500 0.2408167657569754 0.008218972524079179 0.0197875815598463 -0.004360510647690382 -0.006605145004418755 0.02131650482020964
1510 0.240819656194816 0.008219921636727657 0.01978660120854353 -0.004360382621583552 -0.006605266918230198 0.02131653827755452
1520 0.2408227692531659 0.008219082853802956 0.01977810321167469 -0.004359617711123041 -0.006604400552215264 0.02131303134950894
1530 0.2408232463663237 0.008219243398229001 0.01978171442497324 -0.004359688903948556 -0.006604981628288927 0.02131422309612424
1540 0.240819630464206 0.00821773361980205 0.01978508674584616 -0.004360864498590362 -0.006605363115051327 0.02131612368461032
1550 0.2408161888655405 0.008218311967970232 0.01978830011689402 -0.004361031222977733 -0.006605441410797644 0.02131662756468561
1560 0.2408196290802288 0.008219529366337413 0.01977583216361917 -0.004359872684155237 -0.006603719842685939 0.02131195798589351
1570 0.240821208799319 0.008216981145940706 0.01977145206283906 -0.004359570862432646 -0.006603287996781259 0.02131104778738208
1580 0.2408194359976527 0.008216470760711886 0.01977592054797036 -0.004360053157055982 -0.006603829479023316 0.02131362353986874
1590 0.2408172627047446 0.008216479257031045 0.01978517053347371 -0.004360885794842027 -0.006604908961460995 0.02131607729472507
1600 0.2408211770391653 0.008217864213980682 0.01978629767361639 -0.004360415006387495 -0.006605113237665204 0.02131585185530205
1610 0.2408254148051257 0.008216187525277321 0.01977387139844262 -0.004359990274931771 -0.006604319593525347 0.02131305062534433
1620 0.2408252872377362 0.008214530169120189 0.01977682475799403 -0.004360235810988425 -0.006604390488716357 0.0213144919623678
1630 0.2408204619103625 0.00821680935861191 0.01978346919978729 -0.004360652217679146 -0.006604721233778994 0.02131561507097572
1640 0.2408183980837095 0.008217771379144078 0.01978790230102967 -0.004360943335148982 -0.006605015421112684 0.02131670348820304
1650 0.2408220237475986 0.008216285478971441 0.01977526696331232 -0.004359806259682459 -0.006603494172195773 0.02131312093753054
1660 0.2408224138873628 0.008215901309230285 0.01977237769950406 -0.004359436229044612 -0.006603121471061504 0.0213126772510534
1670 0.2408213157245463 0.008216009112580237 0.01978051792427179 -0.004360062959066856 -0.006603955004211412 0.02131491176796293
1680 0.2408190130713092 0.008217209570028928 0.01978842267155899 -0.004360851541254815 -0.006605062239940753 0.02131699310674538
1690 0.2408234410073098 0.008217904089387619 0.01978599120494261 -0.004360573071120206 -0.006605156632253969 0.02131711163522178
1700 0.2408245791795142 0.008216007716376454 0.01977546368716699 -0.004359979401605816 -0.006604009761884827 0.02131352693246865
1710 0.2408226603410203 0.008217628698859768 0.0197789060651951 -0.004359926061207985 -0.006604069771410763 0.02131426463350465
1720 0.2408186305286344 0.008217327130579865 0.01978476433086864 -0.00436075831583403 -0.006604578324921209 0.0213160229279007
1730 0.2408161592864093 0.008219369968911365 0.01978966811035363 -0.004361045589039671 -0.006604782242507162 0.02131712580789354
1740 0.2408182395196644 0.008220768958661662 0.01977790334323056 -0.004359944124809327 -0.006603460285344093 0.02131290031514831
1750 0.2408204866234957 0.008218218253499462 0.01977519285715524 -0.004359922705888179 -0.006603401914526406 0.02131249413739481
1760 0.2408178102932299 0.00821880681319413 0.01978059377274582 -0.004360386745911024 -0.006604163942983605 0.02131472402302705
1770 0.2408159929973919 0.008219679097137783 0.01978863723411657 -0.004361405352064341 -0.006605377749276197 0.0213170874561754
1780 0.240819582314194 0.008220830332945663 0.01978796900650847 -0.004360648742705999 -0.006605282329796155 0.02131596633057755
1790 0.2408221045486533 0.008219139584265856 0.01977482849015674 -0.004360160414019246 -0.006604219192622812 0.02131262515204645
1800 0.2408199950093425 0.008217733065321487 0.01977737693482106 -0.004360256526543256 -0.006604072823668458 0.02131402156964844
1810 0.2408160454115034 0.008220162213163778 0.01978609171551255 -0.004360555618576183 -0.006604571116254259 0.02131551304764217
1820 0.240814553456548 0.008222420777258469 0.01979134260434205 -0.004360603222864595 -0.006604986275648758 0.0213165664522895
1830 0.2408196742634559 0.008217769120313752 0.01977661062911813 -0.004359615146376809 -0.00660372985036435 0.02131285688927196
1840 0.2408205707292964 0.008217897624503093 0.01977342624874028 -0.00435949915990722 -0.006603494909621459 0.02131301307453034
1850 0.2408185055969942 0.008218693009123415 0.01978295386461945 -0.004360051719670424 -0.006604537045837272 0.02131515566488543
1860 0.2408177638341766 0.008220747419611674 0.0197923748069308 -0.004361014083516215 -0.006605878363920661 0.02131716465003743
1870 0.2408213954371993 0.00822031733735029 0.01978583804390557 -0.004360493451437056 -0.006605529331253582 0.02131608397378403
1880 0.2408220350380632 0.008216479807076715 0.01977395782264042 -0.004359881044100069 -0.006604096441012168 0.02131297377707078
1890 0.2408192587653923 0.008219223773161012 0.01978053575468554 -0.004359495201782671 -0.006604092789208208 0.02131372793348766
1900 0.2408165780397858 0.008220320294686051 0.01978839751402757 -0.004360280231151796 -0.006604867005029662 0.02131562782234135
1910 0.240816267274195 0.008219397420422308 0.01978982949149332 -0.004360502514086356 -0.006605178502759146 0.02131695538940511
1920 0.2408201304206018 0.008218179224615662 0.01977509843500474 -0.004359680424442182 -0.006603738909814198 0.02131280683913903
1930 0.2408217709518906 0.008217018543333411 0.01977633699153042 -0.004359528880642266 -0.006603852932500717 0.02131296701780081
1940 0.240820412019781 0.008218093164167479 0.01978449423784408 -0.004360031375336271 -0.006604912632081556 0.02131519320473188
1950 0.2408195197293815 0.008218517952410912 0.01979006754706869 -0.004361282991826652 -0.00660605594261863 0.02131793089063157
1960 0.240821786388378 0.008217058200220503 0.01978442196749217 -0.004360361077436166 -0.006605195855592725 0.02131580084430675
1970 0.2408228874489461 0.008217286447505939 0.01977426072779554 -0.004359779276615661 -0.006603959603425039 0.02131243835469893
1980 0.2408218196294882 0.008215986270900253 0.01977941759886519 -0.004359835937711564 -0.006604024327010178 0.02131393059106945
1990 0.2408184664934741 0.008217254824792535 0.01978674762617579 -0.004360428415969965 -0.006604605518393407 0.02131600918206087
2000 0.2408173554933568 0.008218758313857455 0.01978922340221329 -0.0043605147801826 -0.006604947640687648 0.02131694751311129
2010 0.2408222502323069 0.008214673703116482 0.01977479675273598 -0.004359765002592921 -0.006603689531202981 0.02131287425761008
2020 0.2408233733827193 0.008215211613720489 0.01977539064794192 -0.004359565584439017 -0.006603789536712709 0.02131351129267126
2030 0.2408221756387044 0.008216401297766001 0.01978499948027707 -0.004360471073599492 -0.00660495243988216 0.02131605613511626
2040 0.2408192821696834 0.008217816123797626 0.01979172411035829 -0.004361298223381089 -0.006605796591952943 0.02131777410790687
2050 0.2408220338924805 0.008217900731201247 0.0197831648155988 -0.004360462432151632 -0.006604909248182136 0.02131543430044454
2060 0.240822634125217 0.008215090517931591 0.01977272189348603 -0.004359911793522151 -0.006603468410605831 0.0213129209064759
2070 0.2408198639660086 0.008217064018432155 0.01978171787462645 -0.004359548830774105 -0.00660365131017794 0.02131389408799629
2080 0.240817009467301 0.008219850852611054 0.01978928605106645 -0.004360527327171104 -0.006604537592106491 0.02131588855965329
2090 0.2408179110693887 0.008216674527835205 0.01978893659840599 -0.004360707689521292 -0.0066049893087881 0.02131714990208793
2100 0.2408215977601136 0.008216064077186521 0.01977504595057058 -0.004360021667152141 -0.006603638628897804 0.02131337421666636
2110 0.240822346653024 0.008217856155639004 0.01978033671152027 -0.004359890946036707 -0.006604058582361106 0.021313960710504
2120 0.2408196158082764 0.008220293609223871 0.01978783100841516 -0.004360486409788163 -0.006605072191781336 0.02131560897992515
2130 0.2408167272542364 0.008220469337131907 0.01978930705859299 -0.004361472173457924 -0.006605722622481367 0.02131737456859809
2140 0.2408185678629168 0.008218799535836038 0.01978189545195055 -0.00436045157388611 -0.006604508048170758 0.02131479016969713
2150 0.2408187881113749 0.00821991789482285 0.01977541591243178 -0.004359549280537246 -0.006603318185853682 0.02131162209437842
2160 0.2408174237363256 0.008220327403101376 0.01978229387556142 -0.004360003023389655 -0.006603903081555351 0.02131318507826738
2170 0.2408155751817943 0.008218865628794959 0.01978490359818164 -0.004360883416111794 -0.006604551124120971 0.02131535700974566
2180 0.2408152945089099 0.008218630095362825 0.01978319500030062 -0.004360808099906144 -0.006604656230505706 0.02131549984958084
2190 0.2408200265381696 0.008217568601462008 0.01977178194954441 -0.004360152139792523 -0.006603528311953572 0.02131151660459752
2200 0.2408217720353328 0.008218076216872081 0.0197761011829829 -0.004359933510051265 -0.006604151941213735 0.02131275874053742
2210 0.2408202319282337 0.008218437842862006 0.01978412580763192 -0.004360927595492842 -0.006605250911107033 0.02131585095481383
2220 0.2408160306778862 0.008218503722353599 0.01979064264644286 -0.004361314114850644 -0.006605695662833777 0.02131720350516864
2230 0.2408194025371066 0.008219903585825569 0.01978253351116584 -0.004360046145247688 -0.006604599882672713 0.02131431875843824
2240 0.2408206930643453 0.008217889660175812 0.01977474876560786 -0.004359416439281322 -0.006603515440756221 0.02131226521257372
2250 0.2408189070826794 0.008218201294110458 0.01978036022777115 -0.004359453227036857 -0.006603941166214295 0.02131392852650023
2260 0.2408162165492283 0.00821929334315614 0.01978619055920856 -0.004360295830142126 -0.006604771364224435 0.02131586366403043
2270 0.2408182231393027 0.008218054315843222 0.01978760568469886 -0.004360420859561173 -0.006605239372973858 0.02131651346191216
2280 0.2408228667320036 0.008217686550131035 0.01977539516116814 -0.004359693808589311 -0.006604170079408463 0.02131319443194377
2290 0.2408242733647256 0.008217533661723618 0.01978124382911428 -0.00435971347211264 -0.006604708904195758 0.02131457171860044
2300 0.2408203785586641 0.008218705035370035 0.01978871827668688 -0.004360178954385274 -0.006605323156157186 0.02131631994506821
2310 0.2408172690635611 0.008218391037792639 0.01979222204818093 -0.004360761880907531 -0.006605795616525419 0.02131781274030968
2320 0.2408215311191743 0.008216622506568547 0.01978299992407082 -0.004359857665135182 -0.006604351324724238 0.02131509704070717
2330 0.2408217310652278 0.008217476799619122 0.01977831249932013 -0.004358983898635391 -0.006603487958255669 0.02131275974983634
2340 0.2408210476526841 0.008217879088479929 0.01978195110531147 -0.004359494920151797 -0.006603978191301978 0.02131409678830981
2350 0.2408192018146099 0.008215938782173287 0.0197851337469402 -0.004360546521263652 -0.006604790927976579 0.02131609833696414
2360 0.2408199577640651 0.008217029345078709 0.01978673803043236 -0.004360399573234877 -0.006605025564721258 0.02131688373803821
