"report"
"Iteration" "cd-scale etc.."
("Iteration" "cd-scale" "cl-scale" "cx-scale" "cmx-scale" "cmy-scale" "cmz-scale")
240 0.2058655653939241 0.0707874920021206 0.0005927569264897512 -0.01361545415642877 0.0001490076461227359 -0.0002632439726330491
250 0.2059455961052455 0.07105107276665264 -0.002659290466769973 -0.01363593101105965 -0.0003918767339195914 0.0006585770590203622
260 0.2060420466297265 0.07160165766776187 -0.003931759102087732 -0.01372607241834371 -0.0005348141183643291 0.001095654418250847
270 0.2062262061899381 0.07105265290723581 -0.002478211018406235 -0.01359632871227303 -0.0002812957319007946 0.0009056664338664287
280 0.2063242017600977 0.07021440929580258 0.0001608910250677933 -0.01338594566680513 0.0001473286040940027 0.0002701995535031183
290 0.2063133793663231 0.07018872558485892 0.002283723610933837 -0.01342108792824776 0.0005496939495966872 -0.0004750005076650276
300 0.2060848959628434 0.07074732311454755 0.003041694228466201 -0.01352369798574529 0.0006715180980577641 -0.000883650755303042
310 0.2060728285334184 0.07121292953098052 0.001777376267715742 -0.01361469570424946 0.0003788340767141529 -0.0005774211594215869
320 0.2061142455475755 0.07130677259665652 -0.001322773771706574 -0.01361303192548538 -0.0001996066684001234 0.0003323081433042585
330 0.2061625147813886 0.07165396950541916 -0.003627604959953656 -0.0136925752203165 -0.0005404986239955361 0.001028317418601557
340 0.206267180981511 0.07145903486046687 -0.003304097261098572 -0.01368865442964607 -0.0004304690610789798 0.001088585437308718
350 0.206340583671687 0.07037738280592147 -0.001018095779357339 -0.01344786822928161 -6.867609177409836e-05 0.0006268274678545597
360 0.2063783695989592 0.06999125264045541 0.001513864764611375 -0.01339730334940431 0.0003856171669731988 -0.000132481008424104
370 0.2061683986663288 0.07039024549733469 0.002933619055175411 -0.01348583671180271 0.0006720594679916245 -0.0007573780536098288
380 0.206026772649734 0.07100190474019978 0.0027338516277222 -0.01358558397910871 0.0005928245556878242 -0.0008453298411333915
390 0.2060971840980171 0.07131141719218718 0.0003106264944323411 -0.0136289774931785 0.0001021969333915778 -0.000152752369934834
400 0.2061671479404836 0.07150396077101592 -0.00275469927782447 -0.01365741631489933 -0.0004219890657881465 0.0007518352766872825
410 0.2062156092980028 0.07176752490343376 -0.003790261545753344 -0.01372767516107827 -0.0005216308423501315 0.001136550402269241
420 0.2063376961265309 0.07088495126906612 -0.00236170128178259 -0.01355983344902659 -0.0002670237215992909 0.0009154402581050209
430 0.2064070290562678 0.07007401540059027 0.0002425801477111794 -0.01338679691055152 0.0001543306230213888 0.0002680608889943324
440 0.2063496230822167 0.07017609504985281 0.002329281647703383 -0.01345383579506991 0.0005550988102799682 -0.0004688624695779646
450 0.206064774358254 0.07075706355996771 0.003070423459792891 -0.01354397418579418 0.0006816812094029216 -0.0008840807109921861
460 0.2060613795626051 0.0712463233985246 0.001752460127103778 -0.01362621392631652 0.0003880227612566078 -0.0005808095360209653
470 0.2061493315769194 0.07137005239897401 -0.001384085951716513 -0.01363142926136976 -0.0001996712490693024 0.0003343803850117608
480 0.2061981644702341 0.07170790122492536 -0.00361845322518433 -0.01370344427990097 -0.0005376145530415033 0.001032488909134191
490 0.2062769177171281 0.07145164760046357 -0.003295230894460069 -0.01367816157851468 -0.0004213791768522013 0.001090738864501942
500 0.2063576435231642 0.07034075836576602 -0.001084099549639161 -0.01343508619051339 -6.606356290726497e-05 0.0006291916152647255
510 0.2064213506864526 0.06999952486194638 0.001434797235375964 -0.01340275052993612 0.0003799009268122485 -0.0001244963611128984
520 0.2062021050311659 0.07043375083557721 0.002932497949212974 -0.01349853967253279 0.0006647711029308168 -0.0007474620984179428
530 0.2060274580807811 0.07104583515880972 0.002775879056493981 -0.01359129415453164 0.0005948318425076967 -0.0008418981355409855
540 0.206090716039532 0.07132907288907675 0.0002700451058323662 -0.01363062596958091 0.0001034180360131812 -0.0001518000761375471
550 0.2061897487972543 0.07149826514128946 -0.002829306553218809 -0.01366030278394252 -0.00042950999156752 0.0007571343534706949
560 0.2062390470881584 0.0717646699523765 -0.00377028677432596 -0.01373018837946776 -0.0005254625794512541 0.001140500030114602
570 0.2063256674640416 0.0708709911359235 -0.002288191232984035 -0.01355520874396732 -0.0002586830109676336 0.0009101094431737512
580 0.206392113300782 0.07004363180827261 0.0002632851976565109 -0.01337995802255076 0.0001656224412246124 0.0002542218487613994
590 0.206362637640816 0.07015763094538921 0.002317040867381431 -0.01345239152835214 0.000558232127572501 -0.0004813753608663634
600 0.2060835387036731 0.07076885582898704 0.003105925235471189 -0.01354764129048634 0.0006783510809117307 -0.0008849771769431326
610 0.2060535707313934 0.07126240855863393 0.001780044296840083 -0.01362655907961154 0.0003847376337902491 -0.0005698769123841011
620 0.2061322405150767 0.07136984835390005 -0.001443359713600638 -0.01362974507603076 -0.0002023673193712596 0.0003452971192112423
630 0.2062075874516572 0.07170348103343313 -0.003695885581414786 -0.01370666832693911 -0.0005403033058838008 0.001034668692176118
640 0.2062971519379472 0.07143433714667818 -0.003269661703682308 -0.01367847096245517 -0.0004203185482225785 0.001086246789931066
650 0.2063583175377005 0.07033269530287749 -0.0009870903923491949 -0.01343072533107728 -5.479100928640885e-05 0.0006165817406953388
660 0.206408059182659 0.06999910821137999 0.001466321083503035 -0.01339876655034997 0.0003941044638213435 -0.0001422660450387531
670 0.2062090729442778 0.07044565031039668 0.002891646024848584 -0.01349938409566181 0.0006667087140712713 -0.000757329179487264
680 0.206051758249388 0.07107209748824247 0.002742104465464931 -0.0135981186829503 0.0005813806076533154 -0.0008289390177025397
690 0.2060920592188532 0.07134692480958134 0.0002540221518706614 -0.01363094044080563 8.962584983779452e-05 -0.0001241313066660474
700 0.2061729329244233 0.07150988419009835 -0.002868331914547298 -0.01365817460263526 -0.0004323743560027477 0.0007732099192817239
710 0.2062489333861541 0.07175136225215149 -0.003805007514787672 -0.01372819287969581 -0.0005239245611036166 0.001140199234025144
720 0.206349993666884 0.07084463498753478 -0.002225913850852423 -0.01355258226911495 -0.0002546165181025082 0.0009015730088546925
730 0.2063875264694149 0.0700475283145995 0.0003870896291630282 -0.01338096646223595 0.0001779833822403791 0.000238718166260006
740 0.2063320675192621 0.07015974847595309 0.002370015041986298 -0.01345042799927939 0.000571134270365963 -0.0004992593298123882
750 0.2060785425602346 0.07076772001301086 0.003051398111228767 -0.01354850174425631 0.0006764650319394052 -0.0008898971925316711
760 0.2060724651518849 0.07127129531401499 0.001692807474847877 -0.01363228674345649 0.000364699104593705 -0.000546684430150413
770 0.2061352609158131 0.07138712734832933 -0.001468515693714009 -0.01363199545716937 -0.0002178718723422124 0.0003754705595950361
780 0.2061899124302926 0.07171826615658039 -0.003676383325690347 -0.01370551785911784 -0.000535402995918795 0.001045464541263394
790 0.2062986445529166 0.07140022908049432 -0.003255762502446171 -0.01367123671401487 -0.0004124338492258237 0.001079850495885397
800 0.2063799406601386 0.0703135493433678 -0.0009271311849068147 -0.01343008441125939 -5.062662664606093e-05 0.0006039426937168159
810 0.2064114592176727 0.07001402909981137 0.001571852861941356 -0.01340548563671407 0.0004010457789534657 -0.0001552889451408278
820 0.2061735066678602 0.07045626791996676 0.002937740666559047 -0.01349965978596682 0.0006734869536756766 -0.0007672909643393312
830 0.2060433915635787 0.0710691771606351 0.002655508610467315 -0.01359913620533009 0.0005737873329795061 -0.0008222591562471397
840 0.206111003035763 0.07134496651593052 0.0001245574487863294 -0.01363524763527142 6.720496868366818e-05 -9.747485606745511e-05
850 0.206179569890893 0.07152995943163275 -0.002890846899969333 -0.01366422792698768 -0.0004436944894958665 0.0007935180539002005
860 0.2062297369040668 0.07174702234113649 -0.003764276875505739 -0.0137251939971038 -0.0005159065064143199 0.001139907752785313
870 0.2063425732359994 0.07080459646139478 -0.002213320432633135 -0.01354203843107926 -0.0002446658171022652 0.0008870987793554502
880 0.2064069505060738 0.07003686911646172 0.0004119280046847502 -0.01338311003596552 0.0001839344104461069 0.0002205247378349204
890 0.2063313019059313 0.07018225226753977 0.002439182750796045 -0.01345691369029616 0.0005739479057138471 -0.0005100327996565577
900 0.2060542296097085 0.07078003875639866 0.003084207624085909 -0.0135495926787396 0.0006791539050807162 -0.000892958756795834
910 0.2060591118843409 0.07126044794003353 0.001593205826679949 -0.0136300992146399 0.0003569936211915148 -0.0005362202097684204
920 0.206153927088822 0.07138110010984546 -0.001599309354704558 -0.01363500018817394 -0.0002345293638196101 0.0003937807401570936
930 0.206204754640638 0.07173146698971948 -0.003677737523051478 -0.01370959457290134 -0.0005412100398040183 0.001054910439715349
940 0.2062859280533448 0.07138797069430763 -0.00317958026476298 -0.01366434295922861 -0.0004004043104876768 0.001073072713811784
950 0.2063680321818405 0.07028880262795778 -0.000906430605841123 -0.01342202082070355 -3.699383695347778e-05 0.000584708298028094
960 0.2064283006073513 0.07001106035188435 0.001560273968693129 -0.01340850382611606 0.0004055341314770614 -0.0001729127406926544
970 0.2061833107556154 0.07048058773014977 0.002970301025177454 -0.01350588255228587 0.0006711131525720965 -0.0007733105467771755
980 0.206026284354394 0.07108492262163905 0.002671346372366574 -0.01359879441143114 0.0005714061440067664 -0.0008169292997152071
990 0.2060945281850934 0.071334589168761 3.664336445321691e-05 -0.01363033326216753 6.052150008558864e-05 -8.436563670412907e-05
1000 0.2061886864609802 0.07152601273093512 -0.002992692659296802 -0.01366629165183149 -0.0004523576490490586 0.0008047506689609635
1010 0.2062470393514864 0.07174505975226873 -0.003746372383600528 -0.0137282060119378 -0.0005177035645675215 0.001142680470172724
1020 0.2063348850030645 0.07078570194506233 -0.00211732663151111 -0.01353549777354024 -0.0002334929806295861 0.000877279232249744
1030 0.2063901917550555 0.07001955711004137 0.0004522406894073932 -0.01337847160705091 0.0001998725654385558 0.0001991944810545974
1040 0.2063373607990876 0.07018263665133084 0.002421594878257219 -0.0134586044303516 0.0005791423233674762 -0.000527566664023405
1050 0.206072030653082 0.070806896224873 0.003093802460004997 -0.01355555506522141 0.0006726805117726016 -0.0008922906008111839
1060 0.2060548070966218 0.07127885658749666 0.001588732367580055 -0.01362996790808537 0.0003468718237400009 -0.0005159657828769808
1070 0.2061346702736433 0.0713793720752723 -0.001679672603237028 -0.01363136742488232 -0.0002424460178014387 0.0004140420064421372
1080 0.2062122726926531 0.07172362174769539 -0.003762007585417521 -0.01371128503689406 -0.0005462894346608887 0.001062275190087464
1090 0.2063064499035377 0.07135786646076106 -0.003142352503628231 -0.01366307125044984 -0.0003992553725323351 0.001068125740454829
1100 0.2063616928534912 0.07027680665742964 -0.0007759209469267336 -0.01341805199871035 -2.170105721370008e-05 0.0005658711169026124
1110 0.20640762451192 0.07000928489725153 0.001624651543768816 -0.01340637297449616 0.00042383112646944 -0.0001992132930694987
1120 0.206180933351192 0.07048916065939168 0.002943123824122244 -0.0135064533740726 0.0006749298605188277 -0.0007892435430907827
1130 0.2060479570542001 0.07110780620749207 0.002609824170959828 -0.01360449281617047 0.0005541687360297509 -0.0008006667486559181
1140 0.2060969100603253 0.07134738620949585 -3.000374862982846e-05 -0.01362982172939723 3.830921354019305e-05 -4.592268788780286e-05
1150 0.2061723221319417 0.07153769982100852 -0.003050597145610492 -0.01366521700249399 -0.0004568402022404757 0.0008267195655650948
1160 0.2062484137766405 0.07171818053748681 -0.003771585579165594 -0.01372460826120318 -0.000511548491446013 0.00113992039216404
1170 0.206356845421724 0.07074140825404084 -0.002044633668094474 -0.01352867428354403 -0.0002256012575061265 0.0008596959248593488
1180 0.2063964205992404 0.07002088676740541 0.000592387276720653 -0.01338016815567138 0.0002168941787007631 0.0001716943985780981
1190 0.2063062337298905 0.07020244849547302 0.002484858704014439 -0.01345834394822361 0.0005945489842240902 -0.000552442087954975
1200 0.2060677356092146 0.07081901540059825 0.003024134711105084 -0.01355612772186671 0.0006681857162096403 -0.0008962904782505478
1210 0.2060831732170159 0.07129121808544325 0.001458909217534074 -0.0136350006990328 0.0003218745344766702 -0.0004857953892562402
1220 0.206144467861229 0.07140327633854913 -0.001742126050780686 -0.01363575150464829 -0.0002614593532922252 0.0004492705233681331
1230 0.2061959832114905 0.07174119001231587 -0.003751517180794651 -0.01371142591934162 -0.0005408458481137218 0.001071331631353614
1240 0.206307148498196 0.07131050386171275 -0.003120291632047347 -0.01365258933073525 -0.0003867797084373303 0.00105423789027238
1250 0.2063818609847871 0.07024804546262649 -0.0007137455749626766 -0.01341588414290311 -1.187284311149927e-05 0.0005410247094920678
1260 0.2064077132505594 0.07002788948927452 0.001731469453346499 -0.01341333656066175 0.0004343881149629886 -0.0002213671477066473
1270 0.2061506563831988 0.07050855180879734 0.002993248234031595 -0.01350780212495338 0.0006825919817458565 -0.0008021778745421733
1280 0.2060388240274097 0.07110994471428513 0.002511822050565859 -0.01360554772287641 0.0005455201609693115 -0.0007906673082108194
1290 0.2061174926899902 0.07134527746709082 -0.0001836251790467286 -0.01363291307098225 1.299649979078203e-05 -1.432747397050619e-05
1300 0.206186218450358 0.07156387799026587 -0.003078040211948504 -0.01367173814092693 -0.0004690904825206922 0.0008494464340878475
1310 0.2062340959954811 0.07171473734116324 -0.003702903056838883 -0.01372073594405481 -0.0005001324763085429 0.001137901341948486
1320 0.2063464602129877 0.07070035402724635 -0.001998528802561622 -0.01351704912511368 -0.0002110428513428481 0.0008413268636240617
1330 0.2064175997859174 0.07001384646619609 0.0006246855781925936 -0.01338317386998632 0.0002243824155197708 0.0001498950692586933
1340 0.206306827981718 0.07022909905629547 0.002552481545064393 -0.01346551419850034 0.0005972297484728832 -0.0005650112521315712
1350 0.2060427899008911 0.07083896948548787 0.00305487242267357 -0.01355777265745026 0.0006682788065112238 -0.0008948538742536727
1360 0.2060673602459256 0.07128182396049026 0.001348471093541852 -0.01363175869197214 0.0003096546511040511 -0.0004653033399172202
1370 0.2061615466520569 0.07139962055171288 -0.001876149762139538 -0.01363858103624237 -0.0002785696453575346 0.0004729409977435548
1380 0.2062136144648327 0.07175796029966849 -0.003744009965777207 -0.01371804554224726 -0.0005461582853641665 0.001082402597208517
1390 0.2062993150593275 0.07129025633968836 -0.003018786828214456 -0.01364558436321847 -0.0003753993989059767 0.001047811056474993
1400 0.206366967480371 0.0702236614233006 -0.0006587423084842678 -0.01340790676704913 4.016490320392931e-06 0.000521420750973621
1410 0.2064206852525555 0.07002837084168362 0.001728367705276809 -0.01341712633103241 0.0004397845615627782 -0.0002384453999143241
1420 0.2061620265799819 0.07053611530720322 0.003026486326107872 -0.01351512236127502 0.0006791969745010987 -0.0008058009098350404
1430 0.206027729929235 0.0711313194775921 0.002536856326406015 -0.01360737152094265 0.000541005947728394 -0.0007795882204796021
1440 0.2060979853764306 0.07134112482661922 -0.0002620985720619691 -0.01362910115427671 5.427139677928316e-06 3.628290044601705e-06
1450 0.2061950125583155 0.07156085582726449 -0.003177320822763624 -0.01367389584621134 -0.0004784996413647595 0.0008616832105787023
1460 0.2062563372891222 0.07170874606672659 -0.003684165883247124 -0.01372455138963779 -0.0005025959979137709 0.001140766626732808
1470 0.2063407099411254 0.07068778701062535 -0.00189589380901512 -0.01351225916315216 -0.0002009920493665789 0.000833536404293798
1480 0.2063995025746457 0.07000604696733893 0.0006736382442656225 -0.01337909557759043 0.0002392569054997445 0.0001332165912670869
1490 0.206313568777384 0.07023279331997782 0.00253238879172024 -0.01346657087547352 0.0006008962472514089 -0.0005769185730522328
1500 0.2060641810435757 0.07086399565479828 0.003056960669226315 -0.01356333631959675 0.0006593177467797511 -0.0008901184220817807
1510 0.2060680102284418 0.07130136191814627 0.001362460791362231 -0.01363186290837304 0.0002991279134836196 -0.0004448221827265109
1520 0.2061410902649414 0.07140106125463554 -0.001918679524784625 -0.01363518649829164 -0.0002828120891339643 0.0004902812804269006
1530 0.2062126461476257 0.07174902931611535 -0.003805862332916418 -0.01371828216151917 -0.0005465600263194386 0.001086260944217334
1540 0.206319200579569 0.07126666668871874 -0.002994539752120925 -0.01364600022640799 -0.000375345336456575 0.001044091579074714
1550 0.2063681819717983 0.07021665543412972 -0.0005486044635842074 -0.0134075827824353 1.393700717383694e-05 0.0005088025015273046
1560 0.2063943854531919 0.07002974131380776 0.00178766388831897 -0.01341495459551646 0.0004544788084812429 -0.0002572281493471394
1570 0.2061571242533341 0.07053847960493403 0.00298863000442181 -0.01351403639956403 0.0006804929204339414 -0.0008164316697500886
1580 0.2060541938688276 0.07114648979278178 0.002479051681960406 -0.01361190695850663 0.0005254714838318199 -0.0007656605283510042
1590 0.2061051882923201 0.07136145105673224 -0.0002907534843008858 -0.0136296735514355 -1.14524892160739e-05 3.291006918981633e-05
1600 0.2061787504211304 0.07157706883801522 -0.003198450861618421 -0.01367166991934256 -0.0004798229590396623 0.0008773834775772853
1610 0.2062555868523276 0.07168264083422848 -0.00371099607171726 -0.01371891926985791 -0.0004970839954929546 0.001137691090567487
1620 0.2063601481849185 0.0706516592642368 -0.00185753390999237 -0.01350856540386888 -0.0001959322882642007 0.0008195054539726377
1630 0.2064049307753013 0.07000576396938499 0.000788515537961555 -0.01338312008021327 0.0002509326368232742 0.0001120284897533761
1640 0.2062810462631907 0.07024271930902672 0.002603795666594907 -0.01346645567759303 0.0006149947038561864 -0.0005980881460058649
1650 0.2060510464796999 0.07086579011642283 0.002992533290453591 -0.0135632114572562 0.0006579764937616416 -0.0008949808581617914
1660 0.206087007869426 0.07130041454813937 0.001218334311727744 -0.01363389496191903 0.0002749701764222013 -0.0004178774784763391
1670 0.2061576412988927 0.07141857445305155 -0.001983361857300479 -0.01363817019011518 -0.0003031595802419738 0.0005240534168950473
1680 0.2061976892178914 0.07176298771858478 -0.003778133754814427 -0.01371553232235977 -0.0005422487707356213 0.001095783704204061
1690 0.2063113104958221 0.07121869553363429 -0.002961228051273477 -0.0136317399949198 -0.0003613358445891488 0.001029037792502687
1700 0.2063866255183699 0.07019238487945297 -0.0004962947242604034 -0.01340400027652899 2.568294229669751e-05 0.0004814724644532132
1710 0.2063988831840373 0.07005010227685179 0.00188413733357523 -0.01342209026083431 0.0004640147958543287 -0.0002800943744251035
1720 0.206126841942018 0.07056570227087014 0.003044059466950111 -0.0135157302319613 0.0006867529740693406 -0.0008275637166185779
1730 0.2060401170860514 0.07114760262088861 0.002376540623591478 -0.01361150800816903 0.0005162193457957135 -0.0007532082470265087
1740 0.2061216239653917 0.07135048098617276 -0.000461262294016219 -0.01363239007563998 -3.58242888596165e-05 6.456706743060563e-05
1750 0.2061928313123222 0.07159926607572818 -0.003235009652379351 -0.01368045481254969 -0.0004920035799074916 0.0009002026097254552
1760 0.2062489961113587 0.07167258067090629 -0.003625016723055313 -0.01371617456747035 -0.0004861752020850105 0.001135563141975896
1770 0.206347190609797 0.07060771035387028 -0.001787934845677917 -0.01349537500607226 -0.0001780077605931753 0.0007973180054022793
1780 0.2064220885779796 0.06999510541225926 0.0008203694925544988 -0.01338440916210465 0.0002619442463854772 8.557515023765198e-05
1790 0.2062907259252788 0.07027151110626609 0.002661294029156091 -0.01347317267835834 0.0006162616770302951 -0.0006114180099854481
1800 0.206038924846213 0.07089650924890466 0.00303094467040944 -0.01356655397004039 0.00065675764802803 -0.0008908476194253937
1810 0.2060730330881365 0.07130020192860197 0.001115285670607922 -0.01363194894834771 0.0002632166283998931 -0.0003954211997486486
1820 0.2061724521705636 0.0714136862214375 -0.00212697769576951 -0.01364133163156472 -0.0003195305567515082 0.0005456597435974065
1830 0.2062203786903301 0.0717727236782195 -0.003783509521578843 -0.01372265144663929 -0.0005463107321737604 0.001103059670382668
1840 0.2063043469401146 0.07119424446878408 -0.002852113569554621 -0.01362526252112366 -0.0003488914494070377 0.001019234378207328
1850 0.2063708115268305 0.0701695540310288 -0.0004240038964642269 -0.01339708409859116 4.476091627318166e-05 0.0004583112537589158
1860 0.2064090964093649 0.07005154886030245 0.001879669165301683 -0.01342404432850929 0.0004731786592459459 -0.0003018703003470703
1870 0.2061444172004038 0.070592356547964 0.003055389962515622 -0.0135213933012788 0.0006826072977111036 -0.0008328378546422825
1880 0.2060403755555898 0.0711727023394317 0.002383493907046347 -0.01361286136983089 0.0005058569781030799 -0.0007354804637856857
1890 0.2061034674972238 0.0713501258259526 -0.0005388598345086354 -0.01362729065813552 -4.515176102436129e-05 8.839812654147084e-05
1900 0.2061957217424683 0.07159950406163304 -0.003333295074681808 -0.0136813106370732 -0.0004975339020925203 0.0009109054340709994
1910 0.2062712225307591 0.07166024496493152 -0.003614872433112735 -0.01371781193443247 -0.000486465731963623 0.001134761251873114
1920 0.206352024022835 0.07059455686532873 -0.001672344000060998 -0.013491242158324 -0.0001675434392052912 0.0007867611422044781
1930 0.2064038342579495 0.06999569713090484 0.0008864970741491577 -0.0133817895022014 0.0002781332091690004 6.65030927614209e-05
1940 0.2062881082829941 0.07027906767114898 0.002630776316921836 -0.01347422354298729 0.0006203718489971232 -0.0006255907120717398
1950 0.2060613701871905 0.07091527033768258 0.003003421852387687 -0.01357246565864399 0.0006456119039442776 -0.0008861825725144701
1960 0.2060755348212136 0.07132070530740979 0.001109555218744722 -0.01363435919176682 0.000250224435642206 -0.0003725002826095767
1970 0.2061501383073655 0.07142254038620749 -0.002167280668215065 -0.01363941659027625 -0.0003235131902265385 0.0005629664308062563
1980 0.206216927549301 0.07176130731311518 -0.003841929621532864 -0.01372231258160987 -0.0005443356748038756 0.001104349696240808
1990 0.206326223127841 0.07116786421487602 -0.002842533074454113 -0.01362405909622271 -0.0003487025363561431 0.00101431977763624
2000 0.2063755295134043 0.07016920915913852 -0.0003288505833006724 -0.01339687446948093 5.042369037861778e-05 0.0004478655553387572
2010 0.2063831501898089 0.07005815140038929 0.001948949799454594 -0.01342379343272881 0.0004858418976478176 -0.0003160588589040861
2020 0.2061277360589502 0.07059192341456774 0.00302072500419565 -0.01352199779486216 0.0006851683260907303 -0.0008411882998090557
2030 0.2060603059413757 0.07117571294813871 0.002309645829104999 -0.01361824875260459 0.0004915757241869133 -0.0007238745358556866
2040 0.206118504384479 0.07136418635328343 -0.0005646245119648601 -0.01363005846983355 -6.216509725684533e-05 0.0001145951956887648
2050 0.206179972596157 0.07161761618057245 -0.003325067426153028 -0.01367961724114358 -0.000497868598950243 0.0009245094300158868
2060 0.2062645598382705 0.07163886156554129 -0.003628639101025015 -0.01371132263231686 -0.0004794852514211009 0.001130280544006822
2070 0.2063704455242993 0.07056609425426537 -0.001658580685643839 -0.01348852713611469 -0.0001641350194139594 0.0007747297517025597
2080 0.2064122224226282 0.07000024410525828 0.0009718499712317419 -0.01338688348226986 0.0002846107439471537 5.106095172720737e-05
2090 0.2062571532958584 0.07028923291218971 0.002693919120615638 -0.01347481515329737 0.0006306704917430919 -0.0006411048050539892
2100 0.2060408052044946 0.07091061765012011 0.002941654324032639 -0.01357231622379431 0.0006458752859554703 -0.0008902041311640097
2110 0.2060887663641659 0.07131101541643484 0.0009790535389945735 -0.01363582278490723 0.0002322905485299511 -0.0003535007071296163
2120 0.2061678547300112 0.07143868683573057 -0.002211437085862489 -0.01364362115504407 -0.0003386789581313184 0.0005876929569748693
2130 0.206209722562236 0.07177783354733978 -0.003794144219258066 -0.01372034942070273 -0.0005401692758660577 0.001112408870521722
2140 0.2063179002188402 0.07113172536578453 -0.002799209999248095 -0.0136123363744575 -0.000335964081549525 0.001003014874773101
2150 0.2063927776033402 0.07014527111023784 -0.0002912918087256755 -0.0133944761576754 5.977461024851381e-05 0.0004267314552255876
2160 0.206392520003861 0.07006930501178714 0.002024571654599532 -0.01342944091614769 0.0004902396700684361 -0.0003331070146361709
2170 0.2061048000385623 0.0706131099286315 0.003083112108081091 -0.01352325272181767 0.0006898043556095891 -0.0008489250295895418
2180 0.2060390430746875 0.07117751026442319 0.002225387696637157 -0.0136166110829121 0.0004837867727596461 -0.0007113396931499762
2190 0.2061296158987934 0.07135113072928284 -0.0007331574192678705 -0.01363085237857172 -8.434953890808355e-05 0.0001428139150425874
2200 0.2061961839494535 0.0716324865627168 -0.003375435046257747 -0.01368635453937412 -0.0005095848636817294 0.0009438339037923844
2210 0.2062564904445497 0.07162111654386065 -0.003544684184926707 -0.01370586525975622 -0.0004692805401584429 0.001127196356853659
2220 0.2063526408607278 0.07052370131140392 -0.001574976525400753 -0.01347401059482016 -0.0001445353840202599 0.0007513743807169482
2230 0.2064231973965084 0.06999239734435324 0.001007584711039444 -0.01338781153130038 0.0002989915040468276 2.23113653834311e-05
2240 0.2062660272559378 0.0703221971558619 0.002744003183123089 -0.01348199017395893 0.0006319216512084235 -0.0006552759126325579
2250 0.2060353344651512 0.07094429192090207 0.002972398745423561 -0.01357569523074035 0.0006389292481235735 -0.0008811035094928856
2260 0.2060717638124577 0.07131118706089248 0.0008736156994069658 -0.01363266943599824 0.0002163391615116932 -0.0003240091180766394
2270 0.2061724759948898 0.07143413972707718 -0.002360671849314654 -0.01364647114805246 -0.0003563630338452732 0.0006142432333350842
