"report"
"Iteration" "cd-scale etc.."
("Iteration" "cd-scale" "cl-scale" "cx-scale" "cmx-scale" "cmy-scale" "cmz-scale")
290 0.2053786535418678 0.05994830750285828 -0.0009804964367689406 -0.01546908800874882 0.0002839305940931248 -0.0005011182714387779
300 0.2056835557403788 0.06084873989310107 -0.0004178516411759636 -0.0157564370387998 -0.000209100328255645 -0.0001082650329939399
310 0.20532903860653 0.06064826914456935 -0.0005689180207439502 -0.01605950806060082 -0.0003335335735732112 0.0001380307744180881
320 0.2045255813876593 0.05862445142323089 0.0005949206149227845 -0.01633757115243397 0.0005217719858202809 -0.0004927117309216183
330 0.2042836097001544 0.05842971410133863 0.002086255701456148 -0.01624546533734141 0.0009318601134632458 -0.0007258173632024219
340 0.204947527393817 0.06068954845845993 0.001288207196253373 -0.01590252313359198 0.0008828223934277621 -0.0007380266579967941
350 0.2050836487614261 0.0613243137390411 0.0004389782095920899 -0.01568534913871993 0.0005196011678212844 -0.0001317653579646988
360 0.2047203877229279 0.05977828468147018 0.0005914548237335631 -0.01507698800171789 0.0006274656002845406 -0.0003810414940087798
370 0.2052744776385731 0.05950189420779002 -0.0001126948910819912 -0.01494478180861062 0.0006527124967971238 -0.0007381052866735731
380 0.2067237290540026 0.06086928745720296 -0.0007197480002641922 -0.01509230896433119 0.0004858331555529219 -0.0007044059600801719
390 0.2063583331960582 0.06130977738720679 -0.0006355171039715567 -0.01498907578380551 0.0002381042100187651 -0.0005241588421310649
400 0.2052159603071623 0.0598720980048263 -0.0007705471362966017 -0.01476696535617692 5.817637405149279e-05 -0.0002298421043448264
410 0.2043563716184656 0.05925021974482066 0.0008651167275676125 -0.01505397356062722 -0.0003483366055943613 0.00054241479751397
420 0.2048988628585028 0.05962417980102255 0.004965965969340922 -0.01545345514790108 -0.0001771278823331579 0.0006226472433103569
430 0.2059500210255494 0.06312728464347994 0.008695811068293809 -0.01554853092459816 -0.0002303312824524859 0.00096265679049542
440 0.2045949408762976 0.06120730115624374 0.009900179090281319 -0.01527249457112552 -9.610025878085776e-05 0.0004840288758059052
450 0.2046653477092098 0.05986303878138024 0.006273788264144019 -0.01495072445101356 3.899473927853664e-05 0.0001271865143084783
460 0.2054195905337471 0.05986183080905437 0.003267111687540554 -0.01495491685785195 3.478792110471208e-05 -3.143566807857482e-05
470 0.2064672902438369 0.06253128303683543 0.005379833464263684 -0.01498968848389223 -3.01160316977776e-05 0.0001562243279299594
480 0.2060176819106403 0.0622740104684528 0.006437445440168262 -0.01500398361389236 -0.0005253942758999976 0.0008397226824924251
490 0.2051649953909701 0.05967479599607653 0.001314240768127079 -0.01506535713403679 -0.0002962441242691399 0.0002737016403364423
500 0.2048414775153387 0.06075998821563114 0.0008539733879104466 -0.01494478664850349 -0.0004793316476291749 0.000487816329230347
510 0.2058446770012725 0.06204708654725938 0.004586271498435947 -0.01497812248541369 -0.0002653581995865596 0.0004210543666910209
520 0.2072905002055211 0.06437848861072869 0.008035207333278224 -0.0152426573635244 -0.0002218141012616246 0.00071231693043631
530 0.20648615246095 0.06063715178738455 0.008140736543978006 -0.01534108133751844 7.095148941922207e-05 0.0001683789297289919
540 0.2060808684654661 0.05923550665092154 0.006585383318687494 -0.01519680609574243 0.00027139824839337 -0.0001675854575047302
550 0.2064503780387267 0.05999318129977654 0.004583307381320468 -0.01517154765768507 -0.0001579524787889434 0.0002405800443409147
560 0.2067668095371275 0.06240095693207495 0.005209501004309301 -0.01525337784229559 -0.0004600931523054131 0.0006397325630909224
570 0.2059339854207682 0.06184699980583828 0.005645399624257132 -0.01526756974745992 -0.0008601191662196568 0.001148912285658814
580 0.2055486327876177 0.06081462933530078 0.001851872234662047 -0.01531101373346085 -0.0004161100678785224 0.0003508635083829628
590 0.2064468719713461 0.0614151904457628 0.001443840575186834 -0.01535677006392619 -0.0003447959383477286 0.0001754524413774835
600 0.2076820666385326 0.06385127151221387 0.004827223053712095 -0.01525870011271506 -0.0005631657258666339 0.0006837926741305503
610 0.2076236898142659 0.0633498306878256 0.008173919991511234 -0.01536111051870661 -0.0003578413150636555 0.0008430643701295289
620 0.2069685858657101 0.06047848212848157 0.007676025758289355 -0.01510813658913068 0.0003824592900541711 -0.0001669983683271018
630 0.2070344677357075 0.06073236294444024 0.008521167638014642 -0.01500856532186481 0.0001813158789823783 2.825401967227339e-05
640 0.2079959016188489 0.061982149982012 0.004312905058810675 -0.01510521224010408 -0.0001078069535383047 0.0003903941767873069
650 0.2076596561410713 0.06175810402835393 0.002904693571797023 -0.01523961095834779 -0.0004818717060474885 0.0008660105298764179
660 0.206255033595922 0.06013629626387761 0.001482449436748513 -0.01519839592195721 -0.0003439963909456732 0.0005433893921543441
670 0.2060433689374086 0.06030341933028142 0.0004276277544736937 -0.01522143092048175 -3.289173417852103e-05 -0.0001125745438950155
680 0.2072403859907246 0.06283460471646758 0.002210017747240839 -0.01522695274891154 -0.0003299928618165478 0.0001514081804652829
690 0.2073558395594082 0.06407091723677191 0.004031188131910121 -0.01519871621728347 -0.0007284344036224923 0.0008740291878760874
700 0.2076486339484543 0.06209619086968491 0.005052934120949313 -0.0148580746267027 -0.000298084547234378 0.0007401346467537766
710 0.2072055096235167 0.06245931475311613 0.008204781455248493 -0.0144311375165597 -0.0003425659774519073 0.0008361854361899297
720 0.2075225227696339 0.06132477920783131 0.008610210849149206 -0.01474436921210442 -0.0001992667792992905 0.0005535086526748445
730 0.2084743633148427 0.06262876608795583 0.004631039720951721 -0.01492069860244034 -0.000717554112368582 0.00129326091304469
740 0.2071997735510085 0.06041466461794315 0.003333518047354224 -0.01502537278541712 -0.0006415139235871908 0.001168163893832761
750 0.2057302407317865 0.05867565665832454 0.002061932486408622 -0.01479676314198233 -0.0001378192447103562 0.0003797795965396288
760 0.2055207705964608 0.05937300566529304 0.001068084041438314 -0.01515702358306507 -0.0003153483922847482 0.0005171912466538503
770 0.2068657672719062 0.06206976567390871 0.0004407885479940311 -0.01510456174970987 -0.000625832145158684 0.001043758477949652
780 0.2065942578824896 0.06348338340061627 0.0008058535993681451 -0.01488722789432557 -0.0007982940854211371 0.001535035650632667
790 0.2054277031707463 0.06079095750505958 0.001898962785168633 -0.01465080341217673 -0.0009059524358532384 0.001701385917263537
800 0.2046025811385739 0.06135513941560052 0.004351011522411437 -0.01473389094044659 -0.0008424257703319442 0.001420333696838901
810 0.2058091922963387 0.06085100673247559 0.005601291763875164 -0.01516997246330763 -0.0004995642766669591 0.001171486521597414
820 0.2069627110665118 0.06402609157762308 0.002966363256687977 -0.01501837337535102 -0.0004041321149344303 0.001104105235545261
830 0.2057877069088567 0.06162854617331145 0.002403765088794055 -0.01516865636368913 0.0001735076424312746 0.0004322553380104344
840 0.2046495639683587 0.06057990720450917 0.00255676828149086 -0.01507024015189622 2.390300090331831e-06 0.0003010096622985944
850 0.2048451329850672 0.06049696388634979 0.001862615725558562 -0.01543118853624881 -0.0002402204653292415 0.0003071730825537381
860 0.2067806113933512 0.06225145883397494 0.001096709263003842 -0.01509098294881975 -0.0007697975479559753 0.001184806939598024
870 0.2067924846340718 0.06328046732980865 0.001015792679813781 -0.01493952959301477 -0.0009535690092889994 0.00154912888765549
880 0.2057345619552212 0.05982864418116273 0.001319190511665962 -0.01448734869496687 -0.000966152517908435 0.001510172519745498
890 0.2049706773166216 0.06068440398883036 0.004254094740210736 -0.01443057093522783 -0.001023304754886589 0.001385196506795025
900 0.2066181549176448 0.06096010550959107 0.003667719615445249 -0.01511033459025234 -0.0006615051897272449 0.001131664600640978
910 0.2079345667538627 0.06433757075548741 0.0006947945524294743 -0.01504821485136925 -0.0010746015685536 0.001715489481185834
920 0.2067736148822986 0.06168820465348693 5.71379508367389e-05 -0.01482805549287853 -0.0009930136090059646 0.001651172181669639
930 0.2051970647878722 0.06084754860933596 0.001705391371071122 -0.01454817484998614 -0.0009243164393133086 0.001470729952504694
940 0.2048970692508393 0.06089386998120908 0.004727005469765269 -0.014927878048145 -0.0005854961637063607 0.001073226628354935
950 0.2064071408686769 0.0617635320357106 0.003473231776100201 -0.01507887933198518 -0.0006343217195764929 0.001331195191543353
960 0.2072341320510227 0.06427969882760727 0.0001834746296701574 -0.01486072817249805 -0.0004527851473944024 0.001131917041841268
970 0.2058183720716039 0.06076843644850197 0.002724655351316977 -0.01485743521884524 -7.224670827462343e-05 0.0009712196191826397
980 0.2038772856913265 0.06079515660867799 0.005389681787335639 -0.01487065661418808 0.0003285406949464413 0.0002552938935742217
990 0.2046618483546513 0.06078412755131085 0.005688129846384266 -0.01559869965858438 0.000305117837353748 -7.290251114505108e-05
1000 0.206918065855945 0.0632702402522108 0.001485526553090639 -0.01532666415850769 -0.0003879868587589679 0.0005872469154457441
1010 0.2068642962418449 0.06353565025744767 -0.002614827237260135 -0.01503760796444433 -0.0006952644187357098 0.001215365087097979
1020 0.2055378897740466 0.06137995391216642 -0.0003142703972365693 -0.01445424809576498 -0.001217194511091668 0.001788383528534048
1030 0.205057881262566 0.06145798363014858 0.003429863921537745 -0.01433645198310019 -0.0008473037176959692 0.001111227020053555
1040 0.2074246541271816 0.06128050176370906 0.004969789622987285 -0.01489939637948204 -0.0005916701897748702 0.000984281332298356
1050 0.20828583020542 0.06406270037432396 0.001738333422320981 -0.01478600376932704 -0.001092926140652181 0.001610558440482384
1060 0.206700289616632 0.06144165408547103 0.0003312182494267916 -0.01465872347094326 -0.0009758877587359787 0.00156848382380062
1070 0.2050609785321968 0.06103850845497479 0.001889749751279772 -0.01434111585192082 -0.001154259331883718 0.001687240251761925
1080 0.2047231351275494 0.06111570739892044 0.004305983389298857 -0.0147279271401096 -0.0006048729949213478 0.001045344597736872
1090 0.206552135116665 0.06146609240727932 0.004963537902720474 -0.01508267468295897 -0.0005497965789219811 0.001262065426026276
1100 0.2072447736213876 0.06413076662048726 0.003620793222381744 -0.01490191301950174 -0.0005682240925509899 0.001306292460989719
1110 0.2055529432900591 0.06074027287880496 0.004859406695131649 -0.01492401551148959 -0.0001805615877747988 0.0008299840762120148
1120 0.2043899370496544 0.06067561402635793 0.004988261373724177 -0.01482230063334989 -0.0002955402042040001 0.0005693110838699799
1130 0.2049048006655586 0.06029229206849887 0.004243921477338325 -0.01541405717248166 -0.0002857137871565535 0.0003321252525598422
1140 0.2064812229310179 0.06215086600166023 0.002543053316090014 -0.01510606639382906 -0.0008141457704699839 0.001272938728472388
1150 0.20626213413946 0.06360914387763932 0.00143853619701479 -0.01497168654285208 -0.001000216758045897 0.001655169662426592
1160 0.2050262905215288 0.05998795938456072 0.001408709265184749 -0.01448707409929735 -0.000945833839370086 0.001459605727175578
1170 0.2046010563121609 0.06094771483265424 0.004230776688203397 -0.01433898942250641 -0.0009494432530048902 0.001242050456397564
1180 0.2063316331277101 0.06095051611593909 0.003517415711296926 -0.01503560488247553 -0.0005059060720740289 0.0009321030150817659
1190 0.2079258654982228 0.06416704036603812 0.0001033673872656313 -0.01496221333874805 -0.0009697187215544894 0.001582841579402264
1200 0.2069152635875153 0.06180462380259982 -0.0004226955324646261 -0.01481452477743765 -0.0009301311608064108 0.001592959707354727
1210 0.2052662820450296 0.06061601525137247 0.001590414953617295 -0.01458561249855902 -0.0009788165953869812 0.001588453670795783
1220 0.2046161628050679 0.06086054398793186 0.004323163258345484 -0.01493579644656111 -0.0006025376816796913 0.001116453061895877
1230 0.2061066813794624 0.06154356966256321 0.004105201639813301 -0.01511942179808003 -0.0006872794879911466 0.001386708777428364
1240 0.2071917683094702 0.06459347561579719 0.0005996546273566298 -0.01486006887826157 -0.000563957934989815 0.001231940361592132
1250 0.2060837237513963 0.06110654310354019 0.002300763119422851 -0.01488940845589617 -0.0001238712188139848 0.0009755823005497122
1260 0.2042042523132053 0.06084891329335843 0.005160586875382262 -0.0148345675189021 0.0001134836124823189 0.0004712673777840611
1270 0.2047169013848571 0.06079254779965514 0.005339748519010522 -0.01556033183772158 0.0002185608346877541 -5.579401715981404e-05
1280 0.2071471748696194 0.06288748548165053 0.002238649781197397 -0.01538424812325316 -0.0004036204204376837 0.0005405403126598539
1290 0.2070768591022683 0.06373929767501178 -0.002139204426020049 -0.01509866845036115 -0.0007159547445490953 0.001158054747000224
1300 0.2057726158930348 0.06120973285808203 -0.0006669016359229339 -0.01459420600285925 -0.001111628286569674 0.001660726412860447
1310 0.2051905053413861 0.06132325676016524 0.00347242118160774 -0.01437177666698876 -0.0009530700310073854 0.001211960249225216
1320 0.2074590760008145 0.0614492475214909 0.003966154204455848 -0.01495601826942269 -0.0005556528558604934 0.0008957036377005739
1330 0.2082705370201011 0.06427861894439259 0.0004592730694237665 -0.01491157269498113 -0.001011717216866194 0.001457086413833019
1340 0.2068074106536023 0.06147571327836163 -0.0005453945960409133 -0.0148212782379741 -0.000920299550488594 0.001456168151197361
1350 0.2052082639249485 0.06112226403545219 0.00154056606536819 -0.01450323276381846 -0.001068707946659562 0.001550831740296104
1360 0.2051962382605403 0.06108235939618931 0.004524336147090045 -0.01486834834641955 -0.0007266116174785906 0.001187218076826684
1370 0.2068647453323287 0.06221585806134342 0.003614401411824824 -0.01504276567800588 -0.0006986954904377106 0.001439446100524427
1380 0.2071038934695429 0.0642700891081682 0.00222159271531441 -0.01488489710274619 -0.0005664416956964041 0.001346127652904473
1390 0.2052363853850987 0.06046952269922704 0.004776895719878143 -0.01487369365590109 -0.0002990803305292842 0.001142606115439119
1400 0.2036142498111978 0.06073352670718708 0.004941022863168567 -0.01492817874006711 0.0001110623580482984 0.0002926067157181751
1410 0.2047192805795966 0.06069364226592162 0.004495286650863847 -0.0156253084124399 2.256498054706489e-05 7.513778202417743e-05
1420 0.2064359866169228 0.06332074379125527 0.001587602924900335 -0.01517606453940102 -0.000600104537859612 0.0009085711355043445
1430 0.2063967877109675 0.06338565780970655 -0.001123293532930447 -0.01499407979543842 -0.0007884086132050365 0.001309500737085255
1440 0.2052939728591372 0.06081080276900655 0.0004542360565300332 -0.01436167291679019 -0.0009751997223151641 0.00141757595096921
1450 0.2049631004218598 0.06118964985384242 0.004099608335383878 -0.01438274678407797 -0.0008174116015207873 0.001041359954775841
1460 0.2073131991988372 0.06134240345157627 0.002965254529097005 -0.01500321361453393 -0.0004905177550471275 0.0009037356975624002
1470 0.2083055675256607 0.06438895133882212 -0.0004417815415356868 -0.01492594919699613 -0.0009712419443513895 0.001481179747057247
1480 0.2067221874842331 0.06112889382786626 -0.0005370152212249859 -0.01479434129403906 -0.0009013495003996839 0.001486776321541807
1490 0.2050772836880314 0.06097230297406866 0.00172857212246233 -0.01454169075175702 -0.0009542766995896209 0.001440978023040438
1500 0.205162877472895 0.06101363297502916 0.004991508840554866 -0.01496541379468995 -0.0006988072954410533 0.001211817034740448
1510 0.206676337976247 0.06237188017066964 0.003231617749491751 -0.01504824662267521 -0.0007587701495072943 0.001516812595556534
1520 0.2071811021836723 0.06423922999222596 0.0009799905368172242 -0.01490407639666949 -0.0005387354410578674 0.001320983380586267
1530 0.2055348963686401 0.0605930165542399 0.003867705090314332 -0.01489360154670364 -0.0002309813103302341 0.001173663413520765
1540 0.2035729730908064 0.06085270973041695 0.005264541803644074 -0.0149955854964927 0.0003752996650196397 0.0001441268932602946
1550 0.2048060029861576 0.0608482632890528 0.004975984675528355 -0.01569939186926451 0.0003225895662775423 -0.0001207066750337357
1560 0.2068983679820108 0.06373880509915505 0.000736854912394223 -0.01531079757054139 -0.0003811583338124491 0.000580569023772464
1570 0.2068091060134242 0.06319733520540693 -0.002731099460901888 -0.01502961326668543 -0.0007050423143259612 0.001226117648450021
1580 0.205425554833651 0.06140456198760431 -6.736890390506344e-05 -0.01443463149238617 -0.001215011274682541 0.001745954433230135
1590 0.2052168911509016 0.0612755689590995 0.003676265656495214 -0.01443729744351338 -0.0007881085248838414 0.001039689054676075
1600 0.2077039253371624 0.06157888784284811 0.004300492381405862 -0.01492393916818225 -0.0006379942382855325 0.001058567501017634
1610 0.2082889549777492 0.06428692472672951 0.001311260652561472 -0.01480604817201284 -0.001113392750973627 0.001626850858848555
1620 0.2065326272711217 0.06101691888442334 8.852940723785765e-05 -0.01466569813044832 -0.0009792876556310877 0.001560740826132848
1630 0.2049196817644979 0.06115941037765767 0.002005681899222513 -0.01439832378619625 -0.001113126421890438 0.001607030968185191
1640 0.2051095344917438 0.06092148031698629 0.00473089949533389 -0.01487571433398059 -0.000603948116839383 0.001074266556987779
1650 0.2068620514698472 0.06208020945627987 0.004413482000147729 -0.01506019116009573 -0.0006021881726187115 0.001357676684392195
1660 0.2070813766750713 0.06407364649614238 0.003796863981662826 -0.01488974769842716 -0.0005374190855288688 0.001269842904447178
1670 0.2053125710052599 0.06038048233340147 0.005223313600536508 -0.01487692342622057 -0.0002270568397868889 0.0008741541356723437
1680 0.2041514282724984 0.06068212030926941 0.0046218949289536 -0.01495651826175697 -0.0002454162597746895 0.0004780859519660378
1690 0.2051595322387838 0.06030974302574447 0.004110849688861356 -0.01548476119577128 -0.0003134194402725694 0.0003942148354416085
1700 0.2065404501494447 0.06317341263244994 0.001633833730016734 -0.01507931216332363 -0.0008236105833580656 0.001285055818303398
1710 0.2059580455991649 0.06283952088508427 0.0007940931729573173 -0.01495821820411574 -0.0008693064500441011 0.001452064163525583
1720 0.2050135599336006 0.06030792070663161 0.001559695838894113 -0.01436903106714493 -0.0009924285735312202 0.001407356325266154
1730 0.2049654480395942 0.06086454101766211 0.004439636799376753 -0.01449054371404248 -0.0008080925898284627 0.001052351173528688
1740 0.2070872574667706 0.06146784348815731 0.002431977751085437 -0.01508555515169989 -0.000545495832669513 0.001032441479604382
1750 0.2079612423209464 0.06437543944358948 -0.0003479387259692121 -0.01494302077232758 -0.0009943188049809002 0.001590740384588622
1760 0.2064537601609838 0.06087734693500022 8.354649114661255e-05 -0.01480129470436159 -0.000919931436554332 0.001616838810378918
1770 0.2048037442915653 0.06084095335834852 0.002070208254783326 -0.01462559685281619 -0.0008433987342115732 0.001412238613325968
1780 0.2048241115986126 0.06071329322336364 0.005067681168698744 -0.01509465806890191 -0.0006170627874470408 0.001198061274293297
1790 0.2062843389477488 0.06247474037216282 0.002710334791027108 -0.01503676852476732 -0.0007427981990776201 0.001491870747358108
1800 0.2069423751173849 0.06394550297619774 0.0003030463987574544 -0.01492164075314956 -0.000436963598156062 0.001182892445446731
1810 0.2055089774971013 0.06060550440250161 0.003408049348178356 -0.01487384123829893 -0.00013707064013556 0.001037404902346975
1820 0.2037158889925589 0.06107650180861526 0.005119340064231147 -0.01498812290152565 0.000433269187302426 2.627615987682684e-05
1830 0.2054200116012597 0.06097781519392336 0.005299395752222336 -0.01562890910797375 0.000212362731794248 -4.548298647041964e-05
1840 0.2072757821091073 0.06400826638483018 0.0005577459825318327 -0.01523552595839725 -0.0004204861527947713 0.0005692915057802085
1850 0.2068733806594771 0.06272659162506046 -0.002826926409555573 -0.01500108791913143 -0.0007126624587765038 0.001225233297242828
1860 0.2054259441626032 0.06144581712687767 0.0002301696748178808 -0.0144374902142346 -0.001303324406369961 0.001826581065867536
1870 0.2054594748063374 0.06118887940674356 0.003829587677858959 -0.01450318809512656 -0.0008015312516636132 0.001041572370035694
1880 0.2079538976465955 0.06196453181849329 0.004015068870380901 -0.01492160759667686 -0.0007064440387904795 0.001116161640642611
1890 0.2081590412891188 0.06412717534633781 0.001174402488580235 -0.01480151112039157 -0.001111680792810197 0.001588017958760451
1900 0.2064089642779044 0.06082647296354745 5.162585883688568e-05 -0.01462554994812438 -0.001002686687944405 0.001553471859075061
1910 0.2049369137058288 0.06138372449000836 0.002338239561934885 -0.01441260445931436 -0.001111610356262912 0.001582833182676055
1920 0.2055395341342177 0.06097094443551655 0.004812175663749443 -0.01493905452411916 -0.000596453117144234 0.001073317563322762
1930 0.2071490153139322 0.06266535936063458 0.003655441291708513 -0.01502874083022595 -0.0006144962499002209 0.001353844873264785
1940 0.2068293640040789 0.06351209440371458 0.00353859865633084 -0.01493591807526715 -0.0004616736883911341 0.001175863191302697
1950 0.2051207725685797 0.0602338429426489 0.005445021335555859 -0.0148529141639119 -0.0002852977337256405 0.0008991324774217596
1960 0.204045985096784 0.06059694587602377 0.004423286128633808 -0.0150542028744216 -0.0001665702818083161 0.0003245441493331101
1970 0.2055080702167353 0.06038220259760775 0.004235987017329819 -0.0155036055237067 -0.0004028173558448685 0.000526361919077372
1980 0.2066455626683219 0.06374519895970567 0.001401915883382568 -0.01507202868474684 -0.0009184776127829045 0.001421413104862523
1990 0.2056815235762563 0.06206756965220697 0.000916469878735096 -0.01491951611185413 -0.0008684626776585815 0.001485608717737639
2000 0.2047392797598394 0.06045864772983654 0.002273697305187404 -0.01434127598005237 -0.001055432815062687 0.001460006256001264
2010 0.2050195865445166 0.0606530952291816 0.004628798087933712 -0.01465090874889416 -0.0006799044773792285 0.000946623584295565
2020 0.2072647032596857 0.06196696980244577 0.002211771661214677 -0.0150579048507438 -0.0006637811524530128 0.001210827621571063
2030 0.2077363338210352 0.06416603374584562 0.0002369808504832029 -0.0148765676178484 -0.001094437754590273 0.001710188925786258
2040 0.206110324937208 0.06053006074596373 0.0007821167233265526 -0.01473395657844635 -0.0009846711305558664 0.001666000820031845
2050 0.2046772817749036 0.06094168598837532 0.002458900141688268 -0.01462211396471911 -0.000798451254430666 0.001313757505551682
2060 0.2051880623876474 0.06069115122917851 0.005073502096351858 -0.01510996844367958 -0.000620940685874951 0.001223698169919312
2070 0.2065772218279492 0.06313814462698439 0.00204026374393035 -0.0149258970781528 -0.0007688573538202524 0.001533147941674263
2080 0.2067539157348445 0.06322143993716249 0.0004335681593570379 -0.01490433731957827 -0.0003711508009963601 0.001156894773970882
2090 0.2051217575400212 0.0604492615022512 0.003864736284420358 -0.01482875969551701 -0.0001397935650650061 0.001005676508716201
2100 0.2035676055295532 0.0610335791412857 0.005292643807068976 -0.01507859002763034 0.0005342109966458259 -0.0001390815905524488
2110 0.2057026154846484 0.06110860825368465 0.00494594754106229 -0.01560010471687552 0.0001990615933372386 -3.525912842912426e-05
2120 0.207341599689862 0.06437856125100938 -0.0003119889762756915 -0.01518548881491503 -0.0003987285438515382 0.0005332807145959871
2130 0.2067243256179706 0.06219994082082219 -0.002817816408388591 -0.0149473892689894 -0.0007592976558310967 0.001312230779334259
2140 0.2052654847317721 0.0615367281618087 0.0005061139189480626 -0.01441269699253782 -0.001328583728250485 0.001837794471952924
2150 0.2057349061173473 0.06109443123990811 0.004172182723814197 -0.01458390135416106 -0.0007667059932662883 0.00103712540045934
2160 0.208103322225596 0.06235371193137837 0.004445596723787818 -0.01485996593897431 -0.0008301159913016614 0.001294196680175976
2170 0.2078883043110172 0.0638729816958109 0.001969219380125468 -0.01470202854921571 -0.001179067749103048 0.001701735454645687
2180 0.206168562009815 0.0607050921186601 0.0006126504139101575 -0.01445680026921908 -0.001115053773700668 0.001688678860062418
2190 0.2048120692596462 0.06159387661211835 0.002764075575853066 -0.0143421273488367 -0.001104036282014182 0.001566592893719302
2200 0.2056807465438392 0.06095624301906753 0.004805527594861528 -0.01496666468301589 -0.0004622027395693235 0.0009342756501127546
2210 0.207306462732559 0.06282201571472279 0.003818179821389782 -0.01504278412384255 -0.0005418053043730186 0.001225182718561425
2220 0.2069242419276458 0.06325006835762127 0.003481661352270125 -0.01496950045459841 -0.0002855032365044132 0.0008938940141694991
2230 0.205387785862876 0.06045306781383573 0.004943511404703449 -0.01483056122031606 -0.0002153481861536862 0.0006649073521048169
2240 0.2048745966190076 0.06091078186503336 0.004476298473438128 -0.01501920243949719 -0.0004194363073560123 0.000420332979022918
2250 0.2064206256545185 0.06062768907752079 0.003411082886078821 -0.015326630689673 -0.0005834417818007433 0.0006998566014665182
2260 0.207335270590437 0.06401296646910482 0.001261992281127092 -0.01505947625692955 -0.001071609796375029 0.001636437898835176
2270 0.2057604642615925 0.06121349982308345 0.002835383176240833 -0.01478890332009429 -0.001187907981603215 0.001943071016175909
2280 0.2042609480999401 0.06003810939225741 0.003105008173870993 -0.01441474935402306 -0.001084558711105423 0.001596121306122651
2290 0.2044305882606293 0.06012363385099723 0.004286834742431279 -0.01483867673279008 -0.0005050977285880661 0.0008587008378594756
2300 0.2063033673453094 0.06205625638774413 0.00239953454744807 -0.01512463326695652 -0.0006662647698536734 0.001277733693434886
